iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52680 -7026.35 0.000242799 40 22 0.144599 40 4 1 0 0 1.88514 40 12 1 0 0 1 0 0 1.24063 40 9 68440 51239
52720 -6979.32 0.000698964 40 16 0.138621 40 7 1 0 0 1.84869 40 10 1 0 0 1 0 0 1.35632 40 10 68440 51232
52760 -7007.61 0.000342948 40 16 0.177834 40 14 1 0 0 1.71738 40 10 1 0 0 1 0 0 0.992007 40 11 68440 51089
52800 -6941.51 0.000565686 40 24 0.154641 40 12 1 0 0 1.8679 40 12 1 0 0 1 0 0 1.107 40 13 68440 51012
52840 -7011.89 0.000158715 40 20 0.157282 40 4 1 0 0 1.75093 40 9 1 0 0 1 0 0 1.18824 40 13 68440 51340
52880 -6954.49 0.000331589 40 12 0.140582 40 9 1 0 0 1.77079 40 8 1 0 0 1 0 0 1.29163 40 10 68440 51491
52920 -7003.51 0.000129335 40 21 0.138907 40 11 1 0 0 1.7322 40 7 1 0 0 1 0 0 1.50109 40 8 68440 51103
52960 -6980.12 0.000322511 40 23 0.163288 40 10 1 0 0 1.8715 40 15 1 0 0 1 0 0 1.12883 40 7 68440 50698
53000 -6993.92 0.000326082 40 17 0.177427 40 7 1 0 0 1.75986 40 7 1 0 0 1 0 0 1.17029 40 7 68440 50994
53040 -6958.32 0.000244011 40 16 0.152882 40 10 1 0 0 2.01376 40 12 1 0 0 1 0 0 1.16384 40 12 68440 51404
53080 -7004.31 0.000298719 40 21 0.146566 40 7 1 0 0 1.53472 40 9 1 0 0 1 0 0 1.41349 40 9 68440 51268
53120 -6959.31 0.000420464 40 17 0.135294 40 10 1 0 0 1.79012 40 15 1 0 0 1 0 0 1.3693 40 7 68440 50994
53160 -7037.2 0.000453374 40 22 0.142155 40 4 1 0 0 1.93665 40 13 1 0 0 1 0 0 1.26107 40 8 68440 51148
53200 -6954.84 0.000278078 40 21 0.14358 40 6 1 0 0 1.83583 40 6 1 0 0 1 0 0 1.35669 40 11 68440 51181
53240 -7006.69 0.000178213 40 25 0.142101 40 13 1 0 0 1.88796 40 8 1 0 0 1 0 0 1.28481 40 10 68440 50826
53280 -7030.46 0.000488105 40 20 0.131359 40 5 1 0 0 2.25532 40 11 1 0 0 1 0 0 1.28333 40 9 68440 51032
53320 -6988.25 0.000362824 40 13 0.135969 40 11 1 0 0 1.90445 40 11 1 0 0 1 0 0 1.34018 40 9 68440 51131
53360 -6919.05 0.0002822 40 21 0.161919 40 5 1 0 0 1.77475 40 7 1 0 0 1 0 0 1.16546 40 11 68440 51203
53400 -6953.53 0.000294882 40 18 0.157869 40 7 1 0 0 1.75644 40 15 1 0 0 1 0 0 1.16403 40 7 68440 50873
53440 -7019.78 0.000128245 40 22 0.147806 40 9 1 0 0 1.81939 40 8 1 0 0 1 0 0 1.16042 40 6 68440 51103
53480 -6994.12 0.000352006 40 22 0.137131 40 8 1 0 0 1.81679 40 9 1 0 0 1 0 0 1.3981 40 11 68440 51114
53520 -6945.33 0.000389315 40 20 0.139342 40 15 1 0 0 1.73093 40 9 1 0 0 1 0 0 1.32467 40 14 68440 50904
53560 -6896.84 0.000488086 40 20 0.143265 40 9 1 0 0 1.71951 40 6 1 0 0 1 0 0 1.33679 40 13 68440 51186
53600 -6957.51 0.000356092 40 16 0.145599 40 12 1 0 0 2.02686 40 11 1 0 0 1 0 0 1.20752 40 10 68440 51304
53640 -6962 0.00010373 40 11 0.122863 40 11 1 0 0 1.81053 40 7 1 0 0 1 0 0 1.65634 40 10 68440 50906
53680 -6952.18 0.000402533 40 22 0.143156 40 7 1 0 0 1.93379 40 8 1 0 0 1 0 0 1.28412 40 11 68440 51046
53720 -6931 5.7645e-05 40 21 0.154508 40 8 1 0 0 1.57008 40 11 1 0 0 1 0 0 1.29092 40 6 68440 51101
53760 -6987.43 0.00036281 40 20 0.150976 40 9 1 0 0 1.99063 40 14 1 0 0 1 0 0 1.13492 40 9 68440 51201
53800 -7031.22 0.000262561 40 22 0.141728 40 7 1 0 0 1.81996 40 7 1 0 0 1 0 0 1.30099 40 11 68440 51020
53840 -7035.57 0.000212519 40 19 0.156609 40 6 1 0 0 1.84195 40 10 1 0 0 1 0 0 1.20598 40 12 68440 50963
53880 -7037.39 0.000526568 40 17 0.162886 40 7 1 0 0 1.54032 40 10 1 0 0 1 0 0 1.1475 40 9 68440 51419
53920 -6948.72 9.93593e-05 40 19 0.151754 40 8 1 0 0 1.62115 40 13 1 0 0 1 0 0 1.28073 40 5 68440 51166
53960 -7005.15 0.000114416 40 19 0.135028 40 11 1 0 0 1.87661 40 10 1 0 0 1 0 0 1.30674 40 7 68440 51234
54000 -7006.95 0.000250574 40 26 0.144724 40 11 1 0 0 1.85602 40 12 1 0 0 1 0 0 1.36542 40 11 68440 50709
54040 -6959.4 0.000154815 40 22 0.151838 40 7 1 0 0 1.85423 40 8 1 0 0 1 0 0 1.29996 40 12 68440 51118
54080 -6987.27 5.37916e-05 40 23 0.154875 40 9 1 0 0 1.71638 40 12 1 0 0 1 0 0 1.30434 40 13 68440 50899
54120 -6940.36 0.000158161 40 31 0.162304 40 10 1 0 0 1.64505 40 10 1 0 0 1 0 0 1.32571 40 8 68440 50674
54160 -7009.03 0.000203583 40 19 0.13256 40 9 1 0 0 1.93234 40 8 1 0 0 1 0 0 1.25997 40 10 68440 50842
54200 -6884.43 5.26216e-05 40 19 0.140232 40 4 1 0 0 2.08515 40 13 1 0 0 1 0 0 1.2841 40 7 68440 51214
54240 -6961.67 3.51183e-05 40 19 0.151793 40 7 1 0 0 1.87379 40 10 1 0 0 1 0 0 1.13885 40 11 68440 50942
54280 -6967.88 0.000317511 40 27 0.168404 40 7 1 0 0 1.61902 40 6 1 0 0 1 0 0 1.12552 40 9 68440 50856
54320 -6980.99 0.000111028 40 24 0.159467 40 7 1 0 0 1.75403 40 12 1 0 0 1 0 0 1.24648 40 13 68440 51171
54360 -7031.64 0.000836671 40 16 0.151751 40 9 1 0 0 1.95442 40 14 1 0 0 1 0 0 1.11227 40 9 68440 51434
54400 -6941.23 0.00025656 40 10 0.153692 40 4 1 0 0 1.8787 40 13 1 0 0 1 0 0 1.22354 40 15 68440 51186
54440 -6977.65 0.000163984 40 17 0.153946 40 5 1 0 0 1.78663 40 14 1 0 0 1 0 0 1.33595 40 10 68440 50946
54480 -6998.97 0.000670491 40 15 0.148619 40 7 1 0 0 1.90687 40 9 1 0 0 1 0 0 1.28734 40 9 68440 51113
54520 -6967.11 0.000369687 40 18 0.144997 40 15 1 0 0 1.88866 40 9 1 0 0 1 0 0 1.26335 40 9 68440 51117
54560 -7009.91 0.000515578 40 22 0.13096 40 12 1 0 0 1.66401 40 14 1 0 0 1 0 0 1.72051 40 12 68440 51058
54600 -7046.57 4.83503e-05 40 22 0.162557 40 9 1 0 0 1.70199 40 9 1 0 0 1 0 0 1.14301 40 11 68440 51114
54640 -6969.38 0.000256108 40 18 0.140185 40 7 1 0 0 1.92414 40 10 1 0 0 1 0 0 1.26182 40 4 68440 51254
54680 -6955.01 0.000598835 40 21 0.152786 40 10 1 0 0 1.57527 40 9 1 0 0 1 0 0 1.43903 40 8 68440 51248
54720 -7042.53 0.000410907 40 19 0.143766 40 9 1 0 0 1.79851 40 8 1 0 0 1 0 0 1.29733 40 5 68440 50983
54760 -7031.9 0.000336489 40 17 0.158392 40 14 1 0 0 1.69361 40 10 1 0 0 1 0 0 1.24335 40 19 68440 51349
54800 -6976.24 0.000369259 40 19 0.114185 40 10 1 0 0 2.053 40 10 1 0 0 1 0 0 1.53997 40 7 68440 51169
54840 -7017.37 0.000626245 40 17 0.110734 40 13 1 0 0 2.05621 40 9 1 0 0 1 0 0 1.51707 40 6 68440 51127
54880 -6958.18 0.000251345 40 20 0.128894 40 11 1 0 0 2.17145 40 10 1 0 0 1 0 0 1.25939 40 8 68440 51132
54920 -6993.13 0.000463688 40 19 0.139469 40 8 1 0 0 1.93523 40 17 1 0 0 1 0 0 1.26622 40 11 68440 51006
54960 -6952.38 0.000258015 40 26 0.132977 40 9 1 0 0 1.92355 40 11 1 0 0 1 0 0 1.2815 40 11 68440 50956
55000 -6938.67 5.66273e-05 40 27 0.14754 40 11 1 0 0 1.75361 40 9 1 0 0 1 0 0 1.47468 40 11 68440 50823
55040 -6968.97 0.000158333 40 29 0.146163 40 8 1 0 0 1.80143 40 12 1 0 0 1 0 0 1.34825 40 11 68440 51111
55080 -6964.68 7.15538e-05 40 22 0.148923 40 6 1 0 0 1.85223 40 14 1 0 0 1 0 0 1.33792 40 7 68440 50908
55120 -6959.58 0.000175699 40 19 0.172361 40 10 1 0 0 1.66109 40 6 1 0 0 1 0 0 1.10946 40 7 68440 50792
55160 -6943.72 0.000444109 40 22 0.138563 40 9 1 0 0 1.85804 40 15 1 0 0 1 0 0 1.36688 40 10 68440 51187
55200 -7041.97 0.000346619 40 22 0.135122 40 6 1 0 0 1.83405 40 9 1 0 0 1 0 0 1.3328 40 9 68440 51187
55240 -6971.14 0.000394391 40 21 0.136475 40 8 1 0 0 2.05929 40 11 1 0 0 1 0 0 1.26009 40 11 68440 51053
55280 -6960.18 0.000334291 40 12 0.148497 40 4 1 0 0 1.69379 40 10 1 0 0 1 0 0 1.36274 40 18 68440 51344
55320 -6967.17 0.000428849 40 13 0.15008 40 12 1 0 0 1.90452 40 12 1 0 0 1 0 0 1.24644 40 7 68440 51247
55360 -7000.45 0.000297786 40 13 0.14009 40 14 1 0 0 1.71607 40 11 1 0 0 1 0 0 1.36268 40 11 68440 51353
55400 -7002 0.000347122 40 17 0.141965 40 13 1 0 0 1.88594 40 11 1 0 0 1 0 0 1.25912 40 14 68440 51631
55440 -6978.14 0.00017774 40 24 0.134704 40 7 1 0 0 1.85968 40 4 1 0 0 1 0 0 1.35495 40 10 68440 51283
55480 -6974.79 0.000264245 40 20 0.135732 40 9 1 0 0 2.14408 40 15 1 0 0 1 0 0 1.13302 40 13 68440 51145
55520 -6943.74 0.000459207 40 18 0.13144 40 6 1 0 0 1.90893 40 11 1 0 0 1 0 0 1.46338 40 6 68440 51316
55560 -6975.07 0.000532906 40 27 0.12239 40 11 1 0 0 2.13228 40 8 1 0 0 1 0 0 1.33098 40 11 68440 51377
55600 -7010.7 0.000136191 40 19 0.154543 40 9 1 0 0 1.9538 40 5 1 0 0 1 0 0 1.28037 40 9 68440 51092
55640 -6986.21 1.63304e-05 40 20 0.159391 40 14 1 0 0 1.84559 40 9 1 0 0 1 0 0 1.17697 40 13 68440 51132
55680 -7002.65 0.000195309 40 27 0.14579 40 13 1 0 0 1.88642 40 13 1 0 0 1 0 0 1.22139 40 13 68440 51052
55720 -6974.52 0.000273926 40 18 0.123087 40 8 1 0 0 1.82874 40 7 1 0 0 1 0 0 1.4932 40 6 68440 51006
55760 -6983.87 0.000282946 40 23 0.128034 40 13 1 0 0 2.16696 40 9 1 0 0 1 0 0 1.3006 40 13 68440 51125
55800 -6997 0.000184648 40 19 0.13303 40 5 1 0 0 1.8526 40 7 1 0 0 1 0 0 1.38764 40 15 68440 51293
55840 -6984.04 0.000722797 40 10 0.159779 40 15 1 0 0 1.87403 40 11 1 0 0 1 0 0 1.02981 40 13 68440 51296
55880 -6959.36 0.000183958 40 16 0.163928 40 10 1 0 0 1.55961 40 11 1 0 0 1 0 0 1.28523 40 8 68440 51006
55920 -6985.84 0.000243451 40 15 0.135906 40 9 1 0 0 2.04363 40 14 1 0 0 1 0 0 1.46862 40 11 68440 50965
55960 -7020.89 0.000203476 40 23 0.134156 40 6 1 0 0 2.20798 40 7 1 0 0 1 0 0 1.10288 40 11 68440 51120
56000 -7048.03 0.000223555 40 15 0.143586 40 5 1 0 0 2.04037 40 9 1 0 0 1 0 0 1.2147 40 8 68440 51266
56040 -6976.31 0.000345831 40 22 0.137138 40 11 1 0 0 1.85558 40 12 1 0 0 1 0 0 1.32583 40 11 68440 51362
56080 -7000.29 0.000614741 40 23 0.140916 40 5 1 0 0 1.80109 40 7 1 0 0 1 0 0 1.29752 40 14 68440 51286
56120 -6974.97 1.43695e-05 40 25 0.135586 40 8 1 0 0 1.84148 40 10 1 0 0 1 0 0 1.53628 40 10 68440 50638
56160 -7001.76 0.000516094 40 19 0.147974 40 11 1 0 0 1.74766 40 11 1 0 0 1 0 0 1.31719 40 11 68440 51092
56200 -6967.55 0.0006857 40 14 0.143363 40 10 1 0 0 1.78626 40 11 1 0 0 1 0 0 1.3062 40 11 68440 51236
56240 -6988.21 0.000394122 40 13 0.125856 40 8 1 0 0 1.91984 40 11 1 0 0 1 0 0 1.42149 40 13 68440 51223
56280 -6988.92 0.000304516 40 16 0.157531 40 5 1 0 0 2.04519 40 10 1 0 0 1 0 0 1.03701 40 12 68440 51117
56320 -6988.38 0.000625575 40 25 0.141107 40 5 1 0 0 1.98007 40 12 1 0 0 1 0 0 1.09608 40 11 68440 51104
56360 -6970.04 0.000270592 40 18 0.135116 40 9 1 0 0 1.94136 40 15 1 0 0 1 0 0 1.281 40 10 68440 51260
56400 -6917.16 0.000283471 40 22 0.1471 40 12 1 0 0 1.79233 40 11 1 0 0 1 0 0 1.45627 40 5 68440 51146
56440 -6934.51 0.000602673 40 17 0.146505 40 9 1 0 0 1.90766 40 10 1 0 0 1 0 0 1.30103 40 7 68440 51083
56480 -6994.06 0.000456901 40 21 0.149834 40 13 1 0 0 1.71767 40 10 1 0 0 1 0 0 1.20116 40 10 68440 51262
56520 -6925.63 0.000326162 40 20 0.168873 40 14 1 0 0 1.6779 40 9 1 0 0 1 0 0 1.0965 40 6 68440 51256
56560 -6996.1 0.000154165 40 18 0.170045 40 12 1 0 0 1.63443 40 12 1 0 0 1 0 0 1.11234 40 14 68440 50914
56600 -6974.67 0.000344078 40 19 0.143206 40 9 1 0 0 2.01963 40 8 1 0 0 1 0 0 1.09582 40 9 68440 50988
56640 -7003.7 0.000134964 40 25 0.13622 40 10 1 0 0 2.03064 40 8 1 0 0 1 0 0 1.3078 40 12 68440 51006
56680 -7007 0.00029644 40 25 0.138138 40 7 1 0 0 1.81068 40 7 1 0 0 1 0 0 1.26262 40 9 68440 51216
56720 -6889.57 0.000100703 40 23 0.157959 40 9 1 0 0 1.6846 40 8 1 0 0 1 0 0 1.17418 40 7 68440 50998
56760 -6920.97 0.000368707 40 17 0.147103 40 11 1 0 0 1.94944 40 12 1 0 0 1 0 0 1.17005 40 6 68440 51217
56800 -6948.06 0.000208556 40 21 0.166208 40 8 1 0 0 1.94134 40 8 1 0 0 1 0 0 1.12465 40 8 68440 51029
56840 -6933.16 0.000382942 40 16 0.155337 40 8 1 0 0 1.98857 40 10 1 0 0 1 0 0 1.00909 40 12 68440 50831
56880 -6956.46 3.42172e-05 40 29 0.142054 40 9 1 0 0 1.78782 40 6 1 0 0 1 0 0 1.35427 40 9 68440 50743
56920 -6962.96 0.000545047 40 25 0.135918 40 6 1 0 0 1.85269 40 6 1 0 0 1 0 0 1.35814 40 10 68440 50911
56960 -7019.34 0.000279694 40 27 0.128501 40 11 1 0 0 1.89578 40 12 1 0 0 1 0 0 1.38896 40 11 68440 51024
57000 -7028.5 0.000354949 40 22 0.138623 40 10 1 0 0 1.68537 40 8 1 0 0 1 0 0 1.45633 40 7 68440 51010
57040 -6958.99 6.96004e-05 40 22 0.144545 40 12 1 0 0 1.85686 40 5 1 0 0 1 0 0 1.33577 40 14 68440 51308
57080 -7024.69 0.000310222 40 21 0.138445 40 11 1 0 0 1.97573 40 11 1 0 0 1 0 0 1.23413 40 11 68440 51134
57120 -7031.18 0.000320061 40 21 0.169362 40 11 1 0 0 1.99651 40 12 1 0 0 1 0 0 0.941839 40 10 68440 51206
57160 -7034.87 0.000568389 40 23 0.132192 40 13 1 0 0 1.82619 40 7 1 0 0 1 0 0 1.34532 40 14 68440 50818
57200 -7032.42 0.000557043 40 19 0.133208 40 9 1 0 0 1.87337 40 13 1 0 0 1 0 0 1.39552 40 17 68440 51236
57240 -6989.66 0.000231699 40 8 0.164334 40 14 1 0 0 1.85768 40 11 1 0 0 1 0 0 1.13035 40 9 68440 51384
57280 -6924.35 1.78548e-05 40 28 0.164121 40 8 1 0 0 1.89851 40 12 1 0 0 1 0 0 1.18245 40 6 68440 50955
57320 -7002.26 0.000337064 40 25 0.155982 40 4 1 0 0 1.89845 40 12 1 0 0 1 0 0 1.0649 40 9 68440 50712
57360 -6992.84 0.000321336 40 19 0.136629 40 9 1 0 0 2.03595 40 10 1 0 0 1 0 0 1.31801 40 11 68440 51111
57400 -6989.58 0.000216728 40 18 0.130611 40 11 1 0 0 2.13251 40 15 1 0 0 1 0 0 1.31044 40 10 68440 50973
57440 -7032.12 0.000823281 40 24 0.121914 40 8 1 0 0 1.62047 40 7 1 0 0 1 0 0 1.55642 40 9 68440 51194
57480 -7001.95 0.000195492 40 20 0.131256 40 7 1 0 0 1.80874 40 10 1 0 0 1 0 0 1.5038 40 9 68440 50976
57520 -7008.74 0.000389186 40 19 0.124584 40 8 1 0 0 2.08899 40 12 1 0 0 1 0 0 1.4447 40 9 68440 51065
57560 -6919.06 0.000491074 40 20 0.141201 40 3 1 0 0 1.55959 40 10 1 0 0 1 0 0 1.44178 40 11 68440 51089
57600 -6990.44 0.000378263 40 9 0.162026 40 3 1 0 0 1.79584 40 13 1 0 0 1 0 0 1.18609 40 8 68440 51055
57640 -6964.66 0.000160588 40 13 0.149823 40 11 1 0 0 1.73719 40 5 1 0 0 1 0 0 1.32021 40 6 68440 50940
57680 -6962.81 0.000420849 40 23 0.120981 40 8 1 0 0 1.96313 40 7 1 0 0 1 0 0 1.48054 40 9 68440 51250
57720 -6968.63 1.35272e-05 40 24 0.139045 40 6 1 0 0 1.75155 40 13 1 0 0 1 0 0 1.52294 40 8 68440 50999
57760 -6985.23 2.97627e-05 40 26 0.141701 40 11 1 0 0 1.86704 40 11 1 0 0 1 0 0 1.37004 40 5 68440 50843
57800 -7013.63 0.000527212 40 20 0.139716 40 12 1 0 0 1.80902 40 6 1 0 0 1 0 0 1.28855 40 9 68440 51049
57840 -6967.08 0.000318771 40 19 0.131119 40 10 1 0 0 2.0281 40 8 1 0 0 1 0 0 1.39967 40 6 68440 51085
57880 -6957.92 0.000150307 40 11 0.15305 40 12 1 0 0 1.63183 40 13 1 0 0 1 0 0 1.25515 40 6 68440 51167
57920 -6901.88 0.000192716 40 26 0.130315 40 5 1 0 0 1.882 40 9 1 0 0 1 0 0 1.4735 40 11 68440 51025
57960 -6988.63 0.000693718 40 21 0.145494 40 8 1 0 0 1.98198 40 9 1 0 0 1 0 0 1.1622 40 11 68440 51008
58000 -6971.57 8.2868e-05 40 19 0.140376 40 7 1 0 0 1.73626 40 10 1 0 0 1 0 0 1.40881 40 9 68440 51029
58040 -6906.55 0.000479628 40 23 0.12579 40 13 1 0 0 2.07055 40 12 1 0 0 1 0 0 1.32694 40 10 68440 51282
58080 -6910.25 0.000732855 40 19 0.137405 40 11 1 0 0 1.84072 40 12 1 0 0 1 0 0 1.28952 40 16 68440 51155
58120 -6896.03 0.000352769 40 17 0.141201 40 8 1 0 0 1.56585 40 10 1 0 0 1 0 0 1.55991 40 11 68440 51549
58160 -6981.6 0.000918201 40 16 0.118827 40 14 1 0 0 1.75034 40 13 1 0 0 1 0 0 1.55143 40 10 68440 51359
58200 -6993.7 0.00071443 40 19 0.128508 40 12 1 0 0 1.89482 40 9 1 0 0 1 0 0 1.43726 40 13 68440 51287
58240 -7053.15 0.000626923 40 23 0.118684 40 7 1 0 0 2.08656 40 11 1 0 0 1 0 0 1.43876 40 11 68440 51292
58280 -7025.11 0.000429489 40 15 0.125711 40 13 1 0 0 2.05716 40 9 1 0 0 1 0 0 1.21865 40 16 68440 50795
58320 -6994.89 0.000504634 40 17 0.124619 40 11 1 0 0 1.80247 40 13 1 0 0 1 0 0 1.52226 40 13 68440 51114
58360 -7018.01 0.00015188 40 20 0.133896 40 10 1 0 0 1.80262 40 11 1 0 0 1 0 0 1.5444 40 17 68440 50860
58400 -7047.17 0.000746397 40 26 0.133139 40 10 1 0 0 2.11095 40 13 1 0 0 1 0 0 1.23251 40 11 68440 51098
58440 -7013.36 0.000327123 40 24 0.154813 40 10 1 0 0 1.91398 40 10 1 0 0 1 0 0 1.04862 40 11 68440 51166
58480 -6913.14 0.000471007 40 13 0.141062 40 13 1 0 0 2.0604 40 11 1 0 0 1 0 0 1.2328 40 10 68440 51243
58520 -6947.49 0.000350178 40 18 0.135571 40 9 1 0 0 2.13484 40 9 1 0 0 1 0 0 1.24503 40 14 68440 51477
58560 -6964.02 0.000267707 40 19 0.14075 40 6 1 0 0 1.95049 40 14 1 0 0 1 0 0 1.30144 40 18 68440 51265
58600 -7017.17 0.000490401 40 20 0.136468 40 11 1 0 0 2.35722 40 6 1 0 0 1 0 0 1.16182 40 6 68440 51340
58640 -6987.28 0.000324784 40 18 0.134027 40 7 1 0 0 2.08915 40 12 1 0 0 1 0 0 1.25185 40 10 68440 51428
58680 -6958.38 0.000296772 40 18 0.136981 40 9 1 0 0 1.86702 40 8 1 0 0 1 0 0 1.28689 40 12 68440 51173
58720 -7023.08 0.000610794 40 22 0.129332 40 6 1 0 0 2.15009 40 10 1 0 0 1 0 0 1.21291 40 11 68440 51359
58760 -7004.48 6.03401e-05 40 25 0.116321 40 11 1 0 0 2.00615 40 15 1 0 0 1 0 0 1.49618 40 7 68440 51211
58800 -6969.75 0.000591106 40 24 0.129583 40 10 1 0 0 1.99704 40 7 1 0 0 1 0 0 1.37926 40 10 68440 51093
58840 -6925.73 0.000284137 40 18 0.142611 40 9 1 0 0 1.98419 40 13 1 0 0 1 0 0 1.20787 40 14 68440 51146
58880 -6952.82 0.000313542 40 23 0.163542 40 9 1 0 0 1.66111 40 15 1 0 0 1 0 0 1.2604 40 10 68440 51348
58920 -6960.35 0.00063024 40 11 0.118773 40 10 1 0 0 1.95845 40 5 1 0 0 1 0 0 1.56246 40 7 68440 51675
58960 -6932.32 0.000375207 40 15 0.124941 40 10 1 0 0 1.91539 40 6 1 0 0 1 0 0 1.36799 40 12 68440 51481
59000 -6913.86 0.000223356 40 14 0.118174 40 8 1 0 0 2.11526 40 6 1 0 0 1 0 0 1.59525 40 7 68440 51019
59040 -7071.03 0.00052734 40 17 0.137589 40 7 1 0 0 1.89796 40 8 1 0 0 1 0 0 1.24964 40 12 68440 51286
59080 -6990.04 0.000313259 40 11 0.120449 40 10 1 0 0 1.94426 40 10 1 0 0 1 0 0 1.53354 40 9 68440 51330
59120 -6956.4 0.000493853 40 21 0.154778 40 7 1 0 0 1.87591 40 9 1 0 0 1 0 0 1.30603 40 10 68440 51245
59160 -6918.27 0.000235926 40 17 0.149318 40 8 1 0 0 1.84465 40 11 1 0 0 1 0 0 1.27754 40 8 68440 51437
59200 -7034.59 0.000616148 40 22 0.146309 40 9 1 0 0 1.69137 40 9 1 0 0 1 0 0 1.2796 40 3 68440 51031
59240 -6988.39 0.000572129 40 14 0.140143 40 7 1 0 0 1.88857 40 12 1 0 0 1 0 0 1.28984 40 10 68440 51486
59280 -6924.75 0.000471685 40 15 0.148462 40 6 1 0 0 1.71988 40 14 1 0 0 1 0 0 1.23722 40 10 68440 51427
59320 -6956.39 1.02358e-05 40 27 0.155821 40 7 1 0 0 1.82546 40 9 1 0 0 1 0 0 1.11307 40 7 68440 51154
59360 -6982.04 8.70677e-05 40 33 0.150622 40 17 1 0 0 1.85309 40 16 1 0 0 1 0 0 1.14705 40 17 68440 50750
59400 -6954.55 0.000659868 40 16 0.144934 40 7 1 0 0 1.76128 40 10 1 0 0 1 0 0 1.33299 40 10 68440 51572
59440 -7040.97 0.000629932 40 16 0.186413 40 9 1 0 0 1.65064 40 8 1 0 0 1 0 0 1.05166 40 8 68440 51216
59480 -6927.72 0.000770793 40 21 0.145846 40 12 1 0 0 1.91518 40 11 1 0 0 1 0 0 1.28547 40 12 68440 51086
59520 -7004.25 0.000167357 40 15 0.136496 40 10 1 0 0 2.04698 40 7 1 0 0 1 0 0 1.29433 40 13 68440 51357
59560 -6996.09 0.000359289 40 13 0.134456 40 8 1 0 0 1.74911 40 9 1 0 0 1 0 0 1.41351 40 10 68440 51284
59600 -6941.89 0.000589092 40 20 0.159828 40 9 1 0 0 1.57437 40 9 1 0 0 1 0 0 1.38395 40 8 68440 50967
59640 -6960.45 0.000391241 40 16 0.12942 40 10 1 0 0 1.77082 40 12 1 0 0 1 0 0 1.47649 40 6 68440 51406
59680 -6984.56 0.000342163 40 17 0.124996 40 9 1 0 0 2.04237 40 8 1 0 0 1 0 0 1.50491 40 9 68440 51567
59720 -6881.78 0.000688294 40 16 0.123698 40 9 1 0 0 2.25728 40 10 1 0 0 1 0 0 1.26911 40 10 68440 51292
59760 -7010.31 0.000461621 40 12 0.134039 40 7 1 0 0 2.30711 40 8 1 0 0 1 0 0 1.17643 40 10 68440 51386
59800 -6983.74 5.64785e-05 40 24 0.155354 40 13 1 0 0 1.7318 40 8 1 0 0 1 0 0 1.27654 40 14 68440 51205
59840 -6996.53 0.000476647 40 20 0.151096 40 13 1 0 0 1.85264 40 10 1 0 0 1 0 0 1.12655 40 10 68440 51515
59880 -6981.55 0.000462682 40 15 0.140351 40 13 1 0 0 1.86823 40 12 1 0 0 1 0 0 1.1944 40 8 68440 51410
59920 -7001.84 0.000556231 40 19 0.142657 40 10 1 0 0 1.91127 40 13 1 0 0 1 0 0 1.28564 40 8 68440 51147
59960 -7002.52 7.76845e-05 40 24 0.136418 40 11 1 0 0 2.00987 40 11 1 0 0 1 0 0 1.27751 40 8 68440 50985
60000 -6992.64 0.000116383 40 24 0.155373 40 12 1 0 0 1.83687 40 10 1 0 0 1 0 0 1.20897 40 8 68440 51049
60040 -6989.54 0.000229012 40 28 0.139521 40 13 1 0 0 1.89691 40 10 1 0 0 1 0 0 1.3328 40 11 68440 50742
60080 -6976.93 0.000582413 40 17 0.136223 40 8 1 0 0 2.09562 40 6 1 0 0 1 0 0 1.10779 40 11 68440 51044
60120 -6950.17 0.000625403 40 21 0.162529 40 10 1 0 0 1.60187 40 11 1 0 0 1 0 0 1.20682 40 12 68440 51232
60160 -7015.58 0.000169431 40 23 0.149538 40 4 1 0 0 1.76742 40 12 1 0 0 1 0 0 1.17974 40 8 68440 51168
60200 -6971.45 0.000587506 40 16 0.122325 40 10 1 0 0 2.09254 40 9 1 0 0 1 0 0 1.36796 40 6 68440 51177
60240 -7006.38 0.000645532 40 21 0.136764 40 13 1 0 0 1.95338 40 10 1 0 0 1 0 0 1.28947 40 13 68440 51192
60280 -6926.97 0.000332501 40 22 0.118932 40 14 1 0 0 1.94495 40 10 1 0 0 1 0 0 1.54202 40 9 68440 51237
60320 -6982.75 2.48641e-05 40 19 0.161551 40 8 1 0 0 1.93471 40 10 1 0 0 1 0 0 1.05292 40 8 68440 51214
60360 -6929.28 0.000304352 40 22 0.137624 40 3 1 0 0 1.78863 40 10 1 0 0 1 0 0 1.44399 40 11 68440 50929
60400 -6996.88 0.000217938 40 24 0.141492 40 7 1 0 0 1.72749 40 14 1 0 0 1 0 0 1.49781 40 7 68440 51058
60440 -6966.21 0.000121742 40 24 0.147482 40 9 1 0 0 1.78794 40 13 1 0 0 1 0 0 1.29727 40 12 68440 51007
60480 -7032.02 8.38389e-05 40 24 0.130064 40 8 1 0 0 2.07894 40 11 1 0 0 1 0 0 1.27611 40 9 68440 50995
60520 -6925.96 0.00018889 40 19 0.12644 40 11 1 0 0 2.0076 40 14 1 0 0 1 0 0 1.4412 40 9 68440 51000
