iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35000 -7108.7 0.000434524 40 16 0.126119 40 9 1 0 0 2.03303 40 11 1 0 0 1 0 0 1.58365 40 7 69600 51365
35040 -7082.61 0.000299371 40 25 0.117357 40 6 1 0 0 2.14713 40 12 1 0 0 1 0 0 1.72749 40 12 69600 51041
35080 -7082.67 0.000150764 40 16 0.132881 40 9 1 0 0 2.42113 40 12 1 0 0 1 0 0 1.2413 40 10 69600 51513
35120 -7141.36 0.000398559 40 19 0.133758 40 7 1 0 0 2.3599 40 10 1 0 0 1 0 0 1.20584 40 7 69600 51358
35160 -7026.18 0.000182753 40 19 0.124034 40 11 1 0 0 2.24809 40 16 1 0 0 1 0 0 1.37532 40 12 69600 51441
35200 -7172.87 0.00026323 40 16 0.13544 40 12 1 0 0 2.10017 40 12 1 0 0 1 0 0 1.4367 40 12 69600 51298
35240 -7165.41 1.06579e-05 40 23 0.128654 40 13 1 0 0 2.43081 40 13 1 0 0 1 0 0 1.1776 40 10 69600 51106
35280 -7044.13 3.40426e-05 40 24 0.140596 40 6 1 0 0 2.06619 40 9 1 0 0 1 0 0 1.287 40 8 69600 50696
35320 -7148.84 0.00046158 40 19 0.11994 40 9 1 0 0 2.68255 40 10 1 0 0 1 0 0 1.34353 40 12 69600 51026
35360 -7106.34 0.000429073 40 16 0.119613 40 10 1 0 0 2.2084 40 9 1 0 0 1 0 0 1.44113 40 10 69600 51148
35400 -7133.32 0.000454902 40 11 0.138168 40 5 1 0 0 2.25855 40 5 1 0 0 1 0 0 1.1543 40 16 69600 51400
35440 -7095.72 0.000305242 40 19 0.124215 40 12 1 0 0 2.22288 40 8 1 0 0 1 0 0 1.38692 40 9 69600 51361
35480 -7125.9 0.000576162 40 16 0.131009 40 11 1 0 0 2.36723 40 10 1 0 0 1 0 0 1.23158 40 9 69600 51413
35520 -7162.24 0.000280159 40 19 0.146267 40 8 1 0 0 2.22188 40 11 1 0 0 1 0 0 1.30463 40 4 69600 51039
35560 -7124.42 0.000368687 40 20 0.105774 40 11 1 0 0 2.39102 40 10 1 0 0 1 0 0 1.55605 40 18 69600 51447
35600 -7206.49 0.000191263 40 22 0.130277 40 10 1 0 0 2.04175 40 9 1 0 0 1 0 0 1.39275 40 12 69600 51369
35640 -7148.23 0.000278793 40 17 0.103188 40 9 1 0 0 2.45564 40 6 1 0 0 1 0 0 1.61704 40 8 69600 51184
35680 -7052.86 0.000235418 40 17 0.0983049 40 7 1 0 0 2.08348 40 15 1 0 0 1 0 0 2.018 40 8 69600 51442
35720 -7130.17 0.000815416 40 24 0.109378 40 13 1 0 0 2.32261 40 6 1 0 0 1 0 0 1.50823 40 12 69600 51215
35760 -7119.98 0.00057046 40 19 0.105473 40 9 1 0 0 2.26789 40 6 1 0 0 1 0 0 1.65309 40 11 69600 51364
35800 -7124.4 0.000365012 40 13 0.123258 40 16 1 0 0 2.44306 40 10 1 0 0 1 0 0 1.30415 40 10 69600 51355
35840 -7095.09 0.000561716 40 14 0.116771 40 11 1 0 0 2.23668 40 8 1 0 0 1 0 0 1.47455 40 7 69600 51322
35880 -7106.35 0.000236092 40 18 0.120952 40 10 1 0 0 2.63388 40 9 1 0 0 1 0 0 1.34218 40 11 69600 51789
35920 -7092.68 0.00056877 40 17 0.105758 40 7 1 0 0 2.60315 40 15 1 0 0 1 0 0 1.52101 40 14 69600 51499
35960 -7098.28 0.000152675 40 18 0.112062 40 7 1 0 0 2.38698 40 17 1 0 0 1 0 0 1.43292 40 15 69600 51294
36000 -7148.64 0.000559079 40 16 0.118788 40 13 1 0 0 2.52797 40 11 1 0 0 1 0 0 1.29795 40 11 69600 51611
36040 -7189 0.000295399 40 19 0.133287 40 6 1 0 0 2.21492 40 10 1 0 0 1 0 0 1.35676 40 11 69600 51370
36080 -7165.68 0.000293703 40 17 0.121222 40 12 1 0 0 2.15909 40 10 1 0 0 1 0 0 1.39968 40 8 69600 51130
36120 -7121.62 0.000413044 40 19 0.11054 40 14 1 0 0 1.99984 40 13 1 0 0 1 0 0 1.70225 40 5 69600 51246
36160 -7170.08 0.000328941 40 25 0.111254 40 6 1 0 0 2.38148 40 7 1 0 0 1 0 0 1.43963 40 10 69600 51402
36200 -7099.39 0.000361589 40 20 0.133753 40 9 1 0 0 1.99297 40 4 1 0 0 1 0 0 1.49461 40 8 69600 51209
36240 -7152.35 0.000138563 40 25 0.159269 40 11 1 0 0 2.13828 40 10 1 0 0 1 0 0 1.14726 40 9 69600 50868
36280 -7190.12 0.000744107 40 12 0.136298 40 10 1 0 0 1.84612 40 9 1 0 0 1 0 0 1.41726 40 9 69600 51223
36320 -7138.12 0.000535746 40 19 0.125742 40 12 1 0 0 2.38646 40 14 1 0 0 1 0 0 1.46591 40 9 69600 51212
36360 -7097.87 0.000201538 40 14 0.13576 40 10 1 0 0 2.01004 40 10 1 0 0 1 0 0 1.45027 40 14 69600 51381
36400 -7190.43 0.000395888 40 26 0.15091 40 11 1 0 0 2.10243 40 8 1 0 0 1 0 0 1.17472 40 6 69600 51036
36440 -7097.79 0.000183552 40 17 0.142351 40 8 1 0 0 2.198 40 8 1 0 0 1 0 0 1.3172 40 7 69600 51405
36480 -7155.82 0.000419815 40 13 0.140291 40 8 1 0 0 1.77119 40 10 1 0 0 1 0 0 1.51239 40 7 69600 51609
36520 -7100.29 0.00035454 40 20 0.150053 40 6 1 0 0 2.26335 40 10 1 0 0 1 0 0 1.15755 40 10 69600 51468
36560 -7171.03 0.000305313 40 23 0.146558 40 13 1 0 0 2.37328 40 13 1 0 0 1 0 0 1.24447 40 8 69600 50792
36600 -7117.53 0.0004682 40 20 0.134722 40 13 1 0 0 2.17958 40 11 1 0 0 1 0 0 1.30618 40 6 69600 51315
36640 -7156.93 0.000310494 40 22 0.137166 40 7 1 0 0 2.25719 40 5 1 0 0 1 0 0 1.20866 40 7 69600 51100
36680 -7180.69 0.000542321 40 17 0.107764 40 9 1 0 0 2.34357 40 11 1 0 0 1 0 0 1.52748 40 13 69600 51090
36720 -7156.5 0.000102504 40 19 0.121166 40 8 1 0 0 2.3482 40 14 1 0 0 1 0 0 1.40539 40 4 69600 51099
36760 -7107.32 0.000348996 40 23 0.121497 40 4 1 0 0 2.36136 40 9 1 0 0 1 0 0 1.34551 40 12 69600 51159
36800 -7095.93 0.000614794 40 10 0.146584 40 14 1 0 0 2.09408 40 8 1 0 0 1 0 0 1.26527 40 8 69600 51413
36840 -7080.57 5.11436e-05 40 20 0.142215 40 7 1 0 0 1.85465 40 12 1 0 0 1 0 0 1.56864 40 13 69600 51200
36880 -7161.78 0.000274372 40 21 0.152973 40 9 1 0 0 1.9862 40 12 1 0 0 1 0 0 1.2266 40 12 69600 51179
36920 -7060.75 8.71588e-05 40 26 0.140352 40 10 1 0 0 2.09485 40 7 1 0 0 1 0 0 1.31394 40 10 69600 50995
36960 -7108.59 0.000450729 40 18 0.13112 40 9 1 0 0 2.08463 40 13 1 0 0 1 0 0 1.3757 40 7 69600 51173
37000 -7152 0.000252196 40 18 0.137273 40 11 1 0 0 2.03936 40 9 1 0 0 1 0 0 1.36849 40 7 69600 51072
37040 -7152.23 0.000165737 40 15 0.139562 40 7 1 0 0 1.90899 40 12 1 0 0 1 0 0 1.33091 40 7 69600 51453
37080 -7154.77 0.000149925 40 19 0.122472 40 11 1 0 0 2.54698 40 9 1 0 0 1 0 0 1.26302 40 11 69600 50793
37120 -7109.67 0.000964065 40 21 0.111982 40 7 1 0 0 2.18646 40 4 1 0 0 1 0 0 1.63872 40 7 69600 51472
37160 -7101.26 0.000472317 40 12 0.119812 40 13 1 0 0 2.21827 40 17 1 0 0 1 0 0 1.41567 40 8 69600 51653
37200 -7136.31 0.000604204 40 12 0.137895 40 8 1 0 0 2.00059 40 10 1 0 0 1 0 0 1.35004 40 5 69600 51506
37240 -7180.43 0.000221456 40 19 0.131324 40 9 1 0 0 2.06619 40 14 1 0 0 1 0 0 1.56862 40 10 69600 51069
37280 -7066.55 0.000508487 40 18 0.130045 40 10 1 0 0 2.08727 40 7 1 0 0 1 0 0 1.44308 40 10 69600 51154
37320 -7125.18 0.000804083 40 18 0.117104 40 7 1 0 0 2.19269 40 15 1 0 0 1 0 0 1.65175 40 11 69600 51346
37360 -7182.4 0.00117841 40 17 0.0868557 40 9 1 0 0 2.09286 40 12 1 0 0 1 0 0 2.12007 40 6 69600 51531
37400 -7170.65 0.000556062 40 11 0.0997603 40 12 1 0 0 2.25587 40 15 1 0 0 1 0 0 1.90404 40 8 69600 51906
37440 -7124.64 0.000377623 40 21 0.107508 40 9 1 0 0 2.39902 40 9 1 0 0 1 0 0 1.66166 40 7 69600 51282
37480 -7144.73 0.000215626 40 22 0.135928 40 8 1 0 0 1.92608 40 9 1 0 0 1 0 0 1.39705 40 11 69600 51161
37520 -7139.05 0.000587703 40 14 0.123506 40 12 1 0 0 2.23043 40 13 1 0 0 1 0 0 1.33434 40 11 69600 51803
37560 -7177.76 0.000260512 40 20 0.133339 40 10 1 0 0 2.22501 40 7 1 0 0 1 0 0 1.31852 40 14 69600 51125
37600 -7071.35 0.000610826 40 11 0.115598 40 11 1 0 0 2.40991 40 12 1 0 0 1 0 0 1.39173 40 7 69600 51341
37640 -7213.22 0.000676068 40 11 0.127436 40 8 1 0 0 1.95401 40 12 1 0 0 1 0 0 1.51962 40 15 69600 51478
37680 -7166.89 0.000419085 40 18 0.126153 40 9 1 0 0 2.16946 40 13 1 0 0 1 0 0 1.37306 40 14 69600 51344
37720 -7111.43 0.000409894 40 21 0.141929 40 10 1 0 0 1.89255 40 11 1 0 0 1 0 0 1.4223 40 9 69600 51065
37760 -7194.35 0.000547343 40 15 0.136316 40 7 1 0 0 2.28495 40 9 1 0 0 1 0 0 1.23664 40 7 69600 51314
37800 -7079.24 0.000544251 40 16 0.124725 40 7 1 0 0 2.09966 40 10 1 0 0 1 0 0 1.55297 40 10 69600 51429
37840 -7155.93 0.0003849 40 23 0.100561 40 11 1 0 0 2.6735 40 9 1 0 0 1 0 0 1.45098 40 7 69600 51252
37880 -7137.95 0.000429786 40 27 0.132959 40 16 1 0 0 1.83872 40 11 1 0 0 1 0 0 1.39821 40 5 69600 51067
37920 -7083.69 0.000270805 40 19 0.115473 40 10 1 0 0 2.46454 40 16 1 0 0 1 0 0 1.58961 40 11 69600 51054
37960 -7106.47 0.000499933 40 17 0.113532 40 10 1 0 0 2.20729 40 11 1 0 0 1 0 0 1.68798 40 7 69600 51083
38000 -7214.59 7.66169e-05 40 24 0.117806 40 11 1 0 0 1.95763 40 13 1 0 0 1 0 0 1.72583 40 8 69600 51210
38040 -7163.09 0.000553159 40 21 0.103639 40 9 1 0 0 2.43774 40 11 1 0 0 1 0 0 1.61129 40 6 69600 51097
38080 -7112.78 0.000292073 40 17 0.0959661 40 3 1 0 0 2.49929 40 16 1 0 0 1 0 0 1.63216 40 10 69600 51420
38120 -7112.98 0.000555101 40 14 0.1234 40 11 1 0 0 2.10684 40 8 1 0 0 1 0 0 1.52897 40 9 69600 51388
38160 -7167.9 0.000551408 40 18 0.112344 40 14 1 0 0 2.21927 40 14 1 0 0 1 0 0 1.57072 40 12 69600 51647
38200 -7119.18 0.00031702 40 14 0.124566 40 11 1 0 0 2.49847 40 6 1 0 0 1 0 0 1.18751 40 17 69600 51377
38240 -7096.22 0.000240253 40 16 0.133453 40 11 1 0 0 2.30212 40 8 1 0 0 1 0 0 1.25028 40 7 69600 51179
38280 -7188.76 0.000419016 40 14 0.143492 40 13 1 0 0 2.09026 40 14 1 0 0 1 0 0 1.16476 40 7 69600 51382
38320 -7114.23 0.000230823 40 19 0.131504 40 7 1 0 0 2.24126 40 15 1 0 0 1 0 0 1.3362 40 13 69600 51212
38360 -7065.07 0.000310437 40 17 0.13325 40 13 1 0 0 2.31659 40 7 1 0 0 1 0 0 1.30723 40 9 69600 51370
38400 -7189.88 7.15963e-05 40 25 0.136595 40 9 1 0 0 2.31676 40 12 1 0 0 1 0 0 1.3193 40 7 69600 50942
38440 -7201.91 0.000511242 40 18 0.117576 40 7 1 0 0 1.94305 40 14 1 0 0 1 0 0 1.60361 40 6 69600 51046
38480 -7130.26 0.0005844 40 19 0.111636 40 9 1 0 0 2.16523 40 7 1 0 0 1 0 0 1.59548 40 11 69600 51114
38520 -7122.65 1.28476e-05 40 29 0.141345 40 12 1 0 0 1.88123 40 10 1 0 0 1 0 0 1.36173 40 12 69600 50914
38560 -7061.94 0.000114482 40 29 0.141331 40 7 1 0 0 2.17586 40 12 1 0 0 1 0 0 1.15227 40 18 69600 50932
38600 -7120.75 0.000360812 40 14 0.127567 40 8 1 0 0 2.21563 40 12 1 0 0 1 0 0 1.40091 40 8 69600 51265
38640 -7087.61 0.000271836 40 22 0.141363 40 4 1 0 0 2.13654 40 7 1 0 0 1 0 0 1.23613 40 9 69600 51538
38680 -7158.56 0.000802552 40 16 0.110355 40 13 1 0 0 2.10501 40 7 1 0 0 1 0 0 1.73903 40 10 69600 51294
38720 -7117.81 0.00024511 40 19 0.11661 40 9 1 0 0 2.16347 40 12 1 0 0 1 0 0 1.48475 40 14 69600 51342
38760 -7133.44 0.000418263 40 20 0.138881 40 10 1 0 0 2.11499 40 8 1 0 0 1 0 0 1.30734 40 12 69600 50994
38800 -7122.99 0.00058235 40 19 0.104225 40 11 1 0 0 2.25495 40 7 1 0 0 1 0 0 1.55136 40 6 69600 51245
38840 -7110.38 0.000316018 40 19 0.124506 40 4 1 0 0 2.20719 40 4 1 0 0 1 0 0 1.41747 40 17 69600 51263
38880 -7131.84 0.000285224 40 18 0.128729 40 16 1 0 0 1.96741 40 9 1 0 0 1 0 0 1.61236 40 16 69600 51562
38920 -7125.7 0.000487905 40 18 0.137661 40 15 1 0 0 1.89069 40 6 1 0 0 1 0 0 1.40096 40 10 69600 51297
38960 -7028.14 0.00030831 40 13 0.120859 40 9 1 0 0 2.13909 40 11 1 0 0 1 0 0 1.56641 40 11 69600 51513
39000 -7081.56 0.000411259 40 13 0.126277 40 6 1 0 0 2.24458 40 5 1 0 0 1 0 0 1.41164 40 7 69600 51524
39040 -7095.13 0.000375525 40 15 0.125766 40 9 1 0 0 2.24264 40 17 1 0 0 1 0 0 1.36358 40 9 69600 51223
39080 -7069.09 0.000160125 40 19 0.125475 40 15 1 0 0 2.28361 40 11 1 0 0 1 0 0 1.33272 40 10 69600 51328
39120 -7170.4 0.00053042 40 20 0.107214 40 9 1 0 0 2.28558 40 9 1 0 0 1 0 0 1.53811 40 9 69600 51125
39160 -7127.8 7.4882e-05 40 19 0.125945 40 8 1 0 0 2.28648 40 13 1 0 0 1 0 0 1.30587 40 7 69600 51334
39200 -7103.81 0.000478984 40 20 0.10639 40 6 1 0 0 2.4518 40 9 1 0 0 1 0 0 1.59189 40 11 69600 50838
39240 -7150.53 0.000471483 40 20 0.112765 40 10 1 0 0 2.3134 40 8 1 0 0 1 0 0 1.66172 40 10 69600 51080
39280 -7116.93 0.000930224 40 8 0.109825 40 4 1 0 0 2.29402 40 13 1 0 0 1 0 0 1.63506 40 6 69600 51635
39320 -7139.87 0.000639484 40 20 0.10897 40 7 1 0 0 2.37427 40 4 1 0 0 1 0 0 1.56365 40 9 69600 51279
39360 -7070.44 0.000592261 40 13 0.131235 40 11 1 0 0 2.01313 40 13 1 0 0 1 0 0 1.48324 40 11 69600 51702
39400 -7116.71 0.000539206 40 14 0.118787 40 9 1 0 0 2.47588 40 9 1 0 0 1 0 0 1.35734 40 13 69600 51392
39440 -7136.69 0.000163027 40 17 0.108456 40 12 1 0 0 2.10636 40 5 1 0 0 1 0 0 1.67782 40 6 69600 51121
39480 -7156.45 0.000469362 40 18 0.11663 40 12 1 0 0 2.08295 40 9 1 0 0 1 0 0 1.572 40 8 69600 51156
39520 -7142.59 0.00092027 40 25 0.108673 40 10 1 0 0 2.31843 40 18 1 0 0 1 0 0 1.65398 40 7 69600 51098
39560 -7135.04 0.000192217 40 22 0.112918 40 7 1 0 0 2.1748 40 12 1 0 0 1 0 0 1.48882 40 5 69600 51433
39600 -7178.91 0.000410608 40 21 0.122304 40 8 1 0 0 2.34912 40 10 1 0 0 1 0 0 1.43876 40 6 69600 51282
39640 -7111.27 0.000551376 40 19 0.115248 40 9 1 0 0 2.13356 40 6 1 0 0 1 0 0 1.67679 40 8 69600 51036
39680 -7106.15 0.000239169 40 20 0.114579 40 9 1 0 0 2.28866 40 6 1 0 0 1 0 0 1.65101 40 6 69600 50805
39720 -7143.49 0.000908527 40 11 0.122936 40 11 1 0 0 1.97373 40 9 1 0 0 1 0 0 1.43478 40 15 69600 51587
39760 -7121.43 0.000197224 40 21 0.154997 40 10 1 0 0 2.08609 40 7 1 0 0 1 0 0 1.13831 40 7 69600 51197
39800 -7099.79 2.38072e-05 40 28 0.141912 40 5 1 0 0 2.20519 40 12 1 0 0 1 0 0 1.17889 40 10 69600 50870
39840 -7045.47 0.000337268 40 19 0.124915 40 7 1 0 0 2.47132 40 11 1 0 0 1 0 0 1.27271 40 11 69600 51424
39880 -7147.38 0.000111033 40 20 0.118724 40 10 1 0 0 2.35306 40 8 1 0 0 1 0 0 1.53959 40 16 69600 51369
39920 -7119.78 0.000866143 40 16 0.12975 40 9 1 0 0 2.18787 40 15 1 0 0 1 0 0 1.34978 40 13 69600 51459
39960 -7115.28 0.000660515 40 15 0.10725 40 14 1 0 0 2.57902 40 9 1 0 0 1 0 0 1.38014 40 14 69600 51436
40000 -7135.91 0.000614953 40 11 0.117905 40 4 1 0 0 2.23412 40 12 1 0 0 1 0 0 1.52711 40 7 69600 51696
40040 -7144.86 0.000768623 40 10 0.114655 40 14 1 0 0 2.48794 40 13 1 0 0 1 0 0 1.38203 40 8 69600 51787
40080 -7160.96 0.000365315 40 13 0.119522 40 12 1 0 0 2.20557 40 6 1 0 0 1 0 0 1.60098 40 11 69600 51392
40120 -7177.79 0.00065033 40 18 0.131689 40 9 1 0 0 2.08785 40 9 1 0 0 1 0 0 1.40107 40 7 69600 51300
40160 -7140.44 0.000318171 40 16 0.121074 40 10 1 0 0 2.32182 40 7 1 0 0 1 0 0 1.38197 40 10 69600 51434
40200 -7149.82 0.000491649 40 18 0.112965 40 12 1 0 0 2.50287 40 9 1 0 0 1 0 0 1.48514 40 7 69600 51673
40240 -7109.2 0.000632695 40 22 0.107426 40 11 1 0 0 2.47007 40 13 1 0 0 1 0 0 1.61532 40 6 69600 51383
40280 -7114.36 0.000346366 40 11 0.108169 40 12 1 0 0 2.13721 40 10 1 0 0 1 0 0 1.66449 40 14 69600 51632
40320 -7108.03 3.73642e-05 40 19 0.109573 40 9 1 0 0 2.2774 40 4 1 0 0 1 0 0 1.80056 40 10 69600 51453
40360 -7161.84 0.000731629 40 22 0.11338 40 9 1 0 0 2.02814 40 10 1 0 0 1 0 0 1.65861 40 10 69600 51294
40400 -7113.64 0.000854402 40 11 0.094111 40 12 1 0 0 2.35123 40 11 1 0 0 1 0 0 1.87872 40 14 69600 51401
40440 -7144.2 0.000625525 40 19 0.118236 40 7 1 0 0 2.47799 40 12 1 0 0 1 0 0 1.38562 40 8 69600 51370
40480 -7114.8 0.000850255 40 27 0.115305 40 10 1 0 0 2.07882 40 13 1 0 0 1 0 0 1.73348 40 9 69600 51214
40520 -7118.6 0.00033126 40 18 0.128384 40 8 1 0 0 2.47825 40 8 1 0 0 1 0 0 1.24802 40 13 69600 51533
40560 -7160.15 0.000759483 40 15 0.116787 40 11 1 0 0 2.00263 40 11 1 0 0 1 0 0 1.58871 40 14 69600 51323
40600 -7222.83 0.000452671 40 21 0.0987726 40 13 1 0 0 2.3868 40 9 1 0 0 1 0 0 1.64666 40 9 69600 51378
40640 -7122.25 0.000278161 40 20 0.136431 40 11 1 0 0 2.04875 40 12 1 0 0 1 0 0 1.43834 40 11 69600 51168
40680 -7156.61 0.000176969 40 22 0.119695 40 1 1 0 0 2.53145 40 9 1 0 0 1 0 0 1.35214 40 6 69600 51054
40720 -7153.34 0.000103615 40 16 0.127424 40 9 1 0 0 2.28266 40 13 1 0 0 1 0 0 1.32527 40 11 69600 51513
40760 -7058.39 0.000627801 40 25 0.154754 40 11 1 0 0 1.84109 40 11 1 0 0 1 0 0 1.2927 40 10 69600 51148
40800 -7087.25 0.000487797 40 16 0.122158 40 11 1 0 0 2.25709 40 15 1 0 0 1 0 0 1.41794 40 11 69600 51383
40840 -7178.91 0.000355702 40 19 0.135025 40 9 1 0 0 2.18034 40 8 1 0 0 1 0 0 1.28873 40 8 69600 51382
40880 -7175.28 0.000106393 40 19 0.126732 40 9 1 0 0 2.36931 40 5 1 0 0 1 0 0 1.39623 40 11 69600 51232
40920 -7132.36 0.000283663 40 26 0.121318 40 7 1 0 0 2.21778 40 11 1 0 0 1 0 0 1.37179 40 11 69600 51354
40960 -7135.47 2.37221e-05 40 21 0.144846 40 12 1 0 0 2.55517 40 13 1 0 0 1 0 0 1.13931 40 9 69600 51314
41000 -7059.93 0.000295578 40 30 0.124408 40 10 1 0 0 2.32751 40 8 1 0 0 1 0 0 1.40124 40 15 69600 50984
41040 -7129.7 0.00103626 40 16 0.135084 40 8 1 0 0 2.01485 40 12 1 0 0 1 0 0 1.4525 40 7 69600 51648
41080 -7127.46 0.000541122 40 10 0.118992 40 9 1 0 0 2.20877 40 15 1 0 0 1 0 0 1.56171 40 11 69600 51435
41120 -7103.23 0.000388454 40 12 0.128432 40 8 1 0 0 1.9812 40 8 1 0 0 1 0 0 1.52803 40 8 69600 51369
41160 -7131.9 0.000551256 40 21 0.115245 40 8 1 0 0 2.07676 40 7 1 0 0 1 0 0 1.57779 40 6 69600 51511
41200 -7146.34 0.000285927 40 16 0.132278 40 7 1 0 0 2.22543 40 9 1 0 0 1 0 0 1.29936 40 11 69600 51559
41240 -7056.99 0.00036955 40 21 0.144732 40 7 1 0 0 2.07962 40 8 1 0 0 1 0 0 1.34972 40 11 69600 51542
41280 -7141.12 0.000403145 40 17 0.142015 40 6 1 0 0 1.9647 40 11 1 0 0 1 0 0 1.33815 40 9 69600 51332
41320 -7085.03 0.000359944 40 22 0.141018 40 13 1 0 0 2.03318 40 7 1 0 0 1 0 0 1.44603 40 9 69600 51373
41360 -7115.4 2.19671e-05 40 24 0.129283 40 7 1 0 0 2.10732 40 8 1 0 0 1 0 0 1.51825 40 5 69600 51100
41400 -7135.54 0.000125885 40 23 0.135048 40 9 1 0 0 2.30997 40 7 1 0 0 1 0 0 1.25727 40 12 69600 51161
41440 -7182.08 0.000138514 40 23 0.136131 40 5 1 0 0 2.31121 40 15 1 0 0 1 0 0 1.24506 40 10 69600 51200
41480 -7169.74 0.000124623 40 20 0.13095 40 6 1 0 0 2.3083 40 9 1 0 0 1 0 0 1.32591 40 12 69600 50869
41520 -7123.71 0.000536737 40 17 0.163407 40 11 1 0 0 1.74387 40 9 1 0 0 1 0 0 1.18056 40 8 69600 51067
41560 -7131.71 0.0007509 40 19 0.134372 40 10 1 0 0 2.133 40 7 1 0 0 1 0 0 1.29766 40 9 69600 51637
41600 -7094.81 0.000356186 40 16 0.136185 40 7 1 0 0 1.99901 40 8 1 0 0 1 0 0 1.53077 40 3 69600 51464
41640 -7127.11 0.000297953 40 16 0.150723 40 5 1 0 0 2.10231 40 14 1 0 0 1 0 0 1.21009 40 11 69600 50982
41680 -7116.51 0.000186115 40 18 0.142479 40 8 1 0 0 2.0641 40 4 1 0 0 1 0 0 1.27513 40 10 69600 51325
41720 -7143.89 0.000168955 40 20 0.145533 40 8 1 0 0 2.30776 40 6 1 0 0 1 0 0 1.19891 40 9 69600 51300
41760 -7097.15 0.000172121 40 24 0.132455 40 8 1 0 0 2.18027 40 6 1 0 0 1 0 0 1.40409 40 10 69600 51282
41800 -7115.84 0.000137581 40 26 0.13032 40 12 1 0 0 2.33576 40 10 1 0 0 1 0 0 1.36277 40 10 69600 51024
41840 -7119.56 0.00027693 40 25 0.118688 40 10 1 0 0 2.24091 40 9 1 0 0 1 0 0 1.51671 40 10 69600 51236
41880 -7200.71 3.38892e-05 40 26 0.136099 40 8 1 0 0 2.23992 40 5 1 0 0 1 0 0 1.32021 40 13 69600 50963
41920 -7050.97 1.10028e-05 40 29 0.146188 40 13 1 0 0 1.90638 40 13 1 0 0 1 0 0 1.47212 40 9 69600 50882
41960 -7126.5 0.00061266 40 27 0.125845 40 11 1 0 0 2.09889 40 13 1 0 0 1 0 0 1.44796 40 10 69600 50814
42000 -7173.93 0.000378203 40 25 0.128766 40 7 1 0 0 2.26627 40 7 1 0 0 1 0 0 1.36922 40 4 69600 51359
42040 -7185.45 0.000260332 40 14 0.127613 40 9 1 0 0 2.41809 40 12 1 0 0 1 0 0 1.18132 40 12 69600 51636
42080 -7087.6 0.000262662 40 14 0.127415 40 9 1 0 0 2.0955 40 13 1 0 0 1 0 0 1.4684 40 6 69600 51067
42120 -7096.04 0.00071655 40 17 0.131143 40 5 1 0 0 2.15541 40 5 1 0 0 1 0 0 1.54353 40 9 69600 51741
42160 -7091.02 0.000699404 40 24 0.127899 40 14 1 0 0 1.9552 40 8 1 0 0 1 0 0 1.55155 40 12 69600 51017
42200 -7130.54 0.000335494 40 16 0.126307 40 8 1 0 0 2.31467 40 9 1 0 0 1 0 0 1.43581 40 17 69600 51490
42240 -7055.4 0.000416085 40 13 0.146181 40 10 1 0 0 1.94632 40 7 1 0 0 1 0 0 1.25739 40 7 69600 51650
42280 -7112.21 0.00069018 40 20 0.142036 40 10 1 0 0 1.83948 40 12 1 0 0 1 0 0 1.32874 40 10 69600 51348
42320 -7134.91 4.33349e-05 40 23 0.121755 40 10 1 0 0 2.21438 40 11 1 0 0 1 0 0 1.44474 40 8 69600 51071
42360 -7048.39 0.00056186 40 21 0.118348 40 13 1 0 0 2.15725 40 10 1 0 0 1 0 0 1.60973 40 8 69600 51187
42400 -7147.22 0.00030564 40 19 0.118947 40 10 1 0 0 2.31104 40 14 1 0 0 1 0 0 1.37484 40 6 69600 51521
42440 -7109.52 0.00046126 40 21 0.140015 40 9 1 0 0 2.13275 40 9 1 0 0 1 0 0 1.20017 40 7 69600 51144
42480 -7092.27 0.000191651 40 14 0.115891 40 11 1 0 0 2.07723 40 11 1 0 0 1 0 0 1.53412 40 5 69600 51170
42520 -7152.74 0.000261047 40 18 0.137039 40 7 1 0 0 2.08294 40 6 1 0 0 1 0 0 1.38647 40 13 69600 51216
42560 -7036.85 0.000769231 40 14 0.11895 40 12 1 0 0 2.38263 40 7 1 0 0 1 0 0 1.34602 40 10 69600 51533
42600 -7126.82 0.000688714 40 21 0.111548 40 8 1 0 0 2.19334 40 13 1 0 0 1 0 0 1.57999 40 12 69600 51333
42640 -7110.55 0.000268455 40 18 0.125282 40 10 1 0 0 2.23048 40 7 1 0 0 1 0 0 1.42986 40 9 69600 51216
42680 -7155.85 0.000162673 40 18 0.110848 40 12 1 0 0 2.22634 40 12 1 0 0 1 0 0 1.65053 40 11 69600 51346
42720 -7121.27 0.000536223 40 16 0.115329 40 6 1 0 0 2.30226 40 10 1 0 0 1 0 0 1.43217 40 11 69600 51270
42760 -7038.27 0.000308978 40 21 0.12235 40 11 1 0 0 2.09547 40 7 1 0 0 1 0 0 1.55574 40 9 69600 51424
42800 -7105.04 0.000652182 40 18 0.148599 40 7 1 0 0 2.00478 40 6 1 0 0 1 0 0 1.31338 40 12 69600 51632
42840 -7169.96 0.000462818 40 13 0.162353 40 8 1 0 0 1.89244 40 8 1 0 0 1 0 0 1.10594 40 9 69600 51568
