iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35040 -6945.51 0.000483196 40 26 0.120416 40 13 1 0 0 2.55803 40 10 1 0 0 1 0 0 1.19025 40 13 68080 50697
35080 -6830.93 0.000311675 40 20 0.11277 40 9 1 0 0 2.35718 40 12 1 0 0 1 0 0 1.50736 40 12 68080 50702
35120 -6875.93 0.000330068 40 26 0.115161 40 11 1 0 0 2.20639 40 10 1 0 0 1 0 0 1.51724 40 5 68080 50515
35160 -6847.59 0.000211899 40 23 0.130549 40 12 1 0 0 1.97897 40 8 1 0 0 1 0 0 1.40408 40 10 68080 50624
35200 -6894.98 6.34111e-05 40 23 0.130411 40 6 1 0 0 2.20681 40 12 1 0 0 1 0 0 1.32894 40 10 68080 50464
35240 -6905.01 0.000438638 40 24 0.119751 40 6 1 0 0 2.41072 40 10 1 0 0 1 0 0 1.29186 40 12 68080 50701
35280 -6875.99 0.000330093 40 17 0.120502 40 13 1 0 0 2.58098 40 7 1 0 0 1 0 0 1.27102 40 9 68080 50595
35320 -6846.43 0.000102794 40 24 0.115707 40 6 1 0 0 2.32963 40 7 1 0 0 1 0 0 1.39282 40 7 68080 50727
35360 -6865.78 0.00043208 40 21 0.115899 40 12 1 0 0 2.32314 40 10 1 0 0 1 0 0 1.30338 40 11 68080 50692
35400 -6861.77 0.000135312 40 11 0.13408 40 13 1 0 0 2.26341 40 11 1 0 0 1 0 0 1.28317 40 11 68080 50884
35440 -6798.37 0.000160943 40 22 0.106943 40 9 1 0 0 2.05721 40 10 1 0 0 1 0 0 1.7214 40 10 68080 50642
35480 -6865.57 9.0464e-06 40 30 0.104608 40 7 1 0 0 2.48745 40 12 1 0 0 1 0 0 1.55945 40 8 68080 50162
35520 -6893.78 0.000305045 40 23 0.107932 40 3 1 0 0 2.22867 40 5 1 0 0 1 0 0 1.67095 40 7 68080 50654
35560 -6884.26 5.69311e-05 40 37 0.105407 40 9 1 0 0 2.19635 40 12 1 0 0 1 0 0 1.57544 40 6 68080 50438
35600 -6964.8 0.000197066 40 24 0.104834 40 9 1 0 0 2.36248 40 12 1 0 0 1 0 0 1.41395 40 10 68080 50784
35640 -6921.58 7.83067e-05 40 21 0.0992701 40 11 1 0 0 2.78704 40 14 1 0 0 1 0 0 1.4117 40 6 68080 51044
35680 -6897.82 7.52468e-05 40 29 0.100924 40 12 1 0 0 2.45709 40 13 1 0 0 1 0 0 1.50199 40 18 68080 50870
35720 -6890.18 6.7536e-05 40 29 0.0945165 40 13 1 0 0 2.45889 40 10 1 0 0 1 0 0 1.70874 40 7 68080 50770
35760 -6882.7 0.000406993 40 19 0.139714 40 8 1 0 0 2.00463 40 11 1 0 0 1 0 0 1.23886 40 9 68080 50814
35800 -6906.24 0.00012 40 25 0.132259 40 9 1 0 0 2.11825 40 13 1 0 0 1 0 0 1.27252 40 6 68080 50733
35840 -6953.34 0.000492349 40 20 0.119366 40 13 1 0 0 2.01264 40 10 1 0 0 1 0 0 1.51176 40 9 68080 50452
35880 -6826.24 0.000190934 40 27 0.115872 40 8 1 0 0 2.25531 40 9 1 0 0 1 0 0 1.35584 40 4 68080 50457
35920 -6847.7 1.13365e-05 40 30 0.135496 40 7 1 0 0 1.93302 40 11 1 0 0 1 0 0 1.42338 40 4 68080 50390
35960 -6873.27 8.16377e-05 40 27 0.124532 40 8 1 0 0 2.24434 40 7 1 0 0 1 0 0 1.30801 40 12 68080 50493
36000 -6863.7 0.000386838 40 20 0.124825 40 12 1 0 0 2.26572 40 17 1 0 0 1 0 0 1.3777 40 7 68080 50446
36040 -6879.34 0.000153057 40 18 0.129005 40 7 1 0 0 1.98054 40 6 1 0 0 1 0 0 1.4091 40 7 68080 50925
36080 -6909.99 0.000479198 40 21 0.102835 40 10 1 0 0 2.25643 40 11 1 0 0 1 0 0 1.47184 40 8 68080 50600
36120 -6879.27 0.000359431 40 13 0.0970094 40 4 1 0 0 2.30348 40 11 1 0 0 1 0 0 1.70174 40 10 68080 50960
36160 -6856.72 0.000616041 40 13 0.107792 40 9 1 0 0 2.44435 40 7 1 0 0 1 0 0 1.65798 40 11 68080 51067
36200 -6884.8 0.000584463 40 27 0.11729 40 14 1 0 0 2.36191 40 8 1 0 0 1 0 0 1.23501 40 9 68080 50854
36240 -6859.46 0.000248487 40 22 0.133752 40 3 1 0 0 2.01819 40 9 1 0 0 1 0 0 1.39941 40 7 68080 50577
36280 -6899.67 4.23925e-05 40 28 0.120008 40 7 1 0 0 2.25646 40 11 1 0 0 1 0 0 1.33733 40 11 68080 50584
36320 -6831.33 0.000113787 40 27 0.132257 40 5 1 0 0 2.24099 40 7 1 0 0 1 0 0 1.25665 40 8 68080 50566
36360 -6899 0.000142655 40 24 0.130718 40 7 1 0 0 2.1276 40 9 1 0 0 1 0 0 1.30749 40 8 68080 50419
36400 -6921.24 0.000196942 40 23 0.139607 40 7 1 0 0 1.8511 40 12 1 0 0 1 0 0 1.47508 40 8 68080 50493
36440 -6828.59 0.000138797 40 30 0.132445 40 8 1 0 0 2.13366 40 12 1 0 0 1 0 0 1.34042 40 6 68080 50564
36480 -6816.72 5.46947e-05 40 28 0.120865 40 12 1 0 0 2.26872 40 10 1 0 0 1 0 0 1.36766 40 15 68080 50449
36520 -6816.52 8.96365e-05 40 25 0.114965 40 9 1 0 0 2.23728 40 11 1 0 0 1 0 0 1.54755 40 11 68080 50557
36560 -6924.91 0.000162357 40 26 0.147418 40 12 1 0 0 2.11159 40 8 1 0 0 1 0 0 1.22416 40 12 68080 50458
36600 -6838.15 0.000267016 40 22 0.131864 40 11 1 0 0 2.14639 40 8 1 0 0 1 0 0 1.25795 40 1 68080 50573
36640 -6871.34 0.000205338 40 24 0.129957 40 8 1 0 0 1.97815 40 6 1 0 0 1 0 0 1.49521 40 14 68080 50543
36680 -6903.43 0.000130252 40 24 0.131944 40 8 1 0 0 2.07202 40 10 1 0 0 1 0 0 1.27127 40 14 68080 50779
36720 -6962.91 6.0548e-05 40 25 0.110128 40 10 1 0 0 2.66792 40 12 1 0 0 1 0 0 1.29535 40 2 68080 50284
36760 -6883.82 0.000347804 40 17 0.12223 40 9 1 0 0 2.04063 40 13 1 0 0 1 0 0 1.55637 40 9 68080 50712
36800 -6908.69 0.000189812 40 19 0.101843 40 9 1 0 0 2.63901 40 11 1 0 0 1 0 0 1.47851 40 12 68080 50720
36840 -6920.47 7.37681e-05 40 23 0.104216 40 5 1 0 0 2.47893 40 9 1 0 0 1 0 0 1.54572 40 9 68080 50381
36880 -6851.4 0.000282616 40 29 0.110748 40 11 1 0 0 2.22199 40 8 1 0 0 1 0 0 1.47683 40 9 68080 50534
36920 -6892.73 0.000247488 40 26 0.107193 40 7 1 0 0 2.54967 40 11 1 0 0 1 0 0 1.46785 40 8 68080 50397
36960 -6932.98 0.000455481 40 20 0.129605 40 7 1 0 0 2.51435 40 6 1 0 0 1 0 0 1.15071 40 12 68080 50651
37000 -6859.39 0.000124533 40 27 0.121316 40 10 1 0 0 2.53292 40 7 1 0 0 1 0 0 1.22253 40 9 68080 50469
37040 -6867.06 0.000260835 40 25 0.130205 40 9 1 0 0 2.14748 40 12 1 0 0 1 0 0 1.32917 40 6 68080 50588
37080 -6869.53 0.000123621 40 21 0.107251 40 9 1 0 0 2.40049 40 11 1 0 0 1 0 0 1.58534 40 7 68080 50600
37120 -6792.19 9.26812e-05 40 17 0.107317 40 11 1 0 0 2.60446 40 9 1 0 0 1 0 0 1.39132 40 5 68080 50477
37160 -6850.02 0.000104911 40 27 0.105114 40 4 1 0 0 2.42508 40 7 1 0 0 1 0 0 1.55143 40 9 68080 50613
37200 -6803.97 0.000103564 40 27 0.117887 40 10 1 0 0 2.55675 40 6 1 0 0 1 0 0 1.27144 40 12 68080 50543
37240 -6854.97 5.1222e-05 40 22 0.118871 40 9 1 0 0 2.37976 40 12 1 0 0 1 0 0 1.3448 40 16 68080 50638
37280 -6893.69 0.000349243 40 27 0.119313 40 9 1 0 0 2.04829 40 10 1 0 0 1 0 0 1.49606 40 4 68080 50350
37320 -6848.58 0.000330375 40 21 0.110518 40 11 1 0 0 2.49871 40 10 1 0 0 1 0 0 1.34259 40 10 68080 50793
37360 -6860.14 0.000361899 40 20 0.120214 40 11 1 0 0 2.1244 40 13 1 0 0 1 0 0 1.47796 40 10 68080 50723
37400 -6869.32 0.000182846 40 23 0.109252 40 10 1 0 0 2.346 40 8 1 0 0 1 0 0 1.56884 40 17 68080 50499
37440 -6904.91 4.51915e-05 40 23 0.112968 40 7 1 0 0 2.36456 40 5 1 0 0 1 0 0 1.40452 40 13 68080 50541
37480 -6871.96 0.000107523 40 22 0.112629 40 11 1 0 0 2.4793 40 11 1 0 0 1 0 0 1.48156 40 14 68080 50691
37520 -6860.42 4.25155e-05 40 25 0.123686 40 10 1 0 0 2.54849 40 11 1 0 0 1 0 0 1.36347 40 7 68080 50573
37560 -6891.65 3.10351e-05 40 31 0.134249 40 3 1 0 0 2.21569 40 9 1 0 0 1 0 0 1.31158 40 8 68080 50387
37600 -6815.62 1.37432e-05 40 21 0.107577 40 13 1 0 0 2.34023 40 10 1 0 0 1 0 0 1.48556 40 13 68080 50583
37640 -6866.23 0.00014122 40 25 0.113532 40 15 1 0 0 2.30216 40 9 1 0 0 1 0 0 1.4768 40 8 68080 50494
37680 -6830.19 0.00021781 40 25 0.132093 40 8 1 0 0 2.06702 40 9 1 0 0 1 0 0 1.31096 40 5 68080 50549
37720 -6878.25 0.000255897 40 25 0.123887 40 11 1 0 0 2.13297 40 9 1 0 0 1 0 0 1.34777 40 7 68080 50701
37760 -6840.55 1.84635e-05 40 23 0.127769 40 6 1 0 0 2.01074 40 10 1 0 0 1 0 0 1.38759 40 5 68080 50341
37800 -6915.4 0.000248201 40 31 0.14182 40 9 1 0 0 2.22133 40 10 1 0 0 1 0 0 1.1862 40 8 68080 50636
37840 -6872.77 3.89159e-05 40 24 0.146757 40 7 1 0 0 2.02883 40 11 1 0 0 1 0 0 1.18606 40 14 68080 50549
37880 -6873.76 9.23217e-05 40 29 0.131941 40 9 1 0 0 2.51711 40 11 1 0 0 1 0 0 1.15609 40 10 68080 50585
37920 -6896.08 1.89418e-05 40 23 0.118676 40 10 1 0 0 2.20215 40 10 1 0 0 1 0 0 1.49137 40 16 68080 50546
37960 -6838.59 0.000488016 40 22 0.117021 40 13 1 0 0 2.4128 40 15 1 0 0 1 0 0 1.33444 40 8 68080 50840
38000 -6899.64 0.000178963 40 25 0.121012 40 6 1 0 0 2.45277 40 7 1 0 0 1 0 0 1.39418 40 8 68080 50407
38040 -6864.32 0.00015493 40 18 0.104071 40 8 1 0 0 2.319 40 11 1 0 0 1 0 0 1.75486 40 9 68080 50836
38080 -6895.89 0.000115531 40 20 0.111292 40 9 1 0 0 2.35569 40 15 1 0 0 1 0 0 1.50164 40 11 68080 50541
38120 -6864.07 0.000294804 40 22 0.119592 40 10 1 0 0 2.29759 40 11 1 0 0 1 0 0 1.5077 40 7 68080 50718
38160 -6856.46 0.000298158 40 28 0.120189 40 12 1 0 0 2.27358 40 12 1 0 0 1 0 0 1.33229 40 9 68080 50723
38200 -6846.09 0.000184889 40 28 0.105937 40 13 1 0 0 2.35526 40 13 1 0 0 1 0 0 1.51278 40 14 68080 50432
38240 -6914.67 0.000518226 40 21 0.10473 40 11 1 0 0 2.3703 40 5 1 0 0 1 0 0 1.47866 40 9 68080 50830
38280 -6921.76 0.000551816 40 16 0.107068 40 13 1 0 0 2.60162 40 6 1 0 0 1 0 0 1.36165 40 9 68080 50493
38320 -6906.06 0.000247854 40 25 0.0944874 40 12 1 0 0 2.38447 40 6 1 0 0 1 0 0 1.67621 40 7 68080 51075
38360 -6887.27 8.50144e-05 40 28 0.124118 40 10 1 0 0 2.37938 40 6 1 0 0 1 0 0 1.24156 40 12 68080 50801
38400 -6879.68 1.61498e-07 40 26 0.14171 40 13 1 0 0 2.21185 40 7 1 0 0 1 0 0 1.19551 40 6 68080 50495
38440 -6828.12 0.000214759 40 23 0.126667 40 8 1 0 0 2.33816 40 6 1 0 0 1 0 0 1.32897 40 8 68080 50324
38480 -6872.43 5.06119e-05 40 27 0.120833 40 5 1 0 0 2.08934 40 7 1 0 0 1 0 0 1.40433 40 8 68080 50476
38520 -6848.84 0.000318743 40 20 0.102986 40 13 1 0 0 2.42158 40 10 1 0 0 1 0 0 1.40177 40 8 68080 50812
38560 -6874.13 0.000241971 40 20 0.119979 40 9 1 0 0 2.17201 40 7 1 0 0 1 0 0 1.35828 40 7 68080 50834
38600 -6847.95 0.000604179 40 20 0.117518 40 14 1 0 0 2.54193 40 14 1 0 0 1 0 0 1.27437 40 7 68080 50910
38640 -6880.9 0.000249911 40 24 0.129955 40 11 1 0 0 1.93958 40 6 1 0 0 1 0 0 1.42668 40 9 68080 50892
38680 -6927.02 0.000106754 40 24 0.129416 40 12 1 0 0 2.37657 40 8 1 0 0 1 0 0 1.27285 40 10 68080 50650
38720 -6818.83 0.000258472 40 25 0.114424 40 10 1 0 0 2.18614 40 12 1 0 0 1 0 0 1.59125 40 9 68080 50440
38760 -6843.65 8.30896e-05 40 29 0.117204 40 12 1 0 0 2.14284 40 10 1 0 0 1 0 0 1.44688 40 14 68080 50289
38800 -6867.05 0.000171381 40 31 0.104094 40 9 1 0 0 2.45253 40 13 1 0 0 1 0 0 1.52991 40 5 68080 50560
38840 -6952.12 0.000506353 40 22 0.103075 40 16 1 0 0 2.48797 40 7 1 0 0 1 0 0 1.43776 40 4 68080 50576
38880 -6928.13 0.000360162 40 22 0.108908 40 13 1 0 0 2.3902 40 12 1 0 0 1 0 0 1.43613 40 6 68080 50583
38920 -6854.67 0.000271641 40 24 0.108599 40 8 1 0 0 2.71578 40 10 1 0 0 1 0 0 1.37852 40 8 68080 50576
38960 -6864.68 0.000139866 40 19 0.115292 40 7 1 0 0 2.2932 40 11 1 0 0 1 0 0 1.38949 40 11 68080 50812
39000 -6845.72 8.32846e-05 40 20 0.114908 40 10 1 0 0 2.33146 40 9 1 0 0 1 0 0 1.44961 40 14 68080 50720
39040 -6839.19 0.000116768 40 25 0.115139 40 11 1 0 0 2.24264 40 10 1 0 0 1 0 0 1.48514 40 8 68080 50580
39080 -6919.44 0.000189883 40 26 0.139853 40 12 1 0 0 2.14036 40 7 1 0 0 1 0 0 1.18011 40 7 68080 50863
39120 -6878.28 5.37467e-05 40 26 0.140183 40 11 1 0 0 1.9397 40 11 1 0 0 1 0 0 1.32588 40 12 68080 50606
39160 -6861.84 5.87298e-05 40 25 0.118047 40 8 1 0 0 2.28715 40 7 1 0 0 1 0 0 1.34655 40 14 68080 50582
39200 -6885.88 0.000608614 40 28 0.119583 40 11 1 0 0 2.43514 40 12 1 0 0 1 0 0 1.27848 40 12 68080 50491
39240 -6851.19 6.33535e-05 40 24 0.137084 40 8 1 0 0 1.84524 40 14 1 0 0 1 0 0 1.37743 40 12 68080 50434
39280 -6876.39 0.000165036 40 20 0.0993091 40 14 1 0 0 2.32561 40 9 1 0 0 1 0 0 1.70493 40 9 68080 50376
39320 -6909.15 0.000147211 40 23 0.0922242 40 7 1 0 0 2.54891 40 14 1 0 0 1 0 0 1.68054 40 6 68080 50732
39360 -6792.09 0.0004799 40 27 0.112924 40 6 1 0 0 2.14489 40 5 1 0 0 1 0 0 1.55543 40 10 68080 50685
39400 -6974.6 0.000315645 40 22 0.109092 40 11 1 0 0 2.56363 40 4 1 0 0 1 0 0 1.39084 40 9 68080 50769
39440 -6907.65 0.000438605 40 23 0.115871 40 10 1 0 0 2.27103 40 12 1 0 0 1 0 0 1.33662 40 9 68080 50762
39480 -6871.87 6.37724e-05 40 25 0.122016 40 9 1 0 0 2.37392 40 13 1 0 0 1 0 0 1.21887 40 12 68080 50534
39520 -6906.94 0.000106305 40 22 0.106732 40 10 1 0 0 2.37386 40 12 1 0 0 1 0 0 1.52311 40 13 68080 50509
39560 -6900.6 4.17898e-05 40 24 0.113658 40 8 1 0 0 2.17358 40 11 1 0 0 1 0 0 1.59629 40 7 68080 50571
39600 -6943.72 0.000102771 40 25 0.114027 40 4 1 0 0 2.53796 40 14 1 0 0 1 0 0 1.30709 40 9 68080 50461
39640 -6892.62 0.0005305 40 20 0.123383 40 11 1 0 0 2.24391 40 8 1 0 0 1 0 0 1.37941 40 11 68080 50582
39680 -6905.41 0.000167655 40 18 0.127609 40 6 1 0 0 2.17682 40 10 1 0 0 1 0 0 1.36911 40 11 68080 50848
39720 -6891.04 6.31534e-05 40 23 0.127828 40 10 1 0 0 2.18262 40 9 1 0 0 1 0 0 1.24748 40 8 68080 50792
39760 -6904.38 0.000531654 40 29 0.11942 40 9 1 0 0 2.13954 40 9 1 0 0 1 0 0 1.38777 40 7 68080 50638
39800 -6853.12 0.000181088 40 24 0.117146 40 9 1 0 0 2.28203 40 12 1 0 0 1 0 0 1.31877 40 7 68080 50726
39840 -6927.04 0.000290796 40 24 0.113959 40 4 1 0 0 2.17149 40 11 1 0 0 1 0 0 1.51578 40 10 68080 50583
39880 -6888.93 0.000119659 40 26 0.122592 40 10 1 0 0 2.32514 40 7 1 0 0 1 0 0 1.26721 40 10 68080 50901
39920 -6884.08 7.34525e-05 40 21 0.10166 40 12 1 0 0 2.33596 40 12 1 0 0 1 0 0 1.48242 40 8 68080 50265
39960 -6884.42 0.000245819 40 27 0.103631 40 13 1 0 0 2.30162 40 11 1 0 0 1 0 0 1.69947 40 10 68080 50403
40000 -6886.01 6.81215e-06 40 23 0.129776 40 11 1 0 0 1.88233 40 12 1 0 0 1 0 0 1.52434 40 12 68080 50698
40040 -6841.53 0.000140965 40 28 0.122369 40 11 1 0 0 2.23066 40 6 1 0 0 1 0 0 1.3409 40 8 68080 50911
40080 -6904.74 0.000202337 40 20 0.134851 40 5 1 0 0 2.14957 40 12 1 0 0 1 0 0 1.22668 40 8 68080 50424
40120 -6872.05 0.000162658 40 23 0.141363 40 7 1 0 0 2.29324 40 13 1 0 0 1 0 0 1.07705 40 11 68080 50889
40160 -6869.36 0.000202438 40 19 0.104024 40 13 1 0 0 2.03684 40 12 1 0 0 1 0 0 1.6854 40 12 68080 50592
40200 -6850.31 0.000306309 40 24 0.127968 40 9 1 0 0 2.09311 40 15 1 0 0 1 0 0 1.3178 40 10 68080 50819
40240 -6879.17 0.000167003 40 15 0.121949 40 10 1 0 0 2.49335 40 7 1 0 0 1 0 0 1.32823 40 8 68080 50631
40280 -6840.76 0.000209464 40 29 0.0953374 40 10 1 0 0 2.83167 40 12 1 0 0 1 0 0 1.5253 40 12 68080 50444
40320 -6882.1 0.000239448 40 22 0.100118 40 11 1 0 0 2.2776 40 12 1 0 0 1 0 0 1.57109 40 7 68080 50415
40360 -6916.09 8.51921e-06 40 24 0.111805 40 8 1 0 0 2.38585 40 12 1 0 0 1 0 0 1.46204 40 10 68080 50709
40400 -6857.65 0.000290712 40 26 0.109434 40 7 1 0 0 2.04256 40 11 1 0 0 1 0 0 1.60131 40 8 68080 50468
40440 -6916.55 0.000353362 40 20 0.108683 40 7 1 0 0 2.53019 40 13 1 0 0 1 0 0 1.3427 40 5 68080 50901
40480 -6893.95 0.000445204 40 20 0.122154 40 7 1 0 0 2.41579 40 16 1 0 0 1 0 0 1.29215 40 8 68080 50695
40520 -6853.9 0.000218568 40 21 0.115558 40 9 1 0 0 2.2591 40 12 1 0 0 1 0 0 1.39574 40 10 68080 50739
40560 -6825.94 0.00041655 40 19 0.12192 40 14 1 0 0 2.06567 40 11 1 0 0 1 0 0 1.51351 40 18 68080 50759
40600 -6913.17 0.000167047 40 26 0.108779 40 9 1 0 0 2.26983 40 11 1 0 0 1 0 0 1.55961 40 9 68080 50787
40640 -6879.31 0.000486993 40 23 0.107544 40 7 1 0 0 2.20688 40 9 1 0 0 1 0 0 1.6181 40 8 68080 50393
40680 -6889.96 0.000616992 40 23 0.107503 40 9 1 0 0 2.36647 40 11 1 0 0 1 0 0 1.35964 40 10 68080 50906
40720 -6894.13 0.000181276 40 22 0.11048 40 8 1 0 0 1.97222 40 10 1 0 0 1 0 0 1.68719 40 12 68080 50700
40760 -6914.39 0.000461064 40 25 0.122889 40 11 1 0 0 2.42182 40 9 1 0 0 1 0 0 1.29904 40 13 68080 50518
40800 -6846.51 0.00032301 40 29 0.11541 40 7 1 0 0 2.40697 40 10 1 0 0 1 0 0 1.44133 40 12 68080 50411
40840 -6953.02 0.000107165 40 16 0.119687 40 9 1 0 0 2.47128 40 5 1 0 0 1 0 0 1.36682 40 12 68080 50631
40880 -6821.22 0.000384961 40 28 0.128908 40 11 1 0 0 2.04156 40 7 1 0 0 1 0 0 1.46601 40 10 68080 50656
40920 -6880.66 0.000295601 40 27 0.125335 40 12 1 0 0 2.18042 40 12 1 0 0 1 0 0 1.32707 40 7 68080 50532
40960 -6826.25 0.000127803 40 19 0.121136 40 7 1 0 0 2.24578 40 12 1 0 0 1 0 0 1.40491 40 9 68080 50534
41000 -6882.81 0.000108333 40 24 0.110642 40 9 1 0 0 2.75288 40 11 1 0 0 1 0 0 1.33781 40 9 68080 50511
41040 -6897 3.31589e-05 40 21 0.115848 40 7 1 0 0 2.22172 40 13 1 0 0 1 0 0 1.44823 40 11 68080 50638
41080 -6837.95 0.000189242 40 29 0.100461 40 13 1 0 0 2.08716 40 8 1 0 0 1 0 0 1.67725 40 13 68080 50248
41120 -6829.74 0.000417049 40 20 0.0946997 40 10 1 0 0 2.54145 40 7 1 0 0 1 0 0 1.61289 40 7 68080 50695
41160 -6935.98 4.19997e-05 40 19 0.127062 40 8 1 0 0 2.11761 40 17 1 0 0 1 0 0 1.40876 40 11 68080 50498
41200 -6880.05 4.3786e-05 40 26 0.10053 40 7 1 0 0 2.34844 40 6 1 0 0 1 0 0 1.85133 40 10 68080 50308
41240 -6896.3 9.36354e-05 40 24 0.113424 40 9 1 0 0 2.24325 40 13 1 0 0 1 0 0 1.418 40 12 68080 50477
41280 -6853.8 5.41105e-05 40 28 0.126049 40 11 1 0 0 2.02132 40 7 1 0 0 1 0 0 1.56217 40 13 68080 50650
41320 -6912.04 0.000242398 40 26 0.114865 40 8 1 0 0 2.15172 40 10 1 0 0 1 0 0 1.65051 40 6 68080 50394
41360 -6868.26 0.000274834 40 15 0.104648 40 8 1 0 0 2.49581 40 10 1 0 0 1 0 0 1.44573 40 7 68080 50581
41400 -6905.59 0.000692095 40 24 0.0939963 40 8 1 0 0 2.52604 40 17 1 0 0 1 0 0 1.61319 40 9 68080 50666
41440 -6881.21 0.00020342 40 26 0.0943261 40 8 1 0 0 2.54444 40 8 1 0 0 1 0 0 1.54515 40 11 68080 50490
41480 -6912.65 0.000539527 40 23 0.08755 40 6 1 0 0 2.68301 40 8 1 0 0 1 0 0 1.86746 40 14 68080 50815
41520 -6946.33 0.000235664 40 22 0.106347 40 10 1 0 0 2.18369 40 11 1 0 0 1 0 0 1.66821 40 16 68080 50618
41560 -6904.57 0.000297877 40 27 0.123677 40 9 1 0 0 2.07626 40 14 1 0 0 1 0 0 1.50351 40 12 68080 50528
41600 -6888.91 0.000233661 40 23 0.128369 40 9 1 0 0 2.05737 40 9 1 0 0 1 0 0 1.39498 40 8 68080 50869
41640 -6907.4 0.000133882 40 24 0.101098 40 12 1 0 0 2.52662 40 10 1 0 0 1 0 0 1.46952 40 11 68080 50763
41680 -6828.32 7.22887e-05 40 21 0.112613 40 12 1 0 0 2.40853 40 13 1 0 0 1 0 0 1.37382 40 13 68080 50414
41720 -6865.29 3.10339e-06 40 31 0.12933 40 4 1 0 0 1.9855 40 6 1 0 0 1 0 0 1.51616 40 10 68080 50469
41760 -6841.42 1.27247e-05 40 26 0.119945 40 10 1 0 0 2.09663 40 14 1 0 0 1 0 0 1.33423 40 8 68080 50336
41800 -6825.06 9.53251e-05 40 21 0.122437 40 10 1 0 0 2.25659 40 9 1 0 0 1 0 0 1.38734 40 11 68080 50504
41840 -6886.49 0.000269085 40 20 0.107772 40 9 1 0 0 2.26223 40 16 1 0 0 1 0 0 1.5244 40 11 68080 50648
41880 -6839.28 0.000112813 40 19 0.123608 40 9 1 0 0 1.98283 40 8 1 0 0 1 0 0 1.45334 40 15 68080 50801
41920 -6894.35 0.000321089 40 23 0.108566 40 9 1 0 0 2.15277 40 14 1 0 0 1 0 0 1.53312 40 7 68080 50942
41960 -6906.26 0.000343093 40 27 0.120254 40 8 1 0 0 2.00078 40 7 1 0 0 1 0 0 1.4644 40 12 68080 50733
42000 -6908.59 0.000468904 40 16 0.121613 40 12 1 0 0 2.2519 40 14 1 0 0 1 0 0 1.22715 40 6 68080 50895
42040 -6900.17 0.000458202 40 20 0.11836 40 10 1 0 0 2.10175 40 8 1 0 0 1 0 0 1.38334 40 6 68080 50896
42080 -6874.95 1.191e-06 40 28 0.133733 40 12 1 0 0 2.15118 40 8 1 0 0 1 0 0 1.26487 40 8 68080 50761
42120 -6865.61 0.000109981 40 26 0.126482 40 9 1 0 0 2.05861 40 8 1 0 0 1 0 0 1.37419 40 6 68080 50414
42160 -6872.65 0.000148373 40 25 0.118092 40 9 1 0 0 2.51199 40 5 1 0 0 1 0 0 1.34527 40 8 68080 50495
42200 -6912.2 0.000434685 40 26 0.107435 40 6 1 0 0 2.4737 40 11 1 0 0 1 0 0 1.49909 40 9 68080 50629
42240 -6886.57 4.23759e-05 40 22 0.121474 40 8 1 0 0 2.19111 40 13 1 0 0 1 0 0 1.33854 40 13 68080 50704
42280 -6859.49 0.000630803 40 22 0.10796 40 10 1 0 0 2.46839 40 9 1 0 0 1 0 0 1.52995 40 10 68080 50719
42320 -6866.15 6.21256e-05 40 15 0.108405 40 9 1 0 0 2.15874 40 13 1 0 0 1 0 0 1.62997 40 7 68080 50713
42360 -6881.54 0.000615912 40 26 0.13638 40 8 1 0 0 1.97118 40 13 1 0 0 1 0 0 1.3636 40 10 68080 50540
42400 -6854.18 0.000344659 40 24 0.12393 40 10 1 0 0 2.16054 40 12 1 0 0 1 0 0 1.42673 40 7 68080 50775
42440 -6910.92 6.27561e-05 40 31 0.130911 40 8 1 0 0 2.19578 40 11 1 0 0 1 0 0 1.25951 40 7 68080 50626
42480 -6862.99 0.00019389 40 25 0.141078 40 6 1 0 0 2.04581 40 9 1 0 0 1 0 0 1.20007 40 9 68080 50435
42520 -6900.5 0.000359323 40 22 0.104659 40 8 1 0 0 2.61548 40 13 1 0 0 1 0 0 1.45553 40 9 68080 50630
42560 -6905.78 0.000119897 40 28 0.123218 40 8 1 0 0 2.05727 40 11 1 0 0 1 0 0 1.44966 40 13 68080 50610
42600 -6952.14 6.2558e-05 40 23 0.121379 40 8 1 0 0 2.43578 40 10 1 0 0 1 0 0 1.27028 40 10 68080 50546
42640 -6870.31 0.000266583 40 25 0.123083 40 6 1 0 0 2.00248 40 6 1 0 0 1 0 0 1.52543 40 6 68080 50552
42680 -6890.64 0.000266191 40 22 0.111247 40 7 1 0 0 2.52523 40 11 1 0 0 1 0 0 1.48042 40 11 68080 50573
42720 -6910.55 0.000261868 40 25 0.111742 40 12 1 0 0 2.16861 40 11 1 0 0 1 0 0 1.45053 40 12 68080 50824
42760 -6906.58 0.000157685 40 19 0.109789 40 10 1 0 0 2.27408 40 12 1 0 0 1 0 0 1.45858 40 6 68080 50870
42800 -6869.91 3.2759e-05 40 22 0.114634 40 13 1 0 0 2.42631 40 16 1 0 0 1 0 0 1.48647 40 12 68080 50600
42840 -6879.09 0.00028581 40 23 0.0937571 40 13 1 0 0 2.64026 40 5 1 0 0 1 0 0 1.69633 40 12 68080 50691
