iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35120 -7267.79 0.000164759 40 19 0.202162 40 9 1 0 0 1.77269 40 6 1 0 0 1 0 0 0.996693 40 10 70560 52219
35160 -7330.23 0.000318914 40 23 0.174834 40 8 1 0 0 1.89694 40 11 1 0 0 1 0 0 1.08162 40 9 70560 52037
35200 -7277.05 0.000405844 40 21 0.181748 40 10 1 0 0 1.64543 40 12 1 0 0 1 0 0 1.16481 40 13 70560 52014
35240 -7298.08 0.000619066 40 27 0.148841 40 11 1 0 0 2.11381 40 7 1 0 0 1 0 0 1.22232 40 8 70560 52286
35280 -7315.35 0.000502548 40 9 0.154446 40 8 1 0 0 1.86207 40 11 1 0 0 1 0 0 1.27864 40 12 70560 52537
35320 -7292.63 0.000350264 40 22 0.158813 40 10 1 0 0 1.76159 40 11 1 0 0 1 0 0 1.29162 40 13 70560 52463
35360 -7290.7 0.000571766 40 18 0.158091 40 9 1 0 0 1.93195 40 7 1 0 0 1 0 0 1.23941 40 10 70560 52200
35400 -7217.51 5.41214e-05 40 18 0.196639 40 10 1 0 0 1.61542 40 8 1 0 0 1 0 0 1.04742 40 14 70560 52354
35440 -7269.48 0.000300706 40 25 0.199272 40 7 1 0 0 1.84157 40 11 1 0 0 1 0 0 0.947063 40 12 70560 52211
35480 -7234.57 0.000280844 40 21 0.193337 40 14 1 0 0 1.84048 40 12 1 0 0 1 0 0 0.935947 40 14 70560 52200
35520 -7283.21 0.000242293 40 23 0.186485 40 11 1 0 0 1.70137 40 7 1 0 0 1 0 0 1.17344 40 8 70560 51694
35560 -7292.6 0.00029279 40 24 0.169818 40 11 1 0 0 2.03153 40 7 1 0 0 1 0 0 0.984245 40 11 70560 51959
35600 -7257.13 4.31358e-05 40 17 0.17883 40 7 1 0 0 1.7888 40 10 1 0 0 1 0 0 1.12218 40 12 70560 52320
35640 -7296.85 0.000273276 40 25 0.139499 40 13 1 0 0 2.14485 40 9 1 0 0 1 0 0 1.27602 40 11 70560 52118
35680 -7206.96 0.000203169 40 16 0.167131 40 9 1 0 0 1.7296 40 9 1 0 0 1 0 0 1.22449 40 9 70560 52068
35720 -7203.55 0.000270116 40 22 0.159249 40 11 1 0 0 1.91108 40 13 1 0 0 1 0 0 1.29759 40 13 70560 51868
35760 -7298.02 0.000719569 40 22 0.154934 40 8 1 0 0 1.86206 40 9 1 0 0 1 0 0 1.27159 40 7 70560 52215
35800 -7283.87 0.000345092 40 19 0.157621 40 11 1 0 0 1.75949 40 8 1 0 0 1 0 0 1.33054 40 9 70560 51867
35840 -7229.19 0.000295286 40 28 0.158857 40 10 1 0 0 1.74754 40 5 1 0 0 1 0 0 1.32067 40 13 70560 51833
35880 -7310.52 0.000166695 40 19 0.151019 40 8 1 0 0 1.93324 40 12 1 0 0 1 0 0 1.32106 40 14 70560 52098
35920 -7291.68 4.13145e-05 40 29 0.162987 40 9 1 0 0 1.87706 40 7 1 0 0 1 0 0 1.17218 40 7 70560 51860
35960 -7336.13 0.000394571 40 20 0.169551 40 7 1 0 0 1.70284 40 9 1 0 0 1 0 0 1.13831 40 11 70560 52188
36000 -7310.38 0.000286869 40 20 0.177314 40 8 1 0 0 1.579 40 6 1 0 0 1 0 0 1.19846 40 20 70560 52266
36040 -7270.16 0.000509845 40 21 0.16041 40 10 1 0 0 2.14457 40 13 1 0 0 1 0 0 1.09759 40 2 70560 52283
36080 -7261.51 0.000141805 40 26 0.165378 40 13 1 0 0 1.96271 40 17 1 0 0 1 0 0 1.16337 40 12 70560 52441
36120 -7260.91 0.000313123 40 23 0.168404 40 14 1 0 0 1.79223 40 13 1 0 0 1 0 0 1.11488 40 9 70560 52278
36160 -7333.98 0.000701197 40 24 0.157318 40 10 1 0 0 2.00438 40 12 1 0 0 1 0 0 1.35819 40 6 70560 52056
36200 -7306.94 0.000216592 40 19 0.153291 40 10 1 0 0 1.74615 40 10 1 0 0 1 0 0 1.39791 40 7 70560 52040
36240 -7262.96 0.00040641 40 25 0.151978 40 10 1 0 0 2.16313 40 8 1 0 0 1 0 0 1.12978 40 11 70560 52190
36280 -7216.48 0.000444817 40 14 0.154585 40 1 1 0 0 1.95155 40 13 1 0 0 1 0 0 1.21976 40 12 70560 52179
36320 -7239.24 0.00029937 40 13 0.135965 40 13 1 0 0 2.36853 40 9 1 0 0 1 0 0 1.23441 40 16 70560 52355
36360 -7243.62 0.000226595 40 18 0.147283 40 5 1 0 0 2.17894 40 11 1 0 0 1 0 0 1.18578 40 9 70560 52125
36400 -7322.27 0.000376811 40 18 0.1551 40 14 1 0 0 1.95279 40 8 1 0 0 1 0 0 1.22937 40 7 70560 52450
36440 -7260.14 0.000409144 40 18 0.164826 40 7 1 0 0 1.7325 40 10 1 0 0 1 0 0 1.29087 40 6 70560 52412
36480 -7286.73 0.000146211 40 20 0.173882 40 12 1 0 0 1.93044 40 9 1 0 0 1 0 0 1.09554 40 8 70560 52282
36520 -7257.34 0.000324964 40 15 0.156607 40 8 1 0 0 1.98445 40 7 1 0 0 1 0 0 1.17472 40 9 70560 52035
36560 -7273.1 0.00017115 40 22 0.187046 40 6 1 0 0 1.66916 40 4 1 0 0 1 0 0 1.11394 40 5 70560 51981
36600 -7292.42 4.3422e-05 40 26 0.159114 40 13 1 0 0 2.02709 40 5 1 0 0 1 0 0 1.18453 40 11 70560 51806
36640 -7272.02 0.000373633 40 27 0.17491 40 8 1 0 0 1.99458 40 11 1 0 0 1 0 0 1.06514 40 7 70560 52046
36680 -7201.61 0.000140528 40 22 0.155949 40 7 1 0 0 2.01495 40 15 1 0 0 1 0 0 1.15828 40 5 70560 52191
36720 -7303.6 0.000180992 40 27 0.148409 40 12 1 0 0 2.14501 40 10 1 0 0 1 0 0 1.19309 40 14 70560 52086
36760 -7233.4 0.000533742 40 19 0.139739 40 8 1 0 0 2.02297 40 9 1 0 0 1 0 0 1.3956 40 9 70560 52566
36800 -7302.57 0.000258495 40 21 0.136468 40 8 1 0 0 2.07786 40 10 1 0 0 1 0 0 1.25612 40 9 70560 52459
36840 -7263.18 0.000626805 40 27 0.123767 40 5 1 0 0 2.19527 40 7 1 0 0 1 0 0 1.44664 40 13 70560 51980
36880 -7241.69 0.000297467 40 15 0.155788 40 9 1 0 0 1.8688 40 8 1 0 0 1 0 0 1.29084 40 8 70560 52090
36920 -7234.87 0.000442325 40 18 0.136673 40 10 1 0 0 1.95087 40 10 1 0 0 1 0 0 1.54308 40 8 70560 52311
36960 -7277 0.000652632 40 19 0.153645 40 9 1 0 0 1.86825 40 6 1 0 0 1 0 0 1.37267 40 14 70560 52184
37000 -7198.91 0.000288441 40 26 0.154679 40 8 1 0 0 1.80009 40 8 1 0 0 1 0 0 1.23747 40 11 70560 52050
37040 -7328.66 0.000197077 40 19 0.148493 40 10 1 0 0 2.14378 40 15 1 0 0 1 0 0 1.12091 40 8 70560 52110
37080 -7284.7 0.00042857 40 16 0.152146 40 6 1 0 0 1.96752 40 8 1 0 0 1 0 0 1.30457 40 10 70560 52311
37120 -7305.86 0.000968273 40 21 0.130318 40 12 1 0 0 2.04511 40 12 1 0 0 1 0 0 1.30242 40 14 70560 52412
37160 -7229.93 9.34219e-05 40 17 0.157596 40 8 1 0 0 2.05469 40 11 1 0 0 1 0 0 1.24826 40 5 70560 52388
37200 -7268.38 0.000328432 40 28 0.203277 40 13 1 0 0 1.67608 40 13 1 0 0 1 0 0 1.01618 40 11 70560 51805
37240 -7197.55 0.000207733 40 23 0.190032 40 11 1 0 0 1.8047 40 5 1 0 0 1 0 0 1.09864 40 10 70560 51824
37280 -7340.8 0.000325539 40 20 0.154605 40 12 1 0 0 1.84569 40 9 1 0 0 1 0 0 1.2048 40 12 70560 52197
37320 -7203.85 5.44569e-05 40 28 0.162149 40 13 1 0 0 1.95687 40 13 1 0 0 1 0 0 1.21765 40 11 70560 51906
37360 -7190.68 0.000524734 40 28 0.170081 40 8 1 0 0 1.85228 40 3 1 0 0 1 0 0 1.20012 40 6 70560 51686
37400 -7245.47 0.000127884 40 17 0.17706 40 9 1 0 0 1.83679 40 7 1 0 0 1 0 0 1.16627 40 9 70560 52101
37440 -7269.55 0.000405534 40 26 0.159147 40 8 1 0 0 1.90792 40 11 1 0 0 1 0 0 1.21069 40 8 70560 52031
37480 -7265.95 0.000109809 40 26 0.155989 40 5 1 0 0 1.79363 40 8 1 0 0 1 0 0 1.21112 40 8 70560 51828
37520 -7268.87 0.000359106 40 15 0.150947 40 11 1 0 0 2.21659 40 7 1 0 0 1 0 0 1.12078 40 11 70560 52223
37560 -7250.09 2.21089e-05 40 25 0.184603 40 10 1 0 0 1.67813 40 11 1 0 0 1 0 0 1.16975 40 11 70560 51916
37600 -7221.08 0.00015374 40 30 0.17345 40 15 1 0 0 1.79992 40 11 1 0 0 1 0 0 1.1101 40 9 70560 52051
37640 -7232.03 0.000104928 40 26 0.163568 40 10 1 0 0 2.07943 40 8 1 0 0 1 0 0 1.12693 40 4 70560 52137
37680 -7258.98 3.8862e-05 40 31 0.160874 40 4 1 0 0 1.8482 40 5 1 0 0 1 0 0 1.26966 40 12 70560 51854
37720 -7270.67 0.000237152 40 24 0.148265 40 7 1 0 0 1.92354 40 9 1 0 0 1 0 0 1.41884 40 9 70560 52037
37760 -7272.12 0.000323997 40 23 0.159778 40 8 1 0 0 1.81133 40 6 1 0 0 1 0 0 1.2132 40 6 70560 52021
37800 -7278.69 0.000176853 40 23 0.149841 40 10 1 0 0 2.41584 40 13 1 0 0 1 0 0 0.993091 40 10 70560 51864
37840 -7308.74 0.000141322 40 21 0.167244 40 11 1 0 0 1.99442 40 11 1 0 0 1 0 0 1.0743 40 6 70560 52105
37880 -7248.58 0.00024265 40 16 0.174744 40 7 1 0 0 1.68118 40 5 1 0 0 1 0 0 1.23469 40 9 70560 52156
37920 -7271.63 0.000192714 40 22 0.168363 40 9 1 0 0 2.01298 40 8 1 0 0 1 0 0 1.16168 40 13 70560 52035
37960 -7223.14 0.000141935 40 26 0.192899 40 9 1 0 0 1.84699 40 8 1 0 0 1 0 0 1.04312 40 8 70560 52090
38000 -7265.7 0.000611458 40 24 0.169667 40 8 1 0 0 1.76074 40 12 1 0 0 1 0 0 1.13489 40 7 70560 52070
38040 -7222.42 0.000412629 40 20 0.174158 40 4 1 0 0 1.97922 40 9 1 0 0 1 0 0 1.08893 40 5 70560 52243
38080 -7325.98 0.000183557 40 17 0.15793 40 12 1 0 0 1.89571 40 7 1 0 0 1 0 0 1.19489 40 13 70560 52153
38120 -7256.96 0.000186952 40 21 0.150128 40 10 1 0 0 1.83479 40 8 1 0 0 1 0 0 1.43997 40 9 70560 52161
38160 -7314.08 0.000399022 40 22 0.180496 40 14 1 0 0 1.81071 40 15 1 0 0 1 0 0 1.1034 40 13 70560 52270
38200 -7197.84 0.000561784 40 23 0.156452 40 9 1 0 0 2.04194 40 7 1 0 0 1 0 0 1.17261 40 6 70560 52244
38240 -7270.52 0.000212516 40 26 0.163582 40 10 1 0 0 1.62474 40 12 1 0 0 1 0 0 1.25465 40 8 70560 52083
38280 -7260.51 0.000244966 40 21 0.148005 40 13 1 0 0 2.04784 40 9 1 0 0 1 0 0 1.18993 40 10 70560 51965
38320 -7278.57 0.000213327 40 17 0.142507 40 9 1 0 0 1.81541 40 9 1 0 0 1 0 0 1.38179 40 6 70560 52116
38360 -7201.23 0.000106704 40 22 0.149862 40 9 1 0 0 1.7772 40 11 1 0 0 1 0 0 1.35811 40 8 70560 52113
38400 -7255.18 5.4981e-05 40 24 0.175251 40 12 1 0 0 1.80678 40 9 1 0 0 1 0 0 1.07842 40 12 70560 52121
38440 -7232.76 0.000487305 40 22 0.149831 40 10 1 0 0 2.07863 40 13 1 0 0 1 0 0 1.28801 40 12 70560 51976
38480 -7302.38 0.000271019 40 26 0.160046 40 11 1 0 0 2.02062 40 9 1 0 0 1 0 0 1.16394 40 11 70560 51788
38520 -7308.65 8.98133e-05 40 20 0.189025 40 6 1 0 0 1.72961 40 13 1 0 0 1 0 0 1.13946 40 16 70560 52252
38560 -7208.69 8.12815e-05 40 29 0.169249 40 4 1 0 0 1.80052 40 15 1 0 0 1 0 0 1.15134 40 6 70560 52083
38600 -7268.54 0.00056228 40 23 0.133042 40 11 1 0 0 1.95395 40 12 1 0 0 1 0 0 1.26565 40 7 70560 52234
38640 -7318.99 0.000377358 40 25 0.136561 40 7 1 0 0 2.31578 40 10 1 0 0 1 0 0 1.21389 40 17 70560 52196
38680 -7296.49 0.000291018 40 14 0.148613 40 10 1 0 0 2.05405 40 12 1 0 0 1 0 0 1.29137 40 8 70560 52491
38720 -7308.2 0.000349715 40 16 0.148649 40 10 1 0 0 2.18214 40 7 1 0 0 1 0 0 1.25742 40 9 70560 52179
38760 -7167.53 0.000563406 40 22 0.140182 40 7 1 0 0 2.05085 40 7 1 0 0 1 0 0 1.27838 40 13 70560 52337
38800 -7241.3 0.000121189 40 16 0.165954 40 14 1 0 0 1.83948 40 6 1 0 0 1 0 0 1.17663 40 9 70560 52170
38840 -7254.13 0.000490223 40 19 0.177308 40 10 1 0 0 1.86462 40 10 1 0 0 1 0 0 1.05291 40 14 70560 52201
38880 -7228.24 0.000878558 40 22 0.151283 40 9 1 0 0 1.8189 40 8 1 0 0 1 0 0 1.40652 40 16 70560 52121
38920 -7268.75 0.000991961 40 15 0.131356 40 9 1 0 0 1.98301 40 8 1 0 0 1 0 0 1.36143 40 9 70560 52167
38960 -7238 0.000682514 40 17 0.147614 40 8 1 0 0 1.7548 40 4 1 0 0 1 0 0 1.37385 40 9 70560 52298
39000 -7300.59 0.00075943 40 24 0.15194 40 6 1 0 0 1.85228 40 9 1 0 0 1 0 0 1.28371 40 15 70560 52408
39040 -7298.49 0.000717808 40 16 0.137292 40 10 1 0 0 1.95189 40 11 1 0 0 1 0 0 1.40714 40 14 70560 52126
39080 -7244.75 0.000316969 40 22 0.152525 40 8 1 0 0 1.93378 40 14 1 0 0 1 0 0 1.25264 40 11 70560 52000
39120 -7252.71 0.000264988 40 28 0.147777 40 11 1 0 0 2.03624 40 10 1 0 0 1 0 0 1.35834 40 9 70560 52135
39160 -7348.01 0.000331841 40 19 0.14548 40 5 1 0 0 2.01169 40 11 1 0 0 1 0 0 1.25296 40 6 70560 52292
39200 -7253.56 0.000502733 40 20 0.136919 40 6 1 0 0 2.08164 40 7 1 0 0 1 0 0 1.38508 40 6 70560 52310
39240 -7276.03 0.00063333 40 19 0.117719 40 14 1 0 0 2.1207 40 9 1 0 0 1 0 0 1.57609 40 10 70560 52033
39280 -7238.14 0.000529366 40 17 0.14348 40 8 1 0 0 2.06649 40 9 1 0 0 1 0 0 1.28296 40 11 70560 52132
39320 -7219.06 0.00025327 40 17 0.137322 40 5 1 0 0 1.9387 40 7 1 0 0 1 0 0 1.43413 40 13 70560 52121
39360 -7307.38 5.09231e-05 40 29 0.171695 40 8 1 0 0 1.86702 40 7 1 0 0 1 0 0 1.15089 40 6 70560 51893
39400 -7312.78 0.000342712 40 29 0.17414 40 10 1 0 0 1.89666 40 9 1 0 0 1 0 0 1.05675 40 12 70560 51693
39440 -7265.28 0.000335955 40 24 0.141259 40 10 1 0 0 2.0127 40 11 1 0 0 1 0 0 1.34265 40 10 70560 51919
39480 -7268.27 0.000532629 40 21 0.172291 40 7 1 0 0 1.79825 40 9 1 0 0 1 0 0 1.10769 40 11 70560 51926
39520 -7312.38 0.000135648 40 18 0.168404 40 6 1 0 0 1.79853 40 10 1 0 0 1 0 0 1.23266 40 15 70560 51927
39560 -7225.79 0.000187298 40 23 0.151592 40 7 1 0 0 2.10048 40 9 1 0 0 1 0 0 1.13271 40 13 70560 51973
39600 -7275.88 6.81232e-05 40 20 0.162667 40 8 1 0 0 2.08779 40 11 1 0 0 1 0 0 1.13324 40 10 70560 51954
39640 -7197.2 6.04717e-05 40 29 0.174021 40 12 1 0 0 1.9795 40 10 1 0 0 1 0 0 1.11427 40 10 70560 52147
39680 -7227.31 0.000317911 40 19 0.198522 40 7 1 0 0 1.70537 40 14 1 0 0 1 0 0 1.06751 40 8 70560 52222
39720 -7268.1 0.000655437 40 18 0.16415 40 9 1 0 0 1.95419 40 10 1 0 0 1 0 0 1.10893 40 10 70560 51837
39760 -7304.58 7.92374e-05 40 27 0.171943 40 10 1 0 0 1.77771 40 14 1 0 0 1 0 0 1.2139 40 15 70560 52079
39800 -7248.62 0.000234975 40 28 0.155588 40 6 1 0 0 1.8594 40 8 1 0 0 1 0 0 1.19431 40 11 70560 52073
39840 -7287.84 0.00010129 40 25 0.170218 40 10 1 0 0 1.83862 40 6 1 0 0 1 0 0 1.214 40 14 70560 51961
39880 -7263.2 0.000301462 40 24 0.149573 40 6 1 0 0 1.5958 40 10 1 0 0 1 0 0 1.33795 40 10 70560 51962
39920 -7226.32 0.000436766 40 18 0.145257 40 7 1 0 0 2.21382 40 10 1 0 0 1 0 0 1.19329 40 14 70560 52122
39960 -7277.57 0.000540456 40 19 0.133817 40 10 1 0 0 2.13982 40 6 1 0 0 1 0 0 1.3015 40 11 70560 52007
40000 -7316.26 0.000622325 40 13 0.128499 40 9 1 0 0 2.13373 40 12 1 0 0 1 0 0 1.35024 40 10 70560 52623
40040 -7201.58 0.000802937 40 12 0.140312 40 7 1 0 0 2.02143 40 7 1 0 0 1 0 0 1.25337 40 10 70560 52591
40080 -7291.62 0.000723249 40 15 0.158808 40 3 1 0 0 2.00834 40 9 1 0 0 1 0 0 1.16454 40 14 70560 52453
40120 -7301.16 0.000148702 40 20 0.162382 40 7 1 0 0 1.73946 40 15 1 0 0 1 0 0 1.1614 40 6 70560 52080
40160 -7260.82 0.000351399 40 23 0.162552 40 11 1 0 0 1.88436 40 7 1 0 0 1 0 0 1.19995 40 8 70560 52052
40200 -7239.35 0.000227591 40 29 0.145884 40 7 1 0 0 2.02287 40 12 1 0 0 1 0 0 1.26214 40 7 70560 51979
40240 -7230.88 0.000376089 40 19 0.15687 40 13 1 0 0 2.00698 40 10 1 0 0 1 0 0 1.26106 40 9 70560 52250
40280 -7287.66 0.000530769 40 19 0.161862 40 14 1 0 0 1.9969 40 14 1 0 0 1 0 0 1.12731 40 9 70560 52018
40320 -7301.38 0.000238951 40 21 0.138337 40 5 1 0 0 2.16039 40 13 1 0 0 1 0 0 1.33169 40 10 70560 52519
40360 -7260.49 0.000282253 40 21 0.150209 40 6 1 0 0 1.99233 40 8 1 0 0 1 0 0 1.25971 40 8 70560 51901
40400 -7236.32 0.000186243 40 22 0.157813 40 12 1 0 0 1.89576 40 8 1 0 0 1 0 0 1.23997 40 5 70560 52160
40440 -7270.31 0.000415675 40 23 0.152836 40 10 1 0 0 2.03719 40 8 1 0 0 1 0 0 1.1841 40 8 70560 52358
40480 -7320.02 0.000176712 40 20 0.18811 40 6 1 0 0 1.81671 40 7 1 0 0 1 0 0 1.04869 40 12 70560 52169
40520 -7293.92 0.000610284 40 23 0.167285 40 10 1 0 0 1.75842 40 11 1 0 0 1 0 0 1.20036 40 7 70560 52414
40560 -7245.73 0.000189323 40 24 0.164058 40 5 1 0 0 2.00907 40 4 1 0 0 1 0 0 1.08921 40 13 70560 52126
40600 -7262.51 0.000513208 40 25 0.132326 40 10 1 0 0 2.16881 40 14 1 0 0 1 0 0 1.36129 40 8 70560 52158
40640 -7270.35 0.000125703 40 26 0.142187 40 9 1 0 0 2.06644 40 13 1 0 0 1 0 0 1.24259 40 8 70560 52172
40680 -7213.03 3.49326e-05 40 21 0.157936 40 10 1 0 0 1.76524 40 12 1 0 0 1 0 0 1.30953 40 12 70560 52287
40720 -7261.8 6.10348e-05 40 26 0.140103 40 11 1 0 0 1.85363 40 14 1 0 0 1 0 0 1.55849 40 11 70560 51957
40760 -7238.71 0.000555805 40 21 0.152109 40 8 1 0 0 1.85855 40 8 1 0 0 1 0 0 1.39951 40 9 70560 52264
40800 -7253.91 9.78842e-06 40 22 0.151876 40 8 1 0 0 2.04923 40 10 1 0 0 1 0 0 1.2286 40 10 70560 51876
40840 -7358.45 0.000243031 40 27 0.160229 40 11 1 0 0 2.019 40 10 1 0 0 1 0 0 1.18473 40 12 70560 51826
40880 -7236.29 0.000586608 40 20 0.170198 40 12 1 0 0 2.10105 40 9 1 0 0 1 0 0 1.03711 40 12 70560 52036
40920 -7233.19 7.72773e-06 40 19 0.179444 40 9 1 0 0 1.77418 40 12 1 0 0 1 0 0 1.19482 40 8 70560 52198
40960 -7244.28 0.000239009 40 27 0.180518 40 10 1 0 0 2.02618 40 7 1 0 0 1 0 0 1.05274 40 10 70560 52080
41000 -7299.36 0.00019097 40 22 0.187422 40 10 1 0 0 1.81885 40 14 1 0 0 1 0 0 1.07737 40 10 70560 52011
41040 -7267.74 0.000156147 40 25 0.166238 40 7 1 0 0 2.00904 40 13 1 0 0 1 0 0 1.0951 40 13 70560 52067
41080 -7229.62 0.000162027 40 22 0.159054 40 12 1 0 0 1.81572 40 13 1 0 0 1 0 0 1.30149 40 8 70560 51684
41120 -7254.56 1.73563e-05 40 31 0.187929 40 10 1 0 0 1.614 40 10 1 0 0 1 0 0 1.17601 40 9 70560 51845
41160 -7199.35 0.00029641 40 29 0.156261 40 9 1 0 0 1.98792 40 11 1 0 0 1 0 0 1.18584 40 8 70560 51922
41200 -7240.49 0.000190228 40 17 0.146269 40 9 1 0 0 1.94427 40 7 1 0 0 1 0 0 1.23421 40 10 70560 52139
41240 -7314.08 0.000525924 40 22 0.160294 40 8 1 0 0 1.90376 40 10 1 0 0 1 0 0 1.22427 40 10 70560 52043
41280 -7199.72 0.00023509 40 20 0.148504 40 11 1 0 0 1.80054 40 9 1 0 0 1 0 0 1.32166 40 13 70560 52036
41320 -7275 0.000133217 40 27 0.155278 40 14 1 0 0 2.01072 40 10 1 0 0 1 0 0 1.15295 40 9 70560 51998
41360 -7243.34 0.000475886 40 23 0.135634 40 8 1 0 0 1.98978 40 9 1 0 0 1 0 0 1.44848 40 9 70560 52167
41400 -7277.11 0.000116454 40 16 0.156927 40 11 1 0 0 1.99658 40 6 1 0 0 1 0 0 1.18609 40 10 70560 52267
41440 -7264.72 0.000158786 40 30 0.158915 40 10 1 0 0 2.03132 40 10 1 0 0 1 0 0 1.08024 40 11 70560 52244
41480 -7236.87 3.51399e-06 40 25 0.163008 40 10 1 0 0 2.00045 40 10 1 0 0 1 0 0 1.11882 40 13 70560 52006
41520 -7279.74 0.000329663 40 22 0.1618 40 7 1 0 0 1.95536 40 13 1 0 0 1 0 0 1.23062 40 11 70560 51907
41560 -7264.64 7.31649e-05 40 22 0.15799 40 11 1 0 0 1.95437 40 8 1 0 0 1 0 0 1.19209 40 14 70560 51840
41600 -7319.25 0.000249942 40 15 0.141546 40 7 1 0 0 2.16253 40 10 1 0 0 1 0 0 1.4209 40 11 70560 52138
41640 -7354.81 0.000369805 40 14 0.127574 40 7 1 0 0 2.06865 40 8 1 0 0 1 0 0 1.34897 40 9 70560 52239
41680 -7240.98 0.000547143 40 13 0.135896 40 8 1 0 0 2.1546 40 12 1 0 0 1 0 0 1.37884 40 6 70560 52328
41720 -7252.04 0.000686462 40 18 0.150074 40 9 1 0 0 1.84087 40 11 1 0 0 1 0 0 1.32749 40 10 70560 52149
41760 -7242.33 0.000297185 40 18 0.171648 40 8 1 0 0 1.72685 40 13 1 0 0 1 0 0 1.1474 40 10 70560 52093
41800 -7186.84 0.000241578 40 23 0.167244 40 8 1 0 0 1.9113 40 12 1 0 0 1 0 0 1.15446 40 14 70560 52205
41840 -7264.55 0.00012116 40 22 0.170621 40 5 1 0 0 1.92117 40 10 1 0 0 1 0 0 1.1753 40 12 70560 52054
41880 -7297.82 0.000689502 40 28 0.167366 40 10 1 0 0 1.97776 40 12 1 0 0 1 0 0 1.1584 40 11 70560 51986
41920 -7237.75 0.000274413 40 20 0.177607 40 6 1 0 0 1.79601 40 9 1 0 0 1 0 0 1.12687 40 7 70560 51965
41960 -7221.48 0.000204679 40 19 0.180271 40 4 1 0 0 1.864 40 8 1 0 0 1 0 0 1.07608 40 9 70560 52137
42000 -7266.77 0.000192137 40 20 0.14762 40 13 1 0 0 1.8694 40 8 1 0 0 1 0 0 1.32077 40 9 70560 52120
42040 -7198.62 0.000622175 40 19 0.133917 40 10 1 0 0 1.9845 40 14 1 0 0 1 0 0 1.36752 40 10 70560 52253
42080 -7357.29 0.000330217 40 22 0.143142 40 6 1 0 0 1.9167 40 7 1 0 0 1 0 0 1.36577 40 11 70560 52357
42120 -7231.04 0.000243838 40 19 0.160934 40 5 1 0 0 1.68085 40 9 1 0 0 1 0 0 1.29489 40 7 70560 52200
42160 -7222.74 0.000502724 40 15 0.151575 40 5 1 0 0 2.24056 40 10 1 0 0 1 0 0 1.08104 40 14 70560 52198
42200 -7212.45 0.00012518 40 24 0.183227 40 8 1 0 0 1.82455 40 8 1 0 0 1 0 0 1.10171 40 12 70560 52037
42240 -7262.66 0.000274797 40 21 0.159492 40 13 1 0 0 1.7903 40 8 1 0 0 1 0 0 1.28649 40 10 70560 52175
42280 -7226.17 0.000202375 40 18 0.156202 40 7 1 0 0 1.89119 40 9 1 0 0 1 0 0 1.30018 40 10 70560 52050
42320 -7197.81 0.000205555 40 23 0.154744 40 7 1 0 0 1.74432 40 13 1 0 0 1 0 0 1.22531 40 11 70560 52175
42360 -7254.9 0.000110781 40 24 0.160098 40 13 1 0 0 2.24842 40 7 1 0 0 1 0 0 1.06046 40 10 70560 52108
42400 -7313.71 0.00049668 40 23 0.148682 40 11 1 0 0 1.82258 40 9 1 0 0 1 0 0 1.29767 40 12 70560 52269
42440 -7258.09 0.000476663 40 20 0.166898 40 12 1 0 0 1.90672 40 7 1 0 0 1 0 0 1.12117 40 6 70560 52138
42480 -7266.24 0.000101996 40 21 0.175017 40 11 1 0 0 1.71573 40 13 1 0 0 1 0 0 1.19738 40 6 70560 51882
42520 -7226.4 3.7782e-05 40 24 0.154521 40 8 1 0 0 1.95076 40 6 1 0 0 1 0 0 1.2255 40 8 70560 52144
42560 -7302.33 0.00101706 40 23 0.138142 40 7 1 0 0 1.92827 40 11 1 0 0 1 0 0 1.32401 40 10 70560 52050
42600 -7196.21 0.000265241 40 17 0.154712 40 7 1 0 0 1.88478 40 8 1 0 0 1 0 0 1.24602 40 10 70560 52200
42640 -7229.77 0.0003165 40 17 0.149006 40 7 1 0 0 2.029 40 11 1 0 0 1 0 0 1.24516 40 9 70560 52321
42680 -7213.01 0.000456159 40 17 0.160113 40 6 1 0 0 1.83284 40 10 1 0 0 1 0 0 1.18395 40 12 70560 51875
42720 -7240.55 6.60035e-05 40 24 0.171933 40 6 1 0 0 1.8978 40 11 1 0 0 1 0 0 1.14286 40 7 70560 51954
42760 -7202.51 0.000191168 40 25 0.154345 40 10 1 0 0 2.15398 40 17 1 0 0 1 0 0 1.15515 40 10 70560 51827
42800 -7282.62 0.000183483 40 22 0.16463 40 15 1 0 0 1.98817 40 12 1 0 0 1 0 0 1.19409 40 8 70560 52327
42840 -7196.61 0.0001431 40 26 0.155521 40 5 1 0 0 2.06306 40 6 1 0 0 1 0 0 1.1869 40 13 70560 52074
42880 -7291.88 0.000152737 40 29 0.162 40 6 1 0 0 2.03673 40 12 1 0 0 1 0 0 1.11303 40 7 70560 51813
42920 -7233.25 0.000634577 40 22 0.172279 40 9 1 0 0 1.77167 40 10 1 0 0 1 0 0 1.14752 40 13 70560 52063
42960 -7341.53 0.000240429 40 23 0.172368 40 6 1 0 0 1.82678 40 12 1 0 0 1 0 0 1.13778 40 7 70560 52072
