iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35080 -7328.55 0.000353799 40 20 0.151584 40 8 1 0 0 2.23075 40 7 1 0 0 1 0 0 1.20633 40 7 70800 52264
35120 -7310.73 0.000245909 40 19 0.150823 40 11 1 0 0 1.86715 40 8 1 0 0 1 0 0 1.27574 40 10 70800 52156
35160 -7241.17 0.000557226 40 24 0.142877 40 12 1 0 0 1.97557 40 9 1 0 0 1 0 0 1.38801 40 10 70800 52291
35200 -7411.7 0.000691333 40 25 0.146784 40 8 1 0 0 2.16691 40 13 1 0 0 1 0 0 1.18668 40 11 70800 52486
35240 -7295.16 9.92557e-05 40 31 0.166341 40 12 1 0 0 2.13095 40 3 1 0 0 1 0 0 1.11751 40 12 70800 51997
35280 -7240.33 0.000109709 40 22 0.205942 40 9 1 0 0 1.62032 40 6 1 0 0 1 0 0 1.03192 40 12 70800 52347
35320 -7270.34 0.000137759 40 32 0.188625 40 11 1 0 0 1.72729 40 10 1 0 0 1 0 0 1.13977 40 14 70800 52305
35360 -7285.19 9.18415e-05 40 22 0.162714 40 5 1 0 0 1.84243 40 9 1 0 0 1 0 0 1.18679 40 20 70800 52281
35400 -7242.07 3.79922e-05 40 24 0.17543 40 8 1 0 0 1.82087 40 2 1 0 0 1 0 0 1.1077 40 6 70800 52165
35440 -7252.66 3.23883e-05 40 27 0.187211 40 7 1 0 0 1.91681 40 10 1 0 0 1 0 0 0.943108 40 11 70800 52184
35480 -7347.06 0.00036636 40 20 0.196319 40 9 1 0 0 1.89051 40 7 1 0 0 1 0 0 0.894873 40 7 70800 52429
35520 -7294.07 0.000459301 40 25 0.196021 40 10 1 0 0 1.54757 40 12 1 0 0 1 0 0 1.1017 40 9 70800 52592
35560 -7220.15 6.15494e-05 40 28 0.162441 40 7 1 0 0 1.86679 40 9 1 0 0 1 0 0 1.16415 40 11 70800 52414
35600 -7256.49 0.000110105 40 27 0.218589 40 9 1 0 0 1.77253 40 13 1 0 0 1 0 0 0.932011 40 5 70800 52158
35640 -7280.46 0.000335327 40 25 0.189456 40 7 1 0 0 1.77853 40 5 1 0 0 1 0 0 1.07958 40 7 70800 52356
35680 -7227.39 0.000329989 40 28 0.163304 40 10 1 0 0 1.98062 40 7 1 0 0 1 0 0 1.20544 40 5 70800 52182
35720 -7258.87 0.00039343 40 29 0.163464 40 8 1 0 0 1.82482 40 7 1 0 0 1 0 0 1.28281 40 9 70800 52114
35760 -7274.7 1.42571e-05 40 18 0.179934 40 6 1 0 0 1.81768 40 3 1 0 0 1 0 0 1.07636 40 11 70800 52458
35800 -7319.18 2.76313e-05 40 24 0.164856 40 13 1 0 0 1.8871 40 8 1 0 0 1 0 0 1.19269 40 10 70800 52127
35840 -7298.74 5.58507e-05 40 29 0.180042 40 9 1 0 0 1.9316 40 9 1 0 0 1 0 0 1.00833 40 12 70800 52366
35880 -7238.82 0.000161392 40 32 0.162748 40 9 1 0 0 2.00594 40 5 1 0 0 1 0 0 0.943241 40 12 70800 52500
35920 -7199.53 4.62277e-05 40 28 0.172501 40 10 1 0 0 1.72222 40 11 1 0 0 1 0 0 1.15549 40 8 70800 52136
35960 -7335.93 1.53375e-05 40 26 0.192232 40 5 1 0 0 1.80683 40 10 1 0 0 1 0 0 1.0117 40 6 70800 52347
36000 -7300.65 0.000521966 40 30 0.175072 40 5 1 0 0 1.94177 40 13 1 0 0 1 0 0 1.09753 40 13 70800 52073
36040 -7266.39 0.000293721 40 23 0.162615 40 8 1 0 0 1.78751 40 9 1 0 0 1 0 0 1.29902 40 11 70800 52169
36080 -7212.3 0.000130556 40 24 0.189574 40 10 1 0 0 1.82319 40 15 1 0 0 1 0 0 1.04367 40 10 70800 52320
36120 -7243.85 0.000273026 40 18 0.17365 40 5 1 0 0 1.83729 40 5 1 0 0 1 0 0 1.13358 40 8 70800 52318
36160 -7258.55 1.85503e-05 40 25 0.185979 40 9 1 0 0 1.74825 40 10 1 0 0 1 0 0 1.12572 40 8 70800 52166
36200 -7263.63 0.000156717 40 24 0.15174 40 8 1 0 0 1.7948 40 11 1 0 0 1 0 0 1.32732 40 5 70800 52393
36240 -7255.56 6.45471e-05 40 25 0.154731 40 10 1 0 0 1.98659 40 11 1 0 0 1 0 0 1.24919 40 10 70800 52290
36280 -7272.73 0.000314938 40 24 0.159058 40 13 1 0 0 1.79186 40 8 1 0 0 1 0 0 1.28295 40 7 70800 52545
36320 -7257.78 0.000390979 40 20 0.161378 40 5 1 0 0 1.97515 40 13 1 0 0 1 0 0 1.13012 40 10 70800 52575
36360 -7339.16 0.000242724 40 20 0.163129 40 13 1 0 0 1.99681 40 10 1 0 0 1 0 0 1.08299 40 8 70800 52531
36400 -7293.56 0.000124463 40 25 0.171961 40 14 1 0 0 1.75895 40 11 1 0 0 1 0 0 1.22768 40 11 70800 52572
36440 -7228.76 0.000224424 40 26 0.174368 40 8 1 0 0 1.96411 40 7 1 0 0 1 0 0 1.0396 40 5 70800 52181
36480 -7324.92 0.000274556 40 23 0.172261 40 9 1 0 0 1.83592 40 11 1 0 0 1 0 0 1.0744 40 14 70800 52284
36520 -7212.92 3.05707e-05 40 30 0.195928 40 14 1 0 0 1.87361 40 14 1 0 0 1 0 0 0.948471 40 11 70800 52217
36560 -7276.29 0.000369525 40 18 0.170255 40 12 1 0 0 2.06947 40 11 1 0 0 1 0 0 1.03268 40 14 70800 52522
36600 -7250.32 0.000299234 40 11 0.189461 40 11 1 0 0 1.91624 40 11 1 0 0 1 0 0 0.993938 40 7 70800 52415
36640 -7183.48 0.0002233 40 23 0.169021 40 13 1 0 0 2.19833 40 5 1 0 0 1 0 0 1.07349 40 9 70800 52391
36680 -7293.43 7.3973e-05 40 16 0.153388 40 12 1 0 0 2.18288 40 9 1 0 0 1 0 0 1.1082 40 9 70800 52188
36720 -7274.68 0.000800384 40 22 0.142671 40 10 1 0 0 2.07673 40 11 1 0 0 1 0 0 1.35113 40 9 70800 52462
36760 -7245.77 0.000569247 40 17 0.148587 40 7 1 0 0 1.97065 40 13 1 0 0 1 0 0 1.36061 40 11 70800 52698
36800 -7329.71 0.000406969 40 26 0.152389 40 9 1 0 0 2.0369 40 6 1 0 0 1 0 0 1.19275 40 10 70800 52155
36840 -7282.26 0.000149156 40 20 0.160194 40 7 1 0 0 2.06383 40 12 1 0 0 1 0 0 1.18535 40 8 70800 52399
36880 -7338.89 0.000502625 40 24 0.151573 40 6 1 0 0 1.96196 40 9 1 0 0 1 0 0 1.16399 40 9 70800 52311
36920 -7267.88 0.000156431 40 26 0.154593 40 9 1 0 0 2.17019 40 7 1 0 0 1 0 0 1.19131 40 7 70800 52314
36960 -7252.22 0.000339123 40 21 0.162495 40 7 1 0 0 1.64566 40 10 1 0 0 1 0 0 1.34341 40 8 70800 52291
37000 -7288.27 0.000207935 40 19 0.157936 40 9 1 0 0 1.9362 40 6 1 0 0 1 0 0 1.1066 40 8 70800 52471
37040 -7239.28 8.89603e-05 40 15 0.166265 40 11 1 0 0 1.76411 40 14 1 0 0 1 0 0 1.27167 40 10 70800 52420
37080 -7242.04 0.00016103 40 22 0.160886 40 5 1 0 0 1.91154 40 11 1 0 0 1 0 0 1.3216 40 12 70800 52067
37120 -7303.14 0.000215867 40 16 0.17431 40 6 1 0 0 1.84626 40 10 1 0 0 1 0 0 1.11502 40 13 70800 52380
37160 -7294.98 0.00029921 40 21 0.203153 40 9 1 0 0 1.77079 40 11 1 0 0 1 0 0 0.930428 40 10 70800 52352
37200 -7254.76 0.000187289 40 26 0.17737 40 10 1 0 0 1.95519 40 9 1 0 0 1 0 0 1.1084 40 15 70800 52240
37240 -7278.29 0.000161016 40 28 0.155022 40 6 1 0 0 2.00494 40 11 1 0 0 1 0 0 1.21826 40 12 70800 52371
37280 -7332.36 0.000272787 40 18 0.142101 40 10 1 0 0 1.90411 40 9 1 0 0 1 0 0 1.38316 40 8 70800 52317
37320 -7371.49 0.000312448 40 21 0.152347 40 6 1 0 0 2.07622 40 12 1 0 0 1 0 0 1.16301 40 11 70800 52342
37360 -7257.75 0.000142731 40 22 0.183208 40 8 1 0 0 1.67098 40 15 1 0 0 1 0 0 1.15293 40 7 70800 52602
37400 -7266.89 0.000496486 40 18 0.175446 40 5 1 0 0 2.08685 40 13 1 0 0 1 0 0 1.03332 40 4 70800 52409
37440 -7273.89 6.10995e-05 40 23 0.17333 40 11 1 0 0 1.84793 40 9 1 0 0 1 0 0 1.09081 40 12 70800 52291
37480 -7278.77 3.51217e-05 40 25 0.144326 40 7 1 0 0 1.98036 40 8 1 0 0 1 0 0 1.28013 40 11 70800 52147
37520 -7250.78 0.000214203 40 27 0.149096 40 12 1 0 0 2.09853 40 7 1 0 0 1 0 0 1.22067 40 6 70800 52282
37560 -7316.57 4.5414e-05 40 21 0.175454 40 8 1 0 0 1.85248 40 8 1 0 0 1 0 0 1.06522 40 9 70800 51987
37600 -7318.72 0.00028673 40 20 0.156417 40 9 1 0 0 2.09235 40 9 1 0 0 1 0 0 1.16312 40 8 70800 52503
37640 -7295.37 6.05332e-05 40 27 0.165621 40 15 1 0 0 1.79814 40 6 1 0 0 1 0 0 1.29796 40 6 70800 52046
37680 -7257.62 6.79284e-05 40 35 0.158536 40 11 1 0 0 1.79098 40 13 1 0 0 1 0 0 1.31835 40 8 70800 52071
37720 -7221.04 9.8929e-05 40 27 0.180643 40 8 1 0 0 1.95028 40 8 1 0 0 1 0 0 1.06856 40 14 70800 52047
37760 -7276.41 9.52495e-05 40 26 0.157834 40 10 1 0 0 1.77258 40 8 1 0 0 1 0 0 1.28252 40 6 70800 52118
37800 -7313.33 8.24554e-05 40 23 0.172043 40 10 1 0 0 1.81515 40 6 1 0 0 1 0 0 1.162 40 12 70800 52415
37840 -7269.18 6.69816e-05 40 25 0.179657 40 6 1 0 0 1.93982 40 9 1 0 0 1 0 0 1.04911 40 2 70800 52375
37880 -7338.62 0.000194979 40 19 0.159075 40 6 1 0 0 1.907 40 8 1 0 0 1 0 0 1.17139 40 8 70800 52421
37920 -7267.43 0.000377339 40 25 0.202271 40 9 1 0 0 1.70987 40 9 1 0 0 1 0 0 0.923006 40 10 70800 52394
37960 -7278.53 0.000169611 40 21 0.173993 40 7 1 0 0 1.80947 40 10 1 0 0 1 0 0 1.11079 40 14 70800 52342
38000 -7297.08 0.00012725 40 25 0.163358 40 6 1 0 0 1.76846 40 12 1 0 0 1 0 0 1.21562 40 8 70800 52273
38040 -7235.66 0.000240097 40 19 0.182107 40 5 1 0 0 1.8611 40 6 1 0 0 1 0 0 1.1299 40 5 70800 52164
38080 -7281.59 0.000224118 40 24 0.16502 40 9 1 0 0 2.04402 40 12 1 0 0 1 0 0 1.13842 40 7 70800 52411
38120 -7295.06 0.000485531 40 15 0.161604 40 8 1 0 0 2.19507 40 8 1 0 0 1 0 0 1.03156 40 10 70800 52745
38160 -7287.68 8.43819e-05 40 23 0.163157 40 8 1 0 0 1.86008 40 12 1 0 0 1 0 0 1.22478 40 7 70800 52541
38200 -7284.11 0.000297759 40 21 0.181943 40 9 1 0 0 1.78743 40 6 1 0 0 1 0 0 1.21812 40 11 70800 52420
38240 -7228.37 0.000238318 40 20 0.183911 40 2 1 0 0 1.6728 40 8 1 0 0 1 0 0 1.15036 40 11 70800 52651
38280 -7215.71 0.000206724 40 21 0.159981 40 13 1 0 0 1.94427 40 7 1 0 0 1 0 0 1.16728 40 10 70800 52509
38320 -7326.73 0.000192557 40 15 0.177312 40 13 1 0 0 2.17613 40 13 1 0 0 1 0 0 0.955695 40 10 70800 52543
38360 -7264.19 0.000311457 40 17 0.217177 40 9 1 0 0 1.81594 40 9 1 0 0 1 0 0 1.01957 40 12 70800 52531
38400 -7272.29 2.70505e-05 40 18 0.173127 40 14 1 0 0 1.86419 40 17 1 0 0 1 0 0 1.25097 40 8 70800 52163
38440 -7284.24 4.54388e-05 40 21 0.164016 40 10 1 0 0 1.86112 40 8 1 0 0 1 0 0 1.25506 40 12 70800 52200
38480 -7248.18 1.39546e-05 40 25 0.204917 40 16 1 0 0 1.90829 40 14 1 0 0 1 0 0 0.968164 40 15 70800 52154
38520 -7273.76 1.71719e-06 40 30 0.182507 40 11 1 0 0 1.72437 40 10 1 0 0 1 0 0 1.11925 40 12 70800 52042
38560 -7320.23 0.000308848 40 27 0.185011 40 10 1 0 0 1.91542 40 7 1 0 0 1 0 0 0.995431 40 9 70800 52214
38600 -7299.67 0.000585454 40 22 0.163274 40 11 1 0 0 2.28386 40 8 1 0 0 1 0 0 0.971359 40 18 70800 52551
38640 -7257.87 0.000539192 40 20 0.15025 40 7 1 0 0 2.05509 40 8 1 0 0 1 0 0 1.18056 40 7 70800 52322
38680 -7287.81 0.000393908 40 22 0.153311 40 10 1 0 0 2.09101 40 12 1 0 0 1 0 0 1.29573 40 9 70800 52242
38720 -7313.8 0.000116115 40 29 0.167335 40 8 1 0 0 1.98725 40 5 1 0 0 1 0 0 1.17808 40 10 70800 52166
38760 -7262.05 5.57922e-05 40 24 0.189594 40 10 1 0 0 1.76458 40 5 1 0 0 1 0 0 1.07729 40 9 70800 52201
38800 -7340.81 0.000413333 40 21 0.187999 40 8 1 0 0 1.80595 40 7 1 0 0 1 0 0 1.03892 40 5 70800 52334
38840 -7276.32 0.000128891 40 26 0.180264 40 10 1 0 0 1.7434 40 11 1 0 0 1 0 0 1.06629 40 9 70800 52188
38880 -7321.68 3.53983e-05 40 31 0.204366 40 9 1 0 0 1.82054 40 11 1 0 0 1 0 0 0.934902 40 12 70800 52294
38920 -7297.7 7.24182e-05 40 25 0.195865 40 15 1 0 0 1.62386 40 7 1 0 0 1 0 0 1.12626 40 9 70800 52405
38960 -7265.5 5.1782e-05 40 33 0.171823 40 7 1 0 0 1.71865 40 8 1 0 0 1 0 0 1.19256 40 13 70800 52091
39000 -7254.05 9.42833e-05 40 29 0.182354 40 8 1 0 0 2.02135 40 10 1 0 0 1 0 0 0.968756 40 12 70800 52110
39040 -7207.18 0.000219396 40 25 0.20249 40 7 1 0 0 1.89514 40 11 1 0 0 1 0 0 0.950574 40 8 70800 52327
39080 -7232.22 0.000654056 40 22 0.215757 40 14 1 0 0 1.68894 40 11 1 0 0 1 0 0 0.91805 40 11 70800 52398
39120 -7273.9 0.000239073 40 16 0.180411 40 12 1 0 0 1.9403 40 6 1 0 0 1 0 0 1.00386 40 12 70800 52144
39160 -7242.9 3.68126e-05 40 24 0.193306 40 8 1 0 0 1.70822 40 15 1 0 0 1 0 0 1.01514 40 7 70800 52432
39200 -7292.28 0.000158436 40 24 0.192181 40 6 1 0 0 1.76981 40 10 1 0 0 1 0 0 1.00391 40 4 70800 52353
39240 -7243.67 0.000152526 40 30 0.198902 40 9 1 0 0 1.73659 40 14 1 0 0 1 0 0 1.08906 40 10 70800 52210
39280 -7306.55 0.000409157 40 15 0.186509 40 6 1 0 0 1.83917 40 11 1 0 0 1 0 0 1.01609 40 13 70800 52704
39320 -7279.89 7.79587e-05 40 28 0.169507 40 6 1 0 0 1.96442 40 7 1 0 0 1 0 0 1.15715 40 8 70800 52269
39360 -7265.88 0.000133604 40 23 0.181372 40 7 1 0 0 2.10814 40 7 1 0 0 1 0 0 0.910679 40 8 70800 52203
39400 -7215.43 0.000254177 40 17 0.185575 40 9 1 0 0 1.66661 40 8 1 0 0 1 0 0 1.15203 40 14 70800 52396
39440 -7223.72 0.000266731 40 19 0.174909 40 12 1 0 0 1.88073 40 11 1 0 0 1 0 0 1.21096 40 12 70800 52506
39480 -7222.68 0.0002284 40 22 0.173544 40 9 1 0 0 1.95304 40 10 1 0 0 1 0 0 1.05658 40 11 70800 52481
39520 -7243.49 0.000243499 40 22 0.177316 40 10 1 0 0 1.88138 40 8 1 0 0 1 0 0 1.17505 40 10 70800 52386
39560 -7336.35 0.000310025 40 22 0.181592 40 6 1 0 0 2.06194 40 12 1 0 0 1 0 0 1.01681 40 10 70800 52404
39600 -7258.59 0.000449551 40 15 0.195398 40 13 1 0 0 1.79337 40 6 1 0 0 1 0 0 0.944631 40 8 70800 52242
39640 -7338.85 6.82153e-06 40 27 0.192475 40 7 1 0 0 1.84863 40 14 1 0 0 1 0 0 0.945782 40 10 70800 52358
39680 -7307.29 3.38033e-05 40 28 0.221861 40 8 1 0 0 1.47633 40 7 1 0 0 1 0 0 0.989543 40 11 70800 52339
39720 -7278.48 7.07091e-05 40 30 0.195193 40 11 1 0 0 1.73992 40 7 1 0 0 1 0 0 1.10503 40 9 70800 52220
39760 -7250.74 0.000171731 40 25 0.177676 40 6 1 0 0 1.96955 40 15 1 0 0 1 0 0 1.06343 40 11 70800 52351
39800 -7248.82 0.000351924 40 25 0.171897 40 9 1 0 0 1.70684 40 10 1 0 0 1 0 0 1.29882 40 12 70800 52390
39840 -7219.27 0.000188421 40 27 0.194011 40 9 1 0 0 1.84533 40 12 1 0 0 1 0 0 1.01092 40 11 70800 52195
39880 -7259.95 0.000219551 40 23 0.173348 40 9 1 0 0 1.83933 40 11 1 0 0 1 0 0 1.0922 40 9 70800 52251
39920 -7228.66 0.000445358 40 21 0.157951 40 13 1 0 0 2.00402 40 9 1 0 0 1 0 0 1.22082 40 15 70800 52452
39960 -7237.32 0.000251711 40 20 0.155703 40 11 1 0 0 1.82442 40 16 1 0 0 1 0 0 1.19983 40 7 70800 52422
40000 -7254.26 0.000114167 40 29 0.178506 40 7 1 0 0 2.07852 40 7 1 0 0 1 0 0 1.02499 40 6 70800 52548
40040 -7317.61 0.000300945 40 22 0.188859 40 9 1 0 0 1.84905 40 8 1 0 0 1 0 0 0.966326 40 8 70800 52259
40080 -7272.52 3.50889e-05 40 26 0.162936 40 7 1 0 0 1.8686 40 9 1 0 0 1 0 0 1.1809 40 9 70800 52351
40120 -7251.7 0.000101919 40 24 0.171385 40 7 1 0 0 2.00521 40 8 1 0 0 1 0 0 1.14263 40 8 70800 52210
40160 -7297.3 0.000158569 40 19 0.181693 40 11 1 0 0 1.58811 40 13 1 0 0 1 0 0 1.13565 40 10 70800 52284
40200 -7233.6 0.000254904 40 17 0.176832 40 9 1 0 0 2.12839 40 12 1 0 0 1 0 0 1.04051 40 8 70800 52386
40240 -7276.61 0.00040388 40 30 0.181853 40 7 1 0 0 1.98834 40 9 1 0 0 1 0 0 0.985246 40 12 70800 52334
40280 -7315.11 0.000226803 40 20 0.162891 40 12 1 0 0 1.84953 40 8 1 0 0 1 0 0 1.27547 40 6 70800 52383
40320 -7262.62 8.14729e-05 40 23 0.162774 40 3 1 0 0 1.88253 40 10 1 0 0 1 0 0 1.20047 40 10 70800 52577
40360 -7311.17 6.89408e-06 40 31 0.175258 40 5 1 0 0 1.90892 40 6 1 0 0 1 0 0 1.09908 40 5 70800 51976
40400 -7260.3 0.000591856 40 25 0.146391 40 9 1 0 0 1.95538 40 12 1 0 0 1 0 0 1.25399 40 11 70800 52479
40440 -7279.15 6.27073e-05 40 22 0.146669 40 9 1 0 0 1.87258 40 9 1 0 0 1 0 0 1.2771 40 14 70800 52430
40480 -7270.13 0.000211481 40 26 0.127763 40 11 1 0 0 2.26566 40 13 1 0 0 1 0 0 1.3445 40 9 70800 52137
40520 -7249.58 9.05621e-05 40 25 0.130634 40 4 1 0 0 2.45467 40 11 1 0 0 1 0 0 1.32468 40 13 70800 52173
40560 -7274.3 6.65099e-05 40 27 0.174966 40 5 1 0 0 2.02233 40 10 1 0 0 1 0 0 1.09014 40 9 70800 52437
40600 -7281.18 0.000155202 40 23 0.175731 40 9 1 0 0 1.87815 40 12 1 0 0 1 0 0 1.19762 40 17 70800 52474
40640 -7277.39 2.69384e-05 40 21 0.167304 40 5 1 0 0 1.92524 40 10 1 0 0 1 0 0 1.12069 40 10 70800 52440
40680 -7235.91 0.000396643 40 25 0.185741 40 9 1 0 0 1.97714 40 9 1 0 0 1 0 0 1.00357 40 8 70800 52408
40720 -7270.68 0.000338658 40 23 0.197431 40 12 1 0 0 1.78643 40 7 1 0 0 1 0 0 1.00426 40 5 70800 52270
40760 -7147.32 0.00020851 40 24 0.17716 40 11 1 0 0 1.78968 40 8 1 0 0 1 0 0 1.07666 40 8 70800 52438
40800 -7254.46 0.000137289 40 25 0.192704 40 10 1 0 0 1.83612 40 13 1 0 0 1 0 0 1.0728 40 9 70800 52115
40840 -7318.23 1.47485e-05 40 24 0.162555 40 13 1 0 0 1.87846 40 11 1 0 0 1 0 0 1.20188 40 11 70800 52305
40880 -7295.21 0.000340965 40 21 0.18047 40 11 1 0 0 1.72906 40 10 1 0 0 1 0 0 1.18755 40 10 70800 52521
40920 -7335.95 0.000622463 40 18 0.141692 40 9 1 0 0 2.25067 40 13 1 0 0 1 0 0 1.12336 40 8 70800 52473
40960 -7326.36 0.000160937 40 17 0.161345 40 10 1 0 0 1.73966 40 12 1 0 0 1 0 0 1.26197 40 14 70800 52595
41000 -7271.99 0.000391136 40 31 0.122805 40 7 1 0 0 2.10787 40 13 1 0 0 1 0 0 1.52123 40 8 70800 52411
41040 -7242.79 2.42373e-05 40 26 0.146855 40 14 1 0 0 2.07255 40 7 1 0 0 1 0 0 1.26592 40 13 70800 52302
41080 -7251.05 0.000552273 40 23 0.138657 40 15 1 0 0 2.36704 40 8 1 0 0 1 0 0 1.21607 40 7 70800 52087
41120 -7275.68 0.000542683 40 19 0.140925 40 14 1 0 0 2.12256 40 10 1 0 0 1 0 0 1.28704 40 10 70800 52417
41160 -7290.03 0.000287933 40 18 0.160987 40 10 1 0 0 2.08484 40 8 1 0 0 1 0 0 1.09911 40 8 70800 52433
41200 -7336.65 3.34095e-05 40 26 0.194088 40 4 1 0 0 1.71513 40 7 1 0 0 1 0 0 1.0985 40 7 70800 52107
41240 -7294.02 5.54585e-05 40 23 0.191402 40 11 1 0 0 1.93606 40 9 1 0 0 1 0 0 0.977345 40 10 70800 52322
41280 -7315.84 0.000489123 40 19 0.153495 40 7 1 0 0 1.82208 40 9 1 0 0 1 0 0 1.3992 40 11 70800 52399
41320 -7253.27 0.000583388 40 20 0.157067 40 12 1 0 0 2.06335 40 9 1 0 0 1 0 0 1.17824 40 12 70800 52602
41360 -7288.63 0.000571787 40 17 0.158082 40 5 1 0 0 2.04727 40 7 1 0 0 1 0 0 0.990751 40 8 70800 52539
41400 -7257.02 0.000157663 40 20 0.1649 40 11 1 0 0 1.92588 40 11 1 0 0 1 0 0 1.27103 40 11 70800 52443
41440 -7310.73 0.000326396 40 20 0.179924 40 9 1 0 0 1.79721 40 9 1 0 0 1 0 0 1.03181 40 12 70800 52707
41480 -7272.65 0.000539023 40 17 0.179632 40 13 1 0 0 1.68054 40 9 1 0 0 1 0 0 1.11639 40 9 70800 52602
41520 -7306.95 0.000164248 40 17 0.188495 40 14 1 0 0 1.61986 40 5 1 0 0 1 0 0 1.12966 40 11 70800 52642
41560 -7236.81 0.000432872 40 25 0.179677 40 11 1 0 0 1.81829 40 10 1 0 0 1 0 0 1.14105 40 4 70800 52270
41600 -7285.25 0.000624848 40 20 0.176408 40 12 1 0 0 1.85069 40 12 1 0 0 1 0 0 1.09357 40 7 70800 52543
41640 -7262.51 9.40636e-05 40 20 0.185541 40 8 1 0 0 1.84623 40 12 1 0 0 1 0 0 1.11606 40 13 70800 52513
41680 -7262.8 4.16476e-05 40 26 0.173011 40 7 1 0 0 1.68849 40 14 1 0 0 1 0 0 1.35566 40 9 70800 51969
41720 -7321.97 6.6802e-05 40 22 0.151844 40 8 1 0 0 1.97143 40 8 1 0 0 1 0 0 1.19647 40 11 70800 52254
41760 -7307.74 0.000358571 40 20 0.154142 40 9 1 0 0 1.97052 40 4 1 0 0 1 0 0 1.20907 40 6 70800 52346
41800 -7254.03 0.000364254 40 22 0.181993 40 11 1 0 0 1.96408 40 9 1 0 0 1 0 0 1.04444 40 12 70800 52286
41840 -7218.45 0.000190813 40 14 0.151212 40 6 1 0 0 2.08974 40 7 1 0 0 1 0 0 1.20539 40 7 70800 52385
41880 -7249.77 7.21985e-05 40 25 0.149722 40 7 1 0 0 1.91727 40 8 1 0 0 1 0 0 1.3397 40 8 70800 52122
41920 -7297.31 8.13552e-05 40 24 0.138504 40 6 1 0 0 2.25238 40 4 1 0 0 1 0 0 1.22252 40 9 70800 52225
41960 -7320.29 0.000271141 40 25 0.169765 40 12 1 0 0 1.93985 40 14 1 0 0 1 0 0 1.0367 40 11 70800 52225
42000 -7242.01 8.62622e-05 40 24 0.160506 40 6 1 0 0 1.8739 40 15 1 0 0 1 0 0 1.28684 40 15 70800 52462
42040 -7252.37 5.77363e-05 40 28 0.136681 40 9 1 0 0 1.99531 40 7 1 0 0 1 0 0 1.39893 40 11 70800 52063
42080 -7264.07 9.59859e-05 40 25 0.150881 40 8 1 0 0 2.15615 40 8 1 0 0 1 0 0 1.20988 40 9 70800 52064
42120 -7280.61 0.000147565 40 24 0.159144 40 5 1 0 0 2.01106 40 11 1 0 0 1 0 0 1.30109 40 10 70800 52303
42160 -7241.91 4.24014e-05 40 34 0.167737 40 10 1 0 0 1.83824 40 4 1 0 0 1 0 0 1.24612 40 12 70800 52369
42200 -7284.31 0.00016392 40 23 0.175858 40 9 1 0 0 1.9853 40 7 1 0 0 1 0 0 1.05843 40 13 70800 52265
42240 -7262.01 0.000154407 40 22 0.185753 40 12 1 0 0 1.79743 40 7 1 0 0 1 0 0 0.994304 40 11 70800 51924
42280 -7250.99 7.61045e-05 40 19 0.185278 40 9 1 0 0 1.7517 40 10 1 0 0 1 0 0 1.08152 40 5 70800 52230
42320 -7260.5 0.00050531 40 29 0.189333 40 4 1 0 0 1.76079 40 14 1 0 0 1 0 0 1.08087 40 7 70800 52218
42360 -7320.11 0.000388615 40 20 0.149876 40 10 1 0 0 2.17262 40 7 1 0 0 1 0 0 1.16606 40 10 70800 52633
42400 -7305.4 0.000319841 40 20 0.143976 40 9 1 0 0 2.17685 40 10 1 0 0 1 0 0 1.15124 40 7 70800 52403
42440 -7231.09 0.000449008 40 26 0.173119 40 12 1 0 0 1.82229 40 13 1 0 0 1 0 0 1.12446 40 9 70800 52487
42480 -7272.57 5.92676e-05 40 25 0.182726 40 8 1 0 0 1.99801 40 11 1 0 0 1 0 0 1.05386 40 8 70800 52309
42520 -7283.98 5.59813e-06 40 33 0.182122 40 6 1 0 0 1.64985 40 7 1 0 0 1 0 0 1.17141 40 12 70800 52041
42560 -7263.99 0.000185863 40 25 0.170062 40 8 1 0 0 1.8928 40 8 1 0 0 1 0 0 1.11853 40 6 70800 52201
42600 -7256.18 0.000532278 40 23 0.168695 40 10 1 0 0 2.12323 40 8 1 0 0 1 0 0 1.15212 40 14 70800 52079
42640 -7317.15 0.000223048 40 25 0.15507 40 11 1 0 0 2.01099 40 12 1 0 0 1 0 0 1.26612 40 12 70800 52547
42680 -7253.35 1.89711e-05 40 25 0.189657 40 17 1 0 0 1.74781 40 12 1 0 0 1 0 0 1.09488 40 10 70800 52265
42720 -7264.46 5.6736e-06 40 30 0.201913 40 6 1 0 0 1.6678 40 9 1 0 0 1 0 0 1.01828 40 14 70800 52160
42760 -7278.49 0.00011209 40 32 0.188181 40 10 1 0 0 1.94903 40 9 1 0 0 1 0 0 0.991417 40 7 70800 52169
42800 -7273.22 0.000203778 40 20 0.173475 40 9 1 0 0 1.76782 40 9 1 0 0 1 0 0 1.14198 40 12 70800 52364
42840 -7278.75 8.17158e-05 40 26 0.193626 40 5 1 0 0 1.83692 40 15 1 0 0 1 0 0 0.986698 40 17 70800 52061
42880 -7237.25 8.87133e-05 40 26 0.175659 40 8 1 0 0 1.84035 40 17 1 0 0 1 0 0 1.13873 40 11 70800 52273
