iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35040 -7055.77 0.000278403 40 23 0.15257 40 12 1 0 0 1.92197 40 9 1 0 0 1 0 0 1.25163 40 12 69240 51357
35080 -7051.25 4.71135e-05 40 22 0.173493 40 11 1 0 0 1.78823 40 11 1 0 0 1 0 0 1.19144 40 8 69240 51411
35120 -7120.57 9.22684e-05 40 18 0.181063 40 11 1 0 0 1.75374 40 12 1 0 0 1 0 0 1.06052 40 8 69240 51377
35160 -7083.17 4.46636e-05 40 27 0.142503 40 7 1 0 0 1.94212 40 10 1 0 0 1 0 0 1.3491 40 11 69240 51516
35200 -6989.24 5.45946e-05 40 24 0.172809 40 14 1 0 0 1.84138 40 10 1 0 0 1 0 0 1.14438 40 10 69240 51322
35240 -7021.96 0.000375335 40 17 0.164986 40 10 1 0 0 1.51244 40 5 1 0 0 1 0 0 1.34419 40 8 69240 51774
35280 -7061.04 8.96496e-05 40 20 0.173727 40 3 1 0 0 1.91935 40 12 1 0 0 1 0 0 1.04726 40 11 69240 51475
35320 -7022.44 0.000117746 40 26 0.169054 40 9 1 0 0 1.8776 40 11 1 0 0 1 0 0 1.18685 40 9 69240 51077
35360 -7025 0.000398076 40 21 0.157204 40 7 1 0 0 1.9034 40 9 1 0 0 1 0 0 1.26453 40 11 69240 51445
35400 -7048.31 3.18304e-05 40 21 0.159372 40 5 1 0 0 1.82607 40 12 1 0 0 1 0 0 1.24462 40 8 69240 51458
35440 -7100.83 0.000278174 40 29 0.167792 40 11 1 0 0 1.866 40 7 1 0 0 1 0 0 1.15566 40 6 69240 51763
35480 -7025.62 0.000373537 40 18 0.174913 40 9 1 0 0 1.64014 40 12 1 0 0 1 0 0 1.15396 40 9 69240 51329
35520 -7063.59 0.000278667 40 22 0.148029 40 5 1 0 0 1.90554 40 6 1 0 0 1 0 0 1.30124 40 8 69240 51561
35560 -7079.61 7.32673e-05 40 23 0.13915 40 7 1 0 0 2.11462 40 8 1 0 0 1 0 0 1.37411 40 10 69240 51402
35600 -7064.89 0.000273988 40 27 0.167508 40 9 1 0 0 1.70453 40 6 1 0 0 1 0 0 1.20829 40 10 69240 51398
35640 -7051.68 4.51413e-05 40 26 0.16858 40 8 1 0 0 1.85918 40 11 1 0 0 1 0 0 1.16927 40 7 69240 51140
35680 -7062.71 8.41609e-05 40 31 0.174979 40 7 1 0 0 1.79912 40 13 1 0 0 1 0 0 1.14808 40 7 69240 51171
35720 -7039.16 3.30755e-05 40 27 0.189678 40 7 1 0 0 1.70467 40 12 1 0 0 1 0 0 1.10106 40 10 69240 51119
35760 -7011.26 5.30377e-05 40 18 0.155411 40 9 1 0 0 1.8049 40 20 1 0 0 1 0 0 1.33924 40 13 69240 51427
35800 -7078.39 9.87908e-05 40 26 0.150881 40 4 1 0 0 1.86957 40 7 1 0 0 1 0 0 1.24581 40 7 69240 51359
35840 -7061.59 0.000359284 40 18 0.144608 40 7 1 0 0 1.88982 40 14 1 0 0 1 0 0 1.24976 40 11 69240 51488
35880 -7072.58 6.57648e-07 40 20 0.176648 40 6 1 0 0 1.52801 40 8 1 0 0 1 0 0 1.24256 40 9 69240 51582
35920 -7061.35 0.000263146 40 24 0.152696 40 2 1 0 0 1.92846 40 7 1 0 0 1 0 0 1.21942 40 7 69240 51139
35960 -7093.11 0.000454368 40 27 0.142334 40 15 1 0 0 2.065 40 9 1 0 0 1 0 0 1.21417 40 11 69240 51492
36000 -7091.72 3.35462e-05 40 25 0.168875 40 10 1 0 0 1.70738 40 12 1 0 0 1 0 0 1.25189 40 14 69240 51289
36040 -7022.05 4.25809e-05 40 27 0.164465 40 6 1 0 0 2.19781 40 12 1 0 0 1 0 0 1.00411 40 9 69240 51398
36080 -7009.53 0.000210764 40 21 0.161919 40 7 1 0 0 1.91011 40 12 1 0 0 1 0 0 1.22152 40 8 69240 51348
36120 -7058.02 3.88109e-05 40 30 0.17011 40 11 1 0 0 1.81218 40 9 1 0 0 1 0 0 1.01964 40 12 69240 51179
36160 -7068.45 9.98232e-05 40 28 0.178877 40 14 1 0 0 1.71216 40 13 1 0 0 1 0 0 1.06951 40 8 69240 51418
36200 -7061.4 4.81521e-05 40 26 0.146779 40 16 1 0 0 1.75234 40 9 1 0 0 1 0 0 1.36404 40 9 69240 51258
36240 -7073.48 0.000585594 40 28 0.148166 40 9 1 0 0 2.37007 40 11 1 0 0 1 0 0 1.01642 40 12 69240 51575
36280 -7042.25 0.000264689 40 18 0.159572 40 5 1 0 0 1.95906 40 7 1 0 0 1 0 0 1.18281 40 12 69240 51961
36320 -7030.51 0.00024769 40 17 0.138379 40 10 1 0 0 1.90662 40 11 1 0 0 1 0 0 1.38771 40 11 69240 51652
36360 -7089.19 0.000649623 40 18 0.128618 40 12 1 0 0 2.1459 40 9 1 0 0 1 0 0 1.27931 40 8 69240 51762
36400 -6997.95 0.000165309 40 21 0.166905 40 10 1 0 0 1.58671 40 12 1 0 0 1 0 0 1.37597 40 15 69240 51600
36440 -7056.39 0.000254618 40 25 0.155233 40 7 1 0 0 1.82431 40 13 1 0 0 1 0 0 1.31367 40 13 69240 51608
36480 -7093.43 0.000151935 40 21 0.154054 40 8 1 0 0 1.84813 40 14 1 0 0 1 0 0 1.18344 40 11 69240 51691
36520 -7073.65 0.000764374 40 16 0.157477 40 10 1 0 0 1.80482 40 7 1 0 0 1 0 0 1.29073 40 9 69240 51539
36560 -7089.96 0.000689116 40 16 0.145281 40 10 1 0 0 2.10284 40 18 1 0 0 1 0 0 1.06322 40 12 69240 51718
36600 -7120.76 0.000122867 40 21 0.143904 40 11 1 0 0 1.99639 40 12 1 0 0 1 0 0 1.32321 40 13 69240 51687
36640 -7029.66 0.000137558 40 21 0.156538 40 5 1 0 0 1.82811 40 9 1 0 0 1 0 0 1.3068 40 13 69240 51568
36680 -7024.94 0.00023295 40 22 0.137171 40 8 1 0 0 1.81897 40 4 1 0 0 1 0 0 1.41144 40 3 69240 51649
36720 -7018.47 0.000120227 40 17 0.136486 40 11 1 0 0 2.05506 40 10 1 0 0 1 0 0 1.3607 40 11 69240 51333
36760 -7102.02 0.00020101 40 22 0.135776 40 7 1 0 0 1.98854 40 9 1 0 0 1 0 0 1.41247 40 10 69240 51305
36800 -7015.29 7.58599e-05 40 22 0.15317 40 11 1 0 0 1.87337 40 12 1 0 0 1 0 0 1.23542 40 10 69240 51419
36840 -7062.77 0.000567973 40 17 0.144898 40 14 1 0 0 1.80333 40 12 1 0 0 1 0 0 1.39248 40 6 69240 51610
36880 -7029.96 0.000499976 40 18 0.148007 40 9 1 0 0 1.83752 40 12 1 0 0 1 0 0 1.36762 40 11 69240 51674
36920 -7050.69 0.0006008 40 14 0.144059 40 10 1 0 0 1.88143 40 5 1 0 0 1 0 0 1.25235 40 6 69240 51597
36960 -7064.33 0.000616764 40 22 0.134644 40 9 1 0 0 2.43056 40 11 1 0 0 1 0 0 1.13868 40 10 69240 51660
37000 -7145.64 0.000385277 40 10 0.167664 40 13 1 0 0 2.0194 40 9 1 0 0 1 0 0 1.01929 40 11 69240 51822
37040 -7062.56 0.000336598 40 21 0.15161 40 5 1 0 0 1.9587 40 7 1 0 0 1 0 0 1.25914 40 11 69240 51657
37080 -7088.03 0.00024989 40 18 0.143893 40 5 1 0 0 2.17415 40 13 1 0 0 1 0 0 1.23732 40 12 69240 51432
37120 -7079.93 0.000144038 40 21 0.169476 40 9 1 0 0 2.08806 40 8 1 0 0 1 0 0 1.02698 40 12 69240 51580
37160 -7086.94 0.000420086 40 17 0.141536 40 7 1 0 0 1.72584 40 11 1 0 0 1 0 0 1.51939 40 10 69240 51659
37200 -7041.8 0.000429438 40 17 0.146866 40 12 1 0 0 1.75079 40 10 1 0 0 1 0 0 1.36826 40 10 69240 51624
37240 -7053.26 6.09093e-05 40 22 0.164035 40 7 1 0 0 1.82875 40 7 1 0 0 1 0 0 1.22298 40 14 69240 51528
37280 -7024.38 9.96256e-06 40 25 0.155161 40 8 1 0 0 1.95874 40 8 1 0 0 1 0 0 1.31402 40 13 69240 51412
37320 -7037.25 8.89934e-05 40 28 0.16775 40 9 1 0 0 1.89672 40 8 1 0 0 1 0 0 1.09215 40 4 69240 51378
37360 -7049.35 0.000366107 40 21 0.154014 40 11 1 0 0 1.50417 40 10 1 0 0 1 0 0 1.43758 40 11 69240 51569
37400 -7028.34 0.000607495 40 15 0.14871 40 10 1 0 0 2.06989 40 8 1 0 0 1 0 0 1.29813 40 9 69240 51777
37440 -6991.05 0.000304732 40 17 0.183767 40 14 1 0 0 1.75577 40 9 1 0 0 1 0 0 1.07877 40 9 69240 51599
37480 -7049.8 0.000367368 40 18 0.151851 40 8 1 0 0 1.67931 40 9 1 0 0 1 0 0 1.3002 40 9 69240 52124
37520 -7012.65 5.77258e-05 40 21 0.166691 40 11 1 0 0 1.67455 40 8 1 0 0 1 0 0 1.35482 40 11 69240 51661
37560 -7149.52 0.000177305 40 21 0.173301 40 12 1 0 0 1.86653 40 11 1 0 0 1 0 0 1.1332 40 8 69240 51455
37600 -7045.58 0.000303137 40 26 0.142048 40 10 1 0 0 2.3434 40 9 1 0 0 1 0 0 1.14173 40 13 69240 51414
37640 -7032.86 0.000169079 40 20 0.177926 40 8 1 0 0 1.78807 40 15 1 0 0 1 0 0 1.15546 40 9 69240 51840
37680 -7029.27 0.00017807 40 20 0.157107 40 11 1 0 0 2.06087 40 8 1 0 0 1 0 0 1.15198 40 14 69240 51601
37720 -7071.81 0.000218443 40 22 0.158777 40 13 1 0 0 1.73801 40 10 1 0 0 1 0 0 1.13721 40 16 69240 51658
37760 -7164.22 0.000227764 40 23 0.157174 40 8 1 0 0 1.81044 40 13 1 0 0 1 0 0 1.29792 40 12 69240 51370
37800 -7096.23 6.22486e-05 40 20 0.140963 40 8 1 0 0 2.01349 40 9 1 0 0 1 0 0 1.27167 40 13 69240 51818
37840 -7083.38 0.00063473 40 18 0.137519 40 6 1 0 0 2.20252 40 8 1 0 0 1 0 0 1.2785 40 14 69240 51956
37880 -7091.77 0.00064914 40 13 0.148279 40 6 1 0 0 1.99396 40 9 1 0 0 1 0 0 1.08147 40 12 69240 52026
37920 -7072.71 0.000350526 40 19 0.145138 40 9 1 0 0 1.77285 40 12 1 0 0 1 0 0 1.32973 40 11 69240 51415
37960 -7031.37 0.000378133 40 23 0.154942 40 7 1 0 0 1.93741 40 12 1 0 0 1 0 0 1.16784 40 10 69240 51534
38000 -6966.38 0.000196667 40 16 0.159157 40 8 1 0 0 1.99242 40 9 1 0 0 1 0 0 1.12452 40 17 69240 51338
38040 -6999.43 0.000257993 40 22 0.179856 40 9 1 0 0 1.71725 40 9 1 0 0 1 0 0 1.12886 40 12 69240 51715
38080 -7101.7 0.000604173 40 21 0.14901 40 8 1 0 0 1.81344 40 6 1 0 0 1 0 0 1.32302 40 9 69240 51549
38120 -7048.97 0.000171606 40 18 0.160142 40 11 1 0 0 1.85723 40 8 1 0 0 1 0 0 1.21347 40 10 69240 51635
38160 -7069.54 0.000395744 40 21 0.155084 40 14 1 0 0 1.80465 40 13 1 0 0 1 0 0 1.33214 40 13 69240 51611
38200 -7050.18 0.000197066 40 19 0.156448 40 5 1 0 0 1.84833 40 11 1 0 0 1 0 0 1.23916 40 6 69240 51589
38240 -7107.49 0.000385025 40 20 0.182842 40 7 1 0 0 1.60727 40 7 1 0 0 1 0 0 1.18444 40 14 69240 51344
38280 -7045.79 0.00019215 40 22 0.160427 40 8 1 0 0 2.13015 40 9 1 0 0 1 0 0 1.02773 40 12 69240 51713
38320 -7040.71 0.000935469 40 20 0.162666 40 11 1 0 0 1.79656 40 10 1 0 0 1 0 0 1.13504 40 8 69240 51912
38360 -7076.48 0.000390032 40 16 0.150974 40 6 1 0 0 1.88579 40 10 1 0 0 1 0 0 1.31435 40 7 69240 51614
38400 -7027.72 0.000398873 40 22 0.162654 40 8 1 0 0 1.88868 40 7 1 0 0 1 0 0 1.18291 40 8 69240 51377
38440 -7051.14 0.000334018 40 23 0.15273 40 4 1 0 0 1.88232 40 11 1 0 0 1 0 0 1.27388 40 9 69240 51457
38480 -7051.51 0.000408693 40 15 0.180892 40 6 1 0 0 1.4856 40 10 1 0 0 1 0 0 1.2389 40 9 69240 51527
38520 -7075.45 0.000209874 40 17 0.14521 40 10 1 0 0 2.21931 40 13 1 0 0 1 0 0 1.128 40 6 69240 51463
38560 -7074.61 0.000333219 40 23 0.167259 40 8 1 0 0 2.04905 40 11 1 0 0 1 0 0 1.0653 40 10 69240 51279
38600 -7055.38 0.000266865 40 19 0.1476 40 9 1 0 0 1.7813 40 8 1 0 0 1 0 0 1.33612 40 12 69240 51357
38640 -7047.7 0.000145197 40 20 0.159991 40 7 1 0 0 2.00957 40 9 1 0 0 1 0 0 1.14889 40 6 69240 51306
38680 -7063.23 0.000143087 40 26 0.144314 40 12 1 0 0 1.6477 40 9 1 0 0 1 0 0 1.46773 40 14 69240 51376
38720 -7027.4 0.000227665 40 27 0.14088 40 8 1 0 0 2.07762 40 10 1 0 0 1 0 0 1.16354 40 12 69240 51509
38760 -7030.95 0.000319583 40 19 0.133235 40 9 1 0 0 2.04681 40 6 1 0 0 1 0 0 1.44243 40 7 69240 51543
38800 -7086.88 0.000258503 40 21 0.148255 40 11 1 0 0 1.84664 40 13 1 0 0 1 0 0 1.27546 40 8 69240 51445
38840 -7008.39 0.000374381 40 20 0.166069 40 6 1 0 0 1.73928 40 11 1 0 0 1 0 0 1.1128 40 9 69240 51653
38880 -7027.04 9.09512e-05 40 25 0.160172 40 12 1 0 0 1.99897 40 5 1 0 0 1 0 0 1.18445 40 13 69240 51381
38920 -7064.8 0.000741882 40 22 0.158859 40 4 1 0 0 1.8682 40 13 1 0 0 1 0 0 1.22262 40 10 69240 51659
38960 -7075.11 0.000376523 40 13 0.184422 40 12 1 0 0 1.6862 40 5 1 0 0 1 0 0 1.13108 40 10 69240 51738
39000 -7113.64 0.000120518 40 13 0.162095 40 9 1 0 0 1.73273 40 11 1 0 0 1 0 0 1.28113 40 4 69240 51611
39040 -7083.75 0.00055049 40 16 0.147613 40 5 1 0 0 1.86284 40 17 1 0 0 1 0 0 1.18085 40 13 69240 51695
39080 -7059.63 4.29757e-05 40 20 0.185281 40 6 1 0 0 1.65369 40 8 1 0 0 1 0 0 1.13442 40 5 69240 51511
39120 -7078.18 5.01705e-05 40 21 0.142695 40 8 1 0 0 1.87787 40 8 1 0 0 1 0 0 1.27976 40 9 69240 51421
39160 -7093.53 0.000775105 40 18 0.135161 40 10 1 0 0 1.90788 40 14 1 0 0 1 0 0 1.3642 40 14 69240 51691
39200 -7091.41 9.51378e-05 40 15 0.164886 40 12 1 0 0 1.68971 40 13 1 0 0 1 0 0 1.24652 40 9 69240 51676
39240 -7093.93 0.000363081 40 22 0.195395 40 9 1 0 0 1.5802 40 9 1 0 0 1 0 0 1.04938 40 10 69240 51700
39280 -7059.65 0.000227568 40 20 0.157619 40 12 1 0 0 1.85559 40 10 1 0 0 1 0 0 1.20865 40 14 69240 51622
39320 -7110.46 0.000363446 40 18 0.162983 40 9 1 0 0 1.78397 40 6 1 0 0 1 0 0 1.21654 40 14 69240 51321
39360 -7059.7 0.00011309 40 18 0.152811 40 10 1 0 0 1.71669 40 10 1 0 0 1 0 0 1.2901 40 10 69240 51513
39400 -7093.49 0.000325052 40 28 0.187923 40 7 1 0 0 1.87231 40 10 1 0 0 1 0 0 0.984369 40 11 69240 51102
39440 -7081.2 0.000448539 40 19 0.169473 40 8 1 0 0 1.99096 40 8 1 0 0 1 0 0 1.02723 40 8 69240 51654
39480 -7101.11 0.000115736 40 21 0.16685 40 6 1 0 0 1.98979 40 6 1 0 0 1 0 0 1.08242 40 13 69240 51344
39520 -7046.57 0.000403996 40 15 0.139859 40 8 1 0 0 1.94226 40 7 1 0 0 1 0 0 1.3604 40 12 69240 51736
39560 -7053.39 0.000207906 40 17 0.160075 40 4 1 0 0 1.71396 40 8 1 0 0 1 0 0 1.28838 40 9 69240 51561
39600 -7042.75 0.000196108 40 21 0.146085 40 9 1 0 0 1.97514 40 12 1 0 0 1 0 0 1.25508 40 8 69240 51640
39640 -6985.82 0.000275233 40 21 0.168204 40 10 1 0 0 1.90863 40 13 1 0 0 1 0 0 1.11367 40 17 69240 51648
39680 -7054.28 0.000509303 40 23 0.17165 40 6 1 0 0 1.74845 40 9 1 0 0 1 0 0 1.15392 40 10 69240 51371
39720 -7105.26 0.000158473 40 18 0.160251 40 10 1 0 0 1.87389 40 13 1 0 0 1 0 0 1.09861 40 13 69240 51679
39760 -7070.69 0.000505156 40 23 0.152581 40 4 1 0 0 1.87045 40 9 1 0 0 1 0 0 1.26867 40 12 69240 51467
39800 -7013.11 0.000268818 40 14 0.150799 40 11 1 0 0 2.00473 40 10 1 0 0 1 0 0 1.31023 40 7 69240 51634
39840 -7069.74 0.000242326 40 25 0.176533 40 7 1 0 0 1.78146 40 9 1 0 0 1 0 0 1.1121 40 15 69240 51443
39880 -7041.91 0.00047295 40 21 0.143526 40 12 1 0 0 1.85349 40 4 1 0 0 1 0 0 1.43176 40 14 69240 51440
39920 -7063.63 0.000353053 40 18 0.150701 40 7 1 0 0 2.02668 40 10 1 0 0 1 0 0 1.27101 40 4 69240 51575
39960 -7135.19 0.000286726 40 20 0.151447 40 10 1 0 0 1.94716 40 6 1 0 0 1 0 0 1.16369 40 10 69240 51672
40000 -7115.94 0.000409568 40 14 0.144592 40 4 1 0 0 2.0767 40 10 1 0 0 1 0 0 1.13487 40 11 69240 51674
40040 -6999.29 0.000443666 40 14 0.160663 40 8 1 0 0 1.97754 40 4 1 0 0 1 0 0 1.08176 40 9 69240 51831
40080 -7080.46 0.000273236 40 25 0.142119 40 13 1 0 0 2.01144 40 10 1 0 0 1 0 0 1.50236 40 9 69240 51584
40120 -7131.8 0.000358199 40 21 0.155071 40 9 1 0 0 2.2586 40 9 1 0 0 1 0 0 1.04412 40 12 69240 51719
40160 -7114.77 0.000372063 40 16 0.156354 40 10 1 0 0 1.90975 40 7 1 0 0 1 0 0 1.18832 40 7 69240 51470
40200 -7058.1 0.000186259 40 19 0.154585 40 7 1 0 0 1.83683 40 11 1 0 0 1 0 0 1.24521 40 8 69240 51517
40240 -7090.41 0.000435322 40 19 0.153145 40 7 1 0 0 1.89173 40 10 1 0 0 1 0 0 1.28415 40 6 69240 51622
40280 -7030.75 0.000584672 40 22 0.150162 40 13 1 0 0 1.94688 40 7 1 0 0 1 0 0 1.20202 40 6 69240 51766
40320 -7057.46 8.54172e-05 40 25 0.174073 40 12 1 0 0 1.93869 40 11 1 0 0 1 0 0 1.0402 40 6 69240 51511
40360 -7077.77 8.97936e-05 40 27 0.162676 40 11 1 0 0 2.03071 40 13 1 0 0 1 0 0 1.19395 40 9 69240 51349
40400 -7046.06 1.89738e-05 40 25 0.138657 40 7 1 0 0 1.9401 40 6 1 0 0 1 0 0 1.33614 40 7 69240 51126
40440 -7051.02 0.000290154 40 23 0.149852 40 7 1 0 0 2.00683 40 7 1 0 0 1 0 0 1.10147 40 9 69240 51176
40480 -7060.82 6.32579e-05 40 16 0.168929 40 9 1 0 0 1.87168 40 12 1 0 0 1 0 0 1.11606 40 12 69240 51226
40520 -7086.35 9.18694e-05 40 23 0.15731 40 11 1 0 0 1.81648 40 12 1 0 0 1 0 0 1.22599 40 11 69240 51206
40560 -7104.99 0.00030697 40 20 0.147825 40 10 1 0 0 1.7967 40 11 1 0 0 1 0 0 1.44425 40 10 69240 51234
40600 -7097.81 0.000447769 40 15 0.130223 40 9 1 0 0 2.15976 40 9 1 0 0 1 0 0 1.22735 40 9 69240 51614
40640 -7038.16 4.18875e-05 40 22 0.149471 40 11 1 0 0 1.79075 40 8 1 0 0 1 0 0 1.36343 40 7 69240 51456
40680 -7066.9 0.000453671 40 23 0.147602 40 7 1 0 0 1.81191 40 6 1 0 0 1 0 0 1.24812 40 9 69240 51571
40720 -6943.79 0.000730263 40 13 0.151049 40 12 1 0 0 1.77088 40 10 1 0 0 1 0 0 1.33459 40 7 69240 51611
40760 -7063.2 0.000696856 40 18 0.151829 40 7 1 0 0 1.75976 40 15 1 0 0 1 0 0 1.32527 40 13 69240 51520
40800 -7062.96 0.000113484 40 24 0.149318 40 10 1 0 0 1.88452 40 11 1 0 0 1 0 0 1.19883 40 12 69240 51470
40840 -7043.02 0.000491584 40 27 0.150299 40 10 1 0 0 2.09779 40 8 1 0 0 1 0 0 1.18835 40 8 69240 51574
40880 -7061.05 0.000416035 40 18 0.150373 40 11 1 0 0 1.81418 40 14 1 0 0 1 0 0 1.25741 40 13 69240 51994
40920 -7047.66 0.000460336 40 16 0.170913 40 7 1 0 0 1.86386 40 11 1 0 0 1 0 0 1.19281 40 10 69240 51723
40960 -7059.58 0.000157412 40 25 0.159091 40 8 1 0 0 1.81211 40 10 1 0 0 1 0 0 1.19779 40 11 69240 51487
41000 -7053.81 0.00012589 40 28 0.148229 40 9 1 0 0 1.90808 40 11 1 0 0 1 0 0 1.28207 40 13 69240 51382
41040 -7078.53 0.000338605 40 23 0.141469 40 9 1 0 0 1.67282 40 9 1 0 0 1 0 0 1.61265 40 10 69240 51150
41080 -7070.61 0.000106475 40 29 0.134219 40 11 1 0 0 2.0561 40 9 1 0 0 1 0 0 1.36699 40 10 69240 51530
41120 -7091.59 0.000266284 40 25 0.15552 40 15 1 0 0 1.98596 40 13 1 0 0 1 0 0 1.10567 40 13 69240 51538
41160 -7034.33 0.000490273 40 24 0.193827 40 10 1 0 0 1.74596 40 10 1 0 0 1 0 0 0.952756 40 9 69240 51646
41200 -7034.54 0.000117269 40 27 0.177253 40 9 1 0 0 1.80793 40 11 1 0 0 1 0 0 1.2728 40 12 69240 51608
41240 -7090.35 2.63311e-06 40 23 0.148693 40 9 1 0 0 1.90932 40 9 1 0 0 1 0 0 1.33285 40 10 69240 51240
41280 -7071.44 0.000264348 40 26 0.165988 40 8 1 0 0 1.78052 40 11 1 0 0 1 0 0 1.31672 40 14 69240 51554
41320 -7133.8 0.000375545 40 22 0.141239 40 11 1 0 0 1.99507 40 10 1 0 0 1 0 0 1.37092 40 10 69240 51710
41360 -7070.16 0.00055297 40 15 0.133995 40 11 1 0 0 1.89379 40 9 1 0 0 1 0 0 1.41569 40 3 69240 51960
41400 -7093.24 0.000199655 40 24 0.172538 40 6 1 0 0 1.64199 40 7 1 0 0 1 0 0 1.17616 40 8 69240 51516
41440 -7066.66 0.000828831 40 20 0.178828 40 7 1 0 0 1.76546 40 9 1 0 0 1 0 0 1.17364 40 5 69240 51366
41480 -7057.02 4.37276e-05 40 27 0.154936 40 9 1 0 0 1.90757 40 7 1 0 0 1 0 0 1.08672 40 9 69240 51629
41520 -7026.7 0.000123221 40 27 0.176928 40 9 1 0 0 1.74453 40 9 1 0 0 1 0 0 1.18891 40 6 69240 51406
41560 -7052.23 0.00010947 40 20 0.160295 40 10 1 0 0 1.8861 40 8 1 0 0 1 0 0 1.21206 40 11 69240 51570
41600 -7005.44 0.000195391 40 24 0.145821 40 13 1 0 0 1.78015 40 7 1 0 0 1 0 0 1.40411 40 11 69240 51526
41640 -7071.92 0.000211384 40 14 0.144169 40 2 1 0 0 2.03874 40 7 1 0 0 1 0 0 1.17896 40 9 69240 51627
41680 -7075.85 0.000764487 40 18 0.161056 40 8 1 0 0 1.9175 40 11 1 0 0 1 0 0 1.07497 40 11 69240 51674
41720 -7076.21 0.000223614 40 19 0.131156 40 9 1 0 0 2.05667 40 10 1 0 0 1 0 0 1.36222 40 11 69240 51623
41760 -7063.92 0.000523528 40 20 0.123237 40 8 1 0 0 1.74663 40 8 1 0 0 1 0 0 1.71587 40 9 69240 51636
41800 -6992.8 0.000466384 40 14 0.140107 40 11 1 0 0 2.1051 40 14 1 0 0 1 0 0 1.27153 40 8 69240 52167
41840 -7051.95 0.000339231 40 15 0.163607 40 13 1 0 0 1.87206 40 8 1 0 0 1 0 0 0.976336 40 15 69240 51753
41880 -7083.7 0.000438183 40 23 0.179101 40 8 1 0 0 2.01202 40 14 1 0 0 1 0 0 0.98839 40 7 69240 51309
41920 -7082.59 2.08819e-05 40 24 0.144682 40 10 1 0 0 2.09046 40 7 1 0 0 1 0 0 1.32984 40 7 69240 51245
41960 -7119.25 0.000507302 40 17 0.154719 40 11 1 0 0 1.87644 40 10 1 0 0 1 0 0 1.17399 40 8 69240 51545
42000 -7021.41 0.000358827 40 18 0.181843 40 7 1 0 0 1.56873 40 11 1 0 0 1 0 0 1.10434 40 15 69240 51433
42040 -7053.31 2.06055e-06 40 21 0.145277 40 8 1 0 0 2.03262 40 8 1 0 0 1 0 0 1.27721 40 11 69240 51219
42080 -7146.54 0.000104982 40 31 0.16764 40 13 1 0 0 1.81412 40 11 1 0 0 1 0 0 1.10763 40 11 69240 51191
42120 -7118.03 0.000504642 40 16 0.168085 40 11 1 0 0 1.93895 40 7 1 0 0 1 0 0 1.00488 40 11 69240 51498
42160 -7131.79 0.000557715 40 12 0.162141 40 5 1 0 0 1.87595 40 11 1 0 0 1 0 0 1.1297 40 11 69240 51811
42200 -7067.69 0.000350599 40 20 0.142974 40 8 1 0 0 1.97214 40 12 1 0 0 1 0 0 1.26672 40 12 69240 51497
42240 -7057.39 2.86841e-05 40 24 0.154891 40 8 1 0 0 1.56461 40 8 1 0 0 1 0 0 1.49152 40 8 69240 51490
42280 -7061.21 0.00011126 40 23 0.138691 40 12 1 0 0 1.94994 40 11 1 0 0 1 0 0 1.32807 40 11 69240 51307
42320 -7031.18 0.000137184 40 24 0.165967 40 11 1 0 0 1.71287 40 16 1 0 0 1 0 0 1.21771 40 4 69240 51323
42360 -7043.41 0.000556488 40 17 0.172536 40 12 1 0 0 1.57158 40 7 1 0 0 1 0 0 1.17377 40 15 69240 51450
42400 -7036.65 0.000324651 40 18 0.170997 40 12 1 0 0 1.72977 40 13 1 0 0 1 0 0 1.19856 40 12 69240 51439
42440 -7003.95 0.000337783 40 21 0.160729 40 9 1 0 0 1.76826 40 11 1 0 0 1 0 0 1.14118 40 8 69240 51817
42480 -7066.67 0.000145637 40 18 0.162935 40 7 1 0 0 1.65078 40 9 1 0 0 1 0 0 1.27836 40 12 69240 51676
42520 -7006.69 0.000156833 40 16 0.188446 40 11 1 0 0 1.60904 40 9 1 0 0 1 0 0 1.09636 40 13 69240 51857
42560 -7039.73 0.000453402 40 21 0.171553 40 6 1 0 0 1.7597 40 10 1 0 0 1 0 0 1.16604 40 11 69240 51523
42600 -7063.76 9.33107e-05 40 23 0.196967 40 11 1 0 0 1.71983 40 11 1 0 0 1 0 0 1.07922 40 11 69240 51485
42640 -7100.75 0.000154139 40 22 0.158615 40 8 1 0 0 1.73854 40 10 1 0 0 1 0 0 1.31002 40 6 69240 51366
42680 -7126.4 0.000145528 40 20 0.16937 40 9 1 0 0 1.73326 40 11 1 0 0 1 0 0 1.22726 40 10 69240 51402
42720 -7061.54 0.000269411 40 23 0.164414 40 7 1 0 0 1.8457 40 16 1 0 0 1 0 0 1.14745 40 12 69240 51441
42760 -7066.81 0.000685112 40 15 0.145815 40 11 1 0 0 1.97513 40 5 1 0 0 1 0 0 1.22065 40 8 69240 51688
42800 -7079.3 0.000105438 40 19 0.154906 40 9 1 0 0 1.74769 40 6 1 0 0 1 0 0 1.29489 40 9 69240 51637
42840 -6978.26 0.000495398 40 22 0.111968 40 7 1 0 0 1.96253 40 14 1 0 0 1 0 0 1.7907 40 8 69240 51348
42880 -7073.2 0.000322814 40 22 0.133611 40 8 1 0 0 2.11736 40 10 1 0 0 1 0 0 1.23659 40 12 69240 51878
