iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35120 -7043.8 0.000605787 40 19 0.131853 40 10 1 0 0 2.22668 40 12 1 0 0 1 0 0 1.15937 40 6 68880 51688
35160 -7022.82 0.000301796 40 13 0.11294 40 12 1 0 0 2.03525 40 5 1 0 0 1 0 0 1.46175 40 14 68880 51582
35200 -7041.32 0.000233826 40 20 0.131781 40 12 1 0 0 2.22217 40 8 1 0 0 1 0 0 1.23044 40 10 68880 51282
35240 -7003.36 0.00027287 40 18 0.153206 40 10 1 0 0 1.98749 40 10 1 0 0 1 0 0 1.15464 40 8 68880 51390
35280 -7094.34 0.0006371 40 21 0.162822 40 12 1 0 0 1.86429 40 7 1 0 0 1 0 0 1.06723 40 6 68880 51255
35320 -6975.34 0.000306885 40 21 0.146994 40 10 1 0 0 2.2498 40 10 1 0 0 1 0 0 0.976383 40 1 68880 51351
35360 -6999.2 0.000497347 40 20 0.149745 40 6 1 0 0 2.2048 40 11 1 0 0 1 0 0 1.02275 40 7 68880 51390
35400 -7038.88 0.000160015 40 21 0.151919 40 15 1 0 0 2.05982 40 9 1 0 0 1 0 0 1.07124 40 9 68880 51486
35440 -7058.17 7.69601e-05 40 27 0.157467 40 10 1 0 0 1.76969 40 8 1 0 0 1 0 0 1.20659 40 8 68880 51197
35480 -6995.85 0.000174296 40 22 0.149817 40 6 1 0 0 2.08281 40 9 1 0 0 1 0 0 1.14004 40 12 68880 51276
35520 -7018.52 0.000553615 40 23 0.157704 40 9 1 0 0 1.82918 40 10 1 0 0 1 0 0 1.12119 40 6 68880 51025
35560 -7080.09 0.000358493 40 28 0.146038 40 15 1 0 0 2.35793 40 9 1 0 0 1 0 0 1.04318 40 9 68880 51260
35600 -6960.37 0.000141626 40 22 0.147364 40 11 1 0 0 2.02124 40 10 1 0 0 1 0 0 1.17632 40 14 68880 51162
35640 -7000.58 0.000172344 40 19 0.138594 40 12 1 0 0 2.36862 40 14 1 0 0 1 0 0 1.12012 40 7 68880 51334
35680 -6954 9.20286e-05 40 31 0.133562 40 7 1 0 0 2.33766 40 6 1 0 0 1 0 0 1.22297 40 11 68880 51496
35720 -7073.26 0.000126624 40 21 0.157161 40 14 1 0 0 2.06158 40 7 1 0 0 1 0 0 1.14431 40 12 68880 51081
35760 -7047.33 0.000267915 40 23 0.165145 40 6 1 0 0 1.95052 40 15 1 0 0 1 0 0 1.04004 40 8 68880 51383
35800 -6926.39 0.000402332 40 23 0.162588 40 8 1 0 0 1.88406 40 7 1 0 0 1 0 0 1.16038 40 8 68880 51375
35840 -6952.67 0.000165433 40 25 0.136938 40 12 1 0 0 2.05634 40 15 1 0 0 1 0 0 1.23718 40 6 68880 51150
35880 -6985.61 0.000253607 40 26 0.143277 40 14 1 0 0 1.9114 40 9 1 0 0 1 0 0 1.31445 40 14 68880 51346
35920 -7008.67 0.000283542 40 28 0.152236 40 14 1 0 0 1.96744 40 9 1 0 0 1 0 0 1.17141 40 11 68880 51086
35960 -7042.01 0.000385876 40 24 0.155089 40 8 1 0 0 2.01275 40 12 1 0 0 1 0 0 1.23242 40 10 68880 51240
36000 -7055.45 6.99897e-05 40 28 0.133614 40 7 1 0 0 2.02172 40 16 1 0 0 1 0 0 1.25871 40 10 68880 51213
36040 -7033.89 2.40312e-05 40 27 0.132524 40 8 1 0 0 2.26183 40 9 1 0 0 1 0 0 1.20132 40 10 68880 50999
36080 -6963.26 0.00048937 40 27 0.134003 40 11 1 0 0 2.13893 40 8 1 0 0 1 0 0 1.2269 40 7 68880 51428
36120 -6980.73 0.000156254 40 22 0.171029 40 13 1 0 0 1.97154 40 7 1 0 0 1 0 0 1.08759 40 13 68880 51289
36160 -7027.43 4.48902e-05 40 25 0.150449 40 10 1 0 0 2.26071 40 10 1 0 0 1 0 0 1.1744 40 9 68880 51479
36200 -7031.37 0.000215685 40 22 0.167239 40 13 1 0 0 1.94909 40 10 1 0 0 1 0 0 1.00368 40 10 68880 51179
36240 -6994.56 5.82365e-05 40 28 0.148806 40 8 1 0 0 2.41288 40 8 1 0 0 1 0 0 1.05795 40 12 68880 50918
36280 -6991.12 3.33483e-05 40 29 0.163348 40 4 1 0 0 1.93021 40 11 1 0 0 1 0 0 1.11467 40 9 68880 50876
36320 -6982.03 0.000273664 40 25 0.146755 40 10 1 0 0 1.93358 40 9 1 0 0 1 0 0 1.17951 40 11 68880 51044
36360 -6991.59 0.000114957 40 18 0.132144 40 8 1 0 0 2.33608 40 11 1 0 0 1 0 0 1.21165 40 12 68880 51356
36400 -7019.9 0.000319139 40 31 0.166049 40 6 1 0 0 2.10157 40 10 1 0 0 1 0 0 1.05892 40 9 68880 51113
36440 -7056.6 0.000169862 40 24 0.160273 40 16 1 0 0 1.96384 40 9 1 0 0 1 0 0 1.08564 40 5 68880 51119
36480 -7001.49 7.8947e-06 40 25 0.153723 40 9 1 0 0 1.94644 40 15 1 0 0 1 0 0 1.23858 40 9 68880 51029
36520 -6949.78 0.000306411 40 22 0.141286 40 9 1 0 0 2.19343 40 11 1 0 0 1 0 0 1.06083 40 7 68880 51253
36560 -7061.04 7.5818e-05 40 21 0.160681 40 13 1 0 0 1.90002 40 9 1 0 0 1 0 0 1.20678 40 13 68880 51375
36600 -6980.41 0.000121789 40 24 0.156228 40 6 1 0 0 2.26575 40 9 1 0 0 1 0 0 1.05817 40 13 68880 51371
36640 -7008.6 0.000241375 40 19 0.137057 40 7 1 0 0 2.07916 40 12 1 0 0 1 0 0 1.28677 40 8 68880 51588
36680 -7014.44 0.000277763 40 24 0.147404 40 9 1 0 0 1.95888 40 5 1 0 0 1 0 0 1.28789 40 5 68880 51062
36720 -7014.65 8.10403e-05 40 29 0.161427 40 7 1 0 0 2.06455 40 6 1 0 0 1 0 0 1.01706 40 12 68880 51195
36760 -7062.16 0.000218948 40 32 0.172211 40 9 1 0 0 2.1357 40 6 1 0 0 1 0 0 0.935424 40 11 68880 51319
36800 -7025.9 9.09443e-05 40 26 0.157243 40 6 1 0 0 2.0137 40 9 1 0 0 1 0 0 1.12791 40 10 68880 51231
36840 -7042.85 0.000108124 40 24 0.162218 40 14 1 0 0 1.77758 40 14 1 0 0 1 0 0 1.11042 40 12 68880 51252
36880 -7011.13 9.59401e-05 40 27 0.157706 40 5 1 0 0 1.97418 40 7 1 0 0 1 0 0 1.16972 40 7 68880 51173
36920 -6978.3 0.000392568 40 27 0.156987 40 6 1 0 0 1.66373 40 11 1 0 0 1 0 0 1.25521 40 10 68880 51014
36960 -7052.23 0.000120485 40 31 0.133765 40 8 1 0 0 1.63575 40 13 1 0 0 1 0 0 1.5378 40 7 68880 51193
37000 -7038.82 0.00054834 40 25 0.154162 40 12 1 0 0 2.0232 40 6 1 0 0 1 0 0 1.08869 40 10 68880 51311
37040 -7055.13 0.000383553 40 22 0.124522 40 11 1 0 0 1.91767 40 7 1 0 0 1 0 0 1.45267 40 16 68880 51223
37080 -7103.01 0.000334402 40 23 0.1456 40 9 1 0 0 2.018 40 9 1 0 0 1 0 0 1.24946 40 8 68880 51073
37120 -6981.61 3.3418e-05 40 18 0.144897 40 7 1 0 0 1.99345 40 8 1 0 0 1 0 0 1.27487 40 10 68880 51326
37160 -7026.33 0.000120168 40 27 0.128286 40 12 1 0 0 2.36719 40 13 1 0 0 1 0 0 1.14715 40 7 68880 51312
37200 -7105.56 9.06145e-05 40 24 0.124449 40 6 1 0 0 2.45513 40 7 1 0 0 1 0 0 1.28781 40 7 68880 51071
37240 -7030.04 5.15669e-05 40 28 0.140629 40 11 1 0 0 2.36023 40 13 1 0 0 1 0 0 1.15749 40 8 68880 51052
37280 -7049.6 5.69874e-05 40 26 0.150498 40 10 1 0 0 2.0295 40 12 1 0 0 1 0 0 1.11856 40 11 68880 51187
37320 -7019.65 7.84542e-05 40 21 0.142231 40 14 1 0 0 2.09513 40 8 1 0 0 1 0 0 1.30861 40 13 68880 51178
37360 -7020.8 0.000109598 40 30 0.142027 40 12 1 0 0 2.10817 40 10 1 0 0 1 0 0 1.18132 40 10 68880 51068
37400 -7047.08 7.1746e-05 40 25 0.145026 40 5 1 0 0 2.04265 40 5 1 0 0 1 0 0 1.29388 40 10 68880 51432
37440 -6964.25 0.000192495 40 20 0.130447 40 8 1 0 0 1.93852 40 9 1 0 0 1 0 0 1.35611 40 8 68880 51188
37480 -7071.11 0.000492486 40 25 0.14738 40 8 1 0 0 2.10266 40 6 1 0 0 1 0 0 1.06096 40 10 68880 51280
37520 -6998.26 0.000346384 40 23 0.149256 40 12 1 0 0 2.14287 40 18 1 0 0 1 0 0 1.08308 40 11 68880 50775
37560 -7007.49 0.000102708 40 20 0.139424 40 5 1 0 0 2.0229 40 6 1 0 0 1 0 0 1.27866 40 6 68880 51222
37600 -6981.41 0.000147167 40 25 0.123274 40 12 1 0 0 2.43545 40 5 1 0 0 1 0 0 1.2316 40 16 68880 50937
37640 -6985.03 0.000834151 40 23 0.13262 40 7 1 0 0 2.18348 40 7 1 0 0 1 0 0 1.19551 40 8 68880 51428
37680 -7008.55 1.88498e-05 40 26 0.139392 40 6 1 0 0 2.25948 40 7 1 0 0 1 0 0 1.08964 40 10 68880 51309
37720 -7065.38 0.000634498 40 28 0.143945 40 12 1 0 0 2.40753 40 8 1 0 0 1 0 0 1.03843 40 8 68880 51169
37760 -7018.41 0.000293635 40 21 0.121153 40 11 1 0 0 2.35621 40 13 1 0 0 1 0 0 1.25627 40 5 68880 51289
37800 -7071.88 7.35372e-05 40 21 0.116698 40 10 1 0 0 2.60914 40 9 1 0 0 1 0 0 1.21352 40 13 68880 51637
37840 -7028.22 0.000322489 40 23 0.172362 40 11 1 0 0 1.98498 40 11 1 0 0 1 0 0 1.00147 40 10 68880 51180
37880 -7028.93 0.000180266 40 26 0.158225 40 8 1 0 0 2.21179 40 9 1 0 0 1 0 0 0.897466 40 10 68880 51267
37920 -7061 0.000157196 40 21 0.143809 40 9 1 0 0 2.14255 40 14 1 0 0 1 0 0 1.06789 40 13 68880 51475
37960 -6988.96 0.000312477 40 17 0.14539 40 11 1 0 0 1.98431 40 12 1 0 0 1 0 0 1.24827 40 16 68880 51275
38000 -6985.24 0.000170661 40 19 0.159657 40 13 1 0 0 1.9623 40 12 1 0 0 1 0 0 1.02097 40 14 68880 51114
38040 -6980.87 3.39715e-05 40 26 0.162999 40 8 1 0 0 1.97895 40 5 1 0 0 1 0 0 1.12848 40 8 68880 50945
38080 -7003.08 4.32219e-05 40 23 0.158279 40 3 1 0 0 1.96017 40 9 1 0 0 1 0 0 1.07362 40 9 68880 51291
38120 -7027.3 2.77082e-05 40 27 0.162587 40 13 1 0 0 1.82221 40 17 1 0 0 1 0 0 1.24445 40 9 68880 51048
38160 -6998.7 0.00041518 40 30 0.161109 40 8 1 0 0 1.84204 40 7 1 0 0 1 0 0 1.18159 40 10 68880 51273
38200 -7017.16 0.000354002 40 18 0.150104 40 14 1 0 0 1.90572 40 8 1 0 0 1 0 0 1.11453 40 6 68880 51730
38240 -7095.12 3.73619e-05 40 23 0.151776 40 14 1 0 0 2.08517 40 9 1 0 0 1 0 0 1.1108 40 10 68880 51245
38280 -6974.14 2.67034e-05 40 32 0.153449 40 8 1 0 0 2.01649 40 6 1 0 0 1 0 0 1.17061 40 10 68880 50982
38320 -6996.44 0.000169401 40 24 0.146712 40 7 1 0 0 2.16485 40 5 1 0 0 1 0 0 1.08545 40 8 68880 51288
38360 -7040.05 0.000389396 40 21 0.137032 40 10 1 0 0 2.24751 40 12 1 0 0 1 0 0 1.06679 40 6 68880 51189
38400 -7006.12 1.47058e-05 40 21 0.162341 40 8 1 0 0 1.88039 40 9 1 0 0 1 0 0 1.1371 40 15 68880 51417
38440 -7044.18 0.00010576 40 21 0.142762 40 6 1 0 0 2.25241 40 8 1 0 0 1 0 0 1.15749 40 11 68880 50941
38480 -7017 0.000136708 40 22 0.133688 40 8 1 0 0 2.03092 40 10 1 0 0 1 0 0 1.36288 40 9 68880 51134
38520 -7046.17 6.00977e-05 40 25 0.160747 40 7 1 0 0 1.87095 40 8 1 0 0 1 0 0 1.11531 40 9 68880 51204
38560 -6999.43 9.38407e-05 40 30 0.123567 40 10 1 0 0 2.30258 40 10 1 0 0 1 0 0 1.41641 40 8 68880 51065
38600 -7030.16 0.000182061 40 26 0.123966 40 9 1 0 0 2.02872 40 9 1 0 0 1 0 0 1.51155 40 10 68880 51156
38640 -7078.25 8.83463e-05 40 20 0.149312 40 11 1 0 0 1.98711 40 12 1 0 0 1 0 0 1.21921 40 7 68880 51302
38680 -7001.04 0.000146346 40 26 0.160103 40 6 1 0 0 1.84295 40 5 1 0 0 1 0 0 1.19075 40 9 68880 51318
38720 -7054.88 2.59373e-05 40 26 0.157198 40 12 1 0 0 1.79674 40 8 1 0 0 1 0 0 1.16363 40 10 68880 50930
38760 -6950.38 1.21635e-05 40 26 0.149015 40 14 1 0 0 2.13661 40 13 1 0 0 1 0 0 1.20807 40 9 68880 51186
38800 -7071.94 5.49364e-05 40 30 0.135714 40 11 1 0 0 2.3211 40 11 1 0 0 1 0 0 1.27435 40 9 68880 50897
38840 -7035.04 0.000234145 40 27 0.13455 40 8 1 0 0 2.23559 40 9 1 0 0 1 0 0 1.19406 40 15 68880 51216
38880 -6962.36 0.000227831 40 29 0.159065 40 17 1 0 0 2.04014 40 7 1 0 0 1 0 0 1.16917 40 11 68880 51034
38920 -7027.69 0.000389686 40 21 0.14368 40 8 1 0 0 2.38099 40 12 1 0 0 1 0 0 1.04049 40 10 68880 51399
38960 -7027.58 0.00038593 40 15 0.125315 40 9 1 0 0 2.70086 40 9 1 0 0 1 0 0 1.03667 40 7 68880 51466
39000 -6992.2 0.000359035 40 18 0.119394 40 10 1 0 0 2.2509 40 10 1 0 0 1 0 0 1.31627 40 13 68880 51374
39040 -6969.85 9.76613e-05 40 18 0.128522 40 11 1 0 0 2.29711 40 12 1 0 0 1 0 0 1.2713 40 13 68880 51265
39080 -7000.96 1.8447e-05 40 25 0.129926 40 9 1 0 0 2.09267 40 12 1 0 0 1 0 0 1.38694 40 7 68880 50890
39120 -7027.21 0.00023294 40 28 0.159223 40 7 1 0 0 1.87542 40 12 1 0 0 1 0 0 1.18565 40 11 68880 51322
39160 -7043.64 4.77215e-05 40 24 0.161058 40 10 1 0 0 2.15351 40 11 1 0 0 1 0 0 1.02574 40 9 68880 51361
39200 -6950.1 0.000166191 40 28 0.14882 40 9 1 0 0 2.36663 40 8 1 0 0 1 0 0 1.09597 40 8 68880 50923
39240 -7049.91 0.000261053 40 28 0.129345 40 11 1 0 0 2.39125 40 9 1 0 0 1 0 0 1.16048 40 9 68880 51137
39280 -7059.04 2.91579e-05 40 26 0.130644 40 8 1 0 0 2.19139 40 11 1 0 0 1 0 0 1.2766 40 12 68880 51001
39320 -7091 0.000512951 40 22 0.136514 40 9 1 0 0 2.19054 40 10 1 0 0 1 0 0 1.12715 40 6 68880 51140
39360 -7003.31 0.00011842 40 20 0.131972 40 10 1 0 0 2.06405 40 11 1 0 0 1 0 0 1.3412 40 6 68880 51429
39400 -7072.31 3.63694e-05 40 25 0.154672 40 7 1 0 0 2.00664 40 15 1 0 0 1 0 0 1.13214 40 10 68880 51264
39440 -7069.26 5.45955e-05 40 27 0.155139 40 8 1 0 0 2.23655 40 13 1 0 0 1 0 0 0.982316 40 11 68880 51315
39480 -7051.53 0.000125677 40 31 0.156478 40 8 1 0 0 2.11101 40 7 1 0 0 1 0 0 1.03246 40 16 68880 51047
39520 -6989.51 6.00589e-05 40 25 0.144808 40 9 1 0 0 2.25319 40 8 1 0 0 1 0 0 1.04666 40 11 68880 51425
39560 -7025.67 0.000177545 40 25 0.159669 40 15 1 0 0 1.98138 40 6 1 0 0 1 0 0 1.13606 40 3 68880 51177
39600 -6977.34 5.05771e-05 40 27 0.130994 40 7 1 0 0 2.06314 40 14 1 0 0 1 0 0 1.40764 40 10 68880 50897
39640 -7091.57 0.000195762 40 23 0.170077 40 8 1 0 0 1.95917 40 9 1 0 0 1 0 0 1.04815 40 9 68880 51122
39680 -7091.93 0.000466834 40 27 0.122486 40 11 1 0 0 2.3486 40 11 1 0 0 1 0 0 1.16302 40 8 68880 51294
39720 -7007.87 0.000170486 40 30 0.134886 40 10 1 0 0 2.32335 40 8 1 0 0 1 0 0 1.19412 40 9 68880 51205
39760 -6993.07 0.000518061 40 20 0.157303 40 8 1 0 0 2.15701 40 7 1 0 0 1 0 0 1.11315 40 11 68880 51227
39800 -6943.24 0.000603802 40 20 0.161699 40 5 1 0 0 2.0579 40 12 1 0 0 1 0 0 0.976315 40 7 68880 51430
39840 -7036.24 0.000198646 40 15 0.1635 40 11 1 0 0 2.08215 40 13 1 0 0 1 0 0 0.998524 40 12 68880 51308
39880 -7009.39 0.000158245 40 29 0.162943 40 10 1 0 0 2.0331 40 8 1 0 0 1 0 0 1.06106 40 11 68880 51209
39920 -7067.92 4.52529e-06 40 29 0.162071 40 8 1 0 0 1.78882 40 7 1 0 0 1 0 0 1.19426 40 7 68880 51209
39960 -7003.16 0.000192821 40 20 0.15372 40 12 1 0 0 2.27281 40 8 1 0 0 1 0 0 0.980287 40 6 68880 51480
40000 -6983.87 0.000235921 40 22 0.147999 40 6 1 0 0 1.93667 40 7 1 0 0 1 0 0 1.206 40 9 68880 51414
40040 -7014.17 6.78745e-05 40 27 0.152001 40 10 1 0 0 2.01914 40 8 1 0 0 1 0 0 1.22058 40 9 68880 51116
40080 -6969.05 0.000121943 40 24 0.138918 40 9 1 0 0 2.13034 40 11 1 0 0 1 0 0 1.22068 40 4 68880 50943
40120 -7009.05 3.2092e-05 40 27 0.157669 40 7 1 0 0 2.11055 40 5 1 0 0 1 0 0 1.04135 40 9 68880 51262
40160 -6996.17 0.000716098 40 22 0.147338 40 7 1 0 0 2.19884 40 10 1 0 0 1 0 0 1.01066 40 14 68880 51227
40200 -7046.71 0.000400541 40 18 0.136234 40 10 1 0 0 2.16115 40 12 1 0 0 1 0 0 1.29104 40 13 68880 51561
40240 -7071.94 0.0007161 40 16 0.124657 40 3 1 0 0 2.20505 40 5 1 0 0 1 0 0 1.35509 40 7 68880 51495
40280 -6970.2 3.83704e-06 40 18 0.150311 40 11 1 0 0 2.03003 40 13 1 0 0 1 0 0 1.16567 40 14 68880 51166
40320 -7000.83 4.15285e-05 40 28 0.144419 40 6 1 0 0 2.05178 40 6 1 0 0 1 0 0 1.22646 40 9 68880 51126
40360 -7012 0.000160192 40 24 0.147023 40 11 1 0 0 2.07907 40 14 1 0 0 1 0 0 1.13708 40 12 68880 51234
40400 -7005.15 0.000161818 40 25 0.113675 40 10 1 0 0 2.58025 40 6 1 0 0 1 0 0 1.26191 40 15 68880 51228
40440 -6951.17 8.90694e-05 40 26 0.133348 40 13 1 0 0 2.09261 40 10 1 0 0 1 0 0 1.2645 40 16 68880 51257
40480 -7015.07 0.000150352 40 28 0.156863 40 11 1 0 0 2.08585 40 6 1 0 0 1 0 0 1.04739 40 13 68880 51329
40520 -7044.17 0.000417075 40 25 0.1637 40 10 1 0 0 2.28641 40 9 1 0 0 1 0 0 0.955208 40 8 68880 51344
40560 -6966.54 0.000184638 40 23 0.153731 40 9 1 0 0 2.00786 40 7 1 0 0 1 0 0 1.23349 40 17 68880 51158
40600 -6990.32 5.17839e-05 40 22 0.145697 40 5 1 0 0 1.95363 40 10 1 0 0 1 0 0 1.26651 40 12 68880 51439
40640 -7098.03 8.36591e-06 40 30 0.145394 40 7 1 0 0 2.20607 40 11 1 0 0 1 0 0 1.04845 40 11 68880 51077
40680 -6968.31 6.33755e-05 40 25 0.191356 40 10 1 0 0 1.70029 40 13 1 0 0 1 0 0 0.931053 40 10 68880 50976
40720 -7051.61 0.000266038 40 15 0.166128 40 10 1 0 0 2.04281 40 11 1 0 0 1 0 0 1.01605 40 6 68880 51240
40760 -7008.31 0.000206455 40 24 0.124168 40 11 1 0 0 1.94115 40 8 1 0 0 1 0 0 1.50955 40 12 68880 51127
40800 -6956.22 0.000131341 40 24 0.137989 40 7 1 0 0 2.04028 40 13 1 0 0 1 0 0 1.20472 40 9 68880 51094
40840 -7050.96 1.725e-06 40 28 0.164355 40 9 1 0 0 1.70701 40 13 1 0 0 1 0 0 1.27339 40 13 68880 50899
40880 -7048.66 0.000315275 40 27 0.121492 40 11 1 0 0 2.19312 40 12 1 0 0 1 0 0 1.3666 40 9 68880 51093
40920 -7017.51 6.96387e-05 40 25 0.132944 40 12 1 0 0 2.32994 40 10 1 0 0 1 0 0 1.14946 40 7 68880 51124
40960 -7049.99 4.84967e-05 40 26 0.134825 40 8 1 0 0 2.37625 40 8 1 0 0 1 0 0 1.09813 40 8 68880 51361
41000 -7009.94 2.33029e-05 40 19 0.146625 40 8 1 0 0 2.30757 40 8 1 0 0 1 0 0 1.14409 40 10 68880 51127
41040 -7052.57 0.000612394 40 20 0.157902 40 9 1 0 0 2.2407 40 11 1 0 0 1 0 0 1.00039 40 8 68880 51353
41080 -7010.98 0.000289499 40 20 0.139101 40 12 1 0 0 2.25451 40 12 1 0 0 1 0 0 1.14996 40 10 68880 51598
41120 -6951.18 0.00042066 40 22 0.144059 40 11 1 0 0 2.11713 40 11 1 0 0 1 0 0 1.14711 40 10 68880 51232
41160 -7064.2 3.20323e-05 40 26 0.15882 40 7 1 0 0 2.12271 40 10 1 0 0 1 0 0 1.07841 40 11 68880 51168
41200 -7061.62 0.000304763 40 26 0.148303 40 7 1 0 0 2.12938 40 7 1 0 0 1 0 0 1.15695 40 6 68880 51163
41240 -7017.67 0.000266284 40 13 0.142604 40 10 1 0 0 2.49627 40 15 1 0 0 1 0 0 1.03797 40 14 68880 51528
41280 -7008.92 0.00031988 40 26 0.150032 40 9 1 0 0 2.18372 40 9 1 0 0 1 0 0 1.00617 40 11 68880 51386
41320 -7059.8 0.000126805 40 29 0.154676 40 10 1 0 0 1.90775 40 13 1 0 0 1 0 0 1.19112 40 12 68880 51136
41360 -6999.33 0.00022426 40 25 0.1658 40 7 1 0 0 2.10513 40 6 1 0 0 1 0 0 1.10207 40 8 68880 50988
41400 -7030.39 7.98913e-05 40 22 0.156633 40 8 1 0 0 2.04135 40 15 1 0 0 1 0 0 1.11787 40 8 68880 51245
41440 -6989.52 0.000115441 40 33 0.145258 40 10 1 0 0 1.93256 40 9 1 0 0 1 0 0 1.29935 40 9 68880 51069
41480 -7059.52 0.000250281 40 27 0.129824 40 10 1 0 0 2.20997 40 7 1 0 0 1 0 0 1.22506 40 12 68880 51102
41520 -6986.82 0.00019442 40 22 0.133245 40 7 1 0 0 2.31531 40 12 1 0 0 1 0 0 1.25552 40 7 68880 51140
41560 -7007.74 0.000281923 40 22 0.136028 40 11 1 0 0 2.28801 40 8 1 0 0 1 0 0 1.17581 40 10 68880 51394
41600 -6971.97 0.000200703 40 23 0.134813 40 7 1 0 0 2.25319 40 10 1 0 0 1 0 0 1.13715 40 8 68880 51116
41640 -7006.97 0.000328177 40 21 0.121483 40 6 1 0 0 2.51773 40 12 1 0 0 1 0 0 1.1958 40 8 68880 51086
41680 -7021.84 0.0001194 40 25 0.148581 40 7 1 0 0 2.24034 40 4 1 0 0 1 0 0 1.18192 40 12 68880 50990
41720 -7058.59 3.34514e-06 40 22 0.137393 40 7 1 0 0 1.92658 40 7 1 0 0 1 0 0 1.40121 40 8 68880 50829
41760 -7010.95 6.36653e-05 40 29 0.135183 40 10 1 0 0 2.16367 40 12 1 0 0 1 0 0 1.11658 40 8 68880 50765
41800 -6967.72 0.000124647 40 25 0.165058 40 8 1 0 0 2.09498 40 10 1 0 0 1 0 0 1.03231 40 8 68880 51172
41840 -6920.59 0.000210857 40 29 0.144214 40 9 1 0 0 2.16031 40 10 1 0 0 1 0 0 1.16799 40 10 68880 50993
41880 -7007.82 0.000477591 40 21 0.142742 40 10 1 0 0 2.24902 40 9 1 0 0 1 0 0 1.12619 40 8 68880 51320
41920 -6992.64 0.000419759 40 22 0.139661 40 8 1 0 0 2.4185 40 12 1 0 0 1 0 0 1.1332 40 7 68880 51023
41960 -6970.64 0.000241452 40 26 0.133104 40 7 1 0 0 2.11287 40 9 1 0 0 1 0 0 1.32607 40 10 68880 51252
42000 -7073.13 0.000173571 40 15 0.139103 40 10 1 0 0 2.03005 40 12 1 0 0 1 0 0 1.20232 40 8 68880 51271
42040 -7024.93 0.000209878 40 13 0.130448 40 11 1 0 0 2.0177 40 16 1 0 0 1 0 0 1.28789 40 17 68880 51440
42080 -6954.56 0.000446744 40 12 0.116507 40 13 1 0 0 2.16453 40 12 1 0 0 1 0 0 1.57362 40 10 68880 51414
42120 -7026.97 8.41616e-05 40 23 0.128538 40 7 1 0 0 2.28877 40 9 1 0 0 1 0 0 1.20962 40 9 68880 51203
42160 -7001.17 0.000129066 40 25 0.128504 40 13 1 0 0 2.31299 40 11 1 0 0 1 0 0 1.328 40 9 68880 51248
42200 -6952.87 0.00020747 40 31 0.127597 40 10 1 0 0 1.81509 40 11 1 0 0 1 0 0 1.59196 40 14 68880 51296
42240 -7019.7 4.12749e-05 40 25 0.142144 40 10 1 0 0 2.09727 40 8 1 0 0 1 0 0 1.20272 40 12 68880 51398
42280 -7037.42 0.000264386 40 17 0.139271 40 6 1 0 0 2.37141 40 13 1 0 0 1 0 0 1.03409 40 14 68880 51233
42320 -6969.33 3.40405e-06 40 31 0.138516 40 11 1 0 0 2.25573 40 6 1 0 0 1 0 0 1.15859 40 10 68880 51240
42360 -7031.01 5.55659e-05 40 34 0.143366 40 9 1 0 0 1.96616 40 4 1 0 0 1 0 0 1.23063 40 10 68880 50876
42400 -6991.07 0.000238388 40 26 0.120808 40 11 1 0 0 2.35146 40 12 1 0 0 1 0 0 1.32892 40 10 68880 50818
42440 -7008.45 0.00046311 40 18 0.111178 40 8 1 0 0 2.54156 40 8 1 0 0 1 0 0 1.44044 40 10 68880 51458
42480 -6922.41 0.000112938 40 32 0.138259 40 10 1 0 0 2.18772 40 10 1 0 0 1 0 0 1.17704 40 7 68880 51250
42520 -6948.04 0.000102452 40 21 0.15113 40 9 1 0 0 2.11322 40 11 1 0 0 1 0 0 1.10347 40 7 68880 51279
42560 -6991.45 0.000167299 40 28 0.175973 40 12 1 0 0 1.86615 40 11 1 0 0 1 0 0 1.09709 40 11 68880 51345
42600 -7000.95 0.000359472 40 22 0.141884 40 12 1 0 0 2.14091 40 10 1 0 0 1 0 0 1.17554 40 12 68880 51152
42640 -6995.55 0.000297068 40 21 0.136963 40 7 1 0 0 2.03095 40 6 1 0 0 1 0 0 1.23101 40 9 68880 51633
42680 -7018.43 0.000170821 40 24 0.133827 40 9 1 0 0 2.12266 40 9 1 0 0 1 0 0 1.16824 40 12 68880 51274
42720 -7099.68 0.00012611 40 29 0.147688 40 6 1 0 0 1.98401 40 14 1 0 0 1 0 0 1.1033 40 11 68880 51095
42760 -6956.35 0.00016764 40 14 0.143346 40 11 1 0 0 2.0873 40 6 1 0 0 1 0 0 1.19598 40 7 68880 51241
42800 -7013.35 0.000505702 40 23 0.143017 40 9 1 0 0 2.22033 40 11 1 0 0 1 0 0 1.15832 40 9 68880 51467
42840 -7062.67 0.00019056 40 21 0.131939 40 5 1 0 0 2.15336 40 6 1 0 0 1 0 0 1.33689 40 12 68880 51226
42880 -7099.75 1.69434e-05 40 30 0.162419 40 10 1 0 0 1.74518 40 11 1 0 0 1 0 0 1.24135 40 11 68880 51277
42920 -7086.75 0.000144708 40 26 0.166178 40 11 1 0 0 2.00953 40 10 1 0 0 1 0 0 1.05666 40 6 68880 51157
