iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52720 -6848.84 0.000149099 40 27 0.125456 40 8 1 0 0 2.03962 40 11 1 0 0 1 0 0 1.47564 40 14 67680 50500
52760 -6814.36 0.000123556 40 19 0.140783 40 7 1 0 0 2.07732 40 12 1 0 0 1 0 0 1.29326 40 12 67680 50781
52800 -6857.47 0.000289507 40 22 0.142033 40 9 1 0 0 1.88021 40 13 1 0 0 1 0 0 1.19861 40 11 67680 50896
52840 -6853.25 0.000464214 40 24 0.12596 40 7 1 0 0 2.10079 40 14 1 0 0 1 0 0 1.39147 40 5 67680 50751
52880 -6834.67 0.000217503 40 21 0.111139 40 10 1 0 0 2.42827 40 13 1 0 0 1 0 0 1.3728 40 9 67680 50722
52920 -6824.1 0.000421813 40 18 0.118648 40 9 1 0 0 2.136 40 11 1 0 0 1 0 0 1.38911 40 8 67680 50421
52960 -6842.95 0.000393176 40 17 0.124578 40 5 1 0 0 2.16589 40 13 1 0 0 1 0 0 1.37393 40 6 67680 50768
53000 -6812.62 0.000261232 40 19 0.128131 40 7 1 0 0 2.22165 40 8 1 0 0 1 0 0 1.36043 40 7 67680 51009
53040 -6833.77 0.000630673 40 17 0.132347 40 5 1 0 0 2.00042 40 13 1 0 0 1 0 0 1.24795 40 12 67680 50631
53080 -6832.98 0.000341806 40 16 0.102924 40 9 1 0 0 2.29764 40 10 1 0 0 1 0 0 1.69953 40 12 67680 50725
53120 -6768.18 0.000170959 40 13 0.142538 40 9 1 0 0 1.93556 40 3 1 0 0 1 0 0 1.31837 40 12 67680 50888
53160 -6833.01 0.000624853 40 20 0.102025 40 8 1 0 0 2.42812 40 11 1 0 0 1 0 0 1.66631 40 13 67680 50928
53200 -6879.81 4.88221e-05 40 23 0.117179 40 12 1 0 0 1.8698 40 9 1 0 0 1 0 0 1.57989 40 13 67680 50763
53240 -6794.39 0.000534263 40 19 0.129375 40 14 1 0 0 2.06055 40 10 1 0 0 1 0 0 1.35198 40 8 67680 50740
53280 -6800.17 0.00013636 40 26 0.114412 40 11 1 0 0 2.37997 40 14 1 0 0 1 0 0 1.35705 40 6 67680 50333
53320 -6832.01 0.000156862 40 26 0.112128 40 6 1 0 0 2.30544 40 10 1 0 0 1 0 0 1.42004 40 9 67680 50550
53360 -6795.86 0.000409079 40 23 0.126579 40 5 1 0 0 1.86262 40 13 1 0 0 1 0 0 1.47131 40 8 67680 50752
53400 -6831.58 0.000894348 40 18 0.110094 40 13 1 0 0 2.43449 40 8 1 0 0 1 0 0 1.40823 40 8 67680 50866
53440 -6780.94 0.000125238 40 18 0.10323 40 13 1 0 0 2.22029 40 10 1 0 0 1 0 0 1.57294 40 11 67680 50923
53480 -6782.1 0.000232803 40 21 0.123476 40 11 1 0 0 1.97719 40 11 1 0 0 1 0 0 1.39485 40 11 67680 50505
53520 -6870.93 0.000386707 40 22 0.120622 40 10 1 0 0 1.91466 40 9 1 0 0 1 0 0 1.52904 40 6 67680 50979
53560 -6822.94 0.000309387 40 14 0.113027 40 12 1 0 0 1.84187 40 12 1 0 0 1 0 0 1.86867 40 13 67680 50571
53600 -6825.65 0.000572518 40 20 0.0926647 40 10 1 0 0 2.71896 40 10 1 0 0 1 0 0 1.61313 40 11 67680 50781
53640 -6878.42 0.000506324 40 13 0.0985083 40 8 1 0 0 2.45718 40 7 1 0 0 1 0 0 1.6919 40 9 67680 50856
53680 -6812.16 7.88755e-05 40 10 0.104617 40 12 1 0 0 2.09591 40 4 1 0 0 1 0 0 1.74764 40 7 67680 50730
53720 -6795.85 6.12662e-05 40 27 0.116854 40 10 1 0 0 2.00319 40 2 1 0 0 1 0 0 1.56938 40 6 67680 50616
53760 -6815.23 0.000150444 40 19 0.12022 40 8 1 0 0 2.10101 40 11 1 0 0 1 0 0 1.45717 40 10 67680 50620
53800 -6820.8 0.000522654 40 21 0.113397 40 15 1 0 0 2.37706 40 8 1 0 0 1 0 0 1.34417 40 11 67680 50777
53840 -6797.64 0.000240576 40 27 0.130862 40 7 1 0 0 2.10697 40 9 1 0 0 1 0 0 1.28598 40 11 67680 50544
53880 -6826.4 0.000419467 40 21 0.133052 40 4 1 0 0 1.93595 40 10 1 0 0 1 0 0 1.40052 40 10 67680 50934
53920 -6811.8 3.57028e-05 40 25 0.121059 40 6 1 0 0 1.91639 40 13 1 0 0 1 0 0 1.49997 40 7 67680 50903
53960 -6792.6 0.000695489 40 22 0.101732 40 7 1 0 0 2.12158 40 10 1 0 0 1 0 0 1.79548 40 8 67680 50866
54000 -6846.81 0.000553311 40 12 0.0899398 40 3 1 0 0 2.01034 40 10 1 0 0 1 0 0 1.99021 40 9 67680 50900
54040 -6855.11 0.000184075 40 20 0.101006 40 7 1 0 0 2.4143 40 11 1 0 0 1 0 0 1.58874 40 12 67680 50600
54080 -6792.05 0.000399904 40 20 0.0921284 40 14 1 0 0 2.16255 40 9 1 0 0 1 0 0 1.92862 40 8 67680 50634
54120 -6785.66 0.000224859 40 19 0.116249 40 15 1 0 0 1.87766 40 10 1 0 0 1 0 0 1.62367 40 14 67680 50985
54160 -6878.72 0.000565832 40 17 0.120404 40 10 1 0 0 2.24858 40 11 1 0 0 1 0 0 1.3977 40 8 67680 50508
54200 -6865.92 0.000420574 40 20 0.0995196 40 9 1 0 0 2.61158 40 12 1 0 0 1 0 0 1.42882 40 13 67680 50719
54240 -6848.92 8.25269e-05 40 27 0.114345 40 10 1 0 0 2.02839 40 9 1 0 0 1 0 0 1.66963 40 12 67680 50653
54280 -6801.76 8.79474e-05 40 28 0.115031 40 9 1 0 0 2.06971 40 8 1 0 0 1 0 0 1.51252 40 13 67680 50210
54320 -6692.03 5.40749e-05 40 21 0.110841 40 13 1 0 0 2.16424 40 11 1 0 0 1 0 0 1.49219 40 10 67680 50470
54360 -6938.9 0.000174165 40 25 0.115409 40 10 1 0 0 2.16474 40 15 1 0 0 1 0 0 1.32201 40 12 67680 50638
54400 -6823.18 0.000262782 40 20 0.112359 40 8 1 0 0 2.49302 40 13 1 0 0 1 0 0 1.53145 40 9 67680 50502
54440 -6868.4 0.00052206 40 12 0.099129 40 6 1 0 0 2.31846 40 9 1 0 0 1 0 0 1.66352 40 6 67680 50986
54480 -6791.94 0.000116088 40 19 0.137282 40 12 1 0 0 2.02825 40 9 1 0 0 1 0 0 1.37891 40 7 67680 50788
54520 -6790.47 1.79235e-05 40 24 0.124204 40 13 1 0 0 2.0403 40 9 1 0 0 1 0 0 1.52535 40 11 67680 50406
54560 -6823.01 2.78588e-05 40 29 0.110701 40 8 1 0 0 2.1232 40 11 1 0 0 1 0 0 1.6065 40 8 67680 50599
54600 -6815.25 0.000103663 40 19 0.0883557 40 4 1 0 0 2.40209 40 7 1 0 0 1 0 0 1.92161 40 5 67680 50630
54640 -6842.6 0.000562789 40 24 0.100766 40 7 1 0 0 2.35705 40 10 1 0 0 1 0 0 1.66295 40 9 67680 50740
54680 -6846.5 0.000228453 40 23 0.120047 40 9 1 0 0 2.25439 40 12 1 0 0 1 0 0 1.33464 40 10 67680 50709
54720 -6831.28 1.49799e-05 40 24 0.138336 40 8 1 0 0 1.88388 40 12 1 0 0 1 0 0 1.39395 40 8 67680 50625
54760 -6866.12 4.04835e-05 40 22 0.125782 40 7 1 0 0 2.14392 40 11 1 0 0 1 0 0 1.55967 40 10 67680 50518
54800 -6771.41 2.21194e-05 40 23 0.104603 40 13 1 0 0 2.25634 40 9 1 0 0 1 0 0 1.63584 40 8 67680 50730
54840 -6814.89 5.17742e-05 40 26 0.139807 40 10 1 0 0 2.01564 40 6 1 0 0 1 0 0 1.32939 40 7 67680 50245
54880 -6837.28 9.39212e-05 40 20 0.139085 40 7 1 0 0 2.12376 40 2 1 0 0 1 0 0 1.31546 40 12 67680 50675
54920 -6868.9 0.000165315 40 18 0.132034 40 9 1 0 0 1.94639 40 11 1 0 0 1 0 0 1.34005 40 9 67680 50676
54960 -6814.77 0.000261876 40 20 0.127156 40 12 1 0 0 2.15622 40 13 1 0 0 1 0 0 1.4478 40 8 67680 50578
55000 -6823.78 0.000421362 40 19 0.1286 40 8 1 0 0 2.21149 40 12 1 0 0 1 0 0 1.17799 40 14 67680 50651
55040 -6839.45 0.000155371 40 21 0.13477 40 10 1 0 0 1.80805 40 6 1 0 0 1 0 0 1.53799 40 12 67680 50578
55080 -6857.51 0.000204571 40 17 0.115215 40 12 1 0 0 1.94509 40 9 1 0 0 1 0 0 1.59515 40 12 67680 50820
55120 -6814.35 0.000480801 40 26 0.114547 40 10 1 0 0 2.05658 40 7 1 0 0 1 0 0 1.64365 40 10 67680 50591
55160 -6860.51 3.0237e-05 40 21 0.106267 40 9 1 0 0 2.1352 40 10 1 0 0 1 0 0 1.58408 40 8 67680 50527
55200 -6800.12 5.32372e-05 40 29 0.121698 40 11 1 0 0 1.97445 40 8 1 0 0 1 0 0 1.58447 40 8 67680 50538
55240 -6871.88 0.00069622 40 23 0.12167 40 15 1 0 0 2.15461 40 13 1 0 0 1 0 0 1.34617 40 12 67680 50507
55280 -6793.27 0.000388124 40 16 0.125468 40 7 1 0 0 2.14767 40 9 1 0 0 1 0 0 1.26903 40 9 67680 51013
55320 -6839.61 0.000418018 40 17 0.114958 40 11 1 0 0 1.93616 40 10 1 0 0 1 0 0 1.67495 40 11 67680 50591
55360 -6828.75 0.000234693 40 17 0.104893 40 5 1 0 0 2.15068 40 18 1 0 0 1 0 0 1.81887 40 9 67680 51054
55400 -6850.5 0.000212126 40 25 0.112201 40 5 1 0 0 2.28984 40 15 1 0 0 1 0 0 1.64572 40 7 67680 50439
55440 -6864.04 0.000108842 40 20 0.111679 40 10 1 0 0 1.93516 40 14 1 0 0 1 0 0 1.8065 40 8 67680 50753
55480 -6787.73 0.000255721 40 19 0.110254 40 15 1 0 0 2.24898 40 8 1 0 0 1 0 0 1.57984 40 11 67680 50697
55520 -6785.97 0.000179903 40 19 0.121022 40 7 1 0 0 2.29295 40 10 1 0 0 1 0 0 1.37498 40 9 67680 50881
55560 -6817.61 0.000375791 40 16 0.116278 40 8 1 0 0 2.23285 40 8 1 0 0 1 0 0 1.51501 40 12 67680 50581
55600 -6858.55 0.000459761 40 20 0.115694 40 9 1 0 0 2.04068 40 10 1 0 0 1 0 0 1.46477 40 10 67680 50659
55640 -6799.84 0.000274335 40 26 0.11077 40 11 1 0 0 2.04972 40 7 1 0 0 1 0 0 1.67179 40 12 67680 50535
55680 -6761.37 0.000223694 40 19 0.11648 40 4 1 0 0 1.9559 40 11 1 0 0 1 0 0 1.56602 40 6 67680 50698
55720 -6832.39 0.000233886 40 13 0.131229 40 8 1 0 0 2.32919 40 8 1 0 0 1 0 0 1.32393 40 12 67680 50556
55760 -6861.43 8.44146e-05 40 15 0.114452 40 7 1 0 0 2.08096 40 7 1 0 0 1 0 0 1.55538 40 12 67680 50380
55800 -6826.33 0.000356634 40 29 0.0988689 40 8 1 0 0 2.39866 40 14 1 0 0 1 0 0 1.83009 40 12 67680 50357
55840 -6802.58 0.000282124 40 25 0.108784 40 10 1 0 0 2.14071 40 6 1 0 0 1 0 0 1.43589 40 6 67680 50489
55880 -6810.62 7.1871e-05 40 28 0.141114 40 8 1 0 0 2.04461 40 8 1 0 0 1 0 0 1.30687 40 6 67680 50401
55920 -6831.17 0.000101924 40 26 0.134188 40 5 1 0 0 1.99559 40 12 1 0 0 1 0 0 1.33983 40 8 67680 50562
55960 -6835.37 0.000423392 40 16 0.107649 40 12 1 0 0 1.98619 40 13 1 0 0 1 0 0 1.78438 40 10 67680 50623
56000 -6814.83 0.000101223 40 19 0.112296 40 12 1 0 0 2.19031 40 8 1 0 0 1 0 0 1.46039 40 12 67680 50651
56040 -6840.31 0.000143893 40 22 0.120613 40 13 1 0 0 2.05333 40 7 1 0 0 1 0 0 1.4216 40 10 67680 50342
56080 -6839.45 0.000210463 40 15 0.113061 40 13 1 0 0 2.13273 40 10 1 0 0 1 0 0 1.42808 40 9 67680 50959
56120 -6862.96 0.000145923 40 21 0.107114 40 7 1 0 0 2.44113 40 9 1 0 0 1 0 0 1.50017 40 12 67680 50408
56160 -6807.33 4.05747e-05 40 25 0.100007 40 9 1 0 0 2.13394 40 5 1 0 0 1 0 0 1.58776 40 11 67680 50444
56200 -6832.77 0.000396289 40 20 0.109818 40 5 1 0 0 2.39432 40 5 1 0 0 1 0 0 1.45906 40 6 67680 50966
56240 -6848.03 0.000186263 40 25 0.131955 40 13 1 0 0 2.14256 40 13 1 0 0 1 0 0 1.26609 40 9 67680 50996
56280 -6820.26 0.000183834 40 25 0.108737 40 8 1 0 0 2.02393 40 13 1 0 0 1 0 0 1.70281 40 10 67680 50440
56320 -6922.58 0.000296167 40 20 0.120782 40 10 1 0 0 1.83314 40 9 1 0 0 1 0 0 1.54783 40 14 67680 50763
56360 -6879.9 0.000357481 40 25 0.12558 40 7 1 0 0 1.93938 40 6 1 0 0 1 0 0 1.39296 40 7 67680 50471
56400 -6832.53 0.000467983 40 19 0.137979 40 4 1 0 0 1.93385 40 8 1 0 0 1 0 0 1.45792 40 7 67680 50591
56440 -6769.06 0.000246882 40 20 0.121852 40 10 1 0 0 1.98254 40 11 1 0 0 1 0 0 1.51959 40 13 67680 50458
56480 -6809.7 0.000118567 40 22 0.108493 40 15 1 0 0 2.12469 40 14 1 0 0 1 0 0 1.49963 40 13 67680 50502
56520 -6759.5 0.000200751 40 22 0.125101 40 11 1 0 0 2.0777 40 7 1 0 0 1 0 0 1.43232 40 11 67680 50735
56560 -6816.19 7.34647e-06 40 18 0.112327 40 11 1 0 0 2.2979 40 10 1 0 0 1 0 0 1.43846 40 7 67680 50433
56600 -6743.88 0.000462807 40 22 0.122424 40 7 1 0 0 2.14136 40 12 1 0 0 1 0 0 1.37638 40 5 67680 50705
56640 -6792.82 0.000184681 40 19 0.117052 40 7 1 0 0 1.96841 40 7 1 0 0 1 0 0 1.64482 40 9 67680 50683
56680 -6824.67 0.000291176 40 18 0.111108 40 8 1 0 0 2.05904 40 9 1 0 0 1 0 0 1.53103 40 8 67680 50722
56720 -6818.15 0.000239389 40 24 0.113963 40 8 1 0 0 2.19172 40 8 1 0 0 1 0 0 1.47322 40 6 67680 50819
56760 -6816.32 0.000109722 40 18 0.11984 40 7 1 0 0 2.16312 40 8 1 0 0 1 0 0 1.43269 40 12 67680 50624
56800 -6844.87 0.000224597 40 14 0.117227 40 6 1 0 0 2.40987 40 8 1 0 0 1 0 0 1.28479 40 10 67680 50791
56840 -6827.15 0.000351003 40 20 0.134761 40 8 1 0 0 1.93094 40 10 1 0 0 1 0 0 1.3346 40 10 67680 50757
56880 -6818.77 0.000387824 40 16 0.110907 40 7 1 0 0 2.17566 40 12 1 0 0 1 0 0 1.51263 40 10 67680 50792
56920 -6852.46 0.000192319 40 20 0.116062 40 7 1 0 0 2.07689 40 11 1 0 0 1 0 0 1.65921 40 9 67680 50702
56960 -6820.43 0.00030295 40 22 0.108671 40 8 1 0 0 2.25409 40 10 1 0 0 1 0 0 1.63531 40 18 67680 50602
57000 -6774.57 0.000485818 40 19 0.119831 40 10 1 0 0 1.96203 40 5 1 0 0 1 0 0 1.62932 40 10 67680 50647
57040 -6844.38 0.000110233 40 24 0.111365 40 11 1 0 0 1.91517 40 9 1 0 0 1 0 0 1.90387 40 5 67680 50304
57080 -6829.88 0.00030936 40 19 0.106504 40 10 1 0 0 2.17554 40 12 1 0 0 1 0 0 1.50015 40 10 67680 50711
57120 -6885.51 0.000297412 40 23 0.115372 40 11 1 0 0 2.2454 40 9 1 0 0 1 0 0 1.58785 40 6 67680 50420
57160 -6782.65 0.00041236 40 12 0.115754 40 8 1 0 0 2.23971 40 12 1 0 0 1 0 0 1.45915 40 14 67680 51071
57200 -6776.99 0.000202392 40 12 0.114239 40 11 1 0 0 2.29383 40 8 1 0 0 1 0 0 1.48213 40 11 67680 50970
57240 -6867.65 0.000523797 40 14 0.136921 40 7 1 0 0 1.81036 40 9 1 0 0 1 0 0 1.33238 40 9 67680 50865
57280 -6818.67 0.000407649 40 23 0.13189 40 9 1 0 0 1.90863 40 9 1 0 0 1 0 0 1.43075 40 8 67680 50811
57320 -6936.27 0.000302989 40 25 0.133545 40 10 1 0 0 1.81182 40 8 1 0 0 1 0 0 1.39938 40 8 67680 50550
57360 -6805.39 0.000425359 40 20 0.130932 40 9 1 0 0 1.80761 40 8 1 0 0 1 0 0 1.51767 40 8 67680 50569
57400 -6948.67 0.000191709 40 25 0.102885 40 8 1 0 0 2.99587 40 9 1 0 0 1 0 0 1.41503 40 10 67680 50710
57440 -6798.41 0.000160319 40 24 0.11394 40 7 1 0 0 2.31001 40 10 1 0 0 1 0 0 1.38494 40 13 67680 50314
57480 -6829.82 0.000617911 40 19 0.0898773 40 16 1 0 0 2.28164 40 8 1 0 0 1 0 0 1.72976 40 6 67680 50367
57520 -6883.39 0.000315307 40 26 0.0953232 40 8 1 0 0 2.27262 40 9 1 0 0 1 0 0 1.87529 40 11 67680 50622
57560 -6782.08 0.000329411 40 19 0.107064 40 11 1 0 0 2.22582 40 12 1 0 0 1 0 0 1.51813 40 7 67680 50622
57600 -6825.34 6.87804e-05 40 25 0.124352 40 13 1 0 0 1.82506 40 12 1 0 0 1 0 0 1.57522 40 4 67680 50691
57640 -6852.17 0.000294911 40 22 0.106927 40 11 1 0 0 2.00369 40 8 1 0 0 1 0 0 1.66559 40 8 67680 50194
57680 -6801.93 0.000202449 40 15 0.10293 40 8 1 0 0 2.29261 40 15 1 0 0 1 0 0 1.69005 40 11 67680 50695
57720 -6884 0.000278412 40 11 0.106398 40 10 1 0 0 2.22619 40 12 1 0 0 1 0 0 1.72355 40 11 67680 50657
57760 -6861.54 0.000287837 40 20 0.124427 40 9 1 0 0 2.20323 40 15 1 0 0 1 0 0 1.34131 40 8 67680 50819
57800 -6809.17 0.00022414 40 19 0.138595 40 8 1 0 0 1.95779 40 12 1 0 0 1 0 0 1.45646 40 6 67680 50728
57840 -6831.43 0.000343311 40 21 0.118483 40 8 1 0 0 2.33534 40 12 1 0 0 1 0 0 1.43197 40 11 67680 50743
57880 -6787.79 0.000349047 40 15 0.0882913 40 12 1 0 0 2.43337 40 4 1 0 0 1 0 0 1.78167 40 11 67680 50939
57920 -6893.71 0.000188289 40 13 0.100527 40 10 1 0 0 2.22438 40 8 1 0 0 1 0 0 1.6536 40 8 67680 50954
57960 -6862.19 0.000143161 40 29 0.103447 40 11 1 0 0 2.30102 40 7 1 0 0 1 0 0 1.63597 40 5 67680 50597
58000 -6754.12 0.000124913 40 19 0.134538 40 10 1 0 0 1.86895 40 11 1 0 0 1 0 0 1.51342 40 11 67680 50602
58040 -6827.03 2.26006e-05 40 22 0.133077 40 7 1 0 0 2.02113 40 8 1 0 0 1 0 0 1.35084 40 9 67680 50445
58080 -6874.05 4.53966e-05 40 24 0.147044 40 8 1 0 0 1.94366 40 10 1 0 0 1 0 0 1.30301 40 10 67680 50608
58120 -6826.87 0.000390888 40 24 0.133153 40 9 1 0 0 1.94078 40 10 1 0 0 1 0 0 1.45076 40 11 67680 50429
58160 -6846.44 0.000505856 40 16 0.113428 40 11 1 0 0 2.05641 40 9 1 0 0 1 0 0 1.53121 40 9 67680 50651
58200 -6847.74 0.000706973 40 19 0.11423 40 9 1 0 0 2.07753 40 9 1 0 0 1 0 0 1.54085 40 12 67680 50732
58240 -6804.03 0.000205883 40 23 0.112852 40 7 1 0 0 1.89527 40 9 1 0 0 1 0 0 1.7781 40 10 67680 50830
58280 -6810.04 0.000430509 40 26 0.110352 40 12 1 0 0 2.11407 40 10 1 0 0 1 0 0 1.49054 40 10 67680 50834
58320 -6863.52 0.000118211 40 20 0.087003 40 13 1 0 0 2.25467 40 13 1 0 0 1 0 0 2.10281 40 11 67680 50680
58360 -6862.26 0.000518051 40 24 0.0959529 40 9 1 0 0 2.35321 40 8 1 0 0 1 0 0 1.75757 40 8 67680 50774
58400 -6834.56 0.00070656 40 17 0.095287 40 13 1 0 0 2.43724 40 11 1 0 0 1 0 0 1.60727 40 12 67680 50920
58440 -6815.23 0.000533699 40 12 0.090785 40 8 1 0 0 2.2731 40 13 1 0 0 1 0 0 1.7338 40 9 67680 50949
58480 -6805.88 0.000415481 40 14 0.107467 40 13 1 0 0 2.29946 40 5 1 0 0 1 0 0 1.52075 40 6 67680 51159
58520 -6791.78 0.000505079 40 9 0.101659 40 6 1 0 0 2.19527 40 8 1 0 0 1 0 0 1.63958 40 14 67680 51176
58560 -6800.14 0.000649963 40 21 0.0947472 40 5 1 0 0 2.15476 40 10 1 0 0 1 0 0 1.84921 40 8 67680 50583
58600 -6831.9 0.000791792 40 16 0.0928187 40 9 1 0 0 2.36178 40 7 1 0 0 1 0 0 1.74821 40 11 67680 50709
58640 -6870.17 0.000284803 40 16 0.104808 40 8 1 0 0 2.35487 40 7 1 0 0 1 0 0 1.49887 40 8 67680 50873
58680 -6872.59 9.09846e-05 40 18 0.116495 40 11 1 0 0 2.22278 40 11 1 0 0 1 0 0 1.58481 40 14 67680 50927
58720 -6880.65 0.000102402 40 23 0.131501 40 7 1 0 0 1.90605 40 9 1 0 0 1 0 0 1.38538 40 9 67680 50706
58760 -6790.63 0.000393635 40 18 0.123187 40 6 1 0 0 2.07754 40 10 1 0 0 1 0 0 1.40391 40 10 67680 50667
58800 -6826.51 5.57671e-05 40 22 0.149206 40 15 1 0 0 1.89115 40 12 1 0 0 1 0 0 1.28499 40 10 67680 50782
58840 -6868.92 0.000451844 40 19 0.11788 40 8 1 0 0 2.12369 40 8 1 0 0 1 0 0 1.38357 40 11 67680 50946
58880 -6839.24 0.000135174 40 21 0.120658 40 10 1 0 0 2.06877 40 10 1 0 0 1 0 0 1.38365 40 11 67680 50723
58920 -6789.73 0.000119985 40 23 0.125723 40 7 1 0 0 2.3049 40 19 1 0 0 1 0 0 1.30454 40 9 67680 50432
58960 -6821.96 0.000165106 40 15 0.112497 40 12 1 0 0 2.42186 40 12 1 0 0 1 0 0 1.51902 40 9 67680 50880
59000 -6797.55 0.000219431 40 21 0.110415 40 9 1 0 0 2.2032 40 13 1 0 0 1 0 0 1.62203 40 6 67680 50608
59040 -6772.72 0.000298998 40 17 0.100059 40 10 1 0 0 2.28443 40 12 1 0 0 1 0 0 1.55267 40 9 67680 50520
59080 -6865.89 0.000518559 40 16 0.11938 40 10 1 0 0 2.4208 40 9 1 0 0 1 0 0 1.29057 40 12 67680 50539
59120 -6844.63 0.000875172 40 21 0.118863 40 8 1 0 0 2.14462 40 10 1 0 0 1 0 0 1.26649 40 8 67680 50643
59160 -6852.36 0.000292891 40 17 0.103468 40 7 1 0 0 2.21442 40 11 1 0 0 1 0 0 1.60781 40 13 67680 50771
59200 -6845.38 0.000110848 40 16 0.128375 40 7 1 0 0 2.33 40 5 1 0 0 1 0 0 1.28794 40 10 67680 50756
59240 -6837.88 0.000299614 40 22 0.115291 40 11 1 0 0 2.45392 40 12 1 0 0 1 0 0 1.27037 40 8 67680 50845
59280 -6860.82 0.000849163 40 13 0.1076 40 13 1 0 0 2.04191 40 11 1 0 0 1 0 0 1.54218 40 9 67680 51027
59320 -6828.86 0.000125546 40 20 0.131307 40 12 1 0 0 2.09386 40 9 1 0 0 1 0 0 1.33467 40 12 67680 50891
59360 -6843.61 0.00014737 40 16 0.116134 40 9 1 0 0 2.04863 40 3 1 0 0 1 0 0 1.66828 40 11 67680 50505
59400 -6843.34 0.000253551 40 20 0.113466 40 11 1 0 0 2.33055 40 11 1 0 0 1 0 0 1.51048 40 12 67680 51082
59440 -6863.05 0.000598172 40 22 0.113416 40 11 1 0 0 2.21298 40 12 1 0 0 1 0 0 1.34828 40 10 67680 50952
59480 -6828.28 0.000209386 40 18 0.131305 40 9 1 0 0 1.89566 40 8 1 0 0 1 0 0 1.52366 40 12 67680 51012
59520 -6849.27 0.000496837 40 25 0.10352 40 11 1 0 0 2.02764 40 13 1 0 0 1 0 0 1.85185 40 15 67680 50568
59560 -6861.53 0.000374822 40 17 0.114394 40 8 1 0 0 2.19871 40 6 1 0 0 1 0 0 1.44981 40 8 67680 51032
59600 -6805.21 0.000351148 40 17 0.112071 40 15 1 0 0 2.07694 40 11 1 0 0 1 0 0 1.51139 40 9 67680 50936
59640 -6913.86 2.59457e-05 40 24 0.122366 40 8 1 0 0 2.3785 40 10 1 0 0 1 0 0 1.39851 40 9 67680 50740
59680 -6862.69 0.000244761 40 26 0.117938 40 12 1 0 0 2.21575 40 12 1 0 0 1 0 0 1.3423 40 8 67680 50676
59720 -6837.91 0.00011476 40 22 0.114345 40 15 1 0 0 2.25831 40 8 1 0 0 1 0 0 1.46273 40 10 67680 50533
59760 -6828.3 0.000175194 40 28 0.119746 40 7 1 0 0 2.21099 40 14 1 0 0 1 0 0 1.43896 40 7 67680 50630
59800 -6851.98 0.000124152 40 17 0.103895 40 13 1 0 0 2.17886 40 10 1 0 0 1 0 0 1.73904 40 12 67680 50588
59840 -6786.04 0.000219432 40 22 0.0973007 40 6 1 0 0 2.37559 40 11 1 0 0 1 0 0 1.67412 40 17 67680 50441
59880 -6845.95 0.000370053 40 25 0.0994687 40 7 1 0 0 2.02161 40 12 1 0 0 1 0 0 1.70997 40 9 67680 50708
59920 -6913.64 0.00059762 40 19 0.0958506 40 6 1 0 0 2.21282 40 11 1 0 0 1 0 0 1.66849 40 12 67680 50895
59960 -6763.81 0.000480477 40 28 0.130259 40 13 1 0 0 2.03898 40 11 1 0 0 1 0 0 1.44242 40 12 67680 50624
60000 -6843.12 0.000178489 40 16 0.112929 40 8 1 0 0 2.14849 40 7 1 0 0 1 0 0 1.57768 40 6 67680 50739
60040 -6812.65 0.000279716 40 24 0.115455 40 8 1 0 0 2.05341 40 9 1 0 0 1 0 0 1.42121 40 12 67680 50373
60080 -6783.99 0.000334738 40 21 0.127538 40 8 1 0 0 2.11472 40 13 1 0 0 1 0 0 1.44957 40 16 67680 50744
60120 -6819.71 6.56604e-05 40 22 0.11166 40 8 1 0 0 2.32168 40 13 1 0 0 1 0 0 1.38002 40 9 67680 50911
60160 -6832.26 7.46612e-05 40 20 0.111534 40 8 1 0 0 1.96084 40 8 1 0 0 1 0 0 1.56584 40 10 67680 50783
60200 -6805.57 5.22714e-05 40 27 0.119154 40 9 1 0 0 2.06615 40 12 1 0 0 1 0 0 1.46875 40 13 67680 50655
60240 -6792.8 9.54417e-05 40 30 0.121789 40 9 1 0 0 2.22504 40 9 1 0 0 1 0 0 1.4321 40 10 67680 50285
60280 -6845.25 0.000353769 40 19 0.102382 40 13 1 0 0 2.2418 40 16 1 0 0 1 0 0 1.70338 40 10 67680 50514
60320 -6872.35 0.000275896 40 18 0.111705 40 10 1 0 0 1.94224 40 10 1 0 0 1 0 0 1.65653 40 9 67680 50724
60360 -6826.53 0.000414824 40 18 0.112422 40 10 1 0 0 2.32305 40 8 1 0 0 1 0 0 1.34336 40 10 67680 50986
60400 -6917.33 0.000565182 40 21 0.115902 40 12 1 0 0 2.06589 40 6 1 0 0 1 0 0 1.62137 40 13 67680 51032
60440 -6861.48 9.86144e-05 40 17 0.11454 40 11 1 0 0 2.40654 40 7 1 0 0 1 0 0 1.37189 40 12 67680 50793
60480 -6792.58 0.000484345 40 13 0.116915 40 7 1 0 0 2.07188 40 10 1 0 0 1 0 0 1.45705 40 8 67680 50791
60520 -6913.63 0.000118032 40 19 0.103815 40 15 1 0 0 2.55596 40 8 1 0 0 1 0 0 1.42173 40 13 67680 50709
60560 -6808.33 0.000252095 40 17 0.102402 40 11 1 0 0 2.43687 40 11 1 0 0 1 0 0 1.53496 40 9 67680 50444
