iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35000 -7293.65 0.000494433 40 26 0.15869 40 5 1 0 0 2.41575 40 7 1 0 0 1 0 0 0.952047 40 13 70640 52089
35040 -7275.99 6.64913e-05 40 25 0.151603 40 10 1 0 0 2.60485 40 10 1 0 0 1 0 0 0.929527 40 9 70640 52055
35080 -7290.27 0.000132185 40 25 0.204178 40 9 1 0 0 2.13896 40 12 1 0 0 1 0 0 0.812573 40 14 70640 51853
35120 -7285.31 0.000340713 40 15 0.150765 40 11 1 0 0 2.25766 40 14 1 0 0 1 0 0 1.03222 40 8 70640 51957
35160 -7276.99 0.000262091 40 20 0.153515 40 9 1 0 0 2.24323 40 2 1 0 0 1 0 0 1.08247 40 10 70640 52244
35200 -7277.07 1.37892e-06 40 34 0.189296 40 5 1 0 0 1.93246 40 7 1 0 0 1 0 0 1.01695 40 9 70640 52055
35240 -7247.77 0.000239096 40 24 0.163058 40 5 1 0 0 2.25038 40 14 1 0 0 1 0 0 0.954402 40 7 70640 52372
35280 -7321.78 0.000232424 40 27 0.150524 40 9 1 0 0 2.11644 40 7 1 0 0 1 0 0 1.16712 40 11 70640 52021
35320 -7279.97 8.20679e-05 40 28 0.139007 40 6 1 0 0 2.63024 40 9 1 0 0 1 0 0 1.09126 40 9 70640 52008
35360 -7274.12 0.000396299 40 24 0.166063 40 6 1 0 0 1.90276 40 8 1 0 0 1 0 0 1.07466 40 6 70640 52088
35400 -7220.72 0.000864688 40 19 0.157848 40 9 1 0 0 2.25183 40 11 1 0 0 1 0 0 0.983427 40 5 70640 52267
35440 -7319.75 0.000206111 40 24 0.174257 40 11 1 0 0 2.04246 40 7 1 0 0 1 0 0 1.04376 40 10 70640 52144
35480 -7225.41 0.000166418 40 25 0.172279 40 11 1 0 0 2.2005 40 13 1 0 0 1 0 0 0.929767 40 10 70640 52033
35520 -7267.41 7.9257e-05 40 22 0.154401 40 11 1 0 0 2.17253 40 9 1 0 0 1 0 0 1.06937 40 7 70640 51978
35560 -7278.33 0.000182022 40 17 0.154707 40 13 1 0 0 2.16587 40 9 1 0 0 1 0 0 1.1449 40 8 70640 52429
35600 -7285.09 0.0002416 40 23 0.172332 40 11 1 0 0 1.99866 40 8 1 0 0 1 0 0 0.983705 40 7 70640 51979
35640 -7323.21 0.000386658 40 20 0.155788 40 14 1 0 0 2.42368 40 8 1 0 0 1 0 0 1.00098 40 11 70640 52223
35680 -7265.2 8.92875e-05 40 27 0.173421 40 7 1 0 0 2.06673 40 7 1 0 0 1 0 0 1.03307 40 11 70640 51751
35720 -7315.81 0.000334044 40 20 0.171325 40 15 1 0 0 2.07227 40 14 1 0 0 1 0 0 1.0604 40 9 70640 52147
35760 -7314.05 8.19236e-05 40 25 0.177054 40 9 1 0 0 1.95779 40 9 1 0 0 1 0 0 1.14034 40 19 70640 51834
35800 -7294.69 7.24834e-05 40 27 0.176388 40 10 1 0 0 2.1707 40 5 1 0 0 1 0 0 1.00334 40 12 70640 51998
35840 -7308.52 0.00131442 40 20 0.162338 40 11 1 0 0 2.33137 40 9 1 0 0 1 0 0 0.966042 40 5 70640 52274
35880 -7279.52 0.000135082 40 18 0.177062 40 8 1 0 0 1.98156 40 12 1 0 0 1 0 0 1.04923 40 12 70640 52523
35920 -7285.44 0.000212422 40 20 0.158492 40 6 1 0 0 2.26474 40 4 1 0 0 1 0 0 1.01184 40 9 70640 52285
35960 -7269.74 0.000351626 40 21 0.158388 40 8 1 0 0 2.09504 40 4 1 0 0 1 0 0 1.07633 40 8 70640 52226
36000 -7310.83 0.000159895 40 26 0.148218 40 9 1 0 0 2.31388 40 9 1 0 0 1 0 0 1.11496 40 13 70640 51878
36040 -7306.78 0.000195054 40 21 0.153832 40 7 1 0 0 2.60408 40 13 1 0 0 1 0 0 0.907009 40 7 70640 51901
36080 -7284.48 0.000273049 40 23 0.165019 40 10 1 0 0 2.17964 40 6 1 0 0 1 0 0 0.978044 40 9 70640 52086
36120 -7299.38 8.31292e-05 40 25 0.187387 40 9 1 0 0 2.02036 40 11 1 0 0 1 0 0 1.02574 40 8 70640 52114
36160 -7258.25 0.000419526 40 29 0.164479 40 9 1 0 0 2.3133 40 6 1 0 0 1 0 0 0.945791 40 7 70640 52063
36200 -7266.49 8.88253e-05 40 28 0.155714 40 5 1 0 0 2.35987 40 9 1 0 0 1 0 0 1.00611 40 6 70640 52174
36240 -7268.5 3.26548e-05 40 22 0.176281 40 8 1 0 0 2.12021 40 10 1 0 0 1 0 0 1.02505 40 11 70640 52016
36280 -7263 0.000206453 40 28 0.172939 40 3 1 0 0 2.03681 40 13 1 0 0 1 0 0 1.03372 40 12 70640 52056
36320 -7252.48 0.00050549 40 11 0.180051 40 8 1 0 0 2.15905 40 15 1 0 0 1 0 0 0.986653 40 13 70640 52140
36360 -7339.48 0.000278801 40 19 0.178423 40 7 1 0 0 1.92719 40 7 1 0 0 1 0 0 0.983284 40 7 70640 52357
36400 -7241.47 0.000349954 40 21 0.190964 40 6 1 0 0 2.06505 40 2 1 0 0 1 0 0 0.877615 40 8 70640 51866
36440 -7308.39 0.000592994 40 14 0.17923 40 7 1 0 0 2.12939 40 4 1 0 0 1 0 0 0.982512 40 7 70640 52165
36480 -7252.4 0.000355194 40 31 0.193308 40 10 1 0 0 1.82874 40 7 1 0 0 1 0 0 0.893429 40 6 70640 52270
36520 -7322.25 6.89141e-05 40 25 0.197451 40 4 1 0 0 1.83758 40 12 1 0 0 1 0 0 1.00448 40 13 70640 52134
36560 -7304.17 5.59895e-05 40 28 0.19047 40 12 1 0 0 2.02246 40 7 1 0 0 1 0 0 0.93214 40 8 70640 52233
36600 -7351.47 0.000386957 40 21 0.142648 40 10 1 0 0 2.29524 40 7 1 0 0 1 0 0 1.04756 40 17 70640 52107
36640 -7264.18 0.000341067 40 20 0.13811 40 6 1 0 0 2.33548 40 4 1 0 0 1 0 0 1.30224 40 11 70640 52382
36680 -7257.31 0.000415784 40 20 0.178095 40 13 1 0 0 2.10219 40 6 1 0 0 1 0 0 0.978718 40 11 70640 52058
36720 -7283.05 0.000404969 40 29 0.167734 40 6 1 0 0 2.21126 40 9 1 0 0 1 0 0 0.988206 40 7 70640 52055
36760 -7285.38 4.06772e-05 40 21 0.157893 40 5 1 0 0 2.67277 40 7 1 0 0 1 0 0 0.930042 40 10 70640 51703
36800 -7275.32 0.000307426 40 25 0.154743 40 6 1 0 0 2.16784 40 7 1 0 0 1 0 0 1.10553 40 13 70640 51934
36840 -7280.72 0.000382064 40 14 0.136344 40 7 1 0 0 2.46 40 6 1 0 0 1 0 0 1.16476 40 11 70640 52335
36880 -7292.19 0.000185107 40 20 0.170571 40 7 1 0 0 1.93417 40 11 1 0 0 1 0 0 1.07978 40 10 70640 52218
36920 -7249.53 0.000334145 40 20 0.16373 40 7 1 0 0 2.03561 40 7 1 0 0 1 0 0 1.06969 40 11 70640 52113
36960 -7283.15 0.000241197 40 19 0.149501 40 6 1 0 0 2.30102 40 6 1 0 0 1 0 0 1.16264 40 9 70640 52026
37000 -7324.49 4.15529e-05 40 26 0.145165 40 13 1 0 0 2.3314 40 9 1 0 0 1 0 0 1.11982 40 5 70640 52042
37040 -7228.31 0.00039879 40 30 0.155598 40 12 1 0 0 2.3905 40 12 1 0 0 1 0 0 1.0326 40 9 70640 52050
37080 -7255.09 0.000276941 40 20 0.154 40 11 1 0 0 2.26585 40 9 1 0 0 1 0 0 1.146 40 8 70640 51876
37120 -7212.7 0.000778827 40 14 0.14543 40 5 1 0 0 2.43986 40 8 1 0 0 1 0 0 1.03432 40 10 70640 52481
37160 -7275.9 0.00031083 40 17 0.158464 40 9 1 0 0 2.27712 40 9 1 0 0 1 0 0 1.0566 40 7 70640 52508
37200 -7255.58 9.07388e-05 40 20 0.167416 40 8 1 0 0 2.02995 40 12 1 0 0 1 0 0 1.04402 40 14 70640 52237
37240 -7243.98 0.000199654 40 25 0.161561 40 8 1 0 0 2.16861 40 13 1 0 0 1 0 0 1.08266 40 11 70640 52079
37280 -7266.04 0.000211799 40 23 0.191477 40 8 1 0 0 1.84426 40 7 1 0 0 1 0 0 0.929987 40 9 70640 52018
37320 -7244.82 0.000237524 40 23 0.184685 40 3 1 0 0 2.10189 40 10 1 0 0 1 0 0 0.84772 40 14 70640 51918
37360 -7262.52 0.000477566 40 26 0.159727 40 8 1 0 0 2.25489 40 4 1 0 0 1 0 0 0.976606 40 7 70640 52116
37400 -7314.7 0.000143433 40 23 0.164878 40 7 1 0 0 2.02203 40 9 1 0 0 1 0 0 1.05222 40 7 70640 52359
37440 -7292.84 0.00041257 40 26 0.159442 40 14 1 0 0 2.13077 40 10 1 0 0 1 0 0 1.0278 40 9 70640 52118
37480 -7262.21 7.6187e-05 40 26 0.141161 40 7 1 0 0 2.70331 40 11 1 0 0 1 0 0 1.05751 40 7 70640 51980
37520 -7331.8 0.000382813 40 22 0.176024 40 11 1 0 0 1.95279 40 13 1 0 0 1 0 0 0.956564 40 8 70640 52575
37560 -7322.31 2.61525e-05 40 17 0.180755 40 10 1 0 0 2.14667 40 13 1 0 0 1 0 0 0.866437 40 12 70640 52091
37600 -7318.91 0.000147101 40 20 0.16648 40 9 1 0 0 2.2361 40 10 1 0 0 1 0 0 0.941669 40 7 70640 52080
37640 -7366.19 0.000247685 40 27 0.177484 40 10 1 0 0 2.16842 40 10 1 0 0 1 0 0 0.9991 40 10 70640 52189
37680 -7292.89 0.000250755 40 19 0.1567 40 7 1 0 0 2.24316 40 11 1 0 0 1 0 0 1.05514 40 15 70640 52418
37720 -7280.58 0.000427512 40 25 0.174977 40 5 1 0 0 1.81491 40 6 1 0 0 1 0 0 1.04097 40 9 70640 52076
37760 -7241.6 5.67975e-05 40 24 0.173421 40 10 1 0 0 2.41707 40 9 1 0 0 1 0 0 0.958714 40 10 70640 52168
37800 -7238.55 4.81213e-05 40 19 0.169072 40 10 1 0 0 2.00319 40 9 1 0 0 1 0 0 1.09503 40 12 70640 52147
37840 -7272.75 0.000129311 40 26 0.190307 40 10 1 0 0 2.05412 40 8 1 0 0 1 0 0 0.88147 40 13 70640 51684
37880 -7253.32 0.000228211 40 23 0.202952 40 6 1 0 0 2.02676 40 11 1 0 0 1 0 0 0.860249 40 9 70640 51782
37920 -7263.03 0.000166946 40 18 0.169443 40 6 1 0 0 2.35122 40 13 1 0 0 1 0 0 0.966571 40 12 70640 52464
37960 -7292.56 0.000365408 40 23 0.177975 40 13 1 0 0 2.31889 40 9 1 0 0 1 0 0 0.896546 40 12 70640 52583
38000 -7318.25 0.00132736 40 20 0.147467 40 7 1 0 0 2.58485 40 5 1 0 0 1 0 0 0.973424 40 12 70640 52442
38040 -7305.12 0.000163468 40 16 0.176395 40 8 1 0 0 2.0193 40 15 1 0 0 1 0 0 1.00182 40 7 70640 52637
38080 -7313.9 0.000448093 40 24 0.169928 40 7 1 0 0 2.16382 40 5 1 0 0 1 0 0 0.950037 40 7 70640 51855
38120 -7337.04 0.000128083 40 19 0.160071 40 10 1 0 0 2.17229 40 7 1 0 0 1 0 0 1.0477 40 10 70640 52115
38160 -7309.32 6.14308e-05 40 25 0.156836 40 7 1 0 0 2.00375 40 7 1 0 0 1 0 0 1.12766 40 9 70640 52017
38200 -7239.96 0.000630199 40 16 0.166102 40 14 1 0 0 2.0903 40 7 1 0 0 1 0 0 1.09197 40 11 70640 52277
38240 -7249.35 0.000364521 40 19 0.160894 40 8 1 0 0 2.2986 40 10 1 0 0 1 0 0 1.07915 40 9 70640 52263
38280 -7300.29 9.74428e-05 40 19 0.186157 40 4 1 0 0 2.07997 40 11 1 0 0 1 0 0 1.01985 40 7 70640 52228
38320 -7257.39 0.000466097 40 26 0.140472 40 11 1 0 0 2.09821 40 10 1 0 0 1 0 0 1.37476 40 6 70640 52018
38360 -7305.96 0.000358766 40 26 0.150258 40 11 1 0 0 2.51219 40 11 1 0 0 1 0 0 0.929519 40 7 70640 52368
38400 -7279.82 1.49826e-05 40 23 0.165836 40 11 1 0 0 2.07682 40 13 1 0 0 1 0 0 1.02306 40 9 70640 52265
38440 -7248.35 8.05857e-05 40 31 0.152557 40 10 1 0 0 2.3029 40 6 1 0 0 1 0 0 1.18999 40 11 70640 52010
38480 -7269.92 0.000387993 40 22 0.153019 40 10 1 0 0 2.20621 40 10 1 0 0 1 0 0 1.04074 40 13 70640 52164
38520 -7269.48 0.000337102 40 17 0.166994 40 7 1 0 0 2.41148 40 19 1 0 0 1 0 0 0.88769 40 15 70640 52238
38560 -7312.01 4.28527e-05 40 29 0.199019 40 7 1 0 0 1.89824 40 5 1 0 0 1 0 0 0.915507 40 7 70640 52020
38600 -7258.84 0.000595928 40 26 0.186912 40 10 1 0 0 1.97645 40 12 1 0 0 1 0 0 1.01371 40 11 70640 52088
38640 -7322.21 0.000292354 40 23 0.176351 40 8 1 0 0 2.287 40 7 1 0 0 1 0 0 0.954423 40 8 70640 51912
38680 -7287.7 0.00034549 40 32 0.139153 40 13 1 0 0 2.3083 40 12 1 0 0 1 0 0 1.17626 40 11 70640 51891
38720 -7314.2 0.000674134 40 19 0.163257 40 9 1 0 0 1.95674 40 9 1 0 0 1 0 0 1.12233 40 5 70640 52308
38760 -7254.57 5.37025e-05 40 22 0.168055 40 9 1 0 0 2.35032 40 12 1 0 0 1 0 0 1.07303 40 14 70640 52427
38800 -7303.24 7.70268e-05 40 22 0.183477 40 8 1 0 0 2.21245 40 10 1 0 0 1 0 0 0.843496 40 7 70640 52320
38840 -7262.85 9.51663e-05 40 23 0.169903 40 11 1 0 0 2.14851 40 8 1 0 0 1 0 0 0.939421 40 8 70640 52030
38880 -7277.79 4.98096e-05 40 21 0.170859 40 8 1 0 0 2.12263 40 12 1 0 0 1 0 0 0.99114 40 5 70640 52056
38920 -7279.39 0.00038459 40 22 0.162021 40 11 1 0 0 2.12489 40 10 1 0 0 1 0 0 1.0031 40 10 70640 52045
38960 -7261.4 0.000368805 40 14 0.163918 40 7 1 0 0 2.27192 40 12 1 0 0 1 0 0 1.00473 40 7 70640 52326
39000 -7231.81 0.000491203 40 22 0.148751 40 16 1 0 0 2.48125 40 14 1 0 0 1 0 0 1.05835 40 9 70640 52199
39040 -7287.22 0.000368122 40 24 0.181798 40 7 1 0 0 1.76904 40 13 1 0 0 1 0 0 0.941339 40 15 70640 52104
39080 -7264.34 1.67798e-05 40 24 0.1781 40 7 1 0 0 2.23405 40 8 1 0 0 1 0 0 0.940498 40 7 70640 52137
39120 -7285.28 0.000341152 40 20 0.128347 40 9 1 0 0 2.23223 40 6 1 0 0 1 0 0 1.38126 40 19 70640 51985
39160 -7278.52 0.000122844 40 22 0.145331 40 8 1 0 0 2.48064 40 7 1 0 0 1 0 0 1.0754 40 9 70640 51881
39200 -7279.8 4.0614e-05 40 28 0.15068 40 6 1 0 0 2.34932 40 14 1 0 0 1 0 0 1.09194 40 8 70640 51965
39240 -7288.3 0.00024892 40 20 0.176537 40 10 1 0 0 1.8526 40 8 1 0 0 1 0 0 1.09768 40 15 70640 52219
39280 -7223.24 0.000235041 40 22 0.187656 40 7 1 0 0 1.8625 40 7 1 0 0 1 0 0 0.98613 40 6 70640 52151
39320 -7298.41 5.94575e-05 40 24 0.178819 40 9 1 0 0 1.87718 40 11 1 0 0 1 0 0 0.987509 40 9 70640 52013
39360 -7297.44 0.000362288 40 33 0.172978 40 9 1 0 0 1.82896 40 11 1 0 0 1 0 0 0.92177 40 11 70640 51970
39400 -7229.43 0.000122757 40 23 0.204977 40 9 1 0 0 2.06662 40 13 1 0 0 1 0 0 0.837504 40 11 70640 52336
39440 -7268.94 0.000322036 40 17 0.193373 40 9 1 0 0 1.86173 40 8 1 0 0 1 0 0 0.921886 40 7 70640 52276
39480 -7330.18 0.000618276 40 19 0.183298 40 7 1 0 0 1.84831 40 9 1 0 0 1 0 0 1.05662 40 6 70640 52077
39520 -7283.19 0.000161399 40 22 0.160069 40 7 1 0 0 2.22798 40 10 1 0 0 1 0 0 0.972901 40 12 70640 52201
39560 -7208.04 9.21262e-05 40 26 0.16198 40 7 1 0 0 2.35569 40 9 1 0 0 1 0 0 0.998504 40 7 70640 51996
39600 -7282.07 3.71173e-05 40 29 0.158812 40 10 1 0 0 2.27592 40 9 1 0 0 1 0 0 0.930098 40 10 70640 51734
39640 -7277.23 0.000549744 40 27 0.167132 40 10 1 0 0 1.93022 40 8 1 0 0 1 0 0 1.13977 40 11 70640 51958
39680 -7327.66 0.000304136 40 24 0.158171 40 11 1 0 0 2.2969 40 8 1 0 0 1 0 0 1.09848 40 14 70640 51870
39720 -7293.07 0.000194133 40 24 0.160061 40 6 1 0 0 2.02245 40 13 1 0 0 1 0 0 1.13198 40 6 70640 52079
39760 -7293.9 0.000678775 40 20 0.144962 40 12 1 0 0 2.12478 40 8 1 0 0 1 0 0 1.20155 40 6 70640 51998
39800 -7297.98 0.000647909 40 23 0.137793 40 14 1 0 0 2.18462 40 8 1 0 0 1 0 0 1.2772 40 9 70640 52088
39840 -7279.72 8.08974e-05 40 24 0.147688 40 10 1 0 0 2.22361 40 16 1 0 0 1 0 0 1.12886 40 9 70640 52124
39880 -7279.34 0.000328809 40 26 0.173992 40 17 1 0 0 2.05482 40 12 1 0 0 1 0 0 0.998685 40 8 70640 52003
39920 -7209.07 0.000154925 40 25 0.171667 40 13 1 0 0 2.04651 40 9 1 0 0 1 0 0 0.918022 40 11 70640 51999
39960 -7288.06 8.16316e-05 40 23 0.204652 40 12 1 0 0 2.16791 40 9 1 0 0 1 0 0 0.840768 40 14 70640 52112
40000 -7229.68 7.21361e-05 40 24 0.158187 40 9 1 0 0 2.40766 40 8 1 0 0 1 0 0 0.937911 40 8 70640 52013
40040 -7288.84 0.000490093 40 21 0.160146 40 5 1 0 0 2.1669 40 7 1 0 0 1 0 0 1.05414 40 6 70640 52020
40080 -7174.3 0.000202907 40 14 0.169058 40 6 1 0 0 2.05125 40 7 1 0 0 1 0 0 1.03128 40 9 70640 52422
40120 -7255.24 0.00052375 40 28 0.158874 40 15 1 0 0 1.83406 40 11 1 0 0 1 0 0 1.21061 40 9 70640 51851
40160 -7247.11 0.000210495 40 26 0.187078 40 6 1 0 0 2.19334 40 9 1 0 0 1 0 0 0.849137 40 12 70640 52047
40200 -7304.04 0.000400274 40 22 0.179161 40 5 1 0 0 2.23839 40 13 1 0 0 1 0 0 0.873277 40 9 70640 52169
40240 -7284.42 0.000151972 40 24 0.163247 40 6 1 0 0 2.25731 40 5 1 0 0 1 0 0 0.985965 40 11 70640 52015
40280 -7333.63 0.000297422 40 22 0.168403 40 9 1 0 0 1.9578 40 11 1 0 0 1 0 0 1.07453 40 8 70640 52139
40320 -7282.3 0.00057961 40 31 0.166765 40 13 1 0 0 2.26212 40 19 1 0 0 1 0 0 0.951724 40 13 70640 51919
40360 -7282.73 0.000309495 40 22 0.166487 40 6 1 0 0 2.28488 40 8 1 0 0 1 0 0 0.979965 40 7 70640 52318
40400 -7270.2 0.000262352 40 22 0.163081 40 9 1 0 0 2.00101 40 5 1 0 0 1 0 0 1.11242 40 17 70640 52163
40440 -7219.55 0.000306459 40 19 0.171957 40 7 1 0 0 1.99397 40 7 1 0 0 1 0 0 1.05736 40 6 70640 52150
40480 -7267.87 0.000137547 40 27 0.19016 40 4 1 0 0 1.86536 40 6 1 0 0 1 0 0 0.932496 40 11 70640 51906
40520 -7344.12 0.00011774 40 31 0.162463 40 10 1 0 0 2.09405 40 13 1 0 0 1 0 0 1.02912 40 16 70640 51938
40560 -7300.11 0.000444232 40 27 0.161406 40 8 1 0 0 2.05549 40 6 1 0 0 1 0 0 1.12694 40 6 70640 51927
40600 -7415.17 3.76045e-05 40 21 0.168898 40 8 1 0 0 2.24264 40 9 1 0 0 1 0 0 0.980254 40 11 70640 52439
40640 -7305.28 0.000400769 40 18 0.148115 40 13 1 0 0 2.13467 40 13 1 0 0 1 0 0 1.13499 40 9 70640 52192
40680 -7316.73 0.000240197 40 25 0.156345 40 9 1 0 0 2.20339 40 9 1 0 0 1 0 0 1.07813 40 10 70640 52041
40720 -7286.44 8.20761e-05 40 21 0.146152 40 5 1 0 0 2.25385 40 7 1 0 0 1 0 0 1.19911 40 11 70640 51976
40760 -7267.89 0.000127572 40 24 0.145621 40 8 1 0 0 2.32557 40 9 1 0 0 1 0 0 1.01443 40 15 70640 52059
40800 -7408.86 0.000226742 40 18 0.154101 40 9 1 0 0 2.52951 40 8 1 0 0 1 0 0 0.934601 40 8 70640 52279
40840 -7350.68 0.000737972 40 18 0.138199 40 10 1 0 0 2.34225 40 9 1 0 0 1 0 0 1.19521 40 19 70640 52061
40880 -7222.13 0.000451002 40 18 0.142049 40 9 1 0 0 2.40038 40 11 1 0 0 1 0 0 1.0553 40 7 70640 52511
40920 -7219.72 0.000250411 40 18 0.168929 40 7 1 0 0 2.41778 40 6 1 0 0 1 0 0 0.883249 40 14 70640 51984
40960 -7258.12 5.61677e-05 40 20 0.168091 40 10 1 0 0 2.24033 40 16 1 0 0 1 0 0 1.0443 40 7 70640 52087
41000 -7229.12 0.000140523 40 27 0.155514 40 5 1 0 0 2.17774 40 12 1 0 0 1 0 0 1.09222 40 11 70640 51992
41040 -7259.34 0.000157709 40 16 0.172534 40 5 1 0 0 2.12161 40 6 1 0 0 1 0 0 1.01434 40 10 70640 52209
41080 -7279.24 8.61841e-05 40 26 0.178954 40 5 1 0 0 2.12807 40 15 1 0 0 1 0 0 0.975036 40 13 70640 51840
41120 -7332.34 0.000642766 40 17 0.151579 40 16 1 0 0 2.026 40 8 1 0 0 1 0 0 1.15498 40 10 70640 52301
41160 -7201.16 0.000215834 40 11 0.152289 40 11 1 0 0 2.39675 40 9 1 0 0 1 0 0 0.951314 40 15 70640 52294
41200 -7270.58 0.000388531 40 28 0.153781 40 5 1 0 0 2.07382 40 15 1 0 0 1 0 0 1.1588 40 13 70640 51965
41240 -7318.49 0.000155316 40 20 0.157601 40 9 1 0 0 2.32507 40 12 1 0 0 1 0 0 0.996735 40 8 70640 52199
41280 -7323.7 0.000385079 40 25 0.188532 40 12 1 0 0 2.08842 40 13 1 0 0 1 0 0 0.971638 40 7 70640 51885
41320 -7216.01 9.97439e-05 40 17 0.173208 40 12 1 0 0 1.81824 40 12 1 0 0 1 0 0 1.10955 40 9 70640 52096
41360 -7235.72 7.52103e-05 40 18 0.183451 40 9 1 0 0 1.84297 40 9 1 0 0 1 0 0 1.09035 40 8 70640 52143
41400 -7319.16 0.00033836 40 20 0.168491 40 13 1 0 0 2.14876 40 9 1 0 0 1 0 0 0.996569 40 10 70640 52309
41440 -7245.28 0.000179402 40 25 0.183192 40 7 1 0 0 2.2567 40 10 1 0 0 1 0 0 0.971942 40 13 70640 52262
41480 -7355.29 0.000441796 40 23 0.138467 40 9 1 0 0 2.28241 40 8 1 0 0 1 0 0 1.22297 40 8 70640 52136
41520 -7269.65 0.000307249 40 21 0.154565 40 10 1 0 0 2.41525 40 14 1 0 0 1 0 0 1.01213 40 7 70640 52192
41560 -7299.2 0.000193728 40 23 0.15445 40 3 1 0 0 2.30621 40 9 1 0 0 1 0 0 1.05525 40 15 70640 52182
41600 -7225.53 4.93789e-05 40 26 0.160951 40 7 1 0 0 2.20082 40 10 1 0 0 1 0 0 0.988739 40 6 70640 51905
41640 -7313.81 0.000125307 40 27 0.167014 40 5 1 0 0 2.09684 40 13 1 0 0 1 0 0 0.985058 40 8 70640 52195
41680 -7281.33 0.000126932 40 26 0.165627 40 7 1 0 0 2.06234 40 9 1 0 0 1 0 0 0.968173 40 7 70640 51983
41720 -7372.95 1.67303e-05 40 25 0.16792 40 15 1 0 0 2.15875 40 11 1 0 0 1 0 0 1.0119 40 8 70640 51790
41760 -7266.99 7.18709e-05 40 26 0.164364 40 7 1 0 0 2.40457 40 5 1 0 0 1 0 0 1.00936 40 8 70640 51745
41800 -7302.63 0.000260464 40 23 0.188278 40 9 1 0 0 1.98478 40 10 1 0 0 1 0 0 0.859058 40 11 70640 52084
41840 -7331.4 0.000379235 40 23 0.150497 40 8 1 0 0 2.41967 40 12 1 0 0 1 0 0 0.989932 40 15 70640 51979
41880 -7275.49 0.0003179 40 20 0.139684 40 12 1 0 0 2.32184 40 4 1 0 0 1 0 0 1.16346 40 12 70640 52020
41920 -7270.65 4.47569e-05 40 22 0.149105 40 10 1 0 0 2.101 40 7 1 0 0 1 0 0 1.18876 40 15 70640 52063
41960 -7251.64 0.000188369 40 25 0.172264 40 10 1 0 0 2.08212 40 12 1 0 0 1 0 0 1.04698 40 8 70640 52334
42000 -7296.2 5.19777e-05 40 20 0.197063 40 9 1 0 0 2.0222 40 11 1 0 0 1 0 0 0.891294 40 14 70640 52320
42040 -7232.46 0.0002425 40 20 0.18286 40 5 1 0 0 1.88434 40 6 1 0 0 1 0 0 1.08549 40 16 70640 51872
42080 -7224.5 0.000488337 40 23 0.152867 40 11 1 0 0 2.40553 40 8 1 0 0 1 0 0 0.982622 40 13 70640 52230
42120 -7298.52 0.000338844 40 22 0.124984 40 7 1 0 0 2.33106 40 11 1 0 0 1 0 0 1.25928 40 12 70640 51818
42160 -7234.17 6.34537e-05 40 21 0.17343 40 9 1 0 0 2.03553 40 12 1 0 0 1 0 0 0.993773 40 11 70640 52283
42200 -7316.72 0.000214266 40 19 0.169374 40 5 1 0 0 2.2555 40 9 1 0 0 1 0 0 0.915869 40 8 70640 52073
42240 -7319.81 0.000701468 40 19 0.165718 40 12 1 0 0 2.50873 40 12 1 0 0 1 0 0 0.883736 40 11 70640 52206
42280 -7321.55 0.000450742 40 22 0.167435 40 5 1 0 0 1.97745 40 10 1 0 0 1 0 0 1.04573 40 13 70640 52410
42320 -7272.83 0.000128101 40 23 0.169913 40 10 1 0 0 2.17938 40 11 1 0 0 1 0 0 0.97306 40 9 70640 52083
42360 -7295.06 0.000403876 40 26 0.16241 40 7 1 0 0 1.9774 40 11 1 0 0 1 0 0 1.07142 40 9 70640 51912
42400 -7318.72 0.000166127 40 26 0.172902 40 7 1 0 0 2.0852 40 15 1 0 0 1 0 0 1.03988 40 9 70640 52049
42440 -7292.05 0.000495929 40 26 0.168136 40 12 1 0 0 2.03053 40 6 1 0 0 1 0 0 1.01982 40 8 70640 52008
42480 -7287.54 0.00010347 40 17 0.169148 40 7 1 0 0 2.17824 40 14 1 0 0 1 0 0 0.983372 40 12 70640 52281
42520 -7234.8 6.06485e-05 40 28 0.172907 40 11 1 0 0 2.295 40 8 1 0 0 1 0 0 0.973697 40 4 70640 51880
42560 -7278.15 0.000557912 40 25 0.143328 40 7 1 0 0 1.97862 40 9 1 0 0 1 0 0 1.20343 40 7 70640 52054
42600 -7287.53 0.000207418 40 22 0.193614 40 11 1 0 0 1.80262 40 13 1 0 0 1 0 0 1.06023 40 10 70640 52183
42640 -7211.41 0.000204926 40 23 0.15673 40 10 1 0 0 2.38043 40 10 1 0 0 1 0 0 0.969268 40 14 70640 52206
42680 -7305.93 0.000511494 40 23 0.16055 40 13 1 0 0 2.34353 40 6 1 0 0 1 0 0 0.964889 40 10 70640 51894
42720 -7277.45 0.000105642 40 21 0.160042 40 4 1 0 0 2.31366 40 6 1 0 0 1 0 0 1.00094 40 8 70640 51909
42760 -7286.82 0.00022155 40 28 0.183821 40 8 1 0 0 2.07083 40 14 1 0 0 1 0 0 0.96658 40 14 70640 51870
42800 -7293.91 0.000301539 40 26 0.170736 40 7 1 0 0 2.16694 40 5 1 0 0 1 0 0 0.996667 40 10 70640 51757
42840 -7257.35 0.000222735 40 17 0.176551 40 10 1 0 0 1.96843 40 10 1 0 0 1 0 0 0.979018 40 12 70640 51961
