iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52880 -7198.58 0.000183046 40 25 0.333319 40 8 1 0 0 0.594788 40 8 1 0 0 1 0 0 0.936789 40 8 69400 52585
52920 -7280.02 0.000129322 40 24 0.363066 40 9 1 0 0 0.629694 40 8 1 0 0 1 0 0 0.948904 40 12 69400 52618
52960 -7273.34 0.000123617 40 26 0.297047 40 10 1 0 0 0.791989 40 7 1 0 0 1 0 0 0.866559 40 8 69400 52491
53000 -7222.75 0.000341521 40 27 0.30176 40 12 1 0 0 0.611719 40 9 1 0 0 1 0 0 1.05852 40 12 69400 52547
53040 -7315.69 0.000347962 40 18 0.30981 40 10 1 0 0 0.673438 40 8 1 0 0 1 0 0 1.01633 40 7 69400 52298
53080 -7259.24 0.000486532 40 25 0.297005 40 10 1 0 0 0.705189 40 5 1 0 0 1 0 0 0.9756 40 7 69400 52422
53120 -7196.26 3.73381e-05 40 20 0.352346 40 8 1 0 0 0.628121 40 4 1 0 0 1 0 0 0.874783 40 12 69400 52711
53160 -7261.2 0.000120834 40 23 0.346137 40 7 1 0 0 0.582001 40 9 1 0 0 1 0 0 0.943258 40 4 69400 52575
53200 -7236.18 3.79873e-05 40 17 0.303781 40 11 1 0 0 0.631473 40 6 1 0 0 1 0 0 1.01883 40 2 69400 52691
53240 -7286.14 5.16045e-05 40 24 0.366655 40 13 1 0 0 0.576098 40 10 1 0 0 1 0 0 0.887735 40 14 69400 52465
53280 -7293.89 0.00013893 40 24 0.303244 40 8 1 0 0 0.719223 40 4 1 0 0 1 0 0 0.949836 40 10 69400 52531
53320 -7260.19 0.000444337 40 29 0.368039 40 8 1 0 0 0.526502 40 12 1 0 0 1 0 0 0.987331 40 7 69400 52501
53360 -7226.27 0.000330043 40 24 0.333384 40 9 1 0 0 0.625649 40 9 1 0 0 1 0 0 0.939783 40 7 69400 52746
53400 -7277.57 3.11415e-05 40 26 0.336894 40 6 1 0 0 0.570148 40 5 1 0 0 1 0 0 1.02625 40 5 69400 52471
53440 -7319.22 9.00028e-05 40 29 0.3219 40 5 1 0 0 0.634087 40 9 1 0 0 1 0 0 1.01249 40 8 69400 52392
53480 -7250.59 0.000301007 40 18 0.344611 40 7 1 0 0 0.5529 40 7 1 0 0 1 0 0 0.967395 40 7 69400 52632
53520 -7278.24 0.000313691 40 26 0.308031 40 7 1 0 0 0.598744 40 8 1 0 0 1 0 0 0.985312 40 11 69400 52360
53560 -7288.5 0.000448416 40 27 0.304528 40 9 1 0 0 0.59561 40 11 1 0 0 1 0 0 1.15214 40 15 69400 52608
53600 -7188.9 0.000153826 40 21 0.333042 40 8 1 0 0 0.616286 40 9 1 0 0 1 0 0 0.994755 40 9 69400 52601
53640 -7209.52 0.000140409 40 31 0.338238 40 14 1 0 0 0.674824 40 10 1 0 0 1 0 0 0.887758 40 11 69400 52434
53680 -7217.98 0.000100755 40 20 0.334184 40 10 1 0 0 0.673203 40 7 1 0 0 1 0 0 0.847119 40 6 69400 52498
53720 -7224.77 5.42771e-05 40 20 0.307097 40 5 1 0 0 0.608335 40 4 1 0 0 1 0 0 1.10821 40 8 69400 52743
53760 -7325.2 0.000355305 40 19 0.336434 40 6 1 0 0 0.656037 40 7 1 0 0 1 0 0 0.890878 40 11 69400 52855
53800 -7180.85 3.28725e-05 40 28 0.305989 40 9 1 0 0 0.630687 40 6 1 0 0 1 0 0 1.12539 40 7 69400 52524
53840 -7243.41 0.000284464 40 26 0.331806 40 7 1 0 0 0.558269 40 8 1 0 0 1 0 0 1.04109 40 9 69400 52366
53880 -7201.48 0.000305657 40 18 0.334163 40 7 1 0 0 0.600032 40 10 1 0 0 1 0 0 0.978377 40 16 69400 52630
53920 -7266.41 0.000108947 40 18 0.286291 40 14 1 0 0 0.656801 40 10 1 0 0 1 0 0 1.10962 40 11 69400 52628
53960 -7335.84 0.000286255 40 14 0.277665 40 9 1 0 0 0.717192 40 6 1 0 0 1 0 0 1.08907 40 12 69400 52863
54000 -7244.66 0.000691763 40 23 0.317188 40 9 1 0 0 0.686107 40 8 1 0 0 1 0 0 0.942352 40 8 69400 53010
54040 -7274.13 0.000242613 40 26 0.333283 40 9 1 0 0 0.579013 40 6 1 0 0 1 0 0 0.984139 40 7 69400 52577
54080 -7253.02 0.000402261 40 23 0.310918 40 13 1 0 0 0.589386 40 4 1 0 0 1 0 0 1.10525 40 7 69400 52663
54120 -7296.16 7.46622e-05 40 27 0.318183 40 9 1 0 0 0.646494 40 11 1 0 0 1 0 0 0.962612 40 10 69400 52645
54160 -7189.76 0.000329355 40 22 0.377392 40 12 1 0 0 0.492758 40 5 1 0 0 1 0 0 0.871601 40 13 69400 52647
54200 -7312.05 0.000298859 40 23 0.398389 40 13 1 0 0 0.61495 40 11 1 0 0 1 0 0 0.84446 40 4 69400 52453
54240 -7257.58 0.000798624 40 23 0.330941 40 14 1 0 0 0.529538 40 12 1 0 0 1 0 0 1.00458 40 9 69400 52647
54280 -7321.41 6.97796e-05 40 24 0.317535 40 10 1 0 0 0.567923 40 7 1 0 0 1 0 0 1.01307 40 7 69400 52891
54320 -7186.96 6.2249e-05 40 36 0.355048 40 11 1 0 0 0.637928 40 11 1 0 0 1 0 0 0.840306 40 10 69400 52321
54360 -7186.1 0.000185413 40 26 0.333436 40 12 1 0 0 0.5997 40 7 1 0 0 1 0 0 0.919708 40 7 69400 52540
54400 -7225.08 2.80574e-05 40 24 0.363155 40 5 1 0 0 0.639223 40 8 1 0 0 1 0 0 0.874476 40 6 69400 52250
54440 -7234.62 3.3779e-06 40 33 0.320259 40 8 1 0 0 0.592462 40 16 1 0 0 1 0 0 0.954474 40 8 69400 52140
54480 -7210.71 0.000303915 40 23 0.327497 40 5 1 0 0 0.65546 40 13 1 0 0 1 0 0 0.987603 40 8 69400 52366
54520 -7312.29 4.25387e-06 40 24 0.315605 40 8 1 0 0 0.658203 40 10 1 0 0 1 0 0 0.964542 40 5 69400 52547
54560 -7233 0.000236045 40 29 0.288396 40 3 1 0 0 0.734021 40 10 1 0 0 1 0 0 1.02007 40 11 69400 52233
54600 -7280.61 0.000176819 40 29 0.261852 40 15 1 0 0 0.674056 40 8 1 0 0 1 0 0 1.21161 40 9 69400 52718
54640 -7299.94 0.000216816 40 23 0.339112 40 10 1 0 0 0.584271 40 4 1 0 0 1 0 0 0.965708 40 12 69400 52555
54680 -7246.07 0.000207109 40 24 0.325658 40 9 1 0 0 0.632954 40 7 1 0 0 1 0 0 0.999286 40 8 69400 52693
54720 -7304.06 0.000335359 40 27 0.326798 40 7 1 0 0 0.625319 40 9 1 0 0 1 0 0 0.882313 40 7 69400 52603
54760 -7266.36 0.000458666 40 19 0.328752 40 11 1 0 0 0.577841 40 9 1 0 0 1 0 0 1.08352 40 9 69400 52817
54800 -7231.35 0.000229683 40 18 0.32724 40 8 1 0 0 0.641443 40 9 1 0 0 1 0 0 1.02771 40 12 69400 52732
54840 -7267.12 0.000143862 40 23 0.350411 40 12 1 0 0 0.620543 40 10 1 0 0 1 0 0 0.817715 40 12 69400 52623
54880 -7256.68 0.000205912 40 23 0.328686 40 9 1 0 0 0.613704 40 11 1 0 0 1 0 0 1.03667 40 9 69400 52543
54920 -7257.24 4.84119e-05 40 25 0.268918 40 10 1 0 0 0.65386 40 11 1 0 0 1 0 0 1.15222 40 14 69400 52496
54960 -7269.38 0.000115768 40 22 0.330299 40 11 1 0 0 0.661086 40 5 1 0 0 1 0 0 0.884231 40 11 69400 52596
55000 -7231.55 0.000128122 40 18 0.294857 40 13 1 0 0 0.595478 40 8 1 0 0 1 0 0 1.13026 40 8 69400 52518
55040 -7265.24 0.000130304 40 24 0.364928 40 6 1 0 0 0.633854 40 7 1 0 0 1 0 0 0.934855 40 17 69400 52535
55080 -7219.83 4.31061e-05 40 29 0.360262 40 11 1 0 0 0.635763 40 10 1 0 0 1 0 0 0.943217 40 6 69400 52307
55120 -7274.83 0.000174187 40 22 0.360662 40 8 1 0 0 0.539919 40 3 1 0 0 1 0 0 0.960235 40 9 69400 52535
55160 -7263.47 9.84637e-05 40 24 0.360873 40 8 1 0 0 0.57426 40 5 1 0 0 1 0 0 0.871834 40 6 69400 52611
55200 -7267.6 0.000116091 40 27 0.336298 40 10 1 0 0 0.66046 40 8 1 0 0 1 0 0 0.893853 40 4 69400 52575
55240 -7242.89 0.000290227 40 20 0.270929 40 11 1 0 0 0.751884 40 5 1 0 0 1 0 0 1.1618 40 15 69400 52545
55280 -7193.37 7.62943e-06 40 27 0.292984 40 7 1 0 0 0.665342 40 11 1 0 0 1 0 0 1.02848 40 15 69400 52338
55320 -7229.14 0.00033628 40 23 0.313012 40 6 1 0 0 0.606733 40 8 1 0 0 1 0 0 1.02553 40 6 69400 52534
55360 -7299.33 0.000188228 40 20 0.293919 40 8 1 0 0 0.64499 40 6 1 0 0 1 0 0 1.10702 40 8 69400 52753
55400 -7297.12 0.000698675 40 22 0.272835 40 8 1 0 0 0.712381 40 9 1 0 0 1 0 0 1.0306 40 13 69400 52459
55440 -7293.2 0.000624709 40 22 0.317588 40 10 1 0 0 0.548506 40 13 1 0 0 1 0 0 1.12696 40 6 69400 52596
55480 -7256.48 0.000245036 40 19 0.331698 40 6 1 0 0 0.597746 40 14 1 0 0 1 0 0 0.925547 40 9 69400 52881
55520 -7229.45 0.00031781 40 28 0.338523 40 9 1 0 0 0.535126 40 11 1 0 0 1 0 0 0.982447 40 12 69400 52617
55560 -7205.77 1.36913e-05 40 20 0.32386 40 14 1 0 0 0.685946 40 12 1 0 0 1 0 0 0.974717 40 13 69400 52465
55600 -7283.7 6.62227e-05 40 32 0.323122 40 11 1 0 0 0.604003 40 10 1 0 0 1 0 0 1.0264 40 10 69400 52356
55640 -7279.82 0.000144413 40 31 0.295581 40 9 1 0 0 0.608745 40 5 1 0 0 1 0 0 1.11559 40 7 69400 52231
55680 -7330.5 0.000261432 40 21 0.338358 40 13 1 0 0 0.611822 40 7 1 0 0 1 0 0 0.909801 40 7 69400 52921
55720 -7337.55 1.34439e-05 40 24 0.312564 40 7 1 0 0 0.700478 40 10 1 0 0 1 0 0 0.901027 40 15 69400 52548
55760 -7239.72 1.24524e-05 40 26 0.344361 40 9 1 0 0 0.612 40 5 1 0 0 1 0 0 0.90944 40 7 69400 52513
55800 -7191.6 0.000491635 40 25 0.340765 40 4 1 0 0 0.672454 40 9 1 0 0 1 0 0 0.809158 40 9 69400 52539
55840 -7201.19 0.000255855 40 21 0.338444 40 12 1 0 0 0.613791 40 3 1 0 0 1 0 0 0.993641 40 8 69400 52381
55880 -7249.2 0.000489398 40 19 0.355477 40 9 1 0 0 0.595653 40 9 1 0 0 1 0 0 0.917608 40 8 69400 52694
55920 -7236.73 0.000437101 40 27 0.33394 40 9 1 0 0 0.517814 40 12 1 0 0 1 0 0 0.985442 40 12 69400 52764
55960 -7222.51 3.0564e-05 40 19 0.323921 40 8 1 0 0 0.635351 40 9 1 0 0 1 0 0 0.988126 40 17 69400 52648
56000 -7271.08 0.000127366 40 23 0.377414 40 5 1 0 0 0.548267 40 8 1 0 0 1 0 0 0.890896 40 5 69400 52564
56040 -7292.56 9.54749e-05 40 28 0.332814 40 8 1 0 0 0.670897 40 13 1 0 0 1 0 0 0.883331 40 10 69400 52657
56080 -7264.75 0.000206066 40 22 0.356412 40 14 1 0 0 0.529719 40 14 1 0 0 1 0 0 1.04114 40 9 69400 52732
56120 -7238.36 0.000306391 40 24 0.347867 40 6 1 0 0 0.568564 40 7 1 0 0 1 0 0 0.929289 40 8 69400 52689
56160 -7239.78 0.000120317 40 27 0.311101 40 6 1 0 0 0.635235 40 9 1 0 0 1 0 0 1.11413 40 12 69400 52525
56200 -7317.56 8.78527e-05 40 29 0.340336 40 8 1 0 0 0.577824 40 12 1 0 0 1 0 0 1.02002 40 13 69400 52573
56240 -7249.65 0.000154967 40 25 0.28671 40 6 1 0 0 0.638796 40 13 1 0 0 1 0 0 1.1145 40 12 69400 52273
56280 -7221.54 0.000287165 40 21 0.284704 40 9 1 0 0 0.675427 40 11 1 0 0 1 0 0 1.15826 40 13 69400 52365
56320 -7333.36 0.000605039 40 17 0.315035 40 11 1 0 0 0.618576 40 7 1 0 0 1 0 0 0.944925 40 5 69400 52715
56360 -7263.5 7.92487e-05 40 26 0.337792 40 12 1 0 0 0.539568 40 18 1 0 0 1 0 0 1.04221 40 10 69400 52589
56400 -7286.06 0.000286258 40 22 0.267328 40 10 1 0 0 0.752968 40 8 1 0 0 1 0 0 1.13687 40 11 69400 52500
56440 -7220.81 0.000448682 40 21 0.299227 40 8 1 0 0 0.687107 40 11 1 0 0 1 0 0 1.0627 40 13 69400 52789
56480 -7304.89 0.000413307 40 22 0.323607 40 12 1 0 0 0.636821 40 9 1 0 0 1 0 0 0.95319 40 11 69400 52577
56520 -7215.59 0.000275037 40 26 0.301942 40 3 1 0 0 0.621102 40 8 1 0 0 1 0 0 1.116 40 11 69400 52685
56560 -7267.96 0.000417849 40 22 0.293193 40 8 1 0 0 0.617592 40 12 1 0 0 1 0 0 1.171 40 8 69400 52650
56600 -7289.55 0.000548827 40 23 0.297899 40 12 1 0 0 0.576359 40 14 1 0 0 1 0 0 1.11822 40 10 69400 52537
56640 -7295.02 7.87426e-05 40 24 0.333065 40 7 1 0 0 0.558519 40 11 1 0 0 1 0 0 1.00538 40 7 69400 52639
56680 -7300.69 0.000450846 40 25 0.313394 40 7 1 0 0 0.553036 40 10 1 0 0 1 0 0 1.03382 40 11 69400 52507
56720 -7272.44 0.00027888 40 21 0.322538 40 9 1 0 0 0.56017 40 12 1 0 0 1 0 0 1.0014 40 8 69400 52652
56760 -7279.89 0.000175406 40 27 0.318929 40 3 1 0 0 0.62271 40 11 1 0 0 1 0 0 1.022 40 9 69400 52622
56800 -7219.35 0.000522394 40 21 0.313352 40 12 1 0 0 0.585766 40 6 1 0 0 1 0 0 0.997446 40 8 69400 52777
56840 -7230.13 9.36979e-05 40 26 0.293499 40 13 1 0 0 0.628828 40 14 1 0 0 1 0 0 1.06458 40 7 69400 52559
56880 -7276.47 0.000105289 40 24 0.347156 40 12 1 0 0 0.646579 40 8 1 0 0 1 0 0 0.89786 40 7 69400 52387
56920 -7240.39 9.37712e-05 40 29 0.341397 40 9 1 0 0 0.537496 40 4 1 0 0 1 0 0 0.991532 40 7 69400 52273
56960 -7249.91 0.000294543 40 23 0.32118 40 7 1 0 0 0.591521 40 6 1 0 0 1 0 0 1.01587 40 2 69400 52310
57000 -7233.9 0.000214625 40 26 0.315205 40 9 1 0 0 0.609169 40 10 1 0 0 1 0 0 0.972378 40 7 69400 52638
57040 -7279.51 4.42795e-05 40 33 0.321018 40 7 1 0 0 0.563736 40 10 1 0 0 1 0 0 1.065 40 9 69400 52279
57080 -7219.67 8.46595e-05 40 32 0.310577 40 9 1 0 0 0.551522 40 12 1 0 0 1 0 0 1.10316 40 4 69400 52426
57120 -7276.23 0.000135935 40 26 0.354873 40 14 1 0 0 0.493142 40 11 1 0 0 1 0 0 1.05919 40 7 69400 52475
57160 -7245.19 1.35163e-05 40 24 0.360746 40 8 1 0 0 0.534443 40 8 1 0 0 1 0 0 0.884695 40 18 69400 52351
57200 -7279.84 0.000283229 40 27 0.367152 40 9 1 0 0 0.50855 40 11 1 0 0 1 0 0 0.95681 40 9 69400 52442
57240 -7224.3 0.00021952 40 21 0.319119 40 8 1 0 0 0.616604 40 17 1 0 0 1 0 0 1.1068 40 9 69400 52388
57280 -7197.76 0.000361637 40 26 0.366791 40 8 1 0 0 0.565771 40 8 1 0 0 1 0 0 0.919853 40 10 69400 52551
57320 -7208.72 7.96785e-05 40 32 0.327572 40 12 1 0 0 0.621099 40 9 1 0 0 1 0 0 0.954515 40 4 69400 52258
57360 -7196.08 0.00019375 40 28 0.348343 40 8 1 0 0 0.624424 40 6 1 0 0 1 0 0 0.877747 40 6 69400 52290
57400 -7287.24 0.000358373 40 18 0.349295 40 9 1 0 0 0.590213 40 6 1 0 0 1 0 0 0.900654 40 11 69400 53152
57440 -7203.13 0.000614465 40 27 0.345956 40 13 1 0 0 0.550911 40 13 1 0 0 1 0 0 0.990227 40 9 69400 52557
57480 -7230.99 7.87551e-05 40 27 0.343998 40 11 1 0 0 0.585674 40 13 1 0 0 1 0 0 0.95519 40 15 69400 52450
57520 -7294.46 0.000316011 40 23 0.305263 40 12 1 0 0 0.605652 40 13 1 0 0 1 0 0 1.00994 40 11 69400 52599
57560 -7228.69 0.000321404 40 21 0.300323 40 10 1 0 0 0.636372 40 8 1 0 0 1 0 0 1.09655 40 9 69400 53101
57600 -7237.27 0.000140136 40 23 0.335363 40 9 1 0 0 0.584087 40 5 1 0 0 1 0 0 0.945241 40 9 69400 52615
57640 -7253.02 0.0002703 40 22 0.311199 40 6 1 0 0 0.669561 40 6 1 0 0 1 0 0 1.01567 40 13 69400 52796
57680 -7237.4 9.13511e-05 40 24 0.328794 40 7 1 0 0 0.666284 40 11 1 0 0 1 0 0 0.873779 40 9 69400 52445
57720 -7246.89 0.00019726 40 33 0.336313 40 11 1 0 0 0.664982 40 12 1 0 0 1 0 0 0.926695 40 14 69400 52471
57760 -7235.82 0.00013219 40 24 0.290454 40 8 1 0 0 0.61169 40 9 1 0 0 1 0 0 1.09737 40 14 69400 52353
57800 -7263.01 5.73278e-05 40 29 0.314681 40 9 1 0 0 0.588328 40 5 1 0 0 1 0 0 1.10791 40 8 69400 52353
57840 -7265.32 0.00033781 40 23 0.300226 40 6 1 0 0 0.566878 40 9 1 0 0 1 0 0 1.13732 40 8 69400 52603
57880 -7199.21 0.00020202 40 21 0.323253 40 7 1 0 0 0.659 40 12 1 0 0 1 0 0 1.01188 40 8 69400 52568
57920 -7256.16 0.000122749 40 24 0.363091 40 5 1 0 0 0.598654 40 10 1 0 0 1 0 0 0.854556 40 5 69400 52383
57960 -7267.06 0.000111296 40 26 0.285511 40 7 1 0 0 0.734095 40 9 1 0 0 1 0 0 1.04671 40 13 69400 52485
58000 -7313.58 0.000164553 40 25 0.332953 40 9 1 0 0 0.578735 40 8 1 0 0 1 0 0 1.07557 40 9 69400 52486
58040 -7241.09 7.37452e-06 40 25 0.340464 40 9 1 0 0 0.631433 40 7 1 0 0 1 0 0 0.957663 40 5 69400 52385
58080 -7336.34 1.84873e-05 40 24 0.381124 40 11 1 0 0 0.486832 40 9 1 0 0 1 0 0 0.972265 40 3 69400 52263
58120 -7248 5.98931e-05 40 26 0.319421 40 10 1 0 0 0.601926 40 8 1 0 0 1 0 0 0.937839 40 11 69400 52394
58160 -7289.47 2.1981e-05 40 33 0.379448 40 7 1 0 0 0.550697 40 9 1 0 0 1 0 0 0.808847 40 10 69400 52528
58200 -7257.02 0.000364272 40 21 0.322198 40 10 1 0 0 0.582811 40 12 1 0 0 1 0 0 1.04474 40 11 69400 52678
58240 -7235.36 6.32519e-05 40 29 0.331769 40 7 1 0 0 0.678683 40 6 1 0 0 1 0 0 0.99737 40 12 69400 52424
58280 -7237.65 5.21329e-05 40 23 0.320093 40 11 1 0 0 0.59859 40 14 1 0 0 1 0 0 1.07889 40 6 69400 52397
58320 -7267.87 6.82316e-05 40 29 0.353265 40 11 1 0 0 0.572447 40 8 1 0 0 1 0 0 1.02877 40 6 69400 52766
58360 -7262.17 0.000145457 40 28 0.30364 40 9 1 0 0 0.715364 40 5 1 0 0 1 0 0 0.974526 40 4 69400 52632
58400 -7236.34 0.000503341 40 29 0.300238 40 13 1 0 0 0.619151 40 8 1 0 0 1 0 0 1.03894 40 10 69400 52692
58440 -7289.18 0.000265582 40 19 0.292261 40 12 1 0 0 0.639334 40 11 1 0 0 1 0 0 1.07175 40 12 69400 52824
58480 -7263.54 0.000210231 40 26 0.342216 40 4 1 0 0 0.589947 40 7 1 0 0 1 0 0 0.923718 40 9 69400 52826
58520 -7227.35 0.000236741 40 19 0.341314 40 11 1 0 0 0.639878 40 8 1 0 0 1 0 0 0.875058 40 7 69400 52675
58560 -7305.51 0.000429404 40 22 0.37099 40 8 1 0 0 0.570454 40 12 1 0 0 1 0 0 0.827708 40 12 69400 52508
58600 -7259.65 0.000258223 40 20 0.319639 40 10 1 0 0 0.65363 40 9 1 0 0 1 0 0 0.97386 40 10 69400 52527
58640 -7245.21 0.000562325 40 17 0.300832 40 4 1 0 0 0.661782 40 7 1 0 0 1 0 0 0.963343 40 10 69400 52367
58680 -7270.84 0.000384632 40 22 0.286051 40 6 1 0 0 0.682441 40 8 1 0 0 1 0 0 0.991571 40 8 69400 52858
58720 -7193.82 1.70261e-05 40 24 0.333675 40 11 1 0 0 0.61256 40 6 1 0 0 1 0 0 0.867446 40 11 69400 52653
58760 -7255.84 4.60589e-05 40 23 0.320635 40 5 1 0 0 0.615884 40 3 1 0 0 1 0 0 1.0084 40 7 69400 52373
58800 -7318.44 0.000335695 40 27 0.294783 40 8 1 0 0 0.648356 40 7 1 0 0 1 0 0 1.10288 40 10 69400 52226
58840 -7236.04 0.000359973 40 23 0.328019 40 6 1 0 0 0.649369 40 2 1 0 0 1 0 0 1.01301 40 6 69400 52477
58880 -7252.51 0.000151788 40 27 0.291598 40 4 1 0 0 0.708837 40 5 1 0 0 1 0 0 1.06707 40 11 69400 52606
58920 -7183.74 3.91945e-06 40 22 0.298254 40 6 1 0 0 0.712595 40 6 1 0 0 1 0 0 1.02382 40 5 69400 52673
58960 -7244.84 0.000309624 40 25 0.353618 40 11 1 0 0 0.584119 40 8 1 0 0 1 0 0 0.856785 40 9 69400 52478
59000 -7244.49 0.000299171 40 27 0.330866 40 7 1 0 0 0.637077 40 6 1 0 0 1 0 0 0.996371 40 14 69400 52605
59040 -7242.07 0.000208895 40 26 0.315223 40 4 1 0 0 0.679525 40 8 1 0 0 1 0 0 0.964056 40 10 69400 52624
59080 -7272.24 0.000168545 40 25 0.26414 40 8 1 0 0 0.651767 40 8 1 0 0 1 0 0 1.19022 40 8 69400 52691
59120 -7302.66 0.000118532 40 22 0.347648 40 11 1 0 0 0.56633 40 7 1 0 0 1 0 0 1.02599 40 9 69400 52491
59160 -7274.44 0.000187244 40 26 0.301081 40 10 1 0 0 0.596567 40 12 1 0 0 1 0 0 1.00108 40 9 69400 52521
59200 -7226.25 8.82252e-05 40 25 0.325083 40 5 1 0 0 0.630603 40 9 1 0 0 1 0 0 0.973635 40 8 69400 52626
59240 -7249.49 0.000554962 40 27 0.291786 40 8 1 0 0 0.694275 40 13 1 0 0 1 0 0 0.99532 40 8 69400 52469
59280 -7297.6 0.000274146 40 23 0.313506 40 12 1 0 0 0.551584 40 12 1 0 0 1 0 0 1.05924 40 11 69400 52798
59320 -7226.35 0.000126939 40 22 0.299713 40 10 1 0 0 0.60184 40 10 1 0 0 1 0 0 1.0654 40 9 69400 52489
59360 -7294.04 4.96573e-06 40 23 0.333106 40 11 1 0 0 0.608058 40 12 1 0 0 1 0 0 0.941512 40 14 69400 52675
59400 -7256.13 0.000201281 40 30 0.310947 40 5 1 0 0 0.639452 40 11 1 0 0 1 0 0 1.07053 40 12 69400 52425
59440 -7266.32 0.000216203 40 26 0.308945 40 10 1 0 0 0.68907 40 10 1 0 0 1 0 0 1.00505 40 16 69400 52597
59480 -7292.97 0.000360483 40 21 0.311861 40 6 1 0 0 0.59098 40 11 1 0 0 1 0 0 1.15968 40 8 69400 52860
59520 -7227.24 0.000264212 40 26 0.356572 40 8 1 0 0 0.597796 40 5 1 0 0 1 0 0 0.9922 40 12 69400 52559
59560 -7217.41 0.000125525 40 20 0.355334 40 12 1 0 0 0.62326 40 13 1 0 0 1 0 0 0.908475 40 10 69400 52739
59600 -7264.67 0.000152107 40 28 0.343274 40 11 1 0 0 0.575959 40 11 1 0 0 1 0 0 0.969285 40 6 69400 52417
59640 -7315.17 0.000512066 40 21 0.32983 40 8 1 0 0 0.610737 40 8 1 0 0 1 0 0 0.90886 40 11 69400 52759
59680 -7263.9 0.000273089 40 26 0.30493 40 9 1 0 0 0.618124 40 9 1 0 0 1 0 0 0.974489 40 11 69400 52753
59720 -7187.05 0.000122235 40 34 0.318801 40 14 1 0 0 0.617959 40 8 1 0 0 1 0 0 1.13906 40 10 69400 52577
59760 -7270.66 0.000392675 40 30 0.299971 40 13 1 0 0 0.625132 40 15 1 0 0 1 0 0 1.03219 40 9 69400 52383
59800 -7246.84 0.000100407 40 24 0.364801 40 12 1 0 0 0.616485 40 11 1 0 0 1 0 0 0.924945 40 12 69400 52509
59840 -7300.11 0.000410576 40 22 0.340224 40 6 1 0 0 0.670884 40 7 1 0 0 1 0 0 0.840816 40 11 69400 52810
59880 -7214.16 9.26206e-05 40 20 0.314906 40 8 1 0 0 0.622459 40 7 1 0 0 1 0 0 1.07264 40 10 69400 52607
59920 -7227.48 0.000250444 40 27 0.32539 40 12 1 0 0 0.677945 40 7 1 0 0 1 0 0 0.9669 40 7 69400 52408
59960 -7284.61 2.61789e-05 40 23 0.319244 40 12 1 0 0 0.621622 40 9 1 0 0 1 0 0 1.023 40 14 69400 52568
60000 -7280.77 7.28623e-05 40 28 0.317411 40 7 1 0 0 0.590179 40 13 1 0 0 1 0 0 1.10067 40 10 69400 52484
60040 -7271.06 2.10399e-06 40 30 0.277053 40 11 1 0 0 0.664159 40 12 1 0 0 1 0 0 1.16723 40 12 69400 52163
60080 -7288.19 4.75891e-05 40 30 0.308826 40 8 1 0 0 0.585957 40 13 1 0 0 1 0 0 0.942544 40 7 69400 52295
60120 -7249.09 0.000529295 40 24 0.295398 40 11 1 0 0 0.655127 40 9 1 0 0 1 0 0 1.06486 40 13 69400 52460
60160 -7324.42 0.000414252 40 28 0.367086 40 9 1 0 0 0.527647 40 13 1 0 0 1 0 0 0.820791 40 13 69400 52522
60200 -7254.83 0.000119238 40 25 0.321982 40 11 1 0 0 0.566398 40 10 1 0 0 1 0 0 0.925718 40 7 69400 52688
60240 -7193.62 0.000182782 40 22 0.307625 40 8 1 0 0 0.614083 40 10 1 0 0 1 0 0 1.10426 40 10 69400 52605
60280 -7230.58 0.000415365 40 18 0.301164 40 9 1 0 0 0.60498 40 8 1 0 0 1 0 0 1.05034 40 7 69400 52903
60320 -7195.66 0.000295276 40 24 0.338292 40 6 1 0 0 0.616167 40 7 1 0 0 1 0 0 0.958347 40 9 69400 52618
60360 -7241.78 0.000113428 40 27 0.378357 40 10 1 0 0 0.580733 40 7 1 0 0 1 0 0 0.921723 40 11 69400 52561
60400 -7251.3 0.000412668 40 26 0.364027 40 11 1 0 0 0.570457 40 5 1 0 0 1 0 0 0.922486 40 8 69400 52676
60440 -7291.76 0.000568896 40 25 0.338936 40 8 1 0 0 0.54446 40 7 1 0 0 1 0 0 0.943477 40 12 69400 52613
60480 -7281.41 2.8229e-07 40 28 0.304589 40 8 1 0 0 0.634682 40 9 1 0 0 1 0 0 1.04881 40 8 69400 52615
60520 -7319.22 7.14407e-05 40 30 0.318927 40 11 1 0 0 0.607615 40 9 1 0 0 1 0 0 1.08154 40 4 69400 52532
60560 -7217.97 0.000235698 40 24 0.347158 40 11 1 0 0 0.596352 40 13 1 0 0 1 0 0 0.946212 40 10 69400 52734
60600 -7272.4 0.000357102 40 19 0.357832 40 14 1 0 0 0.56965 40 10 1 0 0 1 0 0 0.89706 40 12 69400 52772
60640 -7179.92 0.000304521 40 22 0.313639 40 10 1 0 0 0.68763 40 6 1 0 0 1 0 0 1.01335 40 12 69400 52519
60680 -7215.25 0.000237174 40 22 0.338215 40 6 1 0 0 0.613175 40 9 1 0 0 1 0 0 0.934616 40 7 69400 52546
