iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -7347.54 0.0003301 40 18 0.312801 40 11 1 0 0 0.603065 40 8 1 0 0 1 0 0 1.10031 40 9 69960 52552
35000 -7361.79 0.000383359 40 12 0.320561 40 11 1 0 0 0.548612 40 11 1 0 0 1 0 0 1.13859 40 7 69960 52916
35040 -7314.12 0.00030482 40 14 0.298539 40 8 1 0 0 0.673083 40 11 1 0 0 1 0 0 1.12624 40 8 69960 52904
35080 -7312.83 0.000233648 40 21 0.300641 40 12 1 0 0 0.58194 40 9 1 0 0 1 0 0 1.13102 40 10 69960 52818
35120 -7336.56 0.000334976 40 16 0.308067 40 9 1 0 0 0.536928 40 9 1 0 0 1 0 0 1.17446 40 8 69960 52775
35160 -7336.06 0.000608006 40 20 0.282741 40 10 1 0 0 0.69141 40 6 1 0 0 1 0 0 1.02507 40 9 69960 52932
35200 -7361.96 0.000359701 40 16 0.299884 40 11 1 0 0 0.529888 40 8 1 0 0 1 0 0 1.25549 40 7 69960 52875
35240 -7288.1 0.000261916 40 27 0.309234 40 7 1 0 0 0.614603 40 7 1 0 0 1 0 0 1.11242 40 13 69960 52833
35280 -7355.12 0.000150123 40 18 0.285882 40 8 1 0 0 0.622639 40 12 1 0 0 1 0 0 1.26323 40 13 69960 52774
35320 -7343.6 0.000616567 40 18 0.270696 40 10 1 0 0 0.619203 40 9 1 0 0 1 0 0 1.19545 40 12 69960 52750
35360 -7413.45 0.000154679 40 24 0.265722 40 10 1 0 0 0.625972 40 8 1 0 0 1 0 0 1.27832 40 7 69960 52594
35400 -7345.08 0.000393982 40 19 0.285338 40 9 1 0 0 0.615032 40 13 1 0 0 1 0 0 1.18348 40 13 69960 53033
35440 -7331.9 0.00097296 40 21 0.294554 40 8 1 0 0 0.538051 40 5 1 0 0 1 0 0 1.26253 40 6 69960 53053
35480 -7336.63 0.000484106 40 22 0.297497 40 9 1 0 0 0.638106 40 12 1 0 0 1 0 0 1.0752 40 9 69960 52961
35520 -7332.89 0.000501029 40 18 0.293081 40 6 1 0 0 0.577024 40 7 1 0 0 1 0 0 1.17989 40 8 69960 52926
35560 -7322.62 0.000470809 40 12 0.298543 40 8 1 0 0 0.609952 40 12 1 0 0 1 0 0 1.14597 40 9 69960 53246
35600 -7420.77 0.000515294 40 19 0.307911 40 5 1 0 0 0.577112 40 7 1 0 0 1 0 0 1.11535 40 6 69960 53015
35640 -7318.39 0.000136441 40 17 0.326459 40 14 1 0 0 0.663841 40 11 1 0 0 1 0 0 1.0816 40 8 69960 52683
35680 -7330.02 0.000264204 40 27 0.358034 40 8 1 0 0 0.554517 40 6 1 0 0 1 0 0 1.08526 40 7 69960 52602
35720 -7280.53 0.000191951 40 21 0.318488 40 6 1 0 0 0.541369 40 7 1 0 0 1 0 0 1.19043 40 6 69960 52879
35760 -7318.43 9.10706e-05 40 30 0.347169 40 9 1 0 0 0.55724 40 12 1 0 0 1 0 0 1.026 40 12 69960 52621
35800 -7393.26 7.34765e-05 40 18 0.368335 40 7 1 0 0 0.563565 40 10 1 0 0 1 0 0 0.965572 40 6 69960 52934
35840 -7366.39 0.000475778 40 24 0.35033 40 9 1 0 0 0.548046 40 6 1 0 0 1 0 0 1.02331 40 5 69960 52652
35880 -7355.06 0.000355344 40 16 0.318929 40 10 1 0 0 0.58868 40 9 1 0 0 1 0 0 1.12877 40 11 69960 53057
35920 -7281.54 0.000246013 40 17 0.314601 40 5 1 0 0 0.596078 40 6 1 0 0 1 0 0 0.991818 40 10 69960 53272
35960 -7348.52 0.000255677 40 19 0.32093 40 14 1 0 0 0.559382 40 13 1 0 0 1 0 0 1.08393 40 8 69960 52861
36000 -7361.63 0.000554188 40 16 0.363507 40 5 1 0 0 0.569962 40 9 1 0 0 1 0 0 0.912498 40 9 69960 52820
36040 -7330.04 5.93936e-05 40 28 0.346753 40 7 1 0 0 0.516676 40 13 1 0 0 1 0 0 1.04173 40 9 69960 52840
36080 -7297.65 0.000262537 40 12 0.36104 40 4 1 0 0 0.533784 40 6 1 0 0 1 0 0 1.05633 40 3 69960 52837
36120 -7299.25 0.000287896 40 24 0.303654 40 9 1 0 0 0.645549 40 9 1 0 0 1 0 0 1.05903 40 12 69960 53179
36160 -7390.96 0.00115751 40 21 0.33216 40 9 1 0 0 0.494434 40 10 1 0 0 1 0 0 1.06879 40 10 69960 52906
36200 -7380.23 9.52953e-05 40 22 0.323411 40 8 1 0 0 0.596701 40 9 1 0 0 1 0 0 1.18074 40 6 69960 52738
36240 -7348.93 0.000484675 40 20 0.297329 40 12 1 0 0 0.654222 40 5 1 0 0 1 0 0 1.11224 40 6 69960 53024
36280 -7337.27 0.000512582 40 17 0.347369 40 11 1 0 0 0.505542 40 15 1 0 0 1 0 0 1.04644 40 12 69960 52865
36320 -7329.69 0.00015326 40 18 0.33077 40 9 1 0 0 0.570234 40 7 1 0 0 1 0 0 0.99848 40 11 69960 52886
36360 -7334.57 0.000140085 40 24 0.345555 40 11 1 0 0 0.603559 40 4 1 0 0 1 0 0 0.948235 40 9 69960 52665
36400 -7372.49 0.000528498 40 18 0.359927 40 7 1 0 0 0.515676 40 11 1 0 0 1 0 0 0.983757 40 9 69960 52701
36440 -7305.79 0.000288824 40 21 0.307455 40 10 1 0 0 0.5399 40 3 1 0 0 1 0 0 1.13444 40 13 69960 52713
36480 -7337.6 0.00051473 40 16 0.297368 40 16 1 0 0 0.597978 40 10 1 0 0 1 0 0 1.08602 40 8 69960 53025
36520 -7315.17 0.000210601 40 21 0.310507 40 12 1 0 0 0.610481 40 8 1 0 0 1 0 0 1.01298 40 11 69960 52795
36560 -7337.58 0.00044754 40 18 0.327111 40 7 1 0 0 0.628318 40 5 1 0 0 1 0 0 0.97045 40 10 69960 52920
36600 -7251.22 0.000125983 40 20 0.324545 40 11 1 0 0 0.566942 40 10 1 0 0 1 0 0 1.08814 40 8 69960 52998
36640 -7288.48 0.000364133 40 22 0.306946 40 7 1 0 0 0.566455 40 2 1 0 0 1 0 0 1.21102 40 9 69960 52535
36680 -7368.52 0.000527117 40 15 0.297844 40 7 1 0 0 0.64843 40 8 1 0 0 1 0 0 1.09773 40 10 69960 52927
36720 -7381.74 0.000369927 40 25 0.343895 40 6 1 0 0 0.573424 40 7 1 0 0 1 0 0 1.07699 40 2 69960 52695
36760 -7379.74 0.000341054 40 18 0.345466 40 11 1 0 0 0.537492 40 12 1 0 0 1 0 0 0.956743 40 6 69960 53064
36800 -7346.19 0.000555643 40 22 0.298312 40 11 1 0 0 0.555979 40 7 1 0 0 1 0 0 1.15095 40 10 69960 52928
36840 -7272.36 0.000214963 40 18 0.357256 40 12 1 0 0 0.581579 40 13 1 0 0 1 0 0 0.93158 40 7 69960 53137
36880 -7402.63 0.000107377 40 26 0.332002 40 13 1 0 0 0.65951 40 10 1 0 0 1 0 0 0.955247 40 11 69960 52696
36920 -7340.21 0.000359597 40 21 0.340229 40 9 1 0 0 0.522075 40 10 1 0 0 1 0 0 1.06983 40 5 69960 52703
36960 -7356.81 0.000437062 40 11 0.306991 40 14 1 0 0 0.547839 40 7 1 0 0 1 0 0 1.12952 40 2 69960 53495
37000 -7350.87 0.00115321 40 16 0.338583 40 13 1 0 0 0.520142 40 14 1 0 0 1 0 0 1.05053 40 9 69960 53189
37040 -7325.47 0.00061003 40 19 0.275765 40 7 1 0 0 0.589831 40 10 1 0 0 1 0 0 1.29994 40 6 69960 53015
37080 -7306.05 0.000236908 40 19 0.301954 40 11 1 0 0 0.650919 40 7 1 0 0 1 0 0 1.10039 40 7 69960 52484
37120 -7348.87 0.000494894 40 17 0.301954 40 0 1 0 0 0.569935 40 3 1 0 0 1 0 0 1.22482 40 10 69960 52927
37160 -7416.42 0.00073238 40 13 0.309528 40 8 1 0 0 0.559829 40 11 1 0 0 1 0 0 1.02735 40 7 69960 53138
37200 -7404.38 0.000567403 40 10 0.292346 40 14 1 0 0 0.565159 40 7 1 0 0 1 0 0 1.16291 40 19 69960 53216
37240 -7292.53 0.000223457 40 16 0.277407 40 10 1 0 0 0.564183 40 8 1 0 0 1 0 0 1.35468 40 13 69960 53163
37280 -7391 0.000550734 40 12 0.271408 40 9 1 0 0 0.567552 40 14 1 0 0 1 0 0 1.26993 40 10 69960 53224
37320 -7382.31 0.000647215 40 21 0.280588 40 12 1 0 0 0.67507 40 12 1 0 0 1 0 0 1.1343 40 10 69960 53247
37360 -7343.6 0.000280589 40 16 0.326275 40 11 1 0 0 0.528727 40 10 1 0 0 1 0 0 1.1372 40 8 69960 52885
37400 -7325.03 0.000202576 40 21 0.287627 40 6 1 0 0 0.664247 40 11 1 0 0 1 0 0 1.22345 40 11 69960 52871
37440 -7304.09 0.000343788 40 18 0.275259 40 6 1 0 0 0.624881 40 13 1 0 0 1 0 0 1.15818 40 9 69960 53147
37480 -7333.46 0.000248608 40 23 0.291959 40 11 1 0 0 0.575026 40 7 1 0 0 1 0 0 1.14457 40 11 69960 53017
37520 -7307.61 0.000839038 40 16 0.355609 40 6 1 0 0 0.569495 40 8 1 0 0 1 0 0 0.964724 40 6 69960 53063
37560 -7285.17 0.000669615 40 14 0.282078 40 11 1 0 0 0.558041 40 5 1 0 0 1 0 0 1.22339 40 10 69960 53439
37600 -7334.19 0.000512891 40 21 0.278197 40 9 1 0 0 0.693351 40 14 1 0 0 1 0 0 1.14809 40 8 69960 52805
37640 -7351.45 0.00108698 40 17 0.301951 40 6 1 0 0 0.608421 40 12 1 0 0 1 0 0 1.04004 40 7 69960 53126
37680 -7359.38 0.000237546 40 19 0.290184 40 8 1 0 0 0.64342 40 6 1 0 0 1 0 0 1.15419 40 12 69960 53104
37720 -7332.18 0.000400738 40 27 0.3073 40 11 1 0 0 0.646121 40 8 1 0 0 1 0 0 1.10695 40 9 69960 52814
37760 -7364.8 0.000382571 40 16 0.327143 40 9 1 0 0 0.57266 40 10 1 0 0 1 0 0 1.0471 40 8 69960 52900
37800 -7337.58 0.00075543 40 15 0.333016 40 12 1 0 0 0.631678 40 10 1 0 0 1 0 0 0.966222 40 9 69960 52915
37840 -7301.27 0.000168534 40 23 0.313284 40 9 1 0 0 0.555872 40 7 1 0 0 1 0 0 1.28664 40 9 69960 52536
37880 -7326.26 0.000188767 40 19 0.335833 40 13 1 0 0 0.582435 40 11 1 0 0 1 0 0 0.989415 40 9 69960 52901
37920 -7316.97 0.000376549 40 19 0.330305 40 7 1 0 0 0.535341 40 7 1 0 0 1 0 0 1.19147 40 12 69960 52997
37960 -7389.28 0.000268749 40 32 0.330012 40 10 1 0 0 0.606167 40 13 1 0 0 1 0 0 1.00725 40 7 69960 52739
38000 -7376.49 0.0001226 40 24 0.317817 40 9 1 0 0 0.605371 40 13 1 0 0 1 0 0 1.06217 40 17 69960 52656
38040 -7335.89 8.40842e-05 40 23 0.312056 40 7 1 0 0 0.648051 40 7 1 0 0 1 0 0 1.00998 40 10 69960 52649
38080 -7377.13 0.00076015 40 15 0.306424 40 8 1 0 0 0.577511 40 9 1 0 0 1 0 0 0.979215 40 14 69960 53122
38120 -7341.49 0.000482048 40 19 0.308777 40 9 1 0 0 0.562724 40 6 1 0 0 1 0 0 1.15512 40 10 69960 52834
38160 -7364.37 0.000829149 40 18 0.340281 40 8 1 0 0 0.552873 40 11 1 0 0 1 0 0 1.08937 40 11 69960 52995
38200 -7318.34 0.000601986 40 20 0.334625 40 13 1 0 0 0.60948 40 8 1 0 0 1 0 0 0.877119 40 11 69960 52940
38240 -7366.23 0.000207635 40 13 0.320765 40 6 1 0 0 0.542061 40 8 1 0 0 1 0 0 1.15139 40 8 69960 53114
38280 -7356.42 0.000587618 40 21 0.332114 40 9 1 0 0 0.555453 40 8 1 0 0 1 0 0 1.07779 40 7 69960 52941
38320 -7324.58 0.000299019 40 21 0.341436 40 11 1 0 0 0.510452 40 13 1 0 0 1 0 0 0.9965 40 8 69960 53245
38360 -7342.62 0.000574921 40 21 0.301869 40 10 1 0 0 0.612806 40 10 1 0 0 1 0 0 1.06552 40 8 69960 52819
38400 -7348.11 0.000869399 40 9 0.328907 40 13 1 0 0 0.555178 40 10 1 0 0 1 0 0 1.07755 40 6 69960 53762
38440 -7328.99 0.000284557 40 14 0.296264 40 6 1 0 0 0.563817 40 5 1 0 0 1 0 0 1.3077 40 7 69960 52850
38480 -7347.26 0.00114051 40 19 0.256965 40 11 1 0 0 0.613903 40 13 1 0 0 1 0 0 1.37594 40 10 69960 53057
38520 -7337.76 0.000432927 40 16 0.2654 40 5 1 0 0 0.61974 40 7 1 0 0 1 0 0 1.28861 40 8 69960 53255
38560 -7327.53 0.00107905 40 14 0.323609 40 5 1 0 0 0.543992 40 12 1 0 0 1 0 0 1.07907 40 12 69960 53166
38600 -7366.86 0.000600137 40 15 0.322907 40 6 1 0 0 0.528604 40 14 1 0 0 1 0 0 0.976535 40 4 69960 53043
38640 -7326.25 0.000513904 40 12 0.320503 40 10 1 0 0 0.61407 40 7 1 0 0 1 0 0 1.06312 40 9 69960 52973
38680 -7331.67 0.000510436 40 15 0.29935 40 15 1 0 0 0.611613 40 7 1 0 0 1 0 0 1.098 40 12 69960 53295
38720 -7358.92 0.000415972 40 16 0.368013 40 5 1 0 0 0.517084 40 10 1 0 0 1 0 0 1.00081 40 14 69960 53091
38760 -7298.75 9.538e-05 40 24 0.302881 40 11 1 0 0 0.634495 40 10 1 0 0 1 0 0 1.04068 40 15 69960 52717
38800 -7279.51 4.70492e-05 40 30 0.319731 40 11 1 0 0 0.545736 40 9 1 0 0 1 0 0 1.1688 40 13 69960 52565
38840 -7331.51 0.000861822 40 17 0.301512 40 4 1 0 0 0.597172 40 9 1 0 0 1 0 0 1.13189 40 13 69960 52803
38880 -7355.59 0.000159844 40 19 0.357467 40 8 1 0 0 0.56786 40 11 1 0 0 1 0 0 1.00254 40 11 69960 52991
38920 -7354.17 0.000168035 40 23 0.306644 40 11 1 0 0 0.539717 40 9 1 0 0 1 0 0 1.07986 40 13 69960 52898
38960 -7367.44 0.00075881 40 20 0.315111 40 9 1 0 0 0.572749 40 11 1 0 0 1 0 0 1.10066 40 13 69960 52861
39000 -7391.05 0.000404596 40 21 0.300079 40 9 1 0 0 0.580756 40 7 1 0 0 1 0 0 1.2124 40 7 69960 52953
39040 -7356.02 0.000751719 40 19 0.30625 40 9 1 0 0 0.644076 40 10 1 0 0 1 0 0 1.08425 40 11 69960 53026
39080 -7331.72 0.000268384 40 18 0.316468 40 14 1 0 0 0.590974 40 8 1 0 0 1 0 0 0.930781 40 11 69960 53606
39120 -7363.96 0.000399003 40 24 0.358494 40 11 1 0 0 0.54627 40 6 1 0 0 1 0 0 1.0222 40 6 69960 53026
39160 -7401.3 0.000279604 40 24 0.319472 40 7 1 0 0 0.582882 40 11 1 0 0 1 0 0 1.18425 40 6 69960 52643
39200 -7345.64 0.00102586 40 20 0.341679 40 10 1 0 0 0.554125 40 10 1 0 0 1 0 0 1.13945 40 12 69960 52998
39240 -7355.23 0.000771305 40 15 0.31334 40 13 1 0 0 0.596649 40 6 1 0 0 1 0 0 1.10736 40 8 69960 53080
39280 -7293.66 0.000124973 40 17 0.307129 40 3 1 0 0 0.521784 40 10 1 0 0 1 0 0 1.27959 40 8 69960 52835
39320 -7403.45 0.000328655 40 20 0.272538 40 4 1 0 0 0.677605 40 11 1 0 0 1 0 0 1.25895 40 12 69960 52515
39360 -7326.09 0.000511479 40 25 0.285582 40 8 1 0 0 0.566331 40 14 1 0 0 1 0 0 1.28652 40 6 69960 52977
39400 -7279.18 0.000505736 40 21 0.307907 40 10 1 0 0 0.631535 40 8 1 0 0 1 0 0 1.06521 40 8 69960 52999
39440 -7310.08 0.00044628 40 14 0.307531 40 7 1 0 0 0.564692 40 12 1 0 0 1 0 0 1.17803 40 9 69960 53001
39480 -7361.25 0.000818508 40 23 0.298995 40 13 1 0 0 0.575822 40 7 1 0 0 1 0 0 1.09093 40 14 69960 52964
39520 -7318.03 0.000138665 40 21 0.304718 40 12 1 0 0 0.58172 40 4 1 0 0 1 0 0 1.1348 40 11 69960 52914
39560 -7329.71 0.000247578 40 18 0.294281 40 8 1 0 0 0.571014 40 10 1 0 0 1 0 0 1.2247 40 12 69960 52754
39600 -7314.73 0.000451702 40 18 0.281754 40 8 1 0 0 0.606665 40 6 1 0 0 1 0 0 1.20268 40 8 69960 52961
39640 -7373.73 0.000185699 40 29 0.285042 40 8 1 0 0 0.641244 40 4 1 0 0 1 0 0 1.21337 40 10 69960 52656
39680 -7356.48 0.000269468 40 22 0.302215 40 8 1 0 0 0.583651 40 9 1 0 0 1 0 0 1.31979 40 11 69960 52708
39720 -7317.33 0.00027236 40 11 0.293761 40 8 1 0 0 0.673447 40 6 1 0 0 1 0 0 1.18619 40 5 69960 52995
39760 -7363.24 0.000615116 40 21 0.26589 40 11 1 0 0 0.613285 40 7 1 0 0 1 0 0 1.21033 40 7 69960 52708
39800 -7379.9 0.000815165 40 15 0.345586 40 12 1 0 0 0.558143 40 10 1 0 0 1 0 0 1.02025 40 10 69960 52919
39840 -7313.38 0.000238396 40 16 0.320569 40 12 1 0 0 0.602186 40 10 1 0 0 1 0 0 1.08172 40 11 69960 52901
39880 -7333.21 0.000352918 40 19 0.311091 40 7 1 0 0 0.542577 40 13 1 0 0 1 0 0 1.0845 40 14 69960 52884
39920 -7363.86 0.000218817 40 29 0.344275 40 8 1 0 0 0.560514 40 8 1 0 0 1 0 0 0.985968 40 5 69960 52786
39960 -7340.14 0.000100731 40 22 0.338622 40 6 1 0 0 0.609194 40 12 1 0 0 1 0 0 1.06643 40 10 69960 52617
40000 -7402.08 0.000169832 40 22 0.310989 40 8 1 0 0 0.618203 40 10 1 0 0 1 0 0 1.13761 40 11 69960 53002
40040 -7272.91 0.00036384 40 19 0.294249 40 8 1 0 0 0.612691 40 7 1 0 0 1 0 0 1.13991 40 9 69960 52991
40080 -7271.17 0.00017435 40 26 0.326724 40 19 1 0 0 0.524104 40 5 1 0 0 1 0 0 1.17747 40 9 69960 52791
40120 -7391.3 0.000485706 40 24 0.340337 40 7 1 0 0 0.517107 40 10 1 0 0 1 0 0 1.01594 40 8 69960 52879
40160 -7289.28 0.000638953 40 23 0.292871 40 9 1 0 0 0.608162 40 11 1 0 0 1 0 0 1.22998 40 7 69960 53098
40200 -7353.82 0.000161377 40 22 0.357831 40 6 1 0 0 0.632744 40 8 1 0 0 1 0 0 0.944078 40 14 69960 53114
40240 -7400.54 7.91456e-05 40 16 0.312235 40 12 1 0 0 0.667118 40 7 1 0 0 1 0 0 1.05833 40 9 69960 52587
40280 -7346.09 0.000691393 40 24 0.254835 40 13 1 0 0 0.603605 40 10 1 0 0 1 0 0 1.22169 40 10 69960 52810
40320 -7355.67 0.000436678 40 18 0.306496 40 9 1 0 0 0.591759 40 7 1 0 0 1 0 0 1.05506 40 10 69960 53154
40360 -7375.26 0.000419501 40 18 0.305304 40 7 1 0 0 0.548292 40 9 1 0 0 1 0 0 1.10518 40 9 69960 52976
40400 -7309.81 0.000301873 40 18 0.315909 40 5 1 0 0 0.523156 40 13 1 0 0 1 0 0 1.1625 40 11 69960 52847
40440 -7372.62 0.00065006 40 22 0.31677 40 12 1 0 0 0.606869 40 12 1 0 0 1 0 0 1.04786 40 5 69960 52943
40480 -7247.98 0.000554426 40 17 0.33228 40 7 1 0 0 0.607737 40 13 1 0 0 1 0 0 1.07727 40 8 69960 52537
40520 -7346.03 0.00024084 40 26 0.304217 40 11 1 0 0 0.551826 40 8 1 0 0 1 0 0 1.17198 40 11 69960 52789
40560 -7312.94 0.000387405 40 16 0.298406 40 6 1 0 0 0.670781 40 16 1 0 0 1 0 0 1.01276 40 10 69960 52921
40600 -7352.6 0.000181082 40 18 0.309263 40 7 1 0 0 0.595739 40 16 1 0 0 1 0 0 1.13511 40 9 69960 52805
40640 -7356.51 0.000319237 40 19 0.349071 40 7 1 0 0 0.599117 40 9 1 0 0 1 0 0 0.928528 40 8 69960 52741
40680 -7388.93 0.000383931 40 19 0.344176 40 10 1 0 0 0.5444 40 11 1 0 0 1 0 0 1.13756 40 8 69960 52797
40720 -7353.83 0.000354433 40 13 0.316669 40 8 1 0 0 0.620924 40 9 1 0 0 1 0 0 0.985272 40 14 69960 53042
40760 -7397.1 0.000102638 40 20 0.29414 40 9 1 0 0 0.598407 40 9 1 0 0 1 0 0 1.20698 40 15 69960 52810
40800 -7316.72 0.000651865 40 14 0.292635 40 12 1 0 0 0.547868 40 10 1 0 0 1 0 0 1.2869 40 7 69960 53052
40840 -7394.88 0.000279793 40 21 0.270314 40 8 1 0 0 0.682909 40 8 1 0 0 1 0 0 1.26342 40 11 69960 52794
40880 -7318.65 0.000602909 40 18 0.263724 40 8 1 0 0 0.616751 40 7 1 0 0 1 0 0 1.3361 40 8 69960 53124
40920 -7321.24 0.000233379 40 25 0.328569 40 11 1 0 0 0.562081 40 11 1 0 0 1 0 0 1.07981 40 9 69960 52392
40960 -7273.64 0.000442613 40 19 0.343854 40 13 1 0 0 0.600784 40 4 1 0 0 1 0 0 0.937985 40 7 69960 52895
41000 -7257.58 0.000369232 40 13 0.331596 40 11 1 0 0 0.592352 40 6 1 0 0 1 0 0 1.07018 40 6 69960 53040
41040 -7346.11 0.00106896 40 12 0.31739 40 11 1 0 0 0.587436 40 13 1 0 0 1 0 0 1.18675 40 9 69960 53028
41080 -7369.07 0.000367997 40 22 0.267884 40 10 1 0 0 0.645143 40 6 1 0 0 1 0 0 1.20273 40 12 69960 53115
41120 -7345.01 0.000217941 40 22 0.287207 40 6 1 0 0 0.635461 40 7 1 0 0 1 0 0 1.28031 40 8 69960 52890
41160 -7338.17 0.000563527 40 22 0.297656 40 7 1 0 0 0.617281 40 14 1 0 0 1 0 0 1.13101 40 8 69960 53186
41200 -7318.79 0.000465716 40 20 0.339971 40 9 1 0 0 0.543897 40 8 1 0 0 1 0 0 1.06277 40 12 69960 52903
41240 -7328.97 0.00037659 40 17 0.331019 40 7 1 0 0 0.56737 40 6 1 0 0 1 0 0 1.13415 40 12 69960 53096
41280 -7363.04 0.000184732 40 21 0.349697 40 4 1 0 0 0.542463 40 8 1 0 0 1 0 0 1.04831 40 6 69960 52799
41320 -7345.56 0.000834933 40 10 0.306007 40 7 1 0 0 0.447343 40 11 1 0 0 1 0 0 1.23901 40 10 69960 53196
41360 -7294.31 0.000519588 40 8 0.294083 40 9 1 0 0 0.696424 40 10 1 0 0 1 0 0 1.05039 40 14 69960 52926
41400 -7334.28 0.000224267 40 19 0.314533 40 9 1 0 0 0.694184 40 9 1 0 0 1 0 0 1.14064 40 15 69960 52928
41440 -7394.79 0.000434068 40 21 0.309483 40 10 1 0 0 0.632233 40 12 1 0 0 1 0 0 1.05864 40 13 69960 52865
41480 -7326.31 0.000264189 40 19 0.324654 40 14 1 0 0 0.574698 40 7 1 0 0 1 0 0 1.0048 40 5 69960 52824
41520 -7290.91 0.000384667 40 16 0.265889 40 8 1 0 0 0.748733 40 11 1 0 0 1 0 0 1.26545 40 10 69960 53285
41560 -7421.33 0.000111705 40 18 0.293062 40 12 1 0 0 0.583187 40 10 1 0 0 1 0 0 1.23645 40 10 69960 52755
41600 -7290.6 0.000377256 40 22 0.318505 40 9 1 0 0 0.610655 40 3 1 0 0 1 0 0 1.15162 40 13 69960 52937
41640 -7323.04 0.000216705 40 22 0.279363 40 10 1 0 0 0.573388 40 10 1 0 0 1 0 0 1.30021 40 13 69960 52659
41680 -7356.99 0.00044095 40 15 0.273473 40 10 1 0 0 0.549243 40 12 1 0 0 1 0 0 1.32252 40 8 69960 52773
41720 -7304.5 0.000277565 40 22 0.299135 40 11 1 0 0 0.556528 40 9 1 0 0 1 0 0 1.30606 40 8 69960 53011
41760 -7402.31 0.000672547 40 21 0.314259 40 4 1 0 0 0.544345 40 3 1 0 0 1 0 0 1.12672 40 8 69960 53067
41800 -7304.89 5.56913e-05 40 21 0.275815 40 11 1 0 0 0.672461 40 9 1 0 0 1 0 0 1.17229 40 12 69960 52780
41840 -7280.45 0.000576524 40 21 0.294131 40 11 1 0 0 0.574793 40 14 1 0 0 1 0 0 1.21766 40 9 69960 52605
41880 -7372.94 0.000518759 40 22 0.30627 40 10 1 0 0 0.641756 40 7 1 0 0 1 0 0 1.03508 40 5 69960 52946
41920 -7410.56 0.000956862 40 13 0.279315 40 9 1 0 0 0.553029 40 9 1 0 0 1 0 0 1.20016 40 14 69960 53286
41960 -7298.55 0.000207762 40 20 0.335933 40 13 1 0 0 0.540056 40 7 1 0 0 1 0 0 1.21512 40 10 69960 53181
42000 -7320.59 0.000178795 40 17 0.329439 40 6 1 0 0 0.662973 40 14 1 0 0 1 0 0 0.908094 40 14 69960 52808
42040 -7369.74 0.000229878 40 16 0.295489 40 10 1 0 0 0.645179 40 9 1 0 0 1 0 0 1.21442 40 11 69960 52761
42080 -7277.76 0.000163037 40 18 0.358299 40 7 1 0 0 0.607736 40 10 1 0 0 1 0 0 0.931812 40 9 69960 52701
42120 -7283.95 0.000340857 40 25 0.347746 40 14 1 0 0 0.545313 40 6 1 0 0 1 0 0 1.10468 40 6 69960 52751
42160 -7351.37 0.000242001 40 18 0.280268 40 5 1 0 0 0.637229 40 9 1 0 0 1 0 0 1.17682 40 9 69960 52733
42200 -7321.58 9.64622e-06 40 28 0.282377 40 6 1 0 0 0.686079 40 5 1 0 0 1 0 0 1.14885 40 13 69960 52423
42240 -7311.98 0.000181505 40 21 0.351977 40 11 1 0 0 0.537582 40 9 1 0 0 1 0 0 1.03147 40 8 69960 52493
42280 -7377.01 0.000522696 40 22 0.306993 40 10 1 0 0 0.51135 40 12 1 0 0 1 0 0 1.36583 40 11 69960 52557
42320 -7305.65 0.000175074 40 23 0.330761 40 8 1 0 0 0.594527 40 11 1 0 0 1 0 0 1.0773 40 6 69960 52762
42360 -7318.63 0.000657127 40 27 0.318645 40 6 1 0 0 0.637075 40 6 1 0 0 1 0 0 1.20094 40 6 69960 52813
42400 -7277.82 0.000581707 40 19 0.311662 40 7 1 0 0 0.70287 40 11 1 0 0 1 0 0 1.0629 40 14 69960 52788
42440 -7266.02 0.000352055 40 23 0.349119 40 8 1 0 0 0.54481 40 10 1 0 0 1 0 0 1.08279 40 10 69960 52672
42480 -7333.69 0.000806778 40 22 0.308617 40 8 1 0 0 0.557415 40 13 1 0 0 1 0 0 1.26722 40 12 69960 52879
42520 -7311.02 0.000345491 40 17 0.246806 40 11 1 0 0 0.637801 40 10 1 0 0 1 0 0 1.3394 40 5 69960 53101
42560 -7377.77 0.000517976 40 20 0.319183 40 8 1 0 0 0.618332 40 6 1 0 0 1 0 0 1.10188 40 4 69960 52794
42600 -7319.75 0.000250732 40 18 0.327037 40 10 1 0 0 0.569071 40 6 1 0 0 1 0 0 1.08797 40 11 69960 52848
42640 -7284.51 0.000731964 40 23 0.324038 40 6 1 0 0 0.604285 40 8 1 0 0 1 0 0 1.00687 40 7 69960 52757
42680 -7353.62 0.000556195 40 24 0.321397 40 3 1 0 0 0.613182 40 10 1 0 0 1 0 0 1.05698 40 7 69960 53141
42720 -7353.19 0.000968059 40 15 0.326328 40 7 1 0 0 0.563758 40 8 1 0 0 1 0 0 1.06709 40 11 69960 53301
42760 -7346.06 0.000934645 40 14 0.272088 40 7 1 0 0 0.61564 40 5 1 0 0 1 0 0 1.20786 40 7 69960 53507
42800 -7279.62 0.000684878 40 18 0.308166 40 9 1 0 0 0.638831 40 8 1 0 0 1 0 0 1.14644 40 12 69960 53250
42840 -7376.64 0.000452446 40 15 0.292869 40 8 1 0 0 0.614112 40 12 1 0 0 1 0 0 1.16873 40 11 69960 52925
