iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34880 -7186.25 0.000607719 40 18 0.262899 40 10 1 0 0 0.610588 40 6 1 0 0 1 0 0 1.18377 40 12 68840 52372
34920 -7262.39 0.000493736 40 18 0.29561 40 9 1 0 0 0.557199 40 15 1 0 0 1 0 0 1.15564 40 6 68840 52762
34960 -7196.58 0.000423932 40 19 0.249071 40 10 1 0 0 0.733255 40 7 1 0 0 1 0 0 1.18721 40 10 68840 52394
35000 -7114.2 0.000288656 40 16 0.293435 40 7 1 0 0 0.581609 40 8 1 0 0 1 0 0 1.10606 40 16 68840 52543
35040 -7197.32 0.00049732 40 16 0.300544 40 13 1 0 0 0.628428 40 8 1 0 0 1 0 0 1.00554 40 11 68840 52596
35080 -7177.81 0.000197335 40 19 0.265165 40 8 1 0 0 0.682569 40 8 1 0 0 1 0 0 1.20965 40 7 68840 52369
35120 -7168.86 0.000513764 40 19 0.259171 40 10 1 0 0 0.683863 40 10 1 0 0 1 0 0 1.35874 40 9 68840 52695
35160 -7231.57 0.000348549 40 18 0.25283 40 9 1 0 0 0.592573 40 12 1 0 0 1 0 0 1.43026 40 8 68840 52684
35200 -7128.75 0.000414204 40 17 0.256806 40 6 1 0 0 0.672185 40 7 1 0 0 1 0 0 1.24386 40 9 68840 52852
35240 -7177.93 0.0011569 40 14 0.273139 40 12 1 0 0 0.587688 40 6 1 0 0 1 0 0 1.2831 40 10 68840 53048
35280 -7260.58 0.000393766 40 15 0.263775 40 10 1 0 0 0.610501 40 5 1 0 0 1 0 0 1.19946 40 9 68840 52642
35320 -7246.74 0.000409831 40 20 0.290558 40 7 1 0 0 0.662069 40 9 1 0 0 1 0 0 1.07409 40 9 68840 52259
35360 -7148.76 7.52081e-05 40 27 0.290136 40 6 1 0 0 0.58299 40 11 1 0 0 1 0 0 1.20382 40 7 68840 52542
35400 -7152.78 0.00051998 40 18 0.287896 40 6 1 0 0 0.562891 40 6 1 0 0 1 0 0 1.24632 40 15 68840 52471
35440 -7114.55 0.000278368 40 22 0.271764 40 11 1 0 0 0.589 40 12 1 0 0 1 0 0 1.29228 40 11 68840 52424
35480 -7161.29 0.000127758 40 19 0.283473 40 8 1 0 0 0.567834 40 12 1 0 0 1 0 0 1.19412 40 8 68840 52418
35520 -7206.69 0.000597626 40 27 0.334317 40 12 1 0 0 0.571501 40 12 1 0 0 1 0 0 0.977209 40 9 68840 52399
35560 -7178.02 0.000608978 40 19 0.241962 40 15 1 0 0 0.689258 40 6 1 0 0 1 0 0 1.27807 40 9 68840 52643
35600 -7199.35 0.000722066 40 10 0.246744 40 9 1 0 0 0.641389 40 9 1 0 0 1 0 0 1.40023 40 10 68840 52989
35640 -7169.27 0.000245722 40 18 0.32831 40 15 1 0 0 0.614619 40 9 1 0 0 1 0 0 1.02477 40 7 68840 52344
35680 -7078.93 0.000178446 40 17 0.335404 40 9 1 0 0 0.580326 40 8 1 0 0 1 0 0 0.963502 40 10 68840 52749
35720 -7179.33 0.000282022 40 21 0.280843 40 13 1 0 0 0.711513 40 11 1 0 0 1 0 0 1.16348 40 11 68840 52438
35760 -7163.02 0.00033063 40 23 0.327287 40 7 1 0 0 0.583866 40 10 1 0 0 1 0 0 0.982974 40 11 68840 52208
35800 -7190.54 0.000447536 40 23 0.28704 40 11 1 0 0 0.571621 40 5 1 0 0 1 0 0 1.1423 40 10 68840 52416
35840 -7171.21 0.000343733 40 24 0.238376 40 6 1 0 0 0.571421 40 9 1 0 0 1 0 0 1.48375 40 8 68840 52248
35880 -7137.64 0.000743416 40 13 0.277556 40 8 1 0 0 0.62559 40 10 1 0 0 1 0 0 1.14621 40 9 68840 52613
35920 -7166.62 0.00114523 40 18 0.265911 40 9 1 0 0 0.637984 40 7 1 0 0 1 0 0 1.33116 40 9 68840 52782
35960 -7192.6 0.000186445 40 12 0.276217 40 7 1 0 0 0.586722 40 8 1 0 0 1 0 0 1.12475 40 9 68840 52736
36000 -7176.32 0.000648117 40 20 0.300919 40 8 1 0 0 0.60123 40 12 1 0 0 1 0 0 1.19075 40 8 68840 52487
36040 -7238.11 0.000503104 40 14 0.314274 40 13 1 0 0 0.503006 40 12 1 0 0 1 0 0 1.24911 40 8 68840 52605
36080 -7205.46 0.000833152 40 11 0.280752 40 5 1 0 0 0.595645 40 10 1 0 0 1 0 0 1.16262 40 8 68840 52719
36120 -7142.55 0.000811343 40 16 0.302371 40 11 1 0 0 0.550237 40 11 1 0 0 1 0 0 1.10934 40 15 68840 52578
36160 -7138.05 0.000239323 40 22 0.274015 40 8 1 0 0 0.53307 40 6 1 0 0 1 0 0 1.40208 40 10 68840 52403
36200 -7196.88 0.000353057 40 13 0.254051 40 10 1 0 0 0.600832 40 10 1 0 0 1 0 0 1.3381 40 7 68840 52933
36240 -7175.42 0.00115386 40 17 0.250449 40 16 1 0 0 0.648002 40 11 1 0 0 1 0 0 1.26761 40 10 68840 52814
36280 -7188.1 0.000474336 40 15 0.258839 40 12 1 0 0 0.658609 40 9 1 0 0 1 0 0 1.30952 40 11 68840 52923
36320 -7172.94 0.000589249 40 15 0.242024 40 8 1 0 0 0.651161 40 9 1 0 0 1 0 0 1.3508 40 8 68840 52649
36360 -7161.02 0.000285786 40 12 0.325604 40 12 1 0 0 0.590575 40 6 1 0 0 1 0 0 1.00237 40 6 68840 52651
36400 -7186.58 0.000440395 40 17 0.328415 40 7 1 0 0 0.632577 40 12 1 0 0 1 0 0 0.920805 40 10 68840 52651
36440 -7194.33 0.000320516 40 17 0.296728 40 11 1 0 0 0.602213 40 5 1 0 0 1 0 0 1.16908 40 9 68840 52742
36480 -7199.74 0.000199602 40 18 0.289646 40 10 1 0 0 0.559489 40 9 1 0 0 1 0 0 1.23887 40 9 68840 52499
36520 -7200.77 0.000152786 40 20 0.283374 40 14 1 0 0 0.584961 40 9 1 0 0 1 0 0 1.28954 40 7 68840 52474
36560 -7191.04 5.72331e-05 40 21 0.286017 40 11 1 0 0 0.651169 40 7 1 0 0 1 0 0 1.10897 40 11 68840 52227
36600 -7219.85 0.0004642 40 19 0.338587 40 11 1 0 0 0.555084 40 11 1 0 0 1 0 0 1.04171 40 7 68840 52218
36640 -7170.14 0.000229883 40 22 0.284654 40 11 1 0 0 0.56513 40 9 1 0 0 1 0 0 1.33625 40 10 68840 52442
36680 -7089.53 0.000845227 40 19 0.303726 40 10 1 0 0 0.63944 40 13 1 0 0 1 0 0 1.12346 40 10 68840 52810
36720 -7228.82 0.000827245 40 13 0.311671 40 10 1 0 0 0.648277 40 14 1 0 0 1 0 0 0.969969 40 7 68840 52637
36760 -7134.23 0.000204431 40 20 0.33763 40 13 1 0 0 0.54363 40 10 1 0 0 1 0 0 0.965789 40 11 68840 52417
36800 -7124.29 0.000154419 40 13 0.274931 40 14 1 0 0 0.646442 40 4 1 0 0 1 0 0 1.25123 40 9 68840 52559
36840 -7163.92 0.000550544 40 26 0.300479 40 6 1 0 0 0.500771 40 7 1 0 0 1 0 0 1.29706 40 10 68840 52320
36880 -7161.09 0.000614103 40 27 0.307879 40 5 1 0 0 0.499746 40 10 1 0 0 1 0 0 1.24862 40 9 68840 52113
36920 -7210.21 0.000311034 40 19 0.319946 40 14 1 0 0 0.570922 40 7 1 0 0 1 0 0 1.06303 40 14 68840 52486
36960 -7131.14 0.000617595 40 16 0.288795 40 10 1 0 0 0.633581 40 8 1 0 0 1 0 0 1.17564 40 8 68840 52569
37000 -7126.75 0.000646613 40 15 0.324899 40 8 1 0 0 0.558302 40 15 1 0 0 1 0 0 1.06261 40 12 68840 52425
37040 -7175.31 0.00066697 40 17 0.290113 40 12 1 0 0 0.576654 40 13 1 0 0 1 0 0 1.09399 40 6 68840 52699
37080 -7163.31 0.000198717 40 20 0.294057 40 3 1 0 0 0.638576 40 9 1 0 0 1 0 0 1.09715 40 8 68840 52620
37120 -7060.25 0.000224841 40 19 0.27195 40 11 1 0 0 0.6302 40 12 1 0 0 1 0 0 1.23166 40 6 68840 52567
37160 -7211.29 2.81616e-05 40 27 0.341254 40 10 1 0 0 0.591742 40 2 1 0 0 1 0 0 1.06234 40 13 68840 52208
37200 -7131.62 2.90909e-05 40 28 0.325155 40 12 1 0 0 0.601788 40 10 1 0 0 1 0 0 1.07862 40 11 68840 52344
37240 -7115.28 0.000455148 40 16 0.303774 40 10 1 0 0 0.576845 40 6 1 0 0 1 0 0 1.17175 40 6 68840 52344
37280 -7148.8 0.000306507 40 22 0.338781 40 4 1 0 0 0.587902 40 10 1 0 0 1 0 0 1.11051 40 12 68840 52277
37320 -7101.59 0.000442654 40 23 0.263616 40 8 1 0 0 0.629241 40 10 1 0 0 1 0 0 1.35356 40 12 68840 52227
37360 -7236.39 0.000588204 40 14 0.273103 40 9 1 0 0 0.63198 40 14 1 0 0 1 0 0 1.20131 40 7 68840 52962
37400 -7147.05 7.47897e-05 40 26 0.314495 40 8 1 0 0 0.579373 40 12 1 0 0 1 0 0 1.07328 40 5 68840 52325
37440 -7124.08 0.000149677 40 21 0.285837 40 15 1 0 0 0.63798 40 12 1 0 0 1 0 0 1.09904 40 12 68840 52467
37480 -7150.49 0.000218806 40 22 0.315113 40 10 1 0 0 0.544867 40 8 1 0 0 1 0 0 1.13515 40 6 68840 52409
37520 -7203.12 0.000325358 40 23 0.286176 40 10 1 0 0 0.736823 40 6 1 0 0 1 0 0 1.07396 40 11 68840 52554
37560 -7125.01 0.000285088 40 17 0.312869 40 8 1 0 0 0.558625 40 16 1 0 0 1 0 0 1.15612 40 10 68840 52260
37600 -7173.71 0.00049166 40 29 0.308794 40 11 1 0 0 0.565994 40 16 1 0 0 1 0 0 1.05134 40 12 68840 52200
37640 -7187.99 0.000317545 40 19 0.293615 40 11 1 0 0 0.575379 40 10 1 0 0 1 0 0 1.26315 40 12 68840 52614
37680 -7169.72 0.000399693 40 21 0.308003 40 8 1 0 0 0.54829 40 11 1 0 0 1 0 0 1.14074 40 14 68840 52584
37720 -7219.75 0.000698961 40 24 0.264316 40 9 1 0 0 0.557768 40 7 1 0 0 1 0 0 1.37869 40 5 68840 52236
37760 -7170.74 0.000929 40 21 0.265029 40 10 1 0 0 0.563014 40 9 1 0 0 1 0 0 1.29392 40 10 68840 52449
37800 -7165.23 0.000517878 40 15 0.278413 40 10 1 0 0 0.574371 40 10 1 0 0 1 0 0 1.26564 40 7 68840 52914
37840 -7117.56 0.000331791 40 17 0.26887 40 10 1 0 0 0.589583 40 10 1 0 0 1 0 0 1.30625 40 6 68840 52525
37880 -7181.25 0.000386615 40 19 0.30267 40 9 1 0 0 0.588433 40 11 1 0 0 1 0 0 1.00601 40 9 68840 52658
37920 -7296.45 0.000488113 40 18 0.299577 40 7 1 0 0 0.550106 40 7 1 0 0 1 0 0 1.17396 40 10 68840 52637
37960 -7108.84 0.000351689 40 12 0.278624 40 10 1 0 0 0.659315 40 9 1 0 0 1 0 0 1.17562 40 6 68840 52729
38000 -7148.58 0.000227449 40 18 0.289214 40 11 1 0 0 0.624225 40 7 1 0 0 1 0 0 1.20873 40 8 68840 52263
38040 -7159.64 0.000467742 40 14 0.289629 40 7 1 0 0 0.598087 40 11 1 0 0 1 0 0 1.21021 40 10 68840 52733
38080 -7109.77 0.000843924 40 15 0.262957 40 10 1 0 0 0.646735 40 6 1 0 0 1 0 0 1.20046 40 8 68840 52480
38120 -7245.69 0.000696142 40 15 0.258998 40 10 1 0 0 0.571135 40 11 1 0 0 1 0 0 1.39971 40 8 68840 52919
38160 -7174.49 0.000307764 40 17 0.318065 40 8 1 0 0 0.568676 40 7 1 0 0 1 0 0 1.15465 40 9 68840 52579
38200 -7143.82 0.000720953 40 17 0.355927 40 9 1 0 0 0.53833 40 5 1 0 0 1 0 0 0.952336 40 10 68840 52582
38240 -7155.7 0.00072818 40 22 0.312055 40 7 1 0 0 0.593283 40 10 1 0 0 1 0 0 0.993638 40 12 68840 52803
38280 -7220.79 0.000782315 40 19 0.276854 40 6 1 0 0 0.667434 40 10 1 0 0 1 0 0 1.12111 40 9 68840 52520
38320 -7117.53 0.000148572 40 18 0.268073 40 13 1 0 0 0.708618 40 9 1 0 0 1 0 0 1.28914 40 9 68840 52561
38360 -7168.86 0.000378803 40 19 0.285483 40 14 1 0 0 0.62848 40 11 1 0 0 1 0 0 1.19556 40 14 68840 52605
38400 -7087.04 0.000496797 40 21 0.260962 40 8 1 0 0 0.659182 40 13 1 0 0 1 0 0 1.30382 40 11 68840 52729
38440 -7132.19 0.000482359 40 20 0.28782 40 10 1 0 0 0.576065 40 8 1 0 0 1 0 0 1.23382 40 12 68840 52591
38480 -7213.46 0.000930876 40 13 0.278769 40 8 1 0 0 0.598396 40 15 1 0 0 1 0 0 1.1208 40 11 68840 52722
38520 -7172.85 0.000702643 40 10 0.248231 40 6 1 0 0 0.540006 40 7 1 0 0 1 0 0 1.41581 40 14 68840 52817
38560 -7158.03 0.00022297 40 19 0.298172 40 13 1 0 0 0.558296 40 9 1 0 0 1 0 0 1.16446 40 7 68840 52774
38600 -7212.01 0.000503553 40 19 0.318909 40 15 1 0 0 0.554739 40 5 1 0 0 1 0 0 1.081 40 8 68840 52493
38640 -7122.52 0.000770051 40 7 0.308819 40 10 1 0 0 0.530222 40 11 1 0 0 1 0 0 1.10867 40 10 68840 52900
38680 -7181.91 0.000148023 40 14 0.303737 40 8 1 0 0 0.640761 40 5 1 0 0 1 0 0 1.10433 40 6 68840 52731
38720 -7159.29 0.000507107 40 13 0.291138 40 9 1 0 0 0.608272 40 8 1 0 0 1 0 0 1.151 40 2 68840 52495
38760 -7125.03 0.000507057 40 19 0.291898 40 6 1 0 0 0.561336 40 10 1 0 0 1 0 0 1.09754 40 4 68840 52641
38800 -7146.48 0.000149955 40 20 0.237919 40 11 1 0 0 0.666401 40 8 1 0 0 1 0 0 1.41335 40 11 68840 52427
38840 -7192.16 0.000255968 40 18 0.265041 40 12 1 0 0 0.677935 40 9 1 0 0 1 0 0 1.26083 40 9 68840 52705
38880 -7179.3 0.000210934 40 19 0.305315 40 7 1 0 0 0.587233 40 6 1 0 0 1 0 0 1.05706 40 9 68840 52721
38920 -7195.1 0.00058611 40 14 0.32497 40 12 1 0 0 0.495499 40 10 1 0 0 1 0 0 1.04381 40 12 68840 52935
38960 -7165.87 0.000518462 40 19 0.29708 40 6 1 0 0 0.664322 40 6 1 0 0 1 0 0 1.0579 40 9 68840 52544
39000 -7218.14 0.000523233 40 16 0.30071 40 11 1 0 0 0.642255 40 8 1 0 0 1 0 0 1.05787 40 11 68840 52534
39040 -7098.86 0.000854166 40 23 0.312931 40 7 1 0 0 0.557406 40 9 1 0 0 1 0 0 1.04794 40 5 68840 52569
39080 -7147.36 0.000226718 40 15 0.340178 40 14 1 0 0 0.573867 40 13 1 0 0 1 0 0 0.991733 40 8 68840 52500
39120 -7135.57 0.000558072 40 22 0.268125 40 12 1 0 0 0.615438 40 9 1 0 0 1 0 0 1.29697 40 7 68840 52392
39160 -7184.56 0.000492276 40 19 0.259813 40 18 1 0 0 0.636166 40 6 1 0 0 1 0 0 1.41624 40 12 68840 52634
39200 -7225.78 0.000671217 40 17 0.28889 40 6 1 0 0 0.549767 40 11 1 0 0 1 0 0 1.2267 40 11 68840 52467
39240 -7214.58 0.000165763 40 22 0.268923 40 8 1 0 0 0.605055 40 8 1 0 0 1 0 0 1.33324 40 8 68840 52632
39280 -7164.11 0.000513877 40 17 0.274527 40 12 1 0 0 0.65252 40 12 1 0 0 1 0 0 1.10961 40 9 68840 52721
39320 -7197.76 0.000403863 40 21 0.329061 40 7 1 0 0 0.579535 40 4 1 0 0 1 0 0 1.08903 40 10 68840 52592
39360 -7138.22 0.000171805 40 23 0.303395 40 8 1 0 0 0.553651 40 7 1 0 0 1 0 0 1.21294 40 11 68840 52324
39400 -7162.58 0.000386503 40 21 0.31402 40 7 1 0 0 0.58686 40 6 1 0 0 1 0 0 1.07815 40 15 68840 52833
39440 -7059.1 7.73478e-05 40 19 0.298602 40 12 1 0 0 0.589094 40 14 1 0 0 1 0 0 1.15112 40 17 68840 52719
39480 -7162.87 0.000594056 40 21 0.306448 40 5 1 0 0 0.564815 40 12 1 0 0 1 0 0 1.07731 40 9 68840 52162
39520 -7191.59 0.00053952 40 22 0.287835 40 7 1 0 0 0.55926 40 10 1 0 0 1 0 0 1.21354 40 9 68840 52323
39560 -7088.33 0.000429327 40 15 0.295472 40 9 1 0 0 0.59434 40 10 1 0 0 1 0 0 1.17019 40 14 68840 52591
39600 -7121.09 0.000192437 40 19 0.310826 40 6 1 0 0 0.53559 40 9 1 0 0 1 0 0 1.12258 40 6 68840 52275
39640 -7208.74 6.52043e-05 40 18 0.294179 40 12 1 0 0 0.631583 40 4 1 0 0 1 0 0 1.1954 40 13 68840 52236
39680 -7169.26 6.74825e-05 40 29 0.261566 40 9 1 0 0 0.677675 40 6 1 0 0 1 0 0 1.32382 40 10 68840 52266
39720 -7250.04 0.000321355 40 23 0.311864 40 5 1 0 0 0.632157 40 11 1 0 0 1 0 0 1.0451 40 9 68840 52361
39760 -7154.67 7.32015e-05 40 20 0.298695 40 11 1 0 0 0.584286 40 11 1 0 0 1 0 0 1.1611 40 11 68840 52677
39800 -7191.73 0.000774837 40 14 0.303962 40 10 1 0 0 0.648957 40 11 1 0 0 1 0 0 1.03659 40 8 68840 52741
39840 -7192.91 0.000132134 40 14 0.277158 40 14 1 0 0 0.593247 40 6 1 0 0 1 0 0 1.23703 40 7 68840 52620
39880 -7096.58 0.000444244 40 27 0.30734 40 5 1 0 0 0.569279 40 15 1 0 0 1 0 0 1.22283 40 7 68840 52436
39920 -7159.98 0.00053488 40 14 0.33097 40 15 1 0 0 0.547587 40 10 1 0 0 1 0 0 1.0128 40 11 68840 52690
39960 -7249.6 0.000183969 40 22 0.321576 40 13 1 0 0 0.635983 40 11 1 0 0 1 0 0 1.11167 40 7 68840 52646
40000 -7158.92 0.000330785 40 17 0.262616 40 9 1 0 0 0.622346 40 9 1 0 0 1 0 0 1.2972 40 11 68840 52121
40040 -7162.19 0.000198732 40 18 0.3174 40 13 1 0 0 0.633264 40 9 1 0 0 1 0 0 0.963987 40 9 68840 52568
40080 -7164.32 0.000402381 40 18 0.272107 40 7 1 0 0 0.57067 40 7 1 0 0 1 0 0 1.22921 40 10 68840 52456
40120 -7125.17 0.000223921 40 14 0.288038 40 7 1 0 0 0.700137 40 13 1 0 0 1 0 0 1.22615 40 13 68840 52745
40160 -7147.64 0.000618928 40 14 0.278939 40 10 1 0 0 0.598314 40 9 1 0 0 1 0 0 1.18109 40 12 68840 52455
40200 -7150.38 0.000639742 40 14 0.256864 40 9 1 0 0 0.611262 40 10 1 0 0 1 0 0 1.34919 40 6 68840 52837
40240 -7197.7 0.000491283 40 13 0.305224 40 9 1 0 0 0.537786 40 8 1 0 0 1 0 0 1.13783 40 9 68840 52621
40280 -7080.12 0.000562892 40 14 0.281067 40 10 1 0 0 0.658712 40 8 1 0 0 1 0 0 1.18126 40 13 68840 52631
40320 -7232.75 0.000636239 40 17 0.264726 40 8 1 0 0 0.554703 40 10 1 0 0 1 0 0 1.3931 40 12 68840 52446
40360 -7126.72 0.000359551 40 11 0.289839 40 6 1 0 0 0.620731 40 13 1 0 0 1 0 0 1.11706 40 8 68840 52795
40400 -7140.65 0.000620803 40 17 0.268251 40 11 1 0 0 0.650432 40 8 1 0 0 1 0 0 1.16804 40 6 68840 52559
40440 -7203.93 0.000189026 40 25 0.252054 40 10 1 0 0 0.532691 40 6 1 0 0 1 0 0 1.45028 40 10 68840 52071
40480 -7131.19 0.000806268 40 20 0.302007 40 11 1 0 0 0.570184 40 9 1 0 0 1 0 0 1.16146 40 9 68840 52521
40520 -7202.98 0.000472087 40 21 0.293877 40 10 1 0 0 0.654342 40 14 1 0 0 1 0 0 1.17265 40 7 68840 52687
40560 -7116.26 0.000300571 40 25 0.311875 40 14 1 0 0 0.590161 40 13 1 0 0 1 0 0 1.05453 40 4 68840 52583
40600 -7175.18 0.000341186 40 19 0.312805 40 12 1 0 0 0.582442 40 10 1 0 0 1 0 0 1.08962 40 12 68840 52545
40640 -7210.81 0.000789535 40 21 0.289477 40 12 1 0 0 0.5862 40 13 1 0 0 1 0 0 1.20431 40 4 68840 52623
40680 -7177.75 0.000166467 40 22 0.272231 40 13 1 0 0 0.568295 40 9 1 0 0 1 0 0 1.21168 40 8 68840 52352
40720 -7091.43 0.00050043 40 20 0.296118 40 11 1 0 0 0.556635 40 4 1 0 0 1 0 0 1.09181 40 12 68840 52709
40760 -7143.26 0.000443924 40 18 0.260241 40 8 1 0 0 0.692379 40 12 1 0 0 1 0 0 1.25572 40 11 68840 52506
40800 -7186.67 0.000661752 40 14 0.293023 40 5 1 0 0 0.638291 40 6 1 0 0 1 0 0 1.04239 40 9 68840 52753
40840 -7246.71 0.000395971 40 16 0.245582 40 10 1 0 0 0.538432 40 8 1 0 0 1 0 0 1.4449 40 14 68840 52713
40880 -7146.28 0.000279547 40 15 0.285545 40 9 1 0 0 0.593379 40 8 1 0 0 1 0 0 1.18215 40 16 68840 52595
40920 -7153.88 0.000587494 40 17 0.297265 40 7 1 0 0 0.600122 40 8 1 0 0 1 0 0 1.0795 40 12 68840 52396
40960 -7149.25 0.000410312 40 14 0.300832 40 12 1 0 0 0.609911 40 7 1 0 0 1 0 0 1.07168 40 12 68840 52457
41000 -7136 0.000406645 40 18 0.25922 40 9 1 0 0 0.587152 40 8 1 0 0 1 0 0 1.31816 40 4 68840 52406
41040 -7165.57 0.000250369 40 22 0.33589 40 10 1 0 0 0.574613 40 8 1 0 0 1 0 0 0.961589 40 10 68840 52576
41080 -7144.35 0.00043096 40 23 0.35978 40 8 1 0 0 0.555492 40 10 1 0 0 1 0 0 0.949543 40 16 68840 52366
41120 -7173.43 1.3067e-05 40 27 0.318832 40 10 1 0 0 0.525633 40 10 1 0 0 1 0 0 0.991175 40 9 68840 52185
41160 -7251.68 0.00044594 40 19 0.30064 40 9 1 0 0 0.585774 40 13 1 0 0 1 0 0 1.13324 40 7 68840 52535
41200 -7117.41 9.84701e-05 40 16 0.268617 40 8 1 0 0 0.590435 40 5 1 0 0 1 0 0 1.41344 40 7 68840 52320
41240 -7128.82 0.000208661 40 22 0.289835 40 15 1 0 0 0.60869 40 11 1 0 0 1 0 0 1.25694 40 11 68840 52383
41280 -7166.17 5.8185e-06 40 23 0.343743 40 16 1 0 0 0.589361 40 4 1 0 0 1 0 0 0.935605 40 5 68840 52435
41320 -7173.17 0.000904339 40 25 0.306808 40 6 1 0 0 0.577635 40 7 1 0 0 1 0 0 1.02596 40 6 68840 52402
41360 -7139.3 0.000351664 40 17 0.320755 40 9 1 0 0 0.574771 40 9 1 0 0 1 0 0 1.1319 40 10 68840 52428
41400 -7158.65 8.63695e-05 40 30 0.337279 40 15 1 0 0 0.523727 40 14 1 0 0 1 0 0 0.984684 40 5 68840 52236
41440 -7124.21 8.82746e-05 40 28 0.30059 40 11 1 0 0 0.535131 40 10 1 0 0 1 0 0 1.28256 40 16 68840 52226
41480 -7208.56 5.45455e-05 40 18 0.301408 40 15 1 0 0 0.624503 40 14 1 0 0 1 0 0 1.07452 40 8 68840 52529
41520 -7201.42 0.000267037 40 23 0.309089 40 9 1 0 0 0.585749 40 7 1 0 0 1 0 0 1.13419 40 11 68840 52696
41560 -7206.13 0.000272527 40 18 0.300637 40 9 1 0 0 0.653093 40 6 1 0 0 1 0 0 1.09573 40 12 68840 52406
41600 -7182.19 0.000454826 40 22 0.321906 40 12 1 0 0 0.526832 40 14 1 0 0 1 0 0 1.09901 40 9 68840 52455
41640 -7186.62 0.000788162 40 18 0.257386 40 7 1 0 0 0.731739 40 7 1 0 0 1 0 0 1.1348 40 13 68840 52698
41680 -7176.56 0.000817387 40 12 0.248866 40 11 1 0 0 0.692867 40 9 1 0 0 1 0 0 1.22851 40 12 68840 52669
41720 -7169.19 0.000263353 40 16 0.311775 40 12 1 0 0 0.620617 40 12 1 0 0 1 0 0 1.0024 40 7 68840 52584
41760 -7143.7 0.00043603 40 18 0.334278 40 12 1 0 0 0.55547 40 7 1 0 0 1 0 0 1.00028 40 6 68840 52503
41800 -7199.31 0.000613757 40 20 0.299448 40 12 1 0 0 0.54895 40 9 1 0 0 1 0 0 1.03822 40 15 68840 52501
41840 -7158.11 0.000841692 40 15 0.242992 40 8 1 0 0 0.606674 40 10 1 0 0 1 0 0 1.21911 40 9 68840 52671
41880 -7193.62 0.000654638 40 15 0.297619 40 11 1 0 0 0.621875 40 14 1 0 0 1 0 0 1.02738 40 10 68840 52810
41920 -7174.81 0.000400924 40 17 0.288482 40 8 1 0 0 0.541889 40 10 1 0 0 1 0 0 1.27317 40 11 68840 52779
41960 -7132.65 0.0004023 40 16 0.328169 40 8 1 0 0 0.58733 40 10 1 0 0 1 0 0 1.01356 40 14 68840 52322
42000 -7131.9 0.000577074 40 21 0.267706 40 14 1 0 0 0.652398 40 8 1 0 0 1 0 0 1.16979 40 11 68840 52735
42040 -7127.74 3.71157e-05 40 21 0.338805 40 4 1 0 0 0.568588 40 7 1 0 0 1 0 0 1.0114 40 5 68840 52379
42080 -7187.98 0.000359258 40 18 0.289405 40 11 1 0 0 0.594921 40 6 1 0 0 1 0 0 1.15894 40 8 68840 52431
42120 -7132.5 0.000684282 40 19 0.256403 40 6 1 0 0 0.583889 40 7 1 0 0 1 0 0 1.27405 40 6 68840 52319
42160 -7206.32 0.00032565 40 14 0.295538 40 8 1 0 0 0.536422 40 11 1 0 0 1 0 0 1.23631 40 10 68840 52584
42200 -7174.69 0.000804604 40 15 0.264764 40 9 1 0 0 0.610608 40 8 1 0 0 1 0 0 1.20881 40 7 68840 52728
42240 -7199.56 0.00014205 40 14 0.250496 40 11 1 0 0 0.656026 40 14 1 0 0 1 0 0 1.33716 40 10 68840 52865
42280 -7147.63 0.000496398 40 20 0.277372 40 10 1 0 0 0.61645 40 8 1 0 0 1 0 0 1.32626 40 10 68840 52756
42320 -7161.57 0.00101507 40 15 0.275314 40 10 1 0 0 0.604123 40 6 1 0 0 1 0 0 1.23437 40 7 68840 52707
42360 -7101.24 0.000719852 40 16 0.273897 40 12 1 0 0 0.669444 40 8 1 0 0 1 0 0 1.11163 40 10 68840 52678
42400 -7155.97 7.89756e-05 40 20 0.346389 40 8 1 0 0 0.557509 40 7 1 0 0 1 0 0 1.06124 40 14 68840 52680
42440 -7186.86 0.000711 40 22 0.298375 40 10 1 0 0 0.562868 40 10 1 0 0 1 0 0 1.2066 40 5 68840 52290
42480 -7197.11 0.000704145 40 15 0.262323 40 8 1 0 0 0.607871 40 9 1 0 0 1 0 0 1.32104 40 9 68840 52952
42520 -7128.19 0.00097609 40 16 0.280859 40 8 1 0 0 0.551095 40 4 1 0 0 1 0 0 1.26462 40 6 68840 52586
42560 -7192.41 0.000396632 40 21 0.268575 40 5 1 0 0 0.630938 40 11 1 0 0 1 0 0 1.15086 40 8 68840 52385
42600 -7135.37 0.00029306 40 21 0.307994 40 6 1 0 0 0.521913 40 10 1 0 0 1 0 0 1.0923 40 7 68840 52837
42640 -7140.6 0.000363786 40 18 0.281748 40 17 1 0 0 0.560303 40 11 1 0 0 1 0 0 1.14371 40 5 68840 52807
42680 -7107.95 0.00073577 40 15 0.288491 40 9 1 0 0 0.599198 40 10 1 0 0 1 0 0 1.22535 40 11 68840 52771
42720 -7233.25 0.000728216 40 15 0.271321 40 7 1 0 0 0.630177 40 9 1 0 0 1 0 0 1.22538 40 12 68840 52999
