iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35240 -7490.15 0.000464659 40 20 0.32336 40 5 1 0 0 0.645834 40 12 1 0 0 1 0 0 1.01698 40 6 70800 53543
35280 -7394.68 0.000342896 40 16 0.286275 40 10 1 0 0 0.589894 40 9 1 0 0 1 0 0 1.30984 40 11 70800 53607
35320 -7420.92 0.000616134 40 16 0.318612 40 12 1 0 0 0.543501 40 4 1 0 0 1 0 0 1.11676 40 7 70800 53912
35360 -7383.86 0.000591044 40 18 0.277243 40 9 1 0 0 0.632428 40 12 1 0 0 1 0 0 1.27021 40 11 70800 53447
35400 -7428.39 0.000214417 40 19 0.30759 40 11 1 0 0 0.543097 40 8 1 0 0 1 0 0 1.25817 40 10 70800 53530
35440 -7438.77 0.000137499 40 20 0.326689 40 8 1 0 0 0.641261 40 7 1 0 0 1 0 0 1.07051 40 10 70800 53671
35480 -7471.93 0.000897782 40 15 0.292116 40 9 1 0 0 0.690945 40 9 1 0 0 1 0 0 1.1264 40 10 70800 53814
35520 -7404.92 0.000796422 40 19 0.30376 40 11 1 0 0 0.558493 40 10 1 0 0 1 0 0 1.20875 40 13 70800 53791
35560 -7436.67 0.000315429 40 17 0.273973 40 11 1 0 0 0.575523 40 10 1 0 0 1 0 0 1.45294 40 11 70800 53690
35600 -7449.42 0.000161696 40 14 0.241285 40 8 1 0 0 0.637076 40 5 1 0 0 1 0 0 1.38592 40 12 70800 53467
35640 -7448.86 0.00148631 40 15 0.241004 40 8 1 0 0 0.528788 40 8 1 0 0 1 0 0 1.62311 40 13 70800 54041
35680 -7416.9 0.000407917 40 12 0.258201 40 11 1 0 0 0.632314 40 6 1 0 0 1 0 0 1.34911 40 9 70800 53808
35720 -7436.45 0.000411188 40 29 0.314044 40 7 1 0 0 0.602231 40 8 1 0 0 1 0 0 1.15753 40 10 70800 53367
35760 -7432.79 7.67269e-05 40 16 0.322536 40 7 1 0 0 0.566869 40 7 1 0 0 1 0 0 1.23199 40 8 70800 53468
35800 -7465.79 0.000461687 40 10 0.247705 40 10 1 0 0 0.682016 40 12 1 0 0 1 0 0 1.32664 40 10 70800 53453
35840 -7446.88 0.000614337 40 21 0.330163 40 12 1 0 0 0.513264 40 8 1 0 0 1 0 0 1.20111 40 9 70800 53597
35880 -7426.63 0.0003793 40 14 0.334173 40 5 1 0 0 0.546044 40 5 1 0 0 1 0 0 1.15913 40 12 70800 53521
35920 -7476.69 0.000267031 40 20 0.311391 40 6 1 0 0 0.626536 40 10 1 0 0 1 0 0 1.18831 40 6 70800 53475
35960 -7485.87 0.000248982 40 17 0.322388 40 4 1 0 0 0.546238 40 6 1 0 0 1 0 0 1.20542 40 7 70800 53254
36000 -7454.01 0.000636959 40 17 0.246151 40 13 1 0 0 0.748211 40 14 1 0 0 1 0 0 1.30399 40 7 70800 53546
36040 -7432.13 0.000295163 40 15 0.264861 40 10 1 0 0 0.649004 40 10 1 0 0 1 0 0 1.37169 40 8 70800 53623
36080 -7427.33 0.000112504 40 25 0.302291 40 11 1 0 0 0.66927 40 6 1 0 0 1 0 0 1.12421 40 7 70800 53186
36120 -7491.53 0.000505057 40 13 0.293206 40 12 1 0 0 0.530932 40 12 1 0 0 1 0 0 1.38215 40 13 70800 53767
36160 -7434.9 0.000456872 40 23 0.308116 40 9 1 0 0 0.608935 40 11 1 0 0 1 0 0 1.15779 40 11 70800 53193
36200 -7520.06 0.000145934 40 16 0.301405 40 8 1 0 0 0.61411 40 12 1 0 0 1 0 0 1.12365 40 6 70800 53338
36240 -7435.19 0.000671157 40 22 0.278419 40 4 1 0 0 0.662016 40 9 1 0 0 1 0 0 1.31576 40 14 70800 53207
36280 -7457.16 5.98636e-05 40 17 0.332181 40 7 1 0 0 0.635312 40 10 1 0 0 1 0 0 1.06786 40 10 70800 53216
36320 -7454.5 0.00022725 40 20 0.371461 40 13 1 0 0 0.596248 40 6 1 0 0 1 0 0 1.01358 40 10 70800 53515
36360 -7483.87 0.00115133 40 25 0.321559 40 10 1 0 0 0.507242 40 9 1 0 0 1 0 0 1.20981 40 10 70800 53584
36400 -7469.24 0.000119938 40 18 0.299579 40 10 1 0 0 0.653643 40 9 1 0 0 1 0 0 1.19815 40 6 70800 53820
36440 -7455.35 9.3511e-05 40 23 0.30499 40 12 1 0 0 0.639804 40 10 1 0 0 1 0 0 1.09262 40 7 70800 53236
36480 -7427.71 0.000412523 40 26 0.300428 40 9 1 0 0 0.612469 40 5 1 0 0 1 0 0 1.22188 40 9 70800 53274
36520 -7417.77 0.000129072 40 28 0.330095 40 7 1 0 0 0.587499 40 12 1 0 0 1 0 0 1.13579 40 8 70800 53335
36560 -7452.17 0.000883491 40 25 0.315006 40 12 1 0 0 0.651207 40 11 1 0 0 1 0 0 0.991966 40 11 70800 53296
36600 -7393.11 0.000463652 40 15 0.334014 40 12 1 0 0 0.519587 40 11 1 0 0 1 0 0 1.24442 40 12 70800 53502
36640 -7444.52 0.000667286 40 22 0.312866 40 12 1 0 0 0.548514 40 10 1 0 0 1 0 0 1.07157 40 16 70800 53602
36680 -7408.24 0.000796492 40 17 0.306537 40 5 1 0 0 0.528876 40 11 1 0 0 1 0 0 1.29102 40 7 70800 54005
36720 -7494.91 0.000830142 40 16 0.316247 40 10 1 0 0 0.537135 40 12 1 0 0 1 0 0 1.1159 40 10 70800 53624
36760 -7491.11 0.000417253 40 19 0.332532 40 5 1 0 0 0.505693 40 8 1 0 0 1 0 0 1.20458 40 8 70800 53639
36800 -7514.31 0.000318647 40 16 0.293811 40 2 1 0 0 0.538284 40 13 1 0 0 1 0 0 1.27676 40 10 70800 53758
36840 -7431.64 0.000226632 40 16 0.330556 40 6 1 0 0 0.579745 40 5 1 0 0 1 0 0 1.12128 40 11 70800 53433
36880 -7452.54 3.95053e-05 40 22 0.333046 40 3 1 0 0 0.546649 40 9 1 0 0 1 0 0 1.1603 40 7 70800 53410
36920 -7407.65 0.000128318 40 24 0.331985 40 11 1 0 0 0.591687 40 9 1 0 0 1 0 0 1.12818 40 4 70800 53204
36960 -7451.34 0.000461432 40 25 0.305417 40 5 1 0 0 0.558681 40 5 1 0 0 1 0 0 1.22177 40 11 70800 53406
37000 -7439.84 0.000380674 40 11 0.330382 40 11 1 0 0 0.575189 40 10 1 0 0 1 0 0 1.12838 40 6 70800 53218
37040 -7441.73 0.000278013 40 15 0.335677 40 5 1 0 0 0.533418 40 3 1 0 0 1 0 0 1.10362 40 12 70800 53752
37080 -7471.12 0.000166023 40 21 0.314 40 12 1 0 0 0.618997 40 7 1 0 0 1 0 0 1.09383 40 6 70800 53504
37120 -7479.96 0.000724246 40 23 0.275271 40 7 1 0 0 0.693746 40 8 1 0 0 1 0 0 1.1581 40 10 70800 53574
37160 -7435.11 0.000642715 40 17 0.334197 40 7 1 0 0 0.650353 40 7 1 0 0 1 0 0 1.0299 40 9 70800 53619
37200 -7410.04 0.000117051 40 24 0.337581 40 9 1 0 0 0.538748 40 10 1 0 0 1 0 0 1.18159 40 12 70800 53651
37240 -7457.76 0.00054804 40 15 0.264623 40 10 1 0 0 0.656617 40 8 1 0 0 1 0 0 1.35657 40 5 70800 53552
37280 -7372.2 0.000432048 40 17 0.271794 40 7 1 0 0 0.67392 40 9 1 0 0 1 0 0 1.26941 40 10 70800 53595
37320 -7459.28 0.000848929 40 19 0.300679 40 10 1 0 0 0.592883 40 7 1 0 0 1 0 0 1.15961 40 8 70800 53530
37360 -7475.76 0.000290499 40 11 0.287202 40 13 1 0 0 0.577754 40 13 1 0 0 1 0 0 1.2507 40 13 70800 53696
37400 -7466.49 0.000171228 40 13 0.363908 40 11 1 0 0 0.571433 40 10 1 0 0 1 0 0 1.06974 40 10 70800 53855
37440 -7430.23 0.000503912 40 16 0.289608 40 9 1 0 0 0.63691 40 10 1 0 0 1 0 0 1.27356 40 7 70800 53550
37480 -7495.71 0.00121123 40 14 0.282043 40 5 1 0 0 0.647809 40 12 1 0 0 1 0 0 1.21045 40 7 70800 53816
37520 -7502.69 0.000238819 40 16 0.296035 40 5 1 0 0 0.6361 40 12 1 0 0 1 0 0 1.2315 40 8 70800 53567
37560 -7422.04 0.000294944 40 18 0.266828 40 6 1 0 0 0.589925 40 8 1 0 0 1 0 0 1.43489 40 8 70800 53694
37600 -7477.35 0.000127368 40 20 0.289005 40 9 1 0 0 0.579298 40 11 1 0 0 1 0 0 1.25941 40 9 70800 53312
37640 -7410.2 0.000391408 40 19 0.291106 40 11 1 0 0 0.580236 40 12 1 0 0 1 0 0 1.32318 40 9 70800 53375
37680 -7427.1 0.000151881 40 23 0.278658 40 5 1 0 0 0.630295 40 11 1 0 0 1 0 0 1.39299 40 9 70800 53352
37720 -7447.15 0.00132368 40 10 0.26758 40 6 1 0 0 0.582852 40 13 1 0 0 1 0 0 1.46199 40 8 70800 53547
37760 -7423.67 0.00021007 40 22 0.375011 40 10 1 0 0 0.599812 40 6 1 0 0 1 0 0 0.952998 40 14 70800 53533
37800 -7475.56 0.000119993 40 21 0.340925 40 6 1 0 0 0.587102 40 7 1 0 0 1 0 0 1.13557 40 8 70800 53474
37840 -7501.07 0.000167317 40 21 0.36496 40 7 1 0 0 0.608495 40 9 1 0 0 1 0 0 1.02214 40 8 70800 53384
37880 -7443.8 0.000344751 40 24 0.327983 40 9 1 0 0 0.593584 40 10 1 0 0 1 0 0 1.12718 40 12 70800 53265
37920 -7458.68 4.49629e-05 40 24 0.32819 40 9 1 0 0 0.624849 40 8 1 0 0 1 0 0 1.07309 40 8 70800 53561
37960 -7438.48 0.000512314 40 29 0.315088 40 10 1 0 0 0.593811 40 11 1 0 0 1 0 0 1.22105 40 12 70800 53060
38000 -7433.36 2.64583e-05 40 23 0.301604 40 8 1 0 0 0.628935 40 6 1 0 0 1 0 0 1.14783 40 8 70800 53485
38040 -7439.37 0.000216658 40 20 0.260459 40 15 1 0 0 0.598474 40 11 1 0 0 1 0 0 1.44231 40 9 70800 53662
38080 -7420.1 0.000552375 40 18 0.294869 40 7 1 0 0 0.529066 40 9 1 0 0 1 0 0 1.39533 40 9 70800 53672
38120 -7429.01 0.0001376 40 18 0.259258 40 11 1 0 0 0.664554 40 9 1 0 0 1 0 0 1.4548 40 4 70800 53628
38160 -7444.36 0.000433737 40 18 0.330666 40 3 1 0 0 0.606621 40 9 1 0 0 1 0 0 1.04978 40 10 70800 53430
38200 -7444.23 0.000667864 40 19 0.324721 40 10 1 0 0 0.514676 40 14 1 0 0 1 0 0 1.2136 40 9 70800 53593
38240 -7485.78 0.000421927 40 18 0.339453 40 9 1 0 0 0.498803 40 12 1 0 0 1 0 0 1.03051 40 7 70800 53324
38280 -7359.73 0.00023586 40 14 0.392502 40 7 1 0 0 0.56198 40 11 1 0 0 1 0 0 0.9383 40 7 70800 53643
38320 -7467.72 0.000359713 40 18 0.294479 40 14 1 0 0 0.619689 40 13 1 0 0 1 0 0 1.26575 40 9 70800 53399
38360 -7441.98 0.000381044 40 23 0.333919 40 11 1 0 0 0.589231 40 10 1 0 0 1 0 0 1.08045 40 9 70800 53325
38400 -7463.43 0.000351149 40 21 0.26927 40 7 1 0 0 0.554554 40 7 1 0 0 1 0 0 1.47316 40 8 70800 53321
38440 -7471.9 0.000462188 40 14 0.280689 40 8 1 0 0 0.702409 40 10 1 0 0 1 0 0 1.21951 40 6 70800 53628
38480 -7430.5 9.6424e-05 40 19 0.307101 40 9 1 0 0 0.61115 40 9 1 0 0 1 0 0 1.13573 40 8 70800 53467
38520 -7456.94 0.0011925 40 24 0.305927 40 11 1 0 0 0.586748 40 9 1 0 0 1 0 0 1.13401 40 12 70800 53350
38560 -7441.87 0.000159254 40 21 0.312649 40 4 1 0 0 0.585318 40 11 1 0 0 1 0 0 1.11413 40 7 70800 53504
38600 -7469 0.000448955 40 20 0.286203 40 14 1 0 0 0.584957 40 7 1 0 0 1 0 0 1.36575 40 11 70800 53442
38640 -7463.96 0.000339572 40 18 0.269615 40 10 1 0 0 0.595831 40 7 1 0 0 1 0 0 1.40733 40 10 70800 53399
38680 -7413.03 0.000493773 40 18 0.329654 40 10 1 0 0 0.649321 40 10 1 0 0 1 0 0 1.21749 40 9 70800 53716
38720 -7383.14 0.000351045 40 31 0.328009 40 7 1 0 0 0.59866 40 9 1 0 0 1 0 0 1.20674 40 12 70800 53345
38760 -7512.68 0.000564427 40 15 0.274649 40 10 1 0 0 0.625739 40 9 1 0 0 1 0 0 1.3665 40 10 70800 53566
38800 -7378.51 0.000412451 40 13 0.307314 40 5 1 0 0 0.542825 40 9 1 0 0 1 0 0 1.20642 40 9 70800 53793
38840 -7416.78 3.35283e-05 40 24 0.335086 40 9 1 0 0 0.626803 40 10 1 0 0 1 0 0 1.09734 40 7 70800 53143
38880 -7369.12 0.000613075 40 15 0.286448 40 7 1 0 0 0.619733 40 9 1 0 0 1 0 0 1.27148 40 10 70800 53772
38920 -7448.09 0.00057943 40 22 0.297875 40 5 1 0 0 0.605239 40 3 1 0 0 1 0 0 1.16722 40 13 70800 53665
38960 -7531.05 9.36721e-05 40 24 0.26423 40 9 1 0 0 0.629486 40 10 1 0 0 1 0 0 1.39721 40 13 70800 53454
39000 -7436.37 0.000616024 40 17 0.254095 40 5 1 0 0 0.589542 40 7 1 0 0 1 0 0 1.52902 40 13 70800 53495
39040 -7415.77 0.000354849 40 22 0.303397 40 11 1 0 0 0.604816 40 12 1 0 0 1 0 0 1.15524 40 8 70800 53468
39080 -7465.56 0.000542947 40 18 0.283589 40 8 1 0 0 0.589511 40 7 1 0 0 1 0 0 1.18816 40 9 70800 53612
39120 -7445.75 0.000704281 40 8 0.284964 40 9 1 0 0 0.54378 40 5 1 0 0 1 0 0 1.36104 40 7 70800 53805
39160 -7412.84 8.91028e-05 40 21 0.283802 40 11 1 0 0 0.709158 40 10 1 0 0 1 0 0 1.14388 40 10 70800 53318
39200 -7491.33 0.00054742 40 20 0.286578 40 9 1 0 0 0.551798 40 9 1 0 0 1 0 0 1.2356 40 10 70800 53688
39240 -7365.1 0.000137599 40 16 0.300498 40 10 1 0 0 0.673861 40 11 1 0 0 1 0 0 1.16795 40 9 70800 53611
39280 -7495.85 0.000586028 40 16 0.337955 40 6 1 0 0 0.648943 40 11 1 0 0 1 0 0 1.04548 40 9 70800 53375
39320 -7482.35 0.000466681 40 14 0.321074 40 7 1 0 0 0.584681 40 7 1 0 0 1 0 0 1.09644 40 8 70800 53536
39360 -7444.67 0.000525414 40 17 0.304478 40 7 1 0 0 0.566101 40 13 1 0 0 1 0 0 1.29441 40 7 70800 53786
39400 -7513.13 0.000770524 40 19 0.2955 40 11 1 0 0 0.554983 40 9 1 0 0 1 0 0 1.26732 40 8 70800 53590
39440 -7504.11 0.00043794 40 14 0.304332 40 2 1 0 0 0.601652 40 8 1 0 0 1 0 0 1.24885 40 7 70800 53849
39480 -7444.73 0.000538021 40 17 0.272258 40 11 1 0 0 0.647478 40 11 1 0 0 1 0 0 1.27055 40 10 70800 53587
39520 -7448.33 0.000137566 40 15 0.311401 40 8 1 0 0 0.550505 40 10 1 0 0 1 0 0 1.23188 40 9 70800 53457
39560 -7411.55 5.34476e-05 40 24 0.31583 40 6 1 0 0 0.637551 40 14 1 0 0 1 0 0 1.08816 40 7 70800 53350
39600 -7527.69 0.000994913 40 23 0.296692 40 8 1 0 0 0.658968 40 10 1 0 0 1 0 0 1.03808 40 9 70800 53209
39640 -7413.41 0.000535796 40 18 0.273855 40 13 1 0 0 0.583372 40 14 1 0 0 1 0 0 1.56065 40 11 70800 53764
39680 -7423.43 0.000675412 40 20 0.305514 40 9 1 0 0 0.63871 40 6 1 0 0 1 0 0 1.1284 40 6 70800 53554
39720 -7446.4 0.000649901 40 18 0.308088 40 8 1 0 0 0.530199 40 6 1 0 0 1 0 0 1.17592 40 11 70800 53358
39760 -7494.53 0.000885109 40 15 0.29073 40 10 1 0 0 0.617442 40 10 1 0 0 1 0 0 1.21749 40 13 70800 53842
39800 -7423.1 0.000635809 40 18 0.316616 40 8 1 0 0 0.594739 40 8 1 0 0 1 0 0 1.12585 40 16 70800 53413
39840 -7434.35 0.000349883 40 18 0.353086 40 5 1 0 0 0.608068 40 10 1 0 0 1 0 0 1.02137 40 10 70800 53274
39880 -7419.62 0.000138524 40 23 0.326876 40 6 1 0 0 0.518022 40 2 1 0 0 1 0 0 1.15382 40 7 70800 53400
39920 -7430.73 0.000104994 40 21 0.301779 40 8 1 0 0 0.596831 40 8 1 0 0 1 0 0 1.34639 40 12 70800 53411
39960 -7521.05 0.000514318 40 22 0.298113 40 8 1 0 0 0.601063 40 9 1 0 0 1 0 0 1.15183 40 7 70800 53412
40000 -7384.45 6.86673e-05 40 21 0.32423 40 5 1 0 0 0.569101 40 8 1 0 0 1 0 0 1.17719 40 7 70800 53410
40040 -7402.24 0.000259644 40 27 0.339137 40 5 1 0 0 0.47038 40 4 1 0 0 1 0 0 1.08533 40 13 70800 53305
40080 -7429.61 7.37612e-05 40 23 0.318021 40 8 1 0 0 0.552438 40 9 1 0 0 1 0 0 1.20899 40 13 70800 53306
40120 -7437.89 0.000792988 40 24 0.320284 40 8 1 0 0 0.529117 40 9 1 0 0 1 0 0 1.16122 40 6 70800 53678
40160 -7454.12 0.000207171 40 16 0.316822 40 6 1 0 0 0.540782 40 9 1 0 0 1 0 0 1.23839 40 7 70800 53727
40200 -7418.67 0.000104497 40 28 0.32304 40 8 1 0 0 0.615179 40 8 1 0 0 1 0 0 1.16202 40 11 70800 53079
40240 -7413.76 0.000789528 40 24 0.303712 40 6 1 0 0 0.697391 40 8 1 0 0 1 0 0 1.02936 40 11 70800 53500
40280 -7482.02 0.000735979 40 10 0.260114 40 10 1 0 0 0.634973 40 9 1 0 0 1 0 0 1.35116 40 9 70800 54027
40320 -7453.8 0.000724548 40 15 0.303503 40 16 1 0 0 0.669018 40 9 1 0 0 1 0 0 1.19131 40 10 70800 53736
40360 -7458.82 2.5824e-05 40 26 0.299407 40 7 1 0 0 0.62601 40 13 1 0 0 1 0 0 1.27116 40 8 70800 53376
40400 -7480.4 5.5627e-05 40 28 0.292495 40 7 1 0 0 0.63868 40 8 1 0 0 1 0 0 1.22383 40 12 70800 53234
40440 -7436.7 0.000651776 40 19 0.31233 40 5 1 0 0 0.553775 40 10 1 0 0 1 0 0 1.21034 40 6 70800 53372
40480 -7434.33 0.000548558 40 22 0.321959 40 8 1 0 0 0.528902 40 9 1 0 0 1 0 0 1.08207 40 13 70800 53541
40520 -7449.34 0.00106103 40 14 0.279018 40 10 1 0 0 0.51692 40 11 1 0 0 1 0 0 1.46244 40 11 70800 53836
40560 -7528.2 0.00113988 40 15 0.288845 40 7 1 0 0 0.650611 40 12 1 0 0 1 0 0 1.16174 40 8 70800 53924
40600 -7434.57 0.000914047 40 16 0.24886 40 8 1 0 0 0.693616 40 8 1 0 0 1 0 0 1.39096 40 8 70800 53751
40640 -7431.71 0.000311178 40 11 0.318639 40 9 1 0 0 0.544833 40 9 1 0 0 1 0 0 1.14217 40 12 70800 53606
40680 -7392.86 0.000176565 40 19 0.293143 40 8 1 0 0 0.633782 40 6 1 0 0 1 0 0 1.19592 40 9 70800 53358
40720 -7392.88 0.000402432 40 21 0.351463 40 10 1 0 0 0.580118 40 9 1 0 0 1 0 0 1.0238 40 3 70800 53451
40760 -7450.51 0.000141024 40 18 0.311519 40 13 1 0 0 0.580533 40 9 1 0 0 1 0 0 1.16599 40 6 70800 53681
40800 -7419.06 0.000225285 40 22 0.300447 40 14 1 0 0 0.543124 40 11 1 0 0 1 0 0 1.28344 40 11 70800 53584
40840 -7430.35 0.000705003 40 22 0.311562 40 7 1 0 0 0.671914 40 7 1 0 0 1 0 0 1.08337 40 8 70800 53518
40880 -7489.13 0.000150337 40 18 0.291906 40 8 1 0 0 0.575947 40 12 1 0 0 1 0 0 1.27144 40 11 70800 53587
40920 -7487.66 0.000535579 40 15 0.330908 40 6 1 0 0 0.582481 40 13 1 0 0 1 0 0 1.1054 40 9 70800 53520
40960 -7495.93 0.00075171 40 14 0.319628 40 10 1 0 0 0.541792 40 15 1 0 0 1 0 0 1.11278 40 9 70800 54089
41000 -7496.29 0.000497467 40 14 0.290199 40 6 1 0 0 0.633576 40 5 1 0 0 1 0 0 1.19166 40 8 70800 53873
41040 -7474.07 0.000567501 40 21 0.329209 40 7 1 0 0 0.501689 40 11 1 0 0 1 0 0 1.12273 40 13 70800 53402
41080 -7450.17 0.000655314 40 18 0.282812 40 7 1 0 0 0.574633 40 11 1 0 0 1 0 0 1.28327 40 8 70800 53565
41120 -7476.1 0.000875285 40 16 0.290932 40 7 1 0 0 0.536888 40 10 1 0 0 1 0 0 1.37256 40 6 70800 53532
41160 -7416.69 0.000700132 40 21 0.315359 40 8 1 0 0 0.562406 40 9 1 0 0 1 0 0 1.11529 40 9 70800 53558
41200 -7420.51 0.000400402 40 17 0.312321 40 2 1 0 0 0.531082 40 10 1 0 0 1 0 0 1.15369 40 10 70800 53656
41240 -7467.45 0.000885343 40 20 0.338915 40 7 1 0 0 0.469899 40 14 1 0 0 1 0 0 1.15232 40 11 70800 53927
41280 -7417.99 0.000544884 40 20 0.303595 40 9 1 0 0 0.576859 40 10 1 0 0 1 0 0 1.1648 40 14 70800 53675
41320 -7402.23 0.000552893 40 19 0.280816 40 8 1 0 0 0.722948 40 10 1 0 0 1 0 0 1.09569 40 10 70800 53461
41360 -7461.74 0.000423915 40 14 0.324774 40 11 1 0 0 0.562625 40 10 1 0 0 1 0 0 1.06109 40 12 70800 53879
41400 -7418.24 0.000252253 40 13 0.311226 40 3 1 0 0 0.582329 40 18 1 0 0 1 0 0 1.16207 40 6 70800 53403
41440 -7456.81 6.11627e-05 40 20 0.346641 40 12 1 0 0 0.555412 40 10 1 0 0 1 0 0 1.04555 40 15 70800 53351
41480 -7418.49 7.32794e-06 40 20 0.318496 40 12 1 0 0 0.593025 40 6 1 0 0 1 0 0 1.20108 40 9 70800 53168
41520 -7437.47 0.000230163 40 21 0.292876 40 6 1 0 0 0.605552 40 9 1 0 0 1 0 0 1.31558 40 14 70800 53220
41560 -7516.72 0.000564232 40 22 0.305641 40 6 1 0 0 0.613996 40 10 1 0 0 1 0 0 1.11452 40 10 70800 53363
41600 -7449.95 0.000303244 40 15 0.322774 40 11 1 0 0 0.553924 40 14 1 0 0 1 0 0 1.05098 40 5 70800 53631
41640 -7454.56 0.000687891 40 17 0.287921 40 10 1 0 0 0.625526 40 7 1 0 0 1 0 0 1.23937 40 14 70800 53538
41680 -7464.8 0.000536567 40 11 0.341874 40 7 1 0 0 0.483182 40 9 1 0 0 1 0 0 1.14538 40 11 70800 53744
41720 -7487.89 0.000570978 40 16 0.334346 40 6 1 0 0 0.572051 40 9 1 0 0 1 0 0 1.12875 40 9 70800 53438
41760 -7536.98 0.000438858 40 16 0.321626 40 12 1 0 0 0.625214 40 7 1 0 0 1 0 0 1.05214 40 10 70800 53490
41800 -7451.87 0.000633796 40 17 0.275542 40 7 1 0 0 0.615964 40 11 1 0 0 1 0 0 1.26104 40 12 70800 53832
41840 -7394.27 0.00041251 40 14 0.335635 40 11 1 0 0 0.554432 40 8 1 0 0 1 0 0 1.11172 40 5 70800 53372
41880 -7467.68 0.000369571 40 12 0.303679 40 6 1 0 0 0.647878 40 7 1 0 0 1 0 0 1.20281 40 8 70800 53603
41920 -7497.48 0.000468754 40 16 0.274837 40 7 1 0 0 0.676425 40 8 1 0 0 1 0 0 1.36412 40 8 70800 53701
41960 -7447.06 0.000543046 40 18 0.269447 40 6 1 0 0 0.608133 40 9 1 0 0 1 0 0 1.42216 40 12 70800 53247
42000 -7461.97 0.000716763 40 17 0.298315 40 5 1 0 0 0.573005 40 7 1 0 0 1 0 0 1.14784 40 8 70800 53518
42040 -7441.87 0.000691562 40 19 0.270015 40 11 1 0 0 0.64816 40 12 1 0 0 1 0 0 1.25608 40 8 70800 53838
42080 -7507.29 0.000378588 40 20 0.268739 40 6 1 0 0 0.582223 40 15 1 0 0 1 0 0 1.44266 40 10 70800 53422
42120 -7430.69 0.000148784 40 15 0.319243 40 6 1 0 0 0.617636 40 10 1 0 0 1 0 0 1.09396 40 10 70800 53652
42160 -7461.65 0.000718342 40 21 0.339043 40 9 1 0 0 0.619299 40 10 1 0 0 1 0 0 1.04031 40 13 70800 53393
42200 -7464.16 0.000488707 40 23 0.292471 40 13 1 0 0 0.596182 40 10 1 0 0 1 0 0 1.19962 40 11 70800 53650
42240 -7487.02 0.000685485 40 17 0.328947 40 7 1 0 0 0.47289 40 11 1 0 0 1 0 0 1.2092 40 14 70800 53498
42280 -7464.64 3.10764e-05 40 15 0.319386 40 5 1 0 0 0.594711 40 8 1 0 0 1 0 0 1.07383 40 6 70800 53534
42320 -7543.06 0.000436291 40 23 0.272362 40 11 1 0 0 0.589232 40 10 1 0 0 1 0 0 1.46991 40 10 70800 53392
42360 -7467.18 0.000586629 40 15 0.291281 40 8 1 0 0 0.611289 40 9 1 0 0 1 0 0 1.31595 40 7 70800 53828
42400 -7427.48 0.000615263 40 21 0.330241 40 12 1 0 0 0.493257 40 5 1 0 0 1 0 0 1.14093 40 7 70800 53530
42440 -7337.7 0.000157594 40 23 0.352749 40 13 1 0 0 0.585855 40 5 1 0 0 1 0 0 1.11428 40 13 70800 53161
42480 -7450.51 0.000190598 40 23 0.36111 40 9 1 0 0 0.554931 40 11 1 0 0 1 0 0 1.07606 40 10 70800 53237
42520 -7414.38 0.000363785 40 29 0.282979 40 11 1 0 0 0.626473 40 8 1 0 0 1 0 0 1.20243 40 10 70800 53168
42560 -7417 0.000195551 40 23 0.285509 40 8 1 0 0 0.624058 40 10 1 0 0 1 0 0 1.23441 40 9 70800 53374
42600 -7457.29 0.000730533 40 18 0.323548 40 5 1 0 0 0.606244 40 5 1 0 0 1 0 0 1.03051 40 10 70800 53518
42640 -7409.69 0.000418607 40 14 0.331196 40 8 1 0 0 0.536532 40 14 1 0 0 1 0 0 1.15289 40 9 70800 53844
42680 -7477.27 0.000650179 40 14 0.309603 40 8 1 0 0 0.630313 40 8 1 0 0 1 0 0 1.0934 40 11 70800 54056
42720 -7444.44 0.000116123 40 13 0.33943 40 7 1 0 0 0.611965 40 8 1 0 0 1 0 0 0.99208 40 12 70800 53920
42760 -7380.74 7.48931e-05 40 28 0.314907 40 9 1 0 0 0.56141 40 9 1 0 0 1 0 0 1.25223 40 14 70800 53446
42800 -7450.63 0.000330353 40 24 0.324275 40 11 1 0 0 0.605062 40 8 1 0 0 1 0 0 1.11926 40 10 70800 53640
42840 -7408.75 0.00078157 40 10 0.301004 40 9 1 0 0 0.57951 40 8 1 0 0 1 0 0 1.2819 40 12 70800 53748
42880 -7439.8 0.000656725 40 21 0.292542 40 10 1 0 0 0.569906 40 7 1 0 0 1 0 0 1.21469 40 8 70800 53463
42920 -7404.3 0.000497478 40 17 0.290058 40 8 1 0 0 0.585905 40 6 1 0 0 1 0 0 1.29593 40 13 70800 53817
42960 -7470.94 0.00129659 40 16 0.267317 40 10 1 0 0 0.587251 40 9 1 0 0 1 0 0 1.33401 40 9 70800 53936
43000 -7432.29 0.000291435 40 20 0.305451 40 11 1 0 0 0.560629 40 8 1 0 0 1 0 0 1.20362 40 11 70800 53682
43040 -7382.44 5.37508e-05 40 18 0.317569 40 12 1 0 0 0.633407 40 11 1 0 0 1 0 0 1.271 40 8 70800 53386
43080 -7452.41 0.000580769 40 15 0.291455 40 8 1 0 0 0.653692 40 11 1 0 0 1 0 0 1.17752 40 3 70800 53294
