iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -7384.45 0.00013759 40 19 0.337201 40 8 1 0 0 0.579594 40 12 1 0 0 1 0 0 0.976349 40 10 70280 53491
35000 -7353.2 2.91771e-05 40 26 0.326953 40 8 1 0 0 0.627875 40 8 1 0 0 1 0 0 1.00333 40 9 70280 52997
35040 -7330.45 0.000300448 40 24 0.324625 40 6 1 0 0 0.633266 40 9 1 0 0 1 0 0 1.03346 40 7 70280 53234
35080 -7369.86 0.000484062 40 22 0.297038 40 9 1 0 0 0.636567 40 6 1 0 0 1 0 0 1.12199 40 5 70280 53133
35120 -7366.26 0.000866682 40 18 0.314521 40 8 1 0 0 0.623449 40 9 1 0 0 1 0 0 0.930077 40 7 70280 53318
35160 -7414.69 0.000866653 40 16 0.275992 40 12 1 0 0 0.610399 40 9 1 0 0 1 0 0 1.21642 40 14 70280 53654
35200 -7253.12 0.000191971 40 24 0.308563 40 5 1 0 0 0.668249 40 6 1 0 0 1 0 0 1.1131 40 5 70280 53275
35240 -7385.94 0.000416188 40 28 0.317048 40 10 1 0 0 0.597294 40 9 1 0 0 1 0 0 1.0501 40 10 70280 52950
35280 -7376.56 0.000640165 40 21 0.28435 40 10 1 0 0 0.667667 40 8 1 0 0 1 0 0 1.10171 40 9 70280 53309
35320 -7349.96 0.00093169 40 18 0.346329 40 10 1 0 0 0.581096 40 12 1 0 0 1 0 0 0.941674 40 14 70280 53245
35360 -7343.53 0.000701254 40 24 0.2958 40 10 1 0 0 0.688648 40 10 1 0 0 1 0 0 1.02958 40 15 70280 53230
35400 -7363.64 9.25188e-05 40 16 0.314111 40 9 1 0 0 0.595169 40 8 1 0 0 1 0 0 1.11168 40 8 70280 53519
35440 -7422.13 0.000122991 40 25 0.329958 40 10 1 0 0 0.61733 40 10 1 0 0 1 0 0 0.982129 40 9 70280 52986
35480 -7398.83 0.000491541 40 13 0.313584 40 6 1 0 0 0.633641 40 5 1 0 0 1 0 0 1.04655 40 10 70280 53283
35520 -7390.62 0.000174386 40 26 0.341203 40 9 1 0 0 0.566682 40 12 1 0 0 1 0 0 1.04725 40 15 70280 53319
35560 -7419.23 0.000155946 40 25 0.35787 40 9 1 0 0 0.585956 40 9 1 0 0 1 0 0 1.05051 40 4 70280 52978
35600 -7436.12 0.000350052 40 21 0.302779 40 13 1 0 0 0.682781 40 6 1 0 0 1 0 0 1.03763 40 7 70280 53234
35640 -7410.31 0.00075034 40 15 0.319735 40 12 1 0 0 0.640664 40 9 1 0 0 1 0 0 1.04925 40 8 70280 53482
35680 -7377.12 0.00077169 40 18 0.280987 40 10 1 0 0 0.578093 40 8 1 0 0 1 0 0 1.24765 40 9 70280 53537
35720 -7381.04 0.000526669 40 21 0.285932 40 10 1 0 0 0.628943 40 8 1 0 0 1 0 0 1.19614 40 10 70280 53361
35760 -7425.44 0.000901545 40 12 0.344266 40 9 1 0 0 0.520512 40 13 1 0 0 1 0 0 1.04237 40 12 70280 53486
35800 -7459.75 0.000474046 40 16 0.333846 40 10 1 0 0 0.638528 40 6 1 0 0 1 0 0 1.04774 40 9 70280 53351
35840 -7404.57 9.43454e-05 40 24 0.317867 40 11 1 0 0 0.641916 40 7 1 0 0 1 0 0 1.07945 40 14 70280 52961
35880 -7342.45 0.000806077 40 24 0.318339 40 8 1 0 0 0.541594 40 7 1 0 0 1 0 0 1.10243 40 4 70280 53349
35920 -7352.6 9.50093e-05 40 19 0.315129 40 11 1 0 0 0.662585 40 11 1 0 0 1 0 0 0.965531 40 12 70280 53536
35960 -7469.55 0.000353533 40 21 0.29259 40 7 1 0 0 0.685915 40 12 1 0 0 1 0 0 1.13869 40 8 70280 53044
36000 -7366.29 0.000243524 40 22 0.364258 40 7 1 0 0 0.578017 40 12 1 0 0 1 0 0 0.921809 40 10 70280 53274
36040 -7336 0.000257456 40 20 0.2582 40 9 1 0 0 0.684099 40 10 1 0 0 1 0 0 1.26386 40 6 70280 52924
36080 -7422.41 0.00044521 40 10 0.353963 40 12 1 0 0 0.618813 40 7 1 0 0 1 0 0 0.876114 40 9 70280 53446
36120 -7316.06 0.000431733 40 18 0.278654 40 11 1 0 0 0.679053 40 10 1 0 0 1 0 0 1.13126 40 9 70280 53115
36160 -7468.67 0.000162625 40 30 0.319586 40 14 1 0 0 0.606336 40 8 1 0 0 1 0 0 0.967099 40 9 70280 53169
36200 -7411.6 0.000700397 40 17 0.306846 40 9 1 0 0 0.539563 40 15 1 0 0 1 0 0 1.12192 40 12 70280 53575
36240 -7386.87 0.000686921 40 27 0.30218 40 9 1 0 0 0.516598 40 6 1 0 0 1 0 0 1.15877 40 11 70280 53178
36280 -7353.36 0.000317061 40 19 0.324355 40 10 1 0 0 0.656073 40 12 1 0 0 1 0 0 1.0679 40 4 70280 53303
36320 -7342.01 0.000535322 40 21 0.218971 40 9 1 0 0 0.679513 40 12 1 0 0 1 0 0 1.50903 40 7 70280 53548
36360 -7362.83 0.000230587 40 19 0.26518 40 12 1 0 0 0.616053 40 9 1 0 0 1 0 0 1.46361 40 6 70280 53370
36400 -7339.81 0.000257961 40 17 0.301625 40 10 1 0 0 0.640815 40 8 1 0 0 1 0 0 1.08645 40 9 70280 53203
36440 -7311.21 0.000316033 40 17 0.313938 40 4 1 0 0 0.611279 40 11 1 0 0 1 0 0 1.08891 40 8 70280 53486
36480 -7413.47 0.000165812 40 22 0.339731 40 8 1 0 0 0.617395 40 5 1 0 0 1 0 0 0.91485 40 11 70280 53530
36520 -7402.92 0.000798037 40 20 0.320337 40 10 1 0 0 0.650929 40 9 1 0 0 1 0 0 1.07141 40 9 70280 53533
36560 -7342.13 0.000559345 40 17 0.3234 40 11 1 0 0 0.585549 40 13 1 0 0 1 0 0 0.981394 40 10 70280 53694
36600 -7374.32 0.000599021 40 14 0.33767 40 12 1 0 0 0.531787 40 6 1 0 0 1 0 0 1.03721 40 5 70280 53752
36640 -7366.88 0.000730499 40 16 0.29782 40 11 1 0 0 0.577513 40 6 1 0 0 1 0 0 1.12162 40 9 70280 53565
36680 -7347.8 0.000560209 40 15 0.313581 40 6 1 0 0 0.636117 40 12 1 0 0 1 0 0 1.02582 40 10 70280 53516
36720 -7354.03 4.24054e-05 40 20 0.323706 40 10 1 0 0 0.657354 40 8 1 0 0 1 0 0 1.00343 40 5 70280 53218
36760 -7415.11 0.000401194 40 18 0.283064 40 7 1 0 0 0.625589 40 8 1 0 0 1 0 0 1.20671 40 10 70280 53253
36800 -7384.65 0.000161921 40 30 0.288179 40 4 1 0 0 0.65424 40 8 1 0 0 1 0 0 1.23087 40 7 70280 53274
36840 -7385.33 0.000451049 40 27 0.274874 40 9 1 0 0 0.606742 40 8 1 0 0 1 0 0 1.29605 40 7 70280 53274
36880 -7366.9 0.000300971 40 23 0.279794 40 10 1 0 0 0.639197 40 13 1 0 0 1 0 0 1.26605 40 5 70280 53141
36920 -7460.2 0.00133 40 13 0.270659 40 6 1 0 0 0.655417 40 6 1 0 0 1 0 0 1.05175 40 9 70280 53656
36960 -7358.15 0.000649501 40 19 0.278511 40 11 1 0 0 0.755774 40 6 1 0 0 1 0 0 1.02454 40 9 70280 53250
37000 -7333.61 0.000385298 40 20 0.295566 40 10 1 0 0 0.654668 40 7 1 0 0 1 0 0 1.22586 40 5 70280 53499
37040 -7351.95 0.000465295 40 21 0.317313 40 8 1 0 0 0.591962 40 9 1 0 0 1 0 0 1.17666 40 9 70280 53540
37080 -7342.66 0.000665111 40 19 0.344256 40 10 1 0 0 0.57093 40 9 1 0 0 1 0 0 1.08991 40 6 70280 53211
37120 -7441.28 0.000133023 40 19 0.32012 40 8 1 0 0 0.667252 40 5 1 0 0 1 0 0 1.00142 40 10 70280 53069
37160 -7302.71 0.000253006 40 26 0.309457 40 7 1 0 0 0.621414 40 8 1 0 0 1 0 0 1.20974 40 7 70280 53217
37200 -7363.13 0.000133389 40 22 0.338184 40 10 1 0 0 0.686374 40 6 1 0 0 1 0 0 1.0174 40 10 70280 53199
37240 -7362.23 0.000315515 40 19 0.285038 40 13 1 0 0 0.650304 40 4 1 0 0 1 0 0 1.13935 40 7 70280 53571
37280 -7391.93 0.000488383 40 17 0.313921 40 13 1 0 0 0.641078 40 8 1 0 0 1 0 0 1.07878 40 9 70280 53368
37320 -7397.02 0.000779407 40 13 0.316743 40 12 1 0 0 0.573707 40 6 1 0 0 1 0 0 1.11403 40 4 70280 53792
37360 -7394.21 5.76878e-05 40 18 0.30319 40 7 1 0 0 0.603171 40 10 1 0 0 1 0 0 1.28446 40 13 70280 53613
37400 -7340.21 0.000374343 40 19 0.328542 40 7 1 0 0 0.600376 40 6 1 0 0 1 0 0 0.968199 40 9 70280 53083
37440 -7351.65 0.000598015 40 22 0.290683 40 12 1 0 0 0.633489 40 6 1 0 0 1 0 0 1.02195 40 7 70280 53214
37480 -7355.9 0.000198591 40 24 0.298251 40 13 1 0 0 0.576319 40 9 1 0 0 1 0 0 1.1866 40 6 70280 52972
37520 -7430.94 0.000121339 40 29 0.315081 40 9 1 0 0 0.656941 40 11 1 0 0 1 0 0 0.972216 40 9 70280 53195
37560 -7404.23 0.000430075 40 16 0.311651 40 8 1 0 0 0.634462 40 7 1 0 0 1 0 0 1.02081 40 10 70280 53300
37600 -7393.09 0.000392084 40 21 0.320218 40 9 1 0 0 0.598383 40 12 1 0 0 1 0 0 1.05953 40 7 70280 53284
37640 -7343.8 0.0003251 40 18 0.291817 40 13 1 0 0 0.604038 40 13 1 0 0 1 0 0 1.18275 40 8 70280 53564
37680 -7391.48 0.000128981 40 18 0.344548 40 8 1 0 0 0.639302 40 10 1 0 0 1 0 0 0.820413 40 5 70280 53159
37720 -7282.22 3.78535e-05 40 23 0.318486 40 11 1 0 0 0.596112 40 7 1 0 0 1 0 0 1.15585 40 11 70280 53123
37760 -7335.8 0.000129524 40 21 0.285634 40 10 1 0 0 0.611657 40 7 1 0 0 1 0 0 1.23219 40 7 70280 53074
37800 -7405.2 0.00027297 40 28 0.279746 40 12 1 0 0 0.616142 40 8 1 0 0 1 0 0 1.18156 40 11 70280 53126
37840 -7346.43 0.000368162 40 31 0.305901 40 11 1 0 0 0.696517 40 12 1 0 0 1 0 0 1.09083 40 11 70280 52956
37880 -7315.05 0.000464064 40 22 0.304273 40 8 1 0 0 0.649577 40 13 1 0 0 1 0 0 1.14619 40 9 70280 53157
37920 -7361.77 0.000271107 40 21 0.307679 40 8 1 0 0 0.576298 40 11 1 0 0 1 0 0 1.11503 40 8 70280 53138
37960 -7324.63 8.23789e-05 40 25 0.31251 40 8 1 0 0 0.633018 40 11 1 0 0 1 0 0 1.14736 40 7 70280 53346
38000 -7411.73 0.00032211 40 21 0.355414 40 11 1 0 0 0.599228 40 9 1 0 0 1 0 0 0.949401 40 11 70280 53504
38040 -7363.48 0.000468046 40 25 0.308156 40 8 1 0 0 0.683423 40 9 1 0 0 1 0 0 1.14896 40 6 70280 53197
38080 -7348.31 0.000543323 40 19 0.322063 40 7 1 0 0 0.626078 40 8 1 0 0 1 0 0 1.06445 40 9 70280 53429
38120 -7380.3 0.000198041 40 23 0.308195 40 10 1 0 0 0.712352 40 7 1 0 0 1 0 0 0.973639 40 5 70280 53428
38160 -7347.03 0.00018361 40 26 0.344983 40 9 1 0 0 0.544855 40 11 1 0 0 1 0 0 1.0156 40 7 70280 53072
38200 -7403.93 0.000216366 40 17 0.346823 40 12 1 0 0 0.554223 40 8 1 0 0 1 0 0 1.00116 40 12 70280 53303
38240 -7410.51 3.55221e-05 40 19 0.309917 40 11 1 0 0 0.619233 40 7 1 0 0 1 0 0 1.14228 40 12 70280 53161
38280 -7428.89 0.000439359 40 27 0.298017 40 11 1 0 0 0.589143 40 8 1 0 0 1 0 0 1.26194 40 10 70280 53009
38320 -7396.87 4.48087e-05 40 19 0.270388 40 7 1 0 0 0.687699 40 12 1 0 0 1 0 0 1.31563 40 8 70280 53230
38360 -7385.15 0.000700016 40 30 0.306634 40 7 1 0 0 0.540499 40 6 1 0 0 1 0 0 1.09835 40 8 70280 52775
38400 -7385.89 0.000725231 40 19 0.305765 40 4 1 0 0 0.58438 40 6 1 0 0 1 0 0 1.15852 40 15 70280 53361
38440 -7349.73 0.000272481 40 24 0.320542 40 10 1 0 0 0.543183 40 6 1 0 0 1 0 0 1.135 40 6 70280 53183
38480 -7302.28 0.000239407 40 26 0.318556 40 11 1 0 0 0.664608 40 13 1 0 0 1 0 0 1.01261 40 9 70280 53288
38520 -7364.94 0.000111194 40 21 0.318733 40 14 1 0 0 0.556036 40 12 1 0 0 1 0 0 1.11748 40 11 70280 53399
38560 -7383.95 0.000122673 40 18 0.306468 40 8 1 0 0 0.572256 40 5 1 0 0 1 0 0 1.169 40 11 70280 52878
38600 -7366.91 0.000623399 40 18 0.334645 40 11 1 0 0 0.530124 40 10 1 0 0 1 0 0 1.04618 40 12 70280 53369
38640 -7428.34 0.000536397 40 22 0.363009 40 12 1 0 0 0.569215 40 7 1 0 0 1 0 0 0.985137 40 7 70280 53144
38680 -7349.37 0.000384514 40 20 0.317675 40 10 1 0 0 0.587372 40 8 1 0 0 1 0 0 1.13146 40 10 70280 53348
38720 -7415.07 0.000828499 40 26 0.308782 40 7 1 0 0 0.638359 40 8 1 0 0 1 0 0 1.06564 40 9 70280 53412
38760 -7398.65 0.000372833 40 15 0.321664 40 7 1 0 0 0.616939 40 11 1 0 0 1 0 0 0.989461 40 10 70280 53576
38800 -7374.81 0.00035553 40 22 0.321634 40 8 1 0 0 0.538009 40 12 1 0 0 1 0 0 1.14716 40 6 70280 53081
38840 -7289.91 5.09286e-05 40 25 0.310852 40 9 1 0 0 0.618447 40 12 1 0 0 1 0 0 1.15753 40 11 70280 53148
38880 -7351.16 0.000372055 40 17 0.323671 40 8 1 0 0 0.646343 40 10 1 0 0 1 0 0 0.981066 40 7 70280 53218
38920 -7356.75 0.000272523 40 26 0.317239 40 13 1 0 0 0.628046 40 7 1 0 0 1 0 0 0.988103 40 10 70280 53234
38960 -7399.17 0.000422683 40 20 0.297951 40 10 1 0 0 0.558784 40 10 1 0 0 1 0 0 1.09916 40 13 70280 53625
39000 -7440.65 0.000691116 40 25 0.313835 40 9 1 0 0 0.574572 40 16 1 0 0 1 0 0 1.12434 40 6 70280 53240
39040 -7397.07 0.00040714 40 13 0.264324 40 10 1 0 0 0.721359 40 7 1 0 0 1 0 0 1.20121 40 8 70280 53399
39080 -7334.36 0.000247563 40 24 0.287544 40 7 1 0 0 0.622091 40 7 1 0 0 1 0 0 1.20092 40 10 70280 53290
39120 -7400.9 0.000591482 40 20 0.30956 40 8 1 0 0 0.685528 40 15 1 0 0 1 0 0 1.05667 40 5 70280 53237
39160 -7404.82 0.00013113 40 25 0.281649 40 10 1 0 0 0.703081 40 7 1 0 0 1 0 0 1.20896 40 10 70280 53052
39200 -7395.31 0.000713876 40 24 0.254074 40 3 1 0 0 0.71321 40 13 1 0 0 1 0 0 1.3401 40 11 70280 53198
39240 -7419 0.000513966 40 26 0.31856 40 11 1 0 0 0.589168 40 5 1 0 0 1 0 0 1.01387 40 9 70280 53168
39280 -7422.44 0.000225609 40 19 0.341742 40 5 1 0 0 0.622929 40 11 1 0 0 1 0 0 0.979897 40 12 70280 53292
39320 -7362.9 3.89803e-05 40 26 0.333461 40 11 1 0 0 0.613899 40 11 1 0 0 1 0 0 1.09335 40 9 70280 52955
39360 -7399.45 0.000238422 40 25 0.338712 40 8 1 0 0 0.57734 40 5 1 0 0 1 0 0 1.05325 40 13 70280 52973
39400 -7424.69 0.000515464 40 26 0.313389 40 9 1 0 0 0.616044 40 4 1 0 0 1 0 0 1.08604 40 11 70280 53047
39440 -7399.07 0.000454366 40 20 0.321277 40 8 1 0 0 0.616353 40 9 1 0 0 1 0 0 0.9406 40 11 70280 53176
39480 -7340.85 0.000374176 40 21 0.332716 40 18 1 0 0 0.566638 40 9 1 0 0 1 0 0 1.15492 40 6 70280 53093
39520 -7359.02 0.000642592 40 24 0.323804 40 12 1 0 0 0.549877 40 12 1 0 0 1 0 0 1.13624 40 9 70280 53114
39560 -7422.29 0.000576876 40 25 0.334866 40 8 1 0 0 0.594085 40 7 1 0 0 1 0 0 0.990422 40 10 70280 53175
39600 -7359.41 9.2324e-05 40 19 0.287783 40 9 1 0 0 0.610149 40 7 1 0 0 1 0 0 1.29459 40 11 70280 53389
39640 -7396.73 0.000500638 40 16 0.270698 40 7 1 0 0 0.617966 40 4 1 0 0 1 0 0 1.39683 40 14 70280 53265
39680 -7381.57 0.000863213 40 19 0.281512 40 14 1 0 0 0.604303 40 12 1 0 0 1 0 0 1.23863 40 8 70280 53510
39720 -7371.66 0.000121208 40 13 0.30685 40 15 1 0 0 0.656967 40 8 1 0 0 1 0 0 1.1026 40 8 70280 53284
39760 -7349.92 0.000225509 40 22 0.286013 40 9 1 0 0 0.71233 40 9 1 0 0 1 0 0 1.07676 40 10 70280 53040
39800 -7343.93 0.000551201 40 24 0.324397 40 13 1 0 0 0.62099 40 15 1 0 0 1 0 0 0.991218 40 7 70280 53286
39840 -7407.29 4.15247e-05 40 25 0.325407 40 6 1 0 0 0.59721 40 6 1 0 0 1 0 0 1.04861 40 9 70280 52958
39880 -7391.4 4.67627e-05 40 20 0.307433 40 9 1 0 0 0.67734 40 6 1 0 0 1 0 0 1.06639 40 9 70280 52995
39920 -7359.4 0.000108006 40 26 0.333258 40 8 1 0 0 0.617663 40 9 1 0 0 1 0 0 1.012 40 10 70280 53358
39960 -7365.61 0.000294516 40 24 0.301979 40 9 1 0 0 0.707296 40 9 1 0 0 1 0 0 1.10965 40 8 70280 53056
40000 -7392.3 0.000691584 40 15 0.281796 40 10 1 0 0 0.644851 40 10 1 0 0 1 0 0 1.30075 40 10 70280 53650
40040 -7458.45 0.000231013 40 22 0.287973 40 8 1 0 0 0.659848 40 10 1 0 0 1 0 0 1.26963 40 10 70280 53680
40080 -7375.54 0.000270735 40 19 0.315591 40 15 1 0 0 0.613288 40 12 1 0 0 1 0 0 1.07429 40 15 70280 53348
40120 -7386.01 0.000506446 40 18 0.31603 40 6 1 0 0 0.592841 40 13 1 0 0 1 0 0 1.08921 40 16 70280 52905
40160 -7319.45 0.00053047 40 21 0.293559 40 6 1 0 0 0.595653 40 6 1 0 0 1 0 0 1.29345 40 13 70280 53634
40200 -7411.92 0.000609792 40 19 0.276348 40 4 1 0 0 0.58464 40 11 1 0 0 1 0 0 1.20572 40 9 70280 53347
40240 -7363.11 0.000188453 40 18 0.318264 40 4 1 0 0 0.646434 40 10 1 0 0 1 0 0 1.03646 40 5 70280 53554
40280 -7370.21 4.08652e-05 40 20 0.321852 40 10 1 0 0 0.617666 40 6 1 0 0 1 0 0 1.09165 40 7 70280 53321
40320 -7410.19 7.23263e-05 40 19 0.31517 40 13 1 0 0 0.672062 40 7 1 0 0 1 0 0 1.11715 40 7 70280 53243
40360 -7337.07 0.000223273 40 26 0.298225 40 10 1 0 0 0.644003 40 8 1 0 0 1 0 0 1.07364 40 8 70280 53271
40400 -7452.06 0.000792388 40 20 0.289657 40 7 1 0 0 0.681512 40 7 1 0 0 1 0 0 1.10477 40 5 70280 53235
40440 -7308.47 0.00014823 40 27 0.283845 40 11 1 0 0 0.660678 40 8 1 0 0 1 0 0 1.15295 40 10 70280 53248
40480 -7428.73 0.000252982 40 17 0.244771 40 7 1 0 0 0.737541 40 8 1 0 0 1 0 0 1.27888 40 6 70280 53295
40520 -7379.65 0.000291865 40 21 0.349953 40 11 1 0 0 0.566187 40 8 1 0 0 1 0 0 0.988946 40 10 70280 53338
40560 -7375.6 0.000387941 40 18 0.288216 40 7 1 0 0 0.610938 40 6 1 0 0 1 0 0 1.1143 40 12 70280 53280
40600 -7425.61 0.000639436 40 15 0.312614 40 10 1 0 0 0.610121 40 7 1 0 0 1 0 0 1.077 40 5 70280 53543
40640 -7392.43 0.000284468 40 21 0.303048 40 8 1 0 0 0.585876 40 7 1 0 0 1 0 0 1.16723 40 9 70280 53341
40680 -7394.01 6.94131e-05 40 24 0.346692 40 7 1 0 0 0.579816 40 6 1 0 0 1 0 0 1.02352 40 11 70280 53055
40720 -7460.59 0.000713133 40 26 0.331841 40 10 1 0 0 0.549492 40 12 1 0 0 1 0 0 1.00036 40 11 70280 53227
40760 -7405.5 0.000167678 40 22 0.314925 40 16 1 0 0 0.645726 40 10 1 0 0 1 0 0 0.978539 40 11 70280 53470
40800 -7324.59 0.000561064 40 18 0.262867 40 10 1 0 0 0.620467 40 8 1 0 0 1 0 0 1.2917 40 12 70280 53614
40840 -7379.21 0.00012909 40 17 0.288208 40 13 1 0 0 0.656155 40 4 1 0 0 1 0 0 1.24349 40 2 70280 53363
40880 -7385.61 0.000732397 40 27 0.276432 40 10 1 0 0 0.66857 40 8 1 0 0 1 0 0 1.25391 40 9 70280 52861
40920 -7334.99 0.000381591 40 16 0.294644 40 10 1 0 0 0.666057 40 8 1 0 0 1 0 0 1.03453 40 5 70280 53292
40960 -7379.45 0.000291313 40 20 0.280259 40 10 1 0 0 0.623168 40 8 1 0 0 1 0 0 1.25945 40 11 70280 53440
41000 -7411.23 0.000619201 40 18 0.321251 40 11 1 0 0 0.578128 40 14 1 0 0 1 0 0 1.00846 40 10 70280 53315
41040 -7440.94 0.000624681 40 21 0.303165 40 11 1 0 0 0.679481 40 14 1 0 0 1 0 0 1.04371 40 8 70280 53147
41080 -7387.05 0.000327709 40 20 0.333997 40 5 1 0 0 0.668424 40 9 1 0 0 1 0 0 0.973844 40 9 70280 52981
41120 -7399.23 0.000280608 40 21 0.323639 40 9 1 0 0 0.611241 40 5 1 0 0 1 0 0 1.13185 40 9 70280 53213
41160 -7341.95 3.9606e-05 40 25 0.312148 40 13 1 0 0 0.58446 40 9 1 0 0 1 0 0 1.09922 40 10 70280 53155
41200 -7377.94 0.000385885 40 23 0.303091 40 9 1 0 0 0.662709 40 9 1 0 0 1 0 0 1.14503 40 6 70280 53098
41240 -7359.32 0.000378127 40 21 0.304697 40 11 1 0 0 0.663005 40 13 1 0 0 1 0 0 1.03926 40 12 70280 53283
41280 -7342.83 0.000199242 40 20 0.329352 40 3 1 0 0 0.692001 40 10 1 0 0 1 0 0 0.972918 40 9 70280 53516
41320 -7409.87 0.00015377 40 23 0.29163 40 9 1 0 0 0.645341 40 9 1 0 0 1 0 0 1.04864 40 7 70280 53106
41360 -7303.35 5.4991e-05 40 18 0.315161 40 13 1 0 0 0.62111 40 9 1 0 0 1 0 0 1.15559 40 11 70280 53347
41400 -7373.42 5.65986e-05 40 29 0.349553 40 10 1 0 0 0.533086 40 7 1 0 0 1 0 0 1.03749 40 9 70280 52666
41440 -7400.95 2.36502e-05 40 21 0.317666 40 4 1 0 0 0.564693 40 13 1 0 0 1 0 0 1.14345 40 7 70280 52945
41480 -7352.04 0.000622428 40 26 0.298163 40 6 1 0 0 0.698505 40 8 1 0 0 1 0 0 0.989919 40 9 70280 53154
41520 -7403.76 0.000514939 40 23 0.262481 40 13 1 0 0 0.7574 40 11 1 0 0 1 0 0 1.19987 40 10 70280 53340
41560 -7470.62 0.000597365 40 16 0.285454 40 7 1 0 0 0.67401 40 5 1 0 0 1 0 0 1.05135 40 8 70280 53606
41600 -7313.82 0.000200782 40 17 0.320518 40 13 1 0 0 0.626935 40 11 1 0 0 1 0 0 1.11779 40 11 70280 53432
41640 -7413.37 0.00023751 40 19 0.344101 40 8 1 0 0 0.574055 40 8 1 0 0 1 0 0 0.91599 40 10 70280 53117
41680 -7370.72 0.00021007 40 23 0.312854 40 11 1 0 0 0.651213 40 6 1 0 0 1 0 0 1.02958 40 11 70280 53241
41720 -7439.71 0.00026345 40 26 0.324893 40 7 1 0 0 0.57266 40 6 1 0 0 1 0 0 1.12876 40 9 70280 53254
41760 -7432.36 0.000706576 40 19 0.281872 40 11 1 0 0 0.659292 40 9 1 0 0 1 0 0 1.17151 40 5 70280 53567
41800 -7391.43 0.000530264 40 17 0.314591 40 10 1 0 0 0.548558 40 7 1 0 0 1 0 0 1.11968 40 11 70280 53601
41840 -7436.21 0.000894889 40 15 0.322572 40 6 1 0 0 0.589966 40 12 1 0 0 1 0 0 1.03487 40 8 70280 53446
41880 -7299.24 0.000201429 40 18 0.339399 40 6 1 0 0 0.578585 40 11 1 0 0 1 0 0 1.06205 40 7 70280 53379
41920 -7376.36 0.000278781 40 19 0.322318 40 9 1 0 0 0.641865 40 9 1 0 0 1 0 0 1.05622 40 9 70280 53198
41960 -7358.88 0.000378098 40 20 0.312614 40 10 1 0 0 0.688958 40 10 1 0 0 1 0 0 1.01629 40 8 70280 53170
42000 -7329.37 8.37816e-06 40 21 0.31466 40 7 1 0 0 0.685447 40 7 1 0 0 1 0 0 1.11861 40 12 70280 53246
42040 -7360.32 0.000393233 40 24 0.305578 40 7 1 0 0 0.706503 40 17 1 0 0 1 0 0 0.960198 40 9 70280 53179
42080 -7326.38 0.000646859 40 20 0.352954 40 11 1 0 0 0.552798 40 10 1 0 0 1 0 0 0.957898 40 16 70280 53293
42120 -7395.93 0.000278887 40 18 0.327512 40 10 1 0 0 0.617256 40 11 1 0 0 1 0 0 1.07461 40 8 70280 53587
42160 -7397.86 8.287e-05 40 25 0.339577 40 4 1 0 0 0.579739 40 7 1 0 0 1 0 0 1.08995 40 12 70280 52953
42200 -7420.84 0.000111551 40 25 0.258962 40 6 1 0 0 0.658134 40 5 1 0 0 1 0 0 1.29295 40 8 70280 53138
42240 -7408.64 0.000514257 40 19 0.29255 40 11 1 0 0 0.680527 40 6 1 0 0 1 0 0 1.03762 40 8 70280 53517
42280 -7410.22 0.000144271 40 23 0.312425 40 16 1 0 0 0.673161 40 9 1 0 0 1 0 0 1.05143 40 14 70280 53317
42320 -7415.79 0.000763681 40 21 0.284096 40 11 1 0 0 0.624879 40 8 1 0 0 1 0 0 1.12663 40 10 70280 53599
42360 -7321.22 0.00013544 40 11 0.276088 40 10 1 0 0 0.635636 40 13 1 0 0 1 0 0 1.3205 40 8 70280 53614
42400 -7432.19 0.000387801 40 22 0.296742 40 10 1 0 0 0.597359 40 8 1 0 0 1 0 0 1.25634 40 7 70280 53231
42440 -7403.95 0.000438583 40 11 0.277236 40 9 1 0 0 0.60872 40 4 1 0 0 1 0 0 1.31618 40 8 70280 53261
42480 -7388.98 0.000469023 40 16 0.321981 40 10 1 0 0 0.650891 40 7 1 0 0 1 0 0 0.962897 40 10 70280 53876
42520 -7335.21 0.000196721 40 19 0.324326 40 11 1 0 0 0.599995 40 12 1 0 0 1 0 0 1.13254 40 12 70280 53236
42560 -7410 0.000397783 40 20 0.295904 40 10 1 0 0 0.69665 40 10 1 0 0 1 0 0 1.10246 40 12 70280 53117
42600 -7412.29 5.59175e-05 40 21 0.323207 40 7 1 0 0 0.642372 40 4 1 0 0 1 0 0 1.05685 40 12 70280 53334
42640 -7446.33 0.000202701 40 22 0.326737 40 8 1 0 0 0.663138 40 6 1 0 0 1 0 0 0.945004 40 6 70280 52944
42680 -7360.81 0.000205042 40 24 0.31734 40 10 1 0 0 0.630711 40 5 1 0 0 1 0 0 1.05804 40 11 70280 53070
42720 -7455.45 0.000278811 40 25 0.285065 40 11 1 0 0 0.722773 40 12 1 0 0 1 0 0 0.953055 40 10 70280 53114
42760 -7374.24 0.000175088 40 14 0.280483 40 11 1 0 0 0.688201 40 9 1 0 0 1 0 0 1.34543 40 15 70280 53321
42800 -7374.1 0.000799822 40 19 0.256239 40 15 1 0 0 0.595838 40 6 1 0 0 1 0 0 1.50936 40 7 70280 53432
