iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35240 -7358.53 0.000109421 40 26 0.314037 40 11 1 0 0 0.565321 40 13 1 0 0 1 0 0 1.22969 40 15 70280 52983
35280 -7283.44 0.000235028 40 30 0.298022 40 7 1 0 0 0.639199 40 7 1 0 0 1 0 0 1.27273 40 6 70280 52860
35320 -7259.31 0.000163702 40 28 0.28887 40 6 1 0 0 0.656937 40 7 1 0 0 1 0 0 1.243 40 9 70280 52601
35360 -7363.05 0.000333071 40 28 0.294099 40 7 1 0 0 0.604757 40 9 1 0 0 1 0 0 1.2286 40 10 70280 52589
35400 -7316.17 5.78407e-05 40 28 0.313362 40 9 1 0 0 0.563828 40 8 1 0 0 1 0 0 1.25529 40 7 70280 52878
35440 -7249.16 0.000665072 40 25 0.307756 40 11 1 0 0 0.592652 40 7 1 0 0 1 0 0 1.26892 40 11 70280 53017
35480 -7357.45 0.000384034 40 21 0.303149 40 12 1 0 0 0.581039 40 8 1 0 0 1 0 0 1.11894 40 6 70280 52983
35520 -7345.65 0.000185629 40 24 0.327348 40 7 1 0 0 0.599129 40 5 1 0 0 1 0 0 1.16213 40 7 70280 52875
35560 -7358.95 0.000108176 40 25 0.26459 40 12 1 0 0 0.644606 40 8 1 0 0 1 0 0 1.33683 40 9 70280 52697
35600 -7310.15 0.000351983 40 31 0.321198 40 14 1 0 0 0.529853 40 11 1 0 0 1 0 0 1.17817 40 9 70280 52664
35640 -7330.23 0.00017947 40 23 0.275041 40 11 1 0 0 0.621884 40 10 1 0 0 1 0 0 1.34133 40 14 70280 52882
35680 -7329.18 0.0003189 40 26 0.303674 40 10 1 0 0 0.558947 40 10 1 0 0 1 0 0 1.22451 40 14 70280 52750
35720 -7289.4 8.03469e-05 40 23 0.305802 40 5 1 0 0 0.54487 40 11 1 0 0 1 0 0 1.25614 40 9 70280 52775
35760 -7266.36 7.70238e-05 40 25 0.305604 40 7 1 0 0 0.619324 40 9 1 0 0 1 0 0 1.27444 40 9 70280 52634
35800 -7356.8 1.40687e-05 40 27 0.287504 40 6 1 0 0 0.712447 40 10 1 0 0 1 0 0 1.204 40 12 70280 52833
35840 -7372.38 0.000153602 40 27 0.29215 40 5 1 0 0 0.630455 40 2 1 0 0 1 0 0 1.29025 40 11 70280 52764
35880 -7232.17 3.15814e-05 40 32 0.304658 40 9 1 0 0 0.594412 40 12 1 0 0 1 0 0 1.21449 40 8 70280 52542
35920 -7279.76 4.98324e-05 40 31 0.317919 40 9 1 0 0 0.606691 40 9 1 0 0 1 0 0 1.15081 40 12 70280 52853
35960 -7320.85 0.000155327 40 27 0.295407 40 4 1 0 0 0.57066 40 10 1 0 0 1 0 0 1.22364 40 10 70280 52708
36000 -7280.77 0.00037006 40 22 0.306777 40 4 1 0 0 0.623276 40 8 1 0 0 1 0 0 1.26315 40 11 70280 52972
36040 -7293.32 0.000140049 40 24 0.335639 40 11 1 0 0 0.584108 40 6 1 0 0 1 0 0 1.13429 40 6 70280 52881
36080 -7303.17 2.59145e-06 40 17 0.273756 40 8 1 0 0 0.65546 40 12 1 0 0 1 0 0 1.29392 40 8 70280 52681
36120 -7337.35 1.83616e-05 40 24 0.264448 40 11 1 0 0 0.598004 40 12 1 0 0 1 0 0 1.48779 40 11 70280 52566
36160 -7390.69 0.000856859 40 25 0.270995 40 8 1 0 0 0.576471 40 8 1 0 0 1 0 0 1.26977 40 11 70280 52941
36200 -7338.63 0.000152053 40 29 0.31962 40 6 1 0 0 0.603409 40 5 1 0 0 1 0 0 1.18158 40 11 70280 52748
36240 -7305.28 0.000119988 40 21 0.353307 40 9 1 0 0 0.521385 40 7 1 0 0 1 0 0 1.15097 40 6 70280 52786
36280 -7304.4 3.57082e-06 40 27 0.321238 40 12 1 0 0 0.659516 40 10 1 0 0 1 0 0 1.16482 40 9 70280 52807
36320 -7281.99 1.64093e-05 40 28 0.314791 40 11 1 0 0 0.564428 40 15 1 0 0 1 0 0 1.2453 40 8 70280 52985
36360 -7296.56 7.85991e-05 40 28 0.322929 40 12 1 0 0 0.580145 40 13 1 0 0 1 0 0 1.10548 40 6 70280 52795
36400 -7353.23 0.000152669 40 20 0.282524 40 12 1 0 0 0.608014 40 4 1 0 0 1 0 0 1.23514 40 11 70280 52891
36440 -7322.42 0.000354499 40 21 0.277922 40 8 1 0 0 0.600405 40 10 1 0 0 1 0 0 1.37287 40 8 70280 52821
36480 -7324.76 0.000148702 40 24 0.320574 40 4 1 0 0 0.587789 40 10 1 0 0 1 0 0 1.0934 40 9 70280 52777
36520 -7287.47 5.32218e-06 40 32 0.322588 40 10 1 0 0 0.614277 40 8 1 0 0 1 0 0 1.23774 40 9 70280 52447
36560 -7361.63 1.03617e-05 40 34 0.278455 40 8 1 0 0 0.653239 40 11 1 0 0 1 0 0 1.23879 40 11 70280 52703
36600 -7313.6 2.96981e-05 40 27 0.292881 40 7 1 0 0 0.596207 40 10 1 0 0 1 0 0 1.34593 40 11 70280 52496
36640 -7329.31 8.51238e-05 40 23 0.310037 40 15 1 0 0 0.548686 40 12 1 0 0 1 0 0 1.21069 40 11 70280 52945
36680 -7268.67 4.76734e-06 40 28 0.313907 40 9 1 0 0 0.626038 40 8 1 0 0 1 0 0 1.14252 40 10 70280 52437
36720 -7245.2 2.78817e-05 40 31 0.296793 40 6 1 0 0 0.588895 40 8 1 0 0 1 0 0 1.26918 40 11 70280 52546
36760 -7304.15 6.58036e-05 40 28 0.299347 40 6 1 0 0 0.670154 40 6 1 0 0 1 0 0 1.14134 40 10 70280 52769
36800 -7300.51 3.02033e-05 40 29 0.299271 40 14 1 0 0 0.576398 40 3 1 0 0 1 0 0 1.24753 40 8 70280 52919
36840 -7306.39 0.000119064 40 26 0.271021 40 11 1 0 0 0.664611 40 11 1 0 0 1 0 0 1.35339 40 9 70280 52609
36880 -7361.88 0.000161523 40 25 0.274563 40 11 1 0 0 0.656088 40 6 1 0 0 1 0 0 1.28307 40 10 70280 52838
36920 -7296.34 0.000212249 40 25 0.256941 40 9 1 0 0 0.679595 40 12 1 0 0 1 0 0 1.3673 40 10 70280 52782
36960 -7237.31 4.69769e-05 40 29 0.274752 40 4 1 0 0 0.670613 40 6 1 0 0 1 0 0 1.27461 40 5 70280 52714
37000 -7252.2 4.05825e-05 40 26 0.280129 40 8 1 0 0 0.622138 40 11 1 0 0 1 0 0 1.29558 40 9 70280 52741
37040 -7338.17 0.000105345 40 24 0.268527 40 5 1 0 0 0.622312 40 6 1 0 0 1 0 0 1.43749 40 7 70280 52953
37080 -7336.77 0.000111556 40 28 0.290667 40 10 1 0 0 0.669587 40 10 1 0 0 1 0 0 1.13634 40 19 70280 52768
37120 -7331.67 2.18064e-05 40 32 0.327573 40 6 1 0 0 0.618345 40 7 1 0 0 1 0 0 1.10175 40 6 70280 52817
37160 -7343.51 0.000239362 40 25 0.346036 40 11 1 0 0 0.663267 40 9 1 0 0 1 0 0 0.95571 40 7 70280 52903
37200 -7310.71 0.000384269 40 27 0.33763 40 4 1 0 0 0.572264 40 8 1 0 0 1 0 0 1.04356 40 6 70280 52774
37240 -7332.45 7.94425e-05 40 25 0.322434 40 7 1 0 0 0.544865 40 3 1 0 0 1 0 0 1.21788 40 12 70280 52659
37280 -7381.57 0.000235635 40 20 0.271465 40 8 1 0 0 0.651717 40 11 1 0 0 1 0 0 1.33443 40 6 70280 52783
37320 -7299.55 0.000147596 40 24 0.298075 40 5 1 0 0 0.605153 40 11 1 0 0 1 0 0 1.25135 40 11 70280 52558
37360 -7307.93 7.62865e-06 40 29 0.296527 40 7 1 0 0 0.656757 40 3 1 0 0 1 0 0 1.18646 40 12 70280 52860
37400 -7258.76 2.90679e-05 40 29 0.273826 40 10 1 0 0 0.684376 40 6 1 0 0 1 0 0 1.33512 40 13 70280 53024
37440 -7334.24 2.96116e-05 40 24 0.243898 40 7 1 0 0 0.676928 40 8 1 0 0 1 0 0 1.51668 40 8 70280 52825
37480 -7283.74 0.000114579 40 21 0.276249 40 10 1 0 0 0.608475 40 9 1 0 0 1 0 0 1.393 40 7 70280 52685
37520 -7334.55 0.000250228 40 30 0.308039 40 6 1 0 0 0.616229 40 9 1 0 0 1 0 0 1.15349 40 15 70280 52692
37560 -7397.07 0.000228792 40 25 0.291616 40 7 1 0 0 0.590544 40 9 1 0 0 1 0 0 1.25892 40 7 70280 52848
37600 -7282.61 0.000512693 40 33 0.294508 40 6 1 0 0 0.622144 40 11 1 0 0 1 0 0 1.24853 40 13 70280 52683
37640 -7272.11 2.31278e-05 40 24 0.323068 40 9 1 0 0 0.539769 40 8 1 0 0 1 0 0 1.25667 40 9 70280 52816
37680 -7347.32 0.000137509 40 29 0.30383 40 12 1 0 0 0.629999 40 10 1 0 0 1 0 0 1.27399 40 4 70280 52768
37720 -7335.3 5.44111e-05 40 27 0.279833 40 13 1 0 0 0.702951 40 11 1 0 0 1 0 0 1.28033 40 4 70280 52685
37760 -7291.55 0.000262613 40 30 0.266591 40 6 1 0 0 0.627913 40 8 1 0 0 1 0 0 1.38871 40 6 70280 52588
37800 -7373.23 2.22614e-06 40 34 0.305429 40 13 1 0 0 0.64137 40 11 1 0 0 1 0 0 1.15322 40 15 70280 52762
37840 -7352.66 0.000441986 40 30 0.277049 40 8 1 0 0 0.704588 40 8 1 0 0 1 0 0 1.23932 40 6 70280 52806
37880 -7266.41 5.90379e-05 40 24 0.280526 40 13 1 0 0 0.627649 40 11 1 0 0 1 0 0 1.29734 40 6 70280 52957
37920 -7277.7 0.000238698 40 24 0.323493 40 11 1 0 0 0.651646 40 12 1 0 0 1 0 0 1.02375 40 4 70280 52732
37960 -7329.86 0.000324677 40 16 0.321608 40 8 1 0 0 0.633461 40 10 1 0 0 1 0 0 1.18854 40 10 70280 52890
38000 -7306.61 3.41176e-05 40 29 0.326259 40 6 1 0 0 0.624764 40 10 1 0 0 1 0 0 1.0391 40 8 70280 52862
38040 -7348.08 1.70063e-05 40 28 0.352584 40 11 1 0 0 0.580004 40 7 1 0 0 1 0 0 1.0393 40 11 70280 52650
38080 -7330.09 6.06455e-05 40 30 0.260364 40 10 1 0 0 0.650535 40 11 1 0 0 1 0 0 1.4225 40 6 70280 52825
38120 -7315.1 0.000442626 40 20 0.272338 40 9 1 0 0 0.608426 40 14 1 0 0 1 0 0 1.37481 40 12 70280 52965
38160 -7247.49 2.67979e-05 40 29 0.280552 40 7 1 0 0 0.605646 40 9 1 0 0 1 0 0 1.33698 40 6 70280 53055
38200 -7282.52 7.0714e-06 40 26 0.323938 40 9 1 0 0 0.562008 40 9 1 0 0 1 0 0 1.19048 40 13 70280 52465
38240 -7265.38 5.81837e-07 40 33 0.313258 40 11 1 0 0 0.644263 40 11 1 0 0 1 0 0 1.25573 40 14 70280 52673
38280 -7301.97 0.000271188 40 26 0.310895 40 4 1 0 0 0.67193 40 11 1 0 0 1 0 0 1.19372 40 8 70280 53002
38320 -7287.98 0.000153121 40 26 0.327134 40 10 1 0 0 0.569602 40 6 1 0 0 1 0 0 1.08586 40 16 70280 52903
38360 -7299.78 0.000152109 40 30 0.280304 40 8 1 0 0 0.705904 40 14 1 0 0 1 0 0 1.31845 40 11 70280 52745
38400 -7330.59 7.9373e-05 40 28 0.270308 40 7 1 0 0 0.667181 40 12 1 0 0 1 0 0 1.27677 40 11 70280 52857
38440 -7307.52 7.22863e-05 40 23 0.292165 40 4 1 0 0 0.554914 40 8 1 0 0 1 0 0 1.33686 40 8 70280 52802
38480 -7316.87 1.28224e-05 40 31 0.322298 40 15 1 0 0 0.565155 40 17 1 0 0 1 0 0 1.15526 40 10 70280 52696
38520 -7329.98 7.32507e-05 40 30 0.259391 40 10 1 0 0 0.69102 40 12 1 0 0 1 0 0 1.33632 40 9 70280 52763
38560 -7320.09 0.000195268 40 25 0.300646 40 9 1 0 0 0.670475 40 6 1 0 0 1 0 0 1.19305 40 9 70280 52879
38600 -7314.55 0.000151609 40 28 0.270731 40 8 1 0 0 0.647053 40 10 1 0 0 1 0 0 1.26918 40 11 70280 52821
38640 -7274.39 0.000218488 40 23 0.328122 40 8 1 0 0 0.581009 40 8 1 0 0 1 0 0 1.11798 40 12 70280 53099
38680 -7290.58 6.94096e-05 40 23 0.314398 40 8 1 0 0 0.569831 40 7 1 0 0 1 0 0 1.25505 40 8 70280 52952
38720 -7332.97 6.60956e-05 40 29 0.271876 40 11 1 0 0 0.677531 40 9 1 0 0 1 0 0 1.29674 40 12 70280 52464
38760 -7294.07 0.000179169 40 26 0.318444 40 6 1 0 0 0.646586 40 10 1 0 0 1 0 0 1.03138 40 15 70280 52812
38800 -7288.34 1.53294e-05 40 25 0.33618 40 8 1 0 0 0.578002 40 9 1 0 0 1 0 0 1.16843 40 8 70280 52695
38840 -7312.97 3.70942e-05 40 24 0.325862 40 6 1 0 0 0.666469 40 8 1 0 0 1 0 0 1.18749 40 9 70280 52765
38880 -7270.13 8.10393e-05 40 29 0.325496 40 10 1 0 0 0.580189 40 11 1 0 0 1 0 0 1.17855 40 5 70280 52591
38920 -7234.81 3.23039e-05 40 28 0.31255 40 11 1 0 0 0.651783 40 12 1 0 0 1 0 0 1.18218 40 7 70280 52924
38960 -7373.71 0.000146859 40 27 0.314427 40 9 1 0 0 0.617301 40 6 1 0 0 1 0 0 1.14301 40 10 70280 52724
39000 -7289.1 0.000100986 40 29 0.343845 40 11 1 0 0 0.619965 40 9 1 0 0 1 0 0 0.998843 40 7 70280 52519
39040 -7333.91 6.99834e-05 40 26 0.374604 40 7 1 0 0 0.549069 40 9 1 0 0 1 0 0 1.16585 40 11 70280 52831
39080 -7281.39 3.69464e-05 40 27 0.349321 40 6 1 0 0 0.551554 40 12 1 0 0 1 0 0 1.12882 40 12 70280 52480
39120 -7299.41 0.000209 40 26 0.317145 40 11 1 0 0 0.589036 40 10 1 0 0 1 0 0 1.21205 40 9 70280 52480
39160 -7311.43 0.00028452 40 20 0.316281 40 5 1 0 0 0.578746 40 3 1 0 0 1 0 0 1.26459 40 5 70280 52957
39200 -7302.48 0.000229764 40 29 0.275312 40 6 1 0 0 0.624738 40 6 1 0 0 1 0 0 1.34358 40 8 70280 52698
39240 -7343.83 0.000236812 40 30 0.300286 40 10 1 0 0 0.625137 40 8 1 0 0 1 0 0 1.08225 40 14 70280 52786
39280 -7281.2 3.61939e-05 40 25 0.321423 40 12 1 0 0 0.635798 40 8 1 0 0 1 0 0 1.1134 40 14 70280 52662
39320 -7229.03 3.93341e-05 40 30 0.274979 40 10 1 0 0 0.614372 40 5 1 0 0 1 0 0 1.38223 40 8 70280 52868
39360 -7272.37 0.000157322 40 25 0.274106 40 9 1 0 0 0.62701 40 9 1 0 0 1 0 0 1.25699 40 7 70280 52870
39400 -7312.56 0.000528694 40 24 0.284094 40 11 1 0 0 0.627744 40 10 1 0 0 1 0 0 1.35634 40 13 70280 52595
39440 -7347.78 5.78224e-05 40 28 0.292079 40 8 1 0 0 0.610016 40 12 1 0 0 1 0 0 1.3105 40 11 70280 52813
39480 -7311.46 9.58676e-05 40 26 0.289625 40 11 1 0 0 0.659323 40 9 1 0 0 1 0 0 1.12248 40 11 70280 52557
39520 -7326.11 0.000177464 40 25 0.33954 40 11 1 0 0 0.558021 40 14 1 0 0 1 0 0 1.12316 40 4 70280 52996
39560 -7353.96 1.03792e-05 40 25 0.313635 40 10 1 0 0 0.625271 40 14 1 0 0 1 0 0 1.21399 40 9 70280 52792
39600 -7314.91 0.000102133 40 29 0.319845 40 10 1 0 0 0.610093 40 12 1 0 0 1 0 0 1.18967 40 6 70280 52876
39640 -7289.5 8.06231e-05 40 28 0.266821 40 9 1 0 0 0.715918 40 8 1 0 0 1 0 0 1.38302 40 15 70280 52709
39680 -7276.12 0.00021352 40 23 0.244489 40 5 1 0 0 0.732543 40 6 1 0 0 1 0 0 1.26993 40 12 70280 53094
39720 -7292.85 0.000118938 40 24 0.259172 40 8 1 0 0 0.62253 40 8 1 0 0 1 0 0 1.50306 40 11 70280 52605
39760 -7288.81 4.62752e-05 40 27 0.243849 40 14 1 0 0 0.693791 40 12 1 0 0 1 0 0 1.40141 40 8 70280 52751
39800 -7363.57 0.000111238 40 29 0.322359 40 8 1 0 0 0.573949 40 15 1 0 0 1 0 0 1.23911 40 7 70280 52625
39840 -7308.75 0.0001435 40 26 0.303276 40 8 1 0 0 0.546164 40 7 1 0 0 1 0 0 1.26876 40 6 70280 52847
39880 -7322.91 8.82304e-05 40 25 0.303345 40 11 1 0 0 0.630353 40 8 1 0 0 1 0 0 1.18273 40 3 70280 52899
39920 -7323.33 0.000209262 40 20 0.270699 40 13 1 0 0 0.685856 40 13 1 0 0 1 0 0 1.29306 40 12 70280 52958
39960 -7328.16 2.60944e-05 40 22 0.299828 40 10 1 0 0 0.653975 40 11 1 0 0 1 0 0 1.14052 40 10 70280 52753
40000 -7270.98 0.000239583 40 18 0.26156 40 10 1 0 0 0.716434 40 9 1 0 0 1 0 0 1.46848 40 8 70280 52991
40040 -7340.2 8.42849e-05 40 24 0.259902 40 6 1 0 0 0.595211 40 9 1 0 0 1 0 0 1.57842 40 9 70280 52620
40080 -7398.72 2.35856e-05 40 20 0.304527 40 7 1 0 0 0.585163 40 7 1 0 0 1 0 0 1.15596 40 8 70280 52699
40120 -7303.95 1.52122e-06 40 27 0.325054 40 14 1 0 0 0.59936 40 7 1 0 0 1 0 0 1.21563 40 5 70280 52898
40160 -7279.1 0.000108722 40 28 0.330038 40 7 1 0 0 0.535755 40 12 1 0 0 1 0 0 1.16399 40 5 70280 52807
40200 -7356.77 0.000250729 40 29 0.308887 40 12 1 0 0 0.655045 40 9 1 0 0 1 0 0 1.23938 40 9 70280 52928
40240 -7238.98 0.000191653 40 27 0.332383 40 7 1 0 0 0.602819 40 6 1 0 0 1 0 0 1.12863 40 9 70280 52978
40280 -7315.18 0.000367697 40 21 0.298032 40 12 1 0 0 0.599767 40 10 1 0 0 1 0 0 1.18648 40 12 70280 53142
40320 -7276.11 0.000152302 40 25 0.304631 40 3 1 0 0 0.636255 40 8 1 0 0 1 0 0 1.11043 40 9 70280 52772
40360 -7310.21 6.0219e-07 40 28 0.31398 40 11 1 0 0 0.611693 40 5 1 0 0 1 0 0 1.1793 40 8 70280 52772
40400 -7296.61 1.52299e-06 40 30 0.328023 40 10 1 0 0 0.557614 40 11 1 0 0 1 0 0 1.10118 40 6 70280 52341
40440 -7344.33 0.000218036 40 30 0.293754 40 7 1 0 0 0.607561 40 7 1 0 0 1 0 0 1.28052 40 16 70280 52806
40480 -7356.65 0.000106888 40 24 0.282814 40 6 1 0 0 0.605538 40 8 1 0 0 1 0 0 1.33622 40 12 70280 52628
40520 -7369.81 0.000316998 40 21 0.321877 40 8 1 0 0 0.655498 40 5 1 0 0 1 0 0 1.08622 40 11 70280 52800
40560 -7370.14 0.000219704 40 27 0.31827 40 8 1 0 0 0.562846 40 10 1 0 0 1 0 0 1.14255 40 6 70280 53060
40600 -7289.49 0.000149758 40 23 0.351941 40 7 1 0 0 0.537671 40 11 1 0 0 1 0 0 1.03796 40 10 70280 52802
40640 -7314.7 0.00010878 40 23 0.320018 40 7 1 0 0 0.56061 40 5 1 0 0 1 0 0 1.11274 40 13 70280 52702
40680 -7339.19 0.000310434 40 31 0.305087 40 10 1 0 0 0.668146 40 9 1 0 0 1 0 0 1.06166 40 7 70280 52887
40720 -7314.2 0.00030803 40 20 0.284918 40 9 1 0 0 0.637814 40 8 1 0 0 1 0 0 1.22491 40 7 70280 52870
40760 -7260.49 0.000176963 40 20 0.295474 40 5 1 0 0 0.606837 40 9 1 0 0 1 0 0 1.26198 40 9 70280 52843
40800 -7332.76 1.10491e-05 40 24 0.294288 40 6 1 0 0 0.675375 40 4 1 0 0 1 0 0 1.16667 40 10 70280 52785
40840 -7265.52 7.61181e-05 40 23 0.27168 40 8 1 0 0 0.713807 40 8 1 0 0 1 0 0 1.21983 40 8 70280 52852
40880 -7265.89 0.000190312 40 24 0.260869 40 11 1 0 0 0.677439 40 9 1 0 0 1 0 0 1.43514 40 8 70280 52756
40920 -7290.91 0.00026195 40 24 0.286599 40 8 1 0 0 0.587134 40 5 1 0 0 1 0 0 1.33969 40 7 70280 52773
40960 -7366.42 2.86825e-05 40 26 0.294734 40 6 1 0 0 0.648143 40 7 1 0 0 1 0 0 1.22567 40 9 70280 52559
41000 -7272.51 2.01046e-06 40 20 0.306547 40 11 1 0 0 0.653225 40 4 1 0 0 1 0 0 1.15025 40 12 70280 53097
41040 -7282.47 0.000127471 40 29 0.287194 40 5 1 0 0 0.669509 40 7 1 0 0 1 0 0 1.25218 40 6 70280 52698
41080 -7304.22 4.37294e-05 40 28 0.287625 40 8 1 0 0 0.593484 40 7 1 0 0 1 0 0 1.4141 40 10 70280 52801
41120 -7304.59 0.000159784 40 21 0.286322 40 8 1 0 0 0.585871 40 8 1 0 0 1 0 0 1.34468 40 13 70280 52891
41160 -7314.11 0.000218708 40 23 0.316639 40 11 1 0 0 0.585285 40 8 1 0 0 1 0 0 1.04375 40 7 70280 52624
41200 -7322.3 0.000113488 40 30 0.267756 40 13 1 0 0 0.639582 40 11 1 0 0 1 0 0 1.38652 40 11 70280 52640
41240 -7323.19 0.0001374 40 33 0.290665 40 7 1 0 0 0.56431 40 8 1 0 0 1 0 0 1.37462 40 9 70280 52828
41280 -7225.24 4.9416e-05 40 27 0.261894 40 10 1 0 0 0.689621 40 8 1 0 0 1 0 0 1.38815 40 9 70280 52623
41320 -7280.93 0.000103596 40 29 0.286223 40 9 1 0 0 0.63068 40 8 1 0 0 1 0 0 1.29233 40 4 70280 52711
41360 -7261.82 0.000141747 40 25 0.294239 40 12 1 0 0 0.625508 40 8 1 0 0 1 0 0 1.32175 40 7 70280 52912
41400 -7329.66 0.000105899 40 27 0.311235 40 14 1 0 0 0.533862 40 8 1 0 0 1 0 0 1.23795 40 9 70280 52870
41440 -7316.53 0.000113504 40 24 0.305516 40 13 1 0 0 0.598565 40 5 1 0 0 1 0 0 1.31461 40 11 70280 52670
41480 -7327.75 0.000631836 40 25 0.32178 40 8 1 0 0 0.589642 40 13 1 0 0 1 0 0 1.17787 40 11 70280 52743
41520 -7289.14 2.29769e-05 40 28 0.321022 40 6 1 0 0 0.622092 40 10 1 0 0 1 0 0 1.12232 40 12 70280 52888
41560 -7308.61 5.00091e-05 40 24 0.288539 40 12 1 0 0 0.652392 40 14 1 0 0 1 0 0 1.30274 40 7 70280 52658
41600 -7272.65 0.000115805 40 23 0.270734 40 8 1 0 0 0.599703 40 10 1 0 0 1 0 0 1.39831 40 7 70280 52984
41640 -7309.38 6.45276e-05 40 29 0.269356 40 8 1 0 0 0.592915 40 10 1 0 0 1 0 0 1.37149 40 10 70280 52684
41680 -7263.86 0.000131785 40 25 0.328347 40 14 1 0 0 0.592888 40 13 1 0 0 1 0 0 1.09597 40 7 70280 52737
41720 -7306.07 1.07091e-05 40 26 0.326179 40 10 1 0 0 0.598436 40 8 1 0 0 1 0 0 1.08891 40 10 70280 52775
41760 -7313.95 1.85205e-06 40 28 0.288426 40 11 1 0 0 0.744311 40 12 1 0 0 1 0 0 1.14559 40 11 70280 52658
41800 -7299.73 0.000288192 40 25 0.295225 40 9 1 0 0 0.678291 40 10 1 0 0 1 0 0 1.17478 40 9 70280 52765
41840 -7292.44 0.000322785 40 27 0.273815 40 5 1 0 0 0.726157 40 10 1 0 0 1 0 0 1.34721 40 8 70280 52997
41880 -7332.49 0.000212662 40 30 0.29061 40 11 1 0 0 0.6517 40 8 1 0 0 1 0 0 1.3839 40 8 70280 52664
41920 -7365.19 3.00302e-05 40 21 0.300338 40 9 1 0 0 0.5593 40 7 1 0 0 1 0 0 1.19164 40 4 70280 52789
41960 -7339.71 0.000226664 40 30 0.305883 40 9 1 0 0 0.593377 40 10 1 0 0 1 0 0 1.18694 40 13 70280 52765
42000 -7322.14 0.000151974 40 24 0.262063 40 5 1 0 0 0.72123 40 6 1 0 0 1 0 0 1.27791 40 8 70280 52774
42040 -7344.86 0.000135226 40 26 0.287561 40 5 1 0 0 0.688114 40 3 1 0 0 1 0 0 1.28037 40 4 70280 52810
42080 -7308.03 8.05018e-05 40 27 0.320233 40 8 1 0 0 0.6231 40 12 1 0 0 1 0 0 1.18871 40 8 70280 52641
42120 -7263.31 9.39978e-05 40 29 0.342038 40 10 1 0 0 0.549941 40 12 1 0 0 1 0 0 1.12606 40 8 70280 52632
42160 -7270.43 6.3808e-05 40 25 0.295605 40 7 1 0 0 0.531213 40 10 1 0 0 1 0 0 1.45063 40 13 70280 52602
42200 -7280.92 7.49987e-05 40 31 0.345996 40 10 1 0 0 0.575154 40 7 1 0 0 1 0 0 1.15991 40 5 70280 52691
42240 -7331.58 5.96738e-05 40 31 0.309469 40 12 1 0 0 0.607687 40 11 1 0 0 1 0 0 1.19749 40 6 70280 52785
42280 -7227.41 0.000144525 40 24 0.264434 40 2 1 0 0 0.698949 40 9 1 0 0 1 0 0 1.4039 40 9 70280 52963
42320 -7282.66 2.60113e-05 40 19 0.274827 40 11 1 0 0 0.594344 40 7 1 0 0 1 0 0 1.37342 40 9 70280 52978
42360 -7419.18 3.47363e-05 40 27 0.2998 40 12 1 0 0 0.575357 40 6 1 0 0 1 0 0 1.30526 40 6 70280 52748
42400 -7237.08 5.19178e-07 40 26 0.294638 40 10 1 0 0 0.571907 40 11 1 0 0 1 0 0 1.306 40 12 70280 52464
42440 -7299.46 9.53431e-05 40 30 0.278245 40 13 1 0 0 0.670989 40 8 1 0 0 1 0 0 1.30567 40 11 70280 52583
42480 -7277.21 1.97247e-05 40 29 0.284815 40 8 1 0 0 0.624749 40 11 1 0 0 1 0 0 1.33635 40 8 70280 52511
42520 -7305.4 0.000134463 40 24 0.294351 40 2 1 0 0 0.575673 40 9 1 0 0 1 0 0 1.33815 40 7 70280 53005
42560 -7287.46 4.6737e-05 40 22 0.323219 40 10 1 0 0 0.579046 40 6 1 0 0 1 0 0 1.12809 40 10 70280 52837
42600 -7322.47 0.000484144 40 22 0.291134 40 6 1 0 0 0.600734 40 7 1 0 0 1 0 0 1.13132 40 9 70280 52709
42640 -7266.7 0.000140225 40 28 0.296716 40 13 1 0 0 0.672713 40 9 1 0 0 1 0 0 1.18371 40 5 70280 52922
42680 -7334.04 3.66755e-05 40 31 0.364325 40 7 1 0 0 0.553975 40 8 1 0 0 1 0 0 1.03394 40 11 70280 52829
42720 -7338.21 0.000290798 40 30 0.302283 40 7 1 0 0 0.550385 40 7 1 0 0 1 0 0 1.30909 40 5 70280 52713
42760 -7348.96 6.36356e-05 40 25 0.297521 40 7 1 0 0 0.547201 40 16 1 0 0 1 0 0 1.28001 40 7 70280 52846
42800 -7356.77 4.51995e-05 40 25 0.270184 40 12 1 0 0 0.636364 40 15 1 0 0 1 0 0 1.34528 40 8 70280 52878
42840 -7282.25 0.00020764 40 24 0.317896 40 10 1 0 0 0.503636 40 7 1 0 0 1 0 0 1.2459 40 9 70280 52620
42880 -7286.79 0.000152619 40 30 0.317673 40 7 1 0 0 0.572841 40 10 1 0 0 1 0 0 1.33639 40 8 70280 52725
42920 -7260.64 0.000342597 40 25 0.31313 40 11 1 0 0 0.603919 40 8 1 0 0 1 0 0 1.04403 40 6 70280 53106
42960 -7289.47 7.71561e-05 40 24 0.296361 40 10 1 0 0 0.603611 40 14 1 0 0 1 0 0 1.27778 40 9 70280 52813
43000 -7338.98 0.000124692 40 26 0.338745 40 8 1 0 0 0.58591 40 10 1 0 0 1 0 0 1.11425 40 11 70280 53005
