iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35240 -7340.08 0.000387477 40 25 0.28671 40 8 1 0 0 0.671358 40 9 1 0 0 1 0 0 1.08003 40 11 69720 53048
35280 -7360.73 0.000813553 40 25 0.287992 40 8 1 0 0 0.647216 40 7 1 0 0 1 0 0 1.19411 40 11 69720 52877
35320 -7292.55 0.000179098 40 18 0.280002 40 5 1 0 0 0.623242 40 9 1 0 0 1 0 0 1.24474 40 10 69720 52803
35360 -7251.69 0.000529059 40 23 0.289663 40 8 1 0 0 0.658407 40 9 1 0 0 1 0 0 1.10547 40 9 69720 52998
35400 -7316.81 0.000469468 40 15 0.276331 40 10 1 0 0 0.668693 40 7 1 0 0 1 0 0 1.09369 40 8 69720 53103
35440 -7296.55 0.000485845 40 19 0.283653 40 6 1 0 0 0.706616 40 9 1 0 0 1 0 0 1.06727 40 11 69720 53294
35480 -7388.53 0.000335226 40 21 0.295792 40 8 1 0 0 0.671302 40 7 1 0 0 1 0 0 1.01485 40 6 69720 53113
35520 -7308.66 0.000334718 40 20 0.346339 40 13 1 0 0 0.678301 40 4 1 0 0 1 0 0 0.922549 40 12 69720 53122
35560 -7315.88 0.000705716 40 19 0.284937 40 11 1 0 0 0.604507 40 6 1 0 0 1 0 0 1.15764 40 8 69720 53264
35600 -7386.01 2.17543e-05 40 19 0.305775 40 8 1 0 0 0.649617 40 8 1 0 0 1 0 0 1.06205 40 12 69720 52961
35640 -7385.97 0.000696901 40 21 0.279144 40 9 1 0 0 0.650842 40 13 1 0 0 1 0 0 1.24527 40 12 69720 53027
35680 -7345.26 0.00024139 40 16 0.321605 40 10 1 0 0 0.639491 40 7 1 0 0 1 0 0 0.936464 40 12 69720 53240
35720 -7295.95 0.000400449 40 19 0.272744 40 9 1 0 0 0.656539 40 10 1 0 0 1 0 0 1.19436 40 12 69720 53273
35760 -7312.01 0.000467093 40 12 0.278365 40 11 1 0 0 0.79427 40 10 1 0 0 1 0 0 1.12239 40 12 69720 53248
35800 -7371.51 0.0009074 40 19 0.266928 40 5 1 0 0 0.715587 40 9 1 0 0 1 0 0 1.20302 40 10 69720 53064
35840 -7239.66 0.000470319 40 15 0.251532 40 11 1 0 0 0.905604 40 5 1 0 0 1 0 0 1.14224 40 9 69720 53314
35880 -7327.67 0.000350024 40 11 0.281372 40 6 1 0 0 0.706626 40 10 1 0 0 1 0 0 1.23433 40 10 69720 53261
35920 -7309.87 0.000267764 40 22 0.305611 40 13 1 0 0 0.61833 40 7 1 0 0 1 0 0 1.0865 40 4 69720 53116
35960 -7273.82 0.000213521 40 20 0.310264 40 10 1 0 0 0.664833 40 9 1 0 0 1 0 0 1.08154 40 11 69720 53088
36000 -7277.49 0.000126334 40 15 0.29878 40 7 1 0 0 0.679183 40 11 1 0 0 1 0 0 1.07336 40 11 69720 52784
36040 -7277.34 0.000308128 40 26 0.271312 40 10 1 0 0 0.744196 40 11 1 0 0 1 0 0 1.14031 40 6 69720 52829
36080 -7307.94 2.82653e-05 40 20 0.299218 40 15 1 0 0 0.580726 40 13 1 0 0 1 0 0 1.13503 40 8 69720 52754
36120 -7295.57 0.000246526 40 23 0.28558 40 9 1 0 0 0.677737 40 7 1 0 0 1 0 0 1.13876 40 11 69720 52818
36160 -7309.99 0.00092991 40 20 0.290584 40 9 1 0 0 0.659507 40 9 1 0 0 1 0 0 1.13787 40 5 69720 53219
36200 -7374.86 0.000977429 40 15 0.253399 40 10 1 0 0 0.737049 40 9 1 0 0 1 0 0 1.32719 40 9 69720 53410
36240 -7307.18 0.000801035 40 11 0.254887 40 8 1 0 0 0.716596 40 10 1 0 0 1 0 0 1.22621 40 5 69720 53579
36280 -7361.22 0.000536583 40 20 0.32607 40 9 1 0 0 0.647184 40 6 1 0 0 1 0 0 0.941085 40 9 69720 53266
36320 -7289.84 0.000199302 40 25 0.288911 40 6 1 0 0 0.654731 40 7 1 0 0 1 0 0 1.13257 40 7 69720 52911
36360 -7369.59 0.000873526 40 12 0.243816 40 9 1 0 0 0.746448 40 10 1 0 0 1 0 0 1.13452 40 14 69720 53254
36400 -7319.1 0.000491465 40 12 0.276619 40 9 1 0 0 0.705913 40 10 1 0 0 1 0 0 1.06108 40 8 69720 53539
36440 -7279.2 0.000438449 40 13 0.267626 40 11 1 0 0 0.644856 40 7 1 0 0 1 0 0 1.25422 40 11 69720 53342
36480 -7360.69 0.000626147 40 23 0.252281 40 9 1 0 0 0.699556 40 12 1 0 0 1 0 0 1.31584 40 6 69720 52840
36520 -7320.95 0.000581155 40 22 0.259783 40 11 1 0 0 0.672586 40 7 1 0 0 1 0 0 1.26979 40 11 69720 53191
36560 -7327.93 0.000129959 40 19 0.279171 40 9 1 0 0 0.75202 40 10 1 0 0 1 0 0 1.05881 40 5 69720 53247
36600 -7306.29 0.000455577 40 20 0.283106 40 12 1 0 0 0.644791 40 5 1 0 0 1 0 0 1.1074 40 9 69720 53006
36640 -7320 0.000299118 40 25 0.280204 40 11 1 0 0 0.693942 40 10 1 0 0 1 0 0 1.05018 40 8 69720 53116
36680 -7289.27 0.000157674 40 22 0.319606 40 7 1 0 0 0.653376 40 5 1 0 0 1 0 0 0.966837 40 13 69720 53039
36720 -7349.34 0.000146399 40 19 0.284215 40 7 1 0 0 0.696699 40 14 1 0 0 1 0 0 1.13928 40 17 69720 53032
36760 -7328.48 0.000330179 40 23 0.292895 40 14 1 0 0 0.689118 40 4 1 0 0 1 0 0 1.06554 40 10 69720 52995
36800 -7329.07 0.000562335 40 24 0.313718 40 10 1 0 0 0.639505 40 10 1 0 0 1 0 0 0.994098 40 11 69720 53189
36840 -7318.76 0.000297902 40 14 0.300466 40 8 1 0 0 0.607201 40 7 1 0 0 1 0 0 1.08402 40 13 69720 52999
36880 -7373.01 0.000452151 40 20 0.312175 40 15 1 0 0 0.695792 40 9 1 0 0 1 0 0 0.938325 40 8 69720 53083
36920 -7267.19 2.06705e-05 40 26 0.299858 40 8 1 0 0 0.679843 40 10 1 0 0 1 0 0 1.06521 40 6 69720 52605
36960 -7306.27 0.00078388 40 11 0.266217 40 9 1 0 0 0.666983 40 9 1 0 0 1 0 0 1.15222 40 13 69720 53627
37000 -7348.29 0.000692932 40 11 0.268418 40 9 1 0 0 0.750024 40 10 1 0 0 1 0 0 1.12757 40 12 69720 53484
37040 -7270.13 0.000213517 40 16 0.288272 40 7 1 0 0 0.634909 40 9 1 0 0 1 0 0 1.1953 40 9 69720 52752
37080 -7317.79 0.000281065 40 20 0.28645 40 9 1 0 0 0.67111 40 7 1 0 0 1 0 0 1.11304 40 12 69720 52737
37120 -7401.61 0.000912242 40 21 0.273034 40 5 1 0 0 0.609947 40 12 1 0 0 1 0 0 1.232 40 11 69720 53083
37160 -7367.43 0.000655826 40 12 0.29034 40 7 1 0 0 0.603205 40 13 1 0 0 1 0 0 1.15668 40 9 69720 53293
37200 -7314.93 0.000394153 40 16 0.293906 40 10 1 0 0 0.664593 40 11 1 0 0 1 0 0 1.00458 40 7 69720 53392
37240 -7336.11 0.000623225 40 25 0.283334 40 10 1 0 0 0.626147 40 5 1 0 0 1 0 0 1.06525 40 10 69720 53106
37280 -7311.51 0.000384759 40 21 0.267416 40 10 1 0 0 0.661843 40 9 1 0 0 1 0 0 1.26967 40 10 69720 52916
37320 -7340.32 0.000689599 40 20 0.262142 40 7 1 0 0 0.72546 40 7 1 0 0 1 0 0 1.14887 40 7 69720 53429
37360 -7327.6 0.000174241 40 12 0.267588 40 15 1 0 0 0.679702 40 4 1 0 0 1 0 0 1.24783 40 12 69720 53287
37400 -7369.24 0.000872163 40 18 0.27309 40 9 1 0 0 0.643896 40 9 1 0 0 1 0 0 1.20698 40 10 69720 53463
37440 -7380.1 0.000594312 40 17 0.296613 40 8 1 0 0 0.660436 40 10 1 0 0 1 0 0 1.08929 40 6 69720 53118
37480 -7403.87 0.000888239 40 14 0.312345 40 10 1 0 0 0.630689 40 8 1 0 0 1 0 0 0.94524 40 11 69720 53298
37520 -7258.5 0.000512348 40 14 0.291513 40 6 1 0 0 0.661754 40 4 1 0 0 1 0 0 1.13061 40 6 69720 53534
37560 -7322.63 0.00079092 40 14 0.238836 40 8 1 0 0 0.680955 40 8 1 0 0 1 0 0 1.41492 40 6 69720 53155
37600 -7350.6 0.00042705 40 15 0.24662 40 10 1 0 0 0.685018 40 15 1 0 0 1 0 0 1.29603 40 7 69720 53047
37640 -7295.86 0.000422529 40 16 0.328037 40 14 1 0 0 0.660867 40 10 1 0 0 1 0 0 1.01471 40 9 69720 53060
37680 -7323.32 0.000264243 40 19 0.339281 40 13 1 0 0 0.550756 40 10 1 0 0 1 0 0 1.066 40 13 69720 52735
37720 -7413.28 0.000245992 40 26 0.358343 40 8 1 0 0 0.653059 40 11 1 0 0 1 0 0 0.923048 40 9 69720 52772
37760 -7167.97 0.000115382 40 19 0.341049 40 6 1 0 0 0.545741 40 13 1 0 0 1 0 0 1.05232 40 6 69720 52868
37800 -7306.23 0.000715182 40 13 0.289458 40 8 1 0 0 0.605833 40 10 1 0 0 1 0 0 1.03327 40 6 69720 53120
37840 -7289.39 0.000201025 40 23 0.341175 40 10 1 0 0 0.666848 40 5 1 0 0 1 0 0 0.945071 40 12 69720 53039
37880 -7339.16 0.000849341 40 16 0.343767 40 4 1 0 0 0.627317 40 9 1 0 0 1 0 0 0.961281 40 17 69720 53174
37920 -7294.43 0.000304165 40 20 0.287825 40 12 1 0 0 0.710814 40 6 1 0 0 1 0 0 1.11917 40 6 69720 52996
37960 -7313.95 0.000382682 40 20 0.28563 40 10 1 0 0 0.659256 40 8 1 0 0 1 0 0 1.06056 40 9 69720 53204
38000 -7320.42 0.000516047 40 14 0.280912 40 6 1 0 0 0.650545 40 7 1 0 0 1 0 0 1.1233 40 7 69720 53270
38040 -7333.21 0.000131114 40 20 0.27222 40 12 1 0 0 0.692817 40 9 1 0 0 1 0 0 1.19888 40 11 69720 53208
38080 -7250.45 0.000607211 40 19 0.308816 40 7 1 0 0 0.629034 40 10 1 0 0 1 0 0 1.15233 40 7 69720 52871
38120 -7336.31 0.000431774 40 17 0.317641 40 12 1 0 0 0.62525 40 10 1 0 0 1 0 0 1.06835 40 8 69720 53100
38160 -7313.38 0.000170458 40 17 0.290243 40 8 1 0 0 0.660559 40 10 1 0 0 1 0 0 1.1638 40 7 69720 53363
38200 -7389.36 0.000375553 40 21 0.270256 40 14 1 0 0 0.739396 40 10 1 0 0 1 0 0 1.08606 40 7 69720 52968
38240 -7268.18 2.70868e-05 40 28 0.316404 40 13 1 0 0 0.672332 40 7 1 0 0 1 0 0 1.0291 40 10 69720 52928
38280 -7360.27 8.45063e-05 40 23 0.311755 40 7 1 0 0 0.676064 40 11 1 0 0 1 0 0 0.935506 40 12 69720 53074
38320 -7313.34 0.000674463 40 21 0.316051 40 6 1 0 0 0.628635 40 7 1 0 0 1 0 0 0.959937 40 10 69720 53049
38360 -7275.86 0.000813692 40 19 0.294267 40 10 1 0 0 0.595874 40 6 1 0 0 1 0 0 1.11085 40 6 69720 53421
38400 -7382.98 0.000536768 40 15 0.274496 40 7 1 0 0 0.672974 40 7 1 0 0 1 0 0 1.1175 40 11 69720 53217
38440 -7346.71 0.000941784 40 18 0.28566 40 11 1 0 0 0.607275 40 7 1 0 0 1 0 0 1.21552 40 7 69720 53598
38480 -7261.33 0.000557603 40 20 0.295989 40 8 1 0 0 0.663283 40 9 1 0 0 1 0 0 1.04123 40 5 69720 53094
38520 -7312.25 6.30863e-05 40 21 0.308768 40 8 1 0 0 0.708301 40 6 1 0 0 1 0 0 0.974861 40 6 69720 52825
38560 -7356.92 0.00061311 40 21 0.307676 40 9 1 0 0 0.718142 40 11 1 0 0 1 0 0 0.987523 40 11 69720 53281
38600 -7334.56 0.000619299 40 15 0.321486 40 9 1 0 0 0.57259 40 9 1 0 0 1 0 0 0.983907 40 9 69720 53119
38640 -7301.55 3.20283e-05 40 25 0.29349 40 12 1 0 0 0.732116 40 8 1 0 0 1 0 0 0.993677 40 8 69720 52610
38680 -7332.23 0.000427099 40 19 0.302211 40 7 1 0 0 0.769178 40 6 1 0 0 1 0 0 1.06674 40 7 69720 52913
38720 -7297.08 0.000995145 40 20 0.308574 40 15 1 0 0 0.610033 40 11 1 0 0 1 0 0 1.08783 40 11 69720 53360
38760 -7384.38 0.000988684 40 14 0.2654 40 12 1 0 0 0.648804 40 11 1 0 0 1 0 0 1.20168 40 7 69720 53566
38800 -7356.79 5.38356e-05 40 13 0.280936 40 9 1 0 0 0.741308 40 10 1 0 0 1 0 0 1.06763 40 9 69720 53101
38840 -7344.51 0.000132426 40 27 0.316945 40 7 1 0 0 0.629708 40 9 1 0 0 1 0 0 1.11804 40 6 69720 52709
38880 -7340.62 0.000857862 40 17 0.263644 40 13 1 0 0 0.624961 40 8 1 0 0 1 0 0 1.29266 40 11 69720 52870
38920 -7300.55 0.000143636 40 20 0.297487 40 10 1 0 0 0.649457 40 14 1 0 0 1 0 0 1.04394 40 10 69720 53071
38960 -7328.5 0.000558803 40 17 0.293367 40 4 1 0 0 0.621926 40 4 1 0 0 1 0 0 1.23652 40 12 69720 53091
39000 -7347.02 0.000311304 40 9 0.274443 40 8 1 0 0 0.661852 40 15 1 0 0 1 0 0 1.34255 40 9 69720 53081
39040 -7298.24 0.000549431 40 19 0.298133 40 9 1 0 0 0.613756 40 10 1 0 0 1 0 0 1.09648 40 9 69720 53216
39080 -7342.63 0.000393906 40 21 0.246504 40 8 1 0 0 0.713553 40 6 1 0 0 1 0 0 1.23382 40 9 69720 52914
39120 -7342.28 0.000241342 40 22 0.323434 40 11 1 0 0 0.584202 40 7 1 0 0 1 0 0 1.03981 40 8 69720 53060
39160 -7318.8 0.000501123 40 17 0.261253 40 12 1 0 0 0.7686 40 7 1 0 0 1 0 0 1.13201 40 12 69720 52952
39200 -7394.23 0.000205532 40 21 0.272166 40 10 1 0 0 0.693187 40 11 1 0 0 1 0 0 1.16155 40 6 69720 53071
39240 -7335.73 0.000449881 40 17 0.252915 40 13 1 0 0 0.752987 40 7 1 0 0 1 0 0 1.22491 40 11 69720 53102
39280 -7286.46 0.000431674 40 12 0.297189 40 8 1 0 0 0.678471 40 6 1 0 0 1 0 0 1.11016 40 8 69720 53189
39320 -7354.37 0.000601612 40 22 0.280571 40 7 1 0 0 0.701519 40 5 1 0 0 1 0 0 1.04929 40 7 69720 53270
39360 -7332.39 0.000363158 40 17 0.304955 40 6 1 0 0 0.590293 40 8 1 0 0 1 0 0 1.16658 40 13 69720 53089
39400 -7341.43 0.000663945 40 21 0.280288 40 6 1 0 0 0.75497 40 8 1 0 0 1 0 0 1.1099 40 8 69720 53150
39440 -7314.32 5.54841e-05 40 26 0.296915 40 10 1 0 0 0.661104 40 10 1 0 0 1 0 0 1.12887 40 9 69720 53152
39480 -7319.9 1.60166e-05 40 21 0.290684 40 8 1 0 0 0.601947 40 12 1 0 0 1 0 0 1.23397 40 9 69720 52566
39520 -7318.19 0.000245927 40 23 0.291401 40 8 1 0 0 0.676952 40 8 1 0 0 1 0 0 1.00262 40 10 69720 53287
39560 -7290.4 0.000433647 40 24 0.308633 40 4 1 0 0 0.628648 40 6 1 0 0 1 0 0 1.04679 40 6 69720 52908
39600 -7301.09 0.000180185 40 20 0.328462 40 13 1 0 0 0.602083 40 9 1 0 0 1 0 0 1.00263 40 11 69720 52980
39640 -7358.06 0.000437739 40 25 0.284302 40 8 1 0 0 0.731908 40 7 1 0 0 1 0 0 1.00804 40 7 69720 52930
39680 -7363.76 0.000297214 40 22 0.270157 40 10 1 0 0 0.696844 40 7 1 0 0 1 0 0 1.1774 40 12 69720 53129
39720 -7326.53 0.000679377 40 22 0.26923 40 5 1 0 0 0.636198 40 14 1 0 0 1 0 0 1.22366 40 13 69720 52897
39760 -7327.71 0.000408246 40 20 0.28663 40 5 1 0 0 0.666845 40 5 1 0 0 1 0 0 1.19081 40 8 69720 53175
39800 -7310.6 5.82788e-05 40 23 0.261842 40 6 1 0 0 0.761686 40 8 1 0 0 1 0 0 1.25996 40 9 69720 52786
39840 -7276.94 0.000613284 40 16 0.267145 40 12 1 0 0 0.638067 40 9 1 0 0 1 0 0 1.14426 40 10 69720 53553
39880 -7343.64 0.00072896 40 14 0.258798 40 7 1 0 0 0.660452 40 9 1 0 0 1 0 0 1.2557 40 13 69720 53350
39920 -7362.91 0.000204559 40 23 0.27938 40 12 1 0 0 0.655582 40 7 1 0 0 1 0 0 1.13193 40 3 69720 53176
39960 -7374.47 0.000363838 40 20 0.284838 40 12 1 0 0 0.645052 40 10 1 0 0 1 0 0 1.19945 40 9 69720 53122
40000 -7254.15 0.000237564 40 16 0.324333 40 9 1 0 0 0.679621 40 10 1 0 0 1 0 0 1.04271 40 5 69720 53144
40040 -7318.86 0.000727719 40 20 0.269054 40 11 1 0 0 0.601363 40 13 1 0 0 1 0 0 1.19453 40 6 69720 53061
40080 -7327.44 0.000128261 40 19 0.306406 40 8 1 0 0 0.671346 40 12 1 0 0 1 0 0 1.1087 40 9 69720 53273
40120 -7331.57 0.000559273 40 17 0.318009 40 9 1 0 0 0.612812 40 2 1 0 0 1 0 0 1.0227 40 4 69720 52963
40160 -7299.29 0.000595846 40 14 0.289862 40 9 1 0 0 0.71645 40 8 1 0 0 1 0 0 1.05883 40 9 69720 53115
40200 -7327.78 0.000697741 40 27 0.339497 40 10 1 0 0 0.678171 40 7 1 0 0 1 0 0 0.952588 40 12 69720 52884
40240 -7245.19 2.18371e-05 40 21 0.308689 40 5 1 0 0 0.709783 40 9 1 0 0 1 0 0 0.986218 40 9 69720 52757
40280 -7308.43 0.00059844 40 27 0.24971 40 14 1 0 0 0.677021 40 9 1 0 0 1 0 0 1.31356 40 11 69720 52956
40320 -7297.48 0.000751384 40 15 0.259171 40 11 1 0 0 0.790032 40 10 1 0 0 1 0 0 1.14857 40 9 69720 53612
40360 -7315.95 0.00101173 40 15 0.271793 40 11 1 0 0 0.724103 40 8 1 0 0 1 0 0 1.17007 40 8 69720 53618
40400 -7305.08 0.000332869 40 12 0.33407 40 7 1 0 0 0.695615 40 10 1 0 0 1 0 0 0.971242 40 10 69720 53394
40440 -7326.83 0.000597669 40 19 0.305723 40 5 1 0 0 0.552911 40 11 1 0 0 1 0 0 1.10382 40 10 69720 53122
40480 -7286.62 0.000516955 40 23 0.349514 40 6 1 0 0 0.620331 40 10 1 0 0 1 0 0 0.943894 40 9 69720 53021
40520 -7292.13 0.000632906 40 15 0.309254 40 6 1 0 0 0.656517 40 7 1 0 0 1 0 0 1.01558 40 7 69720 53168
40560 -7314.2 0.000348211 40 18 0.294782 40 11 1 0 0 0.677047 40 6 1 0 0 1 0 0 1.01872 40 7 69720 53379
40600 -7286.37 0.000647188 40 10 0.309674 40 10 1 0 0 0.644321 40 6 1 0 0 1 0 0 1.08645 40 8 69720 53326
40640 -7313.15 0.000943226 40 14 0.218973 40 10 1 0 0 0.846517 40 14 1 0 0 1 0 0 1.2587 40 5 69720 53566
40680 -7285.26 0.000432497 40 16 0.308942 40 13 1 0 0 0.639355 40 9 1 0 0 1 0 0 1.05276 40 4 69720 53457
40720 -7293.87 0.000538483 40 14 0.309752 40 7 1 0 0 0.631563 40 11 1 0 0 1 0 0 1.07119 40 8 69720 53343
40760 -7349.9 0.000411747 40 20 0.307806 40 4 1 0 0 0.722412 40 6 1 0 0 1 0 0 0.920542 40 14 69720 53203
40800 -7350.54 0.000792654 40 16 0.289534 40 11 1 0 0 0.710443 40 13 1 0 0 1 0 0 0.983948 40 14 69720 53485
40840 -7266.84 0.000758981 40 14 0.262535 40 10 1 0 0 0.736038 40 8 1 0 0 1 0 0 1.14496 40 5 69720 53446
40880 -7373.02 0.000164437 40 23 0.278219 40 9 1 0 0 0.736929 40 13 1 0 0 1 0 0 1.12193 40 7 69720 53061
40920 -7358.05 0.000803324 40 18 0.286835 40 9 1 0 0 0.726238 40 14 1 0 0 1 0 0 1.08775 40 11 69720 53131
40960 -7295.71 0.000436903 40 17 0.220261 40 8 1 0 0 0.691158 40 13 1 0 0 1 0 0 1.60838 40 11 69720 53352
41000 -7285.3 0.000477847 40 22 0.252147 40 8 1 0 0 0.727382 40 9 1 0 0 1 0 0 1.21527 40 14 69720 53350
41040 -7404.02 0.000950263 40 21 0.271753 40 8 1 0 0 0.735624 40 7 1 0 0 1 0 0 1.00758 40 16 69720 53338
41080 -7298.69 0.000322361 40 14 0.314868 40 9 1 0 0 0.606261 40 6 1 0 0 1 0 0 1.06428 40 12 69720 53384
41120 -7341.93 0.000481606 40 23 0.309844 40 8 1 0 0 0.664676 40 4 1 0 0 1 0 0 1.01943 40 10 69720 52756
41160 -7295.38 0.000334313 40 21 0.284207 40 12 1 0 0 0.69645 40 8 1 0 0 1 0 0 1.02693 40 8 69720 53118
41200 -7328.9 0.000681863 40 19 0.283518 40 7 1 0 0 0.585047 40 10 1 0 0 1 0 0 1.19446 40 9 69720 53808
41240 -7309.16 0.00121708 40 13 0.263124 40 10 1 0 0 0.659488 40 12 1 0 0 1 0 0 1.20906 40 9 69720 53413
41280 -7338.57 0.000367746 40 18 0.252166 40 8 1 0 0 0.756938 40 10 1 0 0 1 0 0 1.2046 40 8 69720 53133
41320 -7301.9 0.000727474 40 9 0.294055 40 11 1 0 0 0.690444 40 10 1 0 0 1 0 0 1.06517 40 13 69720 53335
41360 -7310.89 0.000525727 40 16 0.250195 40 8 1 0 0 0.673908 40 7 1 0 0 1 0 0 1.38588 40 9 69720 53478
41400 -7346.78 0.000795788 40 15 0.283387 40 9 1 0 0 0.598515 40 5 1 0 0 1 0 0 1.26867 40 13 69720 53495
41440 -7368.47 0.00101921 40 15 0.265298 40 9 1 0 0 0.635962 40 8 1 0 0 1 0 0 1.22653 40 13 69720 53584
41480 -7257.69 0.000144104 40 20 0.267202 40 5 1 0 0 0.683661 40 13 1 0 0 1 0 0 1.28472 40 10 69720 53081
41520 -7349.02 5.59392e-05 40 28 0.281211 40 10 1 0 0 0.724202 40 14 1 0 0 1 0 0 1.05664 40 11 69720 52600
41560 -7258.62 0.000399949 40 18 0.277983 40 14 1 0 0 0.746853 40 6 1 0 0 1 0 0 1.09284 40 8 69720 53250
41600 -7316.79 0.0013014 40 18 0.296525 40 9 1 0 0 0.535006 40 9 1 0 0 1 0 0 1.05542 40 10 69720 53377
41640 -7299.71 0.00107556 40 17 0.259266 40 7 1 0 0 0.708932 40 8 1 0 0 1 0 0 1.2669 40 7 69720 53690
41680 -7318.9 0.000682072 40 18 0.297626 40 13 1 0 0 0.603821 40 11 1 0 0 1 0 0 1.11359 40 14 69720 53209
41720 -7310.66 0.000727081 40 13 0.305881 40 11 1 0 0 0.607454 40 8 1 0 0 1 0 0 0.983485 40 15 69720 53450
41760 -7339.87 0.000282874 40 13 0.29 40 7 1 0 0 0.679492 40 12 1 0 0 1 0 0 1.17864 40 13 69720 53504
41800 -7266.98 3.14866e-05 40 27 0.268013 40 10 1 0 0 0.755429 40 10 1 0 0 1 0 0 1.25922 40 13 69720 52764
41840 -7272.15 0.000511473 40 17 0.294846 40 6 1 0 0 0.667427 40 8 1 0 0 1 0 0 1.05656 40 9 69720 53011
41880 -7316.09 0.000387426 40 19 0.274173 40 8 1 0 0 0.687503 40 4 1 0 0 1 0 0 1.26931 40 12 69720 53249
41920 -7273.08 0.0008806 40 16 0.26327 40 13 1 0 0 0.666065 40 5 1 0 0 1 0 0 1.40788 40 10 69720 52997
41960 -7333.17 0.000650774 40 10 0.315785 40 8 1 0 0 0.650654 40 8 1 0 0 1 0 0 1.05453 40 11 69720 53857
42000 -7330.25 0.000543484 40 20 0.298018 40 13 1 0 0 0.6644 40 9 1 0 0 1 0 0 1.09315 40 3 69720 53237
42040 -7365.43 0.000727576 40 17 0.253729 40 10 1 0 0 0.631797 40 7 1 0 0 1 0 0 1.21315 40 10 69720 53414
42080 -7371.48 0.000591906 40 25 0.267045 40 4 1 0 0 0.648664 40 11 1 0 0 1 0 0 1.24086 40 13 69720 52825
42120 -7306.35 0.000499352 40 17 0.261662 40 7 1 0 0 0.71653 40 13 1 0 0 1 0 0 1.20662 40 6 69720 53294
42160 -7312.01 0.000515959 40 13 0.31863 40 9 1 0 0 0.651777 40 5 1 0 0 1 0 0 1.00834 40 11 69720 53177
42200 -7316.4 0.000239784 40 18 0.314119 40 9 1 0 0 0.610367 40 6 1 0 0 1 0 0 1.05661 40 9 69720 53199
42240 -7274.7 0.000630283 40 19 0.292749 40 6 1 0 0 0.635254 40 10 1 0 0 1 0 0 1.06368 40 11 69720 53087
42280 -7319.26 0.000371855 40 17 0.322689 40 7 1 0 0 0.673428 40 7 1 0 0 1 0 0 1.0181 40 11 69720 53312
42320 -7336.98 0.000292606 40 18 0.290362 40 7 1 0 0 0.603057 40 9 1 0 0 1 0 0 1.2303 40 9 69720 52697
42360 -7351.49 0.000288588 40 20 0.276009 40 10 1 0 0 0.680991 40 10 1 0 0 1 0 0 1.05335 40 12 69720 53138
42400 -7336.48 0.000287969 40 20 0.257291 40 8 1 0 0 0.707812 40 10 1 0 0 1 0 0 1.23701 40 7 69720 52671
42440 -7343.39 0.000502662 40 12 0.274554 40 9 1 0 0 0.696768 40 12 1 0 0 1 0 0 1.15152 40 11 69720 52913
42480 -7277.58 0.000196077 40 14 0.340732 40 8 1 0 0 0.564942 40 12 1 0 0 1 0 0 0.956301 40 14 69720 53013
42520 -7259.86 0.000882185 40 22 0.300223 40 11 1 0 0 0.598228 40 9 1 0 0 1 0 0 1.05872 40 8 69720 53290
42560 -7307.12 0.000409983 40 11 0.315287 40 4 1 0 0 0.587827 40 13 1 0 0 1 0 0 0.998787 40 14 69720 53147
42600 -7309.41 0.000426653 40 20 0.292249 40 6 1 0 0 0.726614 40 9 1 0 0 1 0 0 1.05604 40 7 69720 52909
42640 -7316.4 0.00104863 40 16 0.254265 40 11 1 0 0 0.63865 40 11 1 0 0 1 0 0 1.34959 40 15 69720 53080
42680 -7289.74 0.000582003 40 8 0.230768 40 7 1 0 0 0.715178 40 9 1 0 0 1 0 0 1.47263 40 9 69720 53250
42720 -7345.43 0.00114451 40 17 0.274589 40 8 1 0 0 0.713488 40 8 1 0 0 1 0 0 1.19514 40 7 69720 53668
42760 -7308.25 0.000294446 40 22 0.286182 40 9 1 0 0 0.659396 40 11 1 0 0 1 0 0 1.167 40 6 69720 53063
42800 -7324.06 0.000290824 40 20 0.289604 40 11 1 0 0 0.725469 40 12 1 0 0 1 0 0 1.05414 40 12 69720 53288
42840 -7331.97 0.000698682 40 18 0.284539 40 7 1 0 0 0.601355 40 11 1 0 0 1 0 0 1.1793 40 16 69720 53443
42880 -7314.96 0.00050754 40 15 0.316979 40 10 1 0 0 0.619431 40 7 1 0 0 1 0 0 1.05796 40 10 69720 53365
42920 -7346.5 0.00022452 40 18 0.306346 40 6 1 0 0 0.683352 40 7 1 0 0 1 0 0 1.05534 40 8 69720 53502
42960 -7379.68 0.000710056 40 21 0.30289 40 7 1 0 0 0.555491 40 10 1 0 0 1 0 0 1.16593 40 10 69720 53040
43000 -7393.38 0.000467488 40 12 0.294188 40 11 1 0 0 0.695784 40 6 1 0 0 1 0 0 0.99292 40 14 69720 53340
43040 -7290.19 0.000631891 40 18 0.252666 40 8 1 0 0 0.725978 40 10 1 0 0 1 0 0 1.24207 40 9 69720 53205
43080 -7343.96 0.000274597 40 15 0.27522 40 7 1 0 0 0.745771 40 11 1 0 0 1 0 0 1.17351 40 15 69720 53157
43120 -7314.1 0.000397035 40 14 0.270315 40 9 1 0 0 0.659835 40 9 1 0 0 1 0 0 1.30264 40 12 69720 53292
