iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34800 -7062.84 0.000424429 40 17 0.283032 40 9 1 0 0 0.595519 40 8 1 0 0 1 0 0 0.956434 40 7 67560 51805
34840 -7053.95 0.000380591 40 16 0.282891 40 9 1 0 0 0.696864 40 7 1 0 0 1 0 0 1.00397 40 10 67560 52149
34880 -7038.5 0.000613091 40 12 0.28363 40 8 1 0 0 0.607083 40 11 1 0 0 1 0 0 1.04167 40 10 67560 52308
34920 -7005.95 0.000367593 40 10 0.31225 40 10 1 0 0 0.74552 40 11 1 0 0 1 0 0 0.864656 40 12 67560 52003
34960 -7012.06 0.000776778 40 19 0.288912 40 13 1 0 0 0.703241 40 6 1 0 0 1 0 0 0.859273 40 11 67560 52126
35000 -7043.56 0.000641236 40 13 0.277659 40 9 1 0 0 0.704866 40 12 1 0 0 1 0 0 1.02116 40 10 67560 51805
35040 -7012.22 0.000321039 40 19 0.356291 40 8 1 0 0 0.607642 40 8 1 0 0 1 0 0 0.793208 40 7 67560 51769
35080 -7033.5 0.00083309 40 20 0.312183 40 9 1 0 0 0.652754 40 8 1 0 0 1 0 0 0.858586 40 7 67560 52285
35120 -7000.23 0.000684472 40 17 0.285732 40 14 1 0 0 0.702872 40 8 1 0 0 1 0 0 0.971078 40 10 67560 52300
35160 -7070.45 0.00037074 40 13 0.270413 40 7 1 0 0 0.765812 40 10 1 0 0 1 0 0 0.958756 40 11 67560 52467
35200 -7061.86 0.0010509 40 10 0.27203 40 6 1 0 0 0.720387 40 11 1 0 0 1 0 0 0.970773 40 10 67560 52319
35240 -7041.9 0.0012604 40 12 0.283384 40 14 1 0 0 0.623344 40 7 1 0 0 1 0 0 0.94394 40 11 67560 52440
35280 -7019.19 0.000724226 40 14 0.302392 40 11 1 0 0 0.601938 40 9 1 0 0 1 0 0 0.962231 40 11 67560 52211
35320 -7086.82 0.00100974 40 8 0.273028 40 9 1 0 0 0.552842 40 6 1 0 0 1 0 0 1.07237 40 12 67560 52466
35360 -6999.08 0.000540619 40 10 0.329298 40 10 1 0 0 0.629893 40 5 1 0 0 1 0 0 0.798992 40 9 67560 52316
35400 -6994.21 0.000615711 40 14 0.309352 40 12 1 0 0 0.652371 40 8 1 0 0 1 0 0 0.89478 40 8 67560 51891
35440 -7055.49 0.00093276 40 18 0.260086 40 11 1 0 0 0.688899 40 10 1 0 0 1 0 0 1.05811 40 7 67560 52052
35480 -7043.39 0.000780621 40 15 0.27856 40 12 1 0 0 0.683382 40 7 1 0 0 1 0 0 1.00121 40 11 67560 52456
35520 -7067.83 0.00117348 40 14 0.271192 40 7 1 0 0 0.709814 40 5 1 0 0 1 0 0 0.960401 40 11 67560 52277
35560 -7067.89 0.000614153 40 15 0.261289 40 11 1 0 0 0.767719 40 9 1 0 0 1 0 0 0.945617 40 10 67560 52189
35600 -7102.93 0.00102103 40 10 0.287936 40 14 1 0 0 0.539439 40 10 1 0 0 1 0 0 0.93743 40 11 67560 52358
35640 -7047.41 0.000385844 40 9 0.298399 40 8 1 0 0 0.692412 40 8 1 0 0 1 0 0 0.897542 40 15 67560 52122
35680 -7044.91 0.000506493 40 17 0.277614 40 10 1 0 0 0.778249 40 9 1 0 0 1 0 0 0.916791 40 8 67560 52147
35720 -7050.72 0.000874031 40 15 0.245298 40 7 1 0 0 0.651077 40 10 1 0 0 1 0 0 1.2015 40 9 67560 52061
35760 -7043.69 0.000504848 40 13 0.265544 40 10 1 0 0 0.675335 40 8 1 0 0 1 0 0 1.03216 40 11 67560 52383
35800 -7031.24 0.000986939 40 18 0.330065 40 5 1 0 0 0.64721 40 8 1 0 0 1 0 0 0.827395 40 10 67560 51931
35840 -6973.63 0.000418366 40 14 0.273657 40 13 1 0 0 0.672432 40 10 1 0 0 1 0 0 0.974847 40 12 67560 51897
35880 -7101.91 0.000640418 40 14 0.274259 40 10 1 0 0 0.667641 40 9 1 0 0 1 0 0 1.05173 40 10 67560 52204
35920 -7083.44 0.000658869 40 17 0.277343 40 9 1 0 0 0.716676 40 5 1 0 0 1 0 0 1.06123 40 10 67560 52223
35960 -7124.7 0.000733557 40 12 0.340963 40 9 1 0 0 0.584967 40 9 1 0 0 1 0 0 0.786314 40 8 67560 52021
36000 -7025.89 0.000193119 40 13 0.270019 40 14 1 0 0 0.725102 40 6 1 0 0 1 0 0 0.912942 40 10 67560 52162
36040 -6990.79 0.000451067 40 22 0.259936 40 6 1 0 0 0.780795 40 11 1 0 0 1 0 0 0.990839 40 10 67560 51717
36080 -7082.65 0.00119687 40 13 0.296309 40 11 1 0 0 0.606725 40 11 1 0 0 1 0 0 0.982574 40 11 67560 52344
36120 -7082.96 0.00100567 40 14 0.27449 40 11 1 0 0 0.725609 40 5 1 0 0 1 0 0 0.939494 40 9 67560 52593
36160 -6997.09 0.000279189 40 15 0.281067 40 10 1 0 0 0.772161 40 12 1 0 0 1 0 0 0.892726 40 9 67560 52348
36200 -7007.29 0.000164044 40 17 0.293407 40 7 1 0 0 0.694 40 8 1 0 0 1 0 0 0.843073 40 10 67560 51733
36240 -7014.81 0.000870948 40 20 0.283583 40 8 1 0 0 0.652508 40 5 1 0 0 1 0 0 1.09502 40 16 67560 51768
36280 -7019.98 0.000284321 40 13 0.295968 40 12 1 0 0 0.653247 40 12 1 0 0 1 0 0 1.04749 40 6 67560 52269
36320 -7033.21 0.000743585 40 14 0.32618 40 7 1 0 0 0.64483 40 9 1 0 0 1 0 0 0.862832 40 5 67560 52157
36360 -7043.56 0.00068179 40 13 0.271298 40 15 1 0 0 0.720507 40 9 1 0 0 1 0 0 0.882545 40 11 67560 52291
36400 -7030.96 0.000609897 40 13 0.265146 40 9 1 0 0 0.62554 40 7 1 0 0 1 0 0 0.999883 40 5 67560 52111
36440 -6971.23 0.000347234 40 19 0.28141 40 12 1 0 0 0.635303 40 11 1 0 0 1 0 0 1.04152 40 6 67560 52171
36480 -7099.73 0.000328737 40 18 0.27439 40 9 1 0 0 0.751624 40 6 1 0 0 1 0 0 0.993698 40 9 67560 51998
36520 -7025.17 0.000525275 40 19 0.258628 40 15 1 0 0 0.768866 40 9 1 0 0 1 0 0 0.963663 40 9 67560 51970
36560 -7043.88 0.000411578 40 13 0.257629 40 6 1 0 0 0.744704 40 6 1 0 0 1 0 0 0.947519 40 7 67560 52309
36600 -7049.4 0.00047787 40 17 0.250553 40 9 1 0 0 0.779591 40 8 1 0 0 1 0 0 1.01939 40 9 67560 51912
36640 -7010.35 0.000607687 40 15 0.316383 40 12 1 0 0 0.617592 40 11 1 0 0 1 0 0 0.797215 40 10 67560 52101
36680 -7012.95 0.000856569 40 18 0.255132 40 6 1 0 0 0.74703 40 11 1 0 0 1 0 0 1.00043 40 8 67560 52177
36720 -7041.17 0.000467968 40 11 0.259238 40 7 1 0 0 0.68372 40 14 1 0 0 1 0 0 1.0584 40 10 67560 52148
36760 -7037.19 0.000678675 40 8 0.30773 40 13 1 0 0 0.617299 40 15 1 0 0 1 0 0 0.903207 40 17 67560 52167
36800 -6998.63 0.000340464 40 10 0.283207 40 6 1 0 0 0.668497 40 18 1 0 0 1 0 0 0.999617 40 11 67560 52273
36840 -7009.81 0.000555772 40 17 0.28183 40 8 1 0 0 0.680708 40 13 1 0 0 1 0 0 1.06328 40 12 67560 52095
36880 -7017.87 0.000951293 40 22 0.304997 40 5 1 0 0 0.596777 40 7 1 0 0 1 0 0 0.914904 40 12 67560 52280
36920 -7016.83 0.000738534 40 16 0.283277 40 6 1 0 0 0.612851 40 8 1 0 0 1 0 0 0.969831 40 12 67560 51871
36960 -7049.62 0.000579453 40 13 0.314053 40 8 1 0 0 0.651303 40 12 1 0 0 1 0 0 0.949168 40 11 67560 52086
37000 -7033.89 0.000549282 40 15 0.25339 40 9 1 0 0 0.69163 40 9 1 0 0 1 0 0 1.21844 40 10 67560 51983
37040 -7015 0.000504182 40 15 0.262048 40 11 1 0 0 0.764433 40 13 1 0 0 1 0 0 1.08848 40 9 67560 51754
37080 -6980.02 0.000153464 40 17 0.291165 40 14 1 0 0 0.694197 40 9 1 0 0 1 0 0 0.96012 40 6 67560 51922
37120 -7041.35 0.000136312 40 16 0.280626 40 9 1 0 0 0.769875 40 4 1 0 0 1 0 0 1.06202 40 7 67560 51951
37160 -7025.08 0.000108494 40 18 0.264759 40 11 1 0 0 0.749158 40 8 1 0 0 1 0 0 1.10923 40 11 67560 51741
37200 -7066.42 0.000427543 40 21 0.263371 40 5 1 0 0 0.692284 40 6 1 0 0 1 0 0 1.12301 40 17 67560 52137
37240 -7063.65 0.00107824 40 13 0.247463 40 17 1 0 0 0.650359 40 8 1 0 0 1 0 0 1.22646 40 8 67560 51981
37280 -7084.16 0.000694055 40 16 0.26228 40 7 1 0 0 0.672668 40 10 1 0 0 1 0 0 0.971061 40 14 67560 52207
37320 -7018 0.000724497 40 13 0.256419 40 11 1 0 0 0.69725 40 5 1 0 0 1 0 0 1.11795 40 10 67560 52068
37360 -7013.97 0.000590406 40 13 0.265655 40 7 1 0 0 0.730981 40 9 1 0 0 1 0 0 1.00264 40 10 67560 52052
37400 -7047.19 0.000525795 40 17 0.263859 40 13 1 0 0 0.836724 40 9 1 0 0 1 0 0 0.974178 40 13 67560 52341
37440 -7030.91 0.000576833 40 16 0.274468 40 9 1 0 0 0.7369 40 12 1 0 0 1 0 0 0.980126 40 7 67560 52227
37480 -7049.72 0.000521389 40 15 0.281065 40 7 1 0 0 0.607833 40 11 1 0 0 1 0 0 1.12633 40 14 67560 52231
37520 -7116.54 0.00107311 40 15 0.285419 40 9 1 0 0 0.715946 40 11 1 0 0 1 0 0 0.933343 40 14 67560 52280
37560 -7098.74 0.00118331 40 17 0.308829 40 10 1 0 0 0.583385 40 12 1 0 0 1 0 0 0.971361 40 14 67560 52284
37600 -7026.51 0.000555616 40 10 0.323289 40 11 1 0 0 0.606816 40 15 1 0 0 1 0 0 0.813557 40 9 67560 51972
37640 -7063.25 0.000608533 40 15 0.281151 40 10 1 0 0 0.749647 40 7 1 0 0 1 0 0 0.92305 40 8 67560 52033
37680 -7001.92 0.000263825 40 24 0.308554 40 11 1 0 0 0.704445 40 8 1 0 0 1 0 0 0.912323 40 10 67560 51804
37720 -6997.92 0.000728149 40 13 0.246919 40 13 1 0 0 0.797841 40 7 1 0 0 1 0 0 1.0609 40 10 67560 52143
37760 -7055.66 0.000443421 40 13 0.272743 40 10 1 0 0 0.630181 40 6 1 0 0 1 0 0 1.10183 40 8 67560 52031
37800 -7037.95 0.000345729 40 16 0.268906 40 13 1 0 0 0.718036 40 5 1 0 0 1 0 0 0.995376 40 13 67560 51778
37840 -7038.65 0.0002648 40 15 0.246675 40 12 1 0 0 0.702845 40 10 1 0 0 1 0 0 1.16671 40 15 67560 51822
37880 -7072.57 0.000457061 40 17 0.284577 40 12 1 0 0 0.657585 40 8 1 0 0 1 0 0 0.915056 40 7 67560 51910
37920 -7025.75 0.000602431 40 14 0.274692 40 10 1 0 0 0.642138 40 12 1 0 0 1 0 0 1.14227 40 13 67560 51914
37960 -6993.27 0.000195086 40 18 0.339117 40 8 1 0 0 0.65146 40 12 1 0 0 1 0 0 0.793026 40 10 67560 51841
38000 -7112.36 0.00125623 40 16 0.343466 40 13 1 0 0 0.629778 40 12 1 0 0 1 0 0 0.854963 40 9 67560 52271
38040 -7031.46 0.000882457 40 10 0.287895 40 9 1 0 0 0.626053 40 9 1 0 0 1 0 0 0.920303 40 9 67560 52154
38080 -7041.44 0.000818135 40 15 0.273975 40 9 1 0 0 0.68658 40 10 1 0 0 1 0 0 0.995301 40 6 67560 52319
38120 -7085.14 0.000631501 40 11 0.253556 40 9 1 0 0 0.680751 40 9 1 0 0 1 0 0 1.06903 40 8 67560 52140
38160 -7090.76 0.00069203 40 20 0.243503 40 12 1 0 0 0.776287 40 6 1 0 0 1 0 0 1.11916 40 11 67560 52440
38200 -7047.74 0.000820614 40 14 0.26811 40 4 1 0 0 0.717466 40 8 1 0 0 1 0 0 1.01993 40 7 67560 52451
38240 -7065.28 0.00175738 40 10 0.255077 40 11 1 0 0 0.641792 40 7 1 0 0 1 0 0 0.972525 40 5 67560 52561
38280 -7043.09 0.000793537 40 8 0.280172 40 9 1 0 0 0.734373 40 11 1 0 0 1 0 0 0.967199 40 10 67560 52134
38320 -7039.21 0.000347905 40 18 0.261498 40 4 1 0 0 0.632074 40 11 1 0 0 1 0 0 1.09791 40 10 67560 52120
38360 -7003.71 0.000372401 40 15 0.294232 40 8 1 0 0 0.680821 40 9 1 0 0 1 0 0 0.936215 40 12 67560 51614
38400 -7091.24 0.000544372 40 17 0.298004 40 8 1 0 0 0.675628 40 11 1 0 0 1 0 0 0.916714 40 14 67560 51792
38440 -7011.75 0.000245383 40 10 0.262327 40 8 1 0 0 0.704907 40 10 1 0 0 1 0 0 1.06295 40 13 67560 52201
38480 -7092.51 0.00113687 40 10 0.278894 40 14 1 0 0 0.677482 40 14 1 0 0 1 0 0 0.986524 40 9 67560 52022
38520 -7071.24 0.000928062 40 14 0.274626 40 13 1 0 0 0.688315 40 9 1 0 0 1 0 0 0.935165 40 5 67560 52355
38560 -7077.37 0.0015785 40 21 0.295874 40 12 1 0 0 0.707913 40 11 1 0 0 1 0 0 0.866204 40 6 67560 52451
38600 -7031.15 0.00096934 40 13 0.273821 40 11 1 0 0 0.724808 40 7 1 0 0 1 0 0 1.00113 40 14 67560 52631
38640 -7049.24 0.000555176 40 17 0.298 40 8 1 0 0 0.621242 40 5 1 0 0 1 0 0 0.985255 40 11 67560 52167
38680 -7073.82 0.00101849 40 9 0.277808 40 11 1 0 0 0.609053 40 9 1 0 0 1 0 0 1.13618 40 12 67560 52190
38720 -7019.44 0.00142405 40 18 0.318014 40 9 1 0 0 0.536247 40 9 1 0 0 1 0 0 0.895875 40 12 67560 52042
38760 -7048.84 0.000552777 40 12 0.310762 40 3 1 0 0 0.651205 40 12 1 0 0 1 0 0 0.833807 40 10 67560 51681
38800 -7054.26 0.00104181 40 14 0.285363 40 10 1 0 0 0.617846 40 10 1 0 0 1 0 0 0.999525 40 12 67560 52112
38840 -6998.91 0.000436802 40 12 0.27058 40 7 1 0 0 0.712927 40 9 1 0 0 1 0 0 0.951817 40 11 67560 52183
38880 -7040.22 0.0004586 40 12 0.266055 40 10 1 0 0 0.652131 40 6 1 0 0 1 0 0 1.14421 40 11 67560 52072
38920 -7011.86 0.000342405 40 19 0.289423 40 5 1 0 0 0.683734 40 7 1 0 0 1 0 0 1.01482 40 9 67560 51894
38960 -7041.68 0.00102285 40 12 0.322598 40 8 1 0 0 0.704618 40 10 1 0 0 1 0 0 0.846558 40 11 67560 52121
39000 -7062.43 0.000687759 40 20 0.336645 40 9 1 0 0 0.550546 40 9 1 0 0 1 0 0 0.837738 40 12 67560 52040
39040 -7057.85 0.000443169 40 15 0.313285 40 6 1 0 0 0.630728 40 9 1 0 0 1 0 0 0.923892 40 10 67560 51878
39080 -7061.06 0.00046888 40 19 0.287835 40 11 1 0 0 0.645489 40 8 1 0 0 1 0 0 1.00631 40 14 67560 51731
39120 -7042.84 0.000253627 40 9 0.273975 40 6 1 0 0 0.693403 40 6 1 0 0 1 0 0 1.01484 40 9 67560 52226
39160 -6999.94 0.000136759 40 13 0.275887 40 15 1 0 0 0.689225 40 9 1 0 0 1 0 0 1.03389 40 10 67560 52157
39200 -7028.92 0.000572608 40 14 0.275093 40 12 1 0 0 0.70108 40 6 1 0 0 1 0 0 0.951102 40 8 67560 51990
39240 -6966.83 0.000134666 40 14 0.305128 40 9 1 0 0 0.728926 40 8 1 0 0 1 0 0 0.855173 40 6 67560 51860
39280 -7038.34 0.000361534 40 23 0.310484 40 9 1 0 0 0.639903 40 11 1 0 0 1 0 0 0.941698 40 15 67560 51951
39320 -7069.44 0.000123052 40 16 0.276896 40 8 1 0 0 0.62528 40 6 1 0 0 1 0 0 1.14897 40 7 67560 51923
39360 -7047.36 0.000371669 40 24 0.302009 40 8 1 0 0 0.577114 40 12 1 0 0 1 0 0 0.929556 40 8 67560 52122
39400 -7054.07 0.000325772 40 15 0.258047 40 8 1 0 0 0.675602 40 10 1 0 0 1 0 0 0.966497 40 5 67560 52059
39440 -7005.28 0.00023873 40 20 0.302187 40 12 1 0 0 0.631921 40 7 1 0 0 1 0 0 1.00272 40 8 67560 52055
39480 -7003.45 0.000591947 40 14 0.263949 40 9 1 0 0 0.717519 40 10 1 0 0 1 0 0 1.09595 40 14 67560 52286
39520 -7043.78 0.000297208 40 20 0.282369 40 4 1 0 0 0.627932 40 7 1 0 0 1 0 0 1.07483 40 6 67560 51703
39560 -7070.48 0.000510695 40 17 0.269975 40 9 1 0 0 0.646273 40 8 1 0 0 1 0 0 1.03474 40 11 67560 51972
39600 -7009.22 0.00065244 40 14 0.27566 40 11 1 0 0 0.673548 40 9 1 0 0 1 0 0 0.999335 40 11 67560 52203
39640 -7081.56 0.000804205 40 13 0.292976 40 10 1 0 0 0.61888 40 6 1 0 0 1 0 0 0.917196 40 8 67560 52562
39680 -7057.62 0.000430725 40 16 0.282642 40 9 1 0 0 0.745649 40 10 1 0 0 1 0 0 0.965178 40 6 67560 51992
39720 -6984.35 0.000451316 40 13 0.283236 40 11 1 0 0 0.72091 40 9 1 0 0 1 0 0 0.89374 40 14 67560 52344
39760 -7023.97 0.000360194 40 16 0.279055 40 7 1 0 0 0.678538 40 7 1 0 0 1 0 0 1.08403 40 9 67560 51962
39800 -7045.83 0.000353124 40 16 0.281663 40 8 1 0 0 0.641355 40 8 1 0 0 1 0 0 1.07174 40 9 67560 52045
39840 -7122.07 0.000642131 40 19 0.314976 40 10 1 0 0 0.683631 40 11 1 0 0 1 0 0 0.88659 40 11 67560 51834
39880 -7048.59 0.000446693 40 15 0.242718 40 11 1 0 0 0.753681 40 11 1 0 0 1 0 0 1.14417 40 15 67560 52016
39920 -7036.1 0.00104839 40 21 0.283488 40 7 1 0 0 0.610819 40 12 1 0 0 1 0 0 1.04925 40 11 67560 52097
39960 -7006.54 0.000703577 40 7 0.256428 40 8 1 0 0 0.727386 40 9 1 0 0 1 0 0 1.12701 40 8 67560 52298
40000 -6979.61 0.000352663 40 16 0.259357 40 14 1 0 0 0.690342 40 6 1 0 0 1 0 0 1.11892 40 7 67560 51833
40040 -7016.61 0.000476734 40 20 0.264601 40 7 1 0 0 0.677753 40 9 1 0 0 1 0 0 1.11609 40 9 67560 51929
40080 -7069.42 0.000581764 40 21 0.288354 40 7 1 0 0 0.643312 40 5 1 0 0 1 0 0 1.01101 40 4 67560 51838
40120 -7005.98 0.000233292 40 11 0.283367 40 10 1 0 0 0.641889 40 10 1 0 0 1 0 0 1.07166 40 14 67560 51973
40160 -7006.39 0.000968996 40 13 0.284262 40 10 1 0 0 0.712866 40 9 1 0 0 1 0 0 0.953312 40 7 67560 51529
40200 -7091.9 0.00116623 40 14 0.266441 40 10 1 0 0 0.774484 40 8 1 0 0 1 0 0 0.971713 40 10 67560 51946
40240 -7022.8 0.000572782 40 15 0.282386 40 9 1 0 0 0.754975 40 6 1 0 0 1 0 0 0.973982 40 8 67560 52562
40280 -7086.57 0.000643343 40 20 0.279674 40 8 1 0 0 0.653906 40 10 1 0 0 1 0 0 0.972788 40 7 67560 52325
40320 -7054.67 0.000223744 40 24 0.27721 40 8 1 0 0 0.665903 40 13 1 0 0 1 0 0 1.055 40 11 67560 51791
40360 -7058.47 0.000284817 40 13 0.306683 40 10 1 0 0 0.671143 40 9 1 0 0 1 0 0 0.936306 40 11 67560 52044
40400 -6991.54 0.000415733 40 14 0.287564 40 7 1 0 0 0.76814 40 8 1 0 0 1 0 0 0.94103 40 9 67560 52319
40440 -7067.33 0.000442043 40 15 0.258255 40 17 1 0 0 0.728485 40 13 1 0 0 1 0 0 1.03752 40 11 67560 51876
40480 -7085.54 0.000429932 40 13 0.259479 40 5 1 0 0 0.703607 40 5 1 0 0 1 0 0 1.12324 40 7 67560 52011
40520 -7017.8 0.00108577 40 19 0.306188 40 16 1 0 0 0.752619 40 8 1 0 0 1 0 0 0.90476 40 11 67560 52403
40560 -7042.33 0.00025864 40 13 0.290863 40 11 1 0 0 0.621528 40 13 1 0 0 1 0 0 1.08017 40 7 67560 52243
40600 -7014.34 0.000180138 40 20 0.27622 40 7 1 0 0 0.719584 40 10 1 0 0 1 0 0 1.0492 40 7 67560 51466
40640 -6979.44 0.000200009 40 22 0.32723 40 10 1 0 0 0.577254 40 6 1 0 0 1 0 0 0.962261 40 8 67560 51583
40680 -7076.27 0.000491229 40 11 0.298622 40 6 1 0 0 0.686356 40 11 1 0 0 1 0 0 0.984005 40 10 67560 52072
40720 -7058.06 0.000838803 40 22 0.254847 40 6 1 0 0 0.7526 40 13 1 0 0 1 0 0 0.923798 40 11 67560 51844
40760 -7009.38 0.000512691 40 18 0.259381 40 9 1 0 0 0.758421 40 6 1 0 0 1 0 0 1.06043 40 7 67560 52017
40800 -7012.44 0.000598042 40 17 0.277719 40 5 1 0 0 0.710056 40 12 1 0 0 1 0 0 0.940912 40 10 67560 52091
40840 -7002.44 0.000914973 40 15 0.269275 40 5 1 0 0 0.704265 40 9 1 0 0 1 0 0 1.01717 40 9 67560 52076
40880 -7065.16 0.00017772 40 18 0.292306 40 15 1 0 0 0.657572 40 7 1 0 0 1 0 0 0.941024 40 10 67560 52052
40920 -7028.43 0.000249473 40 15 0.311321 40 4 1 0 0 0.619918 40 7 1 0 0 1 0 0 0.891916 40 9 67560 52080
40960 -7054.53 0.000298591 40 23 0.303697 40 7 1 0 0 0.665341 40 11 1 0 0 1 0 0 0.853614 40 11 67560 51882
41000 -7034.69 0.000515639 40 15 0.25863 40 13 1 0 0 0.679697 40 10 1 0 0 1 0 0 1.01617 40 12 67560 52167
41040 -7029.97 0.000585071 40 18 0.310756 40 13 1 0 0 0.711718 40 8 1 0 0 1 0 0 0.934206 40 11 67560 52213
41080 -7008.16 0.000275898 40 16 0.268757 40 10 1 0 0 0.691207 40 10 1 0 0 1 0 0 0.947438 40 10 67560 51941
41120 -7051.8 0.000256244 40 21 0.263417 40 9 1 0 0 0.746588 40 8 1 0 0 1 0 0 0.950827 40 11 67560 51854
41160 -7043.46 0.00098597 40 15 0.259584 40 9 1 0 0 0.69084 40 10 1 0 0 1 0 0 1.10125 40 11 67560 52301
41200 -7085.89 0.000847843 40 7 0.303209 40 9 1 0 0 0.550189 40 9 1 0 0 1 0 0 1.02616 40 9 67560 52376
41240 -7040.9 0.000678809 40 18 0.294901 40 8 1 0 0 0.699945 40 5 1 0 0 1 0 0 0.925424 40 10 67560 52066
41280 -7092.84 0.000105193 40 19 0.332499 40 4 1 0 0 0.666529 40 11 1 0 0 1 0 0 0.749322 40 7 67560 52021
41320 -7043.74 0.000141377 40 26 0.268362 40 7 1 0 0 0.713558 40 12 1 0 0 1 0 0 1.04875 40 10 67560 51661
41360 -7033.71 0.00122122 40 22 0.266486 40 9 1 0 0 0.731019 40 14 1 0 0 1 0 0 0.97973 40 7 67560 52061
41400 -7076.88 0.00093633 40 12 0.267514 40 6 1 0 0 0.698969 40 5 1 0 0 1 0 0 1.01051 40 11 67560 52549
41440 -7027.04 0.00041706 40 12 0.281918 40 8 1 0 0 0.716792 40 12 1 0 0 1 0 0 1.02202 40 15 67560 52146
41480 -7010.44 0.000476523 40 12 0.273688 40 10 1 0 0 0.696387 40 2 1 0 0 1 0 0 0.993367 40 9 67560 51784
41520 -7030.12 0.000809975 40 14 0.311423 40 8 1 0 0 0.70551 40 15 1 0 0 1 0 0 0.866372 40 12 67560 52062
41560 -7111.84 0.000777127 40 11 0.294786 40 11 1 0 0 0.720967 40 6 1 0 0 1 0 0 0.842772 40 5 67560 52244
41600 -7022.58 0.000314402 40 20 0.305942 40 8 1 0 0 0.639058 40 11 1 0 0 1 0 0 0.967761 40 10 67560 52168
41640 -7072.07 0.000727736 40 12 0.313733 40 11 1 0 0 0.618904 40 7 1 0 0 1 0 0 0.950238 40 12 67560 52419
41680 -7081.19 0.000643405 40 13 0.314678 40 13 1 0 0 0.529141 40 9 1 0 0 1 0 0 0.956707 40 8 67560 52185
41720 -7065.91 0.000974998 40 14 0.263774 40 8 1 0 0 0.729348 40 11 1 0 0 1 0 0 0.975567 40 14 67560 52463
41760 -7051.55 0.000855432 40 7 0.2706 40 11 1 0 0 0.651879 40 5 1 0 0 1 0 0 1.11793 40 3 67560 52386
41800 -7069.99 0.000614167 40 11 0.256456 40 14 1 0 0 0.743625 40 8 1 0 0 1 0 0 0.990919 40 11 67560 52373
41840 -7025.02 0.000357201 40 16 0.274321 40 10 1 0 0 0.711767 40 8 1 0 0 1 0 0 0.983194 40 7 67560 52311
41880 -7006.24 0.000649334 40 16 0.239815 40 7 1 0 0 0.782241 40 12 1 0 0 1 0 0 1.04151 40 11 67560 52422
41920 -7090.07 0.000512538 40 15 0.296416 40 10 1 0 0 0.602165 40 7 1 0 0 1 0 0 0.947236 40 17 67560 52198
41960 -7055.13 0.000791078 40 18 0.280225 40 11 1 0 0 0.651209 40 8 1 0 0 1 0 0 0.968705 40 8 67560 51962
42000 -7072.3 0.000591389 40 13 0.292882 40 10 1 0 0 0.654737 40 10 1 0 0 1 0 0 0.944729 40 17 67560 51656
42040 -7058.52 0.000626424 40 14 0.240898 40 11 1 0 0 0.768481 40 6 1 0 0 1 0 0 1.06978 40 15 67560 52154
42080 -6999.91 0.000693367 40 14 0.26171 40 12 1 0 0 0.68539 40 11 1 0 0 1 0 0 1.00578 40 10 67560 52247
42120 -7056.22 0.000506264 40 22 0.243196 40 11 1 0 0 0.715979 40 11 1 0 0 1 0 0 1.14472 40 15 67560 52511
42160 -7090.89 0.000981001 40 17 0.213067 40 12 1 0 0 0.814635 40 9 1 0 0 1 0 0 1.1942 40 9 67560 52231
42200 -7017.17 0.000505866 40 11 0.28118 40 8 1 0 0 0.712234 40 7 1 0 0 1 0 0 0.947281 40 11 67560 52103
42240 -7005.87 0.000413838 40 16 0.287698 40 6 1 0 0 0.639092 40 8 1 0 0 1 0 0 0.984501 40 9 67560 52070
42280 -6982.4 0.000502124 40 12 0.307512 40 9 1 0 0 0.663675 40 16 1 0 0 1 0 0 0.923969 40 13 67560 52133
42320 -7074.12 0.000773133 40 12 0.231853 40 10 1 0 0 0.837416 40 9 1 0 0 1 0 0 1.08936 40 9 67560 52050
42360 -7103.23 0.000342442 40 15 0.283976 40 9 1 0 0 0.68701 40 11 1 0 0 1 0 0 0.992407 40 11 67560 52089
42400 -7081.58 0.000783371 40 19 0.256424 40 8 1 0 0 0.698929 40 5 1 0 0 1 0 0 1.12994 40 12 67560 52110
42440 -7059.3 0.000677942 40 12 0.30907 40 8 1 0 0 0.608519 40 13 1 0 0 1 0 0 0.907146 40 9 67560 52452
42480 -7046.25 0.0011621 40 13 0.297159 40 9 1 0 0 0.647495 40 7 1 0 0 1 0 0 0.904988 40 9 67560 52034
42520 -7004.12 0.000949447 40 10 0.262443 40 9 1 0 0 0.746891 40 14 1 0 0 1 0 0 1.06697 40 10 67560 52678
42560 -7061.54 0.000454738 40 10 0.249993 40 13 1 0 0 0.679292 40 12 1 0 0 1 0 0 1.02902 40 9 67560 52067
42600 -7053.57 0.000671603 40 15 0.304301 40 11 1 0 0 0.6468 40 10 1 0 0 1 0 0 0.875723 40 7 67560 51769
42640 -6987.59 0.000262485 40 16 0.27911 40 13 1 0 0 0.738312 40 10 1 0 0 1 0 0 0.969562 40 12 67560 51844
42680 -7021.13 0.000431533 40 21 0.284717 40 10 1 0 0 0.732384 40 8 1 0 0 1 0 0 0.939276 40 9 67560 51727
