iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -7399.3 3.59489e-05 40 26 0.26908 40 13 1 0 0 0.719935 40 8 1 0 0 1 0 0 1.30136 40 8 70760 52775
35000 -7441.64 8.4039e-05 40 29 0.275591 40 4 1 0 0 0.776403 40 8 1 0 0 1 0 0 1.25627 40 9 70760 52958
35040 -7373.69 0.000162172 40 28 0.231441 40 8 1 0 0 0.728226 40 8 1 0 0 1 0 0 1.38906 40 8 70760 52950
35080 -7422.37 0.000116977 40 31 0.286679 40 13 1 0 0 0.698592 40 9 1 0 0 1 0 0 1.17756 40 10 70760 53014
35120 -7445.83 0.000112513 40 29 0.271167 40 8 1 0 0 0.62934 40 8 1 0 0 1 0 0 1.41474 40 11 70760 52818
35160 -7458.37 2.49416e-05 40 29 0.240295 40 9 1 0 0 0.787118 40 8 1 0 0 1 0 0 1.44177 40 3 70760 52968
35200 -7368.93 0.00019587 40 25 0.267388 40 9 1 0 0 0.765593 40 7 1 0 0 1 0 0 1.36773 40 6 70760 53012
35240 -7470.35 0.000171213 40 21 0.30029 40 5 1 0 0 0.730987 40 4 1 0 0 1 0 0 1.08206 40 10 70760 53248
35280 -7458.88 0.000191463 40 23 0.258325 40 12 1 0 0 0.772949 40 9 1 0 0 1 0 0 1.35204 40 6 70760 53156
35320 -7429.15 6.55008e-05 40 27 0.286072 40 13 1 0 0 0.721427 40 5 1 0 0 1 0 0 1.3131 40 13 70760 53053
35360 -7356.74 0.000135124 40 29 0.244461 40 10 1 0 0 0.817314 40 10 1 0 0 1 0 0 1.30856 40 10 70760 53027
35400 -7404.93 0.000521738 40 25 0.273585 40 6 1 0 0 0.762405 40 7 1 0 0 1 0 0 1.17404 40 5 70760 53210
35440 -7459.22 1.78353e-05 40 29 0.267506 40 12 1 0 0 0.663422 40 6 1 0 0 1 0 0 1.37223 40 6 70760 53009
35480 -7359.3 0.000245659 40 34 0.310628 40 10 1 0 0 0.660246 40 6 1 0 0 1 0 0 1.20791 40 11 70760 53090
35520 -7380.46 0.000374087 40 23 0.250127 40 11 1 0 0 0.785485 40 8 1 0 0 1 0 0 1.2922 40 11 70760 53178
35560 -7354.54 0.000270591 40 23 0.291428 40 10 1 0 0 0.700166 40 2 1 0 0 1 0 0 1.18772 40 7 70760 52919
35600 -7396.46 3.89247e-05 40 30 0.279696 40 5 1 0 0 0.695977 40 4 1 0 0 1 0 0 1.3122 40 6 70760 52871
35640 -7376.7 0.000508828 40 26 0.26095 40 9 1 0 0 0.741738 40 5 1 0 0 1 0 0 1.24183 40 10 70760 52802
35680 -7368.85 5.34862e-05 40 25 0.292795 40 8 1 0 0 0.790566 40 5 1 0 0 1 0 0 1.13273 40 5 70760 53202
35720 -7344.01 0.000216958 40 27 0.284697 40 10 1 0 0 0.729423 40 11 1 0 0 1 0 0 1.22654 40 9 70760 52908
35760 -7384.53 8.84022e-05 40 23 0.225363 40 13 1 0 0 0.876956 40 6 1 0 0 1 0 0 1.40473 40 6 70760 53020
35800 -7418.57 0.000138584 40 31 0.242292 40 4 1 0 0 0.69059 40 12 1 0 0 1 0 0 1.55979 40 10 70760 52989
35840 -7402.72 0.000172174 40 21 0.256784 40 7 1 0 0 0.773334 40 13 1 0 0 1 0 0 1.40757 40 8 70760 53127
35880 -7393.05 6.2527e-05 40 35 0.270892 40 9 1 0 0 0.802872 40 9 1 0 0 1 0 0 1.29605 40 11 70760 52963
35920 -7421.44 2.91019e-06 40 27 0.279616 40 13 1 0 0 0.720668 40 13 1 0 0 1 0 0 1.33566 40 5 70760 52910
35960 -7412.68 0.000136234 40 31 0.246668 40 4 1 0 0 0.834683 40 7 1 0 0 1 0 0 1.29153 40 4 70760 53027
36000 -7403.98 0.000180124 40 27 0.248703 40 5 1 0 0 0.673683 40 4 1 0 0 1 0 0 1.42791 40 7 70760 52880
36040 -7371.21 4.9441e-05 40 25 0.281783 40 9 1 0 0 0.78433 40 7 1 0 0 1 0 0 1.15842 40 11 70760 53060
36080 -7404.81 0.000191905 40 27 0.274015 40 10 1 0 0 0.711004 40 7 1 0 0 1 0 0 1.23608 40 10 70760 53055
36120 -7365.37 6.46241e-05 40 19 0.289748 40 10 1 0 0 0.67626 40 4 1 0 0 1 0 0 1.26662 40 7 70760 52966
36160 -7416.92 6.08179e-05 40 32 0.25931 40 9 1 0 0 0.826786 40 8 1 0 0 1 0 0 1.30769 40 9 70760 52789
36200 -7485.96 0.000189986 40 33 0.286767 40 9 1 0 0 0.766252 40 7 1 0 0 1 0 0 1.24639 40 10 70760 53010
36240 -7413.76 0.000127851 40 29 0.249413 40 10 1 0 0 0.736744 40 6 1 0 0 1 0 0 1.41265 40 7 70760 53276
36280 -7409.66 0.000141444 40 32 0.282312 40 6 1 0 0 0.714555 40 7 1 0 0 1 0 0 1.22157 40 10 70760 52952
36320 -7340.31 4.92918e-05 40 24 0.3031 40 9 1 0 0 0.693983 40 7 1 0 0 1 0 0 1.22006 40 6 70760 53062
36360 -7397.12 4.73058e-05 40 29 0.259477 40 11 1 0 0 0.843476 40 10 1 0 0 1 0 0 1.17495 40 9 70760 53076
36400 -7397.11 1.66313e-05 40 31 0.274192 40 4 1 0 0 0.693363 40 8 1 0 0 1 0 0 1.34591 40 8 70760 53232
36440 -7306.95 1.44751e-06 40 34 0.281013 40 10 1 0 0 0.738568 40 10 1 0 0 1 0 0 1.17119 40 10 70760 52740
36480 -7362.94 8.49424e-05 40 25 0.265424 40 11 1 0 0 0.767202 40 3 1 0 0 1 0 0 1.32656 40 4 70760 53146
36520 -7380.71 0.00033904 40 30 0.251994 40 8 1 0 0 0.839412 40 6 1 0 0 1 0 0 1.27128 40 14 70760 52870
36560 -7449.46 0.000404207 40 24 0.261497 40 11 1 0 0 0.668751 40 14 1 0 0 1 0 0 1.32555 40 10 70760 52787
36600 -7419.55 0.000154848 40 29 0.287233 40 7 1 0 0 0.764203 40 8 1 0 0 1 0 0 1.25152 40 11 70760 53026
36640 -7416.52 4.97797e-05 40 26 0.303294 40 7 1 0 0 0.628918 40 12 1 0 0 1 0 0 1.20355 40 10 70760 53028
36680 -7416.94 0.000138689 40 32 0.259312 40 8 1 0 0 0.777267 40 8 1 0 0 1 0 0 1.28233 40 10 70760 53092
36720 -7375.21 4.87123e-05 40 28 0.264038 40 3 1 0 0 0.694889 40 9 1 0 0 1 0 0 1.37315 40 9 70760 53137
36760 -7461.25 2.05758e-05 40 24 0.29773 40 11 1 0 0 0.7603 40 7 1 0 0 1 0 0 1.11339 40 14 70760 52769
36800 -7409.63 0.000124422 40 30 0.240523 40 9 1 0 0 0.803804 40 10 1 0 0 1 0 0 1.45212 40 11 70760 52871
36840 -7398.36 7.05024e-05 40 28 0.255825 40 4 1 0 0 0.807112 40 5 1 0 0 1 0 0 1.26091 40 10 70760 52919
36880 -7360.22 0.000198352 40 23 0.297605 40 9 1 0 0 0.669972 40 8 1 0 0 1 0 0 1.14068 40 7 70760 53090
36920 -7468.66 5.66646e-05 40 26 0.275587 40 5 1 0 0 0.680877 40 8 1 0 0 1 0 0 1.29461 40 13 70760 53064
36960 -7455.32 0.000119078 40 23 0.285795 40 13 1 0 0 0.787549 40 8 1 0 0 1 0 0 1.11266 40 4 70760 52915
37000 -7348.56 0.000232999 40 35 0.293388 40 10 1 0 0 0.640426 40 8 1 0 0 1 0 0 1.34583 40 14 70760 52786
37040 -7465.72 7.54531e-05 40 29 0.257701 40 9 1 0 0 0.813274 40 10 1 0 0 1 0 0 1.34438 40 12 70760 53142
37080 -7370.1 7.522e-05 40 24 0.262735 40 6 1 0 0 0.698373 40 9 1 0 0 1 0 0 1.42938 40 9 70760 52996
37120 -7338.49 1.14137e-05 40 27 0.2401 40 8 1 0 0 0.768635 40 6 1 0 0 1 0 0 1.56086 40 11 70760 53110
37160 -7379.3 0.000183746 40 31 0.265277 40 9 1 0 0 0.759494 40 6 1 0 0 1 0 0 1.22011 40 8 70760 53267
37200 -7380.23 0.000217373 40 26 0.249904 40 5 1 0 0 0.757207 40 8 1 0 0 1 0 0 1.34138 40 10 70760 53012
37240 -7393.42 6.70333e-05 40 30 0.216799 40 10 1 0 0 0.874608 40 9 1 0 0 1 0 0 1.57241 40 10 70760 52847
37280 -7376.45 7.21264e-05 40 28 0.249669 40 8 1 0 0 0.712691 40 11 1 0 0 1 0 0 1.56016 40 8 70760 53234
37320 -7393.72 6.64061e-05 40 27 0.271815 40 3 1 0 0 0.751117 40 6 1 0 0 1 0 0 1.27565 40 10 70760 53050
37360 -7389.13 4.36893e-05 40 25 0.250297 40 6 1 0 0 0.812829 40 6 1 0 0 1 0 0 1.22139 40 5 70760 53045
37400 -7393.57 4.52659e-05 40 30 0.262729 40 11 1 0 0 0.757742 40 8 1 0 0 1 0 0 1.36908 40 9 70760 52860
37440 -7322.26 4.51919e-05 40 27 0.29763 40 10 1 0 0 0.709715 40 12 1 0 0 1 0 0 1.16977 40 5 70760 53037
37480 -7357.62 0.00025334 40 25 0.232783 40 11 1 0 0 0.721503 40 7 1 0 0 1 0 0 1.60365 40 7 70760 53171
37520 -7339.84 4.86909e-05 40 28 0.282653 40 9 1 0 0 0.606725 40 6 1 0 0 1 0 0 1.25979 40 9 70760 52990
37560 -7424.8 4.33179e-05 40 34 0.28158 40 8 1 0 0 0.737488 40 10 1 0 0 1 0 0 1.15086 40 11 70760 52829
37600 -7344.03 5.05662e-05 40 35 0.281817 40 7 1 0 0 0.688299 40 11 1 0 0 1 0 0 1.14582 40 8 70760 53022
37640 -7456.3 1.24389e-05 40 31 0.280529 40 8 1 0 0 0.707678 40 14 1 0 0 1 0 0 1.24897 40 8 70760 52823
37680 -7363.1 0.000286819 40 28 0.262943 40 9 1 0 0 0.822305 40 11 1 0 0 1 0 0 1.26499 40 7 70760 53091
37720 -7363.76 7.1701e-07 40 31 0.327677 40 7 1 0 0 0.671243 40 6 1 0 0 1 0 0 1.08722 40 11 70760 53060
37760 -7361.98 0.000401428 40 27 0.272789 40 9 1 0 0 0.753926 40 6 1 0 0 1 0 0 1.25869 40 8 70760 52942
37800 -7331.34 0.000345977 40 21 0.266825 40 7 1 0 0 0.747876 40 15 1 0 0 1 0 0 1.31188 40 9 70760 53269
37840 -7376.87 5.42272e-05 40 23 0.278846 40 9 1 0 0 0.669149 40 7 1 0 0 1 0 0 1.2866 40 11 70760 53217
37880 -7376.11 0.000287615 40 23 0.248559 40 9 1 0 0 0.820385 40 7 1 0 0 1 0 0 1.31894 40 6 70760 52739
37920 -7395.97 3.75459e-05 40 19 0.24868 40 3 1 0 0 0.732611 40 7 1 0 0 1 0 0 1.47641 40 10 70760 53315
37960 -7406.07 0.000139565 40 25 0.242622 40 9 1 0 0 0.803541 40 11 1 0 0 1 0 0 1.41833 40 10 70760 52828
38000 -7400.39 0.000216953 40 27 0.235505 40 4 1 0 0 0.702599 40 9 1 0 0 1 0 0 1.50593 40 9 70760 52826
38040 -7417.48 0.000361556 40 30 0.283687 40 12 1 0 0 0.764734 40 4 1 0 0 1 0 0 1.21742 40 9 70760 52770
38080 -7428.12 1.37647e-05 40 28 0.310444 40 9 1 0 0 0.743842 40 9 1 0 0 1 0 0 1.15049 40 8 70760 53085
38120 -7370.94 5.40694e-05 40 31 0.263601 40 6 1 0 0 0.874181 40 6 1 0 0 1 0 0 1.12674 40 10 70760 52890
38160 -7417.1 0.000114876 40 30 0.282503 40 14 1 0 0 0.6596 40 6 1 0 0 1 0 0 1.37724 40 7 70760 53096
38200 -7412.98 0.00010668 40 29 0.262349 40 12 1 0 0 0.7055 40 9 1 0 0 1 0 0 1.28481 40 11 70760 52897
38240 -7359.27 6.48269e-05 40 28 0.239991 40 6 1 0 0 0.783674 40 7 1 0 0 1 0 0 1.47192 40 13 70760 52963
38280 -7434.11 6.93204e-05 40 27 0.252946 40 8 1 0 0 0.717033 40 1 1 0 0 1 0 0 1.45519 40 12 70760 52864
38320 -7368.07 2.36005e-05 40 26 0.270803 40 11 1 0 0 0.736914 40 8 1 0 0 1 0 0 1.25324 40 7 70760 53025
38360 -7407.97 2.65128e-05 40 32 0.294029 40 3 1 0 0 0.71657 40 11 1 0 0 1 0 0 1.08455 40 10 70760 53193
38400 -7423.99 8.9613e-05 40 29 0.289264 40 10 1 0 0 0.711814 40 12 1 0 0 1 0 0 1.15131 40 4 70760 52997
38440 -7435.6 0.000253212 40 31 0.247369 40 10 1 0 0 0.76354 40 6 1 0 0 1 0 0 1.51233 40 8 70760 52823
38480 -7438.44 0.000214956 40 26 0.248418 40 9 1 0 0 0.780048 40 5 1 0 0 1 0 0 1.45783 40 11 70760 52957
38520 -7454.86 0.000133881 40 28 0.266039 40 8 1 0 0 0.79076 40 11 1 0 0 1 0 0 1.18437 40 7 70760 53164
38560 -7389.3 3.39984e-05 40 22 0.248982 40 8 1 0 0 0.747912 40 12 1 0 0 1 0 0 1.30676 40 6 70760 53084
38600 -7399.42 5.58105e-05 40 26 0.224562 40 14 1 0 0 0.843445 40 15 1 0 0 1 0 0 1.38951 40 10 70760 53100
38640 -7401.97 0.000221067 40 23 0.283007 40 13 1 0 0 0.719245 40 8 1 0 0 1 0 0 1.16269 40 11 70760 53154
38680 -7414.48 0.000284666 40 20 0.294368 40 7 1 0 0 0.670754 40 11 1 0 0 1 0 0 1.2445 40 10 70760 53058
38720 -7421.28 0.000173043 40 25 0.273572 40 9 1 0 0 0.805148 40 7 1 0 0 1 0 0 1.14741 40 9 70760 53175
38760 -7436.3 7.81444e-05 40 27 0.275794 40 9 1 0 0 0.691029 40 8 1 0 0 1 0 0 1.31335 40 6 70760 52975
38800 -7407.04 0.000203143 40 23 0.279899 40 11 1 0 0 0.762516 40 7 1 0 0 1 0 0 1.11135 40 9 70760 53207
38840 -7421.77 0.000133556 40 31 0.288799 40 10 1 0 0 0.768293 40 7 1 0 0 1 0 0 1.12705 40 7 70760 52918
38880 -7422.83 0.000206571 40 35 0.321808 40 9 1 0 0 0.725167 40 8 1 0 0 1 0 0 1.04073 40 12 70760 53124
38920 -7440.85 3.77305e-05 40 21 0.327255 40 9 1 0 0 0.646344 40 10 1 0 0 1 0 0 1.13214 40 12 70760 53136
38960 -7399.95 0.000398194 40 26 0.276992 40 11 1 0 0 0.763672 40 2 1 0 0 1 0 0 1.1832 40 10 70760 53194
39000 -7394.58 5.90683e-05 40 29 0.263182 40 9 1 0 0 0.696563 40 4 1 0 0 1 0 0 1.44222 40 9 70760 52744
39040 -7403.69 0.000333104 40 30 0.293149 40 7 1 0 0 0.789215 40 11 1 0 0 1 0 0 1.04976 40 10 70760 53091
39080 -7398.3 5.24821e-05 40 26 0.273424 40 6 1 0 0 0.6842 40 12 1 0 0 1 0 0 1.27061 40 11 70760 53031
39120 -7317.64 7.43617e-05 40 24 0.31838 40 6 1 0 0 0.752636 40 12 1 0 0 1 0 0 1.10755 40 8 70760 52976
39160 -7435.83 0.000214167 40 34 0.275706 40 9 1 0 0 0.73695 40 7 1 0 0 1 0 0 1.22424 40 11 70760 52813
39200 -7438.46 0.00018302 40 30 0.302881 40 8 1 0 0 0.751728 40 15 1 0 0 1 0 0 1.09437 40 11 70760 52920
39240 -7385.44 0.000233394 40 32 0.305563 40 15 1 0 0 0.634455 40 7 1 0 0 1 0 0 1.22803 40 6 70760 53217
39280 -7343.33 5.87232e-05 40 23 0.312514 40 5 1 0 0 0.670171 40 5 1 0 0 1 0 0 1.14635 40 6 70760 52998
39320 -7414.38 0.000121135 40 29 0.255587 40 6 1 0 0 0.764614 40 7 1 0 0 1 0 0 1.34039 40 8 70760 53048
39360 -7344.13 1.19414e-05 40 28 0.266241 40 6 1 0 0 0.785866 40 6 1 0 0 1 0 0 1.27624 40 6 70760 52983
39400 -7408.47 0.000175486 40 28 0.278698 40 7 1 0 0 0.723617 40 6 1 0 0 1 0 0 1.26298 40 9 70760 53238
39440 -7408.01 3.04084e-05 40 28 0.311076 40 14 1 0 0 0.644734 40 8 1 0 0 1 0 0 1.19961 40 6 70760 53056
39480 -7424.91 1.86086e-06 40 32 0.28283 40 12 1 0 0 0.712176 40 13 1 0 0 1 0 0 1.26462 40 8 70760 53094
39520 -7408.93 0.000247846 40 32 0.277836 40 9 1 0 0 0.759601 40 9 1 0 0 1 0 0 1.12311 40 9 70760 53200
39560 -7364.05 0.000223945 40 26 0.289134 40 9 1 0 0 0.760695 40 12 1 0 0 1 0 0 1.14404 40 6 70760 53150
39600 -7345.21 8.8118e-05 40 28 0.286051 40 7 1 0 0 0.664559 40 13 1 0 0 1 0 0 1.30154 40 9 70760 52877
39640 -7454.79 0.000102934 40 26 0.30485 40 8 1 0 0 0.67398 40 12 1 0 0 1 0 0 1.14184 40 12 70760 53256
39680 -7306.47 1.74715e-05 40 24 0.270776 40 10 1 0 0 0.747375 40 7 1 0 0 1 0 0 1.29475 40 8 70760 52961
39720 -7369 0.000242621 40 28 0.271339 40 8 1 0 0 0.709583 40 5 1 0 0 1 0 0 1.29153 40 5 70760 53032
39760 -7400.99 3.9345e-05 40 28 0.260637 40 5 1 0 0 0.751565 40 7 1 0 0 1 0 0 1.39699 40 12 70760 53092
39800 -7378.63 1.203e-05 40 30 0.255825 40 5 1 0 0 0.791879 40 11 1 0 0 1 0 0 1.35681 40 9 70760 52545
39840 -7362.68 0.000167352 40 31 0.279124 40 7 1 0 0 0.818494 40 12 1 0 0 1 0 0 1.19609 40 8 70760 53011
39880 -7396.41 0.000107497 40 31 0.331705 40 10 1 0 0 0.665167 40 8 1 0 0 1 0 0 1.03863 40 14 70760 53079
39920 -7378.2 8.95041e-06 40 26 0.268278 40 14 1 0 0 0.686098 40 3 1 0 0 1 0 0 1.28118 40 14 70760 53031
39960 -7353.54 7.51858e-05 40 26 0.300623 40 7 1 0 0 0.695056 40 4 1 0 0 1 0 0 1.23334 40 9 70760 53091
40000 -7369.45 3.69168e-06 40 22 0.288663 40 10 1 0 0 0.720002 40 13 1 0 0 1 0 0 1.07657 40 4 70760 52978
40040 -7365.51 2.00897e-05 40 26 0.285116 40 12 1 0 0 0.812001 40 8 1 0 0 1 0 0 1.20925 40 11 70760 53025
40080 -7351.56 0.000259373 40 26 0.285942 40 7 1 0 0 0.656235 40 5 1 0 0 1 0 0 1.25461 40 11 70760 52816
40120 -7384.9 2.5761e-05 40 29 0.279018 40 6 1 0 0 0.729052 40 5 1 0 0 1 0 0 1.22436 40 6 70760 53078
40160 -7369.39 7.18045e-05 40 34 0.273517 40 13 1 0 0 0.704035 40 10 1 0 0 1 0 0 1.23078 40 7 70760 53181
40200 -7326.94 8.77779e-05 40 28 0.294898 40 7 1 0 0 0.761722 40 11 1 0 0 1 0 0 1.22977 40 11 70760 52810
40240 -7354.03 6.69163e-06 40 26 0.267532 40 4 1 0 0 0.736004 40 7 1 0 0 1 0 0 1.34725 40 9 70760 52927
40280 -7422.67 0.000350932 40 29 0.270415 40 8 1 0 0 0.893114 40 6 1 0 0 1 0 0 1.13699 40 13 70760 53036
40320 -7376.96 0.000301563 40 27 0.280482 40 11 1 0 0 0.700096 40 8 1 0 0 1 0 0 1.25015 40 9 70760 53371
40360 -7395.31 2.10422e-06 40 26 0.285489 40 10 1 0 0 0.733261 40 8 1 0 0 1 0 0 1.17525 40 7 70760 52886
40400 -7404.37 0.00032345 40 29 0.28641 40 15 1 0 0 0.716348 40 9 1 0 0 1 0 0 1.17794 40 1 70760 53136
40440 -7374 5.17259e-05 40 24 0.283233 40 9 1 0 0 0.619537 40 10 1 0 0 1 0 0 1.24674 40 3 70760 52968
40480 -7377.01 0.000180797 40 22 0.267369 40 12 1 0 0 0.639923 40 11 1 0 0 1 0 0 1.37996 40 9 70760 52968
40520 -7393.42 8.69587e-05 40 28 0.244048 40 5 1 0 0 0.83602 40 6 1 0 0 1 0 0 1.25602 40 7 70760 53138
40560 -7384.07 0.000160616 40 26 0.240678 40 9 1 0 0 0.735997 40 8 1 0 0 1 0 0 1.42893 40 7 70760 53046
40600 -7418.14 2.28427e-05 40 25 0.263945 40 6 1 0 0 0.728518 40 7 1 0 0 1 0 0 1.25875 40 13 70760 52906
40640 -7379.4 0.000146078 40 25 0.247056 40 6 1 0 0 0.737963 40 5 1 0 0 1 0 0 1.40258 40 6 70760 52859
40680 -7450.39 0.000213946 40 27 0.24444 40 10 1 0 0 0.752345 40 4 1 0 0 1 0 0 1.41812 40 3 70760 52905
40720 -7383.77 6.72921e-05 40 25 0.284255 40 13 1 0 0 0.689595 40 5 1 0 0 1 0 0 1.25993 40 7 70760 52959
40760 -7350.68 0.000238842 40 33 0.264381 40 10 1 0 0 0.750968 40 10 1 0 0 1 0 0 1.27287 40 11 70760 53127
40800 -7419.14 0.000204118 40 25 0.260081 40 10 1 0 0 0.765607 40 11 1 0 0 1 0 0 1.25057 40 11 70760 53152
40840 -7401.62 5.36489e-05 40 22 0.276832 40 6 1 0 0 0.877159 40 9 1 0 0 1 0 0 1.09742 40 11 70760 53258
40880 -7431.44 0.000198525 40 20 0.272333 40 11 1 0 0 0.77239 40 7 1 0 0 1 0 0 1.34758 40 11 70760 53026
40920 -7409.8 0.000135867 40 30 0.241669 40 10 1 0 0 0.713674 40 8 1 0 0 1 0 0 1.3803 40 11 70760 52991
40960 -7380.22 4.96706e-06 40 29 0.27186 40 6 1 0 0 0.779442 40 4 1 0 0 1 0 0 1.20321 40 4 70760 53015
41000 -7375.69 1.95297e-05 40 32 0.27458 40 10 1 0 0 0.778574 40 11 1 0 0 1 0 0 1.11247 40 8 70760 52935
41040 -7352.7 0.00018563 40 30 0.30945 40 12 1 0 0 0.754495 40 6 1 0 0 1 0 0 1.0594 40 6 70760 53173
41080 -7366.4 9.59225e-05 40 28 0.226609 40 9 1 0 0 0.879807 40 10 1 0 0 1 0 0 1.42033 40 12 70760 53068
41120 -7384.8 0.000246046 40 27 0.28166 40 13 1 0 0 0.695364 40 14 1 0 0 1 0 0 1.20222 40 7 70760 53181
41160 -7361.67 1.31171e-05 40 26 0.256624 40 8 1 0 0 0.834973 40 9 1 0 0 1 0 0 1.24101 40 7 70760 53209
41200 -7434.21 8.56985e-05 40 22 0.274976 40 7 1 0 0 0.793315 40 11 1 0 0 1 0 0 1.19822 40 8 70760 53006
41240 -7354.04 0.000174647 40 29 0.274804 40 10 1 0 0 0.785135 40 9 1 0 0 1 0 0 1.19218 40 10 70760 52969
41280 -7372.6 0.000196471 40 28 0.274977 40 5 1 0 0 0.7001 40 2 1 0 0 1 0 0 1.28215 40 6 70760 53206
41320 -7393.87 0.000149452 40 27 0.228824 40 11 1 0 0 0.77667 40 7 1 0 0 1 0 0 1.46018 40 14 70760 52917
41360 -7345.28 2.71319e-06 40 32 0.254178 40 11 1 0 0 0.801095 40 12 1 0 0 1 0 0 1.31166 40 8 70760 53204
41400 -7364.24 6.54463e-05 40 21 0.263012 40 8 1 0 0 0.76707 40 16 1 0 0 1 0 0 1.35385 40 9 70760 53131
41440 -7361.9 6.62106e-05 40 26 0.290286 40 6 1 0 0 0.656894 40 6 1 0 0 1 0 0 1.2694 40 8 70760 53098
41480 -7394.79 6.33427e-05 40 20 0.301165 40 9 1 0 0 0.626634 40 9 1 0 0 1 0 0 1.18182 40 7 70760 53225
41520 -7365.3 0.000173537 40 28 0.279318 40 10 1 0 0 0.70055 40 10 1 0 0 1 0 0 1.22557 40 9 70760 53055
41560 -7423.99 1.63369e-05 40 25 0.271673 40 12 1 0 0 0.7675 40 10 1 0 0 1 0 0 1.19015 40 6 70760 53187
41600 -7391.81 0.000170922 40 30 0.276044 40 6 1 0 0 0.780538 40 11 1 0 0 1 0 0 1.13724 40 7 70760 53100
41640 -7437.66 8.23793e-05 40 34 0.236604 40 8 1 0 0 0.87236 40 8 1 0 0 1 0 0 1.33146 40 10 70760 53062
41680 -7425.15 2.23896e-05 40 26 0.21024 40 12 1 0 0 0.855086 40 8 1 0 0 1 0 0 1.53363 40 10 70760 53211
41720 -7349.15 9.33898e-05 40 23 0.245038 40 8 1 0 0 0.790739 40 8 1 0 0 1 0 0 1.41503 40 7 70760 53215
41760 -7403.8 6.24871e-05 40 23 0.248044 40 6 1 0 0 0.796035 40 9 1 0 0 1 0 0 1.36415 40 11 70760 53159
41800 -7351.71 2.50001e-05 40 23 0.269086 40 7 1 0 0 0.728792 40 6 1 0 0 1 0 0 1.36108 40 12 70760 53459
41840 -7389.86 6.29208e-05 40 28 0.258045 40 7 1 0 0 0.818037 40 7 1 0 0 1 0 0 1.27144 40 11 70760 52950
41880 -7416.31 5.89837e-06 40 27 0.253652 40 12 1 0 0 0.771314 40 11 1 0 0 1 0 0 1.52316 40 9 70760 52872
41920 -7431.32 1.80647e-07 40 31 0.291384 40 7 1 0 0 0.719281 40 11 1 0 0 1 0 0 1.32848 40 8 70760 52805
41960 -7399.52 7.20977e-05 40 32 0.287287 40 15 1 0 0 0.742505 40 14 1 0 0 1 0 0 1.2501 40 11 70760 52992
42000 -7365.85 8.77342e-05 40 31 0.276797 40 13 1 0 0 0.785296 40 13 1 0 0 1 0 0 1.19967 40 9 70760 53108
42040 -7380.89 7.69465e-06 40 26 0.28489 40 6 1 0 0 0.66643 40 12 1 0 0 1 0 0 1.23576 40 5 70760 52926
42080 -7391.85 0.000103925 40 31 0.26858 40 8 1 0 0 0.798084 40 6 1 0 0 1 0 0 1.26336 40 10 70760 53166
42120 -7305.42 0.0001912 40 26 0.291917 40 7 1 0 0 0.690282 40 14 1 0 0 1 0 0 1.20865 40 8 70760 52982
42160 -7411.33 0.000460589 40 25 0.250713 40 11 1 0 0 0.789714 40 6 1 0 0 1 0 0 1.22694 40 15 70760 52866
42200 -7400.31 0.000168555 40 30 0.276633 40 7 1 0 0 0.738968 40 7 1 0 0 1 0 0 1.28902 40 13 70760 53104
42240 -7330.34 0.000410016 40 26 0.306981 40 12 1 0 0 0.686737 40 5 1 0 0 1 0 0 1.15617 40 12 70760 53015
42280 -7401.92 0.000119487 40 24 0.263834 40 10 1 0 0 0.730279 40 7 1 0 0 1 0 0 1.28854 40 7 70760 53321
42320 -7366.95 5.45333e-05 40 25 0.240765 40 5 1 0 0 0.758895 40 4 1 0 0 1 0 0 1.53246 40 9 70760 53165
42360 -7323.35 0.000130558 40 25 0.258115 40 6 1 0 0 0.794019 40 13 1 0 0 1 0 0 1.23539 40 8 70760 52877
42400 -7411.33 2.53607e-05 40 28 0.302476 40 10 1 0 0 0.712884 40 9 1 0 0 1 0 0 1.24505 40 14 70760 52846
42440 -7356.63 9.175e-05 40 28 0.321641 40 8 1 0 0 0.618202 40 10 1 0 0 1 0 0 1.12364 40 14 70760 52938
42480 -7467.47 4.35022e-05 40 23 0.32275 40 10 1 0 0 0.715555 40 5 1 0 0 1 0 0 1.06241 40 10 70760 53202
42520 -7391.29 2.02008e-05 40 28 0.303805 40 9 1 0 0 0.695792 40 10 1 0 0 1 0 0 1.19856 40 12 70760 52787
42560 -7450.12 0.000118682 40 29 0.290843 40 7 1 0 0 0.68475 40 12 1 0 0 1 0 0 1.23107 40 12 70760 53020
42600 -7453.79 4.11769e-05 40 23 0.275636 40 10 1 0 0 0.699309 40 15 1 0 0 1 0 0 1.36208 40 7 70760 53271
42640 -7362.1 5.31054e-05 40 26 0.309031 40 10 1 0 0 0.567658 40 6 1 0 0 1 0 0 1.27884 40 5 70760 52877
42680 -7399.98 0.000211539 40 27 0.260395 40 10 1 0 0 0.744896 40 11 1 0 0 1 0 0 1.34633 40 9 70760 52860
42720 -7329.35 4.90524e-05 40 28 0.310253 40 11 1 0 0 0.661758 40 10 1 0 0 1 0 0 1.17148 40 13 70760 52821
