iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35320 -7158.72 0.00024199 40 11 0.35201 40 9 1 0 0 0.561711 40 4 1 0 0 1 0 0 0.875295 40 8 68760 52893
35360 -7091.6 0.000529506 40 25 0.374623 40 6 1 0 0 0.502477 40 11 1 0 0 1 0 0 0.906202 40 8 68760 52588
35400 -7112.1 0.000281123 40 23 0.344673 40 8 1 0 0 0.548098 40 12 1 0 0 1 0 0 0.927891 40 7 68760 52519
35440 -7108.08 4.92979e-05 40 29 0.357817 40 10 1 0 0 0.569788 40 9 1 0 0 1 0 0 0.825096 40 10 68760 52368
35480 -7064.91 6.33789e-05 40 31 0.3395 40 14 1 0 0 0.591231 40 7 1 0 0 1 0 0 0.909766 40 9 68760 52259
35520 -7110.02 0.00025848 40 23 0.322171 40 7 1 0 0 0.576689 40 15 1 0 0 1 0 0 1.00518 40 11 68760 52414
35560 -7126.68 0.000529387 40 20 0.312313 40 8 1 0 0 0.544839 40 9 1 0 0 1 0 0 1.03254 40 10 68760 52758
35600 -7108.02 0.000145724 40 23 0.402802 40 9 1 0 0 0.531463 40 13 1 0 0 1 0 0 0.806982 40 10 68760 52720
35640 -7144.69 0.000611238 40 20 0.383468 40 13 1 0 0 0.499901 40 16 1 0 0 1 0 0 0.770588 40 11 68760 52434
35680 -7144.03 1.84919e-05 40 19 0.348422 40 10 1 0 0 0.488384 40 12 1 0 0 1 0 0 1.14249 40 10 68760 52477
35720 -7080.64 4.15731e-05 40 33 0.368241 40 11 1 0 0 0.468613 40 9 1 0 0 1 0 0 0.930545 40 10 68760 52278
35760 -7116.8 0.000250496 40 27 0.382146 40 10 1 0 0 0.468836 40 7 1 0 0 1 0 0 0.912929 40 11 68760 52460
35800 -7025.87 6.3964e-05 40 16 0.372953 40 4 1 0 0 0.601353 40 9 1 0 0 1 0 0 0.81459 40 7 68760 52466
35840 -7068.33 0.000117641 40 25 0.435444 40 7 1 0 0 0.47272 40 9 1 0 0 1 0 0 0.827254 40 7 68760 52574
35880 -7160.84 0.000258689 40 20 0.343028 40 8 1 0 0 0.509511 40 12 1 0 0 1 0 0 0.893668 40 12 68760 52305
35920 -7157.79 0.000409931 40 22 0.318452 40 8 1 0 0 0.506755 40 8 1 0 0 1 0 0 0.975188 40 5 68760 52382
35960 -7113.77 5.85055e-06 40 25 0.38966 40 8 1 0 0 0.564775 40 6 1 0 0 1 0 0 0.831653 40 4 68760 52547
36000 -7092.59 0.000639201 40 25 0.388533 40 17 1 0 0 0.48186 40 6 1 0 0 1 0 0 0.914723 40 9 68760 52535
36040 -7116.24 0.000422113 40 24 0.430378 40 8 1 0 0 0.449035 40 6 1 0 0 1 0 0 0.819669 40 6 68760 52438
36080 -7097.98 7.51789e-05 40 29 0.403496 40 11 1 0 0 0.499893 40 7 1 0 0 1 0 0 0.836397 40 7 68760 52109
36120 -7085.99 0.000263447 40 27 0.396162 40 11 1 0 0 0.494401 40 11 1 0 0 1 0 0 0.869873 40 11 68760 52246
36160 -7081.89 9.15855e-05 40 23 0.380767 40 11 1 0 0 0.564481 40 10 1 0 0 1 0 0 0.855575 40 11 68760 52535
36200 -7175.49 0.000262589 40 16 0.360902 40 8 1 0 0 0.511667 40 10 1 0 0 1 0 0 0.932726 40 6 68760 52316
36240 -7084.86 0.000280822 40 27 0.384533 40 9 1 0 0 0.567578 40 11 1 0 0 1 0 0 0.773881 40 8 68760 52151
36280 -7079.48 0.000160326 40 22 0.389677 40 6 1 0 0 0.500426 40 10 1 0 0 1 0 0 0.828071 40 5 68760 52397
36320 -7081.36 7.16331e-05 40 18 0.340084 40 8 1 0 0 0.544236 40 9 1 0 0 1 0 0 0.933784 40 6 68760 52503
36360 -7187.84 0.000133816 40 22 0.386985 40 7 1 0 0 0.609987 40 10 1 0 0 1 0 0 0.766679 40 9 68760 52523
36400 -7176.67 8.84722e-05 40 16 0.385299 40 11 1 0 0 0.507248 40 11 1 0 0 1 0 0 0.909888 40 6 68760 52388
36440 -7137.02 0.000166603 40 18 0.344896 40 8 1 0 0 0.543388 40 9 1 0 0 1 0 0 0.978441 40 11 68760 52602
36480 -7104.66 5.70376e-05 40 22 0.397261 40 6 1 0 0 0.520808 40 9 1 0 0 1 0 0 0.781933 40 13 68760 52621
36520 -7079.68 0.000188993 40 20 0.332335 40 12 1 0 0 0.53558 40 6 1 0 0 1 0 0 0.931228 40 5 68760 52403
36560 -7166.5 0.000160401 40 19 0.349552 40 8 1 0 0 0.547724 40 7 1 0 0 1 0 0 0.842928 40 9 68760 52626
36600 -7127.89 0.00022752 40 25 0.360181 40 9 1 0 0 0.556909 40 11 1 0 0 1 0 0 0.871264 40 8 68760 52531
36640 -7107.18 6.94939e-05 40 23 0.310976 40 10 1 0 0 0.571593 40 5 1 0 0 1 0 0 1.0887 40 10 68760 52196
36680 -7147.09 0.000204982 40 17 0.361005 40 11 1 0 0 0.494734 40 11 1 0 0 1 0 0 1.01047 40 9 68760 52485
36720 -7150.34 0.000240273 40 19 0.368229 40 11 1 0 0 0.470618 40 9 1 0 0 1 0 0 0.907427 40 10 68760 52550
36760 -7144.34 0.000227423 40 23 0.36947 40 9 1 0 0 0.554353 40 4 1 0 0 1 0 0 0.893167 40 17 68760 52451
36800 -7065.23 0.000130555 40 22 0.36828 40 7 1 0 0 0.497648 40 6 1 0 0 1 0 0 0.850933 40 11 68760 52437
36840 -7078.73 0.000522597 40 22 0.401624 40 11 1 0 0 0.518104 40 6 1 0 0 1 0 0 0.814935 40 11 68760 52447
36880 -7114.95 0.000273047 40 23 0.377205 40 10 1 0 0 0.491668 40 11 1 0 0 1 0 0 0.863372 40 7 68760 52640
36920 -7093.8 0.000210625 40 24 0.379016 40 9 1 0 0 0.479805 40 6 1 0 0 1 0 0 0.871484 40 12 68760 52626
36960 -7086.73 0.000696523 40 19 0.326036 40 7 1 0 0 0.56783 40 10 1 0 0 1 0 0 0.972609 40 8 68760 52852
37000 -7119.03 0.000611978 40 21 0.367485 40 7 1 0 0 0.481912 40 10 1 0 0 1 0 0 0.926346 40 10 68760 52837
37040 -7150.33 0.000132721 40 20 0.383245 40 12 1 0 0 0.453826 40 4 1 0 0 1 0 0 0.881903 40 9 68760 52449
37080 -7160.18 0.000300175 40 18 0.353013 40 9 1 0 0 0.640841 40 7 1 0 0 1 0 0 0.771466 40 9 68760 52776
37120 -7011.25 1.16084e-05 40 29 0.398031 40 10 1 0 0 0.579559 40 6 1 0 0 1 0 0 0.796587 40 14 68760 52516
37160 -7133.72 0.00063279 40 25 0.389201 40 5 1 0 0 0.508928 40 12 1 0 0 1 0 0 0.789819 40 10 68760 52386
37200 -7100.01 8.58219e-05 40 13 0.367642 40 12 1 0 0 0.52865 40 11 1 0 0 1 0 0 0.901218 40 14 68760 52720
37240 -7125.98 6.08598e-05 40 33 0.349606 40 15 1 0 0 0.586069 40 13 1 0 0 1 0 0 0.875396 40 4 68760 52307
37280 -7133.79 5.77758e-05 40 24 0.362059 40 13 1 0 0 0.581171 40 9 1 0 0 1 0 0 0.789552 40 10 68760 52557
37320 -7079.69 0.000181584 40 23 0.364339 40 9 1 0 0 0.560467 40 5 1 0 0 1 0 0 0.904172 40 13 68760 52400
37360 -7173.49 0.000266821 40 20 0.359209 40 13 1 0 0 0.576338 40 9 1 0 0 1 0 0 0.892284 40 8 68760 52750
37400 -7097 0.000594197 40 18 0.346763 40 12 1 0 0 0.493985 40 10 1 0 0 1 0 0 0.965747 40 3 68760 52618
37440 -7103.22 0.000276169 40 18 0.352109 40 8 1 0 0 0.500005 40 7 1 0 0 1 0 0 0.931918 40 9 68760 52308
37480 -7142.08 0.000432697 40 14 0.360765 40 11 1 0 0 0.540101 40 13 1 0 0 1 0 0 0.844756 40 12 68760 52581
37520 -7091.2 0.000128735 40 21 0.387734 40 6 1 0 0 0.484755 40 10 1 0 0 1 0 0 0.871277 40 9 68760 52535
37560 -7120.97 0.000354108 40 20 0.361184 40 7 1 0 0 0.478257 40 15 1 0 0 1 0 0 0.918455 40 9 68760 52727
37600 -7141.53 0.000227095 40 27 0.352412 40 11 1 0 0 0.558554 40 10 1 0 0 1 0 0 0.863142 40 10 68760 52430
37640 -7138.85 0.000245661 40 26 0.338527 40 9 1 0 0 0.492596 40 8 1 0 0 1 0 0 0.932084 40 10 68760 52318
37680 -7051.82 0.000234124 40 16 0.392245 40 7 1 0 0 0.593483 40 9 1 0 0 1 0 0 0.793391 40 8 68760 52555
37720 -7087.44 0.000331082 40 19 0.348655 40 9 1 0 0 0.521313 40 5 1 0 0 1 0 0 1.01005 40 6 68760 52748
37760 -7136.77 0.000195143 40 21 0.36131 40 7 1 0 0 0.450649 40 11 1 0 0 1 0 0 0.988751 40 5 68760 52431
37800 -7106.28 0.000528526 40 23 0.338003 40 8 1 0 0 0.52379 40 10 1 0 0 1 0 0 0.964683 40 9 68760 52522
37840 -7050.25 5.35593e-05 40 26 0.366362 40 8 1 0 0 0.480155 40 8 1 0 0 1 0 0 1.03909 40 8 68760 52461
37880 -7074.49 9.87385e-05 40 28 0.361296 40 8 1 0 0 0.592777 40 8 1 0 0 1 0 0 0.875463 40 13 68760 52289
37920 -7120.21 0.000196722 40 24 0.351012 40 9 1 0 0 0.592128 40 7 1 0 0 1 0 0 0.850574 40 9 68760 52492
37960 -7139.87 8.67819e-05 40 27 0.333013 40 11 1 0 0 0.539248 40 3 1 0 0 1 0 0 1.03554 40 13 68760 52538
38000 -7112.42 6.5446e-05 40 25 0.3638 40 12 1 0 0 0.5676 40 10 1 0 0 1 0 0 0.837897 40 11 68760 52344
38040 -7132.18 0.000296772 40 20 0.402544 40 8 1 0 0 0.51264 40 6 1 0 0 1 0 0 0.792339 40 6 68760 52578
38080 -7120.25 0.000172892 40 25 0.410487 40 7 1 0 0 0.564063 40 9 1 0 0 1 0 0 0.796864 40 9 68760 52465
38120 -7127.92 0.000163454 40 18 0.361902 40 7 1 0 0 0.581588 40 6 1 0 0 1 0 0 0.864185 40 5 68760 52551
38160 -7068.23 0.000393749 40 23 0.316881 40 9 1 0 0 0.541952 40 8 1 0 0 1 0 0 0.962918 40 13 68760 52165
38200 -7118.95 0.000534599 40 18 0.350831 40 3 1 0 0 0.527012 40 8 1 0 0 1 0 0 0.863243 40 8 68760 52436
38240 -7176.39 0.000473263 40 19 0.351318 40 6 1 0 0 0.501942 40 8 1 0 0 1 0 0 0.935388 40 10 68760 52812
38280 -7124.6 0.000179946 40 16 0.361874 40 11 1 0 0 0.527612 40 3 1 0 0 1 0 0 0.86076 40 10 68760 52613
38320 -7120.17 7.81517e-06 40 21 0.353612 40 9 1 0 0 0.566553 40 11 1 0 0 1 0 0 0.834143 40 15 68760 52653
38360 -7135.31 0.000230086 40 25 0.356497 40 11 1 0 0 0.544411 40 7 1 0 0 1 0 0 0.921955 40 12 68760 52336
38400 -7137.67 9.64525e-05 40 25 0.355518 40 11 1 0 0 0.477858 40 8 1 0 0 1 0 0 0.998855 40 6 68760 52320
38440 -7144.29 0.000180454 40 26 0.339108 40 9 1 0 0 0.55052 40 9 1 0 0 1 0 0 0.953124 40 8 68760 52122
38480 -7173.13 0.000216525 40 22 0.364764 40 9 1 0 0 0.597193 40 5 1 0 0 1 0 0 0.821805 40 12 68760 52411
38520 -7115.88 0.000287075 40 15 0.32788 40 9 1 0 0 0.543963 40 11 1 0 0 1 0 0 1.02128 40 9 68760 52450
38560 -7062.88 2.46193e-05 40 19 0.386641 40 11 1 0 0 0.420461 40 11 1 0 0 1 0 0 1.03347 40 7 68760 52424
38600 -7127.28 0.000299087 40 26 0.337458 40 14 1 0 0 0.463579 40 6 1 0 0 1 0 0 1.13575 40 12 68760 52147
38640 -7096.28 0.000241969 40 21 0.362324 40 4 1 0 0 0.531562 40 7 1 0 0 1 0 0 0.852378 40 7 68760 52654
38680 -7000.44 2.5221e-05 40 25 0.335505 40 6 1 0 0 0.581201 40 7 1 0 0 1 0 0 0.933265 40 14 68760 52194
38720 -7137.01 0.000756397 40 19 0.300911 40 8 1 0 0 0.514626 40 8 1 0 0 1 0 0 1.10664 40 6 68760 52511
38760 -7103.56 0.000196139 40 20 0.33106 40 6 1 0 0 0.542694 40 12 1 0 0 1 0 0 1.0936 40 7 68760 52599
38800 -7072.19 0.000247856 40 24 0.364628 40 8 1 0 0 0.50749 40 6 1 0 0 1 0 0 0.895794 40 9 68760 52553
38840 -7043.25 0.000131353 40 23 0.352691 40 3 1 0 0 0.577061 40 9 1 0 0 1 0 0 0.864027 40 8 68760 52725
38880 -7104.27 0.000482859 40 18 0.34672 40 6 1 0 0 0.608951 40 7 1 0 0 1 0 0 0.851693 40 9 68760 52713
38920 -7119.92 0.00013229 40 30 0.377233 40 5 1 0 0 0.493586 40 12 1 0 0 1 0 0 0.904034 40 10 68760 52541
38960 -7125.5 0.000273844 40 26 0.331701 40 11 1 0 0 0.479815 40 11 1 0 0 1 0 0 0.896799 40 13 68760 52291
39000 -7155.67 0.000514493 40 18 0.37895 40 6 1 0 0 0.485356 40 7 1 0 0 1 0 0 0.805971 40 13 68760 52686
39040 -7161.4 0.00035702 40 20 0.321933 40 8 1 0 0 0.512046 40 9 1 0 0 1 0 0 1.06141 40 10 68760 52726
39080 -7060.34 0.000112434 40 24 0.400657 40 9 1 0 0 0.540772 40 6 1 0 0 1 0 0 0.817334 40 11 68760 52484
39120 -7130.16 1.08298e-05 40 29 0.339768 40 17 1 0 0 0.57744 40 10 1 0 0 1 0 0 0.915054 40 10 68760 52497
39160 -7168.86 0.000306763 40 18 0.337731 40 6 1 0 0 0.532709 40 12 1 0 0 1 0 0 0.919136 40 9 68760 52558
39200 -7134.13 0.000106265 40 22 0.368215 40 5 1 0 0 0.496943 40 9 1 0 0 1 0 0 0.878688 40 8 68760 52401
39240 -7097.97 0.000144685 40 28 0.359452 40 9 1 0 0 0.52251 40 9 1 0 0 1 0 0 0.884239 40 10 68760 52307
39280 -7133.67 0.000362168 40 20 0.408812 40 8 1 0 0 0.481121 40 9 1 0 0 1 0 0 0.757262 40 10 68760 52523
39320 -7133.02 0.000306215 40 19 0.376489 40 8 1 0 0 0.529482 40 6 1 0 0 1 0 0 0.808311 40 7 68760 52580
39360 -7061.92 0.000720179 40 20 0.338345 40 14 1 0 0 0.500046 40 7 1 0 0 1 0 0 1.00235 40 16 68760 52867
39400 -7102.96 6.81428e-05 40 24 0.384559 40 6 1 0 0 0.476993 40 8 1 0 0 1 0 0 0.958712 40 9 68760 52504
39440 -7131.94 0.000342531 40 29 0.352746 40 10 1 0 0 0.460563 40 10 1 0 0 1 0 0 0.903261 40 14 68760 52256
39480 -7085.13 0.00029307 40 17 0.317649 40 12 1 0 0 0.584866 40 10 1 0 0 1 0 0 1.00616 40 6 68760 52328
39520 -7090.79 0.000235033 40 14 0.305295 40 10 1 0 0 0.514487 40 13 1 0 0 1 0 0 1.1257 40 11 68760 52690
39560 -7138.33 0.000353008 40 25 0.309104 40 7 1 0 0 0.457646 40 9 1 0 0 1 0 0 1.15785 40 8 68760 52466
39600 -7133.3 0.000103245 40 23 0.392864 40 14 1 0 0 0.540377 40 10 1 0 0 1 0 0 0.814863 40 10 68760 52192
39640 -7131.21 3.94484e-05 40 27 0.351066 40 10 1 0 0 0.510936 40 13 1 0 0 1 0 0 1.04043 40 10 68760 52212
39680 -7139.15 0.000355761 40 25 0.335664 40 10 1 0 0 0.609637 40 9 1 0 0 1 0 0 0.953418 40 9 68760 52590
39720 -7127.32 0.000670247 40 22 0.32482 40 6 1 0 0 0.504623 40 10 1 0 0 1 0 0 0.957379 40 11 68760 52502
39760 -7040.66 0.000149709 40 23 0.39072 40 9 1 0 0 0.513793 40 11 1 0 0 1 0 0 0.828278 40 7 68760 52677
39800 -7086.07 0.000372253 40 20 0.368873 40 8 1 0 0 0.579945 40 7 1 0 0 1 0 0 0.799943 40 8 68760 52573
39840 -7094.84 7.78112e-05 40 22 0.359156 40 9 1 0 0 0.438615 40 9 1 0 0 1 0 0 1.06032 40 10 68760 52867
39880 -7127.47 0.000219805 40 26 0.36577 40 13 1 0 0 0.489668 40 6 1 0 0 1 0 0 0.940836 40 13 68760 52489
39920 -7191.72 0.000109629 40 16 0.396893 40 7 1 0 0 0.456239 40 8 1 0 0 1 0 0 0.880962 40 12 68760 52896
39960 -7034.94 0.000331861 40 21 0.371296 40 12 1 0 0 0.511288 40 10 1 0 0 1 0 0 0.804297 40 14 68760 52550
40000 -7153.75 0.000360095 40 20 0.387691 40 10 1 0 0 0.507842 40 4 1 0 0 1 0 0 0.76604 40 11 68760 52635
40040 -7040.17 0.00027641 40 22 0.397371 40 8 1 0 0 0.561859 40 9 1 0 0 1 0 0 0.786609 40 13 68760 52394
40080 -7132.37 0.000623633 40 26 0.38581 40 9 1 0 0 0.522519 40 10 1 0 0 1 0 0 0.788206 40 10 68760 52588
40120 -7020.15 0.000160136 40 20 0.341343 40 12 1 0 0 0.566763 40 5 1 0 0 1 0 0 0.96361 40 11 68760 52481
40160 -7084.27 0.000297205 40 20 0.372987 40 9 1 0 0 0.542577 40 9 1 0 0 1 0 0 0.905195 40 10 68760 52389
40200 -7139.01 5.07024e-05 40 20 0.354951 40 6 1 0 0 0.55718 40 8 1 0 0 1 0 0 0.876141 40 8 68760 52305
40240 -7080.41 0.000174042 40 20 0.351651 40 11 1 0 0 0.437082 40 12 1 0 0 1 0 0 0.940643 40 8 68760 52144
40280 -7139.96 6.50065e-05 40 22 0.364364 40 8 1 0 0 0.512563 40 11 1 0 0 1 0 0 0.882334 40 12 68760 52538
40320 -7180.16 0.000355578 40 28 0.401541 40 7 1 0 0 0.494106 40 8 1 0 0 1 0 0 0.795008 40 12 68760 52312
40360 -7128.15 0.000232178 40 18 0.342364 40 10 1 0 0 0.553985 40 7 1 0 0 1 0 0 0.887358 40 6 68760 52537
40400 -7124.24 0.000406429 40 23 0.306102 40 8 1 0 0 0.583608 40 9 1 0 0 1 0 0 0.96353 40 6 68760 52547
40440 -7095.6 0.000303102 40 28 0.336635 40 15 1 0 0 0.556249 40 9 1 0 0 1 0 0 1.02202 40 10 68760 52398
40480 -7111.31 0.000186061 40 23 0.381936 40 7 1 0 0 0.479071 40 9 1 0 0 1 0 0 0.881932 40 12 68760 52328
40520 -7170.92 0.000212726 40 21 0.31286 40 12 1 0 0 0.662579 40 10 1 0 0 1 0 0 1.00528 40 9 68760 52567
40560 -7127.85 8.38108e-05 40 25 0.345756 40 9 1 0 0 0.547512 40 10 1 0 0 1 0 0 0.955957 40 10 68760 52509
40600 -7066.89 0.000303629 40 19 0.345914 40 5 1 0 0 0.605687 40 11 1 0 0 1 0 0 0.92109 40 11 68760 52794
40640 -7094.21 0.000247039 40 19 0.404343 40 10 1 0 0 0.490218 40 9 1 0 0 1 0 0 0.822706 40 14 68760 52601
40680 -7125.42 0.000145764 40 21 0.336282 40 7 1 0 0 0.532214 40 14 1 0 0 1 0 0 0.96484 40 10 68760 52472
40720 -7135.93 0.000411519 40 18 0.331827 40 5 1 0 0 0.531067 40 11 1 0 0 1 0 0 0.956554 40 10 68760 52458
40760 -7046.03 0.000226215 40 20 0.401954 40 13 1 0 0 0.432182 40 9 1 0 0 1 0 0 0.798686 40 12 68760 52768
40800 -7137.49 0.000313914 40 21 0.394408 40 5 1 0 0 0.493868 40 11 1 0 0 1 0 0 0.80352 40 13 68760 52554
40840 -7085.29 0.000554541 40 20 0.351713 40 8 1 0 0 0.472361 40 12 1 0 0 1 0 0 0.999881 40 9 68760 52453
40880 -7111.07 0.000172902 40 27 0.386647 40 10 1 0 0 0.483681 40 10 1 0 0 1 0 0 0.894956 40 8 68760 52287
40920 -7097.1 0.000199214 40 21 0.329983 40 10 1 0 0 0.503206 40 9 1 0 0 1 0 0 1.04571 40 8 68760 52582
40960 -7164.1 0.000226796 40 20 0.31165 40 9 1 0 0 0.601981 40 6 1 0 0 1 0 0 1.01964 40 6 68760 52649
41000 -7152.65 0.00038892 40 16 0.314537 40 13 1 0 0 0.596779 40 11 1 0 0 1 0 0 0.88106 40 9 68760 52878
41040 -7119.11 1.77379e-05 40 23 0.349961 40 11 1 0 0 0.459796 40 6 1 0 0 1 0 0 0.921505 40 8 68760 52518
41080 -7058.4 2.66285e-05 40 25 0.385912 40 12 1 0 0 0.509194 40 4 1 0 0 1 0 0 0.817741 40 8 68760 52608
41120 -7105.92 5.09644e-05 40 31 0.398979 40 6 1 0 0 0.511485 40 10 1 0 0 1 0 0 0.851113 40 10 68760 52098
41160 -7182.09 0.00025215 40 25 0.337851 40 10 1 0 0 0.531673 40 4 1 0 0 1 0 0 0.917754 40 9 68760 52353
41200 -7067.49 1.52134e-05 40 23 0.373266 40 8 1 0 0 0.500016 40 9 1 0 0 1 0 0 0.866888 40 6 68760 52441
41240 -7141.25 0.000348917 40 29 0.416992 40 16 1 0 0 0.4549 40 10 1 0 0 1 0 0 0.806564 40 9 68760 52302
41280 -7109.13 0.000281577 40 21 0.379933 40 11 1 0 0 0.508323 40 7 1 0 0 1 0 0 0.898405 40 10 68760 52580
41320 -7131.23 3.56748e-05 40 23 0.348282 40 7 1 0 0 0.556946 40 8 1 0 0 1 0 0 0.882339 40 11 68760 52533
41360 -7043.5 0.000450145 40 29 0.382646 40 11 1 0 0 0.533969 40 11 1 0 0 1 0 0 0.874433 40 12 68760 52109
41400 -7096.49 0.000310978 40 24 0.346864 40 11 1 0 0 0.528365 40 7 1 0 0 1 0 0 0.976202 40 10 68760 53019
41440 -7125.18 0.000194885 40 26 0.34969 40 8 1 0 0 0.513275 40 12 1 0 0 1 0 0 0.891963 40 10 68760 52533
41480 -7041.34 0.000216773 40 26 0.340936 40 7 1 0 0 0.496701 40 8 1 0 0 1 0 0 1.04762 40 9 68760 52279
41520 -7141.37 0.000181092 40 24 0.413838 40 10 1 0 0 0.51046 40 9 1 0 0 1 0 0 0.7827 40 12 68760 52478
41560 -7139.43 0.000192765 40 28 0.387991 40 12 1 0 0 0.46198 40 11 1 0 0 1 0 0 0.871238 40 12 68760 52233
41600 -7129.94 7.17423e-05 40 23 0.356152 40 11 1 0 0 0.567592 40 13 1 0 0 1 0 0 0.837351 40 9 68760 52289
41640 -7067.38 7.43454e-05 40 30 0.400965 40 8 1 0 0 0.468255 40 13 1 0 0 1 0 0 0.881952 40 9 68760 52459
41680 -7100.01 0.000234751 40 17 0.373429 40 9 1 0 0 0.551215 40 8 1 0 0 1 0 0 0.86154 40 11 68760 52668
41720 -7156.58 0.000121166 40 27 0.360991 40 13 1 0 0 0.58128 40 8 1 0 0 1 0 0 0.84707 40 13 68760 52641
41760 -7100.14 0.000155253 40 23 0.368077 40 12 1 0 0 0.509581 40 13 1 0 0 1 0 0 0.877705 40 8 68760 52659
41800 -7153.6 0.00035939 40 28 0.419371 40 8 1 0 0 0.485665 40 12 1 0 0 1 0 0 0.754986 40 9 68760 52166
41840 -7182.73 0.000214778 40 23 0.376713 40 7 1 0 0 0.546662 40 8 1 0 0 1 0 0 0.836781 40 9 68760 52281
41880 -7093.64 1.95397e-05 40 24 0.406718 40 6 1 0 0 0.455936 40 10 1 0 0 1 0 0 0.840706 40 13 68760 52542
41920 -7148.85 1.46839e-05 40 32 0.390684 40 6 1 0 0 0.475045 40 13 1 0 0 1 0 0 0.886658 40 16 68760 52224
41960 -7161.08 7.75839e-05 40 25 0.377289 40 5 1 0 0 0.499026 40 11 1 0 0 1 0 0 0.853169 40 11 68760 52115
42000 -7087.36 7.30994e-06 40 26 0.372308 40 10 1 0 0 0.526138 40 7 1 0 0 1 0 0 0.886801 40 9 68760 52375
42040 -7161.08 0.000205035 40 20 0.313332 40 10 1 0 0 0.558664 40 9 1 0 0 1 0 0 1.05508 40 10 68760 52375
42080 -7091.38 0.000190717 40 18 0.343925 40 9 1 0 0 0.537915 40 8 1 0 0 1 0 0 0.947013 40 12 68760 52626
42120 -7137.07 0.000108446 40 19 0.389799 40 4 1 0 0 0.525848 40 9 1 0 0 1 0 0 0.823151 40 8 68760 52407
42160 -7176.67 8.10302e-05 40 22 0.378861 40 9 1 0 0 0.510306 40 11 1 0 0 1 0 0 0.900358 40 8 68760 52356
42200 -7108.56 0.000101664 40 28 0.387235 40 7 1 0 0 0.474639 40 6 1 0 0 1 0 0 0.817291 40 9 68760 52215
42240 -7088.26 0.000544108 40 21 0.319331 40 8 1 0 0 0.537569 40 13 1 0 0 1 0 0 0.954167 40 15 68760 52508
42280 -7129.98 8.13044e-05 40 24 0.385315 40 10 1 0 0 0.506468 40 8 1 0 0 1 0 0 0.827855 40 6 68760 52504
42320 -7082.66 0.000182045 40 22 0.355458 40 10 1 0 0 0.568023 40 10 1 0 0 1 0 0 0.847637 40 9 68760 52380
42360 -7130.46 3.43159e-05 40 25 0.364638 40 9 1 0 0 0.537277 40 14 1 0 0 1 0 0 0.921616 40 6 68760 52592
42400 -7108.23 0.000126059 40 23 0.350902 40 11 1 0 0 0.501788 40 10 1 0 0 1 0 0 0.983034 40 10 68760 52261
42440 -7075.32 0.000168883 40 21 0.341436 40 8 1 0 0 0.577738 40 8 1 0 0 1 0 0 0.840392 40 5 68760 52262
42480 -7097.01 0.000243742 40 23 0.371829 40 9 1 0 0 0.514011 40 11 1 0 0 1 0 0 0.893117 40 8 68760 52392
42520 -7110.91 0.000100052 40 27 0.379737 40 10 1 0 0 0.485131 40 14 1 0 0 1 0 0 0.930969 40 9 68760 52188
42560 -7112.35 0.000102919 40 23 0.349774 40 8 1 0 0 0.618215 40 12 1 0 0 1 0 0 0.843222 40 13 68760 52455
42600 -7086.57 2.27626e-06 40 21 0.367229 40 11 1 0 0 0.568873 40 9 1 0 0 1 0 0 0.816662 40 7 68760 52273
42640 -7128.33 0.000141283 40 28 0.351144 40 9 1 0 0 0.543238 40 7 1 0 0 1 0 0 0.900286 40 10 68760 52267
42680 -7120.86 0.000437953 40 26 0.371047 40 12 1 0 0 0.560015 40 8 1 0 0 1 0 0 0.85781 40 5 68760 52488
42720 -7077.7 0.000178816 40 19 0.394585 40 7 1 0 0 0.515609 40 6 1 0 0 1 0 0 0.866301 40 11 68760 52596
42760 -7084.31 0.000101299 40 25 0.395197 40 5 1 0 0 0.435178 40 6 1 0 0 1 0 0 0.893305 40 12 68760 52539
42800 -7061.02 0.000470735 40 26 0.313165 40 12 1 0 0 0.524561 40 11 1 0 0 1 0 0 1.03689 40 9 68760 52795
42840 -7143.88 0.000735872 40 16 0.374421 40 9 1 0 0 0.564015 40 7 1 0 0 1 0 0 0.789747 40 9 68760 52617
42880 -7081.7 0.000232771 40 12 0.396047 40 9 1 0 0 0.515381 40 8 1 0 0 1 0 0 0.834017 40 15 68760 52640
42920 -7099.78 0.000135732 40 22 0.376184 40 9 1 0 0 0.512022 40 8 1 0 0 1 0 0 0.914649 40 6 68760 52271
42960 -7170.79 4.84959e-05 40 25 0.340659 40 7 1 0 0 0.533283 40 10 1 0 0 1 0 0 0.902381 40 11 68760 52445
43000 -7084.22 9.69271e-05 40 16 0.386846 40 11 1 0 0 0.528269 40 6 1 0 0 1 0 0 0.813048 40 7 68760 52570
43040 -7122.02 0.000351864 40 21 0.360587 40 11 1 0 0 0.519605 40 13 1 0 0 1 0 0 0.867719 40 9 68760 52690
43080 -7034.42 0.00027792 40 19 0.39997 40 10 1 0 0 0.474493 40 7 1 0 0 1 0 0 0.879001 40 16 68760 52708
43120 -7138.27 0.00037515 40 27 0.384141 40 14 1 0 0 0.470079 40 13 1 0 0 1 0 0 0.902086 40 8 68760 52383
