iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35200 -7087.33 0.000108692 40 32 0.359116 40 11 1 0 0 0.500063 40 11 1 0 0 1 0 0 0.94282 40 11 68520 52028
35240 -7114.7 3.61969e-05 40 29 0.375523 40 7 1 0 0 0.602566 40 6 1 0 0 1 0 0 0.741785 40 15 68520 51749
35280 -7119.15 0.000504776 40 29 0.352138 40 9 1 0 0 0.539126 40 11 1 0 0 1 0 0 0.901939 40 7 68520 51748
35320 -7163.09 3.10898e-05 40 25 0.361126 40 8 1 0 0 0.510158 40 12 1 0 0 1 0 0 0.884787 40 5 68520 52210
35360 -7086.15 0.000296425 40 28 0.402896 40 13 1 0 0 0.503836 40 7 1 0 0 1 0 0 0.870988 40 7 68520 51685
35400 -7099.59 0.000121961 40 24 0.413315 40 10 1 0 0 0.521549 40 8 1 0 0 1 0 0 0.766025 40 12 68520 52136
35440 -7108.96 8.09264e-05 40 28 0.384859 40 9 1 0 0 0.49203 40 11 1 0 0 1 0 0 0.787856 40 12 68520 51833
35480 -7120.7 0.000190539 40 25 0.377242 40 13 1 0 0 0.552455 40 12 1 0 0 1 0 0 0.753747 40 12 68520 51786
35520 -7070.96 0.0005026 40 25 0.407167 40 7 1 0 0 0.454004 40 8 1 0 0 1 0 0 0.896794 40 11 68520 51796
35560 -7085.08 9.15806e-05 40 22 0.441272 40 10 1 0 0 0.524647 40 12 1 0 0 1 0 0 0.668169 40 8 68520 51803
35600 -7157.3 0.000491223 40 24 0.386307 40 5 1 0 0 0.512328 40 14 1 0 0 1 0 0 0.871208 40 8 68520 52070
35640 -7113.15 7.07653e-05 40 29 0.396026 40 7 1 0 0 0.591676 40 8 1 0 0 1 0 0 0.773912 40 11 68520 51746
35680 -7039.91 0.000217231 40 29 0.346702 40 9 1 0 0 0.494056 40 7 1 0 0 1 0 0 0.937551 40 6 68520 51740
35720 -7072.89 0.000196242 40 26 0.413127 40 10 1 0 0 0.486941 40 6 1 0 0 1 0 0 0.762989 40 10 68520 51964
35760 -7072.92 1.7035e-05 40 30 0.389617 40 5 1 0 0 0.522158 40 8 1 0 0 1 0 0 0.790052 40 14 68520 51908
35800 -7108.25 3.34009e-05 40 29 0.298649 40 13 1 0 0 0.692807 40 9 1 0 0 1 0 0 0.981053 40 10 68520 51891
35840 -7020.59 0.000158523 40 25 0.342754 40 8 1 0 0 0.636851 40 9 1 0 0 1 0 0 0.906384 40 10 68520 52047
35880 -7045.91 0.000256582 40 20 0.360714 40 8 1 0 0 0.600259 40 13 1 0 0 1 0 0 0.839058 40 12 68520 52222
35920 -7137.19 8.27933e-05 40 24 0.36126 40 14 1 0 0 0.50249 40 11 1 0 0 1 0 0 0.882302 40 11 68520 51724
35960 -7187.19 0.000309299 40 20 0.344965 40 6 1 0 0 0.565345 40 10 1 0 0 1 0 0 0.900252 40 3 68520 51885
36000 -7086.93 0.000111634 40 22 0.35231 40 6 1 0 0 0.466182 40 7 1 0 0 1 0 0 0.930734 40 12 68520 51974
36040 -7119.61 0.000274314 40 28 0.305938 40 7 1 0 0 0.600365 40 14 1 0 0 1 0 0 0.978524 40 9 68520 51933
36080 -7106.3 1.64567e-05 40 28 0.359448 40 9 1 0 0 0.587147 40 13 1 0 0 1 0 0 0.800014 40 8 68520 51922
36120 -7094.65 4.53889e-05 40 26 0.43163 40 10 1 0 0 0.497502 40 8 1 0 0 1 0 0 0.765899 40 11 68520 51749
36160 -7060.25 9.71936e-06 40 27 0.369712 40 7 1 0 0 0.528891 40 9 1 0 0 1 0 0 0.860823 40 11 68520 51669
36200 -7144.55 0.000166669 40 31 0.368215 40 7 1 0 0 0.621034 40 9 1 0 0 1 0 0 0.766342 40 7 68520 51661
36240 -7057 4.98327e-05 40 21 0.339618 40 8 1 0 0 0.558488 40 10 1 0 0 1 0 0 0.961667 40 8 68520 51751
36280 -7108.77 0.000378339 40 25 0.339819 40 13 1 0 0 0.630982 40 14 1 0 0 1 0 0 0.780134 40 9 68520 51928
36320 -7088.03 0.000113459 40 23 0.372782 40 10 1 0 0 0.528236 40 6 1 0 0 1 0 0 0.864056 40 12 68520 52010
36360 -7080.77 0.00028125 40 25 0.351328 40 13 1 0 0 0.558662 40 7 1 0 0 1 0 0 0.915646 40 10 68520 51802
36400 -7086.37 2.29184e-05 40 23 0.366439 40 8 1 0 0 0.469662 40 8 1 0 0 1 0 0 0.93103 40 10 68520 51950
36440 -7149.51 0.000113939 40 27 0.352948 40 10 1 0 0 0.584825 40 8 1 0 0 1 0 0 0.828616 40 7 68520 51923
36480 -7131.45 5.54633e-05 40 24 0.360336 40 10 1 0 0 0.525096 40 6 1 0 0 1 0 0 0.931913 40 8 68520 52071
36520 -7125.74 0.000310291 40 31 0.339097 40 7 1 0 0 0.582069 40 7 1 0 0 1 0 0 0.88288 40 8 68520 51900
36560 -7094.3 4.55283e-05 40 28 0.37937 40 9 1 0 0 0.517682 40 9 1 0 0 1 0 0 0.794126 40 14 68520 51790
36600 -7128.26 0.000159006 40 27 0.358969 40 7 1 0 0 0.623274 40 10 1 0 0 1 0 0 0.783076 40 12 68520 52045
36640 -7111.52 0.000544509 40 23 0.327465 40 14 1 0 0 0.489826 40 13 1 0 0 1 0 0 1.02986 40 13 68520 51906
36680 -7138.32 0.000225495 40 19 0.443647 40 7 1 0 0 0.459652 40 7 1 0 0 1 0 0 0.703817 40 12 68520 51991
36720 -7100.84 6.86789e-06 40 27 0.329635 40 5 1 0 0 0.600244 40 12 1 0 0 1 0 0 0.815785 40 11 68520 51889
36760 -7086.08 0.000175681 40 30 0.381501 40 10 1 0 0 0.560779 40 6 1 0 0 1 0 0 0.760892 40 11 68520 51751
36800 -7106.12 4.1729e-05 40 31 0.367766 40 10 1 0 0 0.61058 40 11 1 0 0 1 0 0 0.758097 40 9 68520 51947
36840 -7049.18 1.53613e-05 40 33 0.359469 40 6 1 0 0 0.537407 40 7 1 0 0 1 0 0 0.836358 40 10 68520 51834
36880 -7130.36 5.55263e-05 40 24 0.381157 40 3 1 0 0 0.557122 40 5 1 0 0 1 0 0 0.873115 40 9 68520 51852
36920 -7105.76 0.000479429 40 27 0.362012 40 14 1 0 0 0.560318 40 10 1 0 0 1 0 0 0.813034 40 8 68520 51719
36960 -7124.61 0.000162235 40 22 0.350967 40 10 1 0 0 0.525239 40 8 1 0 0 1 0 0 0.891787 40 12 68520 52016
37000 -7015.62 9.76589e-05 40 24 0.32782 40 9 1 0 0 0.544509 40 5 1 0 0 1 0 0 0.894008 40 5 68520 52099
37040 -7125.38 0.000347572 40 23 0.367873 40 13 1 0 0 0.561087 40 8 1 0 0 1 0 0 0.793405 40 9 68520 51934
37080 -7013.55 3.98331e-05 40 29 0.386636 40 9 1 0 0 0.507019 40 11 1 0 0 1 0 0 0.848102 40 11 68520 51810
37120 -7114.33 7.73696e-05 40 30 0.326895 40 14 1 0 0 0.571439 40 10 1 0 0 1 0 0 0.895139 40 8 68520 51830
37160 -7079.98 0.000443652 40 25 0.357728 40 4 1 0 0 0.530239 40 9 1 0 0 1 0 0 0.8872 40 12 68520 51950
37200 -7109.02 6.1057e-05 40 27 0.370484 40 3 1 0 0 0.527988 40 11 1 0 0 1 0 0 0.911847 40 11 68520 52021
37240 -7103.84 6.01619e-05 40 30 0.364946 40 11 1 0 0 0.591142 40 8 1 0 0 1 0 0 0.858902 40 9 68520 51786
37280 -7110.68 1.09971e-05 40 25 0.348406 40 9 1 0 0 0.571138 40 11 1 0 0 1 0 0 0.888556 40 11 68520 51874
37320 -7132.5 1.01884e-06 40 29 0.327725 40 3 1 0 0 0.533684 40 6 1 0 0 1 0 0 1.00885 40 9 68520 51643
37360 -7074.98 7.65766e-05 40 33 0.369206 40 10 1 0 0 0.588262 40 12 1 0 0 1 0 0 0.845764 40 8 68520 51806
37400 -7118.87 1.05235e-05 40 27 0.354089 40 11 1 0 0 0.571752 40 9 1 0 0 1 0 0 0.843643 40 8 68520 51808
37440 -7139.84 0.000318444 40 26 0.312182 40 13 1 0 0 0.677882 40 11 1 0 0 1 0 0 0.881381 40 5 68520 52032
37480 -7122.6 0.000163169 40 28 0.386628 40 11 1 0 0 0.599263 40 7 1 0 0 1 0 0 0.777855 40 7 68520 51870
37520 -7083.8 7.17558e-06 40 27 0.320838 40 11 1 0 0 0.550706 40 8 1 0 0 1 0 0 1.04949 40 8 68520 51638
37560 -7090.3 0.000259313 40 27 0.333691 40 9 1 0 0 0.669801 40 13 1 0 0 1 0 0 0.897152 40 8 68520 51869
37600 -7127.58 4.60005e-06 40 27 0.380542 40 10 1 0 0 0.617856 40 5 1 0 0 1 0 0 0.782812 40 12 68520 52042
37640 -7036.62 6.39777e-06 40 29 0.408669 40 7 1 0 0 0.576138 40 13 1 0 0 1 0 0 0.796696 40 10 68520 51425
37680 -7071.27 1.26923e-05 40 24 0.387066 40 13 1 0 0 0.510955 40 8 1 0 0 1 0 0 0.824948 40 11 68520 51736
37720 -7132.81 7.20865e-05 40 32 0.369001 40 15 1 0 0 0.585349 40 12 1 0 0 1 0 0 0.858687 40 8 68520 51956
37760 -7043.85 0.000410174 40 25 0.341688 40 6 1 0 0 0.567883 40 9 1 0 0 1 0 0 0.877231 40 9 68520 51970
37800 -7020.6 0.000313849 40 22 0.315184 40 4 1 0 0 0.557015 40 12 1 0 0 1 0 0 1.04319 40 6 68520 51978
37840 -7122.64 4.54283e-05 40 27 0.396429 40 7 1 0 0 0.493913 40 9 1 0 0 1 0 0 0.904716 40 9 68520 51651
37880 -7171.25 6.31216e-05 40 31 0.384494 40 5 1 0 0 0.489142 40 6 1 0 0 1 0 0 0.864793 40 11 68520 51707
37920 -7080.63 0.000219764 40 28 0.402708 40 8 1 0 0 0.479967 40 8 1 0 0 1 0 0 0.828312 40 7 68520 51619
37960 -7042.56 5.95872e-05 40 25 0.35245 40 14 1 0 0 0.539977 40 8 1 0 0 1 0 0 0.900085 40 11 68520 51619
38000 -7015.39 0.00016546 40 22 0.353952 40 9 1 0 0 0.539112 40 6 1 0 0 1 0 0 0.895116 40 15 68520 51826
38040 -7157.31 0.000283148 40 26 0.339284 40 6 1 0 0 0.551778 40 9 1 0 0 1 0 0 0.966924 40 6 68520 51884
38080 -7095.12 0.000158831 40 24 0.388936 40 9 1 0 0 0.520322 40 11 1 0 0 1 0 0 0.858466 40 12 68520 52058
38120 -7173.65 5.48672e-05 40 23 0.369287 40 5 1 0 0 0.507768 40 15 1 0 0 1 0 0 0.876826 40 11 68520 51800
38160 -7090.83 0.000238042 40 23 0.318689 40 7 1 0 0 0.510441 40 8 1 0 0 1 0 0 1.03389 40 13 68520 51731
38200 -7095.5 0.000360377 40 33 0.353602 40 11 1 0 0 0.530696 40 10 1 0 0 1 0 0 0.848427 40 10 68520 51850
38240 -7110.91 0.000260359 40 23 0.430157 40 8 1 0 0 0.477939 40 10 1 0 0 1 0 0 0.768749 40 11 68520 51968
38280 -7159.8 0.000182518 40 20 0.375591 40 4 1 0 0 0.5073 40 11 1 0 0 1 0 0 0.855947 40 8 68520 51969
38320 -7085.26 6.69473e-05 40 35 0.358698 40 9 1 0 0 0.554744 40 17 1 0 0 1 0 0 0.800499 40 18 68520 51794
38360 -7109.21 7.69517e-06 40 28 0.321696 40 8 1 0 0 0.527483 40 6 1 0 0 1 0 0 1.0149 40 9 68520 51823
38400 -7039.76 5.43591e-05 40 37 0.427261 40 8 1 0 0 0.479127 40 10 1 0 0 1 0 0 0.798352 40 13 68520 51902
38440 -7113.67 0.000212124 40 28 0.40528 40 8 1 0 0 0.483744 40 7 1 0 0 1 0 0 0.859112 40 12 68520 51728
38480 -7084.41 5.42906e-05 40 19 0.416862 40 5 1 0 0 0.523089 40 10 1 0 0 1 0 0 0.83387 40 7 68520 52154
38520 -7108.77 0.000233686 40 27 0.386275 40 7 1 0 0 0.556532 40 8 1 0 0 1 0 0 0.740523 40 11 68520 51805
38560 -7143.74 0.000214534 40 25 0.362295 40 7 1 0 0 0.564378 40 13 1 0 0 1 0 0 0.847525 40 10 68520 51922
38600 -7145.49 2.26233e-05 40 30 0.400402 40 7 1 0 0 0.459993 40 8 1 0 0 1 0 0 0.92875 40 9 68520 51729
38640 -7134.08 0.000298061 40 37 0.362901 40 9 1 0 0 0.617186 40 10 1 0 0 1 0 0 0.80325 40 11 68520 51638
38680 -7098.56 1.3442e-05 40 32 0.380501 40 10 1 0 0 0.603211 40 10 1 0 0 1 0 0 0.749954 40 12 68520 51767
38720 -7063.07 4.43409e-05 40 24 0.350259 40 6 1 0 0 0.486825 40 6 1 0 0 1 0 0 1.07539 40 9 68520 51720
38760 -7109.45 2.10945e-05 40 24 0.36835 40 8 1 0 0 0.550571 40 8 1 0 0 1 0 0 0.856786 40 8 68520 51841
38800 -7128.13 8.99492e-05 40 27 0.404166 40 11 1 0 0 0.536021 40 10 1 0 0 1 0 0 0.85963 40 8 68520 51996
38840 -7068.1 0.000161966 40 21 0.347531 40 7 1 0 0 0.547571 40 9 1 0 0 1 0 0 0.938142 40 10 68520 52017
38880 -7101.24 0.000143488 40 31 0.402298 40 9 1 0 0 0.592321 40 6 1 0 0 1 0 0 0.738268 40 12 68520 51756
38920 -7098.89 8.63544e-05 40 21 0.316182 40 13 1 0 0 0.537178 40 6 1 0 0 1 0 0 1.0298 40 13 68520 51826
38960 -7078.18 0.00014868 40 29 0.354746 40 10 1 0 0 0.473548 40 8 1 0 0 1 0 0 0.878904 40 13 68520 51938
39000 -7084.21 0.000106693 40 28 0.403148 40 3 1 0 0 0.518733 40 8 1 0 0 1 0 0 0.823565 40 12 68520 52017
39040 -7089.53 6.14596e-05 40 29 0.422945 40 13 1 0 0 0.487219 40 12 1 0 0 1 0 0 0.817123 40 12 68520 51977
39080 -7080.09 0.000107971 40 28 0.345694 40 11 1 0 0 0.533254 40 6 1 0 0 1 0 0 0.854605 40 11 68520 52164
39120 -7066.1 0.00010579 40 29 0.429796 40 11 1 0 0 0.514386 40 11 1 0 0 1 0 0 0.724654 40 9 68520 51779
39160 -7106.62 0.000116395 40 31 0.399626 40 7 1 0 0 0.539365 40 9 1 0 0 1 0 0 0.84112 40 14 68520 51922
39200 -7120.31 0.000194598 40 21 0.369826 40 11 1 0 0 0.537578 40 9 1 0 0 1 0 0 0.856147 40 11 68520 51868
39240 -7105.11 0.000230883 40 29 0.433433 40 9 1 0 0 0.555327 40 8 1 0 0 1 0 0 0.657154 40 9 68520 51860
39280 -7076.65 0.000117154 40 25 0.387834 40 10 1 0 0 0.4597 40 14 1 0 0 1 0 0 0.938386 40 15 68520 51806
39320 -7223.82 0.000533486 40 28 0.326092 40 10 1 0 0 0.57256 40 5 1 0 0 1 0 0 0.932434 40 11 68520 52060
39360 -7065.14 3.84361e-05 40 24 0.41589 40 5 1 0 0 0.461469 40 6 1 0 0 1 0 0 0.821892 40 9 68520 52042
39400 -7118.61 0.000113472 40 27 0.437481 40 6 1 0 0 0.487351 40 9 1 0 0 1 0 0 0.720497 40 11 68520 51921
39440 -7150.19 0.000315982 40 28 0.377699 40 10 1 0 0 0.549076 40 10 1 0 0 1 0 0 0.869363 40 14 68520 51748
39480 -7122.64 6.74101e-05 40 18 0.390597 40 12 1 0 0 0.505017 40 5 1 0 0 1 0 0 0.844658 40 14 68520 51907
39520 -7114.79 0.000323979 40 30 0.372259 40 8 1 0 0 0.562887 40 6 1 0 0 1 0 0 0.77677 40 8 68520 51849
39560 -7097.72 0.000121521 40 23 0.334144 40 4 1 0 0 0.466682 40 7 1 0 0 1 0 0 1.04803 40 10 68520 51759
39600 -7037.63 0.000261019 40 26 0.373134 40 6 1 0 0 0.542139 40 13 1 0 0 1 0 0 0.84811 40 13 68520 51960
39640 -7004.5 3.98224e-05 40 26 0.453444 40 12 1 0 0 0.517793 40 9 1 0 0 1 0 0 0.716874 40 12 68520 51825
39680 -7080.42 0.000231993 40 20 0.346955 40 14 1 0 0 0.513855 40 10 1 0 0 1 0 0 0.973971 40 10 68520 52064
39720 -7077.24 0.000173671 40 27 0.316673 40 5 1 0 0 0.527471 40 10 1 0 0 1 0 0 0.951232 40 7 68520 51756
39760 -7074.02 5.66334e-05 40 25 0.375995 40 9 1 0 0 0.47293 40 7 1 0 0 1 0 0 0.89251 40 13 68520 51946
39800 -7157.42 0.000141991 40 23 0.377895 40 13 1 0 0 0.604816 40 9 1 0 0 1 0 0 0.736942 40 11 68520 51883
39840 -7089.2 4.07211e-05 40 31 0.407757 40 5 1 0 0 0.539252 40 5 1 0 0 1 0 0 0.766574 40 11 68520 51731
39880 -7124.07 4.09096e-05 40 25 0.387002 40 11 1 0 0 0.536715 40 7 1 0 0 1 0 0 0.843941 40 12 68520 52011
39920 -7122.59 7.06104e-05 40 28 0.333584 40 4 1 0 0 0.630758 40 12 1 0 0 1 0 0 0.89621 40 13 68520 52156
39960 -7158.93 2.04625e-05 40 24 0.345618 40 9 1 0 0 0.557015 40 12 1 0 0 1 0 0 0.873282 40 10 68520 51967
40000 -7060.62 0.000148202 40 22 0.401445 40 11 1 0 0 0.527419 40 9 1 0 0 1 0 0 0.732012 40 11 68520 52222
40040 -7094.37 9.30945e-07 40 30 0.375626 40 8 1 0 0 0.634214 40 9 1 0 0 1 0 0 0.799883 40 10 68520 51813
40080 -7093.77 6.24159e-07 40 20 0.360799 40 9 1 0 0 0.565634 40 12 1 0 0 1 0 0 0.800764 40 6 68520 51840
40120 -7106.94 0.000327597 40 24 0.314011 40 5 1 0 0 0.578141 40 9 1 0 0 1 0 0 0.970422 40 9 68520 52152
40160 -7167.17 0.000409871 40 28 0.32189 40 11 1 0 0 0.615849 40 10 1 0 0 1 0 0 0.904711 40 8 68520 52010
40200 -7069.02 3.43349e-05 40 22 0.353833 40 12 1 0 0 0.532898 40 10 1 0 0 1 0 0 0.959075 40 10 68520 51894
40240 -7163.94 0.000488628 40 30 0.351518 40 13 1 0 0 0.564472 40 10 1 0 0 1 0 0 0.86762 40 10 68520 51745
40280 -7097.31 0.000240049 40 30 0.385145 40 11 1 0 0 0.549432 40 8 1 0 0 1 0 0 0.759714 40 6 68520 51875
40320 -7131.51 9.53012e-05 40 28 0.344655 40 7 1 0 0 0.587261 40 7 1 0 0 1 0 0 0.803087 40 7 68520 51814
40360 -7098.32 0.000137885 40 25 0.392145 40 11 1 0 0 0.585912 40 13 1 0 0 1 0 0 0.763666 40 10 68520 52024
40400 -7122.95 2.61635e-05 40 27 0.354528 40 7 1 0 0 0.499791 40 7 1 0 0 1 0 0 0.998617 40 9 68520 52027
40440 -7108.08 3.13311e-05 40 30 0.34926 40 7 1 0 0 0.562229 40 8 1 0 0 1 0 0 0.966352 40 11 68520 51713
40480 -7165.47 3.36543e-05 40 26 0.339721 40 7 1 0 0 0.506831 40 10 1 0 0 1 0 0 1.00045 40 11 68520 51948
40520 -7043.68 8.75917e-05 40 30 0.393751 40 8 1 0 0 0.520604 40 6 1 0 0 1 0 0 0.810639 40 6 68520 51780
40560 -7110.18 0.000251422 40 26 0.334541 40 4 1 0 0 0.474688 40 11 1 0 0 1 0 0 0.956977 40 10 68520 51786
40600 -7075.82 0.000215893 40 31 0.365954 40 10 1 0 0 0.623408 40 6 1 0 0 1 0 0 0.780064 40 12 68520 51718
40640 -7126.52 0.000139357 40 34 0.325344 40 12 1 0 0 0.582557 40 8 1 0 0 1 0 0 0.893163 40 11 68520 51729
40680 -7076.46 6.46654e-05 40 29 0.344935 40 7 1 0 0 0.493184 40 12 1 0 0 1 0 0 1.016 40 12 68520 51780
40720 -7117.54 0.000100874 40 25 0.37828 40 8 1 0 0 0.533595 40 6 1 0 0 1 0 0 0.715905 40 14 68520 51772
40760 -7117.74 0.000223501 40 32 0.391021 40 5 1 0 0 0.545005 40 4 1 0 0 1 0 0 0.724337 40 10 68520 51841
40800 -7072.29 4.2764e-06 40 31 0.423852 40 11 1 0 0 0.505986 40 10 1 0 0 1 0 0 0.824587 40 7 68520 51781
40840 -7065.43 0.000197503 40 27 0.383525 40 12 1 0 0 0.573565 40 10 1 0 0 1 0 0 0.811966 40 9 68520 51790
40880 -7023.71 0.000170444 40 22 0.38428 40 10 1 0 0 0.515828 40 10 1 0 0 1 0 0 0.846165 40 12 68520 52085
40920 -7102.56 0.000194952 40 19 0.384311 40 10 1 0 0 0.583981 40 4 1 0 0 1 0 0 0.749252 40 8 68520 52014
40960 -7051.48 0.000120035 40 20 0.362178 40 10 1 0 0 0.644521 40 9 1 0 0 1 0 0 0.81094 40 13 68520 51808
41000 -7106.56 0.000110222 40 26 0.388765 40 8 1 0 0 0.59525 40 13 1 0 0 1 0 0 0.738182 40 10 68520 52081
41040 -7102.94 0.000120977 40 32 0.403588 40 10 1 0 0 0.563436 40 8 1 0 0 1 0 0 0.737981 40 12 68520 51812
41080 -7065.91 4.2188e-05 40 27 0.372578 40 11 1 0 0 0.504633 40 6 1 0 0 1 0 0 0.819402 40 9 68520 51808
41120 -7169.1 1.8861e-05 40 28 0.378396 40 11 1 0 0 0.525243 40 9 1 0 0 1 0 0 0.805711 40 7 68520 51920
41160 -7103.9 0.000177716 40 20 0.37169 40 12 1 0 0 0.523796 40 8 1 0 0 1 0 0 0.852638 40 9 68520 51968
41200 -7151.37 0.000343852 40 33 0.335406 40 7 1 0 0 0.593009 40 10 1 0 0 1 0 0 0.90787 40 11 68520 51714
41240 -7095.02 0.000310923 40 29 0.366019 40 11 1 0 0 0.606549 40 8 1 0 0 1 0 0 0.817448 40 9 68520 51848
41280 -7131.17 0.000192726 40 21 0.369178 40 9 1 0 0 0.528409 40 5 1 0 0 1 0 0 0.902899 40 8 68520 52046
41320 -7099.67 0.000148898 40 25 0.377958 40 14 1 0 0 0.496967 40 10 1 0 0 1 0 0 0.802023 40 8 68520 51952
41360 -7140 0.000307931 40 24 0.386119 40 5 1 0 0 0.505993 40 8 1 0 0 1 0 0 0.849775 40 6 68520 52000
41400 -7102.08 0.000201173 40 25 0.413078 40 10 1 0 0 0.611439 40 8 1 0 0 1 0 0 0.698067 40 13 68520 51819
41440 -7121.34 1.31448e-05 40 27 0.406998 40 12 1 0 0 0.538704 40 8 1 0 0 1 0 0 0.797782 40 11 68520 51785
41480 -7091.78 5.68543e-05 40 25 0.335173 40 6 1 0 0 0.573762 40 7 1 0 0 1 0 0 0.937967 40 12 68520 52096
41520 -7107.42 5.56631e-06 40 29 0.328383 40 9 1 0 0 0.557697 40 10 1 0 0 1 0 0 0.928198 40 7 68520 51777
41560 -7137.16 2.88844e-05 40 30 0.382636 40 6 1 0 0 0.582091 40 8 1 0 0 1 0 0 0.807918 40 8 68520 51912
41600 -7106.71 0.000188993 40 25 0.380707 40 17 1 0 0 0.52438 40 10 1 0 0 1 0 0 0.744866 40 11 68520 52010
41640 -7118.72 0.000226117 40 24 0.410684 40 5 1 0 0 0.534539 40 8 1 0 0 1 0 0 0.771377 40 6 68520 51998
41680 -7110.27 0.000273797 40 24 0.356219 40 11 1 0 0 0.485651 40 11 1 0 0 1 0 0 0.959208 40 12 68520 51800
41720 -7083.89 0.000338311 40 18 0.342821 40 8 1 0 0 0.550043 40 10 1 0 0 1 0 0 0.930215 40 15 68520 52146
41760 -7068.02 0.000113087 40 26 0.368168 40 14 1 0 0 0.558493 40 4 1 0 0 1 0 0 0.873922 40 13 68520 51960
41800 -7103.86 0.000536212 40 24 0.34721 40 9 1 0 0 0.5064 40 11 1 0 0 1 0 0 0.941276 40 7 68520 52213
41840 -7079.43 2.24901e-05 40 27 0.35329 40 4 1 0 0 0.608292 40 13 1 0 0 1 0 0 0.909309 40 7 68520 51773
41880 -7045.79 0.000171341 40 17 0.318573 40 9 1 0 0 0.655029 40 11 1 0 0 1 0 0 0.906256 40 5 68520 52190
41920 -7146.72 0.00014334 40 24 0.32466 40 10 1 0 0 0.544598 40 8 1 0 0 1 0 0 0.898569 40 8 68520 51915
41960 -7134.71 0.000137389 40 25 0.331628 40 10 1 0 0 0.586096 40 6 1 0 0 1 0 0 0.938541 40 9 68520 51851
42000 -7046.01 0.000202183 40 22 0.339498 40 10 1 0 0 0.525072 40 8 1 0 0 1 0 0 0.861221 40 9 68520 51976
42040 -7119.77 0.000135178 40 28 0.385215 40 4 1 0 0 0.514509 40 5 1 0 0 1 0 0 0.861472 40 7 68520 51833
42080 -7075.77 3.42213e-05 40 28 0.408101 40 9 1 0 0 0.527693 40 10 1 0 0 1 0 0 0.758221 40 9 68520 51608
42120 -7088.37 0.000167187 40 27 0.38327 40 9 1 0 0 0.594257 40 9 1 0 0 1 0 0 0.720328 40 8 68520 51893
42160 -7106.17 0.000314263 40 25 0.373183 40 6 1 0 0 0.508757 40 11 1 0 0 1 0 0 0.826166 40 11 68520 51889
42200 -7188.05 0.000109301 40 27 0.413944 40 7 1 0 0 0.579337 40 11 1 0 0 1 0 0 0.723776 40 10 68520 51952
42240 -7177.16 3.71668e-05 40 30 0.418021 40 12 1 0 0 0.532994 40 13 1 0 0 1 0 0 0.782303 40 13 68520 51934
42280 -7136.43 0.000353167 40 25 0.353111 40 8 1 0 0 0.547786 40 12 1 0 0 1 0 0 0.830691 40 4 68520 52218
42320 -7112.54 5.0069e-05 40 25 0.34881 40 8 1 0 0 0.569238 40 5 1 0 0 1 0 0 0.991246 40 8 68520 51826
42360 -7069.07 0.000180444 40 25 0.344311 40 7 1 0 0 0.572138 40 7 1 0 0 1 0 0 0.906378 40 11 68520 52057
42400 -7095.69 1.10712e-05 40 19 0.341181 40 12 1 0 0 0.494065 40 7 1 0 0 1 0 0 0.974178 40 8 68520 52016
42440 -7061.26 7.76009e-05 40 25 0.389349 40 13 1 0 0 0.523902 40 9 1 0 0 1 0 0 0.823273 40 7 68520 51730
42480 -7081.3 1.12207e-05 40 28 0.340888 40 10 1 0 0 0.531476 40 7 1 0 0 1 0 0 0.886653 40 10 68520 51874
42520 -7085.87 1.59697e-05 40 26 0.370328 40 11 1 0 0 0.524852 40 7 1 0 0 1 0 0 0.880989 40 10 68520 51864
42560 -7198.38 8.25372e-05 40 28 0.366456 40 11 1 0 0 0.536513 40 14 1 0 0 1 0 0 0.922355 40 10 68520 51846
42600 -7112.3 0.000426985 40 28 0.349909 40 13 1 0 0 0.542592 40 8 1 0 0 1 0 0 0.972003 40 9 68520 51902
42640 -7112.05 0.000229763 40 30 0.387142 40 8 1 0 0 0.580133 40 10 1 0 0 1 0 0 0.750428 40 14 68520 51912
42680 -7126.48 7.58638e-05 40 25 0.375754 40 11 1 0 0 0.567451 40 12 1 0 0 1 0 0 0.822636 40 13 68520 51741
42720 -7113.98 0.000244586 40 28 0.370561 40 10 1 0 0 0.614716 40 6 1 0 0 1 0 0 0.750527 40 11 68520 51815
42760 -7065.76 3.33305e-05 40 24 0.367463 40 6 1 0 0 0.535325 40 8 1 0 0 1 0 0 0.927741 40 8 68520 51958
42800 -7161.42 0.000175819 40 28 0.366414 40 7 1 0 0 0.493978 40 8 1 0 0 1 0 0 0.946796 40 10 68520 51674
42840 -7078.13 6.37093e-05 40 31 0.346935 40 9 1 0 0 0.535517 40 7 1 0 0 1 0 0 0.883816 40 4 68520 51724
42880 -7057.27 1.91321e-05 40 29 0.370611 40 11 1 0 0 0.514916 40 11 1 0 0 1 0 0 0.922431 40 15 68520 51743
42920 -7067.22 0.000163455 40 24 0.344972 40 11 1 0 0 0.462877 40 10 1 0 0 1 0 0 0.952622 40 9 68520 51635
42960 -7091.31 2.07472e-06 40 28 0.390263 40 11 1 0 0 0.494355 40 10 1 0 0 1 0 0 0.908794 40 12 68520 51551
