iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34880 -7134.57 0.000245614 40 15 0.344201 40 10 1 0 0 0.531662 40 13 1 0 0 1 0 0 1.04181 40 12 68840 52218
34920 -7112.52 0.000232704 40 21 0.282164 40 14 1 0 0 0.524651 40 10 1 0 0 1 0 0 1.23187 40 9 68840 51991
34960 -7132.3 0.000435439 40 21 0.362016 40 9 1 0 0 0.530694 40 11 1 0 0 1 0 0 0.95663 40 11 68840 52265
35000 -7131.75 0.000247183 40 17 0.393795 40 12 1 0 0 0.434875 40 11 1 0 0 1 0 0 0.998852 40 9 68840 52370
35040 -7164.86 0.000597971 40 17 0.319512 40 9 1 0 0 0.515086 40 14 1 0 0 1 0 0 0.979705 40 9 68840 52575
35080 -7155.18 0.000233412 40 23 0.306021 40 10 1 0 0 0.513155 40 12 1 0 0 1 0 0 1.10818 40 15 68840 52036
35120 -7147.72 0.000507499 40 16 0.333158 40 5 1 0 0 0.533121 40 12 1 0 0 1 0 0 1.01114 40 10 68840 52553
35160 -7140.28 0.0003996 40 12 0.371231 40 15 1 0 0 0.449528 40 16 1 0 0 1 0 0 0.904261 40 11 68840 52390
35200 -7192.93 0.000393623 40 20 0.361911 40 15 1 0 0 0.502071 40 7 1 0 0 1 0 0 0.929341 40 7 68840 52514
35240 -7154.15 0.000547109 40 15 0.34913 40 8 1 0 0 0.512378 40 17 1 0 0 1 0 0 0.977951 40 6 68840 52605
35280 -7136.79 0.000941793 40 17 0.325459 40 8 1 0 0 0.489156 40 15 1 0 0 1 0 0 1.13322 40 8 68840 52591
35320 -7117.36 0.000399563 40 22 0.328547 40 10 1 0 0 0.466402 40 11 1 0 0 1 0 0 1.10503 40 11 68840 52359
35360 -7130.68 0.00042289 40 14 0.319879 40 9 1 0 0 0.459256 40 12 1 0 0 1 0 0 1.10734 40 9 68840 52649
35400 -7146.53 0.000555701 40 21 0.364608 40 9 1 0 0 0.480442 40 10 1 0 0 1 0 0 0.920934 40 11 68840 52322
35440 -7179.93 0.000517729 40 15 0.344856 40 11 1 0 0 0.537102 40 9 1 0 0 1 0 0 0.984553 40 13 68840 52472
35480 -7142.12 0.00011297 40 22 0.373834 40 10 1 0 0 0.50182 40 10 1 0 0 1 0 0 0.931377 40 11 68840 52202
35520 -7184.21 0.000527824 40 20 0.369791 40 7 1 0 0 0.483847 40 5 1 0 0 1 0 0 0.934973 40 10 68840 52495
35560 -7104.87 0.000299191 40 22 0.361753 40 7 1 0 0 0.470158 40 5 1 0 0 1 0 0 0.983052 40 8 68840 51985
35600 -7173.28 0.00104871 40 12 0.355184 40 7 1 0 0 0.488404 40 15 1 0 0 1 0 0 1.01215 40 7 68840 52771
35640 -7233.83 0.000417181 40 18 0.351527 40 6 1 0 0 0.49789 40 12 1 0 0 1 0 0 1.03898 40 9 68840 52788
35680 -7147.45 0.000172251 40 17 0.345787 40 9 1 0 0 0.477077 40 13 1 0 0 1 0 0 1.06223 40 7 68840 52285
35720 -7164.72 0.000793842 40 14 0.343345 40 11 1 0 0 0.491252 40 8 1 0 0 1 0 0 1.02418 40 9 68840 52528
35760 -7231.61 0.00074981 40 13 0.34036 40 11 1 0 0 0.501346 40 6 1 0 0 1 0 0 0.867062 40 10 68840 52572
35800 -7191.5 0.000522631 40 15 0.326974 40 10 1 0 0 0.468325 40 10 1 0 0 1 0 0 0.988342 40 5 68840 52419
35840 -7123.67 0.000304943 40 17 0.358891 40 6 1 0 0 0.475592 40 9 1 0 0 1 0 0 0.994422 40 12 68840 52421
35880 -7223.27 0.000416787 40 20 0.337579 40 7 1 0 0 0.488156 40 5 1 0 0 1 0 0 1.05053 40 15 68840 52224
35920 -7172.43 0.000340941 40 22 0.33885 40 10 1 0 0 0.544747 40 6 1 0 0 1 0 0 1.00787 40 6 68840 52509
35960 -7147.67 0.000399767 40 17 0.403709 40 10 1 0 0 0.492082 40 7 1 0 0 1 0 0 0.831769 40 8 68840 52483
36000 -7162.32 0.000356565 40 16 0.311068 40 15 1 0 0 0.56648 40 8 1 0 0 1 0 0 1.01615 40 11 68840 52560
36040 -7162.21 0.000721895 40 17 0.326186 40 14 1 0 0 0.475342 40 10 1 0 0 1 0 0 1.03227 40 11 68840 52460
36080 -7103.37 0.000283936 40 16 0.383099 40 14 1 0 0 0.538642 40 10 1 0 0 1 0 0 0.914156 40 9 68840 52849
36120 -7162.22 0.000439299 40 16 0.331561 40 8 1 0 0 0.487523 40 9 1 0 0 1 0 0 1.02693 40 10 68840 52412
36160 -7113.74 0.000116205 40 18 0.322708 40 6 1 0 0 0.572824 40 10 1 0 0 1 0 0 1.10696 40 7 68840 52062
36200 -7118.32 0.000547878 40 17 0.372424 40 7 1 0 0 0.553844 40 9 1 0 0 1 0 0 0.794305 40 11 68840 52308
36240 -7154.79 0.00054586 40 16 0.299522 40 9 1 0 0 0.558714 40 9 1 0 0 1 0 0 1.06171 40 10 68840 52481
36280 -7189.79 0.000199095 40 23 0.320921 40 12 1 0 0 0.552148 40 12 1 0 0 1 0 0 1.06631 40 9 68840 52497
36320 -7140.19 7.3696e-05 40 18 0.352075 40 10 1 0 0 0.464364 40 6 1 0 0 1 0 0 1.06397 40 9 68840 52442
36360 -7082.42 9.00474e-05 40 18 0.392175 40 5 1 0 0 0.390363 40 7 1 0 0 1 0 0 0.920717 40 7 68840 52242
36400 -7153.41 0.000438357 40 25 0.332653 40 8 1 0 0 0.495833 40 10 1 0 0 1 0 0 1.02409 40 6 68840 52345
36440 -7137.55 0.000176044 40 14 0.336384 40 15 1 0 0 0.612021 40 15 1 0 0 1 0 0 0.970958 40 11 68840 52734
36480 -7121.84 0.000349723 40 17 0.323058 40 13 1 0 0 0.476401 40 9 1 0 0 1 0 0 1.02807 40 8 68840 52187
36520 -7148.59 0.000421439 40 15 0.318698 40 9 1 0 0 0.517809 40 9 1 0 0 1 0 0 1.06117 40 9 68840 52263
36560 -7172.22 0.000358658 40 18 0.324487 40 7 1 0 0 0.592147 40 6 1 0 0 1 0 0 0.945304 40 15 68840 52546
36600 -7184.28 0.00100817 40 13 0.361666 40 10 1 0 0 0.474926 40 6 1 0 0 1 0 0 1.04154 40 5 68840 52812
36640 -7150.25 0.000451558 40 19 0.322228 40 6 1 0 0 0.438096 40 11 1 0 0 1 0 0 1.07557 40 3 68840 52693
36680 -7106.07 0.000328713 40 16 0.366561 40 13 1 0 0 0.476702 40 13 1 0 0 1 0 0 1.00544 40 7 68840 52302
36720 -7178 0.00014806 40 18 0.371367 40 14 1 0 0 0.428072 40 14 1 0 0 1 0 0 1.03324 40 6 68840 52019
36760 -7206.81 0.00025814 40 23 0.386141 40 4 1 0 0 0.49836 40 11 1 0 0 1 0 0 0.860788 40 7 68840 52279
36800 -7072.63 0.000455524 40 14 0.320885 40 7 1 0 0 0.52699 40 8 1 0 0 1 0 0 1.07803 40 14 68840 52417
36840 -7159.43 0.000873247 40 20 0.318978 40 11 1 0 0 0.527266 40 5 1 0 0 1 0 0 1.05478 40 8 68840 52197
36880 -7112.72 0.000528421 40 21 0.348709 40 8 1 0 0 0.497976 40 7 1 0 0 1 0 0 1.05076 40 8 68840 52209
36920 -7109.52 0.000204515 40 15 0.377481 40 11 1 0 0 0.547807 40 10 1 0 0 1 0 0 0.966277 40 13 68840 52273
36960 -7182.44 0.000465431 40 18 0.373911 40 11 1 0 0 0.468635 40 6 1 0 0 1 0 0 0.923487 40 9 68840 52487
37000 -7124.45 0.000272411 40 12 0.314068 40 11 1 0 0 0.528906 40 11 1 0 0 1 0 0 1.10953 40 10 68840 52410
37040 -7174.38 0.000807857 40 13 0.297527 40 14 1 0 0 0.509548 40 8 1 0 0 1 0 0 1.23397 40 8 68840 52316
37080 -7158.26 0.00020531 40 15 0.319635 40 8 1 0 0 0.489749 40 13 1 0 0 1 0 0 1.14617 40 9 68840 52382
37120 -7133.18 0.00060463 40 24 0.383069 40 9 1 0 0 0.444278 40 8 1 0 0 1 0 0 0.944713 40 8 68840 51978
37160 -7158.37 0.000274736 40 16 0.362113 40 6 1 0 0 0.486197 40 6 1 0 0 1 0 0 1.01923 40 7 68840 52256
37200 -7098.94 0.000857722 40 21 0.37512 40 7 1 0 0 0.489062 40 7 1 0 0 1 0 0 0.899712 40 8 68840 52394
37240 -7122.27 7.89703e-05 40 20 0.332696 40 6 1 0 0 0.606752 40 5 1 0 0 1 0 0 0.914508 40 15 68840 52268
37280 -7176.81 0.000576856 40 21 0.352372 40 9 1 0 0 0.469509 40 9 1 0 0 1 0 0 0.944925 40 13 68840 52601
37320 -7149.44 0.000532992 40 18 0.320029 40 7 1 0 0 0.496885 40 8 1 0 0 1 0 0 1.13134 40 6 68840 52405
37360 -7182.15 0.00064788 40 12 0.346561 40 7 1 0 0 0.493757 40 5 1 0 0 1 0 0 1.08376 40 6 68840 52610
37400 -7155.95 0.000292955 40 20 0.357743 40 11 1 0 0 0.502886 40 13 1 0 0 1 0 0 0.870056 40 6 68840 52515
37440 -7162.19 0.000513404 40 16 0.383556 40 5 1 0 0 0.466388 40 4 1 0 0 1 0 0 0.975128 40 11 68840 52582
37480 -7197.79 0.000668522 40 18 0.335049 40 11 1 0 0 0.522537 40 7 1 0 0 1 0 0 0.985105 40 15 68840 52207
37520 -7118.16 0.000284723 40 19 0.31832 40 13 1 0 0 0.551535 40 13 1 0 0 1 0 0 1.04423 40 12 68840 52351
37560 -7103.3 0.000129588 40 24 0.292581 40 9 1 0 0 0.575793 40 6 1 0 0 1 0 0 1.05281 40 10 68840 52016
37600 -7147.97 0.000305143 40 22 0.309308 40 12 1 0 0 0.571669 40 8 1 0 0 1 0 0 1.04877 40 10 68840 52495
37640 -7153.72 0.00104944 40 13 0.328328 40 7 1 0 0 0.510384 40 4 1 0 0 1 0 0 0.931999 40 13 68840 52426
37680 -7127.13 0.00054222 40 18 0.358835 40 12 1 0 0 0.496321 40 9 1 0 0 1 0 0 0.949811 40 9 68840 52489
37720 -7175.94 0.00064692 40 18 0.346618 40 19 1 0 0 0.488986 40 11 1 0 0 1 0 0 0.966784 40 9 68840 52334
37760 -7059.04 0.000385827 40 18 0.338826 40 9 1 0 0 0.509171 40 9 1 0 0 1 0 0 1.00244 40 10 68840 52518
37800 -7131.74 3.7387e-05 40 21 0.384692 40 11 1 0 0 0.51461 40 10 1 0 0 1 0 0 0.900695 40 13 68840 52223
37840 -7236.21 0.000510812 40 20 0.303774 40 13 1 0 0 0.526422 40 9 1 0 0 1 0 0 1.09532 40 7 68840 52554
37880 -7157.3 0.000630255 40 20 0.326397 40 12 1 0 0 0.494145 40 12 1 0 0 1 0 0 1.11786 40 5 68840 52643
37920 -7165.18 0.000414632 40 21 0.373904 40 15 1 0 0 0.563581 40 12 1 0 0 1 0 0 0.841466 40 7 68840 52574
37960 -7151.21 0.000386317 40 22 0.304288 40 11 1 0 0 0.561715 40 11 1 0 0 1 0 0 1.06225 40 11 68840 52047
38000 -7129.92 0.000617066 40 12 0.289706 40 8 1 0 0 0.46285 40 9 1 0 0 1 0 0 1.17234 40 6 68840 52703
38040 -7150.88 0.000483858 40 15 0.31316 40 15 1 0 0 0.527245 40 11 1 0 0 1 0 0 1.03731 40 12 68840 52671
38080 -7130.02 0.000402322 40 21 0.317148 40 10 1 0 0 0.4892 40 7 1 0 0 1 0 0 1.22326 40 10 68840 52254
38120 -7155.91 0.000423865 40 19 0.312794 40 6 1 0 0 0.509326 40 9 1 0 0 1 0 0 1.13698 40 10 68840 52513
38160 -7182.26 0.000672892 40 14 0.27127 40 5 1 0 0 0.560805 40 14 1 0 0 1 0 0 1.14511 40 7 68840 52829
38200 -7185.52 0.0002066 40 25 0.356392 40 10 1 0 0 0.595341 40 11 1 0 0 1 0 0 0.752327 40 9 68840 52249
38240 -7120.77 0.000185575 40 18 0.380433 40 11 1 0 0 0.504204 40 9 1 0 0 1 0 0 0.890903 40 11 68840 52268
38280 -7127.58 0.000463865 40 24 0.33709 40 8 1 0 0 0.561623 40 9 1 0 0 1 0 0 0.952712 40 7 68840 52128
38320 -7149.97 0.00083584 40 15 0.347592 40 11 1 0 0 0.479708 40 12 1 0 0 1 0 0 1.08526 40 12 68840 52248
38360 -7176.9 0.000882205 40 17 0.300752 40 6 1 0 0 0.535857 40 5 1 0 0 1 0 0 1.07248 40 11 68840 52636
38400 -7142 5.01451e-05 40 20 0.378754 40 10 1 0 0 0.487054 40 10 1 0 0 1 0 0 0.940255 40 7 68840 52588
38440 -7130.85 0.000341062 40 19 0.376162 40 10 1 0 0 0.498399 40 12 1 0 0 1 0 0 1.00374 40 8 68840 52006
38480 -7081.74 0.000668783 40 18 0.316163 40 9 1 0 0 0.507667 40 12 1 0 0 1 0 0 1.08683 40 9 68840 52237
38520 -7138.45 0.000188484 40 21 0.350944 40 9 1 0 0 0.538191 40 17 1 0 0 1 0 0 0.876423 40 10 68840 52263
38560 -7150.02 0.000342931 40 14 0.334415 40 11 1 0 0 0.491017 40 15 1 0 0 1 0 0 1.08182 40 8 68840 52676
38600 -7117.53 0.000599125 40 14 0.292408 40 10 1 0 0 0.514475 40 8 1 0 0 1 0 0 1.15034 40 7 68840 52447
38640 -7172.89 0.000958212 40 21 0.270795 40 10 1 0 0 0.579463 40 13 1 0 0 1 0 0 1.17574 40 12 68840 52488
38680 -7102.45 0.000133082 40 21 0.342849 40 11 1 0 0 0.513378 40 7 1 0 0 1 0 0 1.01055 40 10 68840 52417
38720 -7131.34 0.000212191 40 18 0.377652 40 14 1 0 0 0.500601 40 9 1 0 0 1 0 0 0.939817 40 10 68840 52355
38760 -7194.21 0.000425241 40 14 0.357874 40 7 1 0 0 0.524881 40 7 1 0 0 1 0 0 0.938513 40 7 68840 52484
38800 -7104.13 0.000235605 40 21 0.317876 40 10 1 0 0 0.502036 40 9 1 0 0 1 0 0 1.11866 40 13 68840 52189
38840 -7128.38 0.00053416 40 16 0.312769 40 7 1 0 0 0.527033 40 10 1 0 0 1 0 0 1.14552 40 8 68840 52780
38880 -7174.57 0.0016921 40 16 0.29814 40 6 1 0 0 0.534293 40 11 1 0 0 1 0 0 1.10618 40 5 68840 52473
38920 -7151.46 0.000275989 40 18 0.341838 40 4 1 0 0 0.551206 40 7 1 0 0 1 0 0 0.941137 40 6 68840 52485
38960 -7096.78 0.000400664 40 16 0.366214 40 10 1 0 0 0.502215 40 10 1 0 0 1 0 0 0.97452 40 9 68840 52499
39000 -7184.77 0.000510766 40 21 0.300365 40 10 1 0 0 0.503915 40 6 1 0 0 1 0 0 1.199 40 6 68840 52368
39040 -7175.75 0.000438398 40 26 0.275477 40 10 1 0 0 0.508981 40 9 1 0 0 1 0 0 1.45891 40 9 68840 52313
39080 -7184.18 0.0007614 40 12 0.330294 40 9 1 0 0 0.5027 40 11 1 0 0 1 0 0 1.02832 40 10 68840 52465
39120 -7120.5 0.000458641 40 7 0.346566 40 10 1 0 0 0.463946 40 15 1 0 0 1 0 0 0.980787 40 10 68840 52549
39160 -7182.32 0.000383255 40 18 0.306288 40 13 1 0 0 0.487752 40 12 1 0 0 1 0 0 1.13298 40 7 68840 52571
39200 -7212.86 0.000640589 40 15 0.315667 40 9 1 0 0 0.557529 40 5 1 0 0 1 0 0 1.00745 40 10 68840 52267
39240 -7161.61 0.000578558 40 17 0.348973 40 10 1 0 0 0.428003 40 11 1 0 0 1 0 0 1.05616 40 16 68840 52600
39280 -7133.04 0.000895298 40 13 0.299245 40 11 1 0 0 0.539703 40 10 1 0 0 1 0 0 1.07672 40 11 68840 52937
39320 -7143.41 0.000544857 40 14 0.334039 40 9 1 0 0 0.560586 40 9 1 0 0 1 0 0 1.01861 40 5 68840 52526
39360 -7140.59 0.000589875 40 19 0.354606 40 5 1 0 0 0.528967 40 12 1 0 0 1 0 0 0.933802 40 10 68840 52502
39400 -7102.1 0.000313157 40 15 0.371113 40 10 1 0 0 0.475311 40 12 1 0 0 1 0 0 1.03583 40 10 68840 52555
39440 -7208.94 0.000856931 40 16 0.336721 40 8 1 0 0 0.528839 40 8 1 0 0 1 0 0 0.905035 40 7 68840 52562
39480 -7189.79 0.000401324 40 25 0.341052 40 10 1 0 0 0.414435 40 12 1 0 0 1 0 0 1.15558 40 6 68840 52279
39520 -7217.39 0.000421225 40 21 0.363336 40 13 1 0 0 0.478622 40 10 1 0 0 1 0 0 1.00235 40 10 68840 52212
39560 -7093.7 0.000478713 40 17 0.346858 40 5 1 0 0 0.500653 40 9 1 0 0 1 0 0 0.947351 40 9 68840 52329
39600 -7180.56 0.00036596 40 25 0.333755 40 10 1 0 0 0.566584 40 9 1 0 0 1 0 0 0.961838 40 11 68840 52212
39640 -7130.86 0.000775723 40 16 0.297661 40 13 1 0 0 0.485154 40 7 1 0 0 1 0 0 1.15732 40 11 68840 52446
39680 -7182.18 0.0004535 40 13 0.353235 40 10 1 0 0 0.488952 40 9 1 0 0 1 0 0 0.907766 40 13 68840 52504
39720 -7112.44 0.000765101 40 12 0.346589 40 3 1 0 0 0.489528 40 13 1 0 0 1 0 0 1.00723 40 8 68840 52671
39760 -7106.9 0.000560295 40 22 0.344511 40 11 1 0 0 0.503974 40 10 1 0 0 1 0 0 0.954994 40 10 68840 52721
39800 -7160.57 0.00037363 40 26 0.396588 40 11 1 0 0 0.467629 40 14 1 0 0 1 0 0 0.857142 40 11 68840 52242
39840 -7169.3 0.000447452 40 21 0.331733 40 10 1 0 0 0.438855 40 15 1 0 0 1 0 0 1.11846 40 7 68840 52324
39880 -7135.71 0.000504188 40 21 0.315198 40 11 1 0 0 0.567774 40 8 1 0 0 1 0 0 0.994755 40 10 68840 52541
39920 -7182.88 0.000192207 40 19 0.396723 40 9 1 0 0 0.494246 40 5 1 0 0 1 0 0 0.914583 40 8 68840 52016
39960 -7117.52 0.000445598 40 19 0.363569 40 7 1 0 0 0.509851 40 7 1 0 0 1 0 0 0.895803 40 12 68840 52456
40000 -7165.68 0.000334976 40 16 0.31894 40 7 1 0 0 0.520031 40 5 1 0 0 1 0 0 1.17925 40 7 68840 52419
40040 -7197.61 0.000502819 40 21 0.337365 40 8 1 0 0 0.479859 40 11 1 0 0 1 0 0 1.05438 40 7 68840 52092
40080 -7170.74 0.00107613 40 15 0.343914 40 6 1 0 0 0.556352 40 7 1 0 0 1 0 0 0.793681 40 10 68840 52622
40120 -7179.88 0.00061599 40 17 0.320196 40 9 1 0 0 0.546774 40 8 1 0 0 1 0 0 0.932954 40 13 68840 52463
40160 -7071.15 0.000215899 40 17 0.318597 40 8 1 0 0 0.454518 40 12 1 0 0 1 0 0 1.19226 40 8 68840 52346
40200 -7157.27 0.000548244 40 23 0.340634 40 9 1 0 0 0.466957 40 3 1 0 0 1 0 0 1.02895 40 6 68840 52374
40240 -7127.17 0.000845329 40 24 0.311323 40 8 1 0 0 0.533604 40 8 1 0 0 1 0 0 1.13111 40 12 68840 52153
40280 -7120.24 0.000606662 40 18 0.306201 40 12 1 0 0 0.560967 40 12 1 0 0 1 0 0 1.12376 40 8 68840 52429
40320 -7153.46 0.000385298 40 14 0.315273 40 10 1 0 0 0.515985 40 6 1 0 0 1 0 0 1.05169 40 9 68840 52460
40360 -7140.87 0.000536353 40 25 0.351307 40 9 1 0 0 0.454742 40 9 1 0 0 1 0 0 1.09451 40 9 68840 52441
40400 -7147.07 0.000644 40 16 0.380543 40 11 1 0 0 0.43208 40 8 1 0 0 1 0 0 0.921179 40 9 68840 52509
40440 -7146.03 0.000308684 40 17 0.383942 40 9 1 0 0 0.543584 40 7 1 0 0 1 0 0 0.906289 40 11 68840 52195
40480 -7160.02 0.000307032 40 27 0.381776 40 8 1 0 0 0.557013 40 8 1 0 0 1 0 0 0.786725 40 12 68840 52078
40520 -7148.56 0.000169842 40 24 0.375189 40 8 1 0 0 0.491859 40 10 1 0 0 1 0 0 0.879063 40 10 68840 52475
40560 -7148.39 0.000122858 40 27 0.381621 40 11 1 0 0 0.505873 40 9 1 0 0 1 0 0 0.909877 40 13 68840 52107
40600 -7168.27 0.000105756 40 23 0.36873 40 7 1 0 0 0.532515 40 8 1 0 0 1 0 0 0.9377 40 11 68840 52224
40640 -7146.11 0.000469395 40 16 0.347046 40 9 1 0 0 0.45269 40 10 1 0 0 1 0 0 1.05933 40 10 68840 52144
40680 -7162.18 0.000241263 40 18 0.357685 40 4 1 0 0 0.540945 40 14 1 0 0 1 0 0 0.967171 40 13 68840 52391
40720 -7130.91 0.000284257 40 19 0.366363 40 10 1 0 0 0.492597 40 2 1 0 0 1 0 0 0.974027 40 13 68840 52364
40760 -7154.38 0.000391399 40 15 0.330015 40 7 1 0 0 0.488969 40 4 1 0 0 1 0 0 1.04516 40 7 68840 52375
40800 -7162.87 0.000401064 40 25 0.336537 40 7 1 0 0 0.497047 40 8 1 0 0 1 0 0 1.05102 40 12 68840 52156
40840 -7142.4 0.000615204 40 25 0.374026 40 10 1 0 0 0.492745 40 10 1 0 0 1 0 0 0.98048 40 13 68840 52240
40880 -7110.55 0.000551613 40 16 0.351476 40 11 1 0 0 0.465418 40 5 1 0 0 1 0 0 1.016 40 15 68840 52594
40920 -7114.88 0.000563867 40 15 0.326056 40 9 1 0 0 0.497209 40 6 1 0 0 1 0 0 1.03016 40 11 68840 52625
40960 -7166.76 0.000379592 40 17 0.364002 40 11 1 0 0 0.477289 40 14 1 0 0 1 0 0 0.97446 40 6 68840 52725
41000 -7161.11 0.000650918 40 14 0.334432 40 9 1 0 0 0.510607 40 10 1 0 0 1 0 0 0.978681 40 6 68840 52246
41040 -7130.43 0.000370151 40 20 0.367635 40 12 1 0 0 0.491896 40 10 1 0 0 1 0 0 0.975554 40 10 68840 52212
41080 -7178.17 0.000670119 40 18 0.310575 40 7 1 0 0 0.528398 40 9 1 0 0 1 0 0 1.09242 40 5 68840 52186
41120 -7147.55 0.000517068 40 20 0.327401 40 11 1 0 0 0.48935 40 13 1 0 0 1 0 0 1.02942 40 11 68840 52204
41160 -7140.16 0.000641005 40 15 0.289114 40 8 1 0 0 0.53997 40 11 1 0 0 1 0 0 1.12648 40 9 68840 52115
41200 -7164.26 0.000965754 40 13 0.315378 40 7 1 0 0 0.462448 40 7 1 0 0 1 0 0 1.19706 40 13 68840 52789
41240 -7109.37 0.000412258 40 14 0.319625 40 7 1 0 0 0.477464 40 6 1 0 0 1 0 0 1.21839 40 10 68840 52363
41280 -7107.98 0.000647588 40 16 0.341707 40 5 1 0 0 0.48636 40 9 1 0 0 1 0 0 1.15819 40 11 68840 52474
41320 -7178.24 0.000527584 40 20 0.326436 40 8 1 0 0 0.518073 40 7 1 0 0 1 0 0 0.983504 40 10 68840 52644
41360 -7155.16 0.000346984 40 16 0.390155 40 10 1 0 0 0.46284 40 10 1 0 0 1 0 0 0.934902 40 12 68840 52616
41400 -7222.2 0.000590461 40 15 0.382213 40 12 1 0 0 0.487023 40 5 1 0 0 1 0 0 0.906792 40 13 68840 52408
41440 -7124.42 0.000319106 40 14 0.341529 40 7 1 0 0 0.553101 40 14 1 0 0 1 0 0 1.0084 40 7 68840 52542
41480 -7188.55 0.000553346 40 19 0.321716 40 11 1 0 0 0.501397 40 5 1 0 0 1 0 0 0.996692 40 11 68840 52275
41520 -7156.94 0.000155675 40 19 0.297231 40 9 1 0 0 0.473225 40 11 1 0 0 1 0 0 1.18394 40 9 68840 52335
41560 -7120.3 0.000540583 40 15 0.381136 40 9 1 0 0 0.495783 40 11 1 0 0 1 0 0 0.897604 40 12 68840 52705
41600 -7153.59 0.000963278 40 11 0.28877 40 10 1 0 0 0.570284 40 7 1 0 0 1 0 0 1.17247 40 10 68840 52605
41640 -7133.24 0.000607888 40 16 0.332466 40 10 1 0 0 0.542073 40 11 1 0 0 1 0 0 0.977963 40 10 68840 52279
41680 -7140.45 0.000217414 40 24 0.296863 40 10 1 0 0 0.536399 40 11 1 0 0 1 0 0 1.11189 40 8 68840 52153
41720 -7178.36 0.000196057 40 19 0.355296 40 10 1 0 0 0.482281 40 11 1 0 0 1 0 0 1.01188 40 8 68840 52361
41760 -7109.78 0.000410882 40 23 0.335305 40 3 1 0 0 0.555 40 7 1 0 0 1 0 0 0.965789 40 7 68840 52273
41800 -7159.95 0.000520943 40 20 0.316616 40 10 1 0 0 0.488778 40 6 1 0 0 1 0 0 1.11386 40 5 68840 52621
41840 -7197.39 0.000658844 40 17 0.295194 40 8 1 0 0 0.513971 40 10 1 0 0 1 0 0 1.08597 40 6 68840 52570
41880 -7136.87 0.000284866 40 13 0.382948 40 11 1 0 0 0.464693 40 13 1 0 0 1 0 0 0.919036 40 9 68840 52438
41920 -7189.22 0.000325182 40 17 0.352546 40 10 1 0 0 0.538081 40 12 1 0 0 1 0 0 0.969826 40 9 68840 52176
41960 -7131.36 0.000198024 40 21 0.401983 40 10 1 0 0 0.453721 40 11 1 0 0 1 0 0 0.973006 40 7 68840 52216
42000 -7145.89 0.000708027 40 20 0.330816 40 6 1 0 0 0.452364 40 9 1 0 0 1 0 0 1.06288 40 13 68840 52052
42040 -7102.8 0.000328952 40 12 0.333743 40 7 1 0 0 0.516787 40 9 1 0 0 1 0 0 1.06211 40 12 68840 52650
42080 -7144.13 0.000700701 40 22 0.329504 40 10 1 0 0 0.579184 40 9 1 0 0 1 0 0 1.00752 40 10 68840 52434
42120 -7094.31 0.000290121 40 20 0.335742 40 6 1 0 0 0.501508 40 11 1 0 0 1 0 0 1.06753 40 5 68840 52352
42160 -7209.85 0.000223205 40 16 0.332089 40 12 1 0 0 0.492129 40 9 1 0 0 1 0 0 1.05588 40 9 68840 52372
42200 -7188.32 0.000687753 40 25 0.326745 40 11 1 0 0 0.515173 40 6 1 0 0 1 0 0 1.10426 40 8 68840 52419
42240 -7155.67 0.000652986 40 14 0.293193 40 9 1 0 0 0.578123 40 9 1 0 0 1 0 0 1.04421 40 7 68840 52813
42280 -7151.1 0.000672771 40 19 0.347154 40 9 1 0 0 0.506071 40 14 1 0 0 1 0 0 0.996427 40 16 68840 52902
42320 -7151.39 0.000376084 40 22 0.326984 40 10 1 0 0 0.547481 40 9 1 0 0 1 0 0 1.02995 40 8 68840 52321
42360 -7151.07 0.000935242 40 18 0.373017 40 14 1 0 0 0.430916 40 12 1 0 0 1 0 0 1.02915 40 9 68840 52523
42400 -7154.8 0.000291779 40 9 0.345796 40 8 1 0 0 0.519294 40 9 1 0 0 1 0 0 1.01164 40 7 68840 52529
42440 -7177.87 0.000446476 40 17 0.340113 40 10 1 0 0 0.580456 40 13 1 0 0 1 0 0 0.99149 40 11 68840 52530
42480 -7149.98 0.000556306 40 15 0.329106 40 7 1 0 0 0.54897 40 11 1 0 0 1 0 0 1.01552 40 11 68840 52110
42520 -7073.2 0.000416537 40 17 0.35008 40 9 1 0 0 0.563922 40 10 1 0 0 1 0 0 1.0001 40 7 68840 52334
42560 -7164.18 0.000519629 40 20 0.337748 40 6 1 0 0 0.498008 40 10 1 0 0 1 0 0 1.15189 40 12 68840 52220
42600 -7183.15 0.00035838 40 20 0.323114 40 6 1 0 0 0.532421 40 7 1 0 0 1 0 0 1.04191 40 10 68840 52454
42640 -7144.65 0.000272916 40 21 0.365155 40 11 1 0 0 0.474314 40 4 1 0 0 1 0 0 1.00103 40 7 68840 52060
42680 -7154.67 0.000713385 40 18 0.346582 40 8 1 0 0 0.555149 40 6 1 0 0 1 0 0 0.854704 40 8 68840 52402
42720 -7167.51 0.000530522 40 15 0.30891 40 9 1 0 0 0.530251 40 10 1 0 0 1 0 0 1.05502 40 14 68840 52520
42760 -7132.85 0.000503211 40 20 0.343273 40 15 1 0 0 0.529218 40 15 1 0 0 1 0 0 1.05484 40 9 68840 52353
