iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35120 -7393.84 2.11182e-05 40 29 0.334419 40 11 1 0 0 0.632579 40 7 1 0 0 1 0 0 0.948162 40 10 70760 52716
35160 -7364.47 5.79964e-05 40 31 0.322901 40 11 1 0 0 0.623624 40 8 1 0 0 1 0 0 1.13785 40 8 70760 52665
35200 -7436.01 7.37377e-05 40 26 0.355699 40 10 1 0 0 0.533544 40 12 1 0 0 1 0 0 1.08985 40 10 70760 52942
35240 -7434.29 0.000465862 40 29 0.354391 40 7 1 0 0 0.524707 40 7 1 0 0 1 0 0 1.03841 40 9 70760 52704
35280 -7377.14 0.000181668 40 26 0.325942 40 9 1 0 0 0.623787 40 9 1 0 0 1 0 0 1.0936 40 6 70760 52730
35320 -7438.01 0.000108915 40 23 0.343614 40 10 1 0 0 0.565671 40 11 1 0 0 1 0 0 1.12908 40 9 70760 52709
35360 -7433.06 6.12998e-06 40 30 0.324452 40 5 1 0 0 0.663726 40 9 1 0 0 1 0 0 1.01061 40 12 70760 52914
35400 -7377.69 7.52646e-05 40 26 0.26966 40 8 1 0 0 0.711863 40 8 1 0 0 1 0 0 1.15955 40 10 70760 52674
35440 -7452.23 0.000106265 40 29 0.312422 40 12 1 0 0 0.657824 40 6 1 0 0 1 0 0 1.07519 40 7 70760 52818
35480 -7440.7 5.7627e-05 40 30 0.325514 40 8 1 0 0 0.642782 40 17 1 0 0 1 0 0 1.10981 40 5 70760 52685
35520 -7408.94 0.000136706 40 27 0.372977 40 11 1 0 0 0.579029 40 5 1 0 0 1 0 0 0.985751 40 3 70760 52899
35560 -7344.49 0.000375914 40 23 0.370291 40 9 1 0 0 0.576133 40 10 1 0 0 1 0 0 0.952231 40 7 70760 52932
35600 -7390 0.000101622 40 27 0.327189 40 8 1 0 0 0.684908 40 10 1 0 0 1 0 0 0.931972 40 8 70760 52736
35640 -7378.39 1.08021e-05 40 23 0.317377 40 7 1 0 0 0.608087 40 6 1 0 0 1 0 0 1.20803 40 10 70760 52831
35680 -7370.76 0.000356168 40 30 0.299437 40 8 1 0 0 0.68773 40 7 1 0 0 1 0 0 1.08925 40 9 70760 52816
35720 -7385.58 2.6872e-05 40 25 0.316233 40 8 1 0 0 0.684029 40 7 1 0 0 1 0 0 1.07248 40 9 70760 52866
35760 -7385.36 0.000359669 40 23 0.342263 40 8 1 0 0 0.618183 40 7 1 0 0 1 0 0 1.02737 40 8 70760 52932
35800 -7310 0.000460753 40 27 0.308209 40 8 1 0 0 0.573327 40 8 1 0 0 1 0 0 1.15952 40 11 70760 52767
35840 -7335.24 6.76599e-05 40 26 0.331209 40 11 1 0 0 0.525742 40 5 1 0 0 1 0 0 1.10927 40 7 70760 52811
35880 -7432.2 0.00013038 40 26 0.360606 40 10 1 0 0 0.632774 40 8 1 0 0 1 0 0 0.913698 40 10 70760 52948
35920 -7364.71 0.000330237 40 27 0.285605 40 9 1 0 0 0.573191 40 9 1 0 0 1 0 0 1.26056 40 13 70760 53160
35960 -7376.98 0.000200355 40 32 0.320039 40 13 1 0 0 0.593212 40 8 1 0 0 1 0 0 1.08862 40 11 70760 52864
36000 -7340.15 6.60831e-05 40 25 0.347162 40 4 1 0 0 0.576422 40 6 1 0 0 1 0 0 0.978471 40 11 70760 52980
36040 -7310.88 3.81957e-05 40 25 0.351925 40 9 1 0 0 0.616881 40 10 1 0 0 1 0 0 0.969769 40 8 70760 52599
36080 -7393.35 9.01793e-05 40 26 0.316981 40 8 1 0 0 0.681654 40 5 1 0 0 1 0 0 0.97491 40 9 70760 52918
36120 -7318 9.67926e-05 40 30 0.351608 40 14 1 0 0 0.579859 40 8 1 0 0 1 0 0 1.01249 40 10 70760 52668
36160 -7281.81 3.77611e-05 40 21 0.35447 40 7 1 0 0 0.622427 40 10 1 0 0 1 0 0 0.927311 40 5 70760 52600
36200 -7420.24 2.42477e-05 40 30 0.372817 40 10 1 0 0 0.555593 40 6 1 0 0 1 0 0 0.983127 40 11 70760 53000
36240 -7349.13 3.16095e-05 40 29 0.336576 40 13 1 0 0 0.626277 40 7 1 0 0 1 0 0 0.951954 40 10 70760 52804
36280 -7373.61 0.000213294 40 30 0.321736 40 7 1 0 0 0.555032 40 6 1 0 0 1 0 0 1.02985 40 16 70760 52764
36320 -7289.26 4.06595e-05 40 28 0.302487 40 12 1 0 0 0.661331 40 13 1 0 0 1 0 0 1.22168 40 9 70760 52892
36360 -7397.33 0.000283775 40 28 0.32579 40 10 1 0 0 0.633557 40 6 1 0 0 1 0 0 1.01678 40 5 70760 52603
36400 -7413.42 0.000141472 40 26 0.326662 40 7 1 0 0 0.641346 40 8 1 0 0 1 0 0 1.08621 40 10 70760 52969
36440 -7406.1 3.86171e-05 40 23 0.326122 40 12 1 0 0 0.640152 40 10 1 0 0 1 0 0 1.15918 40 12 70760 52969
36480 -7338.64 0.000138075 40 31 0.345738 40 9 1 0 0 0.603758 40 8 1 0 0 1 0 0 0.998507 40 10 70760 52710
36520 -7418.95 0.000225559 40 24 0.337976 40 8 1 0 0 0.513565 40 10 1 0 0 1 0 0 1.08406 40 7 70760 52775
36560 -7352.55 8.4898e-05 40 19 0.258073 40 12 1 0 0 0.702 40 9 1 0 0 1 0 0 1.26352 40 13 70760 52989
36600 -7381.29 0.000223777 40 20 0.282766 40 7 1 0 0 0.648943 40 13 1 0 0 1 0 0 1.1187 40 14 70760 53036
36640 -7433.74 0.000392339 40 25 0.328542 40 6 1 0 0 0.659385 40 8 1 0 0 1 0 0 1.091 40 12 70760 52998
36680 -7345.61 4.81282e-05 40 30 0.314554 40 9 1 0 0 0.700639 40 13 1 0 0 1 0 0 1.05486 40 11 70760 52987
36720 -7413.98 7.46787e-05 40 22 0.285474 40 9 1 0 0 0.695456 40 6 1 0 0 1 0 0 1.26168 40 11 70760 52717
36760 -7360.42 4.29171e-05 40 30 0.307954 40 10 1 0 0 0.620611 40 5 1 0 0 1 0 0 1.21927 40 7 70760 52462
36800 -7481.19 0.000228793 40 28 0.360085 40 12 1 0 0 0.57885 40 7 1 0 0 1 0 0 0.993538 40 9 70760 52789
36840 -7473.32 6.22761e-05 40 31 0.322783 40 9 1 0 0 0.55646 40 7 1 0 0 1 0 0 1.164 40 9 70760 52907
36880 -7402.13 0.000124269 40 28 0.319403 40 11 1 0 0 0.588702 40 7 1 0 0 1 0 0 1.18472 40 6 70760 52856
36920 -7356.61 0.000156157 40 23 0.335591 40 13 1 0 0 0.673423 40 9 1 0 0 1 0 0 1.01035 40 17 70760 52801
36960 -7338.04 6.09839e-05 40 18 0.335997 40 10 1 0 0 0.595741 40 16 1 0 0 1 0 0 0.951446 40 10 70760 52695
37000 -7368.55 0.000105156 40 30 0.387773 40 12 1 0 0 0.565502 40 13 1 0 0 1 0 0 0.86324 40 11 70760 52784
37040 -7313.57 4.43167e-05 40 22 0.343331 40 11 1 0 0 0.595985 40 7 1 0 0 1 0 0 1.19197 40 8 70760 52923
37080 -7396.72 8.70922e-05 40 29 0.30532 40 10 1 0 0 0.68911 40 5 1 0 0 1 0 0 1.09376 40 12 70760 52712
37120 -7385.48 0.000159975 40 24 0.297038 40 14 1 0 0 0.562139 40 8 1 0 0 1 0 0 1.27443 40 7 70760 52706
37160 -7391.83 0.000159466 40 27 0.325854 40 9 1 0 0 0.554629 40 10 1 0 0 1 0 0 1.07651 40 9 70760 52945
37200 -7350.46 0.000153367 40 27 0.313 40 12 1 0 0 0.663697 40 7 1 0 0 1 0 0 1.12396 40 8 70760 52647
37240 -7403.58 0.000175681 40 30 0.31047 40 12 1 0 0 0.629437 40 7 1 0 0 1 0 0 1.09798 40 9 70760 52941
37280 -7339.06 0.000185726 40 21 0.320195 40 11 1 0 0 0.627981 40 10 1 0 0 1 0 0 1.14284 40 5 70760 52810
37320 -7334.19 5.82408e-05 40 19 0.327762 40 12 1 0 0 0.646385 40 6 1 0 0 1 0 0 1.10354 40 1 70760 52770
37360 -7395.39 0.000218559 40 24 0.281611 40 8 1 0 0 0.691794 40 7 1 0 0 1 0 0 1.30104 40 9 70760 52932
37400 -7321.9 5.93941e-05 40 26 0.347003 40 10 1 0 0 0.58638 40 9 1 0 0 1 0 0 1.0959 40 11 70760 52844
37440 -7445.38 0.000246203 40 24 0.318534 40 10 1 0 0 0.607631 40 8 1 0 0 1 0 0 1.0573 40 10 70760 52954
37480 -7416.63 0.00023181 40 30 0.364938 40 10 1 0 0 0.607206 40 11 1 0 0 1 0 0 0.899688 40 6 70760 52967
37520 -7397.84 5.36914e-05 40 29 0.273549 40 12 1 0 0 0.621909 40 9 1 0 0 1 0 0 1.22186 40 12 70760 52936
37560 -7393.37 5.54469e-05 40 30 0.329703 40 9 1 0 0 0.561067 40 6 1 0 0 1 0 0 1.10185 40 5 70760 52679
37600 -7313.7 0.000279971 40 24 0.308451 40 13 1 0 0 0.699906 40 10 1 0 0 1 0 0 1.14548 40 6 70760 52614
37640 -7425.3 0.000250996 40 30 0.276904 40 10 1 0 0 0.651277 40 10 1 0 0 1 0 0 1.23456 40 10 70760 52565
37680 -7341.38 3.32911e-05 40 27 0.339875 40 8 1 0 0 0.645447 40 12 1 0 0 1 0 0 1.12308 40 6 70760 52857
37720 -7415.72 0.000319554 40 34 0.281878 40 12 1 0 0 0.724041 40 8 1 0 0 1 0 0 1.13481 40 8 70760 52481
37760 -7349.86 7.97917e-06 40 21 0.290398 40 9 1 0 0 0.592333 40 14 1 0 0 1 0 0 1.27637 40 10 70760 53113
37800 -7419.88 0.000102346 40 18 0.314115 40 12 1 0 0 0.626002 40 6 1 0 0 1 0 0 1.02067 40 10 70760 53004
37840 -7330.34 6.64377e-05 40 31 0.328295 40 10 1 0 0 0.605774 40 5 1 0 0 1 0 0 1.08026 40 11 70760 52997
37880 -7396.34 6.39253e-05 40 29 0.313285 40 2 1 0 0 0.61619 40 9 1 0 0 1 0 0 1.16429 40 7 70760 52699
37920 -7396.03 0.000511886 40 22 0.310771 40 6 1 0 0 0.66727 40 8 1 0 0 1 0 0 1.10649 40 7 70760 53062
37960 -7389.38 0.000290537 40 21 0.338005 40 12 1 0 0 0.660529 40 7 1 0 0 1 0 0 1.06193 40 13 70760 52852
38000 -7465.49 1.05441e-05 40 25 0.397513 40 10 1 0 0 0.552509 40 6 1 0 0 1 0 0 0.941299 40 7 70760 52535
38040 -7364.29 0.000163741 40 30 0.344527 40 10 1 0 0 0.651525 40 8 1 0 0 1 0 0 1.0722 40 10 70760 52722
38080 -7279.02 0.000106121 40 27 0.335119 40 13 1 0 0 0.576009 40 7 1 0 0 1 0 0 1.17737 40 10 70760 52842
38120 -7333.62 8.9974e-05 40 26 0.37613 40 6 1 0 0 0.647154 40 9 1 0 0 1 0 0 0.792365 40 9 70760 52637
38160 -7401.05 0.000167185 40 26 0.331556 40 7 1 0 0 0.627541 40 8 1 0 0 1 0 0 1.03046 40 15 70760 52810
38200 -7353.11 0.00042975 40 25 0.347498 40 7 1 0 0 0.611845 40 9 1 0 0 1 0 0 1.05032 40 12 70760 52976
38240 -7396.7 0.000166925 40 28 0.335457 40 8 1 0 0 0.614525 40 7 1 0 0 1 0 0 1.06888 40 6 70760 52994
38280 -7318.52 2.54291e-05 40 30 0.351856 40 8 1 0 0 0.622576 40 4 1 0 0 1 0 0 1.01932 40 6 70760 52536
38320 -7385.8 7.88341e-05 40 28 0.325815 40 6 1 0 0 0.664051 40 7 1 0 0 1 0 0 0.980946 40 12 70760 52970
38360 -7369.94 9.94156e-06 40 32 0.304082 40 8 1 0 0 0.685084 40 8 1 0 0 1 0 0 0.939109 40 12 70760 52794
38400 -7345.11 4.10242e-05 40 31 0.336985 40 6 1 0 0 0.654285 40 7 1 0 0 1 0 0 1.01374 40 10 70760 52783
38440 -7385.31 7.31796e-06 40 25 0.308561 40 8 1 0 0 0.621922 40 11 1 0 0 1 0 0 1.09668 40 7 70760 52905
38480 -7392.13 1.29289e-05 40 28 0.298091 40 11 1 0 0 0.65501 40 8 1 0 0 1 0 0 1.22853 40 9 70760 52757
38520 -7366.99 5.86321e-05 40 28 0.357678 40 7 1 0 0 0.620885 40 5 1 0 0 1 0 0 1.11541 40 8 70760 52483
38560 -7405.44 0.00016435 40 32 0.36906 40 11 1 0 0 0.552046 40 14 1 0 0 1 0 0 0.945999 40 8 70760 52890
38600 -7438.32 8.78064e-05 40 29 0.363536 40 7 1 0 0 0.570172 40 8 1 0 0 1 0 0 0.98844 40 9 70760 53084
38640 -7384.66 3.27455e-05 40 28 0.35085 40 4 1 0 0 0.595444 40 9 1 0 0 1 0 0 1.02464 40 5 70760 52827
38680 -7368.46 0.000126463 40 32 0.353839 40 7 1 0 0 0.575265 40 9 1 0 0 1 0 0 1.07423 40 8 70760 52680
38720 -7379.94 2.21851e-05 40 27 0.327104 40 6 1 0 0 0.637558 40 10 1 0 0 1 0 0 1.12037 40 9 70760 52821
38760 -7444.87 3.2538e-05 40 25 0.32594 40 5 1 0 0 0.64202 40 9 1 0 0 1 0 0 1.08056 40 14 70760 52807
38800 -7423.36 5.44316e-05 40 29 0.313676 40 8 1 0 0 0.656669 40 9 1 0 0 1 0 0 1.11083 40 8 70760 52730
38840 -7385.85 0.000106906 40 29 0.349351 40 6 1 0 0 0.606821 40 10 1 0 0 1 0 0 1.00028 40 15 70760 52784
38880 -7396.42 1.86162e-05 40 23 0.366017 40 10 1 0 0 0.597106 40 9 1 0 0 1 0 0 0.982673 40 6 70760 52682
38920 -7377.89 0.000106741 40 24 0.340053 40 6 1 0 0 0.594804 40 6 1 0 0 1 0 0 1.14014 40 6 70760 52909
38960 -7429.92 5.14792e-05 40 29 0.2925 40 8 1 0 0 0.582196 40 5 1 0 0 1 0 0 1.35524 40 12 70760 52737
39000 -7357.83 0.000164519 40 30 0.333568 40 6 1 0 0 0.575121 40 7 1 0 0 1 0 0 1.14002 40 10 70760 52806
39040 -7426.88 0.000188365 40 26 0.303627 40 13 1 0 0 0.600775 40 8 1 0 0 1 0 0 1.14165 40 9 70760 52594
39080 -7350.62 0.000161209 40 32 0.311814 40 8 1 0 0 0.610106 40 12 1 0 0 1 0 0 1.17209 40 11 70760 52753
39120 -7312.11 7.70411e-05 40 33 0.325765 40 5 1 0 0 0.64965 40 9 1 0 0 1 0 0 1.12564 40 7 70760 52445
39160 -7332.71 1.43915e-05 40 31 0.347677 40 10 1 0 0 0.640533 40 10 1 0 0 1 0 0 0.969072 40 7 70760 52710
39200 -7341.89 4.38884e-05 40 28 0.338909 40 11 1 0 0 0.63424 40 7 1 0 0 1 0 0 0.97423 40 7 70760 52690
39240 -7349.71 0.000100297 40 28 0.369852 40 5 1 0 0 0.546184 40 6 1 0 0 1 0 0 0.965113 40 8 70760 52636
39280 -7396.42 8.88595e-05 40 26 0.346715 40 6 1 0 0 0.631506 40 6 1 0 0 1 0 0 0.979003 40 10 70760 52698
39320 -7352.26 0.000144911 40 30 0.369737 40 8 1 0 0 0.532997 40 7 1 0 0 1 0 0 1.06102 40 8 70760 52780
39360 -7369.44 0.000234495 40 26 0.297978 40 9 1 0 0 0.659171 40 8 1 0 0 1 0 0 1.09035 40 8 70760 52708
39400 -7412.57 3.4493e-05 40 28 0.313797 40 8 1 0 0 0.609075 40 10 1 0 0 1 0 0 1.21481 40 7 70760 53147
39440 -7353.26 3.0708e-05 40 28 0.323985 40 6 1 0 0 0.564119 40 7 1 0 0 1 0 0 1.09587 40 11 70760 52666
39480 -7321.89 1.41022e-05 40 25 0.346027 40 9 1 0 0 0.598149 40 11 1 0 0 1 0 0 1.05547 40 9 70760 52894
39520 -7399.38 7.57341e-05 40 25 0.392067 40 10 1 0 0 0.567858 40 7 1 0 0 1 0 0 0.897545 40 10 70760 52651
39560 -7415.22 6.11988e-05 40 31 0.325062 40 11 1 0 0 0.591655 40 10 1 0 0 1 0 0 1.02525 40 7 70760 52959
39600 -7384.64 2.97479e-05 40 28 0.350313 40 7 1 0 0 0.597865 40 10 1 0 0 1 0 0 1.0696 40 15 70760 52800
39640 -7403.85 0.000242979 40 31 0.298458 40 9 1 0 0 0.68189 40 7 1 0 0 1 0 0 1.03534 40 9 70760 52742
39680 -7335.44 0.00013465 40 28 0.334545 40 8 1 0 0 0.653606 40 8 1 0 0 1 0 0 1.05149 40 8 70760 52988
39720 -7362.88 0.000334708 40 24 0.360801 40 10 1 0 0 0.601635 40 10 1 0 0 1 0 0 0.887769 40 5 70760 52988
39760 -7360.34 6.40439e-05 40 26 0.321716 40 7 1 0 0 0.566066 40 4 1 0 0 1 0 0 1.19374 40 12 70760 52627
39800 -7370.06 2.68184e-05 40 29 0.333042 40 15 1 0 0 0.63978 40 14 1 0 0 1 0 0 1.17078 40 5 70760 52695
39840 -7332.7 1.07468e-05 40 33 0.305187 40 10 1 0 0 0.648186 40 10 1 0 0 1 0 0 1.05405 40 8 70760 52726
39880 -7348.55 4.98266e-05 40 32 0.39163 40 7 1 0 0 0.607934 40 10 1 0 0 1 0 0 0.908758 40 6 70760 52915
39920 -7372.8 5.07688e-05 40 31 0.341465 40 11 1 0 0 0.587188 40 8 1 0 0 1 0 0 1.04823 40 12 70760 52981
39960 -7361.86 3.45202e-05 40 27 0.299221 40 10 1 0 0 0.751871 40 11 1 0 0 1 0 0 1.00039 40 15 70760 52753
40000 -7376.8 1.82596e-05 40 27 0.31937 40 8 1 0 0 0.696193 40 8 1 0 0 1 0 0 0.988487 40 10 70760 53083
40040 -7358.92 3.21805e-05 40 32 0.355962 40 6 1 0 0 0.639234 40 6 1 0 0 1 0 0 0.957625 40 10 70760 52841
40080 -7414.82 0.000147423 40 20 0.322999 40 12 1 0 0 0.573637 40 8 1 0 0 1 0 0 1.13939 40 10 70760 53233
40120 -7352.84 4.06178e-05 40 28 0.288352 40 10 1 0 0 0.578835 40 5 1 0 0 1 0 0 1.21453 40 8 70760 52779
40160 -7346.99 0.000135023 40 28 0.34571 40 12 1 0 0 0.546462 40 8 1 0 0 1 0 0 1.14821 40 6 70760 52579
40200 -7349.57 5.19428e-05 40 26 0.306883 40 6 1 0 0 0.608722 40 7 1 0 0 1 0 0 1.18829 40 9 70760 52803
40240 -7412.34 0.000406425 40 27 0.316505 40 7 1 0 0 0.581078 40 7 1 0 0 1 0 0 1.18377 40 12 70760 52788
40280 -7333.55 0.00010624 40 30 0.341126 40 8 1 0 0 0.621199 40 8 1 0 0 1 0 0 0.993747 40 11 70760 52736
40320 -7450.85 0.000308812 40 29 0.352938 40 8 1 0 0 0.646144 40 4 1 0 0 1 0 0 0.968929 40 8 70760 53040
40360 -7334.88 1.66854e-06 40 23 0.377806 40 10 1 0 0 0.567287 40 7 1 0 0 1 0 0 1.00991 40 7 70760 52883
40400 -7351.35 9.46871e-05 40 27 0.32138 40 13 1 0 0 0.683098 40 12 1 0 0 1 0 0 1.03437 40 12 70760 52801
40440 -7393.24 8.51988e-06 40 29 0.299163 40 15 1 0 0 0.611767 40 11 1 0 0 1 0 0 1.14949 40 16 70760 52671
40480 -7343.92 0.000121007 40 27 0.352089 40 9 1 0 0 0.610749 40 10 1 0 0 1 0 0 1.05458 40 8 70760 52830
40520 -7351.5 2.98647e-06 40 34 0.32926 40 2 1 0 0 0.582486 40 6 1 0 0 1 0 0 1.08747 40 10 70760 53082
40560 -7334.22 1.07558e-05 40 29 0.326159 40 8 1 0 0 0.656393 40 10 1 0 0 1 0 0 1.04289 40 6 70760 52751
40600 -7447.38 0.000674239 40 25 0.324324 40 9 1 0 0 0.641637 40 12 1 0 0 1 0 0 1.04026 40 10 70760 52990
40640 -7389.42 0.000299991 40 21 0.320264 40 4 1 0 0 0.605881 40 12 1 0 0 1 0 0 1.16594 40 14 70760 52999
40680 -7431.25 1.98087e-05 40 22 0.320836 40 4 1 0 0 0.631792 40 8 1 0 0 1 0 0 1.02676 40 11 70760 52853
40720 -7367.75 1.81454e-05 40 29 0.324459 40 7 1 0 0 0.71167 40 4 1 0 0 1 0 0 0.951407 40 7 70760 52778
40760 -7387.54 0.000127691 40 30 0.335628 40 10 1 0 0 0.595351 40 8 1 0 0 1 0 0 1.0147 40 11 70760 52735
40800 -7306.58 1.75566e-05 40 26 0.322325 40 9 1 0 0 0.655767 40 7 1 0 0 1 0 0 1.20504 40 9 70760 52803
40840 -7407.31 0.000104203 40 30 0.359504 40 4 1 0 0 0.6167 40 8 1 0 0 1 0 0 0.945152 40 8 70760 52818
40880 -7401.56 0.000292861 40 23 0.336281 40 8 1 0 0 0.5523 40 15 1 0 0 1 0 0 1.07548 40 12 70760 52847
40920 -7415.64 0.000113895 40 29 0.365864 40 5 1 0 0 0.637053 40 12 1 0 0 1 0 0 0.941089 40 8 70760 52799
40960 -7374.72 0.000228319 40 26 0.331604 40 6 1 0 0 0.540151 40 9 1 0 0 1 0 0 1.05131 40 6 70760 52818
41000 -7328.63 0.000113102 40 23 0.35625 40 6 1 0 0 0.570134 40 14 1 0 0 1 0 0 0.98755 40 7 70760 52819
41040 -7347.69 0.000164198 40 28 0.351751 40 8 1 0 0 0.617171 40 6 1 0 0 1 0 0 1.09005 40 9 70760 52570
41080 -7404.34 0.000119059 40 29 0.343705 40 3 1 0 0 0.634106 40 7 1 0 0 1 0 0 1.02199 40 5 70760 52788
41120 -7373.56 0.000185815 40 27 0.33879 40 5 1 0 0 0.635425 40 11 1 0 0 1 0 0 0.96557 40 12 70760 52923
41160 -7367.54 0.000325362 40 28 0.284677 40 12 1 0 0 0.597497 40 6 1 0 0 1 0 0 1.26506 40 9 70760 53021
41200 -7318.42 0.000167043 40 28 0.315533 40 8 1 0 0 0.630512 40 10 1 0 0 1 0 0 1.17166 40 7 70760 52627
41240 -7324.1 1.96809e-05 40 22 0.299158 40 8 1 0 0 0.54039 40 12 1 0 0 1 0 0 1.37154 40 10 70760 52989
41280 -7361.61 0.000156616 40 25 0.310354 40 11 1 0 0 0.665108 40 6 1 0 0 1 0 0 1.10113 40 10 70760 53095
41320 -7392.07 3.17087e-05 40 33 0.315988 40 3 1 0 0 0.686277 40 12 1 0 0 1 0 0 0.974777 40 8 70760 52575
41360 -7373.53 0.00013896 40 27 0.303329 40 6 1 0 0 0.58272 40 10 1 0 0 1 0 0 1.07159 40 8 70760 52838
41400 -7433.8 6.69341e-06 40 26 0.354601 40 9 1 0 0 0.604959 40 6 1 0 0 1 0 0 1.00968 40 8 70760 52812
41440 -7362.5 2.29769e-05 40 35 0.377462 40 10 1 0 0 0.530473 40 8 1 0 0 1 0 0 1.00558 40 10 70760 52672
41480 -7319.21 0.000112673 40 27 0.326621 40 10 1 0 0 0.589023 40 8 1 0 0 1 0 0 1.131 40 11 70760 52472
41520 -7323.24 0.000101079 40 27 0.335963 40 7 1 0 0 0.64814 40 14 1 0 0 1 0 0 1.10114 40 14 70760 52887
41560 -7406.41 4.86451e-05 40 23 0.289072 40 9 1 0 0 0.586979 40 9 1 0 0 1 0 0 1.27303 40 12 70760 52930
41600 -7383.12 3.563e-05 40 29 0.399647 40 5 1 0 0 0.558608 40 8 1 0 0 1 0 0 0.928122 40 11 70760 52460
41640 -7357.71 4.96269e-05 40 25 0.327921 40 9 1 0 0 0.600114 40 7 1 0 0 1 0 0 1.11971 40 11 70760 52684
41680 -7443.85 0.000419316 40 29 0.351137 40 3 1 0 0 0.582501 40 8 1 0 0 1 0 0 1.0078 40 10 70760 52784
41720 -7359.44 0.00044574 40 21 0.307147 40 10 1 0 0 0.672992 40 10 1 0 0 1 0 0 1.04196 40 10 70760 53057
41760 -7421.27 7.35465e-05 40 25 0.314578 40 4 1 0 0 0.643014 40 7 1 0 0 1 0 0 1.04504 40 11 70760 53070
41800 -7330 1.34853e-05 40 32 0.316257 40 6 1 0 0 0.571636 40 7 1 0 0 1 0 0 1.09711 40 13 70760 52758
41840 -7349.89 0.000160951 40 24 0.314704 40 14 1 0 0 0.642172 40 10 1 0 0 1 0 0 1.03076 40 10 70760 52823
41880 -7337.28 0.000110877 40 23 0.309822 40 9 1 0 0 0.603611 40 12 1 0 0 1 0 0 1.10272 40 6 70760 53194
41920 -7356.65 0.000199513 40 28 0.305739 40 7 1 0 0 0.624197 40 10 1 0 0 1 0 0 1.15605 40 9 70760 52838
41960 -7376.61 0.000421809 40 29 0.293085 40 6 1 0 0 0.677549 40 4 1 0 0 1 0 0 1.12753 40 7 70760 52936
42000 -7352.46 0.000105883 40 25 0.321264 40 7 1 0 0 0.617655 40 7 1 0 0 1 0 0 1.09713 40 9 70760 52923
42040 -7339.44 8.62378e-05 40 21 0.373233 40 11 1 0 0 0.570627 40 8 1 0 0 1 0 0 0.949647 40 10 70760 52784
42080 -7375.87 7.74566e-05 40 23 0.324426 40 16 1 0 0 0.649334 40 8 1 0 0 1 0 0 1.08627 40 8 70760 53140
42120 -7351.34 0.000168757 40 23 0.287848 40 10 1 0 0 0.613895 40 10 1 0 0 1 0 0 1.23225 40 3 70760 52922
42160 -7409.53 0.000123748 40 26 0.274036 40 6 1 0 0 0.674911 40 8 1 0 0 1 0 0 1.21607 40 6 70760 52756
42200 -7388.89 6.67635e-05 40 23 0.284768 40 7 1 0 0 0.699272 40 9 1 0 0 1 0 0 1.20164 40 11 70760 52780
42240 -7373.33 3.24629e-07 40 30 0.312818 40 12 1 0 0 0.583621 40 7 1 0 0 1 0 0 1.13305 40 7 70760 52719
42280 -7390.35 0.000128751 40 27 0.314397 40 5 1 0 0 0.598515 40 6 1 0 0 1 0 0 1.10296 40 10 70760 52710
42320 -7384.01 0.00030859 40 22 0.332583 40 11 1 0 0 0.556749 40 9 1 0 0 1 0 0 1.12894 40 7 70760 52669
42360 -7378.38 9.75552e-06 40 21 0.341202 40 11 1 0 0 0.548793 40 11 1 0 0 1 0 0 1.18478 40 9 70760 52660
42400 -7321.89 0.000350558 40 24 0.302224 40 8 1 0 0 0.68981 40 11 1 0 0 1 0 0 1.03399 40 11 70760 52899
42440 -7422.28 2.54278e-05 40 28 0.288233 40 12 1 0 0 0.684481 40 13 1 0 0 1 0 0 1.2088 40 8 70760 52790
42480 -7323.91 0.000253639 40 24 0.280681 40 12 1 0 0 0.636438 40 8 1 0 0 1 0 0 1.33061 40 12 70760 52923
42520 -7389.42 0.000240414 40 27 0.328861 40 12 1 0 0 0.639233 40 9 1 0 0 1 0 0 1.07925 40 8 70760 52799
42560 -7443.58 9.63006e-05 40 25 0.298224 40 13 1 0 0 0.703249 40 9 1 0 0 1 0 0 1.06725 40 5 70760 52964
42600 -7391.21 3.45349e-05 40 28 0.290212 40 8 1 0 0 0.688753 40 7 1 0 0 1 0 0 1.13689 40 9 70760 52677
42640 -7356.53 4.56966e-05 40 33 0.333617 40 3 1 0 0 0.58309 40 6 1 0 0 1 0 0 1.0738 40 4 70760 52814
42680 -7334.66 9.95965e-05 40 25 0.322607 40 8 1 0 0 0.620822 40 7 1 0 0 1 0 0 1.06501 40 6 70760 53010
42720 -7364.3 2.96316e-05 40 24 0.333997 40 9 1 0 0 0.585273 40 11 1 0 0 1 0 0 1.13521 40 11 70760 52985
42760 -7347.55 9.96409e-05 40 25 0.311518 40 5 1 0 0 0.588318 40 9 1 0 0 1 0 0 1.15753 40 7 70760 52844
42800 -7408.4 6.49047e-05 40 32 0.345095 40 9 1 0 0 0.648402 40 8 1 0 0 1 0 0 0.999287 40 8 70760 52853
42840 -7328.48 4.54079e-05 40 31 0.307595 40 11 1 0 0 0.652841 40 9 1 0 0 1 0 0 1.19565 40 13 70760 52843
42880 -7348.67 6.84936e-05 40 24 0.322441 40 7 1 0 0 0.608477 40 9 1 0 0 1 0 0 1.04613 40 5 70760 52812
