iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35320 -7431.24 0.000784177 40 27 0.327926 40 11 1 0 0 0.59254 40 14 1 0 0 1 0 0 0.995607 40 12 70280 52732
35360 -7400.52 0.00126688 40 23 0.331624 40 7 1 0 0 0.479141 40 11 1 0 0 1 0 0 1.09579 40 7 70280 53526
35400 -7376.36 0.000582005 40 14 0.388503 40 13 1 0 0 0.43822 40 11 1 0 0 1 0 0 0.974978 40 13 70280 53591
35440 -7375.02 0.00119068 40 20 0.356169 40 10 1 0 0 0.532847 40 8 1 0 0 1 0 0 1.00421 40 7 70280 53144
35480 -7322.38 0.000805841 40 17 0.390418 40 11 1 0 0 0.522276 40 7 1 0 0 1 0 0 0.896965 40 8 70280 53120
35520 -7365.87 0.000586807 40 18 0.34271 40 9 1 0 0 0.549676 40 7 1 0 0 1 0 0 1.0242 40 9 70280 53204
35560 -7377.27 6.85267e-05 40 24 0.383117 40 9 1 0 0 0.54648 40 15 1 0 0 1 0 0 0.91399 40 7 70280 53017
35600 -7386.46 9.21774e-05 40 24 0.424837 40 8 1 0 0 0.497239 40 10 1 0 0 1 0 0 0.815117 40 10 70280 53166
35640 -7352.76 0.000548405 40 20 0.411445 40 11 1 0 0 0.527223 40 8 1 0 0 1 0 0 0.853883 40 11 70280 53137
35680 -7347.25 0.000218917 40 20 0.363921 40 9 1 0 0 0.554182 40 7 1 0 0 1 0 0 0.934396 40 11 70280 53286
35720 -7272.47 0.000510548 40 18 0.337986 40 7 1 0 0 0.559988 40 6 1 0 0 1 0 0 0.978592 40 8 70280 53238
35760 -7331 0.000494211 40 25 0.346513 40 11 1 0 0 0.50889 40 6 1 0 0 1 0 0 1.1295 40 6 70280 53279
35800 -7332.78 0.000535029 40 18 0.332748 40 12 1 0 0 0.598267 40 13 1 0 0 1 0 0 1.00448 40 14 70280 53179
35840 -7300.94 0.000114084 40 23 0.367046 40 5 1 0 0 0.531288 40 4 1 0 0 1 0 0 0.967961 40 6 70280 53005
35880 -7363.03 0.000178648 40 19 0.350583 40 12 1 0 0 0.566388 40 13 1 0 0 1 0 0 0.912223 40 8 70280 53042
35920 -7291.54 0.000184583 40 19 0.369044 40 10 1 0 0 0.488748 40 13 1 0 0 1 0 0 0.92198 40 9 70280 53305
35960 -7335.98 0.00128855 40 19 0.398173 40 9 1 0 0 0.512782 40 9 1 0 0 1 0 0 0.797463 40 11 70280 53389
36000 -7368.93 0.00037482 40 19 0.313236 40 9 1 0 0 0.518808 40 15 1 0 0 1 0 0 1.06983 40 5 70280 53194
36040 -7427.42 0.00129515 40 14 0.321369 40 6 1 0 0 0.486853 40 11 1 0 0 1 0 0 1.1243 40 11 70280 53367
36080 -7331.19 0.000314465 40 22 0.366417 40 11 1 0 0 0.478247 40 9 1 0 0 1 0 0 0.995788 40 7 70280 53407
36120 -7380.87 0.000567189 40 21 0.384762 40 14 1 0 0 0.541664 40 10 1 0 0 1 0 0 0.912946 40 12 70280 53413
36160 -7380.83 2.04809e-05 40 25 0.371363 40 10 1 0 0 0.593301 40 7 1 0 0 1 0 0 0.843741 40 6 70280 53000
36200 -7398.85 0.000118271 40 20 0.411305 40 8 1 0 0 0.539754 40 8 1 0 0 1 0 0 0.8358 40 13 70280 52911
36240 -7312.51 2.57604e-05 40 17 0.408734 40 13 1 0 0 0.549761 40 7 1 0 0 1 0 0 0.802728 40 8 70280 52974
36280 -7380.87 0.000452492 40 26 0.351108 40 9 1 0 0 0.487539 40 12 1 0 0 1 0 0 0.975116 40 10 70280 52733
36320 -7311.77 0.000416092 40 30 0.362019 40 10 1 0 0 0.567923 40 9 1 0 0 1 0 0 0.855456 40 12 70280 53000
36360 -7378.69 0.000686648 40 12 0.37692 40 18 1 0 0 0.593749 40 11 1 0 0 1 0 0 0.851612 40 14 70280 53381
36400 -7353.49 0.000622839 40 19 0.371586 40 8 1 0 0 0.519715 40 11 1 0 0 1 0 0 1.04525 40 7 70280 53232
36440 -7425.7 0.000290025 40 13 0.352636 40 11 1 0 0 0.598623 40 9 1 0 0 1 0 0 0.86659 40 13 70280 52947
36480 -7363.67 4.05264e-05 40 26 0.387826 40 7 1 0 0 0.587381 40 9 1 0 0 1 0 0 0.860252 40 6 70280 52855
36520 -7346.4 0.000349781 40 28 0.373162 40 13 1 0 0 0.485965 40 8 1 0 0 1 0 0 1.01865 40 11 70280 52965
36560 -7351.83 0.000308564 40 18 0.330915 40 9 1 0 0 0.535592 40 10 1 0 0 1 0 0 1.02639 40 8 70280 52901
36600 -7329.46 0.000122724 40 25 0.326697 40 9 1 0 0 0.536871 40 4 1 0 0 1 0 0 1.1321 40 8 70280 52714
36640 -7302.48 0.000512119 40 19 0.353334 40 6 1 0 0 0.47868 40 5 1 0 0 1 0 0 1.03551 40 7 70280 53051
36680 -7397.79 0.000283829 40 20 0.331188 40 8 1 0 0 0.511738 40 5 1 0 0 1 0 0 1.05424 40 6 70280 53406
36720 -7393 0.000273594 40 19 0.398733 40 6 1 0 0 0.572753 40 12 1 0 0 1 0 0 0.76543 40 7 70280 53172
36760 -7373.58 0.000815769 40 20 0.34768 40 12 1 0 0 0.530594 40 5 1 0 0 1 0 0 1.03785 40 11 70280 53089
36800 -7389.32 7.83758e-05 40 13 0.331582 40 9 1 0 0 0.552699 40 10 1 0 0 1 0 0 0.972413 40 7 70280 52898
36840 -7432.2 0.00024078 40 26 0.362687 40 9 1 0 0 0.556763 40 10 1 0 0 1 0 0 0.93761 40 11 70280 52866
36880 -7285.19 8.28284e-05 40 22 0.366128 40 4 1 0 0 0.504769 40 9 1 0 0 1 0 0 0.94682 40 11 70280 52990
36920 -7382.62 0.000210155 40 21 0.337783 40 9 1 0 0 0.507097 40 9 1 0 0 1 0 0 1.04459 40 10 70280 53277
36960 -7386.75 0.000291546 40 26 0.359305 40 3 1 0 0 0.54134 40 3 1 0 0 1 0 0 0.915576 40 10 70280 52829
37000 -7331.39 2.98431e-05 40 25 0.350962 40 8 1 0 0 0.62353 40 8 1 0 0 1 0 0 0.882696 40 10 70280 53028
37040 -7353.2 8.82197e-05 40 30 0.365731 40 10 1 0 0 0.567613 40 6 1 0 0 1 0 0 0.942642 40 9 70280 52694
37080 -7350.39 0.000315646 40 30 0.3331 40 12 1 0 0 0.590844 40 9 1 0 0 1 0 0 0.931372 40 14 70280 52730
37120 -7344.45 4.27999e-05 40 30 0.397497 40 5 1 0 0 0.514551 40 6 1 0 0 1 0 0 0.897076 40 14 70280 52979
37160 -7416.6 0.000135198 40 14 0.375611 40 4 1 0 0 0.579497 40 8 1 0 0 1 0 0 0.867406 40 9 70280 53185
37200 -7323.62 0.000730953 40 19 0.32476 40 10 1 0 0 0.624062 40 14 1 0 0 1 0 0 0.994147 40 7 70280 53134
37240 -7342.23 0.000388414 40 20 0.327821 40 7 1 0 0 0.621595 40 9 1 0 0 1 0 0 0.9715 40 8 70280 53118
37280 -7386.82 0.00101554 40 31 0.355117 40 9 1 0 0 0.510044 40 10 1 0 0 1 0 0 1.00377 40 13 70280 52898
37320 -7379.24 0.000547467 40 16 0.367925 40 13 1 0 0 0.484234 40 7 1 0 0 1 0 0 1.04463 40 15 70280 53088
37360 -7301.28 0.000230986 40 15 0.334863 40 13 1 0 0 0.596901 40 10 1 0 0 1 0 0 0.935245 40 12 70280 53388
37400 -7301.96 0.000153035 40 18 0.365406 40 7 1 0 0 0.517467 40 9 1 0 0 1 0 0 0.924198 40 9 70280 53386
37440 -7408.6 0.000122985 40 18 0.3634 40 12 1 0 0 0.527593 40 9 1 0 0 1 0 0 1.05313 40 6 70280 52915
37480 -7326.55 0.000647575 40 17 0.363864 40 10 1 0 0 0.472455 40 8 1 0 0 1 0 0 0.969322 40 13 70280 53247
37520 -7386.13 0.000558422 40 21 0.315249 40 15 1 0 0 0.534227 40 10 1 0 0 1 0 0 1.18772 40 10 70280 53093
37560 -7392.95 0.000740671 40 23 0.393662 40 9 1 0 0 0.523314 40 3 1 0 0 1 0 0 0.888255 40 6 70280 53179
37600 -7397.92 0.00021402 40 25 0.36376 40 6 1 0 0 0.539492 40 13 1 0 0 1 0 0 0.991209 40 10 70280 52934
37640 -7322.77 0.000266655 40 17 0.370928 40 9 1 0 0 0.545224 40 6 1 0 0 1 0 0 0.92414 40 3 70280 53311
37680 -7339.85 1.94368e-05 40 28 0.357207 40 9 1 0 0 0.530533 40 6 1 0 0 1 0 0 1.03067 40 12 70280 52795
37720 -7286.98 8.26502e-06 40 25 0.352538 40 8 1 0 0 0.515024 40 12 1 0 0 1 0 0 1.09273 40 10 70280 52752
37760 -7333.04 0.000373645 40 17 0.329636 40 7 1 0 0 0.523688 40 8 1 0 0 1 0 0 0.985439 40 6 70280 53050
37800 -7324.28 0.000206156 40 24 0.43073 40 8 1 0 0 0.490838 40 6 1 0 0 1 0 0 0.813994 40 9 70280 52992
37840 -7323.39 0.000175545 40 21 0.365563 40 12 1 0 0 0.586774 40 8 1 0 0 1 0 0 0.899214 40 8 70280 52873
37880 -7380.97 9.28745e-05 40 26 0.398423 40 3 1 0 0 0.560732 40 9 1 0 0 1 0 0 0.780649 40 10 70280 52696
37920 -7357.74 0.000472744 40 15 0.318827 40 8 1 0 0 0.57852 40 9 1 0 0 1 0 0 1.0027 40 11 70280 53117
37960 -7382.21 0.0001838 40 21 0.361097 40 8 1 0 0 0.517249 40 12 1 0 0 1 0 0 0.971953 40 11 70280 52958
38000 -7356.34 0.000346052 40 25 0.322818 40 6 1 0 0 0.605867 40 10 1 0 0 1 0 0 0.920158 40 5 70280 53345
38040 -7316.06 0.000290442 40 19 0.358545 40 11 1 0 0 0.511081 40 3 1 0 0 1 0 0 1.01058 40 9 70280 53256
38080 -7339.66 0.000365766 40 13 0.348925 40 7 1 0 0 0.459319 40 11 1 0 0 1 0 0 1.01516 40 14 70280 53336
38120 -7378.09 0.000302385 40 21 0.353901 40 8 1 0 0 0.561993 40 9 1 0 0 1 0 0 0.961416 40 9 70280 53013
38160 -7328.36 0.000316614 40 16 0.339324 40 16 1 0 0 0.512071 40 10 1 0 0 1 0 0 1.06016 40 7 70280 53117
38200 -7377.18 0.000285316 40 16 0.355513 40 7 1 0 0 0.548469 40 5 1 0 0 1 0 0 0.920922 40 11 70280 53047
38240 -7380.11 0.000637838 40 22 0.367574 40 14 1 0 0 0.473236 40 8 1 0 0 1 0 0 1.04949 40 10 70280 53223
38280 -7369.48 0.000589535 40 17 0.339623 40 4 1 0 0 0.506792 40 9 1 0 0 1 0 0 1.03378 40 11 70280 53313
38320 -7356.96 0.000369961 40 14 0.33853 40 8 1 0 0 0.551956 40 11 1 0 0 1 0 0 0.966054 40 11 70280 53353
38360 -7392.38 0.000359957 40 20 0.373777 40 12 1 0 0 0.498213 40 11 1 0 0 1 0 0 0.980278 40 8 70280 53168
38400 -7338.36 0.00049464 40 21 0.368729 40 11 1 0 0 0.515771 40 6 1 0 0 1 0 0 0.859885 40 5 70280 53093
38440 -7365.11 4.9063e-05 40 28 0.394131 40 5 1 0 0 0.490253 40 10 1 0 0 1 0 0 0.946646 40 7 70280 53126
38480 -7301.27 0.00064412 40 21 0.369649 40 7 1 0 0 0.551512 40 8 1 0 0 1 0 0 0.901209 40 9 70280 53400
38520 -7320.62 0.000437751 40 19 0.347356 40 9 1 0 0 0.536988 40 5 1 0 0 1 0 0 0.982987 40 9 70280 53178
38560 -7331.63 0.000471767 40 23 0.375573 40 8 1 0 0 0.552795 40 4 1 0 0 1 0 0 0.82023 40 12 70280 53433
38600 -7336.6 0.000188582 40 17 0.377626 40 12 1 0 0 0.474674 40 11 1 0 0 1 0 0 0.990259 40 9 70280 53127
38640 -7371.7 0.000146121 40 20 0.351496 40 8 1 0 0 0.572266 40 12 1 0 0 1 0 0 0.944232 40 8 70280 52923
38680 -7356.53 0.000207746 40 20 0.381991 40 9 1 0 0 0.527672 40 9 1 0 0 1 0 0 0.873295 40 9 70280 53237
38720 -7262.3 9.21094e-05 40 22 0.356283 40 6 1 0 0 0.558778 40 9 1 0 0 1 0 0 0.914636 40 10 70280 53009
38760 -7413.99 0.000380799 40 23 0.34226 40 8 1 0 0 0.590728 40 2 1 0 0 1 0 0 0.972842 40 8 70280 53413
38800 -7411.52 0.000210536 40 19 0.431344 40 12 1 0 0 0.552554 40 7 1 0 0 1 0 0 0.713941 40 8 70280 53251
38840 -7344.44 0.000285474 40 25 0.377708 40 11 1 0 0 0.514394 40 8 1 0 0 1 0 0 0.949518 40 9 70280 52978
38880 -7390.42 0.000391448 40 20 0.368541 40 12 1 0 0 0.549589 40 6 1 0 0 1 0 0 0.890073 40 11 70280 53181
38920 -7319.04 0.000138238 40 18 0.41908 40 7 1 0 0 0.597577 40 5 1 0 0 1 0 0 0.704197 40 9 70280 53188
38960 -7370.61 0.000367502 40 18 0.325128 40 10 1 0 0 0.611263 40 13 1 0 0 1 0 0 0.954351 40 11 70280 53164
39000 -7344.07 0.000813665 40 22 0.356932 40 9 1 0 0 0.430106 40 12 1 0 0 1 0 0 1.20189 40 6 70280 52841
39040 -7400.95 0.000284466 40 21 0.372704 40 5 1 0 0 0.506553 40 10 1 0 0 1 0 0 0.882812 40 9 70280 53110
39080 -7338.36 3.2224e-05 40 21 0.391544 40 7 1 0 0 0.491661 40 8 1 0 0 1 0 0 0.958453 40 8 70280 53005
39120 -7311.71 0.000390913 40 20 0.406202 40 7 1 0 0 0.527892 40 14 1 0 0 1 0 0 0.759851 40 5 70280 53110
39160 -7377.11 8.7493e-05 40 30 0.336873 40 11 1 0 0 0.579574 40 7 1 0 0 1 0 0 0.998811 40 9 70280 53074
39200 -7363.52 0.000503197 40 17 0.357108 40 8 1 0 0 0.609724 40 10 1 0 0 1 0 0 0.845941 40 8 70280 53045
39240 -7351.17 0.000354874 40 19 0.385908 40 5 1 0 0 0.530824 40 9 1 0 0 1 0 0 0.791051 40 10 70280 52835
39280 -7350.67 0.000202284 40 25 0.373538 40 8 1 0 0 0.526253 40 8 1 0 0 1 0 0 0.908605 40 7 70280 52897
39320 -7318.86 0.000186178 40 23 0.382278 40 9 1 0 0 0.485625 40 5 1 0 0 1 0 0 1.01288 40 8 70280 52886
39360 -7411.65 0.000199556 40 25 0.40061 40 11 1 0 0 0.489528 40 9 1 0 0 1 0 0 0.864436 40 8 70280 52946
39400 -7344.92 0.000286625 40 24 0.366736 40 12 1 0 0 0.535112 40 5 1 0 0 1 0 0 0.995122 40 15 70280 52874
39440 -7425.14 0.000329974 40 22 0.28383 40 12 1 0 0 0.560311 40 9 1 0 0 1 0 0 1.19253 40 10 70280 52946
39480 -7316.19 0.000336897 40 20 0.342648 40 7 1 0 0 0.623122 40 7 1 0 0 1 0 0 0.967761 40 10 70280 53387
39520 -7338.37 0.000503968 40 19 0.362477 40 12 1 0 0 0.518468 40 9 1 0 0 1 0 0 1.01122 40 7 70280 53050
39560 -7329.93 0.000342466 40 26 0.368443 40 4 1 0 0 0.491787 40 8 1 0 0 1 0 0 0.959549 40 8 70280 52963
39600 -7382.76 0.000315186 40 18 0.343359 40 8 1 0 0 0.569213 40 9 1 0 0 1 0 0 0.935584 40 7 70280 52878
39640 -7409.56 2.14577e-05 40 13 0.336203 40 12 1 0 0 0.467763 40 6 1 0 0 1 0 0 1.09731 40 10 70280 52974
39680 -7362.95 0.000353659 40 20 0.342244 40 11 1 0 0 0.552937 40 7 1 0 0 1 0 0 0.987274 40 10 70280 52691
39720 -7284.46 0.000395843 40 17 0.367478 40 8 1 0 0 0.559762 40 10 1 0 0 1 0 0 0.855451 40 11 70280 53278
39760 -7312.37 0.000806562 40 23 0.317718 40 10 1 0 0 0.576365 40 11 1 0 0 1 0 0 1.03385 40 10 70280 52920
39800 -7314.12 0.000446023 40 15 0.389586 40 12 1 0 0 0.514772 40 11 1 0 0 1 0 0 0.898077 40 2 70280 53640
39840 -7418.88 0.00126311 40 19 0.383319 40 11 1 0 0 0.462354 40 9 1 0 0 1 0 0 0.890376 40 9 70280 53291
39880 -7387.35 0.000248284 40 21 0.380659 40 11 1 0 0 0.485818 40 10 1 0 0 1 0 0 0.935138 40 7 70280 53094
39920 -7333.88 9.80907e-05 40 23 0.401047 40 6 1 0 0 0.519065 40 10 1 0 0 1 0 0 0.808189 40 8 70280 52881
39960 -7407.52 0.000665539 40 21 0.40367 40 4 1 0 0 0.577861 40 11 1 0 0 1 0 0 0.830616 40 6 70280 53088
40000 -7371.95 0.000625543 40 24 0.412442 40 9 1 0 0 0.432949 40 9 1 0 0 1 0 0 0.820815 40 10 70280 53269
40040 -7409.11 4.59586e-05 40 22 0.37708 40 10 1 0 0 0.492232 40 6 1 0 0 1 0 0 1.03337 40 8 70280 52933
40080 -7334.49 0.00075739 40 30 0.347453 40 7 1 0 0 0.499305 40 10 1 0 0 1 0 0 0.964385 40 9 70280 52871
40120 -7419.57 0.000104147 40 22 0.348619 40 9 1 0 0 0.542239 40 13 1 0 0 1 0 0 0.84206 40 4 70280 53054
40160 -7369.76 0.000583122 40 25 0.332269 40 9 1 0 0 0.552581 40 9 1 0 0 1 0 0 1.06851 40 8 70280 53041
40200 -7314.84 0.000127314 40 16 0.389374 40 14 1 0 0 0.512931 40 10 1 0 0 1 0 0 0.838073 40 7 70280 53326
40240 -7346.86 0.000632793 40 26 0.375588 40 9 1 0 0 0.552223 40 8 1 0 0 1 0 0 0.8004 40 6 70280 52667
40280 -7339.69 0.000237933 40 27 0.351197 40 7 1 0 0 0.601854 40 9 1 0 0 1 0 0 1.00088 40 14 70280 52954
40320 -7344.48 0.000285133 40 15 0.377195 40 10 1 0 0 0.562512 40 12 1 0 0 1 0 0 0.935345 40 8 70280 52916
40360 -7329.83 0.000115156 40 17 0.384794 40 9 1 0 0 0.546637 40 11 1 0 0 1 0 0 0.870551 40 6 70280 52623
40400 -7348.06 0.000190007 40 22 0.395751 40 9 1 0 0 0.54491 40 6 1 0 0 1 0 0 0.855642 40 3 70280 53006
40440 -7431.89 0.000162824 40 16 0.361742 40 7 1 0 0 0.54859 40 5 1 0 0 1 0 0 0.921851 40 9 70280 53196
40480 -7369.78 0.000119884 40 29 0.367696 40 8 1 0 0 0.56782 40 8 1 0 0 1 0 0 0.886844 40 9 70280 52586
40520 -7384 0.000351429 40 27 0.326477 40 8 1 0 0 0.525124 40 10 1 0 0 1 0 0 1.02749 40 14 70280 53051
40560 -7353.48 0.000428345 40 19 0.361799 40 14 1 0 0 0.524793 40 10 1 0 0 1 0 0 0.951096 40 4 70280 53135
40600 -7333.02 0.000103774 40 29 0.382586 40 9 1 0 0 0.512529 40 9 1 0 0 1 0 0 0.905148 40 8 70280 52956
40640 -7404.6 0.00043992 40 22 0.378448 40 10 1 0 0 0.506978 40 7 1 0 0 1 0 0 0.909866 40 9 70280 52818
40680 -7371.22 0.00013606 40 21 0.332803 40 10 1 0 0 0.629221 40 10 1 0 0 1 0 0 0.891721 40 13 70280 52850
40720 -7332.55 9.36837e-05 40 22 0.347011 40 14 1 0 0 0.48758 40 9 1 0 0 1 0 0 1.098 40 10 70280 52785
40760 -7468.62 0.000505823 40 30 0.311234 40 7 1 0 0 0.589616 40 7 1 0 0 1 0 0 1.08654 40 13 70280 53089
40800 -7326.01 0.00020753 40 14 0.34423 40 7 1 0 0 0.528919 40 10 1 0 0 1 0 0 1.06228 40 4 70280 52870
40840 -7363.94 0.000143411 40 18 0.376586 40 6 1 0 0 0.640383 40 1 1 0 0 1 0 0 0.790117 40 11 70280 53087
40880 -7313.18 0.00046809 40 22 0.370846 40 10 1 0 0 0.522236 40 7 1 0 0 1 0 0 0.895086 40 8 70280 53076
40920 -7379.74 0.000107082 40 18 0.379112 40 8 1 0 0 0.593673 40 10 1 0 0 1 0 0 0.798443 40 11 70280 53088
40960 -7311.64 0.000490062 40 28 0.357223 40 10 1 0 0 0.590943 40 6 1 0 0 1 0 0 0.905338 40 9 70280 52791
41000 -7362.57 7.45136e-05 40 22 0.355976 40 8 1 0 0 0.525884 40 13 1 0 0 1 0 0 1.06837 40 13 70280 52773
41040 -7307.91 0.000146662 40 19 0.342434 40 6 1 0 0 0.593291 40 11 1 0 0 1 0 0 0.955488 40 5 70280 53081
41080 -7333.14 0.000178631 40 18 0.325809 40 5 1 0 0 0.60952 40 8 1 0 0 1 0 0 0.994703 40 5 70280 53142
41120 -7299.09 0.000286166 40 23 0.30648 40 7 1 0 0 0.545856 40 8 1 0 0 1 0 0 1.08193 40 6 70280 52788
41160 -7326.28 0.0001753 40 22 0.352479 40 7 1 0 0 0.587468 40 4 1 0 0 1 0 0 0.941671 40 11 70280 52776
41200 -7351.73 0.000265734 40 21 0.387113 40 12 1 0 0 0.494948 40 8 1 0 0 1 0 0 0.966374 40 8 70280 52933
41240 -7350.99 0.000175182 40 22 0.338133 40 10 1 0 0 0.559662 40 7 1 0 0 1 0 0 1.03702 40 11 70280 53138
41280 -7339.5 0.000673818 40 20 0.373155 40 8 1 0 0 0.52505 40 10 1 0 0 1 0 0 0.947372 40 5 70280 53228
41320 -7308.18 2.07125e-05 40 16 0.389477 40 6 1 0 0 0.501028 40 7 1 0 0 1 0 0 0.925279 40 12 70280 52542
41360 -7368.19 0.000297333 40 33 0.422125 40 13 1 0 0 0.475345 40 7 1 0 0 1 0 0 0.906435 40 8 70280 53192
41400 -7364.12 0.000356437 40 23 0.320698 40 8 1 0 0 0.598134 40 9 1 0 0 1 0 0 1.05801 40 13 70280 52933
41440 -7333.51 0.000203757 40 15 0.310888 40 9 1 0 0 0.574891 40 10 1 0 0 1 0 0 1.12611 40 17 70280 52812
41480 -7356.55 0.000473367 40 23 0.316196 40 13 1 0 0 0.561801 40 11 1 0 0 1 0 0 1.07303 40 7 70280 52938
41520 -7412.05 0.000167668 40 16 0.366405 40 11 1 0 0 0.459351 40 5 1 0 0 1 0 0 1.00533 40 8 70280 53304
41560 -7309.36 0.000135363 40 30 0.381385 40 5 1 0 0 0.5547 40 10 1 0 0 1 0 0 0.803833 40 8 70280 52797
41600 -7299.05 0.000162548 40 21 0.368572 40 13 1 0 0 0.500447 40 7 1 0 0 1 0 0 1.00577 40 11 70280 53127
41640 -7304.99 0.000400382 40 21 0.39265 40 11 1 0 0 0.585776 40 9 1 0 0 1 0 0 0.812972 40 6 70280 53153
41680 -7373.29 0.000170207 40 26 0.395389 40 6 1 0 0 0.595736 40 6 1 0 0 1 0 0 0.750319 40 11 70280 52843
41720 -7426.09 0.0005423 40 19 0.357684 40 9 1 0 0 0.596776 40 11 1 0 0 1 0 0 0.896545 40 13 70280 53076
41760 -7377.78 7.51205e-05 40 21 0.350161 40 7 1 0 0 0.555729 40 7 1 0 0 1 0 0 0.971853 40 11 70280 53125
41800 -7324.9 0.000139869 40 14 0.357519 40 10 1 0 0 0.535079 40 8 1 0 0 1 0 0 0.934699 40 9 70280 53509
41840 -7363.56 0.000391013 40 29 0.354012 40 9 1 0 0 0.558051 40 10 1 0 0 1 0 0 0.966529 40 6 70280 53050
41880 -7318.02 0.000710633 40 20 0.345869 40 13 1 0 0 0.499928 40 9 1 0 0 1 0 0 1.07037 40 5 70280 53060
41920 -7353.58 0.000602008 40 26 0.350226 40 12 1 0 0 0.481505 40 6 1 0 0 1 0 0 0.992479 40 11 70280 53064
41960 -7366.09 0.000518174 40 19 0.349982 40 11 1 0 0 0.535088 40 6 1 0 0 1 0 0 0.938171 40 9 70280 53249
42000 -7312.37 0.00033888 40 20 0.372115 40 6 1 0 0 0.526109 40 11 1 0 0 1 0 0 0.879069 40 4 70280 53210
42040 -7353.92 0.000314156 40 22 0.385525 40 5 1 0 0 0.493061 40 8 1 0 0 1 0 0 0.955155 40 11 70280 53072
42080 -7380.14 0.000392835 40 26 0.392457 40 11 1 0 0 0.476284 40 5 1 0 0 1 0 0 0.986942 40 5 70280 52921
42120 -7331.26 0.000366608 40 25 0.406834 40 11 1 0 0 0.460338 40 9 1 0 0 1 0 0 0.913307 40 10 70280 53121
42160 -7327.98 0.000494401 40 13 0.363444 40 13 1 0 0 0.508872 40 11 1 0 0 1 0 0 0.951646 40 15 70280 53278
42200 -7419.35 0.000173049 40 22 0.38053 40 7 1 0 0 0.484203 40 8 1 0 0 1 0 0 0.956711 40 3 70280 52777
42240 -7388.38 0.000369656 40 21 0.366489 40 11 1 0 0 0.56078 40 10 1 0 0 1 0 0 0.801731 40 13 70280 53099
42280 -7360.7 0.000146548 40 21 0.384172 40 13 1 0 0 0.540599 40 9 1 0 0 1 0 0 0.836541 40 13 70280 53253
42320 -7361.71 0.000694748 40 16 0.334772 40 11 1 0 0 0.506786 40 5 1 0 0 1 0 0 0.991996 40 17 70280 53158
42360 -7332.53 0.000346845 40 17 0.315343 40 11 1 0 0 0.563401 40 7 1 0 0 1 0 0 1.072 40 6 70280 53232
42400 -7391.9 0.000548269 40 18 0.36329 40 12 1 0 0 0.493023 40 12 1 0 0 1 0 0 0.966959 40 10 70280 53157
42440 -7412.54 0.000594822 40 22 0.357748 40 7 1 0 0 0.568597 40 5 1 0 0 1 0 0 0.867864 40 12 70280 53261
42480 -7365.97 0.000217195 40 22 0.355326 40 5 1 0 0 0.54609 40 7 1 0 0 1 0 0 0.910763 40 6 70280 53196
42520 -7383.69 0.0004589 40 20 0.344069 40 13 1 0 0 0.544871 40 6 1 0 0 1 0 0 0.918363 40 7 70280 53257
42560 -7307.02 0.000407373 40 19 0.38193 40 8 1 0 0 0.498188 40 11 1 0 0 1 0 0 0.956054 40 13 70280 53013
42600 -7360.87 0.000763147 40 19 0.372575 40 5 1 0 0 0.592592 40 12 1 0 0 1 0 0 0.811555 40 14 70280 53273
42640 -7273.96 8.9919e-05 40 25 0.359566 40 13 1 0 0 0.588522 40 11 1 0 0 1 0 0 0.940991 40 6 70280 52890
42680 -7364.97 0.00020212 40 29 0.39523 40 7 1 0 0 0.486532 40 9 1 0 0 1 0 0 0.913423 40 7 70280 53048
42720 -7378.79 0.000695013 40 19 0.351889 40 10 1 0 0 0.544567 40 11 1 0 0 1 0 0 0.910456 40 10 70280 53400
42760 -7335.76 6.73642e-05 40 23 0.424373 40 12 1 0 0 0.519593 40 14 1 0 0 1 0 0 0.791873 40 6 70280 52679
42800 -7385.11 0.000590751 40 18 0.349252 40 9 1 0 0 0.510588 40 10 1 0 0 1 0 0 1.02568 40 9 70280 52963
42840 -7314.25 0.000137177 40 17 0.319338 40 9 1 0 0 0.591017 40 13 1 0 0 1 0 0 1.09717 40 6 70280 53143
42880 -7449.04 0.000557436 40 21 0.381113 40 6 1 0 0 0.44015 40 14 1 0 0 1 0 0 0.938167 40 9 70280 52979
42920 -7392.7 0.000343882 40 26 0.33229 40 12 1 0 0 0.489566 40 9 1 0 0 1 0 0 1.09938 40 11 70280 53492
42960 -7427.48 0.000183725 40 25 0.425551 40 14 1 0 0 0.560848 40 8 1 0 0 1 0 0 0.774627 40 11 70280 52986
43000 -7281.49 0.000241495 40 24 0.403576 40 6 1 0 0 0.541656 40 6 1 0 0 1 0 0 0.812798 40 6 70280 52929
43040 -7389.7 7.07847e-05 40 17 0.396087 40 8 1 0 0 0.587128 40 8 1 0 0 1 0 0 0.868947 40 12 70280 52916
43080 -7366.59 0.000279677 40 19 0.34639 40 9 1 0 0 0.561399 40 6 1 0 0 1 0 0 0.922273 40 7 70280 53106
43120 -7343.43 0.00117674 40 20 0.290033 40 10 1 0 0 0.572859 40 12 1 0 0 1 0 0 1.05517 40 11 70280 53332
43160 -7290.85 8.41056e-05 40 18 0.401823 40 12 1 0 0 0.56937 40 6 1 0 0 1 0 0 0.840291 40 6 70280 53537
