iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34840 -7249.22 0.000115124 40 29 0.321778 40 9 1 0 0 0.496525 40 13 1 0 0 1 0 0 1.23669 40 9 70280 52393
34880 -7203.01 0.000401078 40 32 0.336708 40 10 1 0 0 0.504696 40 5 1 0 0 1 0 0 1.11541 40 10 70280 52560
34920 -7278.84 0.000159106 40 31 0.338257 40 9 1 0 0 0.507953 40 17 1 0 0 1 0 0 1.06051 40 10 70280 52717
34960 -7266.31 8.37864e-05 40 26 0.344169 40 8 1 0 0 0.576043 40 10 1 0 0 1 0 0 1.02958 40 9 70280 52357
35000 -7262.2 9.81706e-05 40 20 0.337732 40 8 1 0 0 0.54666 40 5 1 0 0 1 0 0 1.1535 40 12 70280 52469
35040 -7315.28 7.31435e-05 40 24 0.328266 40 13 1 0 0 0.473408 40 9 1 0 0 1 0 0 1.32761 40 9 70280 52570
35080 -7262.58 0.000192069 40 23 0.301983 40 11 1 0 0 0.582955 40 11 1 0 0 1 0 0 1.17889 40 10 70280 52439
35120 -7260.34 0.000508391 40 22 0.322104 40 8 1 0 0 0.459596 40 10 1 0 0 1 0 0 1.10668 40 9 70280 52748
35160 -7271.62 7.38403e-05 40 22 0.310182 40 11 1 0 0 0.528638 40 8 1 0 0 1 0 0 1.32131 40 11 70280 52489
35200 -7326.82 1.4071e-05 40 31 0.317372 40 7 1 0 0 0.576169 40 8 1 0 0 1 0 0 1.23568 40 11 70280 52545
35240 -7252.69 0.000149089 40 33 0.310404 40 5 1 0 0 0.531234 40 10 1 0 0 1 0 0 1.33864 40 8 70280 52594
35280 -7235.29 5.18314e-05 40 27 0.331196 40 6 1 0 0 0.530739 40 8 1 0 0 1 0 0 1.11835 40 9 70280 52432
35320 -7300.06 5.15432e-07 40 22 0.384167 40 13 1 0 0 0.459714 40 6 1 0 0 1 0 0 1.05674 40 7 70280 52537
35360 -7336.93 0.00032098 40 28 0.360672 40 9 1 0 0 0.514967 40 9 1 0 0 1 0 0 1.12518 40 12 70280 52739
35400 -7294.51 4.39986e-06 40 24 0.315093 40 7 1 0 0 0.567749 40 14 1 0 0 1 0 0 1.04657 40 13 70280 52540
35440 -7341.06 0.00013503 40 30 0.352868 40 13 1 0 0 0.588664 40 8 1 0 0 1 0 0 0.915704 40 14 70280 52420
35480 -7345.11 1.63942e-05 40 27 0.340404 40 7 1 0 0 0.563288 40 10 1 0 0 1 0 0 1.03439 40 13 70280 52601
35520 -7216.54 6.18168e-05 40 30 0.376282 40 11 1 0 0 0.541764 40 16 1 0 0 1 0 0 0.947051 40 10 70280 52621
35560 -7276.54 2.96941e-05 40 32 0.338239 40 5 1 0 0 0.532299 40 11 1 0 0 1 0 0 1.09118 40 10 70280 52608
35600 -7275.68 0.000283237 40 29 0.372718 40 10 1 0 0 0.536496 40 10 1 0 0 1 0 0 0.932801 40 8 70280 52596
35640 -7315.86 0.000161661 40 25 0.340161 40 7 1 0 0 0.576906 40 18 1 0 0 1 0 0 1.00891 40 11 70280 52764
35680 -7284.07 3.1856e-05 40 18 0.356043 40 5 1 0 0 0.485416 40 8 1 0 0 1 0 0 1.07723 40 12 70280 52406
35720 -7285.46 7.86256e-05 40 22 0.344338 40 9 1 0 0 0.486853 40 8 1 0 0 1 0 0 1.14227 40 9 70280 52834
35760 -7304.71 0.000261226 40 29 0.367352 40 4 1 0 0 0.487108 40 4 1 0 0 1 0 0 1.00399 40 6 70280 52493
35800 -7266.9 0.000267587 40 25 0.326662 40 10 1 0 0 0.588133 40 6 1 0 0 1 0 0 1.06663 40 8 70280 52790
35840 -7347.58 0.000170408 40 24 0.374007 40 3 1 0 0 0.493146 40 9 1 0 0 1 0 0 1.01173 40 3 70280 52787
35880 -7289.95 4.67241e-05 40 21 0.338527 40 10 1 0 0 0.491782 40 8 1 0 0 1 0 0 1.30155 40 10 70280 52252
35920 -7211.65 4.0174e-05 40 28 0.332391 40 9 1 0 0 0.508201 40 9 1 0 0 1 0 0 1.09732 40 3 70280 52695
35960 -7250.37 0.000176738 40 24 0.309837 40 7 1 0 0 0.604902 40 7 1 0 0 1 0 0 1.06573 40 8 70280 52508
36000 -7244.5 0.000213136 40 23 0.361991 40 11 1 0 0 0.506865 40 9 1 0 0 1 0 0 1.03997 40 8 70280 52797
36040 -7262.43 0.000179373 40 23 0.368727 40 5 1 0 0 0.47867 40 7 1 0 0 1 0 0 1.12048 40 13 70280 52605
36080 -7264.71 4.7509e-05 40 23 0.308982 40 11 1 0 0 0.488271 40 10 1 0 0 1 0 0 1.35337 40 10 70280 52511
36120 -7273.95 1.95426e-05 40 27 0.36006 40 7 1 0 0 0.536403 40 9 1 0 0 1 0 0 1.06974 40 10 70280 52776
36160 -7323.72 0.000194644 40 30 0.370788 40 6 1 0 0 0.60245 40 11 1 0 0 1 0 0 0.979901 40 8 70280 52611
36200 -7274.61 1.31147e-05 40 24 0.354894 40 12 1 0 0 0.512446 40 13 1 0 0 1 0 0 1.09072 40 8 70280 52717
36240 -7300.79 0.000328538 40 26 0.344214 40 14 1 0 0 0.497683 40 4 1 0 0 1 0 0 1.15591 40 5 70280 52575
36280 -7299.95 2.88677e-05 40 31 0.336965 40 6 1 0 0 0.566276 40 12 1 0 0 1 0 0 1.00757 40 4 70280 52561
36320 -7279.49 7.05601e-06 40 31 0.30476 40 8 1 0 0 0.570524 40 11 1 0 0 1 0 0 1.147 40 14 70280 52327
36360 -7325.93 7.14489e-05 40 29 0.350506 40 8 1 0 0 0.539721 40 6 1 0 0 1 0 0 1.02822 40 7 70280 52380
36400 -7304.14 0.000151793 40 33 0.385546 40 9 1 0 0 0.534002 40 5 1 0 0 1 0 0 0.907835 40 12 70280 52303
36440 -7323.08 5.70455e-05 40 31 0.414992 40 11 1 0 0 0.456766 40 7 1 0 0 1 0 0 1.00796 40 9 70280 52769
36480 -7253.47 7.86248e-05 40 23 0.361506 40 8 1 0 0 0.520978 40 6 1 0 0 1 0 0 1.09295 40 8 70280 52201
36520 -7327.97 0.000134682 40 29 0.303778 40 13 1 0 0 0.58643 40 11 1 0 0 1 0 0 1.12162 40 7 70280 52457
36560 -7294.6 0.000230942 40 22 0.375611 40 7 1 0 0 0.467898 40 11 1 0 0 1 0 0 1.16411 40 11 70280 52612
36600 -7253.22 0.000148635 40 26 0.341027 40 8 1 0 0 0.601939 40 9 1 0 0 1 0 0 1.03501 40 8 70280 52602
36640 -7262.76 0.000146595 40 23 0.339254 40 7 1 0 0 0.499167 40 9 1 0 0 1 0 0 1.09431 40 9 70280 52602
36680 -7245.8 9.41491e-05 40 25 0.35411 40 12 1 0 0 0.497588 40 11 1 0 0 1 0 0 1.14587 40 8 70280 52759
36720 -7276.57 0.000343446 40 26 0.362273 40 9 1 0 0 0.510262 40 12 1 0 0 1 0 0 0.980927 40 5 70280 52519
36760 -7241.75 9.25926e-05 40 21 0.349423 40 9 1 0 0 0.585309 40 9 1 0 0 1 0 0 1.008 40 6 70280 52674
36800 -7227.09 9.45185e-05 40 30 0.30477 40 7 1 0 0 0.503914 40 10 1 0 0 1 0 0 1.24928 40 13 70280 52555
36840 -7293.08 0.000391818 40 25 0.308861 40 6 1 0 0 0.544609 40 10 1 0 0 1 0 0 1.22065 40 6 70280 52582
36880 -7280.78 5.17602e-05 40 27 0.364101 40 9 1 0 0 0.57907 40 11 1 0 0 1 0 0 0.975498 40 8 70280 52568
36920 -7257.57 6.27744e-05 40 25 0.354041 40 7 1 0 0 0.564835 40 7 1 0 0 1 0 0 0.993766 40 11 70280 52879
36960 -7231.87 0.000235891 40 24 0.323551 40 9 1 0 0 0.519911 40 11 1 0 0 1 0 0 1.12321 40 9 70280 52601
37000 -7299.16 5.22478e-05 40 24 0.367117 40 6 1 0 0 0.534309 40 8 1 0 0 1 0 0 0.99435 40 11 70280 52804
37040 -7268.04 0.000147039 40 23 0.306003 40 7 1 0 0 0.562586 40 7 1 0 0 1 0 0 1.15262 40 14 70280 52632
37080 -7320.77 0.000310605 40 27 0.292682 40 10 1 0 0 0.572848 40 7 1 0 0 1 0 0 1.24491 40 10 70280 52471
37120 -7292.27 9.39519e-05 40 25 0.343859 40 9 1 0 0 0.563837 40 5 1 0 0 1 0 0 0.999673 40 12 70280 52606
37160 -7266.16 3.15983e-06 40 29 0.310003 40 12 1 0 0 0.531777 40 10 1 0 0 1 0 0 1.21669 40 9 70280 52567
37200 -7306.29 1.06014e-05 40 21 0.339964 40 10 1 0 0 0.618487 40 10 1 0 0 1 0 0 1.0897 40 12 70280 52453
37240 -7333.65 3.75009e-05 40 34 0.355952 40 8 1 0 0 0.551196 40 8 1 0 0 1 0 0 1.04364 40 9 70280 52463
37280 -7192.17 7.18312e-05 40 23 0.324405 40 7 1 0 0 0.539911 40 9 1 0 0 1 0 0 1.16038 40 6 70280 52362
37320 -7238.67 0.000249799 40 21 0.368603 40 7 1 0 0 0.527715 40 9 1 0 0 1 0 0 0.990518 40 6 70280 52651
37360 -7266.46 0.000423059 40 29 0.372583 40 5 1 0 0 0.514577 40 8 1 0 0 1 0 0 0.937036 40 8 70280 52492
37400 -7240.03 9.00979e-05 40 24 0.300295 40 4 1 0 0 0.591599 40 8 1 0 0 1 0 0 1.20838 40 9 70280 52550
37440 -7274.38 0.000203717 40 25 0.386832 40 10 1 0 0 0.512393 40 12 1 0 0 1 0 0 0.907161 40 12 70280 52579
37480 -7265.59 0.00019109 40 31 0.378963 40 5 1 0 0 0.512929 40 8 1 0 0 1 0 0 1.01636 40 6 70280 52330
37520 -7244.3 7.67116e-05 40 25 0.362724 40 7 1 0 0 0.542764 40 8 1 0 0 1 0 0 1.09575 40 11 70280 52788
37560 -7323.6 4.90194e-05 40 33 0.416066 40 10 1 0 0 0.491905 40 7 1 0 0 1 0 0 0.916119 40 9 70280 52430
37600 -7285.02 0.000140888 40 30 0.362763 40 8 1 0 0 0.525972 40 7 1 0 0 1 0 0 1.10307 40 8 70280 52670
37640 -7260.77 2.64085e-05 40 23 0.368815 40 8 1 0 0 0.512795 40 6 1 0 0 1 0 0 1.09615 40 10 70280 52406
37680 -7331.9 0.000391004 40 27 0.35942 40 8 1 0 0 0.581546 40 11 1 0 0 1 0 0 0.87062 40 8 70280 52448
37720 -7271.64 0.000170141 40 21 0.39292 40 16 1 0 0 0.474433 40 7 1 0 0 1 0 0 1.09585 40 5 70280 52764
37760 -7269.03 0.000127488 40 22 0.339351 40 7 1 0 0 0.564274 40 7 1 0 0 1 0 0 1.1149 40 8 70280 52760
37800 -7247.07 4.25133e-05 40 24 0.303335 40 11 1 0 0 0.601021 40 5 1 0 0 1 0 0 1.13029 40 8 70280 52514
37840 -7294.44 0.000122977 40 24 0.349329 40 9 1 0 0 0.531973 40 10 1 0 0 1 0 0 1.01932 40 12 70280 52573
37880 -7246.9 0.000455699 40 27 0.363867 40 8 1 0 0 0.495293 40 10 1 0 0 1 0 0 1.01466 40 10 70280 52548
37920 -7310.37 0.000130898 40 25 0.303347 40 9 1 0 0 0.528733 40 11 1 0 0 1 0 0 1.26728 40 8 70280 52695
37960 -7365.45 0.000255143 40 28 0.385048 40 11 1 0 0 0.534363 40 8 1 0 0 1 0 0 0.878803 40 9 70280 52544
38000 -7337.9 0.000322578 40 22 0.36013 40 12 1 0 0 0.505121 40 11 1 0 0 1 0 0 1.00812 40 9 70280 52647
38040 -7316.72 6.16681e-05 40 29 0.320195 40 7 1 0 0 0.59105 40 9 1 0 0 1 0 0 1.17807 40 9 70280 52322
38080 -7283.58 5.17544e-05 40 30 0.36135 40 12 1 0 0 0.502597 40 8 1 0 0 1 0 0 1.08074 40 4 70280 52474
38120 -7276.82 3.99414e-05 40 31 0.371466 40 7 1 0 0 0.472257 40 7 1 0 0 1 0 0 1.13257 40 9 70280 52581
38160 -7311.19 0.000609236 40 29 0.382088 40 7 1 0 0 0.510693 40 10 1 0 0 1 0 0 0.904478 40 8 70280 52585
38200 -7261.35 7.79532e-05 40 28 0.41132 40 11 1 0 0 0.512491 40 8 1 0 0 1 0 0 0.960658 40 9 70280 52672
38240 -7280.05 5.1333e-05 40 32 0.318018 40 8 1 0 0 0.541959 40 6 1 0 0 1 0 0 1.09412 40 11 70280 52665
38280 -7233.33 0.000140272 40 27 0.426444 40 8 1 0 0 0.527347 40 5 1 0 0 1 0 0 0.878789 40 5 70280 52641
38320 -7325.63 2.45768e-05 40 27 0.342462 40 7 1 0 0 0.541703 40 7 1 0 0 1 0 0 1.11664 40 9 70280 52642
38360 -7237.71 0.000196553 40 32 0.333863 40 10 1 0 0 0.508875 40 15 1 0 0 1 0 0 1.2225 40 8 70280 52414
38400 -7306.06 5.18546e-05 40 26 0.371214 40 14 1 0 0 0.494545 40 11 1 0 0 1 0 0 1.07763 40 9 70280 52611
38440 -7278.69 0.000384977 40 33 0.386505 40 5 1 0 0 0.569023 40 8 1 0 0 1 0 0 0.856689 40 6 70280 52524
38480 -7323.94 0.000203688 40 23 0.386232 40 9 1 0 0 0.490106 40 7 1 0 0 1 0 0 0.989642 40 4 70280 52872
38520 -7305.12 0.000108871 40 27 0.369425 40 7 1 0 0 0.545394 40 13 1 0 0 1 0 0 0.989671 40 13 70280 52607
38560 -7204.86 0.000209966 40 23 0.327553 40 11 1 0 0 0.585918 40 11 1 0 0 1 0 0 1.16282 40 12 70280 52879
38600 -7292.58 0.000162186 40 27 0.360025 40 11 1 0 0 0.547114 40 13 1 0 0 1 0 0 0.980184 40 9 70280 52674
38640 -7333.62 0.000388719 40 21 0.334149 40 10 1 0 0 0.528602 40 3 1 0 0 1 0 0 1.06654 40 13 70280 52677
38680 -7171.49 0.000248036 40 25 0.355228 40 10 1 0 0 0.517741 40 11 1 0 0 1 0 0 1.04899 40 3 70280 52418
38720 -7294.25 0.000194301 40 24 0.350325 40 6 1 0 0 0.493386 40 10 1 0 0 1 0 0 1.10176 40 10 70280 52417
38760 -7233.09 1.70607e-05 40 20 0.328795 40 12 1 0 0 0.554449 40 5 1 0 0 1 0 0 1.18136 40 11 70280 52481
38800 -7213.39 0.000163326 40 32 0.312448 40 10 1 0 0 0.513132 40 9 1 0 0 1 0 0 1.30299 40 8 70280 52491
38840 -7278.1 9.6401e-05 40 30 0.301745 40 8 1 0 0 0.552002 40 7 1 0 0 1 0 0 1.13692 40 9 70280 52403
38880 -7278.21 0.000180122 40 26 0.352835 40 10 1 0 0 0.553418 40 9 1 0 0 1 0 0 1.00995 40 10 70280 52451
38920 -7199.68 1.99517e-05 40 28 0.370707 40 7 1 0 0 0.503602 40 9 1 0 0 1 0 0 1.05659 40 7 70280 52501
38960 -7245.71 7.31983e-06 40 26 0.329013 40 10 1 0 0 0.51865 40 8 1 0 0 1 0 0 1.13938 40 7 70280 52559
39000 -7270.22 0.000465235 40 25 0.348624 40 14 1 0 0 0.493331 40 10 1 0 0 1 0 0 1.1325 40 12 70280 52658
39040 -7255.43 1.9781e-05 40 29 0.446656 40 13 1 0 0 0.511486 40 9 1 0 0 1 0 0 0.799843 40 12 70280 52687
39080 -7255.18 0.000655578 40 26 0.375924 40 9 1 0 0 0.541869 40 7 1 0 0 1 0 0 0.860202 40 9 70280 52678
39120 -7298.57 0.000103571 40 23 0.398644 40 10 1 0 0 0.51892 40 5 1 0 0 1 0 0 0.974797 40 8 70280 52974
39160 -7301.21 3.52488e-05 40 29 0.331025 40 11 1 0 0 0.538783 40 7 1 0 0 1 0 0 1.19418 40 9 70280 52681
39200 -7259.46 0.000191518 40 29 0.322589 40 13 1 0 0 0.513826 40 11 1 0 0 1 0 0 1.14845 40 12 70280 52479
39240 -7271.07 7.39458e-05 40 29 0.355652 40 7 1 0 0 0.531171 40 11 1 0 0 1 0 0 1.08683 40 9 70280 52647
39280 -7291.17 0.000128616 40 24 0.346121 40 13 1 0 0 0.57425 40 13 1 0 0 1 0 0 1.01272 40 13 70280 52597
39320 -7271.94 2.29423e-05 40 26 0.36543 40 6 1 0 0 0.540286 40 6 1 0 0 1 0 0 1.0422 40 4 70280 52430
39360 -7287.73 7.11081e-05 40 29 0.323447 40 7 1 0 0 0.603471 40 5 1 0 0 1 0 0 1.02309 40 10 70280 52638
39400 -7340.58 5.03939e-05 40 31 0.351081 40 12 1 0 0 0.464043 40 11 1 0 0 1 0 0 1.21143 40 11 70280 52425
39440 -7262.53 5.44795e-05 40 29 0.366717 40 13 1 0 0 0.530745 40 8 1 0 0 1 0 0 1.07504 40 5 70280 52473
39480 -7265.53 0.000383581 40 27 0.33169 40 10 1 0 0 0.509709 40 9 1 0 0 1 0 0 1.10124 40 6 70280 52674
39520 -7332.28 8.59607e-05 40 30 0.340982 40 10 1 0 0 0.484768 40 14 1 0 0 1 0 0 1.14554 40 9 70280 52726
39560 -7246.2 0.000151238 40 25 0.321385 40 8 1 0 0 0.525329 40 16 1 0 0 1 0 0 1.13991 40 8 70280 52542
39600 -7300.42 0.000464043 40 23 0.366702 40 9 1 0 0 0.491016 40 9 1 0 0 1 0 0 0.975617 40 10 70280 53055
39640 -7276.45 5.92865e-05 40 27 0.342376 40 10 1 0 0 0.600504 40 13 1 0 0 1 0 0 1.07093 40 7 70280 52679
39680 -7248.14 0.000149317 40 31 0.416977 40 11 1 0 0 0.417318 40 10 1 0 0 1 0 0 0.991776 40 8 70280 52500
39720 -7154.99 0.000118037 40 24 0.376607 40 6 1 0 0 0.533832 40 12 1 0 0 1 0 0 1.0068 40 7 70280 52426
39760 -7269.54 1.16632e-05 40 31 0.351571 40 9 1 0 0 0.567677 40 3 1 0 0 1 0 0 0.982909 40 10 70280 52309
39800 -7312 0.0002261 40 27 0.334563 40 8 1 0 0 0.579714 40 6 1 0 0 1 0 0 1.00523 40 3 70280 52681
39840 -7252.4 0.000184767 40 23 0.332337 40 9 1 0 0 0.649141 40 12 1 0 0 1 0 0 1.03792 40 8 70280 52718
39880 -7313.01 0.000242414 40 27 0.374098 40 10 1 0 0 0.55232 40 7 1 0 0 1 0 0 1.04974 40 12 70280 52635
39920 -7309.82 8.27088e-05 40 32 0.310223 40 5 1 0 0 0.579864 40 9 1 0 0 1 0 0 1.06346 40 9 70280 52690
39960 -7372.73 0.00035757 40 27 0.337415 40 9 1 0 0 0.544336 40 5 1 0 0 1 0 0 1.10528 40 10 70280 52759
40000 -7267.59 4.02615e-05 40 28 0.352438 40 7 1 0 0 0.475595 40 12 1 0 0 1 0 0 1.24938 40 8 70280 52550
40040 -7308.13 4.91067e-06 40 27 0.372989 40 7 1 0 0 0.529109 40 11 1 0 0 1 0 0 0.997678 40 10 70280 52448
40080 -7317.52 9.48304e-05 40 22 0.381165 40 12 1 0 0 0.449089 40 9 1 0 0 1 0 0 1.0548 40 11 70280 52557
40120 -7277.82 0.000152641 40 25 0.346641 40 9 1 0 0 0.584335 40 7 1 0 0 1 0 0 1.0477 40 6 70280 52569
40160 -7272.56 0.000120893 40 29 0.351027 40 8 1 0 0 0.480893 40 6 1 0 0 1 0 0 1.17632 40 7 70280 52430
40200 -7263.55 0.000406224 40 23 0.380265 40 10 1 0 0 0.50744 40 4 1 0 0 1 0 0 0.943069 40 9 70280 52626
40240 -7307.98 0.000465981 40 21 0.359044 40 13 1 0 0 0.517248 40 15 1 0 0 1 0 0 1.08407 40 6 70280 52641
40280 -7215.79 0.000153333 40 22 0.31878 40 10 1 0 0 0.522978 40 6 1 0 0 1 0 0 1.1748 40 6 70280 52611
40320 -7243.55 4.00218e-06 40 24 0.320812 40 7 1 0 0 0.478626 40 9 1 0 0 1 0 0 1.27789 40 9 70280 52715
40360 -7314.93 0.000168875 40 26 0.359528 40 7 1 0 0 0.404198 40 8 1 0 0 1 0 0 1.16477 40 7 70280 52267
40400 -7244.69 0.000180489 40 32 0.376248 40 5 1 0 0 0.483178 40 14 1 0 0 1 0 0 1.10414 40 13 70280 52482
40440 -7327.16 4.7639e-05 40 33 0.371449 40 10 1 0 0 0.527396 40 12 1 0 0 1 0 0 0.93792 40 8 70280 52501
40480 -7230.46 0.000452132 40 23 0.336851 40 8 1 0 0 0.589919 40 11 1 0 0 1 0 0 1.01874 40 9 70280 52554
40520 -7292.51 0.000228899 40 26 0.364316 40 8 1 0 0 0.517874 40 11 1 0 0 1 0 0 1.06796 40 9 70280 52553
40560 -7272.4 4.86206e-05 40 28 0.343488 40 9 1 0 0 0.562884 40 11 1 0 0 1 0 0 1.00479 40 8 70280 52522
40600 -7193.79 2.32258e-05 40 28 0.359898 40 3 1 0 0 0.603695 40 10 1 0 0 1 0 0 1.02409 40 12 70280 52631
40640 -7324.63 3.15356e-05 40 29 0.394328 40 8 1 0 0 0.546682 40 6 1 0 0 1 0 0 0.836044 40 7 70280 52542
40680 -7296.84 0.00022578 40 29 0.340286 40 5 1 0 0 0.545225 40 11 1 0 0 1 0 0 1.102 40 12 70280 52744
40720 -7273.55 1.27601e-05 40 36 0.326207 40 8 1 0 0 0.53735 40 10 1 0 0 1 0 0 1.17364 40 9 70280 52440
40760 -7234.48 8.27531e-05 40 30 0.310833 40 10 1 0 0 0.533615 40 7 1 0 0 1 0 0 1.24619 40 12 70280 52700
40800 -7286.11 2.99187e-05 40 30 0.329173 40 9 1 0 0 0.6305 40 14 1 0 0 1 0 0 1.07401 40 9 70280 52556
40840 -7258.04 0.000109013 40 29 0.362515 40 10 1 0 0 0.504961 40 10 1 0 0 1 0 0 1.09914 40 11 70280 52528
40880 -7331.79 5.18035e-05 40 27 0.352528 40 8 1 0 0 0.505467 40 5 1 0 0 1 0 0 1.00806 40 3 70280 52468
40920 -7264.11 0.000192849 40 27 0.340399 40 12 1 0 0 0.617103 40 5 1 0 0 1 0 0 0.979036 40 9 70280 52574
40960 -7262.12 4.2575e-05 40 26 0.373021 40 9 1 0 0 0.489644 40 7 1 0 0 1 0 0 1.07289 40 10 70280 52621
41000 -7288.23 4.11946e-05 40 22 0.337887 40 12 1 0 0 0.557597 40 9 1 0 0 1 0 0 1.06546 40 6 70280 52775
41040 -7275.38 6.62438e-07 40 28 0.341763 40 9 1 0 0 0.580612 40 7 1 0 0 1 0 0 1.02967 40 7 70280 52435
41080 -7258.74 0.000357872 40 29 0.310025 40 6 1 0 0 0.607489 40 11 1 0 0 1 0 0 1.09325 40 9 70280 52574
41120 -7256.52 7.15293e-05 40 24 0.365908 40 5 1 0 0 0.527151 40 5 1 0 0 1 0 0 1.01059 40 9 70280 52571
41160 -7259.82 0.000168923 40 29 0.3543 40 8 1 0 0 0.492334 40 10 1 0 0 1 0 0 1.0689 40 11 70280 52486
41200 -7273.99 0.000124646 40 23 0.331831 40 6 1 0 0 0.585066 40 10 1 0 0 1 0 0 1.11015 40 12 70280 52601
41240 -7280.98 0.000111006 40 27 0.364771 40 11 1 0 0 0.514961 40 6 1 0 0 1 0 0 1.04934 40 12 70280 52474
41280 -7267.9 9.88756e-05 40 26 0.337932 40 8 1 0 0 0.587318 40 9 1 0 0 1 0 0 1.04189 40 9 70280 52244
41320 -7314.25 4.73422e-05 40 30 0.343409 40 10 1 0 0 0.671407 40 7 1 0 0 1 0 0 0.910588 40 13 70280 52638
41360 -7340.83 0.000190604 40 19 0.39585 40 11 1 0 0 0.492441 40 8 1 0 0 1 0 0 0.920678 40 8 70280 52676
41400 -7250.79 3.89513e-05 40 24 0.37809 40 14 1 0 0 0.586724 40 7 1 0 0 1 0 0 0.930225 40 12 70280 52604
41440 -7243.98 7.08691e-05 40 28 0.364692 40 9 1 0 0 0.508795 40 14 1 0 0 1 0 0 1.05137 40 8 70280 52564
41480 -7286.16 0.000163851 40 24 0.357887 40 7 1 0 0 0.556586 40 13 1 0 0 1 0 0 0.992396 40 10 70280 52531
41520 -7280.62 0.000171395 40 31 0.363348 40 16 1 0 0 0.583454 40 9 1 0 0 1 0 0 0.948232 40 5 70280 52551
41560 -7254.69 7.89002e-05 40 35 0.346294 40 11 1 0 0 0.558242 40 12 1 0 0 1 0 0 1.0985 40 11 70280 52635
41600 -7249.47 1.83337e-05 40 31 0.365316 40 7 1 0 0 0.560071 40 7 1 0 0 1 0 0 1.05982 40 7 70280 52658
41640 -7301.2 0.000206012 40 24 0.336532 40 7 1 0 0 0.499555 40 9 1 0 0 1 0 0 1.22104 40 4 70280 52802
41680 -7253.59 8.28342e-05 40 21 0.347287 40 11 1 0 0 0.511764 40 7 1 0 0 1 0 0 1.07099 40 9 70280 52246
41720 -7248.8 7.23805e-05 40 27 0.340093 40 11 1 0 0 0.487983 40 7 1 0 0 1 0 0 1.18696 40 8 70280 52682
41760 -7202.5 0.000160296 40 27 0.338714 40 7 1 0 0 0.549443 40 5 1 0 0 1 0 0 1.11618 40 5 70280 52468
41800 -7264.78 0.000157788 40 31 0.361127 40 12 1 0 0 0.496454 40 9 1 0 0 1 0 0 1.15263 40 5 70280 52565
41840 -7240.01 0.000252241 40 26 0.343458 40 5 1 0 0 0.509961 40 10 1 0 0 1 0 0 1.14178 40 10 70280 52527
41880 -7295.71 1.38065e-07 40 23 0.348168 40 6 1 0 0 0.56565 40 10 1 0 0 1 0 0 1.03208 40 10 70280 52501
41920 -7233.74 0.000295846 40 21 0.339127 40 10 1 0 0 0.569582 40 8 1 0 0 1 0 0 0.927553 40 12 70280 52538
41960 -7337.56 0.00033247 40 23 0.418027 40 11 1 0 0 0.489604 40 11 1 0 0 1 0 0 0.915227 40 9 70280 52510
42000 -7230.86 1.25348e-05 40 31 0.338804 40 6 1 0 0 0.518099 40 9 1 0 0 1 0 0 0.985692 40 10 70280 52443
42040 -7286.06 5.91152e-05 40 23 0.331759 40 6 1 0 0 0.557707 40 5 1 0 0 1 0 0 1.10495 40 7 70280 52550
42080 -7282.89 0.000163899 40 27 0.319867 40 5 1 0 0 0.529655 40 10 1 0 0 1 0 0 1.22626 40 12 70280 52602
42120 -7277.04 4.90244e-05 40 23 0.350449 40 7 1 0 0 0.57157 40 5 1 0 0 1 0 0 1.1184 40 7 70280 52747
42160 -7319.86 3.83891e-05 40 20 0.3573 40 3 1 0 0 0.551753 40 12 1 0 0 1 0 0 0.921379 40 9 70280 52955
42200 -7265.21 0.000314735 40 21 0.338954 40 7 1 0 0 0.51303 40 12 1 0 0 1 0 0 1.05804 40 11 70280 52736
42240 -7300.08 1.86023e-05 40 16 0.35674 40 7 1 0 0 0.535527 40 10 1 0 0 1 0 0 0.984604 40 10 70280 52713
42280 -7300.43 0.00015165 40 27 0.362447 40 9 1 0 0 0.599509 40 14 1 0 0 1 0 0 1.04458 40 9 70280 52492
42320 -7272.05 0.000306879 40 28 0.402738 40 6 1 0 0 0.514523 40 11 1 0 0 1 0 0 0.915974 40 8 70280 52539
42360 -7281.13 2.84469e-05 40 30 0.360439 40 15 1 0 0 0.496392 40 10 1 0 0 1 0 0 1.07987 40 5 70280 52470
42400 -7249.55 2.67713e-05 40 25 0.401684 40 13 1 0 0 0.496198 40 4 1 0 0 1 0 0 0.972505 40 8 70280 52660
42440 -7270.66 2.07377e-05 40 31 0.349305 40 8 1 0 0 0.558589 40 9 1 0 0 1 0 0 1.01618 40 9 70280 52668
42480 -7218.94 6.30788e-05 40 30 0.362396 40 10 1 0 0 0.571556 40 14 1 0 0 1 0 0 0.888212 40 9 70280 52638
42520 -7217.88 0.000341975 40 26 0.375117 40 10 1 0 0 0.639603 40 14 1 0 0 1 0 0 0.959578 40 10 70280 52817
42560 -7299.48 0.000170026 40 26 0.385658 40 7 1 0 0 0.503717 40 7 1 0 0 1 0 0 1.04843 40 9 70280 52533
42600 -7217.57 1.88287e-05 40 25 0.376004 40 7 1 0 0 0.485712 40 7 1 0 0 1 0 0 1.03885 40 9 70280 52440
