iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -7292.18 0.000238489 40 14 0.391017 40 6 1 0 0 0.454553 40 10 1 0 0 1 0 0 0.918142 40 10 69680 52436
35000 -7214.16 0.000550877 40 22 0.371065 40 6 1 0 0 0.532856 40 3 1 0 0 1 0 0 0.899828 40 10 69680 52536
35040 -7237.05 0.000203214 40 26 0.388471 40 12 1 0 0 0.510527 40 9 1 0 0 1 0 0 0.954935 40 7 69680 52235
35080 -7320.42 0.000287176 40 28 0.410428 40 12 1 0 0 0.479986 40 12 1 0 0 1 0 0 0.800404 40 9 69680 51922
35120 -7262.29 0.000157922 40 30 0.324072 40 9 1 0 0 0.597725 40 10 1 0 0 1 0 0 0.976748 40 13 69680 52199
35160 -7289.68 0.000110017 40 23 0.382166 40 8 1 0 0 0.4736 40 6 1 0 0 1 0 0 0.930922 40 12 69680 51971
35200 -7309.46 0.000248211 40 23 0.304551 40 9 1 0 0 0.596792 40 12 1 0 0 1 0 0 1.072 40 8 69680 52628
35240 -7285.32 0.000286927 40 24 0.37317 40 9 1 0 0 0.472848 40 5 1 0 0 1 0 0 1.02126 40 9 69680 52258
35280 -7222.71 0.000102869 40 25 0.377194 40 10 1 0 0 0.52208 40 13 1 0 0 1 0 0 0.9311 40 10 69680 52245
35320 -7319.95 0.00013489 40 28 0.346126 40 10 1 0 0 0.48772 40 10 1 0 0 1 0 0 1.08352 40 9 69680 52044
35360 -7268.98 7.59067e-05 40 25 0.280523 40 9 1 0 0 0.612633 40 8 1 0 0 1 0 0 1.13736 40 9 69680 52502
35400 -7249.28 0.000444979 40 27 0.337157 40 11 1 0 0 0.483636 40 13 1 0 0 1 0 0 1.04685 40 13 69680 52498
35440 -7303.67 0.00033863 40 18 0.393548 40 11 1 0 0 0.599133 40 10 1 0 0 1 0 0 0.747834 40 14 69680 52527
35480 -7356.6 0.000493663 40 23 0.337338 40 8 1 0 0 0.581589 40 9 1 0 0 1 0 0 0.928434 40 9 69680 52374
35520 -7316.24 0.000321425 40 21 0.417534 40 10 1 0 0 0.458715 40 12 1 0 0 1 0 0 0.934123 40 8 69680 52617
35560 -7287.15 0.000121848 40 19 0.393684 40 11 1 0 0 0.449191 40 13 1 0 0 1 0 0 0.924383 40 9 69680 52729
35600 -7257.95 0.000776933 40 21 0.381407 40 6 1 0 0 0.491298 40 11 1 0 0 1 0 0 0.944302 40 13 69680 52494
35640 -7270.37 0.000499589 40 20 0.351077 40 12 1 0 0 0.578083 40 17 1 0 0 1 0 0 0.907014 40 9 69680 52642
35680 -7388.14 0.000222708 40 19 0.358348 40 14 1 0 0 0.492196 40 8 1 0 0 1 0 0 0.910296 40 10 69680 52596
35720 -7237.75 0.000387644 40 23 0.357865 40 11 1 0 0 0.516026 40 6 1 0 0 1 0 0 1.04951 40 15 69680 52660
35760 -7224.74 0.000316419 40 16 0.340576 40 9 1 0 0 0.484046 40 9 1 0 0 1 0 0 1.08429 40 8 69680 52687
35800 -7385.27 0.000327969 40 16 0.359531 40 5 1 0 0 0.470568 40 5 1 0 0 1 0 0 1.02483 40 8 69680 52622
35840 -7199.04 0.000161923 40 18 0.376586 40 6 1 0 0 0.439897 40 13 1 0 0 1 0 0 1.01379 40 10 69680 52535
35880 -7340.84 2.22205e-05 40 26 0.335855 40 6 1 0 0 0.520308 40 8 1 0 0 1 0 0 0.976076 40 7 69680 52241
35920 -7317.92 0.000381776 40 25 0.299617 40 8 1 0 0 0.534234 40 6 1 0 0 1 0 0 1.2452 40 11 69680 52248
35960 -7263.8 0.000137924 40 18 0.353119 40 8 1 0 0 0.568074 40 12 1 0 0 1 0 0 0.962341 40 9 69680 52264
36000 -7327.07 0.00011031 40 28 0.372702 40 8 1 0 0 0.510364 40 4 1 0 0 1 0 0 0.848484 40 13 69680 52419
36040 -7282.64 0.000232427 40 22 0.357949 40 11 1 0 0 0.473346 40 7 1 0 0 1 0 0 1.01909 40 12 69680 52538
36080 -7228.5 0.000212161 40 18 0.367195 40 11 1 0 0 0.509638 40 5 1 0 0 1 0 0 0.934437 40 8 69680 52375
36120 -7360.97 0.000149571 40 17 0.387974 40 11 1 0 0 0.511951 40 5 1 0 0 1 0 0 0.82393 40 12 69680 52679
36160 -7290.66 0.000824637 40 23 0.373111 40 14 1 0 0 0.517363 40 8 1 0 0 1 0 0 0.956594 40 14 69680 52665
36200 -7266.28 0.000600448 40 19 0.35433 40 8 1 0 0 0.541187 40 8 1 0 0 1 0 0 0.932268 40 10 69680 52762
36240 -7245.28 0.000544811 40 15 0.339537 40 6 1 0 0 0.542963 40 9 1 0 0 1 0 0 1.06438 40 6 69680 52907
36280 -7286.81 0.000202467 40 20 0.327642 40 7 1 0 0 0.62251 40 12 1 0 0 1 0 0 1.05692 40 6 69680 52728
36320 -7349.85 0.000302686 40 24 0.36323 40 8 1 0 0 0.540149 40 11 1 0 0 1 0 0 0.957947 40 10 69680 52332
36360 -7265.39 0.000405065 40 29 0.341017 40 10 1 0 0 0.491957 40 4 1 0 0 1 0 0 1.04364 40 9 69680 51948
36400 -7315.43 0.000326817 40 23 0.337877 40 7 1 0 0 0.548844 40 12 1 0 0 1 0 0 1.00032 40 7 69680 52435
36440 -7317.88 0.000150817 40 19 0.348107 40 12 1 0 0 0.48722 40 15 1 0 0 1 0 0 1.0512 40 8 69680 52476
36480 -7224.68 8.93606e-05 40 31 0.352292 40 10 1 0 0 0.478389 40 10 1 0 0 1 0 0 1.07646 40 11 69680 52319
36520 -7332.27 0.000790024 40 31 0.33308 40 13 1 0 0 0.458888 40 11 1 0 0 1 0 0 1.03446 40 10 69680 52247
36560 -7301.02 0.000281615 40 19 0.348631 40 8 1 0 0 0.530254 40 12 1 0 0 1 0 0 1.07234 40 11 69680 52496
36600 -7291.34 0.000630496 40 19 0.355902 40 9 1 0 0 0.525894 40 13 1 0 0 1 0 0 0.936663 40 9 69680 52362
36640 -7289.7 0.000303344 40 14 0.381823 40 7 1 0 0 0.494357 40 12 1 0 0 1 0 0 0.911229 40 8 69680 52697
36680 -7275.7 0.000278112 40 23 0.312958 40 17 1 0 0 0.532571 40 14 1 0 0 1 0 0 1.15528 40 7 69680 52595
36720 -7248.83 0.000310651 40 25 0.319599 40 9 1 0 0 0.568823 40 4 1 0 0 1 0 0 1.02936 40 5 69680 52397
36760 -7298.53 0.000278533 40 24 0.36927 40 12 1 0 0 0.590198 40 7 1 0 0 1 0 0 0.86686 40 12 69680 52233
36800 -7244.59 0.000200766 40 18 0.374031 40 5 1 0 0 0.466902 40 6 1 0 0 1 0 0 0.983379 40 7 69680 52519
36840 -7266.24 8.18422e-05 40 23 0.372117 40 6 1 0 0 0.509627 40 12 1 0 0 1 0 0 1.07007 40 12 69680 52477
36880 -7292.45 0.00049431 40 23 0.353402 40 10 1 0 0 0.490378 40 5 1 0 0 1 0 0 0.955532 40 9 69680 52510
36920 -7262.83 6.40143e-06 40 28 0.361473 40 12 1 0 0 0.487254 40 9 1 0 0 1 0 0 1.03252 40 12 69680 52336
36960 -7262.2 0.000149009 40 27 0.369428 40 3 1 0 0 0.471769 40 8 1 0 0 1 0 0 0.971855 40 9 69680 52197
37000 -7326.62 0.000119579 40 24 0.332028 40 7 1 0 0 0.547063 40 7 1 0 0 1 0 0 0.989104 40 8 69680 52447
37040 -7296.72 0.000107092 40 29 0.342255 40 10 1 0 0 0.5073 40 6 1 0 0 1 0 0 1.18103 40 9 69680 51998
37080 -7315.57 0.0001258 40 32 0.340352 40 8 1 0 0 0.539553 40 8 1 0 0 1 0 0 1.02429 40 7 69680 52225
37120 -7274.47 6.20806e-05 40 22 0.396778 40 11 1 0 0 0.46897 40 7 1 0 0 1 0 0 0.950885 40 8 69680 52209
37160 -7311.58 0.000376703 40 19 0.391751 40 7 1 0 0 0.47339 40 8 1 0 0 1 0 0 0.859958 40 8 69680 52469
37200 -7292.42 0.000506003 40 25 0.361479 40 11 1 0 0 0.466792 40 10 1 0 0 1 0 0 1.01092 40 8 69680 52476
37240 -7316.12 9.41434e-05 40 27 0.360328 40 11 1 0 0 0.561391 40 7 1 0 0 1 0 0 0.855499 40 9 69680 52515
37280 -7243.47 0.000108152 40 18 0.33519 40 5 1 0 0 0.542959 40 13 1 0 0 1 0 0 1.02047 40 9 69680 52554
37320 -7243.92 0.000111086 40 28 0.387424 40 13 1 0 0 0.56227 40 7 1 0 0 1 0 0 0.831703 40 8 69680 52554
37360 -7369.97 0.000675712 40 21 0.361398 40 11 1 0 0 0.496341 40 12 1 0 0 1 0 0 0.997987 40 14 69680 52541
37400 -7300.15 3.64494e-06 40 27 0.380149 40 7 1 0 0 0.490662 40 10 1 0 0 1 0 0 0.988144 40 9 69680 52416
37440 -7274.59 0.000135172 40 23 0.323 40 11 1 0 0 0.551111 40 7 1 0 0 1 0 0 1.08206 40 8 69680 52321
37480 -7303.8 0.000375488 40 19 0.317483 40 10 1 0 0 0.53007 40 9 1 0 0 1 0 0 0.981279 40 11 69680 52333
37520 -7296.63 0.000185529 40 21 0.35412 40 9 1 0 0 0.561174 40 11 1 0 0 1 0 0 0.956887 40 9 69680 52844
37560 -7265.81 0.00014267 40 21 0.390742 40 11 1 0 0 0.444996 40 8 1 0 0 1 0 0 1.04567 40 12 69680 52052
37600 -7247.26 0.000520034 40 26 0.411583 40 8 1 0 0 0.512757 40 11 1 0 0 1 0 0 0.869184 40 12 69680 52073
37640 -7278.75 5.35818e-05 40 29 0.359871 40 10 1 0 0 0.503691 40 4 1 0 0 1 0 0 1.00012 40 10 69680 52569
37680 -7354.15 0.000113773 40 27 0.320175 40 12 1 0 0 0.535656 40 5 1 0 0 1 0 0 1.1358 40 8 69680 52490
37720 -7323.03 0.000298762 40 24 0.32124 40 8 1 0 0 0.463348 40 7 1 0 0 1 0 0 1.09879 40 3 69680 52451
37760 -7262.93 3.45097e-05 40 20 0.336935 40 8 1 0 0 0.538498 40 15 1 0 0 1 0 0 1.00583 40 7 69680 52477
37800 -7222.9 0.000328643 40 22 0.369171 40 9 1 0 0 0.455142 40 3 1 0 0 1 0 0 1.06716 40 8 69680 52254
37840 -7223.76 0.000192718 40 22 0.333607 40 8 1 0 0 0.489741 40 10 1 0 0 1 0 0 1.04737 40 9 69680 52444
37880 -7223.29 0.000247339 40 23 0.362374 40 5 1 0 0 0.510531 40 3 1 0 0 1 0 0 1.02899 40 9 69680 52174
37920 -7278.7 7.568e-05 40 26 0.37161 40 11 1 0 0 0.504437 40 10 1 0 0 1 0 0 0.979173 40 12 69680 52178
37960 -7274.56 0.000313622 40 28 0.315046 40 10 1 0 0 0.627423 40 12 1 0 0 1 0 0 1.06106 40 13 69680 52150
38000 -7337.73 0.000300691 40 26 0.340955 40 15 1 0 0 0.51534 40 14 1 0 0 1 0 0 1.00341 40 11 69680 52438
38040 -7301.41 0.000332545 40 23 0.341241 40 7 1 0 0 0.544306 40 9 1 0 0 1 0 0 0.988377 40 12 69680 52328
38080 -7287.24 0.000444718 40 24 0.32973 40 14 1 0 0 0.45874 40 7 1 0 0 1 0 0 1.20416 40 12 69680 52479
38120 -7378.17 0.000409339 40 29 0.329308 40 13 1 0 0 0.671986 40 8 1 0 0 1 0 0 0.952917 40 11 69680 52338
38160 -7248.91 0.000704829 40 27 0.352078 40 9 1 0 0 0.555477 40 10 1 0 0 1 0 0 0.90071 40 12 69680 52283
38200 -7402.79 0.000401618 40 17 0.381727 40 8 1 0 0 0.48676 40 7 1 0 0 1 0 0 0.934278 40 6 69680 52683
38240 -7286.6 0.000232565 40 14 0.359106 40 9 1 0 0 0.494737 40 6 1 0 0 1 0 0 1.02103 40 11 69680 52513
38280 -7347.35 0.000332759 40 20 0.336147 40 8 1 0 0 0.529557 40 10 1 0 0 1 0 0 1.01759 40 8 69680 52455
38320 -7325.04 5.89095e-05 40 16 0.365431 40 7 1 0 0 0.470954 40 8 1 0 0 1 0 0 1.04895 40 9 69680 52959
38360 -7210.94 4.65023e-05 40 27 0.355967 40 10 1 0 0 0.531515 40 4 1 0 0 1 0 0 1.03373 40 6 69680 52334
38400 -7302.69 0.000658396 40 18 0.337395 40 12 1 0 0 0.584704 40 8 1 0 0 1 0 0 0.875304 40 12 69680 52369
38440 -7264.09 0.000133263 40 22 0.353945 40 7 1 0 0 0.537367 40 11 1 0 0 1 0 0 0.982122 40 5 69680 52302
38480 -7245.52 0.000166629 40 26 0.362493 40 9 1 0 0 0.554326 40 5 1 0 0 1 0 0 1.0377 40 12 69680 52082
38520 -7211.66 9.6459e-06 40 32 0.370122 40 6 1 0 0 0.503188 40 10 1 0 0 1 0 0 0.987241 40 8 69680 52245
38560 -7319.63 0.00020722 40 23 0.369931 40 3 1 0 0 0.477091 40 10 1 0 0 1 0 0 1.02382 40 9 69680 52467
38600 -7293.61 0.000181221 40 21 0.321075 40 6 1 0 0 0.527172 40 7 1 0 0 1 0 0 1.15377 40 11 69680 52352
38640 -7268.08 0.000437273 40 15 0.382448 40 9 1 0 0 0.542062 40 6 1 0 0 1 0 0 0.871767 40 11 69680 52557
38680 -7264.34 9.53554e-05 40 22 0.328076 40 6 1 0 0 0.553954 40 8 1 0 0 1 0 0 1.09621 40 11 69680 52375
38720 -7284.06 0.000148208 40 27 0.355424 40 11 1 0 0 0.539098 40 9 1 0 0 1 0 0 0.942547 40 8 69680 52437
38760 -7316.22 0.000455674 40 21 0.332475 40 7 1 0 0 0.516864 40 8 1 0 0 1 0 0 1.1164 40 8 69680 52507
38800 -7265.13 0.000778599 40 24 0.381571 40 12 1 0 0 0.495395 40 11 1 0 0 1 0 0 0.947411 40 8 69680 52440
38840 -7347.87 0.000295875 40 13 0.339217 40 8 1 0 0 0.559395 40 9 1 0 0 1 0 0 0.895405 40 9 69680 52559
38880 -7328.97 0.000169306 40 18 0.360905 40 13 1 0 0 0.4952 40 13 1 0 0 1 0 0 0.931627 40 13 69680 52302
38920 -7276.91 0.000653087 40 20 0.376531 40 9 1 0 0 0.448566 40 6 1 0 0 1 0 0 0.991256 40 10 69680 52448
38960 -7303.94 0.000307022 40 20 0.365879 40 8 1 0 0 0.546349 40 13 1 0 0 1 0 0 0.863369 40 10 69680 52297
39000 -7262.87 0.000593468 40 17 0.370209 40 6 1 0 0 0.520548 40 10 1 0 0 1 0 0 0.899874 40 14 69680 52425
39040 -7263.16 0.000530147 40 20 0.392192 40 7 1 0 0 0.519849 40 12 1 0 0 1 0 0 0.912032 40 10 69680 52626
39080 -7296.45 9.04845e-05 40 17 0.394806 40 6 1 0 0 0.495084 40 9 1 0 0 1 0 0 0.887301 40 6 69680 52687
39120 -7302.51 0.000484959 40 21 0.310189 40 12 1 0 0 0.631059 40 5 1 0 0 1 0 0 0.880807 40 4 69680 52599
39160 -7314.35 0.000257479 40 19 0.341583 40 13 1 0 0 0.507774 40 8 1 0 0 1 0 0 1.09076 40 13 69680 52551
39200 -7351.74 0.000460027 40 17 0.359285 40 8 1 0 0 0.501485 40 9 1 0 0 1 0 0 0.981943 40 9 69680 52592
39240 -7290.9 0.000249258 40 15 0.327775 40 5 1 0 0 0.552319 40 6 1 0 0 1 0 0 1.01214 40 14 69680 52663
39280 -7277.86 6.43988e-05 40 26 0.363244 40 7 1 0 0 0.462521 40 15 1 0 0 1 0 0 1.03989 40 14 69680 52331
39320 -7276.7 0.000144878 40 28 0.399257 40 15 1 0 0 0.484087 40 10 1 0 0 1 0 0 0.963317 40 14 69680 52450
39360 -7270.31 6.6726e-05 40 26 0.390743 40 12 1 0 0 0.45269 40 8 1 0 0 1 0 0 0.94632 40 5 69680 52319
39400 -7247.68 0.000149058 40 21 0.36506 40 7 1 0 0 0.498702 40 11 1 0 0 1 0 0 0.890424 40 11 69680 52443
39440 -7287.88 0.00105045 40 16 0.384185 40 7 1 0 0 0.509302 40 4 1 0 0 1 0 0 0.893337 40 10 69680 52977
39480 -7248.55 0.000185055 40 23 0.381653 40 6 1 0 0 0.504397 40 11 1 0 0 1 0 0 0.904636 40 7 69680 52396
39520 -7271.8 5.86313e-05 40 24 0.354328 40 10 1 0 0 0.571357 40 5 1 0 0 1 0 0 0.939876 40 9 69680 52193
39560 -7272.44 0.000470455 40 25 0.350156 40 9 1 0 0 0.554058 40 6 1 0 0 1 0 0 0.918722 40 7 69680 52286
39600 -7251.78 0.000461977 40 18 0.361571 40 10 1 0 0 0.439442 40 11 1 0 0 1 0 0 1.07527 40 9 69680 52610
39640 -7322.73 0.000131808 40 22 0.352116 40 8 1 0 0 0.499383 40 7 1 0 0 1 0 0 1.05831 40 8 69680 52552
39680 -7279.01 0.000294263 40 21 0.323551 40 11 1 0 0 0.511016 40 12 1 0 0 1 0 0 1.14748 40 9 69680 52454
39720 -7293.36 9.66043e-05 40 23 0.369056 40 10 1 0 0 0.502142 40 7 1 0 0 1 0 0 0.923294 40 8 69680 52443
39760 -7215.04 0.000288504 40 23 0.326567 40 9 1 0 0 0.519588 40 13 1 0 0 1 0 0 1.06771 40 13 69680 52191
39800 -7351.78 0.000399397 40 23 0.325269 40 8 1 0 0 0.526794 40 13 1 0 0 1 0 0 1.07314 40 5 69680 52504
39840 -7284.25 0.00013154 40 15 0.358393 40 11 1 0 0 0.491718 40 10 1 0 0 1 0 0 0.983157 40 8 69680 52579
39880 -7279.92 0.000278137 40 25 0.421673 40 12 1 0 0 0.504844 40 6 1 0 0 1 0 0 0.820335 40 8 69680 52387
39920 -7274.35 0.000267648 40 21 0.351147 40 7 1 0 0 0.53418 40 11 1 0 0 1 0 0 0.977203 40 6 69680 52506
39960 -7217.07 0.000311897 40 18 0.394324 40 6 1 0 0 0.549996 40 9 1 0 0 1 0 0 0.849575 40 9 69680 52515
40000 -7334.46 0.000315819 40 20 0.427338 40 10 1 0 0 0.443649 40 8 1 0 0 1 0 0 0.865728 40 9 69680 52439
40040 -7328.26 3.4458e-06 40 29 0.351137 40 4 1 0 0 0.578615 40 10 1 0 0 1 0 0 0.914138 40 10 69680 52079
40080 -7349.35 0.00055222 40 24 0.348698 40 8 1 0 0 0.483083 40 8 1 0 0 1 0 0 1.10127 40 11 69680 52338
40120 -7285.1 9.25985e-06 40 22 0.336968 40 7 1 0 0 0.484392 40 6 1 0 0 1 0 0 1.16298 40 6 69680 52245
40160 -7255.98 0.00019253 40 26 0.3696 40 6 1 0 0 0.49211 40 9 1 0 0 1 0 0 1.0176 40 7 69680 52076
40200 -7244.9 1.1728e-05 40 30 0.40245 40 5 1 0 0 0.492378 40 7 1 0 0 1 0 0 0.935658 40 8 69680 52249
40240 -7260.2 0.00029743 40 16 0.33374 40 7 1 0 0 0.568239 40 7 1 0 0 1 0 0 1.00537 40 13 69680 52645
40280 -7270.32 0.000256895 40 23 0.408554 40 5 1 0 0 0.49335 40 13 1 0 0 1 0 0 0.823046 40 12 69680 52414
40320 -7234.94 9.20885e-05 40 22 0.342003 40 5 1 0 0 0.589055 40 8 1 0 0 1 0 0 0.983897 40 5 69680 52457
40360 -7270.93 0.000251527 40 19 0.341184 40 15 1 0 0 0.451335 40 12 1 0 0 1 0 0 1.10673 40 10 69680 52444
40400 -7308.32 0.000100885 40 26 0.351911 40 7 1 0 0 0.505021 40 9 1 0 0 1 0 0 1.10271 40 8 69680 52224
40440 -7263.48 6.82032e-05 40 31 0.391597 40 10 1 0 0 0.503203 40 9 1 0 0 1 0 0 0.854017 40 7 69680 52209
40480 -7245.22 0.000307833 40 19 0.370918 40 11 1 0 0 0.567322 40 12 1 0 0 1 0 0 0.870098 40 7 69680 52526
40520 -7300.22 1.67651e-05 40 22 0.367499 40 14 1 0 0 0.618853 40 7 1 0 0 1 0 0 0.916809 40 8 69680 52319
40560 -7244.42 0.000247175 40 24 0.312947 40 11 1 0 0 0.637376 40 11 1 0 0 1 0 0 1.02353 40 8 69680 52699
40600 -7326.77 0.000926198 40 17 0.357411 40 9 1 0 0 0.455712 40 8 1 0 0 1 0 0 1.01984 40 18 69680 52679
40640 -7280.98 0.000300918 40 13 0.314 40 10 1 0 0 0.578908 40 8 1 0 0 1 0 0 1.06017 40 9 69680 52726
40680 -7296.11 0.000237503 40 20 0.31365 40 9 1 0 0 0.564259 40 11 1 0 0 1 0 0 1.10084 40 6 69680 52524
40720 -7264.91 0.000270454 40 24 0.35258 40 9 1 0 0 0.540802 40 12 1 0 0 1 0 0 0.909688 40 9 69680 52247
40760 -7309.32 0.000449754 40 15 0.357903 40 11 1 0 0 0.595944 40 17 1 0 0 1 0 0 0.914245 40 11 69680 52599
40800 -7288.09 0.000752329 40 17 0.337934 40 10 1 0 0 0.523174 40 8 1 0 0 1 0 0 1.09313 40 8 69680 52391
40840 -7270.93 0.000123214 40 20 0.317879 40 12 1 0 0 0.585121 40 9 1 0 0 1 0 0 1.03485 40 2 69680 52529
40880 -7257.3 0.000506266 40 29 0.326043 40 4 1 0 0 0.536932 40 8 1 0 0 1 0 0 1.04156 40 6 69680 52510
40920 -7296.73 0.000150799 40 19 0.407576 40 11 1 0 0 0.503286 40 13 1 0 0 1 0 0 0.865225 40 10 69680 52562
40960 -7274.86 8.11586e-05 40 23 0.386704 40 8 1 0 0 0.502205 40 4 1 0 0 1 0 0 0.909542 40 7 69680 52423
41000 -7318.46 0.000136951 40 23 0.437414 40 8 1 0 0 0.541733 40 8 1 0 0 1 0 0 0.805428 40 10 69680 52435
41040 -7258.57 0.000414756 40 19 0.384256 40 11 1 0 0 0.442472 40 9 1 0 0 1 0 0 0.965682 40 11 69680 52700
41080 -7242.33 0.00044427 40 20 0.339403 40 8 1 0 0 0.483423 40 13 1 0 0 1 0 0 1.06123 40 9 69680 52479
41120 -7246.21 0.000519146 40 22 0.367765 40 15 1 0 0 0.558672 40 9 1 0 0 1 0 0 0.915643 40 9 69680 52567
41160 -7309.01 0.00044388 40 13 0.337398 40 14 1 0 0 0.562937 40 10 1 0 0 1 0 0 1.02304 40 10 69680 52643
41200 -7246.37 2.26391e-05 40 25 0.345537 40 11 1 0 0 0.551965 40 10 1 0 0 1 0 0 0.969205 40 10 69680 52362
41240 -7266.3 0.000117857 40 25 0.336063 40 9 1 0 0 0.488537 40 13 1 0 0 1 0 0 1.08051 40 8 69680 52242
41280 -7259.09 0.000607576 40 24 0.371605 40 4 1 0 0 0.500797 40 10 1 0 0 1 0 0 0.924164 40 7 69680 52207
41320 -7287.23 0.000206666 40 20 0.379917 40 10 1 0 0 0.531362 40 9 1 0 0 1 0 0 0.85753 40 8 69680 52396
41360 -7270 0.000434425 40 21 0.365801 40 13 1 0 0 0.497473 40 11 1 0 0 1 0 0 0.971554 40 6 69680 52431
41400 -7264.28 0.000775201 40 17 0.43929 40 13 1 0 0 0.507148 40 7 1 0 0 1 0 0 0.733138 40 13 69680 52585
41440 -7308.08 0.000450218 40 25 0.431818 40 10 1 0 0 0.485469 40 5 1 0 0 1 0 0 0.873529 40 9 69680 52375
41480 -7281.52 0.000363066 40 26 0.367957 40 9 1 0 0 0.580424 40 9 1 0 0 1 0 0 0.841378 40 13 69680 52225
41520 -7280.16 0.00014076 40 17 0.348981 40 7 1 0 0 0.520997 40 9 1 0 0 1 0 0 1.02532 40 7 69680 52790
41560 -7269.33 0.000220425 40 23 0.35177 40 12 1 0 0 0.524055 40 9 1 0 0 1 0 0 0.981316 40 4 69680 52365
41600 -7330.61 0.000521532 40 18 0.347845 40 13 1 0 0 0.502307 40 10 1 0 0 1 0 0 0.994774 40 8 69680 52735
41640 -7305.4 0.000234832 40 20 0.365516 40 9 1 0 0 0.503947 40 8 1 0 0 1 0 0 0.971656 40 13 69680 52530
41680 -7234.91 0.000277651 40 16 0.378994 40 8 1 0 0 0.421919 40 9 1 0 0 1 0 0 0.81971 40 9 69680 52457
41720 -7277.2 0.000729319 40 18 0.301709 40 7 1 0 0 0.531901 40 6 1 0 0 1 0 0 1.09788 40 12 69680 52701
41760 -7302.75 0.000606283 40 16 0.30315 40 8 1 0 0 0.542112 40 9 1 0 0 1 0 0 1.05422 40 7 69680 52761
41800 -7341.64 1.94646e-05 40 25 0.383245 40 9 1 0 0 0.512662 40 10 1 0 0 1 0 0 0.924335 40 11 69680 52559
41840 -7340.52 8.77993e-05 40 27 0.343599 40 10 1 0 0 0.494942 40 3 1 0 0 1 0 0 1.09608 40 5 69680 51933
41880 -7330.97 0.000175268 40 19 0.372713 40 7 1 0 0 0.4501 40 8 1 0 0 1 0 0 1.0744 40 10 69680 52295
41920 -7272.48 0.000474061 40 17 0.348828 40 11 1 0 0 0.506282 40 14 1 0 0 1 0 0 0.995264 40 10 69680 52584
41960 -7371.77 9.97162e-05 40 18 0.348319 40 8 1 0 0 0.580037 40 10 1 0 0 1 0 0 0.950817 40 8 69680 52443
42000 -7318.42 0.000288298 40 21 0.359002 40 11 1 0 0 0.483678 40 10 1 0 0 1 0 0 0.99788 40 11 69680 52417
42040 -7277.1 7.23739e-05 40 20 0.359376 40 10 1 0 0 0.492871 40 11 1 0 0 1 0 0 0.936425 40 10 69680 52685
42080 -7263.93 2.95453e-05 40 26 0.379957 40 7 1 0 0 0.462882 40 15 1 0 0 1 0 0 0.912447 40 15 69680 52648
42120 -7233.28 0.000148508 40 26 0.382587 40 12 1 0 0 0.54286 40 13 1 0 0 1 0 0 0.89103 40 15 69680 52212
42160 -7314.64 0.000408915 40 15 0.38038 40 9 1 0 0 0.48728 40 8 1 0 0 1 0 0 0.914504 40 11 69680 52703
42200 -7357.04 0.000571211 40 15 0.361155 40 8 1 0 0 0.491256 40 12 1 0 0 1 0 0 0.950117 40 14 69680 52642
42240 -7273.54 0.00039951 40 26 0.406052 40 15 1 0 0 0.475649 40 10 1 0 0 1 0 0 0.894603 40 10 69680 52712
42280 -7316.17 0.000223517 40 26 0.383579 40 7 1 0 0 0.477981 40 9 1 0 0 1 0 0 0.974 40 10 69680 52823
42320 -7295.91 0.00021219 40 21 0.377676 40 10 1 0 0 0.459069 40 7 1 0 0 1 0 0 0.97071 40 7 69680 52537
42360 -7258.29 0.000245716 40 21 0.362565 40 13 1 0 0 0.559719 40 12 1 0 0 1 0 0 0.998518 40 6 69680 52528
42400 -7249.58 0.000200799 40 19 0.340041 40 12 1 0 0 0.499981 40 14 1 0 0 1 0 0 1.12118 40 6 69680 52290
42440 -7354.26 0.00051405 40 23 0.292981 40 8 1 0 0 0.578911 40 7 1 0 0 1 0 0 1.11434 40 11 69680 52432
42480 -7283.8 0.000506523 40 20 0.37897 40 12 1 0 0 0.465821 40 8 1 0 0 1 0 0 0.99899 40 12 69680 52612
42520 -7255.92 1.58946e-05 40 19 0.381675 40 15 1 0 0 0.488573 40 12 1 0 0 1 0 0 0.985604 40 11 69680 52587
42560 -7270.68 0.000328756 40 22 0.340387 40 10 1 0 0 0.52689 40 3 1 0 0 1 0 0 1.0375 40 12 69680 52443
42600 -7317.4 0.000839233 40 13 0.345301 40 12 1 0 0 0.507816 40 13 1 0 0 1 0 0 0.921998 40 9 69680 52540
42640 -7260.12 0.000666429 40 20 0.378261 40 11 1 0 0 0.491169 40 7 1 0 0 1 0 0 0.855509 40 10 69680 52680
42680 -7278.98 0.000351004 40 26 0.359139 40 6 1 0 0 0.47729 40 11 1 0 0 1 0 0 1.0778 40 6 69680 52331
42720 -7287.11 0.000191802 40 20 0.387262 40 5 1 0 0 0.445981 40 6 1 0 0 1 0 0 0.928957 40 8 69680 52291
42760 -7287.61 0.00022744 40 25 0.350734 40 10 1 0 0 0.488937 40 10 1 0 0 1 0 0 1.073 40 8 69680 52285
42800 -7285.34 0.000466841 40 24 0.365135 40 2 1 0 0 0.523995 40 4 1 0 0 1 0 0 0.888296 40 3 69680 52444
