iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34880 -7216.72 0.000107686 40 21 0.375567 40 8 1 0 0 0.561772 40 6 1 0 0 1 0 0 0.798408 40 10 69400 52304
34920 -7218.52 0.000110651 40 23 0.381862 40 7 1 0 0 0.452459 40 12 1 0 0 1 0 0 0.921739 40 12 69400 52580
34960 -7228.46 0.000417659 40 18 0.376641 40 6 1 0 0 0.583564 40 7 1 0 0 1 0 0 0.808397 40 9 69400 52850
35000 -7175.08 7.96569e-05 40 21 0.415096 40 5 1 0 0 0.512076 40 11 1 0 0 1 0 0 0.786671 40 8 69400 52682
35040 -7210.88 0.00040595 40 14 0.376362 40 11 1 0 0 0.504798 40 9 1 0 0 1 0 0 0.77342 40 8 69400 52606
35080 -7233.21 0.000140834 40 17 0.355732 40 7 1 0 0 0.528374 40 8 1 0 0 1 0 0 0.942722 40 15 69400 52526
35120 -7236.23 5.10385e-05 40 28 0.399503 40 4 1 0 0 0.554299 40 12 1 0 0 1 0 0 0.768789 40 12 69400 52098
35160 -7235.12 8.43967e-05 40 23 0.357003 40 12 1 0 0 0.528103 40 10 1 0 0 1 0 0 0.919774 40 9 69400 52402
35200 -7265.61 0.000226591 40 22 0.368364 40 11 1 0 0 0.583395 40 14 1 0 0 1 0 0 0.862721 40 7 69400 52468
35240 -7221.6 0.000681722 40 23 0.34244 40 8 1 0 0 0.543279 40 9 1 0 0 1 0 0 0.881183 40 8 69400 52643
35280 -7249.4 0.000219922 40 20 0.340411 40 6 1 0 0 0.539422 40 8 1 0 0 1 0 0 0.940689 40 4 69400 52500
35320 -7165.67 0.00022515 40 21 0.361769 40 11 1 0 0 0.56588 40 5 1 0 0 1 0 0 0.794643 40 6 69400 52701
35360 -7255.43 0.000174931 40 21 0.340143 40 5 1 0 0 0.58689 40 6 1 0 0 1 0 0 1.05425 40 11 69400 52410
35400 -7239.57 4.76074e-05 40 19 0.37227 40 9 1 0 0 0.542028 40 10 1 0 0 1 0 0 0.915887 40 12 69400 52268
35440 -7255.3 0.000104499 40 21 0.294945 40 4 1 0 0 0.619235 40 7 1 0 0 1 0 0 1.07774 40 12 69400 52275
35480 -7228.81 0.000230253 40 26 0.33706 40 10 1 0 0 0.631077 40 15 1 0 0 1 0 0 0.982127 40 7 69400 52652
35520 -7217.96 0.000447246 40 22 0.393785 40 11 1 0 0 0.487926 40 7 1 0 0 1 0 0 0.821995 40 9 69400 52762
35560 -7237.12 0.000252054 40 18 0.407689 40 9 1 0 0 0.518916 40 8 1 0 0 1 0 0 0.786051 40 9 69400 52532
35600 -7187.32 0.000402739 40 18 0.39166 40 12 1 0 0 0.493289 40 9 1 0 0 1 0 0 0.787601 40 7 69400 52494
35640 -7194.78 0.000128174 40 21 0.37603 40 10 1 0 0 0.540117 40 9 1 0 0 1 0 0 0.868429 40 6 69400 52521
35680 -7231.05 0.000308587 40 21 0.394293 40 10 1 0 0 0.482219 40 7 1 0 0 1 0 0 0.799907 40 4 69400 52611
35720 -7261.46 0.000143975 40 22 0.396906 40 7 1 0 0 0.570372 40 12 1 0 0 1 0 0 0.806888 40 12 69400 52531
35760 -7212.58 0.000377663 40 16 0.400849 40 8 1 0 0 0.561051 40 11 1 0 0 1 0 0 0.802009 40 11 69400 52701
35800 -7214.41 0.000355767 40 21 0.417261 40 8 1 0 0 0.518636 40 9 1 0 0 1 0 0 0.787935 40 9 69400 52458
35840 -7260.46 0.000101733 40 25 0.385841 40 10 1 0 0 0.554232 40 11 1 0 0 1 0 0 0.81599 40 6 69400 52410
35880 -7309.94 0.000291281 40 25 0.40278 40 7 1 0 0 0.514088 40 9 1 0 0 1 0 0 0.80631 40 8 69400 52288
35920 -7207.42 0.000523043 40 22 0.36482 40 10 1 0 0 0.535102 40 12 1 0 0 1 0 0 0.883651 40 11 69400 52585
35960 -7258.42 0.000404538 40 23 0.378888 40 11 1 0 0 0.469804 40 8 1 0 0 1 0 0 0.908347 40 8 69400 52469
36000 -7172.86 0.0001621 40 19 0.378021 40 12 1 0 0 0.571286 40 7 1 0 0 1 0 0 0.878877 40 6 69400 52753
36040 -7310.34 0.000624341 40 34 0.391141 40 8 1 0 0 0.499328 40 12 1 0 0 1 0 0 0.820555 40 9 69400 52327
36080 -7224.54 0.000191741 40 27 0.347612 40 10 1 0 0 0.607015 40 9 1 0 0 1 0 0 0.877716 40 11 69400 52522
36120 -7199.95 0.000173857 40 24 0.374359 40 10 1 0 0 0.526475 40 8 1 0 0 1 0 0 0.769433 40 14 69400 52277
36160 -7233.32 2.452e-05 40 25 0.417172 40 9 1 0 0 0.569528 40 12 1 0 0 1 0 0 0.804287 40 10 69400 52224
36200 -7206.89 0.000403414 40 30 0.373151 40 7 1 0 0 0.534256 40 7 1 0 0 1 0 0 0.875661 40 11 69400 52086
36240 -7178.6 0.00029619 40 26 0.380358 40 1 1 0 0 0.545188 40 8 1 0 0 1 0 0 0.802147 40 15 69400 52237
36280 -7172.43 4.699e-05 40 26 0.423479 40 9 1 0 0 0.447992 40 12 1 0 0 1 0 0 0.765899 40 10 69400 52213
36320 -7244.06 0.000158661 40 22 0.35725 40 7 1 0 0 0.562665 40 10 1 0 0 1 0 0 0.858997 40 12 69400 52214
36360 -7280.41 0.000345984 40 22 0.341084 40 8 1 0 0 0.631126 40 6 1 0 0 1 0 0 0.904891 40 12 69400 52263
36400 -7261.97 0.000155087 40 28 0.372124 40 13 1 0 0 0.547267 40 7 1 0 0 1 0 0 0.928996 40 12 69400 52403
36440 -7201.93 0.000330014 40 18 0.351193 40 9 1 0 0 0.513463 40 9 1 0 0 1 0 0 1.03866 40 10 69400 52393
36480 -7143.97 8.28683e-05 40 18 0.390707 40 11 1 0 0 0.540961 40 13 1 0 0 1 0 0 0.827806 40 10 69400 52236
36520 -7245.57 0.000201283 40 27 0.367137 40 12 1 0 0 0.496361 40 12 1 0 0 1 0 0 0.960378 40 5 69400 52412
36560 -7140.13 0.00024335 40 20 0.356073 40 11 1 0 0 0.544621 40 10 1 0 0 1 0 0 1.00988 40 10 69400 52351
36600 -7232.98 0.00023145 40 24 0.381952 40 3 1 0 0 0.61482 40 13 1 0 0 1 0 0 0.772947 40 14 69400 52578
36640 -7208.38 0.00011633 40 19 0.383115 40 5 1 0 0 0.511566 40 13 1 0 0 1 0 0 0.89896 40 9 69400 52376
36680 -7223.63 0.000514244 40 22 0.35571 40 11 1 0 0 0.550317 40 12 1 0 0 1 0 0 0.914752 40 6 69400 51935
36720 -7140.48 6.17014e-05 40 21 0.417071 40 11 1 0 0 0.490468 40 12 1 0 0 1 0 0 0.831952 40 7 69400 52441
36760 -7179.26 8.41655e-05 40 20 0.436699 40 6 1 0 0 0.502302 40 7 1 0 0 1 0 0 0.79819 40 5 69400 52453
36800 -7233.06 0.000247741 40 23 0.351835 40 7 1 0 0 0.532334 40 11 1 0 0 1 0 0 0.986351 40 10 69400 52542
36840 -7186.45 0.000169851 40 20 0.354208 40 5 1 0 0 0.491645 40 7 1 0 0 1 0 0 1.03676 40 13 69400 52325
36880 -7173.39 2.56069e-05 40 27 0.410011 40 13 1 0 0 0.54604 40 8 1 0 0 1 0 0 0.792276 40 12 69400 52248
36920 -7209.04 0.000113665 40 22 0.453577 40 14 1 0 0 0.541246 40 10 1 0 0 1 0 0 0.627267 40 11 69400 52373
36960 -7157.16 0.00026071 40 17 0.336635 40 8 1 0 0 0.594839 40 11 1 0 0 1 0 0 1.00424 40 9 69400 52267
37000 -7224.54 0.000108504 40 23 0.362501 40 9 1 0 0 0.550048 40 8 1 0 0 1 0 0 0.8881 40 7 69400 52438
37040 -7249.44 0.000237663 40 30 0.36159 40 9 1 0 0 0.59868 40 12 1 0 0 1 0 0 0.805951 40 6 69400 52215
37080 -7234.5 0.000235568 40 18 0.351804 40 8 1 0 0 0.557511 40 8 1 0 0 1 0 0 0.914639 40 6 69400 52422
37120 -7216.96 0.000128496 40 25 0.378667 40 10 1 0 0 0.601325 40 7 1 0 0 1 0 0 0.802524 40 11 69400 52322
37160 -7203.32 0.000416813 40 16 0.415269 40 3 1 0 0 0.571308 40 7 1 0 0 1 0 0 0.754038 40 7 69400 52400
37200 -7169.85 9.73393e-05 40 18 0.454681 40 12 1 0 0 0.445352 40 8 1 0 0 1 0 0 0.754849 40 11 69400 52616
37240 -7229.4 0.000273403 40 31 0.352553 40 10 1 0 0 0.621107 40 7 1 0 0 1 0 0 0.841899 40 8 69400 52210
37280 -7253.02 0.000298585 40 24 0.373259 40 10 1 0 0 0.525892 40 12 1 0 0 1 0 0 0.841104 40 12 69400 52816
37320 -7214.87 0.00024105 40 29 0.380342 40 8 1 0 0 0.54042 40 8 1 0 0 1 0 0 0.861064 40 7 69400 52346
37360 -7275.73 0.000464405 40 23 0.407143 40 7 1 0 0 0.50516 40 7 1 0 0 1 0 0 0.833209 40 11 69400 52592
37400 -7227.44 0.000295361 40 25 0.369 40 11 1 0 0 0.607511 40 10 1 0 0 1 0 0 0.809741 40 9 69400 52504
37440 -7299.59 0.000309002 40 27 0.395215 40 6 1 0 0 0.586237 40 11 1 0 0 1 0 0 0.720874 40 7 69400 52485
37480 -7224.46 0.000344425 40 20 0.39631 40 7 1 0 0 0.499509 40 11 1 0 0 1 0 0 0.828858 40 8 69400 52598
37520 -7201.05 0.000289742 40 24 0.390924 40 8 1 0 0 0.605523 40 9 1 0 0 1 0 0 0.77782 40 6 69400 52363
37560 -7221.09 0.000456147 40 24 0.404152 40 8 1 0 0 0.600201 40 9 1 0 0 1 0 0 0.650316 40 7 69400 52613
37600 -7244.82 4.98568e-05 40 20 0.365061 40 9 1 0 0 0.529605 40 4 1 0 0 1 0 0 0.913142 40 8 69400 52546
37640 -7234.68 0.000354692 40 24 0.337988 40 9 1 0 0 0.514831 40 8 1 0 0 1 0 0 1.00346 40 8 69400 52565
37680 -7223.08 0.000192784 40 20 0.364104 40 5 1 0 0 0.597828 40 14 1 0 0 1 0 0 0.881576 40 12 69400 52568
37720 -7270.48 0.000808637 40 17 0.376324 40 17 1 0 0 0.516683 40 11 1 0 0 1 0 0 0.865821 40 3 69400 52866
37760 -7228.83 0.000331469 40 21 0.372204 40 9 1 0 0 0.55736 40 9 1 0 0 1 0 0 0.865842 40 14 69400 52341
37800 -7188.5 0.0002626 40 21 0.406327 40 7 1 0 0 0.466402 40 5 1 0 0 1 0 0 0.741932 40 11 69400 52384
37840 -7235.95 0.000125641 40 25 0.477062 40 16 1 0 0 0.505186 40 7 1 0 0 1 0 0 0.731566 40 11 69400 52253
37880 -7205.24 0.000394482 40 26 0.369657 40 8 1 0 0 0.507162 40 7 1 0 0 1 0 0 0.876967 40 13 69400 52331
37920 -7261.58 0.00039167 40 22 0.420353 40 13 1 0 0 0.490026 40 10 1 0 0 1 0 0 0.74615 40 12 69400 52319
37960 -7253.61 0.000572087 40 26 0.389473 40 10 1 0 0 0.585153 40 8 1 0 0 1 0 0 0.807014 40 9 69400 52617
38000 -7230.18 2.3889e-05 40 19 0.405832 40 7 1 0 0 0.461462 40 5 1 0 0 1 0 0 0.880468 40 10 69400 52464
38040 -7229.75 5.37648e-05 40 27 0.361954 40 9 1 0 0 0.518772 40 9 1 0 0 1 0 0 0.874983 40 14 69400 52206
38080 -7267.98 0.000242143 40 25 0.416512 40 12 1 0 0 0.520439 40 13 1 0 0 1 0 0 0.815693 40 14 69400 52657
38120 -7240.54 0.000161295 40 26 0.393131 40 10 1 0 0 0.538449 40 6 1 0 0 1 0 0 0.829825 40 5 69400 52269
38160 -7196.43 0.000364874 40 22 0.382796 40 12 1 0 0 0.60226 40 6 1 0 0 1 0 0 0.797023 40 13 69400 52456
38200 -7233.16 0.000197704 40 25 0.429074 40 11 1 0 0 0.510898 40 10 1 0 0 1 0 0 0.68691 40 9 69400 52247
38240 -7272.93 1.94306e-05 40 28 0.407343 40 10 1 0 0 0.49542 40 13 1 0 0 1 0 0 0.898955 40 13 69400 52124
38280 -7280.6 0.000385187 40 26 0.382639 40 12 1 0 0 0.453609 40 9 1 0 0 1 0 0 0.94853 40 7 69400 52362
38320 -7229.25 0.000318901 40 24 0.345412 40 7 1 0 0 0.495862 40 9 1 0 0 1 0 0 0.953516 40 8 69400 52069
38360 -7243.6 0.00016488 40 26 0.410294 40 12 1 0 0 0.559264 40 14 1 0 0 1 0 0 0.782044 40 9 69400 52075
38400 -7190.4 0.000399066 40 21 0.396746 40 14 1 0 0 0.538347 40 9 1 0 0 1 0 0 0.79344 40 7 69400 52339
38440 -7294.01 1.15969e-05 40 20 0.352545 40 8 1 0 0 0.551716 40 8 1 0 0 1 0 0 0.87454 40 5 69400 52436
38480 -7141.33 0.000370772 40 28 0.437579 40 8 1 0 0 0.450703 40 5 1 0 0 1 0 0 0.782499 40 14 69400 52241
38520 -7251 0.000397176 40 20 0.42837 40 8 1 0 0 0.494576 40 12 1 0 0 1 0 0 0.791574 40 8 69400 52479
38560 -7215.18 0.000198409 40 22 0.378496 40 12 1 0 0 0.586535 40 7 1 0 0 1 0 0 0.826609 40 7 69400 52283
38600 -7184.5 0.000318119 40 25 0.395139 40 16 1 0 0 0.528958 40 8 1 0 0 1 0 0 0.772603 40 3 69400 52582
38640 -7224.2 6.43054e-05 40 18 0.383596 40 3 1 0 0 0.517643 40 8 1 0 0 1 0 0 0.849883 40 12 69400 52652
38680 -7182.88 9.09089e-05 40 25 0.372607 40 10 1 0 0 0.533169 40 6 1 0 0 1 0 0 0.873496 40 13 69400 52213
38720 -7243.31 0.000286167 40 24 0.435774 40 11 1 0 0 0.505145 40 9 1 0 0 1 0 0 0.764452 40 7 69400 52664
38760 -7244.15 0.00010115 40 28 0.389858 40 11 1 0 0 0.555542 40 12 1 0 0 1 0 0 0.844974 40 7 69400 52632
38800 -7225.99 0.000170539 40 34 0.402125 40 13 1 0 0 0.568614 40 6 1 0 0 1 0 0 0.722153 40 13 69400 52213
38840 -7154.17 5.61585e-05 40 20 0.40458 40 7 1 0 0 0.520617 40 4 1 0 0 1 0 0 0.792299 40 9 69400 52316
38880 -7221.81 0.000383356 40 26 0.374308 40 12 1 0 0 0.560602 40 10 1 0 0 1 0 0 0.860257 40 12 69400 52343
38920 -7227.36 0.000302998 40 22 0.402214 40 9 1 0 0 0.531359 40 14 1 0 0 1 0 0 0.820045 40 5 69400 52355
38960 -7191.33 0.000358753 40 25 0.448836 40 12 1 0 0 0.503489 40 3 1 0 0 1 0 0 0.646152 40 10 69400 52617
39000 -7266.9 0.00029206 40 21 0.359381 40 7 1 0 0 0.522087 40 6 1 0 0 1 0 0 0.841503 40 9 69400 52408
39040 -7209.08 0.000126194 40 25 0.359331 40 9 1 0 0 0.522962 40 3 1 0 0 1 0 0 0.936205 40 11 69400 52629
39080 -7275.4 1.01969e-05 40 25 0.390549 40 8 1 0 0 0.488309 40 7 1 0 0 1 0 0 0.892698 40 5 69400 52543
39120 -7235.12 9.74129e-05 40 27 0.345684 40 7 1 0 0 0.563335 40 10 1 0 0 1 0 0 0.981697 40 7 69400 52262
39160 -7232.63 0.000303446 40 28 0.401596 40 11 1 0 0 0.545029 40 11 1 0 0 1 0 0 0.839695 40 8 69400 52235
39200 -7155.42 6.02329e-05 40 15 0.387357 40 12 1 0 0 0.561036 40 14 1 0 0 1 0 0 0.86206 40 11 69400 52625
39240 -7233.89 0.000358511 40 22 0.360641 40 8 1 0 0 0.541678 40 8 1 0 0 1 0 0 0.909593 40 9 69400 52558
39280 -7222.39 0.000315499 40 21 0.399521 40 8 1 0 0 0.599542 40 9 1 0 0 1 0 0 0.67448 40 9 69400 52609
39320 -7241.06 0.000212608 40 26 0.366823 40 9 1 0 0 0.534168 40 6 1 0 0 1 0 0 0.939498 40 9 69400 52303
39360 -7242.88 4.43169e-05 40 31 0.349157 40 6 1 0 0 0.539647 40 11 1 0 0 1 0 0 0.927848 40 12 69400 52294
39400 -7241.4 7.59305e-05 40 27 0.385031 40 9 1 0 0 0.545668 40 10 1 0 0 1 0 0 0.736063 40 8 69400 52305
39440 -7244.28 2.86126e-05 40 26 0.381014 40 9 1 0 0 0.541269 40 7 1 0 0 1 0 0 0.860017 40 12 69400 52087
39480 -7256.44 0.000333595 40 20 0.366863 40 6 1 0 0 0.569733 40 11 1 0 0 1 0 0 0.875396 40 10 69400 52322
39520 -7278.87 9.2889e-05 40 24 0.367954 40 14 1 0 0 0.533966 40 6 1 0 0 1 0 0 0.870476 40 5 69400 52306
39560 -7248.88 3.09504e-05 40 23 0.396155 40 6 1 0 0 0.541284 40 10 1 0 0 1 0 0 0.810082 40 6 69400 52277
39600 -7228.75 0.000323173 40 24 0.362394 40 13 1 0 0 0.570235 40 10 1 0 0 1 0 0 0.889936 40 11 69400 52740
39640 -7202.63 5.01647e-05 40 27 0.377445 40 8 1 0 0 0.56798 40 3 1 0 0 1 0 0 0.784118 40 9 69400 52543
39680 -7182.7 9.73732e-05 40 22 0.364104 40 10 1 0 0 0.542687 40 8 1 0 0 1 0 0 0.848499 40 9 69400 52490
39720 -7310.59 0.00043503 40 19 0.33921 40 11 1 0 0 0.5407 40 12 1 0 0 1 0 0 0.890963 40 9 69400 52650
39760 -7239.36 3.36385e-05 40 24 0.369409 40 10 1 0 0 0.521931 40 11 1 0 0 1 0 0 0.82539 40 10 69400 52427
39800 -7235.02 6.56721e-05 40 18 0.390848 40 4 1 0 0 0.515024 40 11 1 0 0 1 0 0 0.860997 40 5 69400 52292
39840 -7264.51 8.58136e-05 40 26 0.407332 40 6 1 0 0 0.533462 40 8 1 0 0 1 0 0 0.721826 40 5 69400 52710
39880 -7224.26 0.000280306 40 21 0.370108 40 10 1 0 0 0.522851 40 7 1 0 0 1 0 0 0.901714 40 11 69400 52395
39920 -7191.55 0.000171923 40 22 0.362183 40 10 1 0 0 0.533736 40 9 1 0 0 1 0 0 0.939203 40 5 69400 52021
39960 -7197.9 0.000425345 40 16 0.396821 40 16 1 0 0 0.548125 40 5 1 0 0 1 0 0 0.736202 40 10 69400 52698
40000 -7236.24 8.3799e-05 40 24 0.38967 40 13 1 0 0 0.544809 40 4 1 0 0 1 0 0 0.807225 40 10 69400 52458
40040 -7190.73 5.85886e-05 40 27 0.427691 40 8 1 0 0 0.508688 40 7 1 0 0 1 0 0 0.78214 40 8 69400 52300
40080 -7146.48 4.82318e-06 40 22 0.376453 40 10 1 0 0 0.448554 40 9 1 0 0 1 0 0 0.977101 40 15 69400 52211
40120 -7210.84 7.73032e-06 40 32 0.368683 40 15 1 0 0 0.528875 40 9 1 0 0 1 0 0 0.895631 40 13 69400 52118
40160 -7224.01 0.000251843 40 29 0.413419 40 10 1 0 0 0.518773 40 10 1 0 0 1 0 0 0.816688 40 11 69400 52280
40200 -7165.88 0.000242181 40 26 0.40639 40 6 1 0 0 0.541114 40 10 1 0 0 1 0 0 0.831119 40 8 69400 52187
40240 -7167.56 0.000253231 40 24 0.351954 40 11 1 0 0 0.532296 40 11 1 0 0 1 0 0 0.8288 40 14 69400 52736
40280 -7215.33 0.000373164 40 17 0.453136 40 12 1 0 0 0.500496 40 4 1 0 0 1 0 0 0.678846 40 10 69400 52402
40320 -7249.37 3.35317e-05 40 19 0.385859 40 12 1 0 0 0.512276 40 7 1 0 0 1 0 0 0.879652 40 6 69400 52726
40360 -7207.47 0.000657794 40 21 0.338334 40 12 1 0 0 0.573925 40 11 1 0 0 1 0 0 0.862254 40 7 69400 52542
40400 -7247.54 0.000284484 40 19 0.370525 40 10 1 0 0 0.494323 40 7 1 0 0 1 0 0 0.880124 40 12 69400 52605
40440 -7186.32 0.000575103 40 20 0.35978 40 14 1 0 0 0.513499 40 10 1 0 0 1 0 0 0.8739 40 9 69400 52507
40480 -7212.04 2.75017e-05 40 25 0.381139 40 8 1 0 0 0.529896 40 9 1 0 0 1 0 0 0.862463 40 9 69400 52356
40520 -7249.43 0.00013587 40 24 0.333459 40 9 1 0 0 0.520857 40 8 1 0 0 1 0 0 0.988826 40 9 69400 52357
40560 -7233.94 6.54282e-05 40 24 0.371222 40 12 1 0 0 0.64514 40 7 1 0 0 1 0 0 0.77783 40 9 69400 52429
40600 -7207.17 0.000301028 40 29 0.394013 40 13 1 0 0 0.60292 40 7 1 0 0 1 0 0 0.740149 40 8 69400 52160
40640 -7255.87 0.000292364 40 29 0.37547 40 12 1 0 0 0.508134 40 9 1 0 0 1 0 0 0.876742 40 11 69400 52394
40680 -7245.35 5.50348e-05 40 20 0.379596 40 13 1 0 0 0.527499 40 10 1 0 0 1 0 0 0.855391 40 8 69400 52147
40720 -7190.8 8.60268e-05 40 22 0.394465 40 5 1 0 0 0.465463 40 9 1 0 0 1 0 0 1.01189 40 11 69400 52167
40760 -7233.01 0.00051495 40 23 0.426306 40 5 1 0 0 0.440668 40 10 1 0 0 1 0 0 0.849689 40 14 69400 52478
40800 -7232.82 0.000102331 40 18 0.427971 40 7 1 0 0 0.565579 40 13 1 0 0 1 0 0 0.804344 40 8 69400 52472
40840 -7240.52 0.000586723 40 25 0.389497 40 8 1 0 0 0.511256 40 11 1 0 0 1 0 0 0.881595 40 14 69400 52637
40880 -7285.07 0.000294187 40 18 0.361895 40 14 1 0 0 0.526263 40 6 1 0 0 1 0 0 0.832156 40 7 69400 52472
40920 -7173.06 0.000238577 40 20 0.396926 40 9 1 0 0 0.534194 40 6 1 0 0 1 0 0 0.803681 40 12 69400 52442
40960 -7197.51 0.000232071 40 26 0.385289 40 10 1 0 0 0.560953 40 11 1 0 0 1 0 0 0.864766 40 6 69400 52297
41000 -7244.84 6.42354e-05 40 27 0.443307 40 9 1 0 0 0.5394 40 10 1 0 0 1 0 0 0.727387 40 8 69400 52470
41040 -7232.21 7.57099e-05 40 23 0.413468 40 10 1 0 0 0.576501 40 3 1 0 0 1 0 0 0.734957 40 10 69400 52451
41080 -7236.45 0.000148828 40 22 0.384377 40 11 1 0 0 0.530014 40 9 1 0 0 1 0 0 0.80792 40 9 69400 52334
41120 -7250.7 1.06805e-05 40 31 0.46837 40 12 1 0 0 0.473903 40 11 1 0 0 1 0 0 0.690894 40 5 69400 52196
41160 -7180.19 0.000337088 40 22 0.382639 40 14 1 0 0 0.54333 40 12 1 0 0 1 0 0 0.764663 40 10 69400 52361
41200 -7272.02 0.000139212 40 18 0.392795 40 7 1 0 0 0.472169 40 10 1 0 0 1 0 0 0.861066 40 10 69400 52741
41240 -7251.35 0.000258343 40 23 0.362283 40 8 1 0 0 0.569706 40 7 1 0 0 1 0 0 0.8156 40 9 69400 52464
41280 -7183.67 9.86729e-05 40 29 0.317122 40 6 1 0 0 0.539324 40 7 1 0 0 1 0 0 1.11667 40 10 69400 52428
41320 -7270.35 1.95462e-05 40 26 0.382978 40 11 1 0 0 0.496881 40 13 1 0 0 1 0 0 0.870071 40 13 69400 52469
41360 -7276.19 0.000150882 40 23 0.370115 40 9 1 0 0 0.537417 40 5 1 0 0 1 0 0 0.824216 40 8 69400 52213
41400 -7216.85 0.000169143 40 31 0.386024 40 11 1 0 0 0.532348 40 9 1 0 0 1 0 0 0.864944 40 12 69400 52203
41440 -7142.39 5.48644e-05 40 22 0.392171 40 11 1 0 0 0.558962 40 5 1 0 0 1 0 0 0.796834 40 10 69400 52234
41480 -7224.8 0.000147935 40 23 0.418786 40 8 1 0 0 0.474877 40 10 1 0 0 1 0 0 0.791151 40 9 69400 52278
41520 -7206.27 0.000142618 40 26 0.420947 40 7 1 0 0 0.605982 40 11 1 0 0 1 0 0 0.710646 40 9 69400 52233
41560 -7203.88 0.000288044 40 26 0.358729 40 9 1 0 0 0.559026 40 11 1 0 0 1 0 0 0.867822 40 7 69400 52325
41600 -7261.37 0.000124438 40 20 0.396927 40 11 1 0 0 0.575567 40 8 1 0 0 1 0 0 0.825592 40 15 69400 52360
41640 -7245.47 5.20406e-06 40 25 0.413683 40 14 1 0 0 0.476938 40 8 1 0 0 1 0 0 0.784654 40 16 69400 52252
41680 -7128.88 0.000258082 40 30 0.345251 40 8 1 0 0 0.493763 40 9 1 0 0 1 0 0 0.983615 40 12 69400 52300
41720 -7292.42 0.000162828 40 26 0.332564 40 11 1 0 0 0.560385 40 10 1 0 0 1 0 0 0.956145 40 7 69400 52534
41760 -7227.98 0.000178585 40 24 0.375139 40 8 1 0 0 0.531962 40 11 1 0 0 1 0 0 0.831287 40 13 69400 52400
41800 -7190.64 1.8771e-05 40 27 0.382434 40 8 1 0 0 0.56975 40 8 1 0 0 1 0 0 0.899426 40 12 69400 52370
41840 -7223.2 0.000128854 40 32 0.374174 40 10 1 0 0 0.542906 40 5 1 0 0 1 0 0 0.845244 40 10 69400 52290
41880 -7231.52 0.000121837 40 20 0.378108 40 13 1 0 0 0.553009 40 10 1 0 0 1 0 0 0.826628 40 8 69400 52426
41920 -7186.21 0.000171007 40 23 0.394244 40 13 1 0 0 0.576894 40 8 1 0 0 1 0 0 0.796189 40 12 69400 52429
41960 -7270.38 0.000346037 40 19 0.365158 40 13 1 0 0 0.494214 40 12 1 0 0 1 0 0 0.952783 40 8 69400 52356
42000 -7225.64 0.000226883 40 23 0.360927 40 12 1 0 0 0.519389 40 13 1 0 0 1 0 0 0.885765 40 11 69400 52426
42040 -7220.35 5.54647e-05 40 20 0.386288 40 7 1 0 0 0.578794 40 9 1 0 0 1 0 0 0.834448 40 9 69400 52502
42080 -7236.41 6.7737e-06 40 26 0.338744 40 10 1 0 0 0.567619 40 5 1 0 0 1 0 0 1.02223 40 10 69400 52254
42120 -7160.52 0.000172148 40 20 0.379917 40 6 1 0 0 0.561433 40 9 1 0 0 1 0 0 0.895631 40 14 69400 52678
42160 -7210.36 0.000330198 40 17 0.361069 40 10 1 0 0 0.504267 40 7 1 0 0 1 0 0 0.98652 40 10 69400 52318
42200 -7264.66 0.000364406 40 27 0.356047 40 13 1 0 0 0.509036 40 12 1 0 0 1 0 0 0.947888 40 6 69400 52556
42240 -7238.04 0.000136185 40 22 0.434766 40 6 1 0 0 0.474746 40 9 1 0 0 1 0 0 0.743334 40 11 69400 52364
42280 -7260.63 0.000187768 40 20 0.421804 40 13 1 0 0 0.439128 40 10 1 0 0 1 0 0 0.858531 40 8 69400 52288
42320 -7311.38 9.59529e-05 40 24 0.405178 40 9 1 0 0 0.484292 40 6 1 0 0 1 0 0 0.751246 40 7 69400 52467
42360 -7238.54 0.000332813 40 22 0.390341 40 11 1 0 0 0.515261 40 7 1 0 0 1 0 0 0.874278 40 8 69400 52527
42400 -7205.11 0.000503838 40 18 0.396976 40 9 1 0 0 0.534399 40 9 1 0 0 1 0 0 0.771404 40 10 69400 52387
42440 -7143.38 2.27247e-05 40 29 0.446847 40 6 1 0 0 0.546629 40 13 1 0 0 1 0 0 0.724091 40 9 69400 52466
42480 -7207.95 9.06872e-05 40 27 0.371006 40 6 1 0 0 0.517819 40 6 1 0 0 1 0 0 0.839067 40 12 69400 52612
42520 -7246.83 8.16568e-05 40 19 0.368332 40 5 1 0 0 0.544394 40 6 1 0 0 1 0 0 0.854092 40 6 69400 52562
42560 -7244.85 5.33742e-05 40 19 0.358881 40 8 1 0 0 0.544913 40 7 1 0 0 1 0 0 0.87399 40 9 69400 52665
42600 -7194.11 0.000114219 40 17 0.40955 40 16 1 0 0 0.48249 40 8 1 0 0 1 0 0 0.854673 40 9 69400 52651
42640 -7202.42 5.4287e-05 40 19 0.371686 40 8 1 0 0 0.536929 40 9 1 0 0 1 0 0 0.923766 40 11 69400 52792
42680 -7158.31 0.000290112 40 17 0.362764 40 10 1 0 0 0.652207 40 8 1 0 0 1 0 0 0.781743 40 9 69400 52670
