iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34920 -7247.3 0.000129643 40 23 0.338372 40 10 1 0 0 0.519104 40 6 1 0 0 1 0 0 1.05313 40 8 70080 52761
34960 -7218.61 9.38331e-05 40 24 0.325017 40 9 1 0 0 0.528899 40 8 1 0 0 1 0 0 1.17487 40 8 70080 52593
35000 -7242.9 0.000179469 40 29 0.332067 40 10 1 0 0 0.624973 40 12 1 0 0 1 0 0 1.05484 40 12 70080 52500
35040 -7262.86 0.000102285 40 28 0.356854 40 9 1 0 0 0.574851 40 11 1 0 0 1 0 0 1.01714 40 4 70080 52571
35080 -7241.61 1.59803e-05 40 31 0.322856 40 9 1 0 0 0.52989 40 15 1 0 0 1 0 0 1.1169 40 9 70080 52522
35120 -7263.9 0.000237075 40 27 0.351245 40 8 1 0 0 0.457353 40 10 1 0 0 1 0 0 0.989629 40 8 70080 52552
35160 -7234.66 0.000166013 40 27 0.34461 40 6 1 0 0 0.451032 40 7 1 0 0 1 0 0 1.20952 40 11 70080 52598
35200 -7296.82 0.000707733 40 18 0.324693 40 4 1 0 0 0.596697 40 5 1 0 0 1 0 0 1.09085 40 9 70080 52849
35240 -7343.48 0.000407971 40 28 0.309189 40 8 1 0 0 0.555429 40 9 1 0 0 1 0 0 1.1507 40 15 70080 53068
35280 -7275.81 6.80208e-05 40 28 0.298468 40 8 1 0 0 0.57609 40 7 1 0 0 1 0 0 1.19212 40 9 70080 52613
35320 -7313.95 5.35882e-05 40 23 0.306352 40 10 1 0 0 0.527429 40 9 1 0 0 1 0 0 1.26491 40 7 70080 52474
35360 -7257.15 0.000184532 40 31 0.332991 40 10 1 0 0 0.483395 40 11 1 0 0 1 0 0 1.12415 40 11 70080 52592
35400 -7214.13 3.39363e-05 40 22 0.366392 40 10 1 0 0 0.529678 40 12 1 0 0 1 0 0 1.01853 40 6 70080 52613
35440 -7245.35 6.17676e-05 40 26 0.301934 40 11 1 0 0 0.591972 40 12 1 0 0 1 0 0 1.25178 40 13 70080 52411
35480 -7328.85 0.000423108 40 24 0.297538 40 8 1 0 0 0.564153 40 11 1 0 0 1 0 0 1.29262 40 12 70080 52619
35520 -7257.95 0.000269902 40 19 0.312223 40 9 1 0 0 0.59328 40 8 1 0 0 1 0 0 1.18872 40 5 70080 52953
35560 -7254.99 8.52565e-05 40 24 0.326895 40 5 1 0 0 0.48898 40 7 1 0 0 1 0 0 1.15026 40 12 70080 52529
35600 -7247.24 9.10791e-05 40 25 0.32771 40 10 1 0 0 0.586909 40 10 1 0 0 1 0 0 1.11857 40 5 70080 52193
35640 -7365.5 6.70855e-05 40 27 0.322171 40 6 1 0 0 0.58832 40 10 1 0 0 1 0 0 1.09777 40 11 70080 52512
35680 -7219.28 1.64742e-05 40 24 0.325216 40 14 1 0 0 0.518779 40 14 1 0 0 1 0 0 1.16036 40 2 70080 52711
35720 -7275.92 0.000477034 40 25 0.32379 40 11 1 0 0 0.476301 40 12 1 0 0 1 0 0 1.19559 40 9 70080 52546
35760 -7286.7 0.000449889 40 24 0.312998 40 10 1 0 0 0.585329 40 9 1 0 0 1 0 0 1.11363 40 10 70080 52746
35800 -7259.56 0.000208486 40 14 0.380046 40 6 1 0 0 0.49511 40 7 1 0 0 1 0 0 0.920958 40 10 70080 52747
35840 -7294.7 8.78005e-05 40 16 0.333591 40 13 1 0 0 0.534787 40 7 1 0 0 1 0 0 1.05666 40 11 70080 52792
35880 -7336.29 9.31785e-05 40 22 0.327974 40 7 1 0 0 0.541907 40 10 1 0 0 1 0 0 1.07443 40 13 70080 52656
35920 -7249.54 6.11101e-05 40 20 0.353454 40 8 1 0 0 0.47576 40 13 1 0 0 1 0 0 1.16421 40 12 70080 52682
35960 -7272.96 8.05995e-05 40 27 0.346971 40 9 1 0 0 0.53818 40 7 1 0 0 1 0 0 1.05792 40 8 70080 52399
36000 -7284.25 6.09669e-06 40 21 0.325335 40 12 1 0 0 0.542852 40 13 1 0 0 1 0 0 1.18451 40 7 70080 52278
36040 -7282.46 0.000275768 40 26 0.305746 40 9 1 0 0 0.571536 40 8 1 0 0 1 0 0 1.18623 40 7 70080 52504
36080 -7235.38 0.000205606 40 26 0.297513 40 7 1 0 0 0.525852 40 8 1 0 0 1 0 0 1.31629 40 13 70080 52625
36120 -7243 0.000231839 40 26 0.360622 40 10 1 0 0 0.469603 40 12 1 0 0 1 0 0 1.061 40 11 70080 52626
36160 -7328.86 0.000199425 40 27 0.27463 40 9 1 0 0 0.547713 40 7 1 0 0 1 0 0 1.49159 40 6 70080 52635
36200 -7220 9.0978e-05 40 25 0.32524 40 4 1 0 0 0.544695 40 5 1 0 0 1 0 0 1.21094 40 8 70080 52767
36240 -7249.64 0.000317341 40 25 0.288341 40 10 1 0 0 0.581086 40 9 1 0 0 1 0 0 1.2195 40 13 70080 52626
36280 -7290.32 0.000323302 40 16 0.338467 40 10 1 0 0 0.540911 40 9 1 0 0 1 0 0 0.981949 40 13 70080 53062
36320 -7207.32 3.92563e-05 40 21 0.373878 40 15 1 0 0 0.495829 40 11 1 0 0 1 0 0 1.02258 40 9 70080 52721
36360 -7239.42 0.000128516 40 26 0.337389 40 7 1 0 0 0.542746 40 15 1 0 0 1 0 0 1.08348 40 6 70080 52720
36400 -7339.46 6.90934e-05 40 21 0.31952 40 10 1 0 0 0.504491 40 9 1 0 0 1 0 0 1.18787 40 6 70080 52772
36440 -7197.44 0.000124247 40 26 0.318941 40 12 1 0 0 0.583102 40 8 1 0 0 1 0 0 1.13195 40 10 70080 52713
36480 -7305.24 0.000158891 40 17 0.330041 40 12 1 0 0 0.576483 40 10 1 0 0 1 0 0 1.12703 40 10 70080 52645
36520 -7337.1 0.000113193 40 26 0.334457 40 10 1 0 0 0.54169 40 7 1 0 0 1 0 0 1.15528 40 11 70080 52503
36560 -7227.89 0.000233513 40 26 0.316784 40 9 1 0 0 0.550812 40 6 1 0 0 1 0 0 1.13537 40 9 70080 52830
36600 -7284.88 0.000126345 40 23 0.301927 40 5 1 0 0 0.503665 40 7 1 0 0 1 0 0 1.38521 40 8 70080 52553
36640 -7257.15 0.000329769 40 27 0.318046 40 10 1 0 0 0.561544 40 12 1 0 0 1 0 0 1.15944 40 11 70080 52272
36680 -7386.65 0.000193414 40 20 0.327214 40 9 1 0 0 0.533841 40 9 1 0 0 1 0 0 1.06843 40 9 70080 52949
36720 -7233.47 0.000256814 40 21 0.376923 40 8 1 0 0 0.445768 40 12 1 0 0 1 0 0 1.12984 40 12 70080 52753
36760 -7167.49 0.000259738 40 24 0.288662 40 6 1 0 0 0.558631 40 15 1 0 0 1 0 0 1.33861 40 7 70080 52661
36800 -7323.06 0.000577905 40 20 0.266759 40 7 1 0 0 0.649169 40 8 1 0 0 1 0 0 1.31614 40 8 70080 53034
36840 -7226.53 0.000516213 40 17 0.283879 40 10 1 0 0 0.541631 40 12 1 0 0 1 0 0 1.29665 40 8 70080 52864
36880 -7270.25 0.0005363 40 25 0.329978 40 6 1 0 0 0.471291 40 9 1 0 0 1 0 0 1.14188 40 13 70080 52719
36920 -7253.25 0.000468307 40 21 0.373802 40 13 1 0 0 0.496815 40 9 1 0 0 1 0 0 1.08254 40 9 70080 52801
36960 -7246.64 3.94062e-05 40 23 0.356971 40 12 1 0 0 0.453709 40 8 1 0 0 1 0 0 1.17482 40 4 70080 52368
37000 -7297.8 0.000292175 40 21 0.317198 40 8 1 0 0 0.59653 40 6 1 0 0 1 0 0 1.04276 40 12 70080 52878
37040 -7315.72 5.46232e-05 40 18 0.302899 40 8 1 0 0 0.591028 40 8 1 0 0 1 0 0 1.09514 40 8 70080 52918
37080 -7341.04 0.000258689 40 23 0.288525 40 7 1 0 0 0.540018 40 7 1 0 0 1 0 0 1.26024 40 12 70080 52825
37120 -7237.17 3.22981e-05 40 30 0.301214 40 16 1 0 0 0.547189 40 10 1 0 0 1 0 0 1.29364 40 11 70080 52372
37160 -7246.63 2.73406e-05 40 27 0.328136 40 6 1 0 0 0.527044 40 10 1 0 0 1 0 0 1.15532 40 11 70080 52309
37200 -7268.29 0.000193988 40 30 0.354168 40 9 1 0 0 0.524321 40 10 1 0 0 1 0 0 1.09987 40 7 70080 52485
37240 -7259.53 0.000291416 40 20 0.313495 40 12 1 0 0 0.55551 40 8 1 0 0 1 0 0 1.17967 40 15 70080 52726
37280 -7272.55 0.000431784 40 23 0.311928 40 6 1 0 0 0.591547 40 7 1 0 0 1 0 0 1.13189 40 7 70080 52514
37320 -7217.83 0.000119509 40 20 0.3316 40 10 1 0 0 0.557194 40 8 1 0 0 1 0 0 1.08492 40 5 70080 52791
37360 -7334.77 4.89275e-05 40 23 0.318493 40 10 1 0 0 0.575981 40 9 1 0 0 1 0 0 1.1074 40 5 70080 52633
37400 -7261.22 0.000316336 40 22 0.363279 40 5 1 0 0 0.428171 40 10 1 0 0 1 0 0 1.1972 40 15 70080 52632
37440 -7268.66 1.24301e-05 40 32 0.377172 40 7 1 0 0 0.491477 40 8 1 0 0 1 0 0 0.915851 40 8 70080 52369
37480 -7275.56 0.000329809 40 24 0.327397 40 6 1 0 0 0.524685 40 13 1 0 0 1 0 0 1.19315 40 11 70080 52598
37520 -7278.33 0.000107274 40 21 0.307733 40 3 1 0 0 0.593083 40 6 1 0 0 1 0 0 1.19611 40 14 70080 52718
37560 -7310.99 6.72012e-05 40 24 0.298206 40 12 1 0 0 0.543578 40 5 1 0 0 1 0 0 1.26862 40 12 70080 52528
37600 -7281.34 0.000277084 40 25 0.345185 40 9 1 0 0 0.487915 40 11 1 0 0 1 0 0 1.12941 40 11 70080 52831
37640 -7229.21 4.84143e-05 40 26 0.332363 40 12 1 0 0 0.475458 40 13 1 0 0 1 0 0 1.17463 40 11 70080 52225
37680 -7268.35 0.000139652 40 26 0.322831 40 8 1 0 0 0.415023 40 8 1 0 0 1 0 0 1.33622 40 11 70080 52461
37720 -7280.41 5.66499e-05 40 32 0.376638 40 11 1 0 0 0.554023 40 8 1 0 0 1 0 0 0.991943 40 9 70080 52639
37760 -7258.92 2.53842e-05 40 24 0.318688 40 7 1 0 0 0.526526 40 11 1 0 0 1 0 0 1.18788 40 17 70080 52896
37800 -7207 0.000306344 40 15 0.332814 40 14 1 0 0 0.52797 40 11 1 0 0 1 0 0 1.18138 40 10 70080 52777
37840 -7274 0.000195777 40 22 0.304186 40 9 1 0 0 0.535269 40 14 1 0 0 1 0 0 1.20526 40 12 70080 52321
37880 -7222.45 0.000156358 40 23 0.316796 40 5 1 0 0 0.532765 40 8 1 0 0 1 0 0 1.29961 40 9 70080 52600
37920 -7337.51 0.000100527 40 22 0.308975 40 11 1 0 0 0.598035 40 9 1 0 0 1 0 0 1.13819 40 9 70080 52846
37960 -7301.22 0.00011638 40 27 0.313041 40 10 1 0 0 0.539014 40 6 1 0 0 1 0 0 1.21923 40 8 70080 52594
38000 -7223.32 0.000702685 40 24 0.317628 40 9 1 0 0 0.552176 40 11 1 0 0 1 0 0 1.12739 40 7 70080 52626
38040 -7286.41 7.02408e-05 40 23 0.33754 40 10 1 0 0 0.570975 40 10 1 0 0 1 0 0 1.11356 40 9 70080 52662
38080 -7298.38 0.000208902 40 28 0.298028 40 10 1 0 0 0.4912 40 8 1 0 0 1 0 0 1.28485 40 12 70080 52646
38120 -7271.82 9.3775e-05 40 20 0.274346 40 6 1 0 0 0.610824 40 11 1 0 0 1 0 0 1.35615 40 13 70080 52725
38160 -7272.65 7.81625e-05 40 27 0.300779 40 9 1 0 0 0.580165 40 7 1 0 0 1 0 0 1.14419 40 10 70080 52611
38200 -7291.36 9.83255e-05 40 25 0.391731 40 12 1 0 0 0.497436 40 8 1 0 0 1 0 0 1.00661 40 8 70080 52610
38240 -7241.68 8.11085e-05 40 26 0.379936 40 10 1 0 0 0.493314 40 7 1 0 0 1 0 0 1.00618 40 8 70080 52756
38280 -7295.65 2.72257e-05 40 24 0.28421 40 14 1 0 0 0.555743 40 13 1 0 0 1 0 0 1.21452 40 10 70080 52413
38320 -7273.44 0.000310159 40 29 0.354491 40 9 1 0 0 0.479059 40 6 1 0 0 1 0 0 1.20794 40 8 70080 52791
38360 -7270.64 0.000400011 40 24 0.305722 40 6 1 0 0 0.589378 40 9 1 0 0 1 0 0 1.17699 40 13 70080 52696
38400 -7300.92 0.000144045 40 30 0.350562 40 12 1 0 0 0.547634 40 9 1 0 0 1 0 0 1.00283 40 12 70080 52592
38440 -7329.9 3.10154e-05 40 30 0.289685 40 12 1 0 0 0.466189 40 12 1 0 0 1 0 0 1.4913 40 10 70080 52726
38480 -7264.65 0.000193065 40 24 0.306601 40 10 1 0 0 0.452237 40 19 1 0 0 1 0 0 1.45869 40 11 70080 52490
38520 -7392.81 0.000458487 40 21 0.27601 40 13 1 0 0 0.624888 40 10 1 0 0 1 0 0 1.19209 40 9 70080 52727
38560 -7265.08 0.000240258 40 16 0.319855 40 15 1 0 0 0.624237 40 4 1 0 0 1 0 0 1.0317 40 11 70080 53199
38600 -7256.87 1.86004e-05 40 27 0.326868 40 8 1 0 0 0.523641 40 9 1 0 0 1 0 0 1.21958 40 12 70080 52419
38640 -7293 0.000115696 40 27 0.325632 40 6 1 0 0 0.559991 40 7 1 0 0 1 0 0 1.14265 40 8 70080 52545
38680 -7252.3 0.000166353 40 22 0.323387 40 12 1 0 0 0.603635 40 13 1 0 0 1 0 0 1.04333 40 11 70080 52893
38720 -7243.19 0.000181073 40 28 0.31901 40 10 1 0 0 0.534907 40 12 1 0 0 1 0 0 1.17627 40 11 70080 52829
38760 -7282 0.000104202 40 25 0.339572 40 7 1 0 0 0.557963 40 9 1 0 0 1 0 0 1.0555 40 7 70080 52801
38800 -7288.42 0.000160635 40 26 0.367212 40 6 1 0 0 0.539692 40 7 1 0 0 1 0 0 0.99081 40 11 70080 52536
38840 -7246.38 3.26369e-06 40 33 0.301217 40 10 1 0 0 0.559361 40 6 1 0 0 1 0 0 1.202 40 14 70080 52688
38880 -7298.97 0.000149072 40 19 0.35383 40 11 1 0 0 0.476708 40 7 1 0 0 1 0 0 1.13786 40 7 70080 52597
38920 -7208.16 6.13558e-05 40 29 0.28399 40 9 1 0 0 0.536082 40 9 1 0 0 1 0 0 1.37443 40 11 70080 52357
38960 -7363.23 0.000119072 40 23 0.300401 40 9 1 0 0 0.625334 40 9 1 0 0 1 0 0 1.09524 40 6 70080 52649
39000 -7337.08 6.13585e-05 40 24 0.316391 40 13 1 0 0 0.507083 40 10 1 0 0 1 0 0 1.15071 40 17 70080 52569
39040 -7311.86 0.000109253 40 27 0.356394 40 11 1 0 0 0.586866 40 5 1 0 0 1 0 0 0.990335 40 15 70080 52635
39080 -7227.61 5.87074e-05 40 26 0.342373 40 14 1 0 0 0.51107 40 12 1 0 0 1 0 0 1.15894 40 6 70080 52874
39120 -7301.11 0.00027473 40 22 0.29896 40 8 1 0 0 0.513519 40 7 1 0 0 1 0 0 1.25582 40 8 70080 52342
39160 -7285.59 0.000341553 40 19 0.309325 40 6 1 0 0 0.481471 40 8 1 0 0 1 0 0 1.33378 40 10 70080 52616
39200 -7300.13 7.32321e-05 40 22 0.304011 40 10 1 0 0 0.491779 40 8 1 0 0 1 0 0 1.26399 40 12 70080 52583
39240 -7291.26 0.000101946 40 21 0.329279 40 9 1 0 0 0.595841 40 9 1 0 0 1 0 0 1.18303 40 14 70080 52669
39280 -7308.14 0.000146926 40 27 0.338319 40 11 1 0 0 0.541664 40 9 1 0 0 1 0 0 1.18639 40 11 70080 52575
39320 -7334.15 0.000160778 40 26 0.334379 40 5 1 0 0 0.502811 40 6 1 0 0 1 0 0 1.15962 40 11 70080 52785
39360 -7259 3.52871e-05 40 29 0.334625 40 6 1 0 0 0.544109 40 5 1 0 0 1 0 0 1.15796 40 10 70080 52596
39400 -7233.22 7.41349e-05 40 25 0.32204 40 7 1 0 0 0.549871 40 7 1 0 0 1 0 0 1.18328 40 6 70080 52660
39440 -7288.22 8.79376e-05 40 26 0.323049 40 5 1 0 0 0.613704 40 8 1 0 0 1 0 0 1.07769 40 7 70080 52518
39480 -7220.23 2.86642e-06 40 26 0.357136 40 9 1 0 0 0.538592 40 11 1 0 0 1 0 0 1.07461 40 12 70080 52550
39520 -7304.39 0.00010566 40 30 0.325185 40 12 1 0 0 0.618108 40 12 1 0 0 1 0 0 1.11948 40 5 70080 52600
39560 -7267.85 5.0091e-06 40 26 0.322452 40 4 1 0 0 0.540919 40 16 1 0 0 1 0 0 1.18491 40 13 70080 52734
39600 -7288.56 7.84587e-05 40 29 0.302934 40 7 1 0 0 0.551583 40 6 1 0 0 1 0 0 1.2053 40 8 70080 52561
39640 -7304.23 0.000388268 40 23 0.314044 40 6 1 0 0 0.686548 40 9 1 0 0 1 0 0 1.00159 40 7 70080 53000
39680 -7267.4 0.000243983 40 25 0.352701 40 11 1 0 0 0.461172 40 12 1 0 0 1 0 0 1.12337 40 11 70080 52779
39720 -7265.72 0.000418458 40 25 0.373582 40 9 1 0 0 0.476909 40 5 1 0 0 1 0 0 1.05619 40 10 70080 52517
39760 -7336.52 0.000210776 40 29 0.378128 40 11 1 0 0 0.524012 40 10 1 0 0 1 0 0 1.02884 40 11 70080 52599
39800 -7230.25 5.31583e-05 40 27 0.307253 40 7 1 0 0 0.499153 40 13 1 0 0 1 0 0 1.22584 40 10 70080 52493
39840 -7269.43 6.4251e-05 40 25 0.315539 40 4 1 0 0 0.595063 40 9 1 0 0 1 0 0 1.1752 40 6 70080 52680
39880 -7310.93 0.000279073 40 23 0.338051 40 9 1 0 0 0.536744 40 8 1 0 0 1 0 0 1.0095 40 8 70080 52798
39920 -7245.93 0.000140874 40 23 0.317472 40 11 1 0 0 0.537055 40 10 1 0 0 1 0 0 1.18391 40 8 70080 52755
39960 -7238.49 3.81665e-05 40 24 0.316885 40 6 1 0 0 0.516221 40 9 1 0 0 1 0 0 1.29838 40 4 70080 52680
40000 -7267.87 1.96446e-05 40 25 0.334806 40 6 1 0 0 0.544823 40 12 1 0 0 1 0 0 1.09376 40 11 70080 52533
40040 -7262.01 0.000130471 40 29 0.320099 40 3 1 0 0 0.509535 40 8 1 0 0 1 0 0 1.215 40 8 70080 52530
40080 -7291.12 0.00029941 40 24 0.32532 40 7 1 0 0 0.561187 40 9 1 0 0 1 0 0 1.10715 40 10 70080 52685
40120 -7302.81 0.000119485 40 21 0.325626 40 7 1 0 0 0.598544 40 8 1 0 0 1 0 0 1.2187 40 10 70080 52640
40160 -7259.24 6.73432e-05 40 28 0.327545 40 8 1 0 0 0.534779 40 7 1 0 0 1 0 0 1.18381 40 7 70080 52798
40200 -7328.9 0.000127702 40 22 0.321912 40 7 1 0 0 0.557343 40 9 1 0 0 1 0 0 1.1554 40 10 70080 52563
40240 -7281.42 0.000212705 40 25 0.382832 40 6 1 0 0 0.521038 40 4 1 0 0 1 0 0 1.00861 40 10 70080 52711
40280 -7267.06 0.00012857 40 22 0.325892 40 8 1 0 0 0.577594 40 9 1 0 0 1 0 0 1.0284 40 9 70080 52577
40320 -7305.07 0.000413488 40 20 0.326915 40 8 1 0 0 0.516474 40 10 1 0 0 1 0 0 1.25546 40 12 70080 52729
40360 -7240 5.60923e-05 40 12 0.334755 40 9 1 0 0 0.567543 40 11 1 0 0 1 0 0 1.1703 40 17 70080 52647
40400 -7281.53 0.000194032 40 22 0.305914 40 8 1 0 0 0.466783 40 7 1 0 0 1 0 0 1.28372 40 10 70080 52832
40440 -7284.31 0.000615396 40 25 0.303915 40 4 1 0 0 0.539193 40 11 1 0 0 1 0 0 1.18861 40 6 70080 52755
40480 -7232.79 0.00062149 40 22 0.295521 40 9 1 0 0 0.627054 40 10 1 0 0 1 0 0 1.05652 40 9 70080 52914
40520 -7320 0.000265394 40 16 0.277823 40 5 1 0 0 0.574662 40 8 1 0 0 1 0 0 1.26793 40 7 70080 53095
40560 -7306.96 3.0067e-05 40 26 0.287045 40 10 1 0 0 0.563217 40 8 1 0 0 1 0 0 1.29121 40 9 70080 52631
40600 -7297.66 0.000361286 40 26 0.326037 40 8 1 0 0 0.534837 40 4 1 0 0 1 0 0 1.20829 40 9 70080 52606
40640 -7205.82 0.000323931 40 29 0.355138 40 13 1 0 0 0.499076 40 7 1 0 0 1 0 0 1.13622 40 11 70080 52549
40680 -7299.5 0.000319016 40 19 0.318346 40 9 1 0 0 0.647836 40 11 1 0 0 1 0 0 1.16666 40 9 70080 52940
40720 -7289.27 0.000421638 40 23 0.300738 40 9 1 0 0 0.571639 40 12 1 0 0 1 0 0 1.23793 40 10 70080 52586
40760 -7261.94 0.000119722 40 31 0.313952 40 8 1 0 0 0.502434 40 12 1 0 0 1 0 0 1.28602 40 8 70080 52341
40800 -7213.91 0.000188645 40 24 0.334096 40 10 1 0 0 0.551169 40 9 1 0 0 1 0 0 1.18023 40 9 70080 52663
40840 -7239.21 5.19402e-05 40 27 0.346284 40 8 1 0 0 0.58756 40 10 1 0 0 1 0 0 1.01764 40 8 70080 52619
40880 -7309.91 0.000124255 40 25 0.3312 40 9 1 0 0 0.521698 40 10 1 0 0 1 0 0 1.13488 40 7 70080 52712
40920 -7247.1 0.000152677 40 25 0.301393 40 10 1 0 0 0.529144 40 11 1 0 0 1 0 0 1.26101 40 10 70080 52799
40960 -7298.8 0.000152812 40 26 0.346751 40 6 1 0 0 0.535835 40 9 1 0 0 1 0 0 1.11931 40 11 70080 52677
41000 -7258.5 0.000476151 40 18 0.329853 40 7 1 0 0 0.497177 40 9 1 0 0 1 0 0 1.27885 40 12 70080 52718
41040 -7259.22 0.000221577 40 25 0.299012 40 13 1 0 0 0.522084 40 12 1 0 0 1 0 0 1.28784 40 10 70080 52619
41080 -7256.24 3.11832e-05 40 33 0.309941 40 13 1 0 0 0.571185 40 15 1 0 0 1 0 0 1.23692 40 12 70080 52646
41120 -7295.15 3.90543e-06 40 24 0.299567 40 10 1 0 0 0.612525 40 10 1 0 0 1 0 0 1.19692 40 6 70080 52533
41160 -7226.04 2.46273e-05 40 30 0.323712 40 8 1 0 0 0.493037 40 6 1 0 0 1 0 0 1.21327 40 7 70080 52364
41200 -7262.08 5.63924e-06 40 31 0.308567 40 8 1 0 0 0.565129 40 7 1 0 0 1 0 0 1.09049 40 9 70080 52556
41240 -7269.04 0.000572428 40 25 0.2942 40 11 1 0 0 0.599418 40 8 1 0 0 1 0 0 1.05666 40 9 70080 52708
41280 -7315.94 0.000103891 40 25 0.313982 40 9 1 0 0 0.526794 40 11 1 0 0 1 0 0 1.17643 40 13 70080 52624
41320 -7283.69 0.000174918 40 21 0.351839 40 12 1 0 0 0.57048 40 6 1 0 0 1 0 0 0.993409 40 9 70080 52772
41360 -7271.71 0.000142962 40 18 0.375161 40 14 1 0 0 0.545963 40 10 1 0 0 1 0 0 1.04433 40 10 70080 52695
41400 -7293.29 0.000164584 40 28 0.361813 40 7 1 0 0 0.539342 40 8 1 0 0 1 0 0 0.954615 40 7 70080 52535
41440 -7242.59 6.1914e-06 40 32 0.346153 40 7 1 0 0 0.521369 40 14 1 0 0 1 0 0 1.09579 40 16 70080 52492
41480 -7208.44 7.41631e-05 40 29 0.348005 40 9 1 0 0 0.532947 40 9 1 0 0 1 0 0 1.14043 40 10 70080 52382
41520 -7259.08 0.000272183 40 21 0.334514 40 4 1 0 0 0.576186 40 7 1 0 0 1 0 0 1.04245 40 10 70080 52737
41560 -7215.36 7.68435e-05 40 25 0.327216 40 10 1 0 0 0.540939 40 5 1 0 0 1 0 0 1.05906 40 7 70080 52884
41600 -7230.22 0.00043466 40 31 0.294528 40 8 1 0 0 0.46778 40 6 1 0 0 1 0 0 1.34782 40 5 70080 52653
41640 -7297.46 0.000383655 40 19 0.298128 40 6 1 0 0 0.537532 40 6 1 0 0 1 0 0 1.1854 40 10 70080 53093
41680 -7343.58 0.000226887 40 22 0.35915 40 10 1 0 0 0.54765 40 11 1 0 0 1 0 0 1.09653 40 6 70080 52822
41720 -7293 0.000152189 40 27 0.29715 40 11 1 0 0 0.562676 40 9 1 0 0 1 0 0 1.25804 40 13 70080 52488
41760 -7297.93 5.2456e-05 40 28 0.367643 40 6 1 0 0 0.498458 40 10 1 0 0 1 0 0 1.02527 40 7 70080 52662
41800 -7265.1 0.000241632 40 22 0.334027 40 12 1 0 0 0.517454 40 6 1 0 0 1 0 0 1.11071 40 10 70080 52623
41840 -7253.69 0.000307433 40 20 0.31943 40 8 1 0 0 0.560018 40 12 1 0 0 1 0 0 1.09765 40 5 70080 52753
41880 -7256.94 8.76598e-05 40 28 0.294114 40 9 1 0 0 0.57268 40 9 1 0 0 1 0 0 1.26601 40 5 70080 52866
41920 -7269.61 0.000330025 40 27 0.329274 40 8 1 0 0 0.516487 40 9 1 0 0 1 0 0 1.13313 40 4 70080 52591
41960 -7299.73 0.000143039 40 24 0.340555 40 7 1 0 0 0.544682 40 5 1 0 0 1 0 0 1.102 40 5 70080 52874
42000 -7264.55 0.000207512 40 17 0.326657 40 11 1 0 0 0.569271 40 14 1 0 0 1 0 0 1.21674 40 9 70080 52544
42040 -7291.49 0.000445906 40 18 0.321292 40 7 1 0 0 0.555949 40 11 1 0 0 1 0 0 1.16205 40 10 70080 52808
42080 -7307.33 0.000439312 40 20 0.368936 40 12 1 0 0 0.492251 40 11 1 0 0 1 0 0 1.05397 40 12 70080 52579
42120 -7297.26 0.000273537 40 25 0.38748 40 14 1 0 0 0.547323 40 10 1 0 0 1 0 0 0.846015 40 8 70080 52902
42160 -7261.05 8.51966e-05 40 17 0.361456 40 8 1 0 0 0.541155 40 11 1 0 0 1 0 0 1.00239 40 12 70080 52824
42200 -7204.58 7.03933e-05 40 28 0.366063 40 13 1 0 0 0.533955 40 7 1 0 0 1 0 0 0.993495 40 9 70080 52760
42240 -7260.79 0.00059639 40 25 0.284127 40 12 1 0 0 0.555925 40 9 1 0 0 1 0 0 1.30911 40 9 70080 52698
42280 -7238.21 6.09869e-05 40 16 0.340106 40 7 1 0 0 0.534138 40 10 1 0 0 1 0 0 1.02422 40 11 70080 52683
42320 -7243.42 0.000160312 40 26 0.345686 40 13 1 0 0 0.531661 40 12 1 0 0 1 0 0 1.05622 40 8 70080 52793
42360 -7285.9 0.00038719 40 22 0.285375 40 9 1 0 0 0.577639 40 11 1 0 0 1 0 0 1.2208 40 10 70080 53174
42400 -7249.15 0.000468443 40 16 0.271837 40 6 1 0 0 0.586541 40 5 1 0 0 1 0 0 1.30082 40 8 70080 52768
42440 -7282.81 0.000756179 40 10 0.303466 40 13 1 0 0 0.504742 40 9 1 0 0 1 0 0 1.32596 40 6 70080 52749
42480 -7246.15 0.00016273 40 20 0.307185 40 10 1 0 0 0.530973 40 8 1 0 0 1 0 0 1.13847 40 12 70080 52720
42520 -7288.73 0.000124105 40 19 0.298583 40 12 1 0 0 0.577601 40 9 1 0 0 1 0 0 1.29176 40 7 70080 52722
42560 -7323.26 0.000105417 40 24 0.361929 40 10 1 0 0 0.491893 40 10 1 0 0 1 0 0 0.949883 40 10 70080 52494
42600 -7243.35 0.000111181 40 22 0.322408 40 9 1 0 0 0.560831 40 9 1 0 0 1 0 0 1.16351 40 12 70080 52688
42640 -7277.21 5.0032e-05 40 23 0.34496 40 6 1 0 0 0.547154 40 10 1 0 0 1 0 0 1.11621 40 13 70080 52837
42680 -7306.83 0.000156884 40 35 0.325312 40 14 1 0 0 0.483425 40 7 1 0 0 1 0 0 1.18448 40 10 70080 52644
42720 -7307 0.00030218 40 25 0.276948 40 5 1 0 0 0.593474 40 10 1 0 0 1 0 0 1.3623 40 9 70080 52682
