iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35040 -7206.62 0.000219308 40 19 0.314652 40 11 1 0 0 0.484851 40 7 1 0 0 1 0 0 1.19674 40 5 69080 52834
35080 -7192.41 0.000344326 40 10 0.332143 40 10 1 0 0 0.495876 40 10 1 0 0 1 0 0 1.00214 40 5 69080 52824
35120 -7196.32 0.000525526 40 19 0.339315 40 5 1 0 0 0.511429 40 13 1 0 0 1 0 0 0.989411 40 9 69080 52457
35160 -7177.82 0.000308521 40 22 0.338408 40 14 1 0 0 0.527648 40 12 1 0 0 1 0 0 1.04233 40 11 69080 52507
35200 -7155.01 0.000594523 40 19 0.333219 40 11 1 0 0 0.50248 40 10 1 0 0 1 0 0 1.04614 40 9 69080 52531
35240 -7185.33 0.000311211 40 17 0.361328 40 10 1 0 0 0.505832 40 12 1 0 0 1 0 0 1.04912 40 6 69080 52730
35280 -7241.88 0.000544982 40 23 0.34296 40 4 1 0 0 0.447683 40 11 1 0 0 1 0 0 1.08111 40 17 69080 52355
35320 -7232.17 0.000413613 40 17 0.317931 40 8 1 0 0 0.492466 40 12 1 0 0 1 0 0 1.10825 40 8 69080 52764
35360 -7191.66 0.000542511 40 20 0.339249 40 10 1 0 0 0.522856 40 17 1 0 0 1 0 0 1.03066 40 10 69080 52632
35400 -7182.82 0.000603653 40 17 0.342348 40 11 1 0 0 0.504179 40 7 1 0 0 1 0 0 0.994947 40 7 69080 52590
35440 -7251.75 0.000584359 40 19 0.353537 40 9 1 0 0 0.513333 40 6 1 0 0 1 0 0 0.855784 40 11 69080 52674
35480 -7236.03 0.000281763 40 20 0.347168 40 8 1 0 0 0.515763 40 14 1 0 0 1 0 0 0.940579 40 7 69080 52948
35520 -7209.39 0.000277838 40 15 0.310807 40 10 1 0 0 0.541848 40 16 1 0 0 1 0 0 1.06248 40 4 69080 52694
35560 -7238.64 0.000711988 40 24 0.298143 40 9 1 0 0 0.613754 40 3 1 0 0 1 0 0 1.10947 40 11 69080 52204
35600 -7142.93 0.000532715 40 18 0.285661 40 9 1 0 0 0.503797 40 12 1 0 0 1 0 0 1.36632 40 10 69080 52954
35640 -7216.87 0.000326703 40 15 0.307586 40 12 1 0 0 0.588794 40 13 1 0 0 1 0 0 1.00512 40 9 69080 52483
35680 -7193.53 0.000478787 40 19 0.338326 40 9 1 0 0 0.532387 40 11 1 0 0 1 0 0 1.03066 40 12 69080 52262
35720 -7218.23 0.000464923 40 20 0.349211 40 7 1 0 0 0.451034 40 11 1 0 0 1 0 0 1.06644 40 14 69080 52356
35760 -7221.9 0.000372613 40 19 0.371864 40 10 1 0 0 0.479224 40 9 1 0 0 1 0 0 0.932177 40 8 69080 52431
35800 -7227.1 0.000603682 40 16 0.32757 40 8 1 0 0 0.50462 40 12 1 0 0 1 0 0 0.930538 40 4 69080 52815
35840 -7251.6 0.000459958 40 11 0.32004 40 12 1 0 0 0.482908 40 6 1 0 0 1 0 0 1.14622 40 6 69080 52777
35880 -7259.18 0.000426088 40 16 0.314325 40 6 1 0 0 0.581626 40 6 1 0 0 1 0 0 0.906607 40 8 69080 52550
35920 -7235.14 0.000432231 40 11 0.346978 40 10 1 0 0 0.442641 40 4 1 0 0 1 0 0 1.01513 40 6 69080 53092
35960 -7323 0.00107612 40 16 0.350707 40 9 1 0 0 0.461217 40 14 1 0 0 1 0 0 0.870651 40 11 69080 52879
36000 -7194.8 0.000375351 40 19 0.328305 40 9 1 0 0 0.508288 40 9 1 0 0 1 0 0 1.07605 40 13 69080 52431
36040 -7239.03 9.99804e-05 40 26 0.323565 40 1 1 0 0 0.543145 40 8 1 0 0 1 0 0 1.01791 40 9 69080 52612
36080 -7196.42 0.000372799 40 19 0.332928 40 9 1 0 0 0.527211 40 9 1 0 0 1 0 0 1.01666 40 7 69080 52664
36120 -7286.1 0.000352427 40 27 0.329057 40 10 1 0 0 0.501848 40 4 1 0 0 1 0 0 0.970211 40 13 69080 52606
36160 -7205.85 0.000607289 40 28 0.313712 40 10 1 0 0 0.514494 40 11 1 0 0 1 0 0 1.0085 40 6 69080 52557
36200 -7179.85 0.0004208 40 21 0.313409 40 3 1 0 0 0.505463 40 12 1 0 0 1 0 0 1.26124 40 8 69080 52624
36240 -7267.67 0.00022324 40 21 0.306666 40 8 1 0 0 0.491384 40 10 1 0 0 1 0 0 1.13742 40 7 69080 52561
36280 -7205.84 0.000141396 40 18 0.3482 40 11 1 0 0 0.541068 40 11 1 0 0 1 0 0 1.00894 40 10 69080 52484
36320 -7270.86 0.000333447 40 19 0.385305 40 11 1 0 0 0.466546 40 10 1 0 0 1 0 0 0.922664 40 9 69080 52568
36360 -7192.03 0.000345248 40 20 0.358211 40 7 1 0 0 0.503814 40 9 1 0 0 1 0 0 0.930565 40 7 69080 52574
36400 -7247.82 0.000423373 40 15 0.365249 40 7 1 0 0 0.453761 40 10 1 0 0 1 0 0 0.873801 40 10 69080 52703
36440 -7193.33 0.000196724 40 23 0.35477 40 11 1 0 0 0.478385 40 10 1 0 0 1 0 0 0.962402 40 10 69080 52599
36480 -7187.19 0.000462171 40 21 0.328576 40 6 1 0 0 0.525063 40 5 1 0 0 1 0 0 1.05575 40 5 69080 52473
36520 -7259.34 0.000877668 40 14 0.335316 40 13 1 0 0 0.509142 40 10 1 0 0 1 0 0 0.944978 40 10 69080 52682
36560 -7258.22 5.7709e-05 40 20 0.357619 40 9 1 0 0 0.509588 40 10 1 0 0 1 0 0 0.926266 40 11 69080 52789
36600 -7174.82 0.000768666 40 22 0.309466 40 7 1 0 0 0.59672 40 12 1 0 0 1 0 0 1.00738 40 5 69080 52608
36640 -7159.66 0.000424386 40 19 0.38042 40 11 1 0 0 0.5079 40 10 1 0 0 1 0 0 0.892581 40 6 69080 52650
36680 -7166.74 5.27365e-05 40 22 0.319838 40 6 1 0 0 0.541374 40 3 1 0 0 1 0 0 1.03649 40 7 69080 52469
36720 -7183.32 0.000520199 40 22 0.370594 40 9 1 0 0 0.466302 40 7 1 0 0 1 0 0 0.874145 40 10 69080 52661
36760 -7195.96 0.000390066 40 12 0.294121 40 11 1 0 0 0.590438 40 12 1 0 0 1 0 0 1.07426 40 13 69080 52895
36800 -7243.98 0.000247512 40 14 0.333955 40 2 1 0 0 0.522382 40 8 1 0 0 1 0 0 0.960182 40 12 69080 52724
36840 -7213.37 0.000319354 40 16 0.308292 40 12 1 0 0 0.525128 40 7 1 0 0 1 0 0 1.1818 40 8 69080 52618
36880 -7228.91 0.000639178 40 16 0.307501 40 6 1 0 0 0.508882 40 8 1 0 0 1 0 0 1.15132 40 6 69080 52880
36920 -7291.44 0.000555306 40 16 0.297896 40 14 1 0 0 0.565668 40 10 1 0 0 1 0 0 1.16824 40 10 69080 52961
36960 -7220.98 0.000489024 40 14 0.405273 40 9 1 0 0 0.429027 40 8 1 0 0 1 0 0 0.95322 40 15 69080 52860
37000 -7205.85 0.000539736 40 20 0.335325 40 10 1 0 0 0.56324 40 7 1 0 0 1 0 0 0.843002 40 9 69080 52385
37040 -7211.34 0.000243256 40 20 0.290548 40 11 1 0 0 0.549914 40 5 1 0 0 1 0 0 1.21246 40 12 69080 52750
37080 -7239.53 0.000447096 40 15 0.335858 40 9 1 0 0 0.462084 40 8 1 0 0 1 0 0 1.03286 40 8 69080 52715
37120 -7203.51 0.000307035 40 23 0.400044 40 8 1 0 0 0.480234 40 9 1 0 0 1 0 0 0.887531 40 10 69080 52700
37160 -7157.16 0.000428612 40 18 0.299346 40 9 1 0 0 0.61154 40 11 1 0 0 1 0 0 1.04476 40 8 69080 52557
37200 -7177.64 0.000249434 40 25 0.329002 40 7 1 0 0 0.56334 40 8 1 0 0 1 0 0 1.01365 40 11 69080 52560
37240 -7166.73 0.000196111 40 22 0.307612 40 11 1 0 0 0.529136 40 11 1 0 0 1 0 0 1.11847 40 6 69080 52221
37280 -7207.14 0.000398343 40 18 0.342353 40 14 1 0 0 0.531414 40 7 1 0 0 1 0 0 1.00368 40 9 69080 52868
37320 -7245.32 0.000457435 40 24 0.353699 40 6 1 0 0 0.495865 40 5 1 0 0 1 0 0 0.964567 40 11 69080 52473
37360 -7118.99 0.000190489 40 14 0.344246 40 11 1 0 0 0.520103 40 7 1 0 0 1 0 0 0.97894 40 9 69080 52740
37400 -7189.64 0.000489572 40 17 0.329794 40 7 1 0 0 0.492314 40 6 1 0 0 1 0 0 1.06889 40 7 69080 52507
37440 -7204.11 0.000514115 40 16 0.361757 40 9 1 0 0 0.496143 40 7 1 0 0 1 0 0 0.989553 40 11 69080 52728
37480 -7236.83 0.000191361 40 17 0.347456 40 6 1 0 0 0.511815 40 10 1 0 0 1 0 0 0.993766 40 6 69080 52629
37520 -7299.2 0.000682282 40 21 0.285785 40 11 1 0 0 0.516999 40 10 1 0 0 1 0 0 1.15144 40 11 69080 52819
37560 -7180.4 0.00072781 40 13 0.319072 40 11 1 0 0 0.541236 40 5 1 0 0 1 0 0 0.97862 40 12 69080 52810
37600 -7146.04 0.000196409 40 21 0.350121 40 4 1 0 0 0.520772 40 8 1 0 0 1 0 0 0.9903 40 7 69080 52739
37640 -7214.33 0.000384767 40 21 0.340716 40 11 1 0 0 0.473907 40 12 1 0 0 1 0 0 1.04873 40 2 69080 52692
37680 -7218.97 0.00100902 40 14 0.322906 40 9 1 0 0 0.46512 40 9 1 0 0 1 0 0 1.07664 40 11 69080 52729
37720 -7213.34 0.000236243 40 19 0.323863 40 10 1 0 0 0.565049 40 6 1 0 0 1 0 0 1.04866 40 9 69080 52488
37760 -7228.25 0.00028884 40 22 0.322285 40 10 1 0 0 0.573544 40 7 1 0 0 1 0 0 1.02995 40 12 69080 52560
37800 -7244.15 0.000189827 40 26 0.318824 40 8 1 0 0 0.565534 40 11 1 0 0 1 0 0 1.01287 40 11 69080 52504
37840 -7210.83 0.000107888 40 16 0.313461 40 6 1 0 0 0.545734 40 8 1 0 0 1 0 0 1.12169 40 7 69080 52668
37880 -7215.82 0.000452202 40 18 0.313721 40 12 1 0 0 0.544803 40 16 1 0 0 1 0 0 1.09294 40 5 69080 52646
37920 -7261.86 0.000425433 40 22 0.305191 40 12 1 0 0 0.489996 40 9 1 0 0 1 0 0 1.20941 40 11 69080 52498
37960 -7178.69 0.000451334 40 22 0.364599 40 12 1 0 0 0.47466 40 10 1 0 0 1 0 0 0.860178 40 9 69080 52491
38000 -7250.85 0.000639727 40 21 0.333672 40 6 1 0 0 0.495684 40 11 1 0 0 1 0 0 0.989941 40 13 69080 52814
38040 -7203.06 0.000770953 40 23 0.371733 40 10 1 0 0 0.514468 40 8 1 0 0 1 0 0 0.846076 40 10 69080 52550
38080 -7233.36 0.000346347 40 17 0.352558 40 9 1 0 0 0.514665 40 9 1 0 0 1 0 0 1.00771 40 13 69080 52386
38120 -7159.08 0.000236776 40 17 0.362987 40 10 1 0 0 0.56468 40 10 1 0 0 1 0 0 0.873889 40 8 69080 52485
38160 -7259.57 0.000232622 40 29 0.332484 40 8 1 0 0 0.565364 40 7 1 0 0 1 0 0 0.953193 40 6 69080 52086
38200 -7222.1 0.000324524 40 25 0.350256 40 16 1 0 0 0.562091 40 11 1 0 0 1 0 0 0.979978 40 6 69080 52041
38240 -7223.3 0.000323702 40 20 0.325578 40 9 1 0 0 0.527894 40 7 1 0 0 1 0 0 0.979876 40 7 69080 52389
38280 -7182.9 0.000156538 40 22 0.369052 40 10 1 0 0 0.460038 40 11 1 0 0 1 0 0 0.999686 40 9 69080 52346
38320 -7167.42 0.00056799 40 17 0.335362 40 7 1 0 0 0.467763 40 10 1 0 0 1 0 0 1.09257 40 5 69080 52713
38360 -7254.58 0.000554825 40 15 0.295635 40 10 1 0 0 0.510163 40 5 1 0 0 1 0 0 1.17987 40 8 69080 52840
38400 -7193.98 0.000339283 40 24 0.318134 40 13 1 0 0 0.52981 40 10 1 0 0 1 0 0 1.01957 40 10 69080 52607
38440 -7207.4 0.000405935 40 17 0.36019 40 12 1 0 0 0.447083 40 10 1 0 0 1 0 0 1.07419 40 10 69080 52596
38480 -7241.3 0.00063525 40 16 0.328204 40 8 1 0 0 0.487337 40 5 1 0 0 1 0 0 1.05781 40 9 69080 52646
38520 -7223.19 0.000404325 40 25 0.302496 40 12 1 0 0 0.507779 40 9 1 0 0 1 0 0 1.08632 40 11 69080 52504
38560 -7164.07 0.00039514 40 24 0.305766 40 9 1 0 0 0.501108 40 8 1 0 0 1 0 0 1.21834 40 11 69080 52223
38600 -7272 0.000265422 40 14 0.316422 40 7 1 0 0 0.553209 40 4 1 0 0 1 0 0 0.925131 40 8 69080 52836
38640 -7221.37 0.000225005 40 18 0.317526 40 11 1 0 0 0.547455 40 10 1 0 0 1 0 0 1.02384 40 11 69080 52702
38680 -7235.06 0.000653621 40 19 0.379744 40 10 1 0 0 0.521462 40 6 1 0 0 1 0 0 0.783502 40 9 69080 52965
38720 -7251.99 0.00119108 40 18 0.348355 40 9 1 0 0 0.516393 40 9 1 0 0 1 0 0 0.931819 40 11 69080 52742
38760 -7232.36 0.000488751 40 20 0.290279 40 12 1 0 0 0.614636 40 5 1 0 0 1 0 0 1.08823 40 15 69080 52964
38800 -7214.58 0.000196451 40 21 0.328832 40 9 1 0 0 0.524571 40 9 1 0 0 1 0 0 1.10266 40 19 69080 52331
38840 -7204.66 0.000552462 40 25 0.33922 40 12 1 0 0 0.568117 40 8 1 0 0 1 0 0 0.940395 40 9 69080 52293
38880 -7210.04 0.00028434 40 18 0.395965 40 14 1 0 0 0.438421 40 10 1 0 0 1 0 0 0.916873 40 9 69080 52601
38920 -7196.1 0.000306908 40 21 0.332726 40 13 1 0 0 0.586448 40 7 1 0 0 1 0 0 1.00538 40 9 69080 52629
38960 -7194.19 3.97705e-05 40 24 0.416774 40 11 1 0 0 0.47318 40 3 1 0 0 1 0 0 0.773762 40 9 69080 52460
39000 -7208.3 0.00052146 40 31 0.354438 40 10 1 0 0 0.48059 40 9 1 0 0 1 0 0 0.859506 40 8 69080 52223
39040 -7183.99 0.00046605 40 15 0.337429 40 8 1 0 0 0.492955 40 15 1 0 0 1 0 0 0.914881 40 11 69080 52339
39080 -7150.46 0.000543426 40 17 0.283262 40 10 1 0 0 0.525467 40 8 1 0 0 1 0 0 1.23876 40 8 69080 52459
39120 -7248.12 0.00062303 40 20 0.333391 40 7 1 0 0 0.450694 40 7 1 0 0 1 0 0 1.10565 40 8 69080 52641
39160 -7247.92 0.000267678 40 22 0.332839 40 8 1 0 0 0.439917 40 11 1 0 0 1 0 0 1.08045 40 5 69080 52311
39200 -7258.42 0.000390996 40 18 0.379726 40 7 1 0 0 0.477138 40 13 1 0 0 1 0 0 0.903504 40 10 69080 52668
39240 -7225.98 0.000663861 40 18 0.381596 40 10 1 0 0 0.456514 40 11 1 0 0 1 0 0 0.885793 40 11 69080 52824
39280 -7164.11 0.000666075 40 24 0.346462 40 7 1 0 0 0.492817 40 7 1 0 0 1 0 0 1.00105 40 7 69080 52773
39320 -7278.87 0.000478313 40 16 0.315753 40 9 1 0 0 0.624243 40 8 1 0 0 1 0 0 0.916707 40 13 69080 52702
39360 -7243.45 0.000357245 40 22 0.328194 40 8 1 0 0 0.50707 40 14 1 0 0 1 0 0 0.991903 40 7 69080 52445
39400 -7199.53 0.000203217 40 20 0.349179 40 10 1 0 0 0.486632 40 10 1 0 0 1 0 0 1.07223 40 7 69080 52528
39440 -7169.96 0.000144383 40 16 0.342925 40 11 1 0 0 0.520093 40 7 1 0 0 1 0 0 1.04982 40 9 69080 52503
39480 -7178.47 0.000186244 40 20 0.324463 40 9 1 0 0 0.541382 40 7 1 0 0 1 0 0 1.10729 40 12 69080 52563
39520 -7145.4 0.000177508 40 20 0.334288 40 8 1 0 0 0.493161 40 12 1 0 0 1 0 0 1.04988 40 12 69080 52802
39560 -7195.08 0.000481997 40 20 0.323927 40 5 1 0 0 0.527644 40 8 1 0 0 1 0 0 0.966809 40 10 69080 52572
39600 -7150.54 0.000720254 40 16 0.348851 40 10 1 0 0 0.448933 40 9 1 0 0 1 0 0 1.15887 40 7 69080 52471
39640 -7172.84 0.000915378 40 21 0.35573 40 4 1 0 0 0.497176 40 13 1 0 0 1 0 0 0.977167 40 7 69080 52425
39680 -7212.82 0.00095461 40 23 0.337049 40 8 1 0 0 0.471248 40 6 1 0 0 1 0 0 0.984301 40 9 69080 52355
39720 -7228.16 0.000445217 40 20 0.310662 40 12 1 0 0 0.564426 40 5 1 0 0 1 0 0 1.05518 40 6 69080 52803
39760 -7177.47 0.000266116 40 15 0.366388 40 16 1 0 0 0.460746 40 8 1 0 0 1 0 0 0.963014 40 14 69080 52774
39800 -7206.95 0.000269949 40 24 0.371377 40 6 1 0 0 0.44737 40 6 1 0 0 1 0 0 0.954665 40 10 69080 52617
39840 -7185.63 0.000162078 40 26 0.366679 40 7 1 0 0 0.57262 40 9 1 0 0 1 0 0 0.884271 40 12 69080 52238
39880 -7152.08 0.000102245 40 26 0.347753 40 13 1 0 0 0.523572 40 9 1 0 0 1 0 0 0.976458 40 15 69080 52446
39920 -7212.72 0.000867577 40 20 0.324405 40 10 1 0 0 0.557202 40 8 1 0 0 1 0 0 1.07497 40 12 69080 52669
39960 -7197.87 0.000353231 40 24 0.333557 40 7 1 0 0 0.527753 40 8 1 0 0 1 0 0 1.03464 40 9 69080 52455
40000 -7223.6 0.000619418 40 21 0.318715 40 13 1 0 0 0.469041 40 7 1 0 0 1 0 0 1.06912 40 4 69080 52387
40040 -7224.55 0.000539076 40 15 0.341431 40 8 1 0 0 0.490279 40 9 1 0 0 1 0 0 1.08186 40 9 69080 52734
40080 -7203.41 0.000587285 40 22 0.319313 40 9 1 0 0 0.486212 40 14 1 0 0 1 0 0 1.01221 40 11 69080 52588
40120 -7194.02 0.000231567 40 24 0.334127 40 13 1 0 0 0.543166 40 11 1 0 0 1 0 0 0.990819 40 5 69080 52469
40160 -7249.12 0.000941883 40 19 0.341499 40 10 1 0 0 0.468145 40 8 1 0 0 1 0 0 0.958272 40 11 69080 52629
40200 -7183.11 0.000704344 40 13 0.279727 40 11 1 0 0 0.614725 40 7 1 0 0 1 0 0 1.12113 40 9 69080 52814
40240 -7180.21 0.000133805 40 24 0.33925 40 8 1 0 0 0.52144 40 11 1 0 0 1 0 0 0.944768 40 8 69080 52692
40280 -7168.99 0.000133419 40 18 0.386871 40 12 1 0 0 0.529496 40 7 1 0 0 1 0 0 0.872877 40 10 69080 52400
40320 -7217.65 0.000177355 40 22 0.349772 40 11 1 0 0 0.639447 40 13 1 0 0 1 0 0 0.837361 40 12 69080 52428
40360 -7191.73 0.000425889 40 16 0.294746 40 8 1 0 0 0.544781 40 11 1 0 0 1 0 0 1.18406 40 10 69080 52863
40400 -7218.11 0.000474429 40 23 0.319546 40 11 1 0 0 0.624488 40 11 1 0 0 1 0 0 0.974112 40 5 69080 52750
40440 -7205.87 0.000147473 40 22 0.334658 40 14 1 0 0 0.578931 40 12 1 0 0 1 0 0 1.02632 40 7 69080 52806
40480 -7182.72 0.000604719 40 16 0.356419 40 10 1 0 0 0.477549 40 12 1 0 0 1 0 0 1.03583 40 7 69080 52605
40520 -7236.28 0.000455618 40 26 0.363392 40 3 1 0 0 0.502932 40 9 1 0 0 1 0 0 0.885986 40 7 69080 52809
40560 -7225.97 0.000536705 40 24 0.358254 40 6 1 0 0 0.526245 40 10 1 0 0 1 0 0 0.907977 40 7 69080 52490
40600 -7227.33 0.000714474 40 23 0.365608 40 8 1 0 0 0.509361 40 10 1 0 0 1 0 0 0.99045 40 10 69080 52703
40640 -7239.88 0.000352047 40 17 0.365377 40 10 1 0 0 0.522457 40 10 1 0 0 1 0 0 0.870229 40 7 69080 52513
40680 -7216.14 0.000237779 40 20 0.30326 40 7 1 0 0 0.469102 40 12 1 0 0 1 0 0 1.14303 40 16 69080 52697
40720 -7176.1 0.000155632 40 19 0.325992 40 10 1 0 0 0.4583 40 6 1 0 0 1 0 0 1.17312 40 10 69080 52705
40760 -7237.59 0.00064611 40 17 0.355506 40 17 1 0 0 0.501261 40 16 1 0 0 1 0 0 0.875648 40 14 69080 53096
40800 -7173.38 0.000208527 40 14 0.34168 40 9 1 0 0 0.567928 40 8 1 0 0 1 0 0 0.975384 40 8 69080 52860
40840 -7161.84 0.000380719 40 21 0.331366 40 7 1 0 0 0.612423 40 8 1 0 0 1 0 0 0.912055 40 6 69080 52540
40880 -7196.59 0.000149989 40 21 0.321862 40 5 1 0 0 0.523132 40 12 1 0 0 1 0 0 1.03526 40 6 69080 52553
40920 -7247.13 0.0006807 40 18 0.3433 40 7 1 0 0 0.436799 40 11 1 0 0 1 0 0 1.0337 40 8 69080 53007
40960 -7225.43 0.000467193 40 14 0.33521 40 4 1 0 0 0.541989 40 12 1 0 0 1 0 0 0.953612 40 10 69080 52979
41000 -7240.06 0.000306544 40 11 0.323232 40 8 1 0 0 0.524341 40 11 1 0 0 1 0 0 0.940169 40 10 69080 52883
41040 -7140.89 0.0002685 40 30 0.328087 40 9 1 0 0 0.479181 40 7 1 0 0 1 0 0 1.04311 40 6 69080 52575
41080 -7180.98 0.00034155 40 20 0.322256 40 9 1 0 0 0.508916 40 5 1 0 0 1 0 0 0.983873 40 13 69080 52318
41120 -7229.57 0.000207672 40 25 0.351349 40 8 1 0 0 0.506397 40 14 1 0 0 1 0 0 0.978812 40 8 69080 52344
41160 -7219.83 0.00019158 40 17 0.325862 40 10 1 0 0 0.497204 40 7 1 0 0 1 0 0 1.03474 40 7 69080 52573
41200 -7180.54 0.000743662 40 21 0.367037 40 7 1 0 0 0.487454 40 6 1 0 0 1 0 0 0.953365 40 9 69080 53077
41240 -7175.14 0.000366042 40 11 0.339112 40 13 1 0 0 0.515952 40 8 1 0 0 1 0 0 0.949487 40 9 69080 52642
41280 -7213.1 0.000256952 40 19 0.31689 40 9 1 0 0 0.547212 40 7 1 0 0 1 0 0 0.989406 40 9 69080 52725
41320 -7231.65 6.98512e-05 40 26 0.318892 40 7 1 0 0 0.553486 40 4 1 0 0 1 0 0 1.0255 40 11 69080 52575
41360 -7223.1 8.26263e-05 40 15 0.349039 40 11 1 0 0 0.498245 40 14 1 0 0 1 0 0 0.953047 40 9 69080 52566
41400 -7153.87 0.00021149 40 16 0.361487 40 15 1 0 0 0.493737 40 11 1 0 0 1 0 0 0.930128 40 10 69080 52428
41440 -7141.22 0.00036125 40 20 0.293967 40 7 1 0 0 0.571871 40 12 1 0 0 1 0 0 1.13822 40 12 69080 52625
41480 -7168.42 0.000249935 40 19 0.372354 40 5 1 0 0 0.537854 40 12 1 0 0 1 0 0 0.854612 40 9 69080 52436
41520 -7218.36 0.000255715 40 20 0.387355 40 9 1 0 0 0.465883 40 14 1 0 0 1 0 0 0.884987 40 11 69080 52826
41560 -7225.08 0.000215882 40 18 0.358474 40 8 1 0 0 0.477765 40 10 1 0 0 1 0 0 0.967584 40 9 69080 52503
41600 -7185.44 0.000359661 40 25 0.380538 40 9 1 0 0 0.51182 40 9 1 0 0 1 0 0 0.922312 40 12 69080 52383
41640 -7228.08 0.000815318 40 13 0.35828 40 7 1 0 0 0.495732 40 10 1 0 0 1 0 0 0.957888 40 5 69080 52654
41680 -7244.48 0.000292708 40 16 0.341383 40 7 1 0 0 0.476802 40 9 1 0 0 1 0 0 1.04464 40 9 69080 52835
41720 -7273.75 0.000324721 40 20 0.311891 40 4 1 0 0 0.631234 40 13 1 0 0 1 0 0 0.958849 40 14 69080 52622
41760 -7193.14 0.000246281 40 23 0.342293 40 13 1 0 0 0.502509 40 7 1 0 0 1 0 0 0.995123 40 9 69080 52304
41800 -7215.96 0.00062516 40 20 0.331521 40 10 1 0 0 0.574631 40 13 1 0 0 1 0 0 0.967461 40 8 69080 52500
41840 -7206.84 0.00106962 40 17 0.3176 40 7 1 0 0 0.490375 40 8 1 0 0 1 0 0 1.07567 40 11 69080 52767
41880 -7176.84 0.000324452 40 19 0.348321 40 12 1 0 0 0.491972 40 9 1 0 0 1 0 0 0.922928 40 10 69080 52830
41920 -7294.95 0.000276919 40 22 0.317594 40 11 1 0 0 0.541203 40 3 1 0 0 1 0 0 1.04992 40 9 69080 52677
41960 -7228.62 0.000654118 40 18 0.366245 40 8 1 0 0 0.557225 40 4 1 0 0 1 0 0 0.851258 40 12 69080 52760
42000 -7129.97 0.000475235 40 21 0.337297 40 10 1 0 0 0.487193 40 7 1 0 0 1 0 0 1.0582 40 10 69080 52797
42040 -7242.83 0.000124993 40 19 0.362753 40 9 1 0 0 0.542998 40 5 1 0 0 1 0 0 0.872481 40 11 69080 52423
42080 -7231.1 0.000144294 40 20 0.316397 40 8 1 0 0 0.548685 40 3 1 0 0 1 0 0 0.983882 40 9 69080 52537
42120 -7195.53 0.000221651 40 22 0.352336 40 10 1 0 0 0.566153 40 10 1 0 0 1 0 0 0.891252 40 9 69080 52754
42160 -7211.51 0.000550349 40 20 0.296926 40 9 1 0 0 0.538372 40 10 1 0 0 1 0 0 1.09193 40 8 69080 52904
42200 -7215.44 0.000353332 40 20 0.368119 40 10 1 0 0 0.506303 40 8 1 0 0 1 0 0 0.937645 40 13 69080 52311
42240 -7254.52 0.00031287 40 16 0.338611 40 9 1 0 0 0.569524 40 12 1 0 0 1 0 0 0.935367 40 10 69080 52688
42280 -7146.6 0.0005174 40 21 0.402436 40 8 1 0 0 0.465301 40 9 1 0 0 1 0 0 0.852919 40 12 69080 52535
42320 -7199.88 0.0004091 40 21 0.312403 40 11 1 0 0 0.478769 40 10 1 0 0 1 0 0 1.14229 40 15 69080 52404
42360 -7227.79 0.000170393 40 20 0.356898 40 8 1 0 0 0.504088 40 11 1 0 0 1 0 0 0.956995 40 9 69080 52477
42400 -7225.85 0.000467394 40 20 0.381522 40 9 1 0 0 0.486263 40 11 1 0 0 1 0 0 0.878817 40 15 69080 52391
42440 -7198.38 0.000189336 40 21 0.332878 40 2 1 0 0 0.482762 40 15 1 0 0 1 0 0 0.949928 40 7 69080 52674
42480 -7153.31 0.000600892 40 20 0.364961 40 11 1 0 0 0.478195 40 16 1 0 0 1 0 0 0.942611 40 12 69080 52756
42520 -7156.78 0.000337466 40 17 0.307824 40 7 1 0 0 0.560121 40 8 1 0 0 1 0 0 1.05805 40 9 69080 52581
42560 -7175.91 0.000522739 40 18 0.375738 40 11 1 0 0 0.498184 40 9 1 0 0 1 0 0 0.920341 40 7 69080 52842
42600 -7252.7 0.00015141 40 19 0.359237 40 11 1 0 0 0.462099 40 10 1 0 0 1 0 0 0.966836 40 14 69080 52357
42640 -7248.28 0.000794973 40 22 0.372869 40 8 1 0 0 0.468232 40 4 1 0 0 1 0 0 0.963918 40 7 69080 52167
42680 -7223.98 0.000517292 40 15 0.338775 40 8 1 0 0 0.568339 40 12 1 0 0 1 0 0 0.925329 40 10 69080 52986
42720 -7173.06 0.000636924 40 14 0.412847 40 10 1 0 0 0.457524 40 3 1 0 0 1 0 0 0.787008 40 9 69080 52784
42760 -7165.93 0.000390812 40 17 0.32499 40 5 1 0 0 0.484836 40 10 1 0 0 1 0 0 1.01471 40 13 69080 52865
42800 -7140.64 0.000433059 40 14 0.362102 40 9 1 0 0 0.514369 40 13 1 0 0 1 0 0 1.00861 40 9 69080 52589
42840 -7175.51 0.000290016 40 17 0.300928 40 11 1 0 0 0.535488 40 13 1 0 0 1 0 0 1.14409 40 8 69080 52809
42880 -7138.81 2.80795e-05 40 19 0.357444 40 12 1 0 0 0.524417 40 9 1 0 0 1 0 0 0.988086 40 11 69080 52481
42920 -7260.09 0.000322496 40 16 0.333214 40 3 1 0 0 0.47456 40 14 1 0 0 1 0 0 1.1125 40 6 69080 52757
