iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34920 -7061.01 0.000137316 40 24 0.372513 40 13 1 0 0 0.608811 40 8 1 0 0 1 0 0 0.737172 40 9 68480 51851
34960 -7109.22 0.000507404 40 24 0.360487 40 6 1 0 0 0.600011 40 7 1 0 0 1 0 0 0.822488 40 12 68480 51831
35000 -7011.45 0.000213835 40 23 0.34074 40 7 1 0 0 0.592514 40 7 1 0 0 1 0 0 0.841379 40 9 68480 51966
35040 -6993.66 5.85327e-05 40 25 0.341867 40 9 1 0 0 0.606613 40 8 1 0 0 1 0 0 0.975393 40 10 68480 51757
35080 -7042.77 1.21427e-05 40 31 0.373546 40 8 1 0 0 0.614694 40 5 1 0 0 1 0 0 0.818753 40 12 68480 51637
35120 -7007.28 8.5873e-05 40 28 0.34903 40 8 1 0 0 0.515577 40 10 1 0 0 1 0 0 0.917352 40 5 68480 51761
35160 -7045.6 3.31705e-05 40 25 0.353947 40 11 1 0 0 0.594407 40 11 1 0 0 1 0 0 0.864442 40 11 68480 51668
35200 -7004.15 3.517e-05 40 28 0.376308 40 10 1 0 0 0.579018 40 11 1 0 0 1 0 0 0.73627 40 11 68480 51809
35240 -7034.86 0.000174056 40 25 0.400249 40 7 1 0 0 0.560549 40 7 1 0 0 1 0 0 0.789273 40 13 68480 51616
35280 -7067.55 0.000289974 40 23 0.328879 40 12 1 0 0 0.539835 40 14 1 0 0 1 0 0 1.10585 40 13 68480 51574
35320 -7077 0.000247966 40 24 0.333754 40 10 1 0 0 0.611185 40 10 1 0 0 1 0 0 0.926916 40 6 68480 51895
35360 -7079.01 0.000400606 40 21 0.333737 40 6 1 0 0 0.574124 40 8 1 0 0 1 0 0 0.998273 40 10 68480 51869
35400 -6982.85 0.000110741 40 23 0.386651 40 7 1 0 0 0.551329 40 12 1 0 0 1 0 0 0.844635 40 12 68480 51928
35440 -7024.8 0.000804812 40 20 0.362511 40 12 1 0 0 0.631257 40 6 1 0 0 1 0 0 0.786067 40 9 68480 52011
35480 -7096.82 0.000707707 40 23 0.308447 40 6 1 0 0 0.673176 40 10 1 0 0 1 0 0 0.913451 40 6 68480 52532
35520 -7024.62 0.000367235 40 20 0.324445 40 8 1 0 0 0.599978 40 5 1 0 0 1 0 0 0.952393 40 9 68480 52007
35560 -7096.68 0.000686466 40 14 0.344182 40 12 1 0 0 0.633023 40 11 1 0 0 1 0 0 0.965743 40 13 68480 52271
35600 -7039.59 0.000236447 40 13 0.319219 40 9 1 0 0 0.516092 40 10 1 0 0 1 0 0 0.991772 40 16 68480 52113
35640 -7083.64 0.000233505 40 26 0.39376 40 7 1 0 0 0.531548 40 9 1 0 0 1 0 0 0.790022 40 11 68480 51707
35680 -7037.04 0.000159648 40 20 0.386891 40 11 1 0 0 0.561078 40 5 1 0 0 1 0 0 0.848482 40 13 68480 51723
35720 -7018.87 7.87174e-05 40 22 0.373537 40 8 1 0 0 0.615959 40 6 1 0 0 1 0 0 0.805449 40 6 68480 51707
35760 -7037.24 0.000193016 40 25 0.309876 40 11 1 0 0 0.684408 40 5 1 0 0 1 0 0 0.966695 40 10 68480 51959
35800 -7088.7 0.000406609 40 23 0.309871 40 8 1 0 0 0.582325 40 7 1 0 0 1 0 0 1.05459 40 7 68480 51774
35840 -7068.55 0.000369525 40 23 0.378031 40 5 1 0 0 0.60008 40 6 1 0 0 1 0 0 0.807651 40 10 68480 51707
35880 -7065.11 0.000492353 40 23 0.339804 40 8 1 0 0 0.651313 40 9 1 0 0 1 0 0 0.858455 40 13 68480 52110
35920 -7124.21 0.000105679 40 23 0.337482 40 8 1 0 0 0.631181 40 4 1 0 0 1 0 0 0.796566 40 12 68480 51837
35960 -7029.51 0.000466342 40 26 0.363326 40 10 1 0 0 0.597897 40 12 1 0 0 1 0 0 0.819936 40 7 68480 51977
36000 -7101.41 0.000140737 40 26 0.379813 40 11 1 0 0 0.562158 40 9 1 0 0 1 0 0 0.764309 40 7 68480 51874
36040 -7055.88 0.000465351 40 26 0.328045 40 10 1 0 0 0.651629 40 7 1 0 0 1 0 0 0.900288 40 11 68480 51889
36080 -7027.23 0.000217913 40 15 0.34087 40 15 1 0 0 0.52837 40 10 1 0 0 1 0 0 0.888811 40 6 68480 52016
36120 -7039.19 0.000124202 40 25 0.347599 40 10 1 0 0 0.573071 40 11 1 0 0 1 0 0 0.944361 40 9 68480 51931
36160 -7040.9 0.000184218 40 22 0.375666 40 8 1 0 0 0.522688 40 9 1 0 0 1 0 0 0.839284 40 8 68480 51998
36200 -7032.28 0.000133147 40 17 0.328775 40 4 1 0 0 0.691894 40 9 1 0 0 1 0 0 0.937861 40 10 68480 51917
36240 -7044.56 8.84753e-05 40 27 0.389451 40 11 1 0 0 0.618506 40 6 1 0 0 1 0 0 0.758855 40 12 68480 51848
36280 -7064.31 0.000415239 40 24 0.343801 40 6 1 0 0 0.589431 40 10 1 0 0 1 0 0 0.946415 40 10 68480 51663
36320 -7020.16 9.49842e-05 40 21 0.404961 40 5 1 0 0 0.600626 40 2 1 0 0 1 0 0 0.710626 40 7 68480 51831
36360 -7083.68 4.8161e-05 40 26 0.369228 40 14 1 0 0 0.660784 40 11 1 0 0 1 0 0 0.76768 40 11 68480 51844
36400 -6997.8 0.000196824 40 26 0.349726 40 14 1 0 0 0.639707 40 7 1 0 0 1 0 0 0.801434 40 7 68480 51847
36440 -7019.45 4.88097e-05 40 24 0.356789 40 8 1 0 0 0.67131 40 9 1 0 0 1 0 0 0.853685 40 11 68480 51828
36480 -7027.52 2.06715e-05 40 24 0.375932 40 7 1 0 0 0.581327 40 10 1 0 0 1 0 0 0.823074 40 5 68480 51652
36520 -7068.26 8.82776e-07 40 31 0.327251 40 9 1 0 0 0.591449 40 8 1 0 0 1 0 0 0.924771 40 9 68480 51589
36560 -7114.33 0.000514873 40 26 0.371929 40 11 1 0 0 0.601253 40 6 1 0 0 1 0 0 0.773564 40 6 68480 51664
36600 -7007.05 0.000288737 40 21 0.297889 40 9 1 0 0 0.562658 40 5 1 0 0 1 0 0 1.14008 40 9 68480 51808
36640 -7041.78 0.000446645 40 23 0.351343 40 7 1 0 0 0.594299 40 1 1 0 0 1 0 0 0.836922 40 9 68480 52149
36680 -6998.37 0.000347182 40 19 0.32535 40 8 1 0 0 0.544498 40 6 1 0 0 1 0 0 1.03133 40 12 68480 51569
36720 -7020.68 7.57097e-05 40 27 0.351799 40 10 1 0 0 0.581092 40 8 1 0 0 1 0 0 0.919277 40 8 68480 51886
36760 -7085.44 0.000575611 40 19 0.330961 40 8 1 0 0 0.619876 40 9 1 0 0 1 0 0 0.948699 40 9 68480 51789
36800 -7031.66 0.000567637 40 19 0.339652 40 7 1 0 0 0.600492 40 7 1 0 0 1 0 0 0.854002 40 10 68480 51759
36840 -7065.3 5.06433e-05 40 25 0.374441 40 9 1 0 0 0.542433 40 6 1 0 0 1 0 0 0.906158 40 7 68480 51752
36880 -6973.64 1.50504e-05 40 31 0.354393 40 12 1 0 0 0.587936 40 6 1 0 0 1 0 0 0.888253 40 12 68480 51802
36920 -7034.28 3.99317e-05 40 23 0.342896 40 12 1 0 0 0.62432 40 11 1 0 0 1 0 0 0.88244 40 9 68480 51731
36960 -7034.85 0.000186314 40 19 0.3456 40 9 1 0 0 0.581659 40 7 1 0 0 1 0 0 0.878182 40 11 68480 51697
37000 -7104.94 0.000141598 40 24 0.325708 40 10 1 0 0 0.580279 40 11 1 0 0 1 0 0 0.9291 40 12 68480 51838
37040 -7075.54 0.000505541 40 25 0.361659 40 10 1 0 0 0.621146 40 10 1 0 0 1 0 0 0.853908 40 10 68480 51949
37080 -7051.16 6.48604e-05 40 26 0.349158 40 11 1 0 0 0.59171 40 21 1 0 0 1 0 0 0.813543 40 13 68480 51432
37120 -7060.74 0.000279072 40 24 0.345461 40 13 1 0 0 0.561894 40 11 1 0 0 1 0 0 0.940065 40 8 68480 51806
37160 -7006.85 6.09279e-05 40 19 0.358001 40 3 1 0 0 0.614416 40 12 1 0 0 1 0 0 0.791784 40 9 68480 51880
37200 -7078.58 4.03048e-05 40 26 0.376793 40 7 1 0 0 0.592178 40 3 1 0 0 1 0 0 0.81207 40 8 68480 51434
37240 -7082.05 0.000450275 40 20 0.332573 40 8 1 0 0 0.620102 40 10 1 0 0 1 0 0 0.905089 40 13 68480 51798
37280 -7015.46 0.000190623 40 26 0.329534 40 7 1 0 0 0.567764 40 6 1 0 0 1 0 0 0.952291 40 11 68480 51755
37320 -7124.98 4.96248e-05 40 23 0.366911 40 8 1 0 0 0.518937 40 10 1 0 0 1 0 0 0.850796 40 10 68480 51525
37360 -7121.97 0.000325675 40 25 0.404981 40 6 1 0 0 0.580964 40 12 1 0 0 1 0 0 0.711773 40 10 68480 51578
37400 -7066.7 0.00049413 40 29 0.337633 40 10 1 0 0 0.58132 40 8 1 0 0 1 0 0 0.883905 40 9 68480 51830
37440 -7135.3 3.3262e-05 40 25 0.340854 40 12 1 0 0 0.647142 40 13 1 0 0 1 0 0 0.809197 40 11 68480 51716
37480 -7033.82 2.31486e-05 40 32 0.295995 40 10 1 0 0 0.619491 40 14 1 0 0 1 0 0 1.10775 40 13 68480 51646
37520 -7018.45 0.000198698 40 26 0.34029 40 10 1 0 0 0.678205 40 7 1 0 0 1 0 0 0.864257 40 12 68480 51641
37560 -7068.07 0.000120791 40 20 0.398546 40 11 1 0 0 0.568706 40 9 1 0 0 1 0 0 0.786282 40 11 68480 51753
37600 -7041.11 0.000122113 40 29 0.376733 40 6 1 0 0 0.557629 40 13 1 0 0 1 0 0 0.866487 40 14 68480 51907
37640 -7012.29 6.77694e-05 40 26 0.345216 40 9 1 0 0 0.630685 40 12 1 0 0 1 0 0 0.884799 40 7 68480 51769
37680 -7042.68 7.13673e-05 40 27 0.35324 40 9 1 0 0 0.706632 40 7 1 0 0 1 0 0 0.804322 40 8 68480 51715
37720 -7089 0.000100587 40 27 0.327068 40 11 1 0 0 0.659186 40 11 1 0 0 1 0 0 0.832165 40 7 68480 51645
37760 -7101.18 0.000322872 40 27 0.333249 40 6 1 0 0 0.635482 40 7 1 0 0 1 0 0 0.898137 40 7 68480 51795
37800 -7039.1 0.000193719 40 22 0.339512 40 7 1 0 0 0.564451 40 9 1 0 0 1 0 0 0.915748 40 13 68480 51645
37840 -7018.02 3.27909e-06 40 26 0.384475 40 9 1 0 0 0.556513 40 15 1 0 0 1 0 0 0.884401 40 15 68480 51787
37880 -7058.87 0.000310846 40 25 0.332516 40 6 1 0 0 0.668362 40 8 1 0 0 1 0 0 0.847925 40 7 68480 51599
37920 -7108.14 0.000440042 40 15 0.363418 40 11 1 0 0 0.635785 40 13 1 0 0 1 0 0 0.785514 40 10 68480 52142
37960 -7048.13 0.000159294 40 24 0.325016 40 12 1 0 0 0.668287 40 7 1 0 0 1 0 0 0.863801 40 12 68480 51779
38000 -7044.07 0.000431263 40 22 0.332888 40 5 1 0 0 0.638467 40 13 1 0 0 1 0 0 0.848335 40 9 68480 51968
38040 -7064 0.000165939 40 22 0.313391 40 12 1 0 0 0.600974 40 5 1 0 0 1 0 0 1.08407 40 11 68480 51910
38080 -7032.2 0.000173574 40 21 0.370732 40 11 1 0 0 0.491627 40 12 1 0 0 1 0 0 0.869156 40 9 68480 51772
38120 -7011.34 6.0343e-05 40 27 0.389802 40 11 1 0 0 0.567934 40 10 1 0 0 1 0 0 0.828254 40 12 68480 51817
38160 -7034.6 6.67937e-05 40 27 0.358262 40 8 1 0 0 0.539437 40 4 1 0 0 1 0 0 0.991296 40 15 68480 51782
38200 -7048.17 0.000334181 40 27 0.353637 40 12 1 0 0 0.605943 40 13 1 0 0 1 0 0 0.81352 40 11 68480 51983
38240 -7039.69 0.000360879 40 24 0.359225 40 8 1 0 0 0.592873 40 13 1 0 0 1 0 0 0.899388 40 7 68480 51883
38280 -7073.04 0.000115804 40 18 0.344501 40 9 1 0 0 0.578515 40 7 1 0 0 1 0 0 0.964716 40 10 68480 51866
38320 -7064.62 0.000212246 40 26 0.397305 40 8 1 0 0 0.515827 40 7 1 0 0 1 0 0 0.753034 40 7 68480 51526
38360 -7040.39 7.86368e-05 40 32 0.379705 40 11 1 0 0 0.698277 40 7 1 0 0 1 0 0 0.704659 40 10 68480 51522
38400 -7146.94 0.000205561 40 28 0.416882 40 9 1 0 0 0.604342 40 5 1 0 0 1 0 0 0.715485 40 10 68480 51691
38440 -7041.97 0.000309867 40 25 0.38319 40 10 1 0 0 0.557262 40 14 1 0 0 1 0 0 0.77476 40 14 68480 51818
38480 -7067.39 5.61447e-05 40 26 0.402099 40 9 1 0 0 0.630707 40 10 1 0 0 1 0 0 0.730031 40 5 68480 51746
38520 -7149.23 6.35027e-05 40 20 0.280283 40 9 1 0 0 0.6622 40 9 1 0 0 1 0 0 1.05635 40 11 68480 51929
38560 -7028.48 0.000204497 40 29 0.33697 40 12 1 0 0 0.639844 40 9 1 0 0 1 0 0 0.761387 40 13 68480 51817
38600 -7068.01 0.000250285 40 21 0.358274 40 5 1 0 0 0.580338 40 7 1 0 0 1 0 0 0.911433 40 11 68480 51905
38640 -7054.07 6.96288e-05 40 26 0.375752 40 9 1 0 0 0.567965 40 5 1 0 0 1 0 0 0.784484 40 11 68480 51650
38680 -7030.49 2.73456e-06 40 28 0.382145 40 15 1 0 0 0.571132 40 8 1 0 0 1 0 0 0.786777 40 9 68480 51537
38720 -7038.26 0.000243287 40 24 0.399755 40 8 1 0 0 0.580281 40 9 1 0 0 1 0 0 0.692039 40 7 68480 51704
38760 -6950.53 0.000167481 40 19 0.369144 40 11 1 0 0 0.58922 40 7 1 0 0 1 0 0 0.825327 40 8 68480 51858
38800 -7076.28 0.000311644 40 13 0.331078 40 12 1 0 0 0.605403 40 13 1 0 0 1 0 0 0.876719 40 10 68480 52048
38840 -7024.68 0.000581139 40 29 0.343414 40 7 1 0 0 0.564521 40 7 1 0 0 1 0 0 0.905362 40 7 68480 51964
38880 -7087.57 0.000265505 40 22 0.352534 40 11 1 0 0 0.573331 40 9 1 0 0 1 0 0 0.88706 40 10 68480 51957
38920 -7147.49 0.000101651 40 24 0.378818 40 12 1 0 0 0.579962 40 15 1 0 0 1 0 0 0.791438 40 7 68480 51715
38960 -7103.15 0.00013124 40 24 0.343552 40 5 1 0 0 0.637078 40 6 1 0 0 1 0 0 0.920173 40 9 68480 51695
39000 -7074.43 5.69965e-05 40 27 0.341742 40 7 1 0 0 0.552578 40 6 1 0 0 1 0 0 0.946819 40 6 68480 51678
39040 -7000.59 0.000543715 40 21 0.360865 40 9 1 0 0 0.548833 40 12 1 0 0 1 0 0 0.814992 40 7 68480 51691
39080 -7051.35 8.44049e-05 40 19 0.409221 40 9 1 0 0 0.56816 40 10 1 0 0 1 0 0 0.813658 40 8 68480 51845
39120 -7086.61 0.00012263 40 25 0.379339 40 7 1 0 0 0.628666 40 12 1 0 0 1 0 0 0.753601 40 6 68480 51590
39160 -7030.86 3.0476e-05 40 20 0.379323 40 4 1 0 0 0.616721 40 11 1 0 0 1 0 0 0.741454 40 11 68480 51890
39200 -7076.86 0.000403331 40 33 0.376998 40 13 1 0 0 0.554226 40 7 1 0 0 1 0 0 0.859204 40 9 68480 51826
39240 -7007.8 9.27994e-05 40 19 0.322635 40 11 1 0 0 0.704607 40 12 1 0 0 1 0 0 0.944697 40 9 68480 51915
39280 -6996.06 8.86168e-05 40 22 0.383224 40 7 1 0 0 0.58024 40 15 1 0 0 1 0 0 0.863516 40 15 68480 51659
39320 -6995.68 2.52142e-05 40 27 0.357597 40 11 1 0 0 0.59581 40 8 1 0 0 1 0 0 0.890459 40 12 68480 51617
39360 -6985.78 6.29395e-05 40 25 0.339546 40 9 1 0 0 0.63798 40 10 1 0 0 1 0 0 0.871901 40 8 68480 51797
39400 -7172.37 0.000680776 40 26 0.364408 40 12 1 0 0 0.539213 40 6 1 0 0 1 0 0 0.887022 40 13 68480 51943
39440 -7078.68 0.000149833 40 19 0.315982 40 11 1 0 0 0.756835 40 10 1 0 0 1 0 0 0.842747 40 5 68480 51651
39480 -7105.38 0.00011168 40 23 0.342277 40 12 1 0 0 0.650892 40 4 1 0 0 1 0 0 0.822056 40 7 68480 51903
39520 -7055.07 0.00030111 40 25 0.337807 40 11 1 0 0 0.584543 40 7 1 0 0 1 0 0 0.962422 40 13 68480 51631
39560 -7031.21 7.21478e-05 40 22 0.336403 40 9 1 0 0 0.648908 40 5 1 0 0 1 0 0 0.786281 40 9 68480 51752
39600 -7044.23 0.000389326 40 23 0.368583 40 8 1 0 0 0.576065 40 10 1 0 0 1 0 0 0.900097 40 13 68480 51744
39640 -6998.27 0.000150674 40 26 0.347147 40 12 1 0 0 0.516071 40 16 1 0 0 1 0 0 0.95402 40 12 68480 51817
39680 -7029.74 0.000472377 40 15 0.33795 40 12 1 0 0 0.677059 40 5 1 0 0 1 0 0 0.83097 40 10 68480 52319
39720 -7123.26 0.000227277 40 18 0.377817 40 10 1 0 0 0.611623 40 7 1 0 0 1 0 0 0.784589 40 9 68480 52034
39760 -7043.42 0.000263607 40 24 0.32015 40 8 1 0 0 0.689746 40 9 1 0 0 1 0 0 0.968526 40 13 68480 51783
39800 -7071.99 0.000285659 40 25 0.353404 40 9 1 0 0 0.563272 40 8 1 0 0 1 0 0 0.909052 40 5 68480 51893
39840 -7076.99 0.000393313 40 21 0.311823 40 8 1 0 0 0.687176 40 7 1 0 0 1 0 0 0.946595 40 8 68480 51891
39880 -7019.09 9.1452e-05 40 25 0.34305 40 13 1 0 0 0.595581 40 8 1 0 0 1 0 0 0.935518 40 9 68480 52119
39920 -6999.2 0.000187242 40 22 0.34339 40 10 1 0 0 0.587171 40 9 1 0 0 1 0 0 0.912118 40 8 68480 51878
39960 -7112.2 8.59912e-05 40 26 0.329223 40 10 1 0 0 0.625985 40 11 1 0 0 1 0 0 0.952899 40 5 68480 51908
40000 -7061.49 0.000158832 40 24 0.353638 40 10 1 0 0 0.606372 40 10 1 0 0 1 0 0 0.866649 40 6 68480 51984
40040 -7092.19 0.000789427 40 23 0.284397 40 11 1 0 0 0.62217 40 7 1 0 0 1 0 0 0.988525 40 10 68480 51822
40080 -7101.21 0.000339809 40 24 0.360065 40 10 1 0 0 0.539489 40 9 1 0 0 1 0 0 0.838995 40 16 68480 51832
40120 -6996.96 7.44311e-05 40 26 0.384436 40 7 1 0 0 0.603689 40 16 1 0 0 1 0 0 0.774719 40 11 68480 51712
40160 -7005.6 1.58757e-05 40 33 0.415659 40 6 1 0 0 0.511122 40 14 1 0 0 1 0 0 0.765816 40 10 68480 51775
40200 -7026.03 0.000411782 40 25 0.384514 40 6 1 0 0 0.655988 40 7 1 0 0 1 0 0 0.7413 40 9 68480 51696
40240 -7083.27 0.000154446 40 18 0.390663 40 13 1 0 0 0.611168 40 9 1 0 0 1 0 0 0.761469 40 5 68480 51851
40280 -7036.74 0.000409467 40 20 0.379996 40 10 1 0 0 0.593377 40 10 1 0 0 1 0 0 0.81489 40 11 68480 51963
40320 -7028.4 0.000177923 40 18 0.373471 40 8 1 0 0 0.61545 40 11 1 0 0 1 0 0 0.704672 40 12 68480 52053
40360 -6976.79 8.48579e-05 40 26 0.368564 40 10 1 0 0 0.568481 40 8 1 0 0 1 0 0 0.814421 40 11 68480 51864
40400 -7015.72 8.94838e-05 40 23 0.37908 40 10 1 0 0 0.551401 40 10 1 0 0 1 0 0 0.906113 40 9 68480 51639
40440 -7043.32 0.000182842 40 26 0.372044 40 10 1 0 0 0.635575 40 11 1 0 0 1 0 0 0.851051 40 5 68480 51555
40480 -7113.88 0.000102009 40 22 0.397897 40 8 1 0 0 0.546376 40 8 1 0 0 1 0 0 0.866837 40 12 68480 51502
40520 -6970.62 9.40996e-05 40 20 0.32342 40 13 1 0 0 0.632 40 14 1 0 0 1 0 0 0.900661 40 12 68480 51846
40560 -7010.19 0.000131436 40 23 0.391328 40 7 1 0 0 0.605088 40 7 1 0 0 1 0 0 0.877408 40 13 68480 51645
40600 -7086.89 0.000467718 40 22 0.302769 40 13 1 0 0 0.652801 40 15 1 0 0 1 0 0 0.927109 40 13 68480 52100
40640 -7103.33 0.000139859 40 24 0.368341 40 9 1 0 0 0.502705 40 10 1 0 0 1 0 0 0.938089 40 11 68480 51994
40680 -7041.08 6.05493e-05 40 23 0.33805 40 11 1 0 0 0.572708 40 12 1 0 0 1 0 0 0.91215 40 5 68480 51850
40720 -7002.16 0.000216355 40 20 0.33001 40 9 1 0 0 0.618716 40 6 1 0 0 1 0 0 0.879479 40 10 68480 51981
40760 -7077.02 0.000560014 40 21 0.361822 40 10 1 0 0 0.556917 40 12 1 0 0 1 0 0 0.851444 40 5 68480 52224
40800 -7063.89 0.00016652 40 25 0.363848 40 9 1 0 0 0.581235 40 13 1 0 0 1 0 0 0.835816 40 9 68480 51993
40840 -7104.41 1.89523e-05 40 28 0.373266 40 9 1 0 0 0.644285 40 8 1 0 0 1 0 0 0.787101 40 6 68480 51925
40880 -7015.25 0.000444389 40 29 0.341323 40 10 1 0 0 0.608333 40 7 1 0 0 1 0 0 0.887843 40 11 68480 51682
40920 -7026.23 4.91522e-05 40 23 0.303122 40 10 1 0 0 0.677469 40 13 1 0 0 1 0 0 0.994984 40 8 68480 51870
40960 -7117.37 0.000265558 40 19 0.34506 40 8 1 0 0 0.643553 40 8 1 0 0 1 0 0 0.800934 40 13 68480 52058
41000 -7082.98 0.000168403 40 20 0.36728 40 11 1 0 0 0.610785 40 12 1 0 0 1 0 0 0.817394 40 8 68480 52126
41040 -7114.97 0.000431982 40 19 0.317663 40 7 1 0 0 0.590463 40 8 1 0 0 1 0 0 0.975575 40 6 68480 51990
41080 -7110.89 0.000130137 40 26 0.325335 40 10 1 0 0 0.759472 40 8 1 0 0 1 0 0 0.875021 40 5 68480 51635
41120 -7060.01 1.48519e-05 40 25 0.339446 40 7 1 0 0 0.622262 40 10 1 0 0 1 0 0 0.831799 40 12 68480 51664
41160 -7117.1 3.67516e-05 40 30 0.315132 40 12 1 0 0 0.673703 40 9 1 0 0 1 0 0 0.983161 40 10 68480 51820
41200 -7002.84 6.49366e-05 40 27 0.332088 40 10 1 0 0 0.626383 40 8 1 0 0 1 0 0 0.93144 40 10 68480 51749
41240 -7006.99 4.51532e-05 40 26 0.390624 40 11 1 0 0 0.587623 40 8 1 0 0 1 0 0 0.798243 40 9 68480 51723
41280 -7003.61 0.000249949 40 23 0.403603 40 11 1 0 0 0.602298 40 12 1 0 0 1 0 0 0.733494 40 10 68480 51701
41320 -7098.22 0.000366017 40 18 0.330034 40 7 1 0 0 0.611331 40 8 1 0 0 1 0 0 0.912031 40 8 68480 51907
41360 -7041.12 6.86203e-05 40 22 0.369238 40 10 1 0 0 0.514087 40 7 1 0 0 1 0 0 0.948887 40 12 68480 52231
41400 -7009.87 0.000173534 40 19 0.340458 40 13 1 0 0 0.658073 40 8 1 0 0 1 0 0 0.877487 40 8 68480 51685
41440 -7041.81 7.26134e-06 40 24 0.328616 40 9 1 0 0 0.614056 40 10 1 0 0 1 0 0 0.93577 40 7 68480 51905
41480 -7086.78 0.000200015 40 28 0.406583 40 9 1 0 0 0.563662 40 8 1 0 0 1 0 0 0.761488 40 10 68480 51834
41520 -7059.4 0.000319347 40 19 0.355009 40 10 1 0 0 0.563181 40 5 1 0 0 1 0 0 0.833395 40 10 68480 51769
41560 -7086.33 1.81042e-05 40 23 0.385945 40 11 1 0 0 0.570037 40 8 1 0 0 1 0 0 0.765038 40 10 68480 51704
41600 -7049.48 0.000329046 40 23 0.363646 40 9 1 0 0 0.54233 40 12 1 0 0 1 0 0 0.929822 40 9 68480 51814
41640 -7072.5 0.000591418 40 22 0.358701 40 10 1 0 0 0.549198 40 10 1 0 0 1 0 0 0.885134 40 5 68480 51495
41680 -7046.51 3.30583e-06 40 28 0.341584 40 10 1 0 0 0.690155 40 15 1 0 0 1 0 0 0.91532 40 12 68480 51548
41720 -7077.36 4.0316e-05 40 33 0.428947 40 11 1 0 0 0.536914 40 13 1 0 0 1 0 0 0.745129 40 9 68480 51704
41760 -7036.1 0.000165295 40 28 0.336755 40 12 1 0 0 0.577751 40 15 1 0 0 1 0 0 0.908178 40 9 68480 51686
41800 -7095.56 0.000680244 40 24 0.317718 40 5 1 0 0 0.656962 40 5 1 0 0 1 0 0 0.929127 40 9 68480 51986
41840 -7008.18 0.000742293 40 22 0.314072 40 14 1 0 0 0.633488 40 10 1 0 0 1 0 0 0.83954 40 9 68480 51758
41880 -7025.31 0.000245199 40 25 0.412093 40 9 1 0 0 0.544368 40 9 1 0 0 1 0 0 0.727395 40 12 68480 51893
41920 -7019.72 0.000697361 40 30 0.346007 40 13 1 0 0 0.563531 40 10 1 0 0 1 0 0 0.915743 40 8 68480 51802
41960 -7083.39 0.000239668 40 17 0.327539 40 8 1 0 0 0.637574 40 16 1 0 0 1 0 0 0.944874 40 10 68480 51922
42000 -6994.74 2.24765e-05 40 19 0.347708 40 10 1 0 0 0.583966 40 8 1 0 0 1 0 0 0.966327 40 10 68480 51746
42040 -7052.17 1.76322e-05 40 32 0.296526 40 15 1 0 0 0.556221 40 8 1 0 0 1 0 0 1.10506 40 10 68480 51630
42080 -7009.54 0.000501145 40 20 0.334616 40 10 1 0 0 0.585872 40 9 1 0 0 1 0 0 0.912942 40 13 68480 52026
42120 -7068.02 0.000110602 40 20 0.357534 40 12 1 0 0 0.56629 40 13 1 0 0 1 0 0 0.942155 40 4 68480 51871
42160 -7064.95 0.000557993 40 25 0.307595 40 11 1 0 0 0.627962 40 7 1 0 0 1 0 0 1.02872 40 9 68480 51924
42200 -6982.73 0.000184503 40 21 0.37136 40 9 1 0 0 0.587591 40 8 1 0 0 1 0 0 0.78984 40 12 68480 52051
42240 -6986.48 4.46209e-06 40 20 0.383134 40 5 1 0 0 0.610432 40 11 1 0 0 1 0 0 0.786841 40 9 68480 51709
42280 -7050.47 0.000192015 40 21 0.364867 40 13 1 0 0 0.583323 40 9 1 0 0 1 0 0 0.892308 40 11 68480 51819
42320 -7004.42 0.000346325 40 22 0.325476 40 7 1 0 0 0.593115 40 11 1 0 0 1 0 0 0.984881 40 9 68480 52131
42360 -7070.06 0.000139816 40 22 0.378453 40 4 1 0 0 0.588038 40 6 1 0 0 1 0 0 0.786345 40 11 68480 51593
42400 -7046.04 0.000103619 40 24 0.34362 40 8 1 0 0 0.579006 40 5 1 0 0 1 0 0 0.940363 40 11 68480 52009
42440 -7095.19 4.82187e-05 40 25 0.362266 40 5 1 0 0 0.596798 40 8 1 0 0 1 0 0 0.886168 40 4 68480 51903
42480 -7049.01 3.86959e-05 40 30 0.40462 40 12 1 0 0 0.527032 40 12 1 0 0 1 0 0 0.826917 40 16 68480 52001
42520 -7041.08 3.98879e-06 40 26 0.311621 40 11 1 0 0 0.632039 40 15 1 0 0 1 0 0 0.922362 40 9 68480 51671
42560 -7025.84 7.09949e-05 40 23 0.326705 40 11 1 0 0 0.6245 40 6 1 0 0 1 0 0 0.923486 40 5 68480 51850
42600 -7013.14 0.000320134 40 22 0.382958 40 8 1 0 0 0.560336 40 10 1 0 0 1 0 0 0.783307 40 5 68480 51779
42640 -7033.27 0.000101479 40 25 0.307012 40 8 1 0 0 0.685098 40 10 1 0 0 1 0 0 0.907246 40 5 68480 51810
42680 -7023.44 0.000139495 40 28 0.332466 40 12 1 0 0 0.601909 40 6 1 0 0 1 0 0 0.890446 40 7 68480 51619
42720 -7006.77 0.000520399 40 24 0.379761 40 12 1 0 0 0.539559 40 11 1 0 0 1 0 0 0.834759 40 3 68480 51781
