iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34880 -6848.42 9.82769e-05 40 28 0.0894014 40 9 1 0 0 2.87752 40 10 1 0 0 1 0 0 1.94951 40 8 68080 50422
34920 -6928.67 0.000118938 40 28 0.0848225 40 9 1 0 0 2.86413 40 14 1 0 0 1 0 0 1.8903 40 14 68080 50546
34960 -6909.88 0.000163387 40 23 0.0795615 40 11 1 0 0 2.90024 40 10 1 0 0 1 0 0 2.15458 40 7 68080 50533
35000 -6898.9 4.29561e-05 40 20 0.0838135 40 11 1 0 0 2.78091 40 10 1 0 0 1 0 0 2.02486 40 15 68080 50757
35040 -6821.12 0.000591989 40 22 0.0696465 40 11 1 0 0 3.17642 40 8 1 0 0 1 0 0 2.22358 40 13 68080 50643
35080 -6877.08 0.000123162 40 19 0.0964713 40 12 1 0 0 2.71988 40 12 1 0 0 1 0 0 1.93499 40 8 68080 50901
35120 -6847.8 0.000459648 40 21 0.073034 40 9 1 0 0 2.90725 40 7 1 0 0 1 0 0 2.39126 40 8 68080 50367
35160 -6898.29 0.00029527 40 26 0.0917959 40 11 1 0 0 3.22041 40 12 1 0 0 1 0 0 1.70073 40 13 68080 50683
35200 -6870.64 0.000171462 40 26 0.0864058 40 6 1 0 0 2.74364 40 13 1 0 0 1 0 0 2.08352 40 8 68080 50729
35240 -6874.72 0.0001494 40 22 0.0712989 40 8 1 0 0 3.19721 40 10 1 0 0 1 0 0 2.05037 40 10 68080 50553
35280 -6873.73 0.000453285 40 21 0.0746113 40 8 1 0 0 2.87026 40 10 1 0 0 1 0 0 2.2517 40 10 68080 50997
35320 -6812.3 0.000160802 40 24 0.0900101 40 9 1 0 0 3.08128 40 9 1 0 0 1 0 0 1.88314 40 11 68080 50974
35360 -6918.4 0.000187611 40 23 0.093153 40 12 1 0 0 2.87385 40 13 1 0 0 1 0 0 1.8013 40 9 68080 50988
35400 -6892 7.67633e-05 40 19 0.0905861 40 7 1 0 0 3.02539 40 11 1 0 0 1 0 0 1.81511 40 9 68080 50961
35440 -6891.34 0.000274279 40 26 0.091275 40 5 1 0 0 2.59892 40 10 1 0 0 1 0 0 1.76156 40 8 68080 50598
35480 -6921.76 0.000103329 40 28 0.0793929 40 6 1 0 0 2.63815 40 11 1 0 0 1 0 0 2.16312 40 8 68080 50462
35520 -6891.12 0.000461932 40 21 0.0661643 40 6 1 0 0 3.39181 40 10 1 0 0 1 0 0 2.16237 40 10 68080 51027
35560 -6916.64 0.000131479 40 24 0.0711423 40 7 1 0 0 2.8394 40 12 1 0 0 1 0 0 2.51034 40 8 68080 50754
35600 -6923.86 0.000223613 40 22 0.0760624 40 14 1 0 0 3.25893 40 8 1 0 0 1 0 0 1.93602 40 10 68080 50783
35640 -6920.05 0.00025432 40 24 0.0735239 40 9 1 0 0 3.55035 40 9 1 0 0 1 0 0 1.88921 40 13 68080 50878
35680 -6940.5 4.97145e-05 40 30 0.0784552 40 12 1 0 0 3.08378 40 11 1 0 0 1 0 0 1.96876 40 8 68080 50692
35720 -6914.81 0.000300919 40 28 0.0886113 40 13 1 0 0 2.74605 40 10 1 0 0 1 0 0 1.95171 40 14 68080 50639
35760 -6867.15 0.000152479 40 26 0.0863132 40 12 1 0 0 3.00891 40 7 1 0 0 1 0 0 1.91548 40 13 68080 50815
35800 -6897.87 6.03242e-05 40 31 0.0796734 40 10 1 0 0 3.4866 40 16 1 0 0 1 0 0 1.87961 40 8 68080 50560
35840 -6895.69 5.77784e-05 40 23 0.0743409 40 9 1 0 0 2.78276 40 12 1 0 0 1 0 0 2.35799 40 11 68080 50715
35880 -6900.35 7.94031e-05 40 26 0.0854038 40 7 1 0 0 2.80283 40 8 1 0 0 1 0 0 2.07585 40 8 68080 50853
35920 -6887.29 0.000297642 40 15 0.0729681 40 7 1 0 0 3.1804 40 13 1 0 0 1 0 0 2.1924 40 9 68080 50958
35960 -6935.51 5.97424e-05 40 21 0.0863368 40 10 1 0 0 2.87053 40 7 1 0 0 1 0 0 2.02127 40 8 68080 50726
36000 -6918.93 0.000258603 40 22 0.0782371 40 10 1 0 0 3.16339 40 12 1 0 0 1 0 0 1.82183 40 8 68080 50682
36040 -6936.29 0.000342943 40 19 0.0758521 40 7 1 0 0 2.79976 40 8 1 0 0 1 0 0 2.16089 40 10 68080 50645
36080 -6990.94 0.000221743 40 22 0.0766114 40 8 1 0 0 3.22517 40 12 1 0 0 1 0 0 1.92229 40 8 68080 51032
36120 -6942.44 0.000356734 40 15 0.0677204 40 10 1 0 0 3.26391 40 7 1 0 0 1 0 0 2.19306 40 11 68080 51021
36160 -6879.93 0.000282328 40 26 0.064854 40 14 1 0 0 3.27909 40 13 1 0 0 1 0 0 2.40112 40 8 68080 50807
36200 -6911.13 0.000210154 40 21 0.107765 40 12 1 0 0 2.52843 40 8 1 0 0 1 0 0 1.63571 40 13 68080 51028
36240 -6882.5 0.000162077 40 23 0.0887541 40 10 1 0 0 3.07649 40 16 1 0 0 1 0 0 1.59973 40 9 68080 50623
36280 -6876.81 0.000133957 40 28 0.0751029 40 8 1 0 0 3.65302 40 12 1 0 0 1 0 0 1.74322 40 10 68080 50675
36320 -6869.46 0.000213114 40 24 0.061228 40 9 1 0 0 3.25407 40 6 1 0 0 1 0 0 2.71567 40 14 68080 50944
36360 -6887.4 0.000332384 40 18 0.0732643 40 5 1 0 0 3.11697 40 11 1 0 0 1 0 0 2.06354 40 14 68080 51089
36400 -6971.13 0.000142083 40 21 0.082689 40 14 1 0 0 2.69012 40 6 1 0 0 1 0 0 2.10003 40 10 68080 50804
36440 -6845.35 0.000158881 40 19 0.083656 40 6 1 0 0 2.70105 40 7 1 0 0 1 0 0 1.95625 40 12 68080 50918
36480 -6950.08 0.000288581 40 21 0.0805775 40 8 1 0 0 3.05686 40 14 1 0 0 1 0 0 2.09426 40 8 68080 50621
36520 -6858.64 0.000179514 40 23 0.0760623 40 16 1 0 0 2.95633 40 8 1 0 0 1 0 0 2.12629 40 12 68080 50644
36560 -6851.2 2.4611e-05 40 30 0.064672 40 14 1 0 0 2.85849 40 9 1 0 0 1 0 0 2.66863 40 10 68080 50688
36600 -6861.62 0.000257281 40 30 0.0691321 40 6 1 0 0 3.51992 40 10 1 0 0 1 0 0 1.9603 40 9 68080 50690
36640 -6893.36 0.00033398 40 22 0.0670767 40 5 1 0 0 3.23588 40 9 1 0 0 1 0 0 2.23172 40 6 68080 50790
36680 -6868.41 0.00020511 40 22 0.0887836 40 9 1 0 0 2.80873 40 15 1 0 0 1 0 0 1.86743 40 10 68080 50681
36720 -6925.93 6.93004e-05 40 29 0.099357 40 13 1 0 0 2.77578 40 15 1 0 0 1 0 0 1.75733 40 7 68080 50592
36760 -6896.45 0.000175355 40 24 0.0952871 40 9 1 0 0 2.73427 40 9 1 0 0 1 0 0 1.85743 40 9 68080 51106
36800 -6864.89 0.000186672 40 24 0.0854987 40 10 1 0 0 2.93199 40 7 1 0 0 1 0 0 1.71622 40 8 68080 50547
36840 -6876.91 0.000186958 40 29 0.097605 40 10 1 0 0 3.01753 40 12 1 0 0 1 0 0 1.64217 40 8 68080 50650
36880 -6896.72 0.000435373 40 21 0.0763731 40 8 1 0 0 3.52703 40 9 1 0 0 1 0 0 1.7856 40 10 68080 50800
36920 -6816.8 0.000127275 40 24 0.0847667 40 8 1 0 0 2.7846 40 10 1 0 0 1 0 0 2.11923 40 11 68080 51059
36960 -6914.15 8.59934e-06 40 27 0.0809141 40 8 1 0 0 3.11435 40 8 1 0 0 1 0 0 2.14938 40 10 68080 51145
37000 -6914.79 0.000136617 40 26 0.0704095 40 11 1 0 0 2.83505 40 8 1 0 0 1 0 0 2.41524 40 4 68080 50665
37040 -6863.43 3.93475e-05 40 23 0.0933102 40 10 1 0 0 2.76628 40 11 1 0 0 1 0 0 1.8346 40 8 68080 50830
37080 -6888.07 0.000731205 40 27 0.0874049 40 7 1 0 0 2.7837 40 12 1 0 0 1 0 0 1.92193 40 13 68080 50830
37120 -6835.21 0.000113841 40 26 0.0922461 40 5 1 0 0 2.59967 40 7 1 0 0 1 0 0 2.03087 40 10 68080 50961
37160 -6936.69 0.000318644 40 18 0.104384 40 16 1 0 0 2.47921 40 7 1 0 0 1 0 0 1.71042 40 12 68080 51018
37200 -6944.21 5.62111e-06 40 24 0.108084 40 10 1 0 0 2.71598 40 9 1 0 0 1 0 0 1.47132 40 9 68080 50524
37240 -6894.99 2.92386e-05 40 27 0.0960782 40 9 1 0 0 2.66567 40 5 1 0 0 1 0 0 1.79875 40 12 68080 50566
37280 -6945.98 3.79804e-05 40 31 0.0826507 40 14 1 0 0 2.96831 40 11 1 0 0 1 0 0 1.87448 40 11 68080 50734
37320 -6881.37 9.75793e-05 40 27 0.0667468 40 11 1 0 0 2.89854 40 14 1 0 0 1 0 0 2.42655 40 14 68080 50582
37360 -6896.36 0.000222186 40 23 0.0658352 40 5 1 0 0 3.1877 40 10 1 0 0 1 0 0 2.29163 40 14 68080 50945
37400 -6939.64 6.27809e-05 40 23 0.0758259 40 14 1 0 0 2.95613 40 6 1 0 0 1 0 0 2.09899 40 12 68080 50897
37440 -6882.71 0.00036106 40 24 0.0836351 40 7 1 0 0 2.93459 40 13 1 0 0 1 0 0 1.94064 40 12 68080 51027
37480 -6849.74 0.000215954 40 27 0.0857546 40 7 1 0 0 3.00921 40 13 1 0 0 1 0 0 1.87289 40 5 68080 50542
37520 -6952.63 0.000295381 40 24 0.0842506 40 5 1 0 0 3.08859 40 8 1 0 0 1 0 0 1.82596 40 6 68080 50926
37560 -6932.9 1.03489e-05 40 28 0.0771843 40 15 1 0 0 2.9954 40 13 1 0 0 1 0 0 2.13597 40 11 68080 50715
37600 -6827.31 4.83566e-05 40 25 0.101501 40 10 1 0 0 2.66982 40 12 1 0 0 1 0 0 1.74378 40 12 68080 50639
37640 -6922.85 2.43833e-05 40 25 0.0754652 40 9 1 0 0 2.98867 40 8 1 0 0 1 0 0 2.14838 40 8 68080 50986
37680 -6926.72 8.41916e-05 40 24 0.0775092 40 6 1 0 0 3.42959 40 11 1 0 0 1 0 0 1.85534 40 11 68080 50732
37720 -6903.09 0.000440939 40 19 0.0856989 40 9 1 0 0 2.99366 40 10 1 0 0 1 0 0 1.78795 40 6 68080 51104
37760 -6905.44 0.00026605 40 23 0.0929509 40 13 1 0 0 3.15429 40 8 1 0 0 1 0 0 1.77031 40 5 68080 50861
37800 -6851.55 0.000376346 40 28 0.0767776 40 14 1 0 0 3.02124 40 8 1 0 0 1 0 0 1.92605 40 13 68080 50747
37840 -6906.87 5.32118e-05 40 26 0.0862707 40 8 1 0 0 2.97089 40 11 1 0 0 1 0 0 1.94845 40 7 68080 50877
37880 -6844.75 8.59285e-05 40 23 0.0832707 40 10 1 0 0 2.96371 40 10 1 0 0 1 0 0 1.9709 40 6 68080 50793
37920 -6882.14 0.000169882 40 28 0.106271 40 8 1 0 0 2.60872 40 11 1 0 0 1 0 0 1.62223 40 9 68080 50631
37960 -6886.57 4.22902e-05 40 25 0.0907692 40 11 1 0 0 3.15175 40 7 1 0 0 1 0 0 1.75019 40 5 68080 50741
38000 -6786.47 8.36077e-06 40 28 0.0768732 40 10 1 0 0 2.90687 40 8 1 0 0 1 0 0 2.09958 40 10 68080 50683
38040 -6903.52 0.000278849 40 22 0.0825074 40 13 1 0 0 2.93458 40 9 1 0 0 1 0 0 1.96018 40 8 68080 50739
38080 -6918.79 4.16916e-05 40 24 0.0814526 40 5 1 0 0 2.89657 40 10 1 0 0 1 0 0 1.95193 40 9 68080 50693
38120 -6926.16 0.000335278 40 19 0.0813998 40 7 1 0 0 3.22673 40 4 1 0 0 1 0 0 1.75743 40 9 68080 50972
38160 -6894.08 0.00011835 40 20 0.0794413 40 8 1 0 0 3.07782 40 8 1 0 0 1 0 0 1.82495 40 6 68080 50647
38200 -6910.87 0.000138564 40 27 0.0855596 40 13 1 0 0 3.23662 40 8 1 0 0 1 0 0 1.66037 40 12 68080 50836
38240 -6891.97 2.2662e-05 40 28 0.0874906 40 7 1 0 0 2.66759 40 11 1 0 0 1 0 0 1.87235 40 9 68080 50948
38280 -6870.15 0.000146918 40 25 0.0823406 40 9 1 0 0 3.16185 40 6 1 0 0 1 0 0 1.87875 40 10 68080 50617
38320 -6817.8 5.42242e-05 40 25 0.0873747 40 10 1 0 0 2.89844 40 18 1 0 0 1 0 0 1.93729 40 7 68080 50704
38360 -6929.31 0.000325201 40 22 0.07126 40 11 1 0 0 3.00223 40 12 1 0 0 1 0 0 2.46311 40 7 68080 50732
38400 -6924.56 0.000224174 40 25 0.0938046 40 9 1 0 0 2.70463 40 8 1 0 0 1 0 0 1.76559 40 7 68080 50663
38440 -6828.5 7.82149e-06 40 24 0.0755891 40 9 1 0 0 3.16711 40 10 1 0 0 1 0 0 2.16317 40 8 68080 50611
38480 -6893.12 5.89791e-07 40 28 0.0751017 40 9 1 0 0 3.31459 40 11 1 0 0 1 0 0 2.09778 40 5 68080 50696
38520 -6837.56 0.000175611 40 26 0.0871559 40 7 1 0 0 3.27689 40 7 1 0 0 1 0 0 1.78723 40 9 68080 50799
38560 -6927.55 0.000162349 40 23 0.0857004 40 9 1 0 0 2.81379 40 10 1 0 0 1 0 0 1.98417 40 4 68080 51107
38600 -6936.27 3.43119e-05 40 28 0.078954 40 9 1 0 0 2.94762 40 12 1 0 0 1 0 0 2.03706 40 13 68080 50585
38640 -6872.27 0.000390742 40 27 0.0823393 40 11 1 0 0 3.32584 40 15 1 0 0 1 0 0 1.759 40 7 68080 50594
38680 -6872.33 8.82693e-05 40 22 0.0771655 40 8 1 0 0 3.01019 40 10 1 0 0 1 0 0 2.06204 40 9 68080 50746
38720 -6886.39 0.000148873 40 31 0.0983323 40 7 1 0 0 2.78359 40 12 1 0 0 1 0 0 1.83688 40 8 68080 50433
38760 -6893.17 0.000140535 40 24 0.0779625 40 11 1 0 0 2.931 40 18 1 0 0 1 0 0 2.17588 40 9 68080 50372
38800 -6896.27 0.00036664 40 26 0.0761203 40 11 1 0 0 3.1422 40 13 1 0 0 1 0 0 2.19151 40 9 68080 50773
38840 -6887.78 0.000808592 40 14 0.0736889 40 12 1 0 0 2.90758 40 10 1 0 0 1 0 0 2.09155 40 12 68080 50903
38880 -6904.39 0.00011047 40 24 0.071194 40 10 1 0 0 2.84384 40 8 1 0 0 1 0 0 2.52459 40 8 68080 50622
38920 -6888.01 2.34644e-05 40 24 0.0658762 40 10 1 0 0 3.20682 40 10 1 0 0 1 0 0 2.47381 40 8 68080 50522
38960 -6888.68 0.000527752 40 24 0.0708642 40 7 1 0 0 3.22842 40 9 1 0 0 1 0 0 2.06994 40 11 68080 50641
39000 -6884.93 0.000466138 40 15 0.0890374 40 10 1 0 0 2.78091 40 9 1 0 0 1 0 0 1.86296 40 6 68080 50808
39040 -6878.54 1.67248e-05 40 23 0.0688982 40 7 1 0 0 3.29276 40 10 1 0 0 1 0 0 2.20073 40 8 68080 50829
39080 -6948.35 2.97155e-06 40 32 0.0822025 40 15 1 0 0 3.15393 40 9 1 0 0 1 0 0 2.03686 40 11 68080 50349
39120 -6919.03 0.000139198 40 23 0.0846056 40 10 1 0 0 2.74323 40 9 1 0 0 1 0 0 1.94724 40 9 68080 50856
39160 -6840.85 0.000187448 40 25 0.0822624 40 6 1 0 0 3.47699 40 9 1 0 0 1 0 0 1.63468 40 12 68080 50732
39200 -6938.59 0.000117682 40 25 0.0810518 40 14 1 0 0 3.11943 40 12 1 0 0 1 0 0 2.05423 40 10 68080 50825
39240 -6901.52 0.000274389 40 22 0.076344 40 15 1 0 0 3.36865 40 16 1 0 0 1 0 0 1.78927 40 12 68080 50586
39280 -6874.45 0.000257895 40 23 0.0723174 40 4 1 0 0 2.9448 40 9 1 0 0 1 0 0 2.23637 40 8 68080 50581
39320 -6926.46 0.000384286 40 22 0.0811551 40 13 1 0 0 2.72563 40 11 1 0 0 1 0 0 2.06884 40 9 68080 50938
39360 -6912.18 0.000114108 40 26 0.096992 40 10 1 0 0 2.89882 40 13 1 0 0 1 0 0 1.66387 40 10 68080 50711
39400 -6920.52 0.000324927 40 25 0.0900777 40 10 1 0 0 2.95234 40 10 1 0 0 1 0 0 1.82582 40 11 68080 50708
39440 -6839.29 6.72772e-05 40 26 0.0789189 40 8 1 0 0 3.2654 40 11 1 0 0 1 0 0 2.0546 40 7 68080 50440
39480 -6915.8 2.99117e-06 40 32 0.0802186 40 6 1 0 0 3.45522 40 11 1 0 0 1 0 0 1.77898 40 11 68080 50733
39520 -6881.64 0.000374584 40 22 0.083144 40 11 1 0 0 3.30958 40 8 1 0 0 1 0 0 1.77014 40 9 68080 50643
39560 -6921.53 0.000151591 40 21 0.0851754 40 10 1 0 0 2.72264 40 15 1 0 0 1 0 0 1.87634 40 9 68080 50736
39600 -6891.19 0.000588574 40 16 0.0632871 40 12 1 0 0 3.63359 40 7 1 0 0 1 0 0 2.17573 40 5 68080 50858
39640 -6959.87 6.21214e-05 40 21 0.0738093 40 10 1 0 0 3.07492 40 8 1 0 0 1 0 0 2.34052 40 13 68080 50813
39680 -6893.03 0.000655251 40 23 0.0655183 40 4 1 0 0 3.30866 40 9 1 0 0 1 0 0 2.31293 40 5 68080 50939
39720 -6875.51 0.000140511 40 20 0.0793361 40 10 1 0 0 2.83077 40 9 1 0 0 1 0 0 2.25972 40 11 68080 50939
39760 -6950.82 0.00056176 40 20 0.0811145 40 7 1 0 0 2.41432 40 10 1 0 0 1 0 0 2.1142 40 9 68080 50776
39800 -6950.46 0.000421708 40 19 0.0811196 40 5 1 0 0 3.49164 40 11 1 0 0 1 0 0 1.73533 40 11 68080 51002
39840 -6898.46 9.20899e-05 40 30 0.0855698 40 10 1 0 0 2.7281 40 10 1 0 0 1 0 0 2.12387 40 14 68080 50780
39880 -6894.83 7.49844e-05 40 21 0.0731864 40 9 1 0 0 3.25571 40 10 1 0 0 1 0 0 2.08259 40 11 68080 50632
39920 -6981.25 0.00052201 40 22 0.0783646 40 8 1 0 0 3.168 40 16 1 0 0 1 0 0 1.98493 40 6 68080 50784
39960 -6838.76 0.000441126 40 23 0.0954184 40 10 1 0 0 2.97354 40 12 1 0 0 1 0 0 1.8189 40 14 68080 50895
40000 -6881.82 0.000106467 40 26 0.0956361 40 7 1 0 0 2.97311 40 13 1 0 0 1 0 0 1.61655 40 11 68080 50815
40040 -6879.19 4.95033e-05 40 18 0.0984404 40 8 1 0 0 2.58731 40 10 1 0 0 1 0 0 1.83281 40 11 68080 50749
40080 -6939.89 0.00032597 40 24 0.0883285 40 10 1 0 0 2.96457 40 15 1 0 0 1 0 0 1.75132 40 9 68080 50955
40120 -6916.6 0.000109358 40 22 0.0797536 40 5 1 0 0 3.14746 40 12 1 0 0 1 0 0 2.04702 40 11 68080 50781
40160 -6919.34 9.23933e-05 40 24 0.0895139 40 8 1 0 0 2.70764 40 12 1 0 0 1 0 0 1.8866 40 12 68080 50721
40200 -6978.4 0.000265628 40 18 0.0785582 40 8 1 0 0 2.5961 40 5 1 0 0 1 0 0 2.18956 40 13 68080 51189
40240 -6909.18 9.8069e-05 40 17 0.0760847 40 7 1 0 0 2.87002 40 8 1 0 0 1 0 0 2.06938 40 7 68080 51029
40280 -6950.93 0.000188253 40 28 0.0767847 40 10 1 0 0 3.31804 40 12 1 0 0 1 0 0 1.93842 40 13 68080 50624
40320 -6885.3 3.11705e-05 40 22 0.082398 40 8 1 0 0 3.12606 40 7 1 0 0 1 0 0 1.93736 40 7 68080 50520
40360 -6891.54 4.36949e-05 40 26 0.0832774 40 6 1 0 0 3.27741 40 13 1 0 0 1 0 0 1.99131 40 11 68080 50641
40400 -6857.79 0.000104908 40 26 0.0925525 40 6 1 0 0 2.68404 40 14 1 0 0 1 0 0 1.88303 40 12 68080 50556
40440 -6923.71 0.000137082 40 22 0.100929 40 11 1 0 0 2.45186 40 10 1 0 0 1 0 0 1.825 40 12 68080 51020
40480 -6878.54 8.53276e-05 40 30 0.0825308 40 9 1 0 0 2.84107 40 7 1 0 0 1 0 0 2.1313 40 7 68080 50624
40520 -6886.35 0.000129157 40 27 0.0782322 40 13 1 0 0 3.53343 40 8 1 0 0 1 0 0 1.91161 40 9 68080 50737
40560 -6799.07 0.000133487 40 25 0.0781519 40 8 1 0 0 2.86083 40 15 1 0 0 1 0 0 2.21356 40 10 68080 50652
40600 -6860.45 8.39331e-05 40 21 0.0979967 40 5 1 0 0 2.66883 40 7 1 0 0 1 0 0 1.71276 40 10 68080 50673
40640 -6903.03 0.000138884 40 21 0.105089 40 6 1 0 0 2.37198 40 12 1 0 0 1 0 0 1.76573 40 11 68080 50797
40680 -6934.01 0.000151528 40 29 0.0899958 40 9 1 0 0 2.93798 40 11 1 0 0 1 0 0 1.73316 40 5 68080 50811
40720 -6880.85 5.12408e-05 40 29 0.111437 40 7 1 0 0 2.59717 40 6 1 0 0 1 0 0 1.49633 40 12 68080 51037
40760 -6846.98 0.000252599 40 20 0.0960173 40 9 1 0 0 2.68805 40 12 1 0 0 1 0 0 1.8556 40 10 68080 50685
40800 -6935.29 0.000172361 40 24 0.0882178 40 12 1 0 0 2.86941 40 9 1 0 0 1 0 0 1.67693 40 14 68080 50874
40840 -6926.85 0.000240554 40 22 0.0882734 40 15 1 0 0 2.8762 40 13 1 0 0 1 0 0 1.86518 40 12 68080 50685
40880 -6873.46 0.000331643 40 18 0.0976447 40 14 1 0 0 2.67994 40 12 1 0 0 1 0 0 1.58431 40 14 68080 50843
40920 -6964.51 0.000293383 40 27 0.0889416 40 8 1 0 0 3.15929 40 13 1 0 0 1 0 0 1.59855 40 10 68080 50776
40960 -6881.75 0.000222914 40 26 0.0925089 40 10 1 0 0 2.94722 40 9 1 0 0 1 0 0 1.79222 40 10 68080 50692
41000 -6915.86 0.000532363 40 18 0.0962582 40 13 1 0 0 2.88094 40 10 1 0 0 1 0 0 1.8053 40 11 68080 50776
41040 -6834.09 0.000332458 40 19 0.0793702 40 10 1 0 0 3.38187 40 13 1 0 0 1 0 0 1.76039 40 10 68080 50636
41080 -6832.67 4.23815e-05 40 26 0.07876 40 7 1 0 0 3.14689 40 10 1 0 0 1 0 0 1.99575 40 7 68080 50744
41120 -6942.47 4.36973e-05 40 27 0.0881356 40 12 1 0 0 2.91255 40 11 1 0 0 1 0 0 1.9588 40 8 68080 50465
41160 -6837.81 7.93911e-05 40 21 0.0911508 40 9 1 0 0 2.93273 40 13 1 0 0 1 0 0 1.66018 40 16 68080 50635
41200 -6889.87 6.0062e-06 40 24 0.0943174 40 5 1 0 0 2.70632 40 8 1 0 0 1 0 0 1.70419 40 14 68080 50629
41240 -6943.79 3.33783e-06 40 30 0.079719 40 10 1 0 0 2.85321 40 12 1 0 0 1 0 0 2.07471 40 10 68080 50548
41280 -6808.94 0.0001132 40 25 0.0902332 40 7 1 0 0 2.98133 40 15 1 0 0 1 0 0 1.8748 40 6 68080 50884
41320 -6917.46 0.000206961 40 23 0.0982659 40 11 1 0 0 2.77078 40 12 1 0 0 1 0 0 1.63244 40 15 68080 50962
41360 -6876.26 0.000179176 40 15 0.0946582 40 6 1 0 0 2.54394 40 7 1 0 0 1 0 0 1.88879 40 9 68080 50766
41400 -6905.25 5.28965e-05 40 20 0.0888492 40 7 1 0 0 2.55341 40 9 1 0 0 1 0 0 2.03559 40 9 68080 50798
41440 -6818.32 0.000133818 40 20 0.0815885 40 8 1 0 0 2.84869 40 13 1 0 0 1 0 0 2.04098 40 7 68080 50851
41480 -6862.81 5.96697e-05 40 20 0.0847144 40 11 1 0 0 2.94398 40 7 1 0 0 1 0 0 1.95596 40 8 68080 50598
41520 -6830.38 0.000446599 40 27 0.0817438 40 9 1 0 0 3.15939 40 5 1 0 0 1 0 0 1.80031 40 11 68080 50743
41560 -6836.93 0.000172268 40 16 0.0780472 40 7 1 0 0 2.83085 40 11 1 0 0 1 0 0 2.09183 40 8 68080 50885
41600 -6855.47 0.000104799 40 23 0.0773313 40 13 1 0 0 3.06795 40 8 1 0 0 1 0 0 2.14763 40 14 68080 50541
41640 -6938.4 0.000353786 40 19 0.08177 40 10 1 0 0 3.03041 40 15 1 0 0 1 0 0 2.02745 40 9 68080 51177
41680 -6917.21 0.000326037 40 19 0.0948739 40 7 1 0 0 2.6857 40 9 1 0 0 1 0 0 1.85213 40 10 68080 50992
41720 -6848.29 0.000312768 40 30 0.0882058 40 6 1 0 0 3.33445 40 11 1 0 0 1 0 0 1.72025 40 5 68080 50556
41760 -6961.31 0.000128899 40 27 0.0846763 40 12 1 0 0 3.51168 40 10 1 0 0 1 0 0 1.68049 40 9 68080 50651
41800 -6916.16 0.000209945 40 25 0.0831326 40 6 1 0 0 2.98401 40 7 1 0 0 1 0 0 1.93356 40 11 68080 50678
41840 -6921.37 0.000174314 40 22 0.0992985 40 9 1 0 0 2.96444 40 10 1 0 0 1 0 0 1.47551 40 14 68080 51072
41880 -6878.25 0.000218502 40 20 0.0830904 40 7 1 0 0 2.84731 40 9 1 0 0 1 0 0 2.06047 40 12 68080 51087
41920 -6933.08 0.000260469 40 19 0.071831 40 8 1 0 0 3.4184 40 8 1 0 0 1 0 0 1.95549 40 12 68080 50728
41960 -6856.07 0.00018502 40 25 0.0782697 40 10 1 0 0 3.09186 40 9 1 0 0 1 0 0 2.04304 40 8 68080 50759
42000 -6857.79 8.39848e-05 40 23 0.0793681 40 15 1 0 0 3.38689 40 7 1 0 0 1 0 0 1.74536 40 14 68080 50995
42040 -6898.02 0.000176568 40 28 0.0857759 40 2 1 0 0 2.7816 40 11 1 0 0 1 0 0 2.01159 40 11 68080 50763
42080 -6899.01 0.000248227 40 21 0.068837 40 11 1 0 0 3.62945 40 9 1 0 0 1 0 0 1.98671 40 15 68080 50502
42120 -6957.89 9.70239e-05 40 22 0.0751324 40 9 1 0 0 2.72614 40 11 1 0 0 1 0 0 2.26291 40 13 68080 50695
42160 -6895.7 2.04697e-05 40 26 0.0768242 40 5 1 0 0 3.23327 40 11 1 0 0 1 0 0 1.96353 40 14 68080 50708
42200 -6906.64 0.000274956 40 21 0.0855805 40 12 1 0 0 3.27293 40 11 1 0 0 1 0 0 1.85801 40 8 68080 50826
42240 -6872.32 1.66742e-05 40 21 0.0859957 40 9 1 0 0 2.69777 40 10 1 0 0 1 0 0 2.14003 40 7 68080 50372
42280 -6853.83 0.000119661 40 27 0.0766443 40 14 1 0 0 3.07682 40 6 1 0 0 1 0 0 2.05214 40 7 68080 50731
42320 -6910.66 0.000267477 40 26 0.0875333 40 12 1 0 0 2.7424 40 5 1 0 0 1 0 0 1.82325 40 10 68080 51050
42360 -6908.74 0.000135901 40 16 0.083951 40 10 1 0 0 2.90692 40 9 1 0 0 1 0 0 1.90099 40 12 68080 50819
42400 -6863.98 4.6917e-05 40 28 0.0838847 40 7 1 0 0 3.01709 40 11 1 0 0 1 0 0 1.76018 40 10 68080 50570
42440 -6885.99 6.48066e-05 40 18 0.0793385 40 4 1 0 0 3.34527 40 13 1 0 0 1 0 0 2.00725 40 11 68080 50968
42480 -6928.48 0.000187363 40 16 0.0765431 40 8 1 0 0 3.38801 40 8 1 0 0 1 0 0 1.91991 40 12 68080 50685
42520 -6850.36 7.56055e-05 40 24 0.0805261 40 7 1 0 0 3.10076 40 9 1 0 0 1 0 0 2.13353 40 6 68080 50688
42560 -6935.64 8.38213e-05 40 22 0.0741374 40 4 1 0 0 2.71081 40 9 1 0 0 1 0 0 2.39021 40 7 68080 50912
42600 -6832.89 5.03345e-05 40 30 0.0701551 40 13 1 0 0 3.45796 40 12 1 0 0 1 0 0 2.00814 40 6 68080 50979
