iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35040 -7170.9 0.000343958 40 16 0.133478 40 7 1 0 0 2.35396 40 8 1 0 0 1 0 0 1.35201 40 13 69640 51539
35080 -7197.6 0.000498328 40 20 0.111837 40 12 1 0 0 2.299 40 8 1 0 0 1 0 0 1.72054 40 11 69640 51926
35120 -7216.4 0.000232039 40 16 0.119014 40 6 1 0 0 2.26729 40 10 1 0 0 1 0 0 1.56993 40 7 69640 52108
35160 -7197.24 0.000117749 40 22 0.108787 40 11 1 0 0 2.40361 40 5 1 0 0 1 0 0 1.79515 40 4 69640 51588
35200 -7134.14 0.000273657 40 20 0.0932044 40 8 1 0 0 2.45075 40 9 1 0 0 1 0 0 2.06678 40 10 69640 51553
35240 -7181.81 0.000732883 40 13 0.10176 40 6 1 0 0 2.73123 40 10 1 0 0 1 0 0 1.54045 40 13 69640 51849
35280 -7212.88 0.000639017 40 14 0.123547 40 12 1 0 0 2.42569 40 10 1 0 0 1 0 0 1.46246 40 12 69640 52175
35320 -7221.3 3.12538e-05 40 24 0.1287 40 4 1 0 0 2.17442 40 9 1 0 0 1 0 0 1.59557 40 6 69640 51734
35360 -7220.67 0.000621295 40 15 0.117406 40 9 1 0 0 2.23844 40 8 1 0 0 1 0 0 1.66254 40 11 69640 51581
35400 -7218.02 0.000679863 40 17 0.105762 40 8 1 0 0 2.62639 40 7 1 0 0 1 0 0 1.58653 40 7 69640 52112
35440 -7200.57 0.000570986 40 14 0.0996524 40 13 1 0 0 2.90576 40 8 1 0 0 1 0 0 1.58993 40 6 69640 52006
35480 -7229.52 0.000893014 40 20 0.130211 40 11 1 0 0 2.12922 40 16 1 0 0 1 0 0 1.49848 40 11 69640 51822
35520 -7140.33 0.000269084 40 13 0.138693 40 10 1 0 0 2.12618 40 9 1 0 0 1 0 0 1.4315 40 12 69640 51965
35560 -7210.02 0.000581241 40 15 0.13176 40 9 1 0 0 2.26478 40 13 1 0 0 1 0 0 1.35672 40 12 69640 51657
35600 -7207.82 0.000332406 40 20 0.124253 40 10 1 0 0 2.31842 40 11 1 0 0 1 0 0 1.49776 40 10 69640 51738
35640 -7205.98 9.11564e-05 40 20 0.131416 40 8 1 0 0 2.33574 40 11 1 0 0 1 0 0 1.31824 40 6 69640 51374
35680 -7224.17 0.000440657 40 25 0.137839 40 5 1 0 0 2.25917 40 10 1 0 0 1 0 0 1.304 40 8 69640 51604
35720 -7249.94 0.000386889 40 17 0.129395 40 6 1 0 0 2.30965 40 13 1 0 0 1 0 0 1.30923 40 9 69640 51817
35760 -7169.8 0.000183892 40 19 0.13289 40 12 1 0 0 2.35943 40 19 1 0 0 1 0 0 1.39771 40 13 69640 51708
35800 -7209.28 0.0003909 40 12 0.0995948 40 10 1 0 0 2.31636 40 6 1 0 0 1 0 0 1.81931 40 11 69640 51766
35840 -7221.28 0.000680681 40 13 0.112933 40 7 1 0 0 2.51332 40 12 1 0 0 1 0 0 1.59156 40 11 69640 52257
35880 -7182.55 0.000346802 40 14 0.116523 40 6 1 0 0 2.32568 40 10 1 0 0 1 0 0 1.65257 40 13 69640 51733
35920 -7180.84 0.00046271 40 22 0.105297 40 9 1 0 0 2.28524 40 7 1 0 0 1 0 0 1.67379 40 11 69640 51721
35960 -7211.38 8.89139e-05 40 24 0.128318 40 9 1 0 0 2.04179 40 8 1 0 0 1 0 0 1.58742 40 8 69640 51394
36000 -7196.4 0.000156177 40 24 0.110974 40 8 1 0 0 2.53591 40 7 1 0 0 1 0 0 1.57633 40 11 69640 51601
36040 -7194.78 0.000731956 40 16 0.122206 40 10 1 0 0 2.2118 40 11 1 0 0 1 0 0 1.47419 40 5 69640 51887
36080 -7261.09 0.000761399 40 12 0.122474 40 9 1 0 0 2.21806 40 10 1 0 0 1 0 0 1.58559 40 11 69640 51688
36120 -7133.58 0.000196674 40 16 0.140323 40 7 1 0 0 2.13683 40 11 1 0 0 1 0 0 1.49007 40 8 69640 51952
36160 -7178.95 0.000265353 40 13 0.114493 40 13 1 0 0 2.35702 40 6 1 0 0 1 0 0 1.54496 40 10 69640 51903
36200 -7214.9 0.000488231 40 19 0.122304 40 10 1 0 0 2.33924 40 5 1 0 0 1 0 0 1.53222 40 8 69640 51984
36240 -7257.6 0.000367028 40 21 0.118812 40 9 1 0 0 2.25036 40 11 1 0 0 1 0 0 1.40798 40 13 69640 52170
36280 -7176.78 0.00076745 40 21 0.133506 40 10 1 0 0 2.08627 40 15 1 0 0 1 0 0 1.50536 40 10 69640 51861
36320 -7192.06 0.000135928 40 17 0.0995572 40 10 1 0 0 2.5542 40 8 1 0 0 1 0 0 1.75955 40 10 69640 51679
36360 -7172.06 0.000391418 40 16 0.0978014 40 7 1 0 0 3.01429 40 13 1 0 0 1 0 0 1.70265 40 8 69640 51668
36400 -7228.3 0.000701871 40 17 0.100002 40 11 1 0 0 2.2676 40 8 1 0 0 1 0 0 1.82669 40 9 69640 51738
36440 -7200.02 0.00027781 40 11 0.11005 40 9 1 0 0 2.45634 40 5 1 0 0 1 0 0 1.70919 40 8 69640 51722
36480 -7248.67 0.000228308 40 17 0.108295 40 9 1 0 0 2.05154 40 11 1 0 0 1 0 0 1.82014 40 6 69640 51954
36520 -7185.16 0.000858764 40 17 0.117548 40 11 1 0 0 2.33894 40 13 1 0 0 1 0 0 1.56517 40 14 69640 51930
36560 -7253.7 0.000808552 40 19 0.112477 40 3 1 0 0 2.35937 40 11 1 0 0 1 0 0 1.66701 40 9 69640 51918
36600 -7201.62 0.000156792 40 28 0.126869 40 8 1 0 0 2.05046 40 7 1 0 0 1 0 0 1.73756 40 11 69640 51692
36640 -7239.09 0.000388502 40 17 0.116759 40 7 1 0 0 2.07222 40 6 1 0 0 1 0 0 1.78234 40 11 69640 51650
36680 -7198.59 0.000253223 40 22 0.11094 40 5 1 0 0 2.2984 40 10 1 0 0 1 0 0 1.49612 40 9 69640 51326
36720 -7193.99 8.74604e-05 40 18 0.115246 40 12 1 0 0 2.36151 40 11 1 0 0 1 0 0 1.72175 40 7 69640 51833
36760 -7178.75 0.000671596 40 14 0.117759 40 10 1 0 0 2.15913 40 7 1 0 0 1 0 0 1.68978 40 10 69640 51485
36800 -7131.5 0.000222759 40 18 0.12559 40 8 1 0 0 2.37076 40 12 1 0 0 1 0 0 1.43858 40 9 69640 51832
36840 -7198.26 0.000421491 40 17 0.112871 40 12 1 0 0 2.14598 40 9 1 0 0 1 0 0 1.6119 40 14 69640 51995
36880 -7249.99 0.000503951 40 20 0.114096 40 12 1 0 0 2.02612 40 8 1 0 0 1 0 0 1.60617 40 8 69640 51784
36920 -7230.65 0.000866945 40 16 0.106725 40 11 1 0 0 2.48597 40 12 1 0 0 1 0 0 1.63539 40 11 69640 52048
36960 -7230.38 0.000471171 40 12 0.119713 40 4 1 0 0 2.07369 40 11 1 0 0 1 0 0 1.64145 40 11 69640 51963
37000 -7277.58 0.000563166 40 18 0.115335 40 15 1 0 0 2.31183 40 11 1 0 0 1 0 0 1.5695 40 5 69640 51746
37040 -7169.31 0.000561302 40 18 0.128741 40 4 1 0 0 2.24823 40 14 1 0 0 1 0 0 1.62012 40 14 69640 51676
37080 -7227.59 0.000840592 40 18 0.1099 40 13 1 0 0 2.22797 40 5 1 0 0 1 0 0 1.72969 40 12 69640 51747
37120 -7176.91 0.000551774 40 14 0.120638 40 9 1 0 0 2.34914 40 9 1 0 0 1 0 0 1.48193 40 10 69640 51852
37160 -7185.43 0.000677435 40 18 0.107959 40 6 1 0 0 2.51396 40 10 1 0 0 1 0 0 1.6021 40 13 69640 52002
37200 -7232.87 0.00045904 40 23 0.127743 40 12 1 0 0 2.11388 40 4 1 0 0 1 0 0 1.57602 40 12 69640 51821
37240 -7179.96 0.000446321 40 21 0.119052 40 10 1 0 0 2.38139 40 12 1 0 0 1 0 0 1.5327 40 12 69640 51696
37280 -7215.21 0.000411489 40 20 0.110354 40 11 1 0 0 2.23811 40 9 1 0 0 1 0 0 1.73021 40 8 69640 52020
37320 -7231.55 0.000427773 40 23 0.124965 40 8 1 0 0 2.01634 40 8 1 0 0 1 0 0 1.69921 40 8 69640 51730
37360 -7194.62 0.000480312 40 19 0.13001 40 9 1 0 0 2.14922 40 11 1 0 0 1 0 0 1.6551 40 5 69640 51957
37400 -7234.45 0.000427723 40 21 0.148818 40 13 1 0 0 2.00554 40 8 1 0 0 1 0 0 1.39487 40 11 69640 51532
37440 -7219.73 0.000379322 40 14 0.144048 40 6 1 0 0 2.07353 40 14 1 0 0 1 0 0 1.38684 40 9 69640 52132
37480 -7285.65 0.000387785 40 15 0.107813 40 9 1 0 0 2.24164 40 8 1 0 0 1 0 0 1.8794 40 11 69640 52147
37520 -7189.27 0.000641968 40 20 0.133244 40 7 1 0 0 2.04827 40 13 1 0 0 1 0 0 1.58525 40 11 69640 52100
37560 -7166.9 0.000523106 40 14 0.11529 40 13 1 0 0 2.29441 40 10 1 0 0 1 0 0 1.82806 40 3 69640 51971
37600 -7157.16 0.00048121 40 19 0.10389 40 9 1 0 0 2.39236 40 4 1 0 0 1 0 0 1.79401 40 8 69640 51424
37640 -7250.54 0.000103861 40 20 0.106622 40 6 1 0 0 2.54422 40 12 1 0 0 1 0 0 1.56643 40 6 69640 51903
37680 -7201.25 0.000688235 40 14 0.108486 40 7 1 0 0 2.27796 40 8 1 0 0 1 0 0 1.83982 40 12 69640 52028
37720 -7189.44 0.000533751 40 21 0.130709 40 10 1 0 0 2.11833 40 9 1 0 0 1 0 0 1.42907 40 12 69640 51725
37760 -7231.21 0.000655723 40 19 0.11971 40 13 1 0 0 2.49796 40 15 1 0 0 1 0 0 1.37235 40 6 69640 51653
37800 -7197.9 0.000504586 40 17 0.110269 40 4 1 0 0 2.50989 40 13 1 0 0 1 0 0 1.62139 40 12 69640 51737
37840 -7198.47 0.000483896 40 14 0.117518 40 8 1 0 0 2.27092 40 11 1 0 0 1 0 0 1.60643 40 5 69640 52221
37880 -7160.53 0.000426196 40 18 0.138274 40 8 1 0 0 2.20598 40 6 1 0 0 1 0 0 1.56449 40 9 69640 51698
37920 -7263.85 0.000636916 40 22 0.114741 40 12 1 0 0 2.30352 40 9 1 0 0 1 0 0 1.65386 40 9 69640 51669
37960 -7239.52 0.000117737 40 18 0.125116 40 12 1 0 0 2.09183 40 12 1 0 0 1 0 0 1.68641 40 14 69640 51665
38000 -7242.38 0.000308401 40 16 0.130238 40 10 1 0 0 2.28983 40 5 1 0 0 1 0 0 1.48911 40 10 69640 52195
38040 -7157.43 0.000264313 40 23 0.117054 40 5 1 0 0 2.47295 40 14 1 0 0 1 0 0 1.54759 40 8 69640 51764
38080 -7196.47 0.000773568 40 14 0.120903 40 8 1 0 0 2.23193 40 13 1 0 0 1 0 0 1.64249 40 10 69640 51965
38120 -7199.54 0.000318038 40 16 0.134038 40 9 1 0 0 1.85405 40 12 1 0 0 1 0 0 1.61573 40 10 69640 52051
38160 -7244.27 0.000381853 40 15 0.150687 40 9 1 0 0 1.94843 40 3 1 0 0 1 0 0 1.35421 40 12 69640 51840
38200 -7217.73 0.000351356 40 18 0.107146 40 14 1 0 0 2.34974 40 14 1 0 0 1 0 0 1.77419 40 11 69640 51346
38240 -7199.62 2.34316e-05 40 23 0.109722 40 8 1 0 0 2.44754 40 15 1 0 0 1 0 0 1.7214 40 10 69640 51189
38280 -7220.85 0.000337735 40 15 0.12665 40 6 1 0 0 2.13277 40 10 1 0 0 1 0 0 1.58514 40 8 69640 51860
38320 -7228.78 0.000272172 40 19 0.110152 40 8 1 0 0 2.45981 40 15 1 0 0 1 0 0 1.63065 40 10 69640 51870
38360 -7269.36 0.000395468 40 15 0.0992251 40 7 1 0 0 2.4159 40 7 1 0 0 1 0 0 1.7696 40 8 69640 51589
38400 -7214.99 6.15655e-05 40 22 0.105694 40 11 1 0 0 2.29729 40 10 1 0 0 1 0 0 1.86045 40 10 69640 51347
38440 -7207.55 0.000809758 40 18 0.111222 40 10 1 0 0 2.1637 40 2 1 0 0 1 0 0 1.80696 40 9 69640 51783
38480 -7191.17 0.000363679 40 20 0.128034 40 11 1 0 0 2.49524 40 14 1 0 0 1 0 0 1.34848 40 7 69640 51860
38520 -7225.75 0.00032114 40 17 0.13616 40 11 1 0 0 2.02905 40 9 1 0 0 1 0 0 1.58016 40 12 69640 51633
38560 -7168.23 0.000765701 40 13 0.120421 40 7 1 0 0 2.05364 40 13 1 0 0 1 0 0 1.75115 40 7 69640 52159
38600 -7190.44 0.000605119 40 18 0.124588 40 12 1 0 0 2.05348 40 13 1 0 0 1 0 0 1.62367 40 10 69640 52133
38640 -7173.29 0.00022075 40 21 0.117661 40 9 1 0 0 2.29151 40 7 1 0 0 1 0 0 1.51163 40 12 69640 51638
38680 -7166.63 0.000341551 40 25 0.135363 40 7 1 0 0 2.07153 40 10 1 0 0 1 0 0 1.36156 40 8 69640 51658
38720 -7141.59 0.000107246 40 23 0.126328 40 13 1 0 0 1.98073 40 12 1 0 0 1 0 0 1.78346 40 9 69640 51758
38760 -7190.16 0.00057496 40 21 0.102593 40 7 1 0 0 2.39206 40 9 1 0 0 1 0 0 1.85389 40 8 69640 51797
38800 -7220.34 0.00097503 40 15 0.0958376 40 10 1 0 0 2.4456 40 11 1 0 0 1 0 0 1.76108 40 10 69640 52095
38840 -7209.59 0.000337131 40 20 0.108354 40 8 1 0 0 2.54702 40 12 1 0 0 1 0 0 1.5703 40 9 69640 51758
38880 -7226.33 0.000394624 40 24 0.120574 40 8 1 0 0 2.06042 40 4 1 0 0 1 0 0 1.74684 40 12 69640 51947
38920 -7202.4 0.000302712 40 16 0.115656 40 10 1 0 0 2.12095 40 12 1 0 0 1 0 0 1.63379 40 14 69640 51937
38960 -7171.8 0.000376108 40 22 0.129257 40 9 1 0 0 2.07385 40 12 1 0 0 1 0 0 1.5779 40 12 69640 51859
39000 -7199.28 0.000375582 40 15 0.129142 40 10 1 0 0 2.26977 40 4 1 0 0 1 0 0 1.46758 40 6 69640 51847
39040 -7223.88 0.000513176 40 24 0.122206 40 9 1 0 0 2.29205 40 8 1 0 0 1 0 0 1.42875 40 6 69640 51448
39080 -7217.31 0.000311499 40 21 0.145055 40 11 1 0 0 2.16428 40 11 1 0 0 1 0 0 1.3412 40 12 69640 51709
39120 -7242.32 0.000336238 40 26 0.137316 40 11 1 0 0 1.92615 40 11 1 0 0 1 0 0 1.6508 40 7 69640 51424
39160 -7201.42 0.000280857 40 25 0.116279 40 15 1 0 0 2.45169 40 9 1 0 0 1 0 0 1.57251 40 10 69640 51725
39200 -7239.54 0.00032477 40 22 0.105492 40 8 1 0 0 2.40208 40 11 1 0 0 1 0 0 1.89365 40 9 69640 51759
39240 -7204.54 0.000355973 40 18 0.129481 40 3 1 0 0 1.96824 40 14 1 0 0 1 0 0 1.54272 40 11 69640 52027
39280 -7210.42 0.000497608 40 20 0.114447 40 7 1 0 0 2.39533 40 4 1 0 0 1 0 0 1.44076 40 13 69640 51977
39320 -7201.72 0.000223267 40 20 0.125302 40 9 1 0 0 2.14986 40 10 1 0 0 1 0 0 1.59136 40 6 69640 51794
39360 -7195.48 0.000555684 40 24 0.133723 40 12 1 0 0 2.13403 40 10 1 0 0 1 0 0 1.43681 40 9 69640 51908
39400 -7209.15 0.000500416 40 12 0.128699 40 9 1 0 0 2.20659 40 8 1 0 0 1 0 0 1.47695 40 8 69640 51771
39440 -7197.09 0.000551793 40 26 0.116938 40 10 1 0 0 2.2934 40 9 1 0 0 1 0 0 1.59213 40 8 69640 51627
39480 -7238.02 0.000335299 40 16 0.115339 40 10 1 0 0 2.29339 40 12 1 0 0 1 0 0 1.62753 40 9 69640 51569
39520 -7191.77 0.000184946 40 13 0.112487 40 9 1 0 0 2.3693 40 16 1 0 0 1 0 0 1.60165 40 11 69640 51415
39560 -7257.48 0.000282448 40 25 0.108045 40 12 1 0 0 2.28493 40 9 1 0 0 1 0 0 1.81423 40 11 69640 51530
39600 -7218.82 0.000761946 40 24 0.114127 40 9 1 0 0 2.57738 40 10 1 0 0 1 0 0 1.66697 40 9 69640 51858
39640 -7260.85 0.000686233 40 19 0.107474 40 8 1 0 0 2.28204 40 11 1 0 0 1 0 0 1.82193 40 13 69640 51763
39680 -7178.93 0.00072555 40 13 0.109007 40 9 1 0 0 2.27062 40 12 1 0 0 1 0 0 1.72073 40 9 69640 51984
39720 -7206.64 0.000452422 40 12 0.118929 40 12 1 0 0 2.29488 40 15 1 0 0 1 0 0 1.55633 40 6 69640 51969
39760 -7250.09 0.000655821 40 18 0.113 40 9 1 0 0 2.23705 40 15 1 0 0 1 0 0 1.89714 40 12 69640 51807
39800 -7277.08 0.000294855 40 17 0.123049 40 11 1 0 0 2.13366 40 10 1 0 0 1 0 0 1.64838 40 10 69640 51934
39840 -7242.08 0.000255556 40 25 0.120488 40 7 1 0 0 2.20409 40 7 1 0 0 1 0 0 1.65227 40 13 69640 51685
39880 -7199 0.000218664 40 19 0.121423 40 10 1 0 0 2.28903 40 9 1 0 0 1 0 0 1.57281 40 7 69640 51811
39920 -7222.08 0.000216587 40 22 0.127254 40 8 1 0 0 2.17288 40 11 1 0 0 1 0 0 1.57446 40 9 69640 51640
39960 -7249.9 0.000463253 40 20 0.128455 40 8 1 0 0 2.32406 40 3 1 0 0 1 0 0 1.38598 40 6 69640 51678
40000 -7225.92 0.000766181 40 19 0.104437 40 11 1 0 0 2.39435 40 6 1 0 0 1 0 0 1.70594 40 10 69640 51793
40040 -7210.81 0.000546536 40 16 0.103373 40 8 1 0 0 2.53122 40 9 1 0 0 1 0 0 1.59144 40 4 69640 51994
40080 -7229.65 0.000510898 40 16 0.121922 40 11 1 0 0 2.3474 40 11 1 0 0 1 0 0 1.53676 40 14 69640 51999
40120 -7237.07 0.000107103 40 20 0.128485 40 4 1 0 0 2.28103 40 12 1 0 0 1 0 0 1.56696 40 10 69640 51682
40160 -7222.83 0.00062551 40 16 0.123124 40 4 1 0 0 2.33988 40 13 1 0 0 1 0 0 1.50052 40 7 69640 51674
40200 -7199.59 0.000359878 40 18 0.121029 40 12 1 0 0 2.56815 40 9 1 0 0 1 0 0 1.37512 40 11 69640 51921
40240 -7205.85 0.000726587 40 18 0.104231 40 11 1 0 0 2.24076 40 14 1 0 0 1 0 0 1.74025 40 13 69640 51812
40280 -7137.66 0.00018895 40 22 0.120427 40 11 1 0 0 2.33918 40 12 1 0 0 1 0 0 1.55072 40 12 69640 51615
40320 -7181.92 0.000255567 40 21 0.115112 40 4 1 0 0 2.66079 40 10 1 0 0 1 0 0 1.50809 40 14 69640 51427
40360 -7214.65 0.000405591 40 23 0.123148 40 5 1 0 0 2.17289 40 13 1 0 0 1 0 0 1.63425 40 8 69640 51637
40400 -7210.6 0.000164746 40 19 0.122837 40 8 1 0 0 2.38993 40 8 1 0 0 1 0 0 1.50477 40 8 69640 51547
40440 -7222.32 0.000308405 40 17 0.126824 40 13 1 0 0 2.01698 40 9 1 0 0 1 0 0 1.67996 40 9 69640 52073
40480 -7241.7 0.000230767 40 19 0.119287 40 10 1 0 0 2.02904 40 11 1 0 0 1 0 0 1.63573 40 13 69640 51938
40520 -7236.2 0.00062496 40 16 0.109014 40 10 1 0 0 2.38192 40 12 1 0 0 1 0 0 1.6099 40 9 69640 52021
40560 -7194.43 0.000662558 40 20 0.121419 40 6 1 0 0 2.19241 40 10 1 0 0 1 0 0 1.54811 40 7 69640 51946
40600 -7226.08 0.000468896 40 17 0.109834 40 6 1 0 0 2.35235 40 8 1 0 0 1 0 0 1.64799 40 11 69640 51902
40640 -7253.42 0.000364797 40 19 0.12032 40 8 1 0 0 2.25865 40 11 1 0 0 1 0 0 1.68677 40 9 69640 51749
40680 -7268.94 0.00103612 40 20 0.08882 40 12 1 0 0 2.57865 40 14 1 0 0 1 0 0 1.72641 40 9 69640 51978
40720 -7193.45 0.000560485 40 11 0.102694 40 8 1 0 0 2.34391 40 14 1 0 0 1 0 0 1.78553 40 11 69640 52280
40760 -7270.3 0.000235136 40 14 0.0991869 40 12 1 0 0 2.27776 40 6 1 0 0 1 0 0 1.98135 40 7 69640 51936
40800 -7214.31 0.000211711 40 23 0.103306 40 8 1 0 0 2.45309 40 9 1 0 0 1 0 0 1.79892 40 8 69640 51713
40840 -7206.5 0.000417938 40 19 0.120348 40 12 1 0 0 2.10275 40 10 1 0 0 1 0 0 1.68053 40 8 69640 52068
40880 -7253.51 0.000270155 40 19 0.116532 40 12 1 0 0 2.06232 40 12 1 0 0 1 0 0 1.7158 40 11 69640 51871
40920 -7268.29 0.000413135 40 21 0.120551 40 12 1 0 0 2.36905 40 6 1 0 0 1 0 0 1.56586 40 16 69640 51569
40960 -7254.77 0.000573588 40 19 0.110166 40 7 1 0 0 2.29987 40 9 1 0 0 1 0 0 1.7401 40 8 69640 51755
41000 -7169.5 0.000105919 40 16 0.136314 40 14 1 0 0 2.08084 40 12 1 0 0 1 0 0 1.45791 40 10 69640 51869
41040 -7243.98 0.000128546 40 25 0.137986 40 8 1 0 0 1.87913 40 9 1 0 0 1 0 0 1.56093 40 7 69640 51509
41080 -7269.84 0.000404447 40 26 0.133252 40 7 1 0 0 2.13339 40 7 1 0 0 1 0 0 1.41888 40 12 69640 51888
41120 -7198.85 0.000431525 40 24 0.124367 40 9 1 0 0 2.4477 40 12 1 0 0 1 0 0 1.30844 40 11 69640 51713
41160 -7235.27 0.000612205 40 15 0.120645 40 7 1 0 0 2.42917 40 6 1 0 0 1 0 0 1.52321 40 6 69640 51894
41200 -7181.57 0.000998656 40 17 0.116049 40 10 1 0 0 2.14742 40 9 1 0 0 1 0 0 1.61392 40 10 69640 52162
41240 -7161.64 0.000894523 40 16 0.134904 40 11 1 0 0 2.14509 40 14 1 0 0 1 0 0 1.42104 40 10 69640 52057
41280 -7218.87 0.000589566 40 21 0.129562 40 14 1 0 0 2.33382 40 14 1 0 0 1 0 0 1.3559 40 9 69640 51853
41320 -7195.53 0.000296864 40 13 0.123945 40 10 1 0 0 2.20385 40 8 1 0 0 1 0 0 1.56308 40 14 69640 51692
41360 -7277.12 0.000300019 40 22 0.114971 40 8 1 0 0 2.85239 40 8 1 0 0 1 0 0 1.26362 40 12 69640 51683
41400 -7188.63 0.000151482 40 14 0.106826 40 6 1 0 0 2.40158 40 11 1 0 0 1 0 0 1.85066 40 13 69640 51916
41440 -7187.88 0.000426462 40 14 0.109222 40 14 1 0 0 2.49673 40 9 1 0 0 1 0 0 1.67933 40 6 69640 51964
41480 -7224.57 0.000389261 40 17 0.109202 40 8 1 0 0 2.29217 40 9 1 0 0 1 0 0 1.75543 40 7 69640 51944
41520 -7257.89 0.000322653 40 18 0.114063 40 7 1 0 0 2.41488 40 9 1 0 0 1 0 0 1.6033 40 11 69640 52226
41560 -7161.6 4.95669e-05 40 29 0.103693 40 8 1 0 0 2.39717 40 7 1 0 0 1 0 0 1.94235 40 8 69640 51197
41600 -7230.43 0.000458398 40 24 0.122433 40 4 1 0 0 2.12108 40 8 1 0 0 1 0 0 1.67118 40 7 69640 51679
41640 -7240.72 0.000415167 40 20 0.10349 40 9 1 0 0 2.5385 40 12 1 0 0 1 0 0 1.7328 40 12 69640 51610
41680 -7220.08 0.000129639 40 16 0.139465 40 12 1 0 0 2.22794 40 14 1 0 0 1 0 0 1.2348 40 11 69640 52001
41720 -7178.63 1.93525e-05 40 33 0.132914 40 7 1 0 0 2.35703 40 13 1 0 0 1 0 0 1.36697 40 7 69640 51499
41760 -7252.9 0.000349696 40 16 0.123932 40 11 1 0 0 2.06516 40 6 1 0 0 1 0 0 1.54302 40 10 69640 51697
41800 -7250.74 0.000513988 40 18 0.136456 40 7 1 0 0 2.21781 40 15 1 0 0 1 0 0 1.39502 40 7 69640 52038
41840 -7254.35 0.000900817 40 17 0.117225 40 12 1 0 0 1.99988 40 7 1 0 0 1 0 0 1.54885 40 11 69640 51935
41880 -7200.92 4.37656e-05 40 18 0.138438 40 8 1 0 0 2.13279 40 8 1 0 0 1 0 0 1.5168 40 7 69640 51727
41920 -7181.3 0.000248894 40 26 0.123602 40 10 1 0 0 2.19721 40 8 1 0 0 1 0 0 1.54121 40 8 69640 51641
41960 -7241.87 0.000355789 40 26 0.123491 40 8 1 0 0 2.29569 40 11 1 0 0 1 0 0 1.50086 40 11 69640 51420
42000 -7261.8 0.00062243 40 20 0.113791 40 14 1 0 0 2.29411 40 8 1 0 0 1 0 0 1.59948 40 7 69640 51868
42040 -7275.24 0.00055539 40 17 0.1377 40 11 1 0 0 2.0281 40 5 1 0 0 1 0 0 1.50193 40 12 69640 51851
42080 -7206.33 0.00042162 40 14 0.112755 40 8 1 0 0 2.31759 40 12 1 0 0 1 0 0 1.54651 40 10 69640 51650
42120 -7221.01 0.00056641 40 17 0.116647 40 13 1 0 0 2.21428 40 9 1 0 0 1 0 0 1.50511 40 10 69640 51860
42160 -7250.37 0.000354491 40 18 0.112487 40 7 1 0 0 2.38301 40 8 1 0 0 1 0 0 1.49932 40 14 69640 52005
42200 -7184.94 0.000233009 40 18 0.146932 40 10 1 0 0 1.98552 40 14 1 0 0 1 0 0 1.34668 40 12 69640 51814
42240 -7164.48 0.000405223 40 11 0.126829 40 3 1 0 0 2.34415 40 10 1 0 0 1 0 0 1.44906 40 8 69640 51831
42280 -7244.59 0.000448588 40 16 0.133235 40 6 1 0 0 2.22852 40 8 1 0 0 1 0 0 1.32867 40 5 69640 52152
42320 -7217.16 0.000673599 40 11 0.0928255 40 6 1 0 0 3.22578 40 12 1 0 0 1 0 0 1.55528 40 7 69640 52158
42360 -7185.59 0.00066855 40 19 0.0984509 40 6 1 0 0 2.39648 40 12 1 0 0 1 0 0 1.98146 40 11 69640 52051
42400 -7201.16 0.000270531 40 16 0.11194 40 15 1 0 0 2.05462 40 10 1 0 0 1 0 0 1.82394 40 16 69640 51811
42440 -7166.35 0.000555017 40 12 0.102674 40 7 1 0 0 2.24611 40 13 1 0 0 1 0 0 1.83478 40 10 69640 52327
42480 -7201.88 2.40708e-05 40 21 0.11223 40 5 1 0 0 2.22377 40 12 1 0 0 1 0 0 1.70791 40 8 69640 51594
42520 -7216.26 0.000110224 40 29 0.128588 40 8 1 0 0 2.08768 40 7 1 0 0 1 0 0 1.47887 40 12 69640 51330
42560 -7199.58 0.000280577 40 25 0.143279 40 7 1 0 0 2.10761 40 16 1 0 0 1 0 0 1.3179 40 12 69640 51677
42600 -7167.21 0.000662852 40 27 0.113674 40 12 1 0 0 2.19608 40 9 1 0 0 1 0 0 1.6366 40 9 69640 51420
42640 -7221.61 0.000729975 40 14 0.11122 40 14 1 0 0 2.43287 40 8 1 0 0 1 0 0 1.51777 40 4 69640 51902
42680 -7181.33 0.000451522 40 11 0.124297 40 5 1 0 0 2.21283 40 10 1 0 0 1 0 0 1.57892 40 5 69640 51995
42720 -7236.08 0.000597219 40 22 0.133627 40 8 1 0 0 2.2351 40 6 1 0 0 1 0 0 1.28621 40 10 69640 51959
42760 -7193.39 0.000181109 40 20 0.129811 40 5 1 0 0 2.35334 40 6 1 0 0 1 0 0 1.41265 40 8 69640 51866
42800 -7195.77 0.000664294 40 18 0.123734 40 12 1 0 0 2.2295 40 8 1 0 0 1 0 0 1.53479 40 8 69640 52412
42840 -7242.83 0.000451525 40 19 0.119649 40 4 1 0 0 2.42224 40 11 1 0 0 1 0 0 1.67869 40 13 69640 51634
42880 -7200.63 0.00102322 40 20 0.103009 40 10 1 0 0 2.46259 40 5 1 0 0 1 0 0 1.82869 40 10 69640 51710
