iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35000 -7062.32 0.000353217 40 22 0.10356 40 15 1 0 0 2.43849 40 11 1 0 0 1 0 0 1.63809 40 11 68320 50993
35040 -7065.55 0.000744074 40 17 0.0933218 40 7 1 0 0 2.63875 40 8 1 0 0 1 0 0 1.85128 40 9 68320 51095
35080 -7064.41 0.000570549 40 17 0.111892 40 11 1 0 0 2.44131 40 9 1 0 0 1 0 0 1.49522 40 13 68320 51623
35120 -7114.77 0.000523375 40 17 0.107896 40 8 1 0 0 2.02451 40 11 1 0 0 1 0 0 1.79179 40 9 68320 50859
35160 -7047.47 0.000583644 40 15 0.110653 40 9 1 0 0 2.62284 40 7 1 0 0 1 0 0 1.37822 40 15 68320 51426
35200 -7072.04 0.00136225 40 18 0.103014 40 10 1 0 0 2.47577 40 12 1 0 0 1 0 0 1.58519 40 10 68320 51386
35240 -6961.63 0.000149594 40 15 0.124044 40 6 1 0 0 2.19064 40 16 1 0 0 1 0 0 1.46369 40 8 68320 51284
35280 -7093.11 0.000482553 40 20 0.105779 40 8 1 0 0 2.43945 40 6 1 0 0 1 0 0 1.67355 40 6 68320 51079
35320 -7030.79 0.000294114 40 16 0.0988733 40 12 1 0 0 2.36859 40 10 1 0 0 1 0 0 1.77662 40 11 68320 50876
35360 -7082.84 0.000310682 40 14 0.109428 40 6 1 0 0 2.47461 40 13 1 0 0 1 0 0 1.64116 40 12 68320 51238
35400 -7103.35 0.000870586 40 15 0.0795198 40 11 1 0 0 2.72594 40 10 1 0 0 1 0 0 1.90886 40 11 68320 51151
35440 -7095.47 0.000891919 40 12 0.0865372 40 7 1 0 0 2.83409 40 7 1 0 0 1 0 0 1.75481 40 7 68320 51463
35480 -7029.12 0.000956121 40 8 0.101614 40 9 1 0 0 2.57241 40 10 1 0 0 1 0 0 1.57494 40 9 68320 51452
35520 -7025.91 0.000361071 40 19 0.119475 40 10 1 0 0 2.37826 40 11 1 0 0 1 0 0 1.40991 40 13 68320 51111
35560 -7101.99 0.000682712 40 15 0.118766 40 13 1 0 0 2.37635 40 15 1 0 0 1 0 0 1.53185 40 15 68320 51301
35600 -7071.28 0.000281432 40 13 0.0923113 40 10 1 0 0 2.35415 40 13 1 0 0 1 0 0 1.97588 40 12 68320 51289
35640 -7048.66 0.00032486 40 16 0.10509 40 8 1 0 0 2.61479 40 9 1 0 0 1 0 0 1.51663 40 13 68320 51227
35680 -7046.47 0.000565531 40 8 0.11065 40 8 1 0 0 2.21551 40 7 1 0 0 1 0 0 1.64536 40 7 68320 51385
35720 -7046.32 0.000593671 40 12 0.116763 40 9 1 0 0 2.04399 40 11 1 0 0 1 0 0 1.73988 40 12 68320 51301
35760 -7080.8 0.000585111 40 16 0.125422 40 8 1 0 0 1.91576 40 9 1 0 0 1 0 0 1.59032 40 11 68320 51122
35800 -6985.29 0.000170791 40 13 0.11919 40 16 1 0 0 2.23756 40 9 1 0 0 1 0 0 1.63652 40 7 68320 50997
35840 -7009.13 0.000297881 40 18 0.108179 40 8 1 0 0 2.51093 40 11 1 0 0 1 0 0 1.41748 40 8 68320 50969
35880 -7056.97 0.000242019 40 20 0.0996758 40 3 1 0 0 2.68864 40 9 1 0 0 1 0 0 1.68412 40 13 68320 51113
35920 -7031.56 2.25343e-05 40 28 0.0950388 40 6 1 0 0 2.65017 40 12 1 0 0 1 0 0 1.69358 40 14 68320 50786
35960 -7067.68 0.00106441 40 16 0.0995868 40 9 1 0 0 2.53233 40 10 1 0 0 1 0 0 1.63586 40 12 68320 51291
36000 -7097.48 0.000840113 40 9 0.0801636 40 13 1 0 0 2.74571 40 7 1 0 0 1 0 0 1.84962 40 8 68320 51554
36040 -7041.06 0.000237815 40 11 0.0934411 40 13 1 0 0 2.43937 40 15 1 0 0 1 0 0 1.89694 40 14 68320 51450
36080 -7019.56 0.000650656 40 11 0.0958902 40 14 1 0 0 2.68629 40 11 1 0 0 1 0 0 1.68436 40 13 68320 51306
36120 -7036.9 0.000628656 40 17 0.106055 40 9 1 0 0 2.4517 40 12 1 0 0 1 0 0 1.71155 40 14 68320 51115
36160 -7058.3 0.000369247 40 21 0.109246 40 7 1 0 0 2.40889 40 14 1 0 0 1 0 0 1.57596 40 13 68320 51484
36200 -6988.25 0.000444797 40 22 0.102877 40 10 1 0 0 2.71387 40 8 1 0 0 1 0 0 1.55421 40 7 68320 50899
36240 -7038.54 0.000206089 40 14 0.0947914 40 8 1 0 0 2.28509 40 9 1 0 0 1 0 0 1.94343 40 10 68320 51089
36280 -7022.27 0.000437685 40 18 0.0948499 40 11 1 0 0 2.43653 40 12 1 0 0 1 0 0 1.93802 40 17 68320 51052
36320 -7081.85 0.000595221 40 11 0.101949 40 8 1 0 0 2.41986 40 15 1 0 0 1 0 0 1.69045 40 9 68320 51211
36360 -7059.96 0.000899647 40 12 0.0946763 40 9 1 0 0 2.51989 40 9 1 0 0 1 0 0 1.84128 40 12 68320 51407
36400 -7096 2.13781e-05 40 24 0.106613 40 12 1 0 0 2.54514 40 12 1 0 0 1 0 0 1.79589 40 9 68320 51229
36440 -7044.47 0.000563376 40 18 0.0961642 40 12 1 0 0 2.41667 40 13 1 0 0 1 0 0 1.70792 40 6 68320 51199
36480 -6991.87 0.000704834 40 15 0.0960392 40 12 1 0 0 2.21533 40 9 1 0 0 1 0 0 1.91082 40 10 68320 51074
36520 -7023.61 0.000397256 40 22 0.104717 40 6 1 0 0 2.43121 40 11 1 0 0 1 0 0 1.68469 40 12 68320 50684
36560 -7101.56 0.000152574 40 25 0.106366 40 10 1 0 0 2.33091 40 10 1 0 0 1 0 0 1.70614 40 12 68320 50807
36600 -7052.7 0.000810585 40 19 0.109042 40 6 1 0 0 2.21256 40 10 1 0 0 1 0 0 1.72248 40 12 68320 51166
36640 -7006.76 0.000212124 40 17 0.112466 40 14 1 0 0 2.4098 40 13 1 0 0 1 0 0 1.57723 40 12 68320 51239
36680 -7093.73 0.000591086 40 21 0.101856 40 13 1 0 0 2.34841 40 10 1 0 0 1 0 0 1.70149 40 9 68320 50887
36720 -7059.34 0.000482855 40 17 0.107213 40 10 1 0 0 2.56924 40 6 1 0 0 1 0 0 1.49713 40 5 68320 51420
36760 -6970.11 0.000246501 40 23 0.102054 40 10 1 0 0 2.64739 40 8 1 0 0 1 0 0 1.65753 40 7 68320 50853
36800 -7021.62 0.000566708 40 14 0.117816 40 9 1 0 0 2.05302 40 11 1 0 0 1 0 0 1.57751 40 8 68320 51172
36840 -7042.59 0.00105616 40 11 0.101605 40 4 1 0 0 2.45246 40 11 1 0 0 1 0 0 1.62933 40 10 68320 51254
36880 -7071.64 0.000250981 40 18 0.120296 40 11 1 0 0 2.35377 40 16 1 0 0 1 0 0 1.38605 40 16 68320 51229
36920 -7060.91 0.000676071 40 18 0.109228 40 13 1 0 0 2.66504 40 9 1 0 0 1 0 0 1.36386 40 8 68320 51235
36960 -7058.62 0.00110421 40 13 0.0838952 40 10 1 0 0 2.60775 40 8 1 0 0 1 0 0 1.97557 40 10 68320 51650
37000 -7120.72 0.000928875 40 16 0.0900772 40 13 1 0 0 2.64569 40 5 1 0 0 1 0 0 1.64419 40 13 68320 51239
37040 -7046.93 0.000540718 40 12 0.100887 40 7 1 0 0 2.53592 40 15 1 0 0 1 0 0 1.82018 40 11 68320 51519
37080 -7055.29 0.000319376 40 11 0.100834 40 5 1 0 0 2.53448 40 8 1 0 0 1 0 0 1.67935 40 11 68320 51277
37120 -7109.65 0.000546381 40 19 0.107135 40 2 1 0 0 2.30661 40 6 1 0 0 1 0 0 1.71479 40 9 68320 50997
37160 -7044.95 0.000935864 40 22 0.103519 40 11 1 0 0 2.18407 40 11 1 0 0 1 0 0 1.69591 40 11 68320 51285
37200 -7075.43 0.000204148 40 19 0.119221 40 6 1 0 0 2.3719 40 11 1 0 0 1 0 0 1.4381 40 13 68320 51189
37240 -7126.95 0.00053677 40 11 0.109895 40 9 1 0 0 2.4191 40 10 1 0 0 1 0 0 1.56016 40 7 68320 50941
37280 -7104.61 0.000483078 40 16 0.0932015 40 9 1 0 0 2.56058 40 12 1 0 0 1 0 0 1.64617 40 15 68320 51215
37320 -6982.95 0.00130415 40 23 0.111749 40 12 1 0 0 2.57035 40 10 1 0 0 1 0 0 1.30939 40 11 68320 51304
37360 -7055.16 0.000358045 40 18 0.111982 40 11 1 0 0 2.32648 40 11 1 0 0 1 0 0 1.5934 40 6 68320 51310
37400 -7087.16 0.000512738 40 16 0.104567 40 6 1 0 0 2.29114 40 7 1 0 0 1 0 0 1.58915 40 10 68320 50929
37440 -7017.63 0.000432548 40 24 0.10779 40 10 1 0 0 2.22616 40 11 1 0 0 1 0 0 1.60223 40 7 68320 51008
37480 -7034.45 0.000391796 40 21 0.121951 40 10 1 0 0 2.43344 40 9 1 0 0 1 0 0 1.46607 40 12 68320 50679
37520 -6992.38 0.00124053 40 18 0.0920119 40 5 1 0 0 2.38481 40 15 1 0 0 1 0 0 1.79097 40 10 68320 51041
37560 -7088.09 0.00100093 40 20 0.0951743 40 9 1 0 0 2.55503 40 10 1 0 0 1 0 0 1.77187 40 7 68320 50980
37600 -7136.47 0.000438087 40 20 0.116469 40 9 1 0 0 2.08633 40 9 1 0 0 1 0 0 1.64378 40 10 68320 51261
37640 -7049.11 0.000799306 40 19 0.115595 40 11 1 0 0 2.15565 40 9 1 0 0 1 0 0 1.56863 40 6 68320 51239
37680 -7045.59 0.000593589 40 23 0.0950499 40 12 1 0 0 2.41274 40 13 1 0 0 1 0 0 1.81719 40 6 68320 51295
37720 -7112.48 0.00109069 40 13 0.0810636 40 8 1 0 0 2.59089 40 9 1 0 0 1 0 0 2.07713 40 13 68320 51192
37760 -7059.24 0.00075044 40 12 0.0964399 40 10 1 0 0 2.34452 40 10 1 0 0 1 0 0 1.83331 40 7 68320 51566
37800 -7005.82 0.000412907 40 14 0.116875 40 15 1 0 0 2.24028 40 12 1 0 0 1 0 0 1.69876 40 12 68320 51277
37840 -7057.58 0.000813086 40 16 0.0933927 40 15 1 0 0 2.45262 40 13 1 0 0 1 0 0 1.76397 40 9 68320 51362
37880 -7102 0.00028239 40 20 0.11921 40 7 1 0 0 2.15465 40 14 1 0 0 1 0 0 1.49061 40 12 68320 51133
37920 -7023.04 0.000361703 40 14 0.120704 40 10 1 0 0 2.13772 40 8 1 0 0 1 0 0 1.62927 40 7 68320 50939
37960 -7039.33 0.000667385 40 24 0.114817 40 14 1 0 0 2.15063 40 8 1 0 0 1 0 0 1.59434 40 9 68320 50976
38000 -7014.4 0.000226468 40 23 0.11721 40 10 1 0 0 2.401 40 10 1 0 0 1 0 0 1.45908 40 8 68320 51218
38040 -7052.52 0.000142115 40 19 0.111557 40 10 1 0 0 2.11272 40 13 1 0 0 1 0 0 1.73841 40 11 68320 50917
38080 -7015.74 0.00103314 40 15 0.0918341 40 9 1 0 0 2.49497 40 10 1 0 0 1 0 0 1.92223 40 8 68320 51238
38120 -7074.25 0.00032072 40 10 0.10003 40 7 1 0 0 2.49045 40 4 1 0 0 1 0 0 1.65705 40 9 68320 51430
38160 -7035.62 0.00111003 40 13 0.0986321 40 7 1 0 0 2.13622 40 10 1 0 0 1 0 0 1.98575 40 6 68320 51148
38200 -7089.69 0.000655373 40 14 0.106484 40 9 1 0 0 2.86334 40 12 1 0 0 1 0 0 1.278 40 13 68320 51328
38240 -7093.64 0.000504751 40 13 0.100753 40 8 1 0 0 2.34497 40 8 1 0 0 1 0 0 1.70967 40 7 68320 51420
38280 -7104.27 0.000607577 40 13 0.0935754 40 8 1 0 0 2.40805 40 13 1 0 0 1 0 0 1.82446 40 9 68320 51569
38320 -7089.3 0.000343747 40 12 0.106942 40 10 1 0 0 2.32794 40 12 1 0 0 1 0 0 1.65545 40 7 68320 51211
38360 -6981.09 0.000326138 40 14 0.111601 40 5 1 0 0 1.9276 40 5 1 0 0 1 0 0 1.90365 40 7 68320 51340
38400 -7002.13 0.000314393 40 19 0.106868 40 6 1 0 0 2.28864 40 15 1 0 0 1 0 0 1.62621 40 15 68320 50855
38440 -6985.6 0.000472992 40 17 0.0904273 40 11 1 0 0 2.45808 40 10 1 0 0 1 0 0 1.84839 40 6 68320 51508
38480 -7010.75 0.000123381 40 21 0.106782 40 9 1 0 0 2.07225 40 8 1 0 0 1 0 0 1.82471 40 10 68320 51051
38520 -7003.71 0.000406724 40 20 0.103821 40 10 1 0 0 2.25572 40 10 1 0 0 1 0 0 1.7076 40 8 68320 51074
38560 -7060.13 0.000988747 40 20 0.0902376 40 5 1 0 0 2.31523 40 12 1 0 0 1 0 0 1.82733 40 13 68320 51177
38600 -7066.18 0.000478023 40 14 0.0904757 40 8 1 0 0 2.4832 40 11 1 0 0 1 0 0 2.001 40 11 68320 51277
38640 -7101.45 0.00131986 40 16 0.0935366 40 8 1 0 0 2.56361 40 4 1 0 0 1 0 0 1.66871 40 6 68320 51335
38680 -7010.76 0.00040546 40 11 0.106069 40 14 1 0 0 2.14664 40 13 1 0 0 1 0 0 1.74247 40 8 68320 51617
38720 -7045.92 0.000478944 40 26 0.114596 40 9 1 0 0 1.89892 40 15 1 0 0 1 0 0 1.67572 40 9 68320 51443
38760 -7061.58 0.000843607 40 14 0.0892462 40 8 1 0 0 3.14353 40 7 1 0 0 1 0 0 1.505 40 6 68320 51377
38800 -7118.06 0.000618275 40 9 0.107336 40 13 1 0 0 2.08293 40 9 1 0 0 1 0 0 1.61028 40 10 68320 51421
38840 -7070.12 0.000297556 40 16 0.093909 40 11 1 0 0 2.47678 40 10 1 0 0 1 0 0 1.74565 40 8 68320 51597
38880 -7027.63 0.000498997 40 16 0.0993287 40 12 1 0 0 2.28365 40 6 1 0 0 1 0 0 1.87407 40 15 68320 51318
38920 -7095.2 0.00145901 40 15 0.0821179 40 11 1 0 0 2.79196 40 8 1 0 0 1 0 0 1.84961 40 7 68320 51499
38960 -7028.34 0.000692709 40 9 0.093454 40 10 1 0 0 2.31904 40 12 1 0 0 1 0 0 2.07981 40 9 68320 51698
39000 -7078.06 0.000527682 40 18 0.0935963 40 11 1 0 0 2.52891 40 14 1 0 0 1 0 0 1.75842 40 10 68320 51323
39040 -7084.51 0.000772642 40 26 0.104751 40 9 1 0 0 2.23106 40 8 1 0 0 1 0 0 1.64997 40 8 68320 50852
39080 -7070.84 0.000708031 40 9 0.103331 40 9 1 0 0 2.36001 40 10 1 0 0 1 0 0 1.56989 40 11 68320 51239
39120 -7105.35 0.000132049 40 21 0.0986488 40 6 1 0 0 2.50983 40 9 1 0 0 1 0 0 1.73031 40 5 68320 50707
39160 -7045.76 0.000635518 40 12 0.0973865 40 11 1 0 0 2.62406 40 9 1 0 0 1 0 0 1.67023 40 5 68320 51235
39200 -7004.05 0.000471544 40 9 0.104083 40 11 1 0 0 2.3549 40 11 1 0 0 1 0 0 1.74075 40 12 68320 51227
39240 -7075.76 0.000932425 40 15 0.116145 40 5 1 0 0 2.32603 40 12 1 0 0 1 0 0 1.49837 40 10 68320 51109
39280 -7044.77 0.000500607 40 15 0.101186 40 3 1 0 0 2.53562 40 6 1 0 0 1 0 0 1.62351 40 11 68320 51033
39320 -7020.56 0.000418184 40 20 0.0954506 40 13 1 0 0 2.26564 40 11 1 0 0 1 0 0 1.8478 40 12 68320 51156
39360 -7074.63 0.000983402 40 22 0.10332 40 7 1 0 0 2.4181 40 13 1 0 0 1 0 0 1.62776 40 9 68320 50915
39400 -7030.31 0.000334255 40 20 0.119712 40 11 1 0 0 2.4111 40 7 1 0 0 1 0 0 1.56712 40 11 68320 51099
39440 -6975.05 0.000771951 40 14 0.114244 40 7 1 0 0 2.4454 40 9 1 0 0 1 0 0 1.53925 40 9 68320 50869
39480 -7028.6 0.000430653 40 17 0.106843 40 12 1 0 0 2.34024 40 9 1 0 0 1 0 0 1.53553 40 16 68320 51178
39520 -7089.7 0.000284895 40 17 0.096769 40 13 1 0 0 2.36049 40 10 1 0 0 1 0 0 2.03383 40 17 68320 51180
39560 -7070.11 0.000429764 40 11 0.0911853 40 14 1 0 0 2.6459 40 9 1 0 0 1 0 0 1.7576 40 10 68320 51178
39600 -7087.84 0.000768582 40 16 0.09661 40 14 1 0 0 2.2696 40 9 1 0 0 1 0 0 1.93634 40 5 68320 51137
39640 -7017.61 0.000618195 40 15 0.0875642 40 5 1 0 0 2.59026 40 10 1 0 0 1 0 0 1.85876 40 11 68320 51468
39680 -7086.23 0.00135297 40 7 0.086617 40 9 1 0 0 2.21554 40 9 1 0 0 1 0 0 1.998 40 7 68320 51623
39720 -7007.51 0.000348532 40 18 0.102558 40 11 1 0 0 2.57917 40 14 1 0 0 1 0 0 1.50593 40 5 68320 51645
39760 -7051.73 0.000329337 40 16 0.103601 40 6 1 0 0 2.34968 40 10 1 0 0 1 0 0 1.64565 40 10 68320 51382
39800 -6974.74 0.00060294 40 15 0.0955606 40 9 1 0 0 2.17901 40 6 1 0 0 1 0 0 1.81429 40 8 68320 51354
39840 -7030.14 0.000947845 40 17 0.0870474 40 14 1 0 0 2.85111 40 14 1 0 0 1 0 0 1.7636 40 11 68320 51123
39880 -7064.34 0.000858757 40 17 0.0923457 40 11 1 0 0 2.76998 40 10 1 0 0 1 0 0 1.69944 40 10 68320 51344
39920 -7088.82 0.000710878 40 14 0.0984669 40 6 1 0 0 2.92201 40 13 1 0 0 1 0 0 1.40185 40 13 68320 51413
39960 -7078.08 0.00033639 40 12 0.0966325 40 5 1 0 0 2.61455 40 12 1 0 0 1 0 0 1.58736 40 18 68320 51385
40000 -7047.36 0.000926536 40 13 0.0901739 40 4 1 0 0 2.62945 40 12 1 0 0 1 0 0 1.81284 40 12 68320 51216
40040 -7062.56 0.000643908 40 12 0.0988968 40 8 1 0 0 2.56279 40 10 1 0 0 1 0 0 1.67268 40 10 68320 51300
40080 -7076.65 0.000472699 40 18 0.128347 40 7 1 0 0 2.21968 40 9 1 0 0 1 0 0 1.41554 40 7 68320 51101
40120 -7055.33 0.000615881 40 18 0.10101 40 11 1 0 0 2.42476 40 8 1 0 0 1 0 0 1.70643 40 10 68320 51124
40160 -7002.97 0.000425795 40 12 0.103922 40 8 1 0 0 2.616 40 8 1 0 0 1 0 0 1.56967 40 10 68320 51112
40200 -7056.56 0.000201966 40 13 0.112147 40 11 1 0 0 2.33203 40 12 1 0 0 1 0 0 1.59349 40 9 68320 51157
40240 -7049.22 0.000538671 40 21 0.106511 40 9 1 0 0 2.34252 40 18 1 0 0 1 0 0 1.58801 40 8 68320 50968
40280 -7022.24 0.000832796 40 11 0.10351 40 11 1 0 0 2.23386 40 7 1 0 0 1 0 0 1.73017 40 12 68320 51536
40320 -7051.68 0.00125464 40 17 0.077004 40 7 1 0 0 2.77144 40 6 1 0 0 1 0 0 1.96108 40 14 68320 51025
40360 -6998.23 0.000430906 40 18 0.100768 40 8 1 0 0 2.44164 40 11 1 0 0 1 0 0 1.63969 40 10 68320 51160
40400 -7002.97 0.00145635 40 15 0.0983854 40 10 1 0 0 2.64924 40 10 1 0 0 1 0 0 1.49255 40 11 68320 51224
40440 -7094.08 0.00108646 40 10 0.100269 40 6 1 0 0 2.13632 40 8 1 0 0 1 0 0 1.90527 40 6 68320 51530
40480 -7097.34 0.000680252 40 10 0.0960638 40 13 1 0 0 2.21089 40 9 1 0 0 1 0 0 1.97038 40 8 68320 51473
40520 -7071.36 0.000436578 40 22 0.10859 40 9 1 0 0 2.19253 40 11 1 0 0 1 0 0 1.77923 40 14 68320 51430
40560 -6972.56 0.00129114 40 13 0.0972444 40 12 1 0 0 2.41623 40 9 1 0 0 1 0 0 1.85225 40 14 68320 51468
40600 -7043.93 0.00109452 40 13 0.0883953 40 6 1 0 0 2.44629 40 14 1 0 0 1 0 0 2.02399 40 12 68320 51535
40640 -7109.06 0.000679371 40 17 0.102985 40 7 1 0 0 2.46321 40 14 1 0 0 1 0 0 1.53319 40 9 68320 51100
40680 -6984.97 0.000485074 40 16 0.0989425 40 13 1 0 0 2.36696 40 7 1 0 0 1 0 0 1.90676 40 13 68320 51275
40720 -6998.11 0.000738501 40 18 0.101704 40 5 1 0 0 2.36303 40 8 1 0 0 1 0 0 1.8005 40 13 68320 51129
40760 -7025.15 0.000431221 40 17 0.121206 40 9 1 0 0 2.11628 40 10 1 0 0 1 0 0 1.51831 40 12 68320 51080
40800 -7014.74 9.02851e-05 40 24 0.133744 40 5 1 0 0 2.28798 40 11 1 0 0 1 0 0 1.4572 40 12 68320 50909
40840 -7023.84 0.000496924 40 20 0.112723 40 11 1 0 0 2.27106 40 9 1 0 0 1 0 0 1.51382 40 5 68320 50729
40880 -7046.79 0.000628473 40 21 0.0987932 40 11 1 0 0 2.24218 40 12 1 0 0 1 0 0 1.80398 40 9 68320 51229
40920 -7036.23 0.000366319 40 13 0.103527 40 9 1 0 0 2.25845 40 7 1 0 0 1 0 0 1.72983 40 12 68320 51043
40960 -7025.44 0.00112541 40 15 0.101612 40 11 1 0 0 2.42638 40 12 1 0 0 1 0 0 1.77026 40 7 68320 51578
41000 -7076.34 0.000863821 40 16 0.125251 40 10 1 0 0 2.15441 40 13 1 0 0 1 0 0 1.37965 40 8 68320 51223
41040 -7088.39 0.00086739 40 19 0.114875 40 5 1 0 0 2.20325 40 7 1 0 0 1 0 0 1.53436 40 10 68320 51025
41080 -7109.22 0.00064786 40 10 0.108386 40 8 1 0 0 2.25162 40 10 1 0 0 1 0 0 1.58686 40 9 68320 51429
41120 -7047.72 7.42964e-05 40 16 0.123075 40 5 1 0 0 1.82397 40 9 1 0 0 1 0 0 1.72081 40 8 68320 51237
41160 -7041.94 0.000351964 40 15 0.114709 40 8 1 0 0 2.21932 40 15 1 0 0 1 0 0 1.64504 40 8 68320 51289
41200 -7023.83 0.000939203 40 18 0.0985352 40 5 1 0 0 2.6332 40 11 1 0 0 1 0 0 1.57647 40 9 68320 51037
41240 -7047.16 0.000293756 40 19 0.0994513 40 11 1 0 0 2.60773 40 14 1 0 0 1 0 0 1.80389 40 15 68320 51440
41280 -7011.43 0.000623943 40 18 0.112482 40 7 1 0 0 2.12343 40 12 1 0 0 1 0 0 1.6221 40 8 68320 50896
41320 -7045.65 0.000432457 40 18 0.0988651 40 10 1 0 0 2.23514 40 10 1 0 0 1 0 0 1.78076 40 15 68320 50968
41360 -7033.76 2.43463e-05 40 20 0.106248 40 12 1 0 0 2.26965 40 12 1 0 0 1 0 0 1.61552 40 10 68320 51018
41400 -7016.93 8.25287e-05 40 24 0.0980515 40 14 1 0 0 2.21167 40 11 1 0 0 1 0 0 1.86177 40 9 68320 50660
41440 -7058.49 0.000431397 40 16 0.104541 40 10 1 0 0 2.26511 40 11 1 0 0 1 0 0 1.71398 40 4 68320 50805
41480 -7034.15 0.00101473 40 15 0.0950525 40 8 1 0 0 2.40505 40 12 1 0 0 1 0 0 1.78135 40 13 68320 51092
41520 -7031.17 0.000900582 40 16 0.106428 40 7 1 0 0 2.19414 40 11 1 0 0 1 0 0 1.80786 40 8 68320 51332
41560 -7027.8 0.000442095 40 19 0.104119 40 6 1 0 0 2.1989 40 9 1 0 0 1 0 0 1.65103 40 9 68320 51127
41600 -7087.16 0.000279875 40 17 0.111526 40 8 1 0 0 2.28581 40 9 1 0 0 1 0 0 1.51245 40 10 68320 50614
41640 -7023.34 0.000199819 40 12 0.117101 40 8 1 0 0 2.16883 40 15 1 0 0 1 0 0 1.54944 40 10 68320 51562
41680 -7069.4 0.000635236 40 12 0.092196 40 12 1 0 0 2.61416 40 10 1 0 0 1 0 0 1.69234 40 15 68320 51496
41720 -7067.96 0.000846811 40 11 0.0815865 40 6 1 0 0 2.55428 40 9 1 0 0 1 0 0 1.97509 40 9 68320 51411
41760 -7050.62 0.000706584 40 16 0.0866795 40 8 1 0 0 2.82594 40 8 1 0 0 1 0 0 1.70315 40 12 68320 51389
41800 -7083.66 0.000533705 40 10 0.0908128 40 4 1 0 0 2.44776 40 6 1 0 0 1 0 0 1.95971 40 8 68320 51532
41840 -6999.81 0.000175116 40 20 0.107124 40 7 1 0 0 2.26144 40 5 1 0 0 1 0 0 1.66913 40 10 68320 51389
41880 -7070.22 0.000134471 40 15 0.113665 40 7 1 0 0 2.60105 40 10 1 0 0 1 0 0 1.51304 40 11 68320 51010
41920 -7075.97 0.000478496 40 20 0.105531 40 9 1 0 0 2.1403 40 10 1 0 0 1 0 0 1.78498 40 8 68320 51035
41960 -7081.74 0.000424554 40 19 0.0959179 40 12 1 0 0 2.32157 40 10 1 0 0 1 0 0 1.87099 40 11 68320 51231
42000 -7044.36 0.000688027 40 12 0.114412 40 6 1 0 0 2.56891 40 10 1 0 0 1 0 0 1.32101 40 11 68320 51322
42040 -7045.04 0.000419942 40 17 0.0918227 40 12 1 0 0 1.93146 40 7 1 0 0 1 0 0 2.09403 40 11 68320 51090
42080 -7082.06 0.000284773 40 23 0.119062 40 9 1 0 0 2.27174 40 9 1 0 0 1 0 0 1.74481 40 13 68320 50750
42120 -7033.27 0.000765724 40 18 0.084721 40 8 1 0 0 2.65662 40 7 1 0 0 1 0 0 2.03503 40 11 68320 51107
42160 -7059.86 0.00149325 40 12 0.0729056 40 7 1 0 0 2.91481 40 17 1 0 0 1 0 0 2.20183 40 9 68320 51287
42200 -7063.04 0.000926316 40 19 0.105726 40 15 1 0 0 2.35051 40 8 1 0 0 1 0 0 1.66659 40 9 68320 51327
42240 -6969.67 0.000279823 40 16 0.0941583 40 13 1 0 0 2.33466 40 13 1 0 0 1 0 0 1.78711 40 11 68320 51671
42280 -7048.64 0.000874574 40 19 0.0980291 40 9 1 0 0 2.27379 40 14 1 0 0 1 0 0 1.69787 40 8 68320 51287
42320 -7043.55 0.000371792 40 18 0.094537 40 10 1 0 0 2.97958 40 9 1 0 0 1 0 0 1.59319 40 7 68320 51082
42360 -7123.52 0.000901587 40 11 0.0936814 40 6 1 0 0 2.31176 40 9 1 0 0 1 0 0 1.9284 40 15 68320 51442
42400 -7101.57 0.000813295 40 21 0.0810452 40 11 1 0 0 2.64777 40 10 1 0 0 1 0 0 1.84077 40 12 68320 51479
42440 -7092.83 0.000705405 40 18 0.0929762 40 8 1 0 0 2.6877 40 14 1 0 0 1 0 0 1.78133 40 14 68320 51106
42480 -7070.75 0.00012662 40 24 0.0893507 40 13 1 0 0 2.77122 40 9 1 0 0 1 0 0 1.70404 40 10 68320 50939
42520 -7066.56 0.000207174 40 15 0.109761 40 10 1 0 0 2.33172 40 12 1 0 0 1 0 0 1.59132 40 13 68320 51158
42560 -7077.25 0.00103194 40 20 0.100331 40 8 1 0 0 2.34745 40 8 1 0 0 1 0 0 1.85441 40 11 68320 50893
42600 -7099.99 0.000630498 40 10 0.0920842 40 9 1 0 0 2.52891 40 8 1 0 0 1 0 0 1.59509 40 8 68320 51126
42640 -7073.44 0.000857305 40 16 0.100254 40 9 1 0 0 2.329 40 9 1 0 0 1 0 0 1.76196 40 12 68320 51737
42680 -7031.48 0.000494202 40 13 0.0977554 40 12 1 0 0 2.37465 40 9 1 0 0 1 0 0 1.93043 40 10 68320 51338
42720 -7028.32 0.000668144 40 17 0.104555 40 11 1 0 0 2.39838 40 9 1 0 0 1 0 0 1.75005 40 9 68320 51099
42760 -7054.56 0.000828667 40 20 0.101765 40 10 1 0 0 2.27059 40 5 1 0 0 1 0 0 1.6412 40 8 68320 51077
42800 -7056.03 0.000445808 40 12 0.105226 40 5 1 0 0 2.41044 40 8 1 0 0 1 0 0 1.64257 40 12 68320 51351
42840 -7017.94 0.000262743 40 15 0.0960596 40 11 1 0 0 2.49375 40 9 1 0 0 1 0 0 1.83645 40 8 68320 51351
