iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -7234.18 0.000487692 40 18 0.104332 40 13 1 0 0 2.98585 40 17 1 0 0 1 0 0 1.56539 40 10 69320 51487
35000 -7206.83 0.000385695 40 16 0.103338 40 7 1 0 0 3.00549 40 7 1 0 0 1 0 0 1.38545 40 9 69320 51306
35040 -7206.65 0.000647733 40 14 0.0953712 40 12 1 0 0 2.94406 40 7 1 0 0 1 0 0 1.54632 40 8 69320 51808
35080 -7173.77 0.000618419 40 15 0.103569 40 9 1 0 0 2.59684 40 10 1 0 0 1 0 0 1.59429 40 10 69320 51624
35120 -7219.07 0.000432458 40 21 0.103955 40 9 1 0 0 2.66557 40 12 1 0 0 1 0 0 1.61239 40 12 69320 51098
35160 -7212.8 0.000449479 40 17 0.10074 40 11 1 0 0 2.57684 40 8 1 0 0 1 0 0 1.72642 40 3 69320 51830
35200 -7129.2 0.00101138 40 11 0.104032 40 10 1 0 0 2.75745 40 9 1 0 0 1 0 0 1.53023 40 12 69320 51949
35240 -7191.13 0.00102316 40 12 0.104014 40 4 1 0 0 2.82714 40 8 1 0 0 1 0 0 1.39499 40 8 69320 51739
35280 -7191.82 0.000793711 40 16 0.0943284 40 7 1 0 0 3.12531 40 15 1 0 0 1 0 0 1.48049 40 13 69320 51837
35320 -7171.53 0.000175599 40 18 0.0956776 40 9 1 0 0 2.62607 40 13 1 0 0 1 0 0 1.82747 40 11 69320 51400
35360 -7198.46 0.000272702 40 19 0.132433 40 7 1 0 0 2.31902 40 6 1 0 0 1 0 0 1.35075 40 9 69320 51248
35400 -7208.37 0.00122546 40 14 0.128104 40 5 1 0 0 2.75816 40 8 1 0 0 1 0 0 1.25721 40 10 69320 51617
35440 -7212.37 0.000826319 40 19 0.106319 40 8 1 0 0 2.62258 40 12 1 0 0 1 0 0 1.51772 40 11 69320 51507
35480 -7213.83 0.000801918 40 12 0.0997838 40 12 1 0 0 2.64897 40 14 1 0 0 1 0 0 1.58474 40 9 69320 52053
35520 -7169.85 0.000422538 40 15 0.100928 40 9 1 0 0 2.93034 40 13 1 0 0 1 0 0 1.68132 40 10 69320 51671
35560 -7193.71 0.000303264 40 11 0.11288 40 8 1 0 0 2.77995 40 7 1 0 0 1 0 0 1.33554 40 9 69320 51480
35600 -7209.97 0.000736846 40 15 0.0854818 40 10 1 0 0 3.0257 40 5 1 0 0 1 0 0 1.79247 40 14 69320 51394
35640 -7193.15 0.000460588 40 13 0.108408 40 7 1 0 0 2.8596 40 12 1 0 0 1 0 0 1.53972 40 8 69320 51712
35680 -7142.17 0.00131591 40 8 0.100715 40 11 1 0 0 2.66163 40 11 1 0 0 1 0 0 1.54479 40 12 69320 52088
35720 -7206.84 0.000635089 40 14 0.105135 40 7 1 0 0 2.55133 40 11 1 0 0 1 0 0 1.40549 40 9 69320 52244
35760 -7177.27 0.00103799 40 10 0.0887403 40 13 1 0 0 2.84308 40 9 1 0 0 1 0 0 1.88352 40 9 69320 51862
35800 -7231.74 0.000746779 40 14 0.104032 40 7 1 0 0 2.66237 40 11 1 0 0 1 0 0 1.68049 40 12 69320 52078
35840 -7221.21 0.000528774 40 17 0.10735 40 6 1 0 0 2.9752 40 9 1 0 0 1 0 0 1.31477 40 9 69320 51896
35880 -7180.96 0.000506946 40 13 0.0972931 40 5 1 0 0 3.02694 40 10 1 0 0 1 0 0 1.48666 40 13 69320 51728
35920 -7242.6 0.000654043 40 17 0.100238 40 12 1 0 0 2.89831 40 12 1 0 0 1 0 0 1.44366 40 11 69320 51424
35960 -7162.1 0.000248909 40 12 0.126622 40 14 1 0 0 2.61858 40 8 1 0 0 1 0 0 1.2183 40 12 69320 51638
36000 -7203.88 0.00047957 40 23 0.103148 40 5 1 0 0 2.8946 40 11 1 0 0 1 0 0 1.68006 40 15 69320 51347
36040 -7122.34 0.000407627 40 13 0.111042 40 11 1 0 0 3.01833 40 16 1 0 0 1 0 0 1.37308 40 7 69320 51632
36080 -7203.06 0.000834059 40 11 0.105944 40 7 1 0 0 2.33099 40 7 1 0 0 1 0 0 1.76898 40 14 69320 51617
36120 -7260.93 0.000722954 40 16 0.0790182 40 15 1 0 0 3.28592 40 13 1 0 0 1 0 0 1.83259 40 15 69320 51993
36160 -7149.35 0.000902655 40 12 0.0743335 40 5 1 0 0 3.03871 40 10 1 0 0 1 0 0 2.15618 40 7 69320 51722
36200 -7202.29 0.00142031 40 11 0.0777975 40 8 1 0 0 3.40151 40 12 1 0 0 1 0 0 1.81597 40 13 69320 52108
36240 -7174.05 0.000876641 40 22 0.109147 40 9 1 0 0 2.43981 40 15 1 0 0 1 0 0 1.62517 40 7 69320 51563
36280 -7125.94 0.00044167 40 16 0.117625 40 11 1 0 0 2.45915 40 11 1 0 0 1 0 0 1.5042 40 10 69320 52015
36320 -7144.05 0.0002176 40 15 0.112919 40 11 1 0 0 2.40842 40 9 1 0 0 1 0 0 1.62289 40 9 69320 51434
36360 -7150.82 0.000436069 40 21 0.108641 40 5 1 0 0 2.31074 40 8 1 0 0 1 0 0 1.73047 40 13 69320 51435
36400 -7209.55 0.00016284 40 23 0.122323 40 12 1 0 0 2.38391 40 7 1 0 0 1 0 0 1.46476 40 10 69320 51370
36440 -7282 0.000373715 40 19 0.119888 40 10 1 0 0 2.41441 40 10 1 0 0 1 0 0 1.33067 40 10 69320 51553
36480 -7142.01 0.000724102 40 13 0.134878 40 6 1 0 0 2.24945 40 14 1 0 0 1 0 0 1.34898 40 14 69320 51447
36520 -7253.53 0.000654372 40 20 0.112968 40 11 1 0 0 2.55683 40 14 1 0 0 1 0 0 1.55102 40 10 69320 51481
36560 -7227.23 0.000709834 40 15 0.109337 40 11 1 0 0 2.43599 40 9 1 0 0 1 0 0 1.53109 40 13 69320 51666
36600 -7201.75 0.000805051 40 11 0.0775994 40 13 1 0 0 2.9383 40 8 1 0 0 1 0 0 1.91282 40 14 69320 51927
36640 -7187.13 0.000577467 40 11 0.100225 40 10 1 0 0 2.99811 40 11 1 0 0 1 0 0 1.56269 40 14 69320 51822
36680 -7165.28 0.00062532 40 15 0.116928 40 5 1 0 0 2.51135 40 13 1 0 0 1 0 0 1.42794 40 14 69320 51826
36720 -7164.68 7.15606e-05 40 20 0.123802 40 8 1 0 0 2.4666 40 10 1 0 0 1 0 0 1.437 40 9 69320 51507
36760 -7170.86 0.000785962 40 11 0.112335 40 12 1 0 0 2.53894 40 12 1 0 0 1 0 0 1.48873 40 12 69320 51349
36800 -7180.38 0.000361063 40 16 0.120924 40 7 1 0 0 2.39247 40 9 1 0 0 1 0 0 1.59147 40 8 69320 51541
36840 -7164.86 0.000222984 40 24 0.105331 40 5 1 0 0 2.99396 40 13 1 0 0 1 0 0 1.51406 40 11 69320 51266
36880 -7238.44 0.000597477 40 11 0.107919 40 10 1 0 0 2.44728 40 11 1 0 0 1 0 0 1.66402 40 10 69320 51386
36920 -7205.09 0.000410136 40 20 0.0976412 40 7 1 0 0 2.62071 40 7 1 0 0 1 0 0 1.58242 40 8 69320 51442
36960 -7152.36 0.000487313 40 17 0.106066 40 9 1 0 0 2.83337 40 8 1 0 0 1 0 0 1.58073 40 9 69320 51517
37000 -7131.44 0.000523245 40 11 0.11026 40 11 1 0 0 2.43185 40 6 1 0 0 1 0 0 1.51184 40 8 69320 51422
37040 -7149.74 0.000511185 40 15 0.0999125 40 9 1 0 0 2.93739 40 11 1 0 0 1 0 0 1.61372 40 12 69320 51751
37080 -7151.91 0.000429649 40 10 0.107575 40 11 1 0 0 2.64487 40 11 1 0 0 1 0 0 1.45822 40 7 69320 51663
37120 -7223.04 0.000166841 40 21 0.109541 40 6 1 0 0 2.74885 40 7 1 0 0 1 0 0 1.5235 40 9 69320 51139
37160 -7189.64 0.000596218 40 17 0.101015 40 15 1 0 0 3.26443 40 9 1 0 0 1 0 0 1.44818 40 11 69320 51474
37200 -7193.1 0.000321011 40 15 0.095554 40 7 1 0 0 3.04602 40 8 1 0 0 1 0 0 1.55215 40 11 69320 51232
37240 -7204.42 0.000775971 40 14 0.0899803 40 11 1 0 0 2.9168 40 9 1 0 0 1 0 0 1.7213 40 13 69320 51702
37280 -7238.71 0.000302165 40 15 0.10239 40 6 1 0 0 2.61206 40 11 1 0 0 1 0 0 1.6246 40 13 69320 51381
37320 -7132.69 0.000530882 40 20 0.107178 40 14 1 0 0 2.40534 40 7 1 0 0 1 0 0 1.58237 40 12 69320 51693
37360 -7110.67 0.000585334 40 16 0.107216 40 9 1 0 0 2.49275 40 15 1 0 0 1 0 0 1.6607 40 8 69320 51656
37400 -7216.43 0.000751636 40 17 0.109933 40 9 1 0 0 2.50272 40 3 1 0 0 1 0 0 1.53968 40 10 69320 51648
37440 -7200.69 0.000285694 40 15 0.0960371 40 9 1 0 0 2.97377 40 12 1 0 0 1 0 0 1.53945 40 10 69320 51243
37480 -7174.94 0.000172777 40 17 0.11077 40 9 1 0 0 2.57232 40 7 1 0 0 1 0 0 1.66901 40 9 69320 51578
37520 -7204.22 0.000635534 40 19 0.113097 40 6 1 0 0 2.67154 40 9 1 0 0 1 0 0 1.48106 40 12 69320 51242
37560 -7275.54 0.000880145 40 18 0.102855 40 9 1 0 0 3.05168 40 9 1 0 0 1 0 0 1.45228 40 9 69320 51512
37600 -7198.54 0.000985557 40 15 0.0881065 40 8 1 0 0 3.03583 40 9 1 0 0 1 0 0 1.71465 40 11 69320 51804
37640 -7194.03 0.000634561 40 15 0.0808032 40 9 1 0 0 3.0099 40 6 1 0 0 1 0 0 1.84746 40 9 69320 51854
37680 -7212.14 0.00109423 40 16 0.091745 40 9 1 0 0 2.55908 40 15 1 0 0 1 0 0 1.88698 40 10 69320 51828
37720 -7141.13 0.000737289 40 15 0.096038 40 13 1 0 0 2.55603 40 7 1 0 0 1 0 0 1.69651 40 8 69320 51444
37760 -7191.88 0.000660182 40 21 0.0975623 40 11 1 0 0 2.78288 40 11 1 0 0 1 0 0 1.58281 40 8 69320 51237
37800 -7228.36 0.000536613 40 11 0.107453 40 14 1 0 0 2.75761 40 9 1 0 0 1 0 0 1.43547 40 11 69320 51553
37840 -7209.3 0.000585171 40 19 0.106091 40 14 1 0 0 2.5276 40 9 1 0 0 1 0 0 1.58226 40 10 69320 51511
37880 -7186.4 0.000276508 40 13 0.103709 40 8 1 0 0 2.60569 40 10 1 0 0 1 0 0 1.61297 40 11 69320 51718
37920 -7156.38 0.000732476 40 19 0.0977611 40 9 1 0 0 2.80549 40 9 1 0 0 1 0 0 1.56207 40 8 69320 51485
37960 -7224.14 0.000611162 40 14 0.105422 40 9 1 0 0 2.79105 40 7 1 0 0 1 0 0 1.54474 40 15 69320 51558
38000 -7193.14 0.000638458 40 9 0.113646 40 6 1 0 0 2.51466 40 11 1 0 0 1 0 0 1.38431 40 8 69320 51629
38040 -7173.28 0.000709094 40 24 0.105479 40 5 1 0 0 2.71255 40 12 1 0 0 1 0 0 1.55204 40 4 69320 51441
38080 -7157.32 0.00106623 40 17 0.0942199 40 6 1 0 0 2.59234 40 9 1 0 0 1 0 0 1.80881 40 9 69320 51857
38120 -7226.32 0.000576963 40 19 0.0956353 40 5 1 0 0 3.02615 40 7 1 0 0 1 0 0 1.56138 40 10 69320 51831
38160 -7142.96 0.000294488 40 17 0.132148 40 17 1 0 0 2.56647 40 8 1 0 0 1 0 0 1.30849 40 12 69320 51501
38200 -7196.94 0.000395969 40 14 0.111931 40 7 1 0 0 2.66251 40 9 1 0 0 1 0 0 1.46802 40 7 69320 51372
38240 -7206.05 0.000629681 40 16 0.10536 40 11 1 0 0 2.71476 40 11 1 0 0 1 0 0 1.46198 40 12 69320 51442
38280 -7206.79 0.000122655 40 18 0.117066 40 8 1 0 0 2.68033 40 9 1 0 0 1 0 0 1.44538 40 6 69320 51575
38320 -7170.32 0.000215707 40 23 0.126872 40 9 1 0 0 2.49502 40 14 1 0 0 1 0 0 1.34176 40 10 69320 51032
38360 -7191.34 0.000193395 40 26 0.104647 40 7 1 0 0 2.946 40 9 1 0 0 1 0 0 1.44386 40 9 69320 51036
38400 -7188 0.000354589 40 16 0.110099 40 10 1 0 0 2.68753 40 9 1 0 0 1 0 0 1.52153 40 7 69320 51553
38440 -7222.21 0.00101738 40 7 0.0869887 40 10 1 0 0 2.87205 40 14 1 0 0 1 0 0 1.88127 40 15 69320 51905
38480 -7235.95 0.000460345 40 8 0.0934903 40 8 1 0 0 2.84517 40 10 1 0 0 1 0 0 1.70145 40 7 69320 51992
38520 -7233.35 0.00105363 40 16 0.0988368 40 13 1 0 0 2.81565 40 14 1 0 0 1 0 0 1.58849 40 10 69320 51997
38560 -7135.4 0.00027885 40 13 0.0963894 40 8 1 0 0 2.83319 40 4 1 0 0 1 0 0 1.77695 40 10 69320 51540
38600 -7224.6 0.000776114 40 16 0.0968414 40 12 1 0 0 2.88791 40 11 1 0 0 1 0 0 1.60566 40 9 69320 51458
38640 -7179.55 0.000406958 40 11 0.0853544 40 14 1 0 0 2.71831 40 10 1 0 0 1 0 0 1.87015 40 11 69320 52126
38680 -7214.68 0.000688377 40 14 0.0831721 40 9 1 0 0 2.95151 40 12 1 0 0 1 0 0 1.85395 40 16 69320 51997
38720 -7214.56 0.000128394 40 17 0.113501 40 7 1 0 0 2.48787 40 11 1 0 0 1 0 0 1.44775 40 8 69320 51116
38760 -7153.65 0.000586188 40 16 0.115514 40 9 1 0 0 2.72389 40 10 1 0 0 1 0 0 1.51272 40 8 69320 51438
38800 -7142.97 0.000650079 40 16 0.0974968 40 11 1 0 0 2.86409 40 5 1 0 0 1 0 0 1.62057 40 7 69320 51756
38840 -7144.96 0.00078081 40 16 0.1068 40 11 1 0 0 2.79107 40 6 1 0 0 1 0 0 1.44518 40 10 69320 51612
38880 -7251.77 0.000737044 40 15 0.119933 40 11 1 0 0 2.34976 40 9 1 0 0 1 0 0 1.46924 40 11 69320 51378
38920 -7194.92 0.000418406 40 16 0.120564 40 6 1 0 0 2.79854 40 14 1 0 0 1 0 0 1.32522 40 11 69320 51747
38960 -7197.53 0.000335101 40 11 0.112473 40 14 1 0 0 2.4254 40 10 1 0 0 1 0 0 1.69044 40 9 69320 51810
39000 -7183.01 0.000601805 40 19 0.11455 40 5 1 0 0 2.47196 40 11 1 0 0 1 0 0 1.50184 40 11 69320 51540
39040 -7209.97 0.000663074 40 17 0.0938789 40 10 1 0 0 2.6997 40 12 1 0 0 1 0 0 1.77534 40 10 69320 51520
39080 -7165.73 0.000281533 40 13 0.0847222 40 10 1 0 0 3.20443 40 4 1 0 0 1 0 0 1.72414 40 10 69320 51541
39120 -7294.59 0.000548823 40 17 0.0853824 40 11 1 0 0 2.86407 40 10 1 0 0 1 0 0 1.99993 40 11 69320 51526
39160 -7194.83 0.000597708 40 17 0.0983164 40 7 1 0 0 3.11887 40 10 1 0 0 1 0 0 1.63283 40 6 69320 51498
39200 -7250.56 0.000674042 40 12 0.117113 40 11 1 0 0 2.43863 40 14 1 0 0 1 0 0 1.48301 40 7 69320 51517
39240 -7173.63 0.000884432 40 17 0.0964432 40 4 1 0 0 3.10882 40 10 1 0 0 1 0 0 1.5747 40 7 69320 51714
39280 -7223.58 0.0006862 40 12 0.0970551 40 5 1 0 0 2.78602 40 4 1 0 0 1 0 0 1.5122 40 9 69320 51945
39320 -7233.29 0.000682477 40 18 0.0892875 40 11 1 0 0 2.51188 40 9 1 0 0 1 0 0 1.9341 40 12 69320 51736
39360 -7194.53 0.000795086 40 15 0.0971466 40 11 1 0 0 2.38116 40 9 1 0 0 1 0 0 1.96589 40 8 69320 51806
39400 -7197 0.000764735 40 13 0.0875378 40 9 1 0 0 3.10507 40 11 1 0 0 1 0 0 1.66246 40 10 69320 52047
39440 -7242.18 0.000842916 40 8 0.0933394 40 12 1 0 0 3.03985 40 5 1 0 0 1 0 0 1.59437 40 9 69320 52161
39480 -7262.2 0.00110264 40 11 0.104587 40 11 1 0 0 2.4915 40 9 1 0 0 1 0 0 1.71034 40 9 69320 52008
39520 -7141.54 0.000311769 40 22 0.1154 40 6 1 0 0 2.6754 40 9 1 0 0 1 0 0 1.39259 40 13 69320 51460
39560 -7155.13 0.00090632 40 17 0.0956564 40 9 1 0 0 2.68495 40 10 1 0 0 1 0 0 1.65421 40 11 69320 51458
39600 -7216.56 0.000781835 40 15 0.0852993 40 12 1 0 0 3.04723 40 10 1 0 0 1 0 0 1.64277 40 13 69320 52069
39640 -7229.5 0.000477849 40 14 0.0839438 40 11 1 0 0 2.89412 40 14 1 0 0 1 0 0 1.90838 40 8 69320 51931
39680 -7168.96 0.000338171 40 18 0.100133 40 12 1 0 0 2.91334 40 13 1 0 0 1 0 0 1.61275 40 7 69320 51595
39720 -7199.46 0.000530616 40 16 0.0921525 40 13 1 0 0 2.92034 40 10 1 0 0 1 0 0 1.82766 40 11 69320 51572
39760 -7198.22 0.000620886 40 15 0.114098 40 10 1 0 0 2.57756 40 8 1 0 0 1 0 0 1.47933 40 11 69320 51343
39800 -7231.76 0.000664577 40 14 0.103625 40 12 1 0 0 2.38985 40 6 1 0 0 1 0 0 1.61261 40 12 69320 51671
39840 -7266.11 0.00115652 40 22 0.0904843 40 6 1 0 0 2.88533 40 11 1 0 0 1 0 0 1.84699 40 8 69320 51800
39880 -7191.42 0.000423101 40 18 0.112014 40 9 1 0 0 2.51687 40 5 1 0 0 1 0 0 1.58152 40 8 69320 51678
39920 -7203.13 0.000245067 40 14 0.106226 40 5 1 0 0 2.75758 40 7 1 0 0 1 0 0 1.43337 40 9 69320 51489
39960 -7184.96 0.000381639 40 17 0.115464 40 5 1 0 0 2.67904 40 12 1 0 0 1 0 0 1.47561 40 8 69320 51539
40000 -7174.78 0.00141873 40 20 0.103393 40 12 1 0 0 3.04997 40 13 1 0 0 1 0 0 1.33947 40 9 69320 51685
40040 -7196.27 0.000564484 40 12 0.105093 40 10 1 0 0 2.69313 40 8 1 0 0 1 0 0 1.56494 40 14 69320 51842
40080 -7202.73 0.000538565 40 18 0.101649 40 2 1 0 0 2.47434 40 6 1 0 0 1 0 0 1.70602 40 10 69320 51652
40120 -7196.54 0.000683361 40 20 0.104501 40 10 1 0 0 2.34798 40 9 1 0 0 1 0 0 1.67644 40 12 69320 51506
40160 -7244.37 0.000631742 40 20 0.102484 40 11 1 0 0 3.11197 40 8 1 0 0 1 0 0 1.41551 40 11 69320 51192
40200 -7185.74 0.0010913 40 12 0.0963699 40 11 1 0 0 2.73293 40 9 1 0 0 1 0 0 1.67139 40 11 69320 51702
40240 -7204.17 0.000784741 40 15 0.116983 40 12 1 0 0 2.50921 40 9 1 0 0 1 0 0 1.32052 40 12 69320 51827
40280 -7192.45 0.000445987 40 17 0.111494 40 13 1 0 0 2.66233 40 7 1 0 0 1 0 0 1.37293 40 9 69320 51516
40320 -7205.3 0.00042198 40 18 0.11974 40 9 1 0 0 2.47324 40 11 1 0 0 1 0 0 1.49107 40 13 69320 51255
40360 -7229.7 0.000547065 40 16 0.11779 40 7 1 0 0 2.36023 40 11 1 0 0 1 0 0 1.32181 40 11 69320 51618
40400 -7131.58 0.000216085 40 21 0.11437 40 10 1 0 0 2.6584 40 11 1 0 0 1 0 0 1.56878 40 9 69320 51347
40440 -7292.81 0.000379002 40 21 0.119022 40 7 1 0 0 2.47109 40 6 1 0 0 1 0 0 1.45996 40 9 69320 51648
40480 -7192.59 0.000224421 40 27 0.094981 40 9 1 0 0 2.72778 40 12 1 0 0 1 0 0 1.87008 40 9 69320 51037
40520 -7209.75 0.000703462 40 20 0.10088 40 6 1 0 0 2.81931 40 10 1 0 0 1 0 0 1.50395 40 8 69320 51347
40560 -7213.07 0.000723005 40 22 0.119823 40 4 1 0 0 2.41243 40 11 1 0 0 1 0 0 1.54357 40 11 69320 51322
40600 -7226.32 0.000524014 40 15 0.127692 40 10 1 0 0 2.29751 40 12 1 0 0 1 0 0 1.39101 40 13 69320 51610
40640 -7185.07 0.000171356 40 15 0.132305 40 7 1 0 0 2.41154 40 9 1 0 0 1 0 0 1.44356 40 13 69320 51643
40680 -7148.97 0.000511195 40 18 0.116131 40 10 1 0 0 2.5302 40 11 1 0 0 1 0 0 1.45203 40 9 69320 51333
40720 -7213.99 0.000362165 40 16 0.113906 40 13 1 0 0 2.76402 40 10 1 0 0 1 0 0 1.50143 40 6 69320 51225
40760 -7157.87 0.000454934 40 16 0.107224 40 12 1 0 0 2.91712 40 7 1 0 0 1 0 0 1.50312 40 9 69320 51401
40800 -7140.25 0.000203889 40 14 0.103996 40 5 1 0 0 2.54712 40 10 1 0 0 1 0 0 1.65201 40 9 69320 51415
40840 -7124.65 0.000477621 40 16 0.116531 40 11 1 0 0 2.70315 40 9 1 0 0 1 0 0 1.26063 40 11 69320 51639
40880 -7125.5 0.000908992 40 14 0.0958258 40 7 1 0 0 3.01958 40 13 1 0 0 1 0 0 1.46402 40 13 69320 51443
40920 -7202.78 0.000285115 40 21 0.104385 40 4 1 0 0 2.59869 40 9 1 0 0 1 0 0 1.68274 40 7 69320 51620
40960 -7133.53 0.00046994 40 15 0.106993 40 7 1 0 0 2.9643 40 10 1 0 0 1 0 0 1.4371 40 13 69320 51770
41000 -7209.66 0.000887919 40 29 0.101181 40 9 1 0 0 2.59908 40 11 1 0 0 1 0 0 1.56332 40 10 69320 51456
41040 -7203.85 0.000348513 40 14 0.10622 40 4 1 0 0 2.42488 40 8 1 0 0 1 0 0 1.66089 40 12 69320 51599
41080 -7199.88 0.000460061 40 13 0.107777 40 9 1 0 0 2.7772 40 9 1 0 0 1 0 0 1.44308 40 12 69320 51791
41120 -7198.04 0.000787064 40 17 0.0885822 40 9 1 0 0 2.62247 40 8 1 0 0 1 0 0 1.74161 40 8 69320 51759
41160 -7145.83 0.000234287 40 19 0.112876 40 9 1 0 0 2.68437 40 12 1 0 0 1 0 0 1.50924 40 13 69320 51577
41200 -7179.39 0.000480625 40 22 0.126081 40 8 1 0 0 2.41696 40 7 1 0 0 1 0 0 1.4028 40 5 69320 51394
41240 -7158.64 0.000840671 40 15 0.108976 40 7 1 0 0 2.75879 40 9 1 0 0 1 0 0 1.48213 40 9 69320 51546
41280 -7166.06 0.000264192 40 15 0.112536 40 7 1 0 0 2.30309 40 14 1 0 0 1 0 0 1.67006 40 13 69320 51464
41320 -7099.7 0.000277762 40 19 0.0928248 40 12 1 0 0 2.9562 40 13 1 0 0 1 0 0 1.71469 40 10 69320 51215
41360 -7184.99 0.000702113 40 15 0.0966298 40 13 1 0 0 2.97538 40 11 1 0 0 1 0 0 1.53613 40 9 69320 51811
41400 -7214.52 0.000532499 40 16 0.0962608 40 7 1 0 0 2.57759 40 10 1 0 0 1 0 0 1.81904 40 12 69320 51348
41440 -7187.16 0.000188382 40 14 0.0946351 40 10 1 0 0 2.83328 40 9 1 0 0 1 0 0 1.57091 40 13 69320 51268
41480 -7108.23 0.00127814 40 18 0.103533 40 7 1 0 0 2.64944 40 8 1 0 0 1 0 0 1.61042 40 13 69320 51690
41520 -7187.51 0.00024013 40 19 0.101602 40 9 1 0 0 2.84394 40 7 1 0 0 1 0 0 1.56537 40 11 69320 51599
41560 -7209 0.00139938 40 15 0.0745549 40 12 1 0 0 3.07667 40 9 1 0 0 1 0 0 1.92577 40 15 69320 51790
41600 -7162.25 0.000822061 40 13 0.0819827 40 9 1 0 0 3.11236 40 3 1 0 0 1 0 0 1.80189 40 10 69320 51723
41640 -7139.31 0.000748843 40 16 0.0911329 40 11 1 0 0 2.59859 40 13 1 0 0 1 0 0 1.79047 40 11 69320 51529
41680 -7232.9 0.000791549 40 16 0.0964014 40 12 1 0 0 2.99095 40 11 1 0 0 1 0 0 1.47793 40 15 69320 51573
41720 -7166.96 0.000286302 40 15 0.0975921 40 7 1 0 0 2.83839 40 10 1 0 0 1 0 0 1.58559 40 8 69320 51776
41760 -7194.42 0.000356077 40 17 0.102762 40 9 1 0 0 2.77247 40 12 1 0 0 1 0 0 1.58247 40 7 69320 51689
41800 -7175.56 0.000799202 40 14 0.114407 40 8 1 0 0 2.06611 40 9 1 0 0 1 0 0 1.74441 40 10 69320 51595
41840 -7151.1 0.000564161 40 12 0.106119 40 11 1 0 0 2.70452 40 6 1 0 0 1 0 0 1.56292 40 13 69320 51428
41880 -7172.83 2.96743e-05 40 18 0.120082 40 8 1 0 0 2.62518 40 7 1 0 0 1 0 0 1.54584 40 15 69320 51148
41920 -7190.18 0.000271901 40 22 0.108011 40 5 1 0 0 2.60615 40 10 1 0 0 1 0 0 1.50315 40 8 69320 51037
41960 -7134.73 6.91194e-05 40 20 0.0912906 40 13 1 0 0 2.92391 40 6 1 0 0 1 0 0 1.69938 40 9 69320 51212
42000 -7202.87 0.000935273 40 28 0.104128 40 11 1 0 0 2.52929 40 13 1 0 0 1 0 0 1.76751 40 8 69320 51312
42040 -7189.31 0.000472892 40 13 0.13408 40 10 1 0 0 2.45739 40 8 1 0 0 1 0 0 1.28101 40 16 69320 51473
42080 -7161.36 3.60202e-05 40 28 0.125581 40 4 1 0 0 2.5769 40 10 1 0 0 1 0 0 1.45487 40 6 69320 51049
42120 -7254.84 0.000107668 40 26 0.116335 40 10 1 0 0 2.42738 40 9 1 0 0 1 0 0 1.56978 40 8 69320 51172
42160 -7275.26 0.000600177 40 19 0.102247 40 6 1 0 0 2.89818 40 13 1 0 0 1 0 0 1.40879 40 13 69320 51411
42200 -7228.79 0.000273152 40 17 0.102369 40 8 1 0 0 2.69508 40 4 1 0 0 1 0 0 1.56453 40 9 69320 51551
42240 -7215.04 0.000331182 40 15 0.0920234 40 5 1 0 0 2.91045 40 10 1 0 0 1 0 0 1.70132 40 5 69320 51514
42280 -7138.18 0.00107232 40 18 0.108922 40 9 1 0 0 2.43292 40 7 1 0 0 1 0 0 1.61115 40 12 69320 51595
42320 -7149.78 0.000769884 40 18 0.107733 40 12 1 0 0 2.49763 40 6 1 0 0 1 0 0 1.55046 40 12 69320 51607
42360 -7206.3 0.000489219 40 15 0.104592 40 9 1 0 0 2.70194 40 13 1 0 0 1 0 0 1.6489 40 13 69320 51171
42400 -7238.21 0.000335097 40 17 0.114201 40 7 1 0 0 2.51488 40 10 1 0 0 1 0 0 1.41649 40 10 69320 51216
42440 -7116.21 0.000292532 40 24 0.108993 40 10 1 0 0 2.58544 40 10 1 0 0 1 0 0 1.50406 40 12 69320 51365
42480 -7157.15 4.01914e-05 40 23 0.116522 40 7 1 0 0 2.51074 40 16 1 0 0 1 0 0 1.54056 40 9 69320 50798
42520 -7152.19 8.05775e-05 40 33 0.104473 40 6 1 0 0 2.58646 40 5 1 0 0 1 0 0 1.61713 40 3 69320 50933
42560 -7132.74 0.000160638 40 23 0.118357 40 11 1 0 0 2.65516 40 13 1 0 0 1 0 0 1.40913 40 6 69320 51508
42600 -7094.32 0.000216163 40 29 0.10107 40 9 1 0 0 2.64427 40 8 1 0 0 1 0 0 1.68144 40 11 69320 50942
42640 -7211.72 0.000472261 40 22 0.108973 40 8 1 0 0 2.83933 40 12 1 0 0 1 0 0 1.38526 40 11 69320 51313
42680 -7215.03 0.000851557 40 13 0.095175 40 9 1 0 0 2.95788 40 9 1 0 0 1 0 0 1.65833 40 6 69320 51594
42720 -7228.02 0.000875696 40 11 0.102448 40 11 1 0 0 3.0082 40 7 1 0 0 1 0 0 1.50125 40 13 69320 51820
42760 -7181.63 0.000356501 40 17 0.111044 40 6 1 0 0 2.55066 40 10 1 0 0 1 0 0 1.48773 40 13 69320 51704
42800 -7258.21 0.000624448 40 16 0.101393 40 7 1 0 0 2.92514 40 18 1 0 0 1 0 0 1.55705 40 9 69320 51516
