iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -6934.21 0.000156116 40 21 0.100059 40 10 1 0 0 2.5325 40 8 1 0 0 1 0 0 1.82174 40 11 68280 51176
35000 -6937.47 6.9007e-05 40 26 0.12126 40 12 1 0 0 2.59271 40 7 1 0 0 1 0 0 1.32979 40 9 68280 50796
35040 -7008.73 0.00010167 40 26 0.103992 40 11 1 0 0 2.69033 40 13 1 0 0 1 0 0 1.52987 40 10 68280 50868
35080 -7011.99 0.000444589 40 21 0.11053 40 10 1 0 0 2.21165 40 11 1 0 0 1 0 0 1.73587 40 11 68280 51156
35120 -6960.02 6.85644e-05 40 18 0.12973 40 10 1 0 0 2.29261 40 9 1 0 0 1 0 0 1.37208 40 11 68280 51037
35160 -7022.84 0.000227198 40 17 0.12035 40 9 1 0 0 2.4205 40 7 1 0 0 1 0 0 1.49923 40 6 68280 51292
35200 -6980.75 9.15749e-05 40 15 0.12225 40 10 1 0 0 2.12837 40 12 1 0 0 1 0 0 1.54247 40 13 68280 51193
35240 -6957.97 0.000452845 40 21 0.122316 40 8 1 0 0 2.51465 40 10 1 0 0 1 0 0 1.37575 40 12 68280 51165
35280 -6934.26 0.000333327 40 19 0.111428 40 8 1 0 0 2.30493 40 4 1 0 0 1 0 0 1.5868 40 10 68280 51051
35320 -6972.58 0.000322257 40 23 0.101124 40 8 1 0 0 3.12947 40 6 1 0 0 1 0 0 1.42373 40 12 68280 51340
35360 -6898.52 0.000391556 40 24 0.113106 40 11 1 0 0 2.49325 40 9 1 0 0 1 0 0 1.42962 40 5 68280 51349
35400 -6923.27 0.000221386 40 18 0.112679 40 6 1 0 0 2.4759 40 12 1 0 0 1 0 0 1.6077 40 8 68280 51215
35440 -6982.96 4.69057e-05 40 21 0.11338 40 5 1 0 0 2.27939 40 6 1 0 0 1 0 0 1.57502 40 13 68280 51343
35480 -7031.64 0.00013593 40 25 0.10224 40 9 1 0 0 2.52425 40 9 1 0 0 1 0 0 1.55583 40 7 68280 50996
35520 -6992.54 0.000203807 40 23 0.105936 40 13 1 0 0 2.74496 40 6 1 0 0 1 0 0 1.35961 40 10 68280 51092
35560 -7057.58 0.000623384 40 27 0.103422 40 10 1 0 0 2.54684 40 11 1 0 0 1 0 0 1.52794 40 12 68280 51041
35600 -6972.22 0.000475541 40 20 0.126357 40 10 1 0 0 2.31042 40 10 1 0 0 1 0 0 1.50805 40 10 68280 51267
35640 -7014.65 0.000127857 40 14 0.0956759 40 10 1 0 0 2.84362 40 12 1 0 0 1 0 0 1.69785 40 11 68280 51067
35680 -7021.5 0.000343975 40 27 0.113355 40 9 1 0 0 2.5104 40 11 1 0 0 1 0 0 1.45654 40 10 68280 51280
35720 -7058.35 0.000393304 40 15 0.114027 40 9 1 0 0 2.56122 40 8 1 0 0 1 0 0 1.63441 40 11 68280 51099
35760 -7009.13 0.000304815 40 22 0.095643 40 10 1 0 0 2.97378 40 10 1 0 0 1 0 0 1.47835 40 7 68280 50832
35800 -6940.53 0.00010683 40 26 0.122952 40 9 1 0 0 2.50044 40 14 1 0 0 1 0 0 1.30203 40 12 68280 50919
35840 -7008.56 0.000256525 40 24 0.0996281 40 13 1 0 0 3.0228 40 10 1 0 0 1 0 0 1.43866 40 10 68280 50844
35880 -7031.59 0.000411908 40 20 0.103759 40 12 1 0 0 2.63772 40 10 1 0 0 1 0 0 1.68392 40 12 68280 51184
35920 -7001.53 0.000175581 40 20 0.106828 40 10 1 0 0 2.15269 40 16 1 0 0 1 0 0 1.66466 40 15 68280 51340
35960 -6989.47 0.000431571 40 19 0.107144 40 5 1 0 0 2.70707 40 5 1 0 0 1 0 0 1.45077 40 8 68280 51271
36000 -6921.82 0.000367641 40 14 0.127743 40 11 1 0 0 2.36494 40 11 1 0 0 1 0 0 1.29004 40 9 68280 51356
36040 -7014.4 0.000336332 40 20 0.112643 40 10 1 0 0 2.42732 40 10 1 0 0 1 0 0 1.44012 40 8 68280 51287
36080 -6924.76 0.000255998 40 17 0.110725 40 9 1 0 0 2.72983 40 6 1 0 0 1 0 0 1.38279 40 6 68280 51346
36120 -7068.15 0.000179307 40 19 0.112735 40 8 1 0 0 2.41396 40 15 1 0 0 1 0 0 1.46862 40 12 68280 51207
36160 -7009.39 0.000681853 40 23 0.114949 40 9 1 0 0 2.29735 40 13 1 0 0 1 0 0 1.53283 40 9 68280 51062
36200 -6947.84 0.000570343 40 23 0.110883 40 8 1 0 0 2.55969 40 8 1 0 0 1 0 0 1.45199 40 17 68280 51348
36240 -7034.93 0.000448884 40 22 0.112769 40 11 1 0 0 2.41245 40 11 1 0 0 1 0 0 1.49662 40 12 68280 51294
36280 -7033.57 6.76028e-05 40 21 0.139023 40 10 1 0 0 2.00493 40 7 1 0 0 1 0 0 1.4018 40 12 68280 51375
36320 -7051.62 9.35988e-05 40 23 0.120748 40 10 1 0 0 2.24547 40 11 1 0 0 1 0 0 1.44261 40 11 68280 50901
36360 -7032.71 0.000550089 40 24 0.121358 40 8 1 0 0 2.49108 40 11 1 0 0 1 0 0 1.3216 40 6 68280 50969
36400 -6955.67 0.000183737 40 25 0.117281 40 7 1 0 0 2.4012 40 8 1 0 0 1 0 0 1.47388 40 9 68280 51125
36440 -7004.22 0.000370656 40 29 0.0963816 40 10 1 0 0 2.75927 40 10 1 0 0 1 0 0 1.69863 40 9 68280 51014
36480 -7010.42 0.000201076 40 20 0.108057 40 4 1 0 0 2.59051 40 6 1 0 0 1 0 0 1.44357 40 10 68280 51175
36520 -6940.3 0.000238154 40 26 0.114057 40 7 1 0 0 2.42417 40 11 1 0 0 1 0 0 1.43416 40 12 68280 51082
36560 -6970.46 0.000625075 40 25 0.0973121 40 7 1 0 0 2.4401 40 10 1 0 0 1 0 0 1.81959 40 10 68280 50903
36600 -6960.06 0.000171938 40 19 0.116179 40 15 1 0 0 2.26463 40 9 1 0 0 1 0 0 1.57564 40 10 68280 51267
36640 -7010.37 9.70892e-05 40 24 0.119851 40 11 1 0 0 2.43264 40 12 1 0 0 1 0 0 1.45573 40 8 68280 51061
36680 -6990.48 0.00025797 40 24 0.116865 40 10 1 0 0 2.68673 40 8 1 0 0 1 0 0 1.30523 40 5 68280 51125
36720 -6976.5 8.24311e-05 40 22 0.104511 40 15 1 0 0 2.68326 40 15 1 0 0 1 0 0 1.50144 40 6 68280 51023
36760 -7019.48 7.08131e-05 40 20 0.139968 40 9 1 0 0 2.32243 40 11 1 0 0 1 0 0 1.18285 40 8 68280 51002
36800 -6921.34 0.000445474 40 18 0.104303 40 11 1 0 0 2.49355 40 13 1 0 0 1 0 0 1.61219 40 10 68280 51439
36840 -7006.68 0.0001742 40 23 0.104226 40 5 1 0 0 2.61377 40 6 1 0 0 1 0 0 1.69392 40 11 68280 51197
36880 -7003.64 0.000463202 40 19 0.111887 40 7 1 0 0 2.59224 40 7 1 0 0 1 0 0 1.46451 40 11 68280 51098
36920 -6966.31 0.000190747 40 22 0.0923354 40 12 1 0 0 2.6521 40 6 1 0 0 1 0 0 1.76774 40 6 68280 51063
36960 -6997.38 3.26178e-06 40 25 0.111896 40 9 1 0 0 2.54553 40 7 1 0 0 1 0 0 1.49963 40 9 68280 51085
37000 -6989.55 0.000547797 40 25 0.107512 40 11 1 0 0 2.46751 40 7 1 0 0 1 0 0 1.67178 40 11 68280 51090
37040 -6971.75 0.000104966 40 18 0.121288 40 11 1 0 0 2.36717 40 8 1 0 0 1 0 0 1.41286 40 7 68280 51309
37080 -6952.56 1.73791e-05 40 26 0.0989265 40 6 1 0 0 2.70476 40 8 1 0 0 1 0 0 1.54866 40 10 68280 50817
37120 -6958.7 0.000499526 40 26 0.108837 40 10 1 0 0 2.65863 40 8 1 0 0 1 0 0 1.49499 40 7 68280 51108
37160 -7017.03 0.000112749 40 19 0.119747 40 12 1 0 0 2.55994 40 7 1 0 0 1 0 0 1.23409 40 8 68280 51142
37200 -6985.75 7.1864e-05 40 27 0.120835 40 6 1 0 0 2.52266 40 4 1 0 0 1 0 0 1.43142 40 9 68280 51086
37240 -6947.79 7.65296e-05 40 26 0.107243 40 13 1 0 0 2.63159 40 10 1 0 0 1 0 0 1.40564 40 8 68280 51072
37280 -6924.32 0.000263863 40 29 0.096481 40 8 1 0 0 2.73801 40 10 1 0 0 1 0 0 1.757 40 11 68280 50894
37320 -6991.09 0.000286836 40 20 0.0882697 40 8 1 0 0 2.50777 40 14 1 0 0 1 0 0 1.95093 40 11 68280 51284
37360 -6971.41 1.57631e-05 40 17 0.0997441 40 5 1 0 0 2.75964 40 9 1 0 0 1 0 0 1.75256 40 8 68280 51257
37400 -7012.76 0.000265617 40 19 0.107829 40 9 1 0 0 2.35016 40 5 1 0 0 1 0 0 1.68236 40 9 68280 51230
37440 -6970.46 0.000455844 40 26 0.10234 40 10 1 0 0 2.16208 40 5 1 0 0 1 0 0 1.78899 40 6 68280 51281
37480 -6963.07 2.72217e-06 40 23 0.105226 40 12 1 0 0 2.81108 40 10 1 0 0 1 0 0 1.46056 40 11 68280 51157
37520 -6922.55 0.000449147 40 26 0.115825 40 9 1 0 0 2.4577 40 9 1 0 0 1 0 0 1.43228 40 14 68280 51164
37560 -6998.04 0.00057307 40 21 0.0896457 40 6 1 0 0 2.8777 40 11 1 0 0 1 0 0 1.85262 40 9 68280 51216
37600 -6991.36 0.000319107 40 19 0.10015 40 11 1 0 0 2.76158 40 10 1 0 0 1 0 0 1.58392 40 11 68280 50996
37640 -6954.13 0.000274814 40 26 0.0977376 40 10 1 0 0 2.83831 40 11 1 0 0 1 0 0 1.43543 40 4 68280 51063
37680 -7048.52 0.000687782 40 21 0.106898 40 12 1 0 0 2.5505 40 10 1 0 0 1 0 0 1.42516 40 10 68280 51376
37720 -6994.54 5.08733e-05 40 16 0.0885551 40 8 1 0 0 3.31867 40 6 1 0 0 1 0 0 1.53832 40 5 68280 51453
37760 -7006.67 0.000500123 40 17 0.0942208 40 11 1 0 0 2.95727 40 8 1 0 0 1 0 0 1.60266 40 8 68280 51011
37800 -6980.57 4.24345e-05 40 27 0.109184 40 11 1 0 0 2.9769 40 19 1 0 0 1 0 0 1.3302 40 14 68280 50834
37840 -6996.84 9.12829e-05 40 31 0.112123 40 12 1 0 0 2.45327 40 10 1 0 0 1 0 0 1.47465 40 15 68280 51062
37880 -7032.83 0.000514363 40 19 0.10073 40 6 1 0 0 2.83405 40 11 1 0 0 1 0 0 1.49403 40 9 68280 51190
37920 -7046.67 0.00023914 40 19 0.116174 40 4 1 0 0 2.34854 40 6 1 0 0 1 0 0 1.43543 40 13 68280 51029
37960 -6979.07 0.000331988 40 15 0.107562 40 11 1 0 0 2.55496 40 10 1 0 0 1 0 0 1.60161 40 13 68280 51313
38000 -6992.99 0.000332097 40 17 0.0924083 40 6 1 0 0 2.67167 40 9 1 0 0 1 0 0 1.71957 40 10 68280 51222
38040 -6995.33 0.000320354 40 21 0.0981269 40 8 1 0 0 2.50263 40 10 1 0 0 1 0 0 1.83316 40 8 68280 51360
38080 -6969.2 0.000462925 40 18 0.110675 40 11 1 0 0 2.66349 40 8 1 0 0 1 0 0 1.47955 40 4 68280 51289
38120 -6997.76 0.000428184 40 18 0.104536 40 5 1 0 0 2.96211 40 10 1 0 0 1 0 0 1.41566 40 9 68280 51009
38160 -6952.04 0.000121713 40 19 0.103044 40 9 1 0 0 2.54039 40 8 1 0 0 1 0 0 1.77572 40 10 68280 51275
38200 -6934.9 0.000967839 40 15 0.0927649 40 9 1 0 0 2.85462 40 9 1 0 0 1 0 0 1.66256 40 7 68280 51510
38240 -6993.09 0.000629515 40 22 0.0875004 40 9 1 0 0 3.0382 40 5 1 0 0 1 0 0 1.66939 40 5 68280 51307
38280 -7021.33 0.000673882 40 21 0.0962355 40 8 1 0 0 2.77403 40 10 1 0 0 1 0 0 1.46393 40 4 68280 51559
38320 -7040.21 0.000944468 40 13 0.108883 40 5 1 0 0 2.73835 40 8 1 0 0 1 0 0 1.27233 40 13 68280 51727
38360 -7029.72 0.000119439 40 18 0.111355 40 5 1 0 0 2.54237 40 5 1 0 0 1 0 0 1.49812 40 9 68280 51255
38400 -6997.26 0.000194613 40 24 0.120814 40 11 1 0 0 2.28855 40 9 1 0 0 1 0 0 1.49193 40 8 68280 50898
38440 -7027.42 9.97319e-05 40 21 0.124896 40 9 1 0 0 2.26118 40 10 1 0 0 1 0 0 1.51364 40 11 68280 51234
38480 -7034.06 0.000299115 40 25 0.111597 40 12 1 0 0 2.79286 40 11 1 0 0 1 0 0 1.23763 40 10 68280 51049
38520 -6976.2 0.000162894 40 28 0.111319 40 6 1 0 0 2.42767 40 11 1 0 0 1 0 0 1.68211 40 11 68280 51087
38560 -7024.43 0.000188857 40 26 0.1247 40 10 1 0 0 2.13381 40 11 1 0 0 1 0 0 1.44309 40 9 68280 51013
38600 -7002.08 9.00213e-05 40 26 0.125843 40 9 1 0 0 2.16691 40 6 1 0 0 1 0 0 1.36925 40 13 68280 50774
38640 -7024.35 0.000272563 40 27 0.12145 40 7 1 0 0 2.64919 40 11 1 0 0 1 0 0 1.31138 40 3 68280 51046
38680 -6945.8 2.71735e-05 40 17 0.109409 40 7 1 0 0 2.44446 40 13 1 0 0 1 0 0 1.70533 40 15 68280 51287
38720 -6921.2 0.000149666 40 28 0.0972656 40 10 1 0 0 2.5694 40 12 1 0 0 1 0 0 1.9023 40 11 68280 50887
38760 -6968.92 0.000211966 40 23 0.10101 40 7 1 0 0 2.60354 40 7 1 0 0 1 0 0 1.60629 40 9 68280 51031
38800 -6996.29 0.000270788 40 30 0.0960538 40 11 1 0 0 2.64732 40 4 1 0 0 1 0 0 1.72445 40 6 68280 50778
38840 -6993.74 0.000871087 40 18 0.102722 40 11 1 0 0 2.8147 40 11 1 0 0 1 0 0 1.37251 40 7 68280 51130
38880 -6944.94 0.000124038 40 25 0.112118 40 13 1 0 0 2.43217 40 6 1 0 0 1 0 0 1.53128 40 8 68280 51107
38920 -6994.29 6.9993e-05 40 25 0.102544 40 12 1 0 0 2.64696 40 14 1 0 0 1 0 0 1.60856 40 17 68280 50999
38960 -6984.1 5.20562e-05 40 24 0.125324 40 6 1 0 0 2.73119 40 10 1 0 0 1 0 0 1.21655 40 8 68280 51050
39000 -6958.11 0.000157373 40 18 0.109177 40 13 1 0 0 2.34879 40 3 1 0 0 1 0 0 1.68816 40 7 68280 51068
39040 -7020.47 0.000155213 40 23 0.115585 40 10 1 0 0 2.57292 40 9 1 0 0 1 0 0 1.46082 40 11 68280 51244
39080 -7039.82 0.000260853 40 23 0.123676 40 7 1 0 0 2.38542 40 7 1 0 0 1 0 0 1.44402 40 10 68280 51349
39120 -7006.41 0.000301563 40 15 0.101759 40 10 1 0 0 2.8099 40 14 1 0 0 1 0 0 1.55451 40 13 68280 51444
39160 -6977.43 0.000347488 40 23 0.0921245 40 13 1 0 0 2.80643 40 9 1 0 0 1 0 0 1.50895 40 11 68280 51422
39200 -6967.7 5.06622e-05 40 22 0.109702 40 12 1 0 0 2.81859 40 6 1 0 0 1 0 0 1.56249 40 10 68280 51034
39240 -6998.81 0.000479049 40 16 0.12437 40 13 1 0 0 2.69502 40 10 1 0 0 1 0 0 1.13867 40 13 68280 51358
39280 -7007.8 0.000323344 40 17 0.122631 40 12 1 0 0 2.76457 40 4 1 0 0 1 0 0 1.26882 40 6 68280 51286
39320 -6956.1 0.000369954 40 24 0.10376 40 11 1 0 0 2.90836 40 14 1 0 0 1 0 0 1.50853 40 13 68280 51025
39360 -6952.44 6.21211e-05 40 20 0.0999564 40 7 1 0 0 2.59835 40 7 1 0 0 1 0 0 1.78922 40 6 68280 50953
39400 -6993.09 0.000461136 40 24 0.0865297 40 11 1 0 0 3.01997 40 13 1 0 0 1 0 0 1.60273 40 14 68280 50965
39440 -6993.76 0.000126101 40 21 0.109027 40 9 1 0 0 2.63923 40 8 1 0 0 1 0 0 1.60981 40 9 68280 51124
39480 -6982.61 0.000470556 40 28 0.114791 40 8 1 0 0 2.37029 40 7 1 0 0 1 0 0 1.49776 40 8 68280 51213
39520 -6960.97 1.97165e-05 40 28 0.111063 40 8 1 0 0 2.54791 40 10 1 0 0 1 0 0 1.58263 40 8 68280 51054
39560 -7012.4 0.000280681 40 25 0.116088 40 15 1 0 0 2.18394 40 9 1 0 0 1 0 0 1.49828 40 5 68280 50994
39600 -6964.32 0.000353048 40 19 0.115872 40 12 1 0 0 2.51672 40 12 1 0 0 1 0 0 1.42174 40 14 68280 51109
39640 -6995.52 0.000193783 40 21 0.112876 40 10 1 0 0 2.55609 40 12 1 0 0 1 0 0 1.47187 40 12 68280 51294
39680 -6987.45 0.000868925 40 21 0.114213 40 10 1 0 0 2.3313 40 7 1 0 0 1 0 0 1.53461 40 13 68280 51270
39720 -7054.14 0.000158204 40 22 0.126816 40 9 1 0 0 2.23155 40 6 1 0 0 1 0 0 1.42243 40 8 68280 51235
39760 -6991 2.40436e-05 40 18 0.120898 40 13 1 0 0 2.07223 40 15 1 0 0 1 0 0 1.70462 40 9 68280 51222
39800 -7066.05 0.000229842 40 19 0.102411 40 13 1 0 0 2.32156 40 14 1 0 0 1 0 0 1.71542 40 12 68280 51301
39840 -6946.46 0.000545852 40 18 0.106328 40 8 1 0 0 2.55259 40 10 1 0 0 1 0 0 1.4977 40 8 68280 51268
39880 -6984.63 0.000253008 40 19 0.103313 40 8 1 0 0 2.27194 40 10 1 0 0 1 0 0 1.67624 40 13 68280 51275
39920 -6970.87 0.000522375 40 22 0.0943193 40 4 1 0 0 3.16051 40 11 1 0 0 1 0 0 1.47893 40 7 68280 51324
39960 -6951.62 0.000226542 40 16 0.106287 40 15 1 0 0 2.59057 40 6 1 0 0 1 0 0 1.50155 40 7 68280 51425
40000 -6956.65 0.000235909 40 15 0.115437 40 9 1 0 0 2.74592 40 11 1 0 0 1 0 0 1.31761 40 13 68280 51178
40040 -6960.14 8.50845e-05 40 26 0.113367 40 8 1 0 0 2.89904 40 7 1 0 0 1 0 0 1.37867 40 11 68280 51009
40080 -6977.8 0.00016327 40 24 0.116481 40 11 1 0 0 2.45357 40 6 1 0 0 1 0 0 1.44606 40 8 68280 50517
40120 -6916.34 0.000477975 40 25 0.0922969 40 8 1 0 0 2.52437 40 7 1 0 0 1 0 0 1.86781 40 11 68280 50903
40160 -7015.67 0.000255305 40 11 0.102541 40 15 1 0 0 2.54757 40 12 1 0 0 1 0 0 1.5387 40 10 68280 51396
40200 -6979.43 0.000169087 40 20 0.106306 40 12 1 0 0 2.59265 40 8 1 0 0 1 0 0 1.36554 40 5 68280 51323
40240 -7009.13 0.000630789 40 20 0.112521 40 12 1 0 0 2.59414 40 9 1 0 0 1 0 0 1.31748 40 16 68280 51126
40280 -6880.7 3.7202e-05 40 31 0.128959 40 9 1 0 0 2.40606 40 13 1 0 0 1 0 0 1.29484 40 5 68280 51055
40320 -6980.39 0.000243559 40 27 0.130926 40 10 1 0 0 2.38597 40 12 1 0 0 1 0 0 1.41161 40 13 68280 51027
40360 -6977.7 2.7088e-05 40 28 0.114812 40 9 1 0 0 2.43771 40 11 1 0 0 1 0 0 1.46224 40 10 68280 51215
40400 -6951.23 0.000193012 40 22 0.105524 40 7 1 0 0 2.42991 40 7 1 0 0 1 0 0 1.46597 40 7 68280 51010
40440 -7007.78 0.000164871 40 23 0.142906 40 9 1 0 0 2.1397 40 9 1 0 0 1 0 0 1.18207 40 7 68280 51305
40480 -6924.45 0.000360969 40 30 0.121334 40 14 1 0 0 2.37952 40 17 1 0 0 1 0 0 1.35892 40 11 68280 51070
40520 -6989.5 0.000352597 40 17 0.113413 40 8 1 0 0 2.3571 40 8 1 0 0 1 0 0 1.46175 40 14 68280 51305
40560 -6978.59 0.000504774 40 15 0.0931551 40 15 1 0 0 2.82002 40 9 1 0 0 1 0 0 1.57491 40 11 68280 51563
40600 -6987.85 0.000638443 40 19 0.0916781 40 12 1 0 0 3.29327 40 13 1 0 0 1 0 0 1.45424 40 13 68280 51315
40640 -7017.69 0.000632501 40 24 0.0969012 40 12 1 0 0 2.73418 40 9 1 0 0 1 0 0 1.54679 40 12 68280 51301
40680 -7008.48 0.000482042 40 11 0.102453 40 9 1 0 0 2.46837 40 8 1 0 0 1 0 0 1.57735 40 6 68280 51124
40720 -6942.58 0.000246714 40 22 0.122923 40 12 1 0 0 2.53701 40 12 1 0 0 1 0 0 1.26605 40 3 68280 51221
40760 -6995.85 0.000400754 40 17 0.0833508 40 9 1 0 0 2.97681 40 9 1 0 0 1 0 0 1.79815 40 9 68280 51443
40800 -6959.88 0.000426088 40 14 0.101104 40 11 1 0 0 2.84231 40 6 1 0 0 1 0 0 1.40444 40 10 68280 51353
40840 -6995.99 0.000294281 40 21 0.0991879 40 16 1 0 0 2.74527 40 2 1 0 0 1 0 0 1.61653 40 13 68280 51100
40880 -6991.81 0.000538794 40 15 0.0902817 40 8 1 0 0 2.6089 40 8 1 0 0 1 0 0 1.82724 40 8 68280 51393
40920 -6974.5 0.000246414 40 25 0.0989566 40 11 1 0 0 2.82523 40 14 1 0 0 1 0 0 1.57562 40 10 68280 51065
40960 -6996.03 0.000210127 40 24 0.0906518 40 10 1 0 0 2.78131 40 13 1 0 0 1 0 0 1.71002 40 12 68280 51039
41000 -6929.7 0.000399342 40 16 0.111534 40 12 1 0 0 2.39473 40 14 1 0 0 1 0 0 1.53022 40 8 68280 51062
41040 -7029.12 0.000320555 40 22 0.107926 40 3 1 0 0 2.66372 40 10 1 0 0 1 0 0 1.5188 40 5 68280 51092
41080 -6994.48 0.000312996 40 20 0.103194 40 11 1 0 0 2.77988 40 6 1 0 0 1 0 0 1.38671 40 9 68280 51021
41120 -7005.93 4.49437e-05 40 30 0.102261 40 11 1 0 0 2.57857 40 14 1 0 0 1 0 0 1.68494 40 10 68280 51193
41160 -6973.23 0.000279181 40 21 0.108452 40 8 1 0 0 2.46959 40 10 1 0 0 1 0 0 1.63886 40 13 68280 51059
41200 -6920.26 0.000244171 40 34 0.118166 40 14 1 0 0 2.32569 40 10 1 0 0 1 0 0 1.50002 40 10 68280 51049
41240 -7047.54 0.000551686 40 17 0.107677 40 8 1 0 0 2.74324 40 11 1 0 0 1 0 0 1.4747 40 7 68280 50988
41280 -6973.02 0.000146103 40 22 0.108032 40 13 1 0 0 2.56165 40 7 1 0 0 1 0 0 1.58006 40 15 68280 50995
41320 -7016.8 0.000106636 40 21 0.107695 40 9 1 0 0 2.2633 40 13 1 0 0 1 0 0 1.7404 40 9 68280 51009
41360 -6976.85 0.000623172 40 26 0.0967928 40 15 1 0 0 2.58534 40 10 1 0 0 1 0 0 1.70065 40 7 68280 51196
41400 -7004.51 0.000432978 40 23 0.110542 40 7 1 0 0 2.65075 40 7 1 0 0 1 0 0 1.48332 40 7 68280 50920
41440 -6990.48 0.000294771 40 16 0.109631 40 8 1 0 0 2.30799 40 10 1 0 0 1 0 0 1.61693 40 9 68280 51290
41480 -6953.41 0.000304549 40 17 0.122088 40 13 1 0 0 2.30809 40 9 1 0 0 1 0 0 1.47649 40 10 68280 51002
41520 -6998.26 0.00028367 40 21 0.105257 40 9 1 0 0 2.35459 40 11 1 0 0 1 0 0 1.73977 40 11 68280 51322
41560 -6972.7 0.000145741 40 23 0.11175 40 8 1 0 0 2.42808 40 13 1 0 0 1 0 0 1.43425 40 11 68280 50905
41600 -6910.17 0.000288371 40 20 0.120788 40 10 1 0 0 2.40789 40 6 1 0 0 1 0 0 1.45449 40 12 68280 50933
41640 -6978.1 0.000373531 40 20 0.13108 40 12 1 0 0 2.20861 40 9 1 0 0 1 0 0 1.41746 40 9 68280 51084
41680 -7008.24 0.000221582 40 24 0.129482 40 10 1 0 0 2.5723 40 14 1 0 0 1 0 0 1.30328 40 9 68280 51093
41720 -6968.81 0.000369595 40 23 0.112757 40 10 1 0 0 2.50901 40 11 1 0 0 1 0 0 1.53048 40 4 68280 51118
41760 -7008.08 0.000207367 40 19 0.143317 40 8 1 0 0 2.26254 40 8 1 0 0 1 0 0 1.12395 40 8 68280 51030
41800 -7015.01 0.000125327 40 28 0.117638 40 11 1 0 0 2.46612 40 10 1 0 0 1 0 0 1.55335 40 9 68280 50941
41840 -7029.08 0.000223876 40 29 0.115008 40 7 1 0 0 2.34258 40 13 1 0 0 1 0 0 1.4484 40 8 68280 50983
41880 -6955.65 8.34198e-06 40 17 0.119675 40 9 1 0 0 2.47816 40 8 1 0 0 1 0 0 1.44267 40 12 68280 51095
41920 -6981.68 0.000480458 40 21 0.104106 40 10 1 0 0 2.59524 40 7 1 0 0 1 0 0 1.52374 40 9 68280 51083
41960 -6972.97 0.00013706 40 12 0.12111 40 6 1 0 0 2.30556 40 9 1 0 0 1 0 0 1.42155 40 12 68280 50960
42000 -6982.23 0.000725035 40 27 0.11885 40 5 1 0 0 2.23333 40 8 1 0 0 1 0 0 1.45623 40 14 68280 51359
42040 -6977.97 0.000484364 40 18 0.0880072 40 8 1 0 0 2.75391 40 14 1 0 0 1 0 0 1.64051 40 12 68280 51507
42080 -7036.91 0.000235099 40 21 0.127393 40 8 1 0 0 2.21454 40 10 1 0 0 1 0 0 1.32923 40 9 68280 51398
42120 -6950.74 0.000365022 40 25 0.104319 40 12 1 0 0 2.53192 40 7 1 0 0 1 0 0 1.59901 40 7 68280 51344
42160 -6947.9 0.000125262 40 18 0.112939 40 8 1 0 0 2.59135 40 12 1 0 0 1 0 0 1.32053 40 4 68280 51101
42200 -7004.24 0.000329632 40 25 0.115125 40 12 1 0 0 2.78586 40 10 1 0 0 1 0 0 1.34726 40 6 68280 51030
42240 -6938.13 0.000492091 40 22 0.106659 40 9 1 0 0 2.64393 40 12 1 0 0 1 0 0 1.55449 40 8 68280 51130
42280 -6980.73 0.000509779 40 23 0.0944052 40 9 1 0 0 2.90778 40 9 1 0 0 1 0 0 1.63681 40 17 68280 51267
42320 -6991.68 0.00011942 40 25 0.119232 40 8 1 0 0 2.3892 40 8 1 0 0 1 0 0 1.47103 40 15 68280 51366
42360 -7064.14 4.27013e-05 40 28 0.103613 40 11 1 0 0 2.51363 40 10 1 0 0 1 0 0 1.60939 40 10 68280 51029
42400 -6986.64 0.000335227 40 16 0.111656 40 11 1 0 0 2.43271 40 10 1 0 0 1 0 0 1.57217 40 8 68280 51273
42440 -6934.6 0.000189478 40 15 0.0837756 40 6 1 0 0 3.16263 40 10 1 0 0 1 0 0 1.7284 40 8 68280 51403
42480 -6935.95 0.000411734 40 18 0.121692 40 13 1 0 0 2.67182 40 12 1 0 0 1 0 0 1.29862 40 11 68280 51228
42520 -6979.59 0.000374442 40 18 0.114794 40 5 1 0 0 2.64219 40 8 1 0 0 1 0 0 1.37989 40 12 68280 51194
42560 -7001.08 0.000115689 40 24 0.106213 40 11 1 0 0 2.41215 40 9 1 0 0 1 0 0 1.48202 40 13 68280 51298
42600 -6986.13 0.000289082 40 19 0.113906 40 4 1 0 0 2.58496 40 13 1 0 0 1 0 0 1.26975 40 7 68280 51305
42640 -6959.87 0.000356439 40 24 0.104524 40 11 1 0 0 2.54132 40 10 1 0 0 1 0 0 1.59687 40 13 68280 51414
42680 -6965.64 0.000204355 40 22 0.0930289 40 10 1 0 0 2.91826 40 7 1 0 0 1 0 0 1.52448 40 5 68280 51176
42720 -6998.73 2.55386e-05 40 18 0.0996502 40 9 1 0 0 2.54831 40 14 1 0 0 1 0 0 1.67647 40 8 68280 51107
42760 -7000.78 0.000236597 40 23 0.118388 40 12 1 0 0 2.61074 40 9 1 0 0 1 0 0 1.34372 40 11 68280 51043
