iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
52840 -7173.64 0.00069879 40 15 0.0984549 40 12 1 0 0 2.62948 40 12 1 0 0 1 0 0 1.78187 40 9 69680 51728
52880 -7175.99 0.00026717 40 17 0.10062 40 7 1 0 0 2.63634 40 10 1 0 0 1 0 0 1.66378 40 8 69680 51841
52920 -7168.89 0.000251134 40 22 0.109785 40 12 1 0 0 2.54071 40 6 1 0 0 1 0 0 1.68905 40 12 69680 51431
52960 -7162.51 0.000451691 40 16 0.111126 40 14 1 0 0 2.78245 40 7 1 0 0 1 0 0 1.44686 40 8 69680 51846
53000 -7127 9.68356e-05 40 16 0.106875 40 5 1 0 0 2.9625 40 11 1 0 0 1 0 0 1.47301 40 9 69680 51517
53040 -7171.07 2.59139e-05 40 30 0.0926401 40 6 1 0 0 2.82194 40 17 1 0 0 1 0 0 1.91244 40 13 69680 51328
53080 -7164.79 0.000497337 40 20 0.0899195 40 9 1 0 0 2.63749 40 9 1 0 0 1 0 0 2.04857 40 7 69680 51270
53120 -7208.88 0.000547112 40 20 0.0892831 40 11 1 0 0 2.81841 40 15 1 0 0 1 0 0 1.95158 40 12 69680 51605
53160 -7217.43 0.000675025 40 16 0.0979313 40 11 1 0 0 2.50535 40 11 1 0 0 1 0 0 1.92174 40 10 69680 51730
53200 -7112.5 0.00061952 40 11 0.106929 40 8 1 0 0 2.53837 40 12 1 0 0 1 0 0 1.89563 40 11 69680 51648
53240 -7162.89 0.000581661 40 15 0.0997192 40 8 1 0 0 2.67071 40 15 1 0 0 1 0 0 1.71334 40 13 69680 52142
53280 -7147.36 0.000268522 40 14 0.0986222 40 6 1 0 0 2.78953 40 6 1 0 0 1 0 0 1.57845 40 10 69680 51873
53320 -7192.96 0.000881824 40 20 0.0829504 40 8 1 0 0 2.9789 40 11 1 0 0 1 0 0 1.90864 40 12 69680 51836
53360 -7172.06 0.000364207 40 8 0.0975974 40 9 1 0 0 2.80446 40 9 1 0 0 1 0 0 1.96868 40 10 69680 51887
53400 -7122.64 0.00068317 40 16 0.0929061 40 10 1 0 0 2.7436 40 18 1 0 0 1 0 0 1.9622 40 6 69680 51895
53440 -7221.12 0.000172531 40 12 0.107004 40 8 1 0 0 2.68042 40 10 1 0 0 1 0 0 1.66499 40 7 69680 52113
53480 -7164.67 0.000525757 40 14 0.103963 40 8 1 0 0 2.85841 40 9 1 0 0 1 0 0 1.55416 40 12 69680 51825
53520 -7179.13 0.000431281 40 27 0.100096 40 7 1 0 0 3.25741 40 8 1 0 0 1 0 0 1.51826 40 15 69680 51176
53560 -7137.79 0.000136566 40 19 0.0974772 40 5 1 0 0 2.81268 40 8 1 0 0 1 0 0 1.74186 40 11 69680 51571
53600 -7218.85 0.00109259 40 20 0.0879073 40 10 1 0 0 2.85358 40 9 1 0 0 1 0 0 1.87743 40 9 69680 51634
53640 -7231.48 0.000523894 40 17 0.0862516 40 9 1 0 0 2.76936 40 9 1 0 0 1 0 0 2.09325 40 8 69680 52039
53680 -7193.28 0.000504826 40 13 0.0838167 40 8 1 0 0 3.3957 40 11 1 0 0 1 0 0 1.86113 40 15 69680 52334
53720 -7116.77 0.000241062 40 16 0.0996921 40 14 1 0 0 2.86764 40 8 1 0 0 1 0 0 1.59764 40 13 69680 51950
53760 -7204.07 0.000105935 40 16 0.0962674 40 6 1 0 0 2.79339 40 12 1 0 0 1 0 0 1.82603 40 9 69680 51680
53800 -7085.45 0.00055364 40 19 0.0902649 40 10 1 0 0 3.13553 40 9 1 0 0 1 0 0 1.71923 40 9 69680 51743
53840 -7120.22 0.000117905 40 23 0.106384 40 9 1 0 0 2.5874 40 11 1 0 0 1 0 0 1.62033 40 11 69680 51355
53880 -7176.83 0.00101726 40 18 0.0912959 40 17 1 0 0 2.99841 40 11 1 0 0 1 0 0 1.70796 40 10 69680 51693
53920 -7213.07 0.000645666 40 16 0.103872 40 7 1 0 0 2.68461 40 12 1 0 0 1 0 0 1.63999 40 8 69680 51925
53960 -7122.93 0.000290538 40 20 0.103811 40 13 1 0 0 2.62297 40 8 1 0 0 1 0 0 1.66784 40 13 69680 51814
54000 -7171.79 0.000664286 40 15 0.0815329 40 12 1 0 0 3.20284 40 13 1 0 0 1 0 0 2.0712 40 8 69680 51498
54040 -7202.68 0.000559857 40 12 0.0806488 40 6 1 0 0 3.11444 40 8 1 0 0 1 0 0 1.75808 40 9 69680 51561
54080 -7136.87 0.000315402 40 18 0.111861 40 12 1 0 0 2.44641 40 8 1 0 0 1 0 0 1.69889 40 12 69680 51687
54120 -7108.84 0.000785969 40 13 0.123937 40 10 1 0 0 2.53858 40 16 1 0 0 1 0 0 1.57125 40 11 69680 51650
54160 -7182.33 0.000739411 40 18 0.102846 40 12 1 0 0 2.78496 40 6 1 0 0 1 0 0 1.64118 40 7 69680 51703
54200 -7126.33 3.37343e-05 40 20 0.0967871 40 8 1 0 0 2.92075 40 9 1 0 0 1 0 0 1.62528 40 13 69680 51552
54240 -7149.36 0.000235792 40 28 0.105471 40 10 1 0 0 2.48407 40 9 1 0 0 1 0 0 1.92133 40 9 69680 51577
54280 -7185.29 0.000100379 40 20 0.104034 40 9 1 0 0 2.66933 40 14 1 0 0 1 0 0 1.67709 40 6 69680 51680
54320 -7154.39 0.000133538 40 17 0.0889912 40 15 1 0 0 3.24896 40 7 1 0 0 1 0 0 1.87258 40 10 69680 51655
54360 -7230.15 0.000664879 40 20 0.086817 40 3 1 0 0 2.73776 40 9 1 0 0 1 0 0 2.08536 40 12 69680 51592
54400 -7152.98 8.26294e-05 40 15 0.0918829 40 11 1 0 0 2.92938 40 9 1 0 0 1 0 0 1.95474 40 9 69680 51875
54440 -7156.44 0.00053239 40 17 0.0968051 40 10 1 0 0 2.82937 40 10 1 0 0 1 0 0 1.60955 40 8 69680 51908
54480 -7170.93 0.000265745 40 28 0.0947636 40 12 1 0 0 2.64665 40 12 1 0 0 1 0 0 1.81814 40 11 69680 51428
54520 -7195.53 0.000273811 40 12 0.0934732 40 7 1 0 0 2.75231 40 9 1 0 0 1 0 0 1.84781 40 11 69680 52009
54560 -7171.72 0.000396672 40 19 0.0909674 40 12 1 0 0 2.80391 40 8 1 0 0 1 0 0 1.99818 40 11 69680 51674
54600 -7161.41 0.000374128 40 16 0.0875651 40 12 1 0 0 3.40536 40 8 1 0 0 1 0 0 1.71431 40 8 69680 51890
54640 -7146.54 0.00051701 40 16 0.0917394 40 4 1 0 0 2.89386 40 5 1 0 0 1 0 0 1.76564 40 7 69680 52107
54680 -7218.59 0.000354767 40 20 0.0971284 40 17 1 0 0 3.08921 40 10 1 0 0 1 0 0 1.71734 40 8 69680 51691
54720 -7201.94 0.000113859 40 24 0.103114 40 8 1 0 0 2.61029 40 12 1 0 0 1 0 0 1.62354 40 8 69680 51328
54760 -7196.23 0.000390902 40 26 0.103841 40 12 1 0 0 2.60314 40 9 1 0 0 1 0 0 1.68656 40 9 69680 51408
54800 -7155.16 0.000106822 40 24 0.113118 40 7 1 0 0 2.82377 40 10 1 0 0 1 0 0 1.50908 40 5 69680 51519
54840 -7250.66 0.000205604 40 16 0.120398 40 11 1 0 0 2.24304 40 14 1 0 0 1 0 0 1.57171 40 10 69680 51619
54880 -7128.62 0.000593706 40 18 0.111511 40 6 1 0 0 2.57703 40 7 1 0 0 1 0 0 1.63142 40 11 69680 51624
54920 -7126.26 0.000635485 40 14 0.110373 40 9 1 0 0 2.45836 40 12 1 0 0 1 0 0 1.62757 40 8 69680 51712
54960 -7227.56 0.000885282 40 22 0.115352 40 8 1 0 0 2.63189 40 14 1 0 0 1 0 0 1.40859 40 6 69680 51800
55000 -7194.29 0.000134411 40 13 0.111334 40 10 1 0 0 2.57221 40 12 1 0 0 1 0 0 1.61223 40 10 69680 51566
55040 -7165.28 0.00031561 40 21 0.107317 40 11 1 0 0 2.62776 40 12 1 0 0 1 0 0 1.62438 40 9 69680 51429
55080 -7160.79 0.000687621 40 24 0.0955244 40 6 1 0 0 2.89024 40 8 1 0 0 1 0 0 1.7577 40 7 69680 51481
55120 -7221.11 0.000729202 40 20 0.105621 40 13 1 0 0 2.37257 40 6 1 0 0 1 0 0 1.84539 40 11 69680 51631
55160 -7165.32 0.000166526 40 18 0.105265 40 8 1 0 0 2.51401 40 8 1 0 0 1 0 0 1.91682 40 12 69680 51646
55200 -7148.27 0.000440956 40 27 0.100423 40 6 1 0 0 2.71768 40 12 1 0 0 1 0 0 1.64421 40 7 69680 51210
55240 -7148.2 0.000824892 40 20 0.0751749 40 13 1 0 0 3.05425 40 10 1 0 0 1 0 0 2.34734 40 9 69680 51879
55280 -7157.19 0.000478812 40 19 0.0889873 40 6 1 0 0 2.69629 40 13 1 0 0 1 0 0 2.03759 40 7 69680 51782
55320 -7198 0.00107796 40 16 0.0834139 40 8 1 0 0 3.4006 40 10 1 0 0 1 0 0 1.831 40 10 69680 52134
55360 -7212.3 0.000708569 40 14 0.0979289 40 12 1 0 0 3.25064 40 10 1 0 0 1 0 0 1.47629 40 7 69680 51808
55400 -7120.47 0.000226321 40 16 0.107013 40 8 1 0 0 2.88623 40 13 1 0 0 1 0 0 1.61175 40 13 69680 51979
55440 -7218.81 0.000633787 40 22 0.101449 40 6 1 0 0 2.95763 40 6 1 0 0 1 0 0 1.53081 40 9 69680 51178
55480 -7206.86 0.000299995 40 14 0.100133 40 9 1 0 0 2.84137 40 10 1 0 0 1 0 0 1.78352 40 9 69680 51703
55520 -7189.25 0.000185548 40 19 0.108498 40 8 1 0 0 2.65223 40 9 1 0 0 1 0 0 1.72879 40 13 69680 51860
55560 -7194.68 0.000445335 40 15 0.0998358 40 7 1 0 0 2.67687 40 15 1 0 0 1 0 0 1.95075 40 8 69680 51507
55600 -7205.06 0.000244363 40 17 0.0951479 40 9 1 0 0 3.05481 40 8 1 0 0 1 0 0 1.78835 40 8 69680 51834
55640 -7148.62 0.000372715 40 15 0.0866427 40 14 1 0 0 2.84545 40 10 1 0 0 1 0 0 1.84446 40 5 69680 52050
55680 -7209.54 0.000120743 40 20 0.107961 40 6 1 0 0 2.82941 40 7 1 0 0 1 0 0 1.56725 40 8 69680 51683
55720 -7138.94 0.000528112 40 19 0.0928463 40 10 1 0 0 3.34994 40 11 1 0 0 1 0 0 1.53176 40 8 69680 51427
55760 -7271.35 0.000341968 40 11 0.121951 40 8 1 0 0 2.66748 40 8 1 0 0 1 0 0 1.39255 40 8 69680 51751
55800 -7161.62 0.000536755 40 20 0.115215 40 10 1 0 0 2.27576 40 7 1 0 0 1 0 0 1.69931 40 8 69680 51637
55840 -7153.85 0.000693259 40 17 0.108006 40 12 1 0 0 2.32425 40 12 1 0 0 1 0 0 1.66863 40 6 69680 51734
55880 -7119.32 0.000131444 40 21 0.109063 40 5 1 0 0 2.66433 40 7 1 0 0 1 0 0 1.53239 40 10 69680 51621
55920 -7186.54 0.000389072 40 13 0.109644 40 11 1 0 0 2.84273 40 8 1 0 0 1 0 0 1.39417 40 11 69680 51896
55960 -7183.42 0.00086633 40 21 0.101397 40 11 1 0 0 2.68232 40 11 1 0 0 1 0 0 1.72498 40 14 69680 51711
56000 -7080.59 0.000196411 40 19 0.101718 40 6 1 0 0 2.80665 40 15 1 0 0 1 0 0 1.71583 40 10 69680 51497
56040 -7217.73 0.000546484 40 22 0.0908266 40 7 1 0 0 3.01413 40 13 1 0 0 1 0 0 1.7563 40 16 69680 51502
56080 -7184.81 0.000374655 40 19 0.103654 40 6 1 0 0 2.48295 40 11 1 0 0 1 0 0 1.8475 40 9 69680 51417
56120 -7213.64 0.000725688 40 19 0.12321 40 9 1 0 0 2.44432 40 9 1 0 0 1 0 0 1.54655 40 9 69680 51556
56160 -7207.09 0.000178181 40 24 0.111423 40 8 1 0 0 2.59918 40 10 1 0 0 1 0 0 1.72286 40 7 69680 51693
56200 -7175.14 0.000175667 40 14 0.111395 40 6 1 0 0 2.73643 40 10 1 0 0 1 0 0 1.66444 40 11 69680 51643
56240 -7184.39 0.000323686 40 20 0.109713 40 8 1 0 0 2.64262 40 11 1 0 0 1 0 0 1.68599 40 10 69680 51719
56280 -7159.56 9.95802e-05 40 21 0.107767 40 10 1 0 0 3.1088 40 10 1 0 0 1 0 0 1.44927 40 11 69680 51568
56320 -7158.41 0.00039622 40 12 0.105035 40 3 1 0 0 2.72941 40 15 1 0 0 1 0 0 1.685 40 11 69680 51610
56360 -7194.93 0.000679311 40 19 0.0941037 40 10 1 0 0 2.61001 40 11 1 0 0 1 0 0 1.85293 40 9 69680 51494
56400 -7145.03 0.000135024 40 17 0.0981346 40 12 1 0 0 2.9737 40 8 1 0 0 1 0 0 1.70447 40 9 69680 51634
56440 -7184.08 0.000291798 40 16 0.100991 40 16 1 0 0 2.85547 40 14 1 0 0 1 0 0 1.70016 40 13 69680 51308
56480 -7120.69 0.00074254 40 15 0.114435 40 12 1 0 0 2.5947 40 10 1 0 0 1 0 0 1.56284 40 14 69680 51660
56520 -7158.64 0.000597414 40 14 0.09295 40 8 1 0 0 2.65021 40 12 1 0 0 1 0 0 1.95445 40 10 69680 51849
56560 -7139.95 0.000598668 40 12 0.103999 40 4 1 0 0 2.78229 40 12 1 0 0 1 0 0 1.63518 40 8 69680 51961
56600 -7139.96 0.000511028 40 14 0.0955421 40 10 1 0 0 2.71127 40 10 1 0 0 1 0 0 1.87114 40 8 69680 51936
56640 -7178.36 0.000421484 40 14 0.093497 40 9 1 0 0 2.85904 40 7 1 0 0 1 0 0 1.7827 40 7 69680 51888
56680 -7157.08 0.000528862 40 25 0.0889974 40 9 1 0 0 2.8539 40 9 1 0 0 1 0 0 2.29307 40 12 69680 51825
56720 -7128.95 0.000422064 40 15 0.0852975 40 4 1 0 0 2.93753 40 9 1 0 0 1 0 0 1.98135 40 6 69680 51740
56760 -7140.02 0.000204695 40 21 0.101137 40 6 1 0 0 2.93584 40 12 1 0 0 1 0 0 1.70404 40 9 69680 51649
56800 -7159.18 0.000348713 40 23 0.105563 40 9 1 0 0 2.80695 40 9 1 0 0 1 0 0 1.61156 40 8 69680 51520
56840 -7191.93 0.000507285 40 19 0.0929454 40 9 1 0 0 2.8579 40 7 1 0 0 1 0 0 1.8408 40 11 69680 51726
56880 -7166.55 0.000265271 40 19 0.0992883 40 6 1 0 0 2.77492 40 10 1 0 0 1 0 0 1.71366 40 14 69680 51433
56920 -7166.66 0.00039435 40 14 0.11274 40 10 1 0 0 2.79172 40 8 1 0 0 1 0 0 1.55109 40 9 69680 51737
56960 -7159.38 0.000517469 40 22 0.113141 40 6 1 0 0 2.68134 40 11 1 0 0 1 0 0 1.64443 40 7 69680 51459
57000 -7198.28 0.000894102 40 20 0.0868735 40 8 1 0 0 3.00121 40 6 1 0 0 1 0 0 1.98368 40 8 69680 51963
57040 -7160.02 0.0010456 40 19 0.0886359 40 12 1 0 0 2.99136 40 6 1 0 0 1 0 0 1.73052 40 11 69680 51652
57080 -7135.16 0.00057607 40 12 0.110324 40 5 1 0 0 2.63753 40 10 1 0 0 1 0 0 1.66121 40 6 69680 51971
57120 -7174.92 0.000202272 40 16 0.0918185 40 6 1 0 0 3.2387 40 11 1 0 0 1 0 0 1.78662 40 10 69680 51711
57160 -7111.8 0.000323392 40 19 0.0886814 40 6 1 0 0 2.61075 40 10 1 0 0 1 0 0 1.94841 40 8 69680 51278
57200 -7239.54 0.000269837 40 13 0.0846625 40 13 1 0 0 2.94843 40 9 1 0 0 1 0 0 1.93857 40 10 69680 51898
57240 -7189.88 0.000497942 40 17 0.0861567 40 8 1 0 0 3.21608 40 12 1 0 0 1 0 0 1.68353 40 14 69680 51908
57280 -7176.95 0.00076985 40 18 0.0901879 40 6 1 0 0 2.63985 40 10 1 0 0 1 0 0 1.89678 40 12 69680 51993
57320 -7197.82 0.00123451 40 20 0.0743492 40 10 1 0 0 3.12632 40 11 1 0 0 1 0 0 2.11726 40 8 69680 52080
57360 -7262.34 0.000223409 40 15 0.107692 40 14 1 0 0 2.86298 40 6 1 0 0 1 0 0 1.57386 40 12 69680 51771
57400 -7245.45 0.000334834 40 13 0.0844938 40 13 1 0 0 2.76933 40 12 1 0 0 1 0 0 1.99208 40 14 69680 51963
57440 -7204 0.000322712 40 15 0.090023 40 13 1 0 0 3.00536 40 10 1 0 0 1 0 0 1.91132 40 9 69680 51507
57480 -7162.3 0.00052073 40 21 0.0819173 40 6 1 0 0 3.20071 40 9 1 0 0 1 0 0 1.88599 40 15 69680 51546
57520 -7176.07 0.00052079 40 19 0.0792643 40 5 1 0 0 3.17736 40 8 1 0 0 1 0 0 1.95099 40 11 69680 51710
57560 -7202.35 0.000423712 40 17 0.0800272 40 4 1 0 0 2.598 40 10 1 0 0 1 0 0 2.34084 40 9 69680 51774
57600 -7251.47 0.000608283 40 14 0.0958063 40 6 1 0 0 3.03683 40 8 1 0 0 1 0 0 1.77579 40 8 69680 51683
57640 -7194 0.000359522 40 13 0.100377 40 8 1 0 0 2.75561 40 6 1 0 0 1 0 0 1.73528 40 7 69680 51627
57680 -7172.2 0.000183553 40 20 0.0944909 40 12 1 0 0 2.64264 40 11 1 0 0 1 0 0 2.0071 40 11 69680 51814
57720 -7182.88 0.00131427 40 22 0.0831747 40 5 1 0 0 2.71819 40 8 1 0 0 1 0 0 1.94079 40 11 69680 51667
57760 -7147.55 0.000844046 40 18 0.0864404 40 7 1 0 0 3.29 40 10 1 0 0 1 0 0 1.78991 40 14 69680 51977
57800 -7236.67 0.000322366 40 16 0.0901857 40 14 1 0 0 2.78137 40 6 1 0 0 1 0 0 2.04908 40 9 69680 52240
57840 -7182.73 0.000115658 40 15 0.103492 40 15 1 0 0 2.95077 40 9 1 0 0 1 0 0 1.53549 40 10 69680 51781
57880 -7096.01 0.000702231 40 16 0.0904095 40 12 1 0 0 2.77296 40 11 1 0 0 1 0 0 1.86998 40 9 69680 51821
57920 -7177.47 0.000533788 40 11 0.0978042 40 5 1 0 0 2.92981 40 10 1 0 0 1 0 0 1.66425 40 8 69680 51779
57960 -7170.65 0.000706974 40 21 0.102556 40 7 1 0 0 3.07348 40 13 1 0 0 1 0 0 1.43699 40 12 69680 51846
58000 -7198.95 0.000264604 40 17 0.111492 40 10 1 0 0 2.13042 40 10 1 0 0 1 0 0 1.89786 40 14 69680 51764
58040 -7177.28 0.000501547 40 18 0.117882 40 10 1 0 0 2.34732 40 11 1 0 0 1 0 0 1.67954 40 10 69680 51730
58080 -7162.9 0.000272267 40 15 0.100433 40 9 1 0 0 2.5688 40 11 1 0 0 1 0 0 1.81232 40 10 69680 51692
58120 -7162.91 0.000502004 40 20 0.106233 40 4 1 0 0 2.50246 40 6 1 0 0 1 0 0 1.6542 40 10 69680 51690
58160 -7203.91 0.000459 40 17 0.0965736 40 9 1 0 0 2.63414 40 14 1 0 0 1 0 0 1.80137 40 6 69680 51763
58200 -7160.81 0.000348342 40 26 0.0782872 40 10 1 0 0 2.83748 40 9 1 0 0 1 0 0 2.35342 40 14 69680 51820
58240 -7237.76 0.00116527 40 14 0.0751734 40 3 1 0 0 2.78638 40 6 1 0 0 1 0 0 2.26853 40 9 69680 51944
58280 -7212.54 0.00109613 40 11 0.0800542 40 9 1 0 0 2.93453 40 8 1 0 0 1 0 0 1.91678 40 9 69680 52054
58320 -7196.52 0.000135734 40 17 0.0967416 40 5 1 0 0 2.70799 40 8 1 0 0 1 0 0 1.65825 40 11 69680 51706
58360 -7238.33 0.000179792 40 17 0.107131 40 8 1 0 0 3.04705 40 6 1 0 0 1 0 0 1.60768 40 8 69680 51547
58400 -7120.35 0.000181008 40 22 0.116964 40 7 1 0 0 2.62476 40 8 1 0 0 1 0 0 1.70405 40 8 69680 51315
58440 -7154.43 0.000725515 40 23 0.0989181 40 14 1 0 0 2.79612 40 10 1 0 0 1 0 0 1.70428 40 11 69680 51521
58480 -7194.45 0.000311756 40 20 0.0967434 40 8 1 0 0 2.47359 40 7 1 0 0 1 0 0 1.84292 40 11 69680 51730
58520 -7170.84 0.000395008 40 13 0.113249 40 13 1 0 0 2.92669 40 7 1 0 0 1 0 0 1.42627 40 12 69680 51663
58560 -7144.67 0.000302923 40 22 0.0991367 40 12 1 0 0 2.85879 40 9 1 0 0 1 0 0 1.72108 40 9 69680 51829
58600 -7188.8 0.000383433 40 14 0.100315 40 9 1 0 0 2.90861 40 9 1 0 0 1 0 0 1.74051 40 15 69680 51814
58640 -7238.64 0.000982458 40 13 0.0991151 40 13 1 0 0 2.58038 40 11 1 0 0 1 0 0 1.78823 40 10 69680 52041
58680 -7156.47 0.000346727 40 11 0.105477 40 9 1 0 0 2.47981 40 8 1 0 0 1 0 0 1.76553 40 12 69680 51888
58720 -7171.36 0.000122976 40 14 0.0994033 40 6 1 0 0 2.76865 40 14 1 0 0 1 0 0 1.62496 40 16 69680 51689
58760 -7218.28 0.000509609 40 15 0.101724 40 10 1 0 0 2.83617 40 10 1 0 0 1 0 0 1.50187 40 11 69680 51555
58800 -7226.82 0.000706223 40 23 0.0991008 40 11 1 0 0 2.82128 40 6 1 0 0 1 0 0 1.64924 40 9 69680 51705
58840 -7186.36 0.000653918 40 14 0.0979639 40 7 1 0 0 2.55507 40 16 1 0 0 1 0 0 1.92495 40 9 69680 51921
58880 -7110.56 0.000609109 40 17 0.0951179 40 7 1 0 0 2.80366 40 12 1 0 0 1 0 0 1.79273 40 7 69680 51899
58920 -7278.02 0.00018746 40 21 0.0853244 40 9 1 0 0 3.28953 40 10 1 0 0 1 0 0 1.77201 40 12 69680 51409
58960 -7175.28 0.000449226 40 15 0.0999557 40 6 1 0 0 2.80277 40 7 1 0 0 1 0 0 1.60464 40 15 69680 51886
59000 -7174.91 0.000787319 40 17 0.0944365 40 13 1 0 0 2.85472 40 14 1 0 0 1 0 0 1.80471 40 7 69680 51676
59040 -7180.93 0.000282321 40 11 0.0891334 40 5 1 0 0 2.7664 40 10 1 0 0 1 0 0 1.86937 40 12 69680 52050
59080 -7141.5 0.000502021 40 16 0.116682 40 9 1 0 0 2.49181 40 10 1 0 0 1 0 0 1.5503 40 14 69680 51583
59120 -7174.29 1.91333e-05 40 19 0.111221 40 7 1 0 0 2.78612 40 12 1 0 0 1 0 0 1.52513 40 14 69680 51510
59160 -7170.4 1.17728e-05 40 23 0.126213 40 4 1 0 0 2.62277 40 7 1 0 0 1 0 0 1.50534 40 12 69680 51500
59200 -7217.09 0.000259654 40 29 0.0798468 40 9 1 0 0 3.02689 40 10 1 0 0 1 0 0 1.87413 40 8 69680 51241
59240 -7084.17 0.000937889 40 18 0.0936407 40 13 1 0 0 3.20177 40 11 1 0 0 1 0 0 1.7052 40 10 69680 51859
59280 -7212.13 0.000591469 40 20 0.105199 40 13 1 0 0 2.62829 40 12 1 0 0 1 0 0 1.53527 40 13 69680 51778
59320 -7138.4 0.000614454 40 16 0.0995141 40 4 1 0 0 2.77829 40 14 1 0 0 1 0 0 1.7441 40 16 69680 51752
59360 -7193.83 0.00105533 40 12 0.0798593 40 8 1 0 0 3.55462 40 6 1 0 0 1 0 0 1.71774 40 9 69680 51988
59400 -7242.57 0.000698787 40 11 0.0971866 40 11 1 0 0 3.07388 40 8 1 0 0 1 0 0 1.68362 40 12 69680 51905
59440 -7172.83 0.000595763 40 17 0.104257 40 7 1 0 0 2.61114 40 10 1 0 0 1 0 0 1.77343 40 6 69680 51739
59480 -7216.23 0.00029864 40 16 0.0920131 40 8 1 0 0 2.90955 40 13 1 0 0 1 0 0 1.89343 40 7 69680 51725
59520 -7170.59 0.000563714 40 16 0.0932092 40 13 1 0 0 2.77579 40 12 1 0 0 1 0 0 1.8842 40 7 69680 51596
59560 -7171.92 0.00061725 40 10 0.106154 40 11 1 0 0 2.99509 40 10 1 0 0 1 0 0 1.61374 40 13 69680 51949
59600 -7243.5 0.00057644 40 17 0.102054 40 8 1 0 0 2.86667 40 9 1 0 0 1 0 0 1.58163 40 10 69680 51712
59640 -7163.3 2.30317e-05 40 24 0.103267 40 10 1 0 0 2.80164 40 11 1 0 0 1 0 0 1.63047 40 16 69680 51434
59680 -7212.1 0.000400613 40 21 0.109046 40 9 1 0 0 2.74668 40 9 1 0 0 1 0 0 1.40663 40 9 69680 51575
59720 -7173.21 0.000380696 40 16 0.131819 40 8 1 0 0 2.50938 40 9 1 0 0 1 0 0 1.35019 40 10 69680 51655
59760 -7127.7 0.000410682 40 18 0.0964587 40 8 1 0 0 3.05906 40 7 1 0 0 1 0 0 1.66918 40 4 69680 51857
59800 -7218.59 0.000652249 40 14 0.0931285 40 3 1 0 0 2.77683 40 9 1 0 0 1 0 0 1.65693 40 11 69680 51841
59840 -7201.09 0.000446238 40 12 0.0897177 40 6 1 0 0 3.10692 40 9 1 0 0 1 0 0 1.87639 40 12 69680 52054
59880 -7183.21 0.000326963 40 22 0.0991656 40 11 1 0 0 2.74385 40 13 1 0 0 1 0 0 1.74076 40 13 69680 51701
59920 -7190.99 0.000511765 40 20 0.0858139 40 10 1 0 0 3.27956 40 15 1 0 0 1 0 0 1.90748 40 12 69680 51458
59960 -7119.38 0.000872878 40 20 0.095927 40 13 1 0 0 2.64778 40 8 1 0 0 1 0 0 1.78117 40 9 69680 51700
60000 -7199.35 0.000865713 40 4 0.0813536 40 11 1 0 0 3.18192 40 5 1 0 0 1 0 0 1.77428 40 8 69680 52247
60040 -7106.98 0.000141266 40 22 0.110087 40 12 1 0 0 2.46626 40 11 1 0 0 1 0 0 1.67431 40 8 69680 51810
60080 -7187.59 0.000204573 40 20 0.0909616 40 9 1 0 0 2.70671 40 9 1 0 0 1 0 0 2.05467 40 8 69680 51680
60120 -7199.51 0.00062599 40 14 0.0985895 40 10 1 0 0 2.55927 40 9 1 0 0 1 0 0 1.89064 40 6 69680 51579
60160 -7231.87 0.000579503 40 14 0.0981718 40 10 1 0 0 2.92229 40 14 1 0 0 1 0 0 1.61879 40 12 69680 51451
60200 -7150.74 0.000458526 40 13 0.099617 40 9 1 0 0 3.09208 40 12 1 0 0 1 0 0 1.5728 40 2 69680 52017
60240 -7240.91 0.000207307 40 12 0.0907902 40 10 1 0 0 2.75155 40 5 1 0 0 1 0 0 1.80943 40 5 69680 51545
60280 -7171.61 0.000583391 40 17 0.0883671 40 12 1 0 0 2.7042 40 8 1 0 0 1 0 0 1.99742 40 8 69680 51695
60320 -7112.49 0.000242891 40 17 0.0845014 40 8 1 0 0 2.85361 40 13 1 0 0 1 0 0 2.07635 40 7 69680 51722
60360 -7199.85 0.000612379 40 15 0.0990645 40 9 1 0 0 3.25348 40 15 1 0 0 1 0 0 1.53775 40 12 69680 51815
60400 -7176.19 0.00042248 40 16 0.0960011 40 11 1 0 0 2.47106 40 8 1 0 0 1 0 0 1.98928 40 14 69680 51582
60440 -7174.03 0.000713695 40 16 0.104772 40 10 1 0 0 2.62149 40 10 1 0 0 1 0 0 1.72988 40 13 69680 51665
60480 -7176.65 0.00050035 40 12 0.111882 40 13 1 0 0 2.66835 40 10 1 0 0 1 0 0 1.55053 40 14 69680 51797
60520 -7165.33 0.000619913 40 20 0.0897478 40 7 1 0 0 2.98941 40 8 1 0 0 1 0 0 1.7911 40 11 69680 51778
60560 -7200.18 0.000629053 40 16 0.0984293 40 12 1 0 0 2.85611 40 7 1 0 0 1 0 0 1.71538 40 3 69680 52034
60600 -7122.36 0.000593426 40 17 0.0859149 40 4 1 0 0 2.92939 40 10 1 0 0 1 0 0 1.8796 40 10 69680 51648
60640 -7187.26 0.000119377 40 21 0.0979706 40 4 1 0 0 2.73321 40 7 1 0 0 1 0 0 1.62647 40 14 69680 51814
