iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35080 -7062.75 3.52037e-05 40 34 0.105678 40 9 1 0 0 2.3152 40 12 1 0 0 1 0 0 1.76852 40 14 68880 51003
35120 -6984.73 0.000116975 40 26 0.105028 40 14 1 0 0 2.7788 40 8 1 0 0 1 0 0 1.56214 40 11 68880 51206
35160 -7043.96 0.000233213 40 30 0.112444 40 10 1 0 0 2.52291 40 13 1 0 0 1 0 0 1.59894 40 10 68880 51329
35200 -7026.66 0.000192808 40 28 0.0863969 40 9 1 0 0 3.1417 40 7 1 0 0 1 0 0 1.87632 40 17 68880 51381
35240 -7057.78 0.00049093 40 27 0.101022 40 12 1 0 0 2.46796 40 8 1 0 0 1 0 0 1.76428 40 5 68880 51394
35280 -6972.23 6.91551e-05 40 25 0.0938312 40 12 1 0 0 3.02537 40 8 1 0 0 1 0 0 1.75182 40 7 68880 51444
35320 -6985.66 0.000126068 40 27 0.0994013 40 7 1 0 0 2.80295 40 11 1 0 0 1 0 0 1.70968 40 4 68880 51401
35360 -7009.66 0.000156141 40 27 0.100204 40 11 1 0 0 2.73686 40 11 1 0 0 1 0 0 1.71167 40 8 68880 51262
35400 -6995.59 0.000109178 40 26 0.123446 40 7 1 0 0 2.66552 40 7 1 0 0 1 0 0 1.37763 40 17 68880 51264
35440 -7057.26 0.000413411 40 18 0.134892 40 7 1 0 0 2.41231 40 6 1 0 0 1 0 0 1.22172 40 13 68880 51715
35480 -7080.96 0.000229422 40 24 0.109931 40 13 1 0 0 2.36548 40 8 1 0 0 1 0 0 1.5986 40 4 68880 51366
35520 -7047.71 0.00022688 40 20 0.0972782 40 5 1 0 0 2.91821 40 11 1 0 0 1 0 0 1.59986 40 8 68880 51547
35560 -7059.84 0.000290266 40 17 0.0946931 40 7 1 0 0 2.91514 40 5 1 0 0 1 0 0 1.69138 40 10 68880 51476
35600 -7040.78 4.50464e-05 40 26 0.0926388 40 6 1 0 0 2.658 40 9 1 0 0 1 0 0 1.96821 40 9 68880 51414
35640 -7026.82 6.14955e-05 40 27 0.0924139 40 10 1 0 0 2.56945 40 6 1 0 0 1 0 0 2.00822 40 12 68880 51396
35680 -7014.52 0.00025278 40 24 0.102344 40 7 1 0 0 2.80599 40 9 1 0 0 1 0 0 1.48204 40 13 68880 51641
35720 -7035.42 0.000106459 40 26 0.115191 40 8 1 0 0 2.43039 40 8 1 0 0 1 0 0 1.69885 40 10 68880 51430
35760 -6977.53 7.60009e-05 40 26 0.097921 40 8 1 0 0 2.86167 40 7 1 0 0 1 0 0 1.61008 40 13 68880 51458
35800 -7059.97 0.000189697 40 26 0.0967679 40 8 1 0 0 2.7783 40 7 1 0 0 1 0 0 1.72281 40 14 68880 51080
35840 -7004.97 2.41378e-05 40 29 0.113116 40 8 1 0 0 2.67252 40 5 1 0 0 1 0 0 1.52016 40 12 68880 51165
35880 -7028.96 7.91298e-06 40 32 0.137482 40 8 1 0 0 2.36426 40 5 1 0 0 1 0 0 1.29888 40 11 68880 51225
35920 -7040.7 2.36072e-06 40 27 0.126709 40 5 1 0 0 2.72096 40 11 1 0 0 1 0 0 1.49753 40 13 68880 50881
35960 -6999.27 2.99417e-05 40 27 0.109563 40 10 1 0 0 2.54795 40 7 1 0 0 1 0 0 1.54845 40 10 68880 51418
36000 -7065.72 0.000280572 40 24 0.107795 40 13 1 0 0 2.92997 40 12 1 0 0 1 0 0 1.29129 40 8 68880 51301
36040 -7009.22 3.41554e-06 40 20 0.120951 40 10 1 0 0 2.68349 40 7 1 0 0 1 0 0 1.40189 40 13 68880 51406
36080 -6995.39 7.40308e-05 40 36 0.123601 40 9 1 0 0 2.43459 40 14 1 0 0 1 0 0 1.52145 40 10 68880 51072
36120 -6965.43 0.000235252 40 19 0.108305 40 14 1 0 0 2.7269 40 8 1 0 0 1 0 0 1.45522 40 13 68880 51357
36160 -6975.98 3.97022e-05 40 23 0.10524 40 5 1 0 0 2.42587 40 12 1 0 0 1 0 0 1.88073 40 6 68880 51448
36200 -7031.05 0.000119282 40 28 0.0918517 40 12 1 0 0 2.78211 40 12 1 0 0 1 0 0 1.8449 40 9 68880 51391
36240 -7035.37 7.78555e-06 40 30 0.102009 40 8 1 0 0 2.246 40 11 1 0 0 1 0 0 1.83703 40 10 68880 51327
36280 -7041.81 0.000318231 40 26 0.0933243 40 10 1 0 0 2.82383 40 8 1 0 0 1 0 0 1.67905 40 6 68880 51231
36320 -7131.94 0.000592101 40 27 0.102428 40 6 1 0 0 2.45912 40 8 1 0 0 1 0 0 1.69444 40 9 68880 51387
36360 -7016.83 9.13028e-05 40 25 0.105683 40 11 1 0 0 2.82078 40 12 1 0 0 1 0 0 1.44599 40 8 68880 51386
36400 -7048.74 0.000212982 40 23 0.131567 40 17 1 0 0 2.31875 40 10 1 0 0 1 0 0 1.47646 40 8 68880 51421
36440 -7079.34 0.000149452 40 25 0.104235 40 12 1 0 0 2.81697 40 14 1 0 0 1 0 0 1.5686 40 7 68880 51306
36480 -6987.98 0.000409223 40 21 0.0992423 40 9 1 0 0 2.51481 40 11 1 0 0 1 0 0 1.65823 40 13 68880 51438
36520 -7062.87 2.67512e-05 40 26 0.114052 40 11 1 0 0 2.67802 40 10 1 0 0 1 0 0 1.49231 40 8 68880 51389
36560 -7009.09 4.71996e-05 40 28 0.0954646 40 11 1 0 0 3.13125 40 8 1 0 0 1 0 0 1.6532 40 8 68880 51341
36600 -7099.07 8.44407e-05 40 27 0.111285 40 9 1 0 0 2.35791 40 8 1 0 0 1 0 0 1.64225 40 12 68880 51491
36640 -7075.15 2.393e-07 40 34 0.115504 40 14 1 0 0 2.36429 40 8 1 0 0 1 0 0 1.56432 40 10 68880 51193
36680 -7025.27 0.000145135 40 21 0.104413 40 3 1 0 0 2.41981 40 11 1 0 0 1 0 0 1.7202 40 10 68880 51090
36720 -7023.46 0.000128276 40 25 0.111948 40 16 1 0 0 2.40248 40 9 1 0 0 1 0 0 1.60041 40 9 68880 51642
36760 -7048.83 2.32669e-05 40 27 0.113468 40 16 1 0 0 2.65916 40 9 1 0 0 1 0 0 1.56729 40 13 68880 51494
36800 -7031.86 3.24789e-05 40 29 0.109836 40 13 1 0 0 2.81094 40 9 1 0 0 1 0 0 1.40433 40 10 68880 51171
36840 -7047.87 7.1445e-05 40 30 0.0918532 40 9 1 0 0 3.08795 40 13 1 0 0 1 0 0 1.57343 40 16 68880 51201
36880 -7050.48 0.00036436 40 25 0.113135 40 10 1 0 0 2.72538 40 11 1 0 0 1 0 0 1.42419 40 14 68880 51183
36920 -7083 0.000136009 40 25 0.128515 40 8 1 0 0 2.42159 40 7 1 0 0 1 0 0 1.40517 40 13 68880 51231
36960 -7037.67 6.53145e-05 40 28 0.114817 40 10 1 0 0 2.52849 40 12 1 0 0 1 0 0 1.37075 40 12 68880 51319
37000 -6970.9 6.11324e-05 40 25 0.125072 40 6 1 0 0 2.65864 40 11 1 0 0 1 0 0 1.42327 40 10 68880 51372
37040 -7020.31 5.60953e-05 40 22 0.114869 40 11 1 0 0 2.57892 40 10 1 0 0 1 0 0 1.49916 40 6 68880 51441
37080 -7053.62 4.39743e-05 40 30 0.10986 40 11 1 0 0 2.73699 40 11 1 0 0 1 0 0 1.48498 40 10 68880 51314
37120 -6996.13 0.000350115 40 26 0.11111 40 11 1 0 0 2.62548 40 6 1 0 0 1 0 0 1.49758 40 5 68880 51446
37160 -7018.07 8.47301e-05 40 23 0.119215 40 11 1 0 0 2.1133 40 14 1 0 0 1 0 0 1.59774 40 7 68880 51380
37200 -7100.64 0.000644329 40 25 0.0980178 40 7 1 0 0 3.04855 40 11 1 0 0 1 0 0 1.55023 40 15 68880 51527
37240 -7050.06 0.000430626 40 15 0.101989 40 8 1 0 0 3.0427 40 6 1 0 0 1 0 0 1.47816 40 6 68880 51594
37280 -6972.01 4.63371e-05 40 20 0.113173 40 6 1 0 0 2.52247 40 14 1 0 0 1 0 0 1.64478 40 9 68880 51713
37320 -7078.33 0.000186013 40 28 0.121802 40 10 1 0 0 2.58759 40 8 1 0 0 1 0 0 1.32174 40 7 68880 51365
37360 -6982.48 1.76747e-05 40 23 0.113857 40 12 1 0 0 2.59312 40 8 1 0 0 1 0 0 1.43453 40 11 68880 51457
37400 -6951.08 0.000217051 40 25 0.120997 40 6 1 0 0 2.50252 40 6 1 0 0 1 0 0 1.35586 40 11 68880 51351
37440 -7072.34 0.000213866 40 27 0.11794 40 2 1 0 0 2.92863 40 14 1 0 0 1 0 0 1.2582 40 13 68880 51432
37480 -7001.39 0.00021931 40 21 0.102496 40 11 1 0 0 2.76121 40 16 1 0 0 1 0 0 1.51941 40 15 68880 51462
37520 -7037.56 0.000276328 40 25 0.092495 40 20 1 0 0 2.86414 40 7 1 0 0 1 0 0 1.66891 40 8 68880 51298
37560 -7054.51 9.14071e-05 40 28 0.0991612 40 14 1 0 0 2.85023 40 9 1 0 0 1 0 0 1.58991 40 15 68880 51006
37600 -7037.62 1.72655e-05 40 25 0.121996 40 9 1 0 0 2.36687 40 13 1 0 0 1 0 0 1.48973 40 8 68880 51439
37640 -7007.72 7.81481e-05 40 27 0.125483 40 16 1 0 0 2.28822 40 10 1 0 0 1 0 0 1.37561 40 7 68880 51170
37680 -7035.94 0.000171587 40 28 0.0923705 40 9 1 0 0 3.13653 40 8 1 0 0 1 0 0 1.51943 40 10 68880 51261
37720 -7018.93 0.000106699 40 19 0.11718 40 9 1 0 0 2.64276 40 6 1 0 0 1 0 0 1.33691 40 9 68880 51442
37760 -7016.99 0.000149272 40 22 0.104111 40 7 1 0 0 2.83428 40 12 1 0 0 1 0 0 1.48108 40 12 68880 51234
37800 -7020.01 0.000139343 40 29 0.120101 40 12 1 0 0 2.35587 40 8 1 0 0 1 0 0 1.45358 40 9 68880 51299
37840 -7001.87 0.000145737 40 31 0.127468 40 5 1 0 0 2.18313 40 7 1 0 0 1 0 0 1.41909 40 11 68880 51196
37880 -7043.42 0.00040257 40 18 0.090221 40 9 1 0 0 2.84935 40 11 1 0 0 1 0 0 1.89956 40 12 68880 51428
37920 -7005.55 5.32753e-05 40 24 0.10893 40 8 1 0 0 2.40633 40 7 1 0 0 1 0 0 1.74547 40 8 68880 51337
37960 -7043.26 0.000221577 40 25 0.100303 40 9 1 0 0 2.79274 40 11 1 0 0 1 0 0 1.68718 40 12 68880 51191
38000 -7034.99 8.43846e-06 40 27 0.10182 40 8 1 0 0 2.46006 40 13 1 0 0 1 0 0 1.7383 40 10 68880 51352
38040 -7035.41 2.03135e-05 40 28 0.0975592 40 14 1 0 0 2.73633 40 13 1 0 0 1 0 0 1.76188 40 9 68880 51248
38080 -7061.72 0.000109221 40 28 0.104267 40 10 1 0 0 2.59127 40 12 1 0 0 1 0 0 1.58105 40 11 68880 51173
38120 -7044.18 6.30741e-05 40 29 0.0839496 40 7 1 0 0 3.08201 40 11 1 0 0 1 0 0 1.9722 40 7 68880 51382
38160 -7018.66 0.000229486 40 30 0.0900251 40 8 1 0 0 2.77035 40 13 1 0 0 1 0 0 1.8287 40 11 68880 51112
38200 -7046.96 5.75147e-05 40 30 0.111438 40 8 1 0 0 2.54724 40 15 1 0 0 1 0 0 1.47039 40 12 68880 51291
38240 -7046.86 2.60359e-05 40 25 0.107774 40 11 1 0 0 2.66596 40 4 1 0 0 1 0 0 1.66788 40 8 68880 51447
38280 -7091.62 0.000102602 40 25 0.111527 40 15 1 0 0 2.56073 40 8 1 0 0 1 0 0 1.49903 40 13 68880 51331
38320 -6995.65 8.39808e-05 40 28 0.0963416 40 6 1 0 0 2.73538 40 13 1 0 0 1 0 0 1.78269 40 15 68880 51304
38360 -6991.33 0.000276393 40 24 0.0886085 40 12 1 0 0 3.07805 40 15 1 0 0 1 0 0 1.69291 40 11 68880 51584
38400 -7093.18 0.000176641 40 31 0.128286 40 16 1 0 0 2.25799 40 7 1 0 0 1 0 0 1.42504 40 9 68880 51003
38440 -7015.15 0.000138543 40 25 0.132876 40 8 1 0 0 2.49929 40 5 1 0 0 1 0 0 1.31517 40 7 68880 51196
38480 -7020.61 0.000261149 40 28 0.0939986 40 8 1 0 0 2.65629 40 12 1 0 0 1 0 0 1.73255 40 10 68880 51295
38520 -7002.4 5.49551e-05 40 19 0.108778 40 9 1 0 0 2.93031 40 11 1 0 0 1 0 0 1.44922 40 10 68880 51330
38560 -7045.04 0.00057596 40 23 0.107894 40 12 1 0 0 2.65526 40 14 1 0 0 1 0 0 1.5904 40 8 68880 51507
38600 -6997.91 0.000225875 40 23 0.100356 40 11 1 0 0 2.51294 40 9 1 0 0 1 0 0 1.74113 40 16 68880 51528
38640 -7038.48 7.47497e-05 40 20 0.101639 40 9 1 0 0 2.76279 40 3 1 0 0 1 0 0 1.68259 40 8 68880 51351
38680 -7098.69 2.6967e-05 40 31 0.0904148 40 5 1 0 0 2.73258 40 9 1 0 0 1 0 0 1.88422 40 11 68880 51095
38720 -7061.08 3.95156e-05 40 23 0.115784 40 9 1 0 0 2.56875 40 9 1 0 0 1 0 0 1.43468 40 11 68880 51035
38760 -7082.07 0.00033353 40 24 0.100822 40 7 1 0 0 2.66151 40 7 1 0 0 1 0 0 1.61963 40 6 68880 51504
38800 -7024.93 0.000519753 40 26 0.103564 40 6 1 0 0 2.52122 40 6 1 0 0 1 0 0 1.59886 40 7 68880 51483
38840 -7061.93 0.00017991 40 23 0.112878 40 9 1 0 0 2.43542 40 10 1 0 0 1 0 0 1.58993 40 9 68880 51224
38880 -7001.27 0.00016947 40 24 0.133748 40 9 1 0 0 2.35888 40 8 1 0 0 1 0 0 1.30486 40 10 68880 51468
38920 -6980.36 0.000418007 40 33 0.108952 40 9 1 0 0 2.43162 40 8 1 0 0 1 0 0 1.59293 40 6 68880 51456
38960 -7028.28 0.000238585 40 26 0.127793 40 12 1 0 0 2.1676 40 10 1 0 0 1 0 0 1.4566 40 14 68880 51358
39000 -7056.67 6.76741e-05 40 27 0.118734 40 5 1 0 0 2.45398 40 6 1 0 0 1 0 0 1.49883 40 6 68880 51375
39040 -6978.33 1.0668e-06 40 21 0.102076 40 7 1 0 0 2.57376 40 11 1 0 0 1 0 0 1.76461 40 10 68880 51297
39080 -7021.48 9.06119e-05 40 30 0.108827 40 6 1 0 0 2.43166 40 8 1 0 0 1 0 0 1.62474 40 11 68880 50956
39120 -6999.42 0.000407746 40 28 0.092223 40 7 1 0 0 2.94499 40 6 1 0 0 1 0 0 1.63382 40 5 68880 51165
39160 -7011.99 0.000703497 40 20 0.0953078 40 12 1 0 0 2.70665 40 11 1 0 0 1 0 0 1.77432 40 8 68880 51624
39200 -7010.11 0.00030781 40 26 0.106323 40 9 1 0 0 2.33415 40 9 1 0 0 1 0 0 1.74455 40 12 68880 51534
39240 -6986.57 0.000292701 40 28 0.120833 40 12 1 0 0 2.32055 40 13 1 0 0 1 0 0 1.5521 40 6 68880 51425
39280 -7002.31 0.000178535 40 23 0.107839 40 11 1 0 0 2.49283 40 9 1 0 0 1 0 0 1.63375 40 12 68880 51286
39320 -6951 0.000121891 40 27 0.111491 40 9 1 0 0 2.60166 40 11 1 0 0 1 0 0 1.5144 40 11 68880 51261
39360 -6981.77 0.000167972 40 26 0.132724 40 9 1 0 0 2.16033 40 13 1 0 0 1 0 0 1.52369 40 11 68880 51342
39400 -7030.45 0.000429533 40 27 0.102151 40 10 1 0 0 2.86124 40 10 1 0 0 1 0 0 1.57083 40 8 68880 51511
39440 -7024.75 8.80293e-05 40 26 0.107599 40 8 1 0 0 2.52421 40 11 1 0 0 1 0 0 1.53189 40 15 68880 51551
39480 -7044.11 9.7543e-05 40 21 0.128097 40 9 1 0 0 2.41784 40 10 1 0 0 1 0 0 1.28854 40 12 68880 51270
39520 -7040.14 4.24522e-06 40 32 0.0923242 40 11 1 0 0 3.10257 40 9 1 0 0 1 0 0 1.79969 40 8 68880 51171
39560 -6986.65 0.000200484 40 29 0.109732 40 11 1 0 0 2.45034 40 5 1 0 0 1 0 0 1.5742 40 12 68880 51307
39600 -7077.9 0.000530486 40 25 0.103618 40 9 1 0 0 2.86044 40 13 1 0 0 1 0 0 1.60076 40 12 68880 51236
39640 -7056.89 0.000197144 40 29 0.0984175 40 6 1 0 0 2.71698 40 9 1 0 0 1 0 0 1.73728 40 7 68880 51589
39680 -7017.37 1.96331e-05 40 28 0.111708 40 11 1 0 0 2.62694 40 9 1 0 0 1 0 0 1.62999 40 7 68880 51240
39720 -7023.44 6.11419e-05 40 24 0.124973 40 12 1 0 0 2.1006 40 10 1 0 0 1 0 0 1.7017 40 7 68880 51374
39760 -7041.25 0.000143855 40 19 0.112794 40 6 1 0 0 2.61076 40 10 1 0 0 1 0 0 1.52938 40 7 68880 51280
39800 -7026.64 0.000198241 40 24 0.111266 40 5 1 0 0 2.42355 40 12 1 0 0 1 0 0 1.40912 40 11 68880 51522
39840 -7029.41 4.28416e-05 40 27 0.129792 40 9 1 0 0 2.51549 40 9 1 0 0 1 0 0 1.32765 40 14 68880 51121
39880 -7006.22 1.99872e-05 40 26 0.101593 40 8 1 0 0 2.75047 40 7 1 0 0 1 0 0 1.68781 40 11 68880 51258
39920 -7038.53 5.16032e-05 40 23 0.109372 40 9 1 0 0 2.31407 40 10 1 0 0 1 0 0 1.56877 40 12 68880 51252
39960 -7003.61 0.000332217 40 27 0.12419 40 7 1 0 0 2.6231 40 9 1 0 0 1 0 0 1.40915 40 5 68880 51429
40000 -7043.53 1.82268e-05 40 23 0.1196 40 17 1 0 0 2.47445 40 14 1 0 0 1 0 0 1.44058 40 14 68880 51300
40040 -7027.35 4.57128e-07 40 27 0.107487 40 10 1 0 0 2.84749 40 11 1 0 0 1 0 0 1.37283 40 8 68880 51194
40080 -7039.4 0.000251074 40 29 0.0946721 40 10 1 0 0 2.8003 40 11 1 0 0 1 0 0 1.89444 40 11 68880 51112
40120 -7088.83 0.000415853 40 17 0.0818576 40 11 1 0 0 3.21689 40 8 1 0 0 1 0 0 1.72414 40 7 68880 51685
40160 -7018.62 0.000687302 40 23 0.107117 40 12 1 0 0 2.30965 40 11 1 0 0 1 0 0 1.79971 40 13 68880 51576
40200 -7011.01 0.000276828 40 26 0.102435 40 6 1 0 0 2.79366 40 14 1 0 0 1 0 0 1.56977 40 8 68880 51465
40240 -7016.8 0.000456774 40 25 0.0945504 40 8 1 0 0 2.8901 40 11 1 0 0 1 0 0 1.64964 40 7 68880 51166
40280 -7089.71 0.000568392 40 28 0.104187 40 5 1 0 0 2.8921 40 9 1 0 0 1 0 0 1.50646 40 9 68880 51366
40320 -7084.59 0.000123191 40 22 0.109127 40 10 1 0 0 2.53844 40 10 1 0 0 1 0 0 1.54284 40 11 68880 51462
40360 -7016.61 0.000326835 40 26 0.102011 40 8 1 0 0 2.52639 40 13 1 0 0 1 0 0 1.69193 40 7 68880 51357
40400 -6998.99 0.000127691 40 25 0.105909 40 10 1 0 0 2.26252 40 12 1 0 0 1 0 0 1.89246 40 10 68880 51194
40440 -6988.68 0.000246859 40 25 0.100034 40 5 1 0 0 2.99794 40 6 1 0 0 1 0 0 1.67403 40 15 68880 51243
40480 -7017.61 6.17543e-05 40 30 0.125902 40 8 1 0 0 2.54994 40 6 1 0 0 1 0 0 1.43925 40 6 68880 51295
40520 -7028.9 2.32864e-05 40 20 0.117124 40 7 1 0 0 2.55679 40 6 1 0 0 1 0 0 1.46817 40 7 68880 51370
40560 -6978.12 7.83005e-05 40 22 0.123464 40 8 1 0 0 2.34729 40 8 1 0 0 1 0 0 1.40339 40 9 68880 51336
40600 -7008.85 3.79249e-05 40 30 0.125087 40 10 1 0 0 2.56279 40 7 1 0 0 1 0 0 1.33162 40 9 68880 50993
40640 -7123.71 0.000495831 40 32 0.124227 40 7 1 0 0 2.59728 40 9 1 0 0 1 0 0 1.32072 40 11 68880 51138
40680 -6985.51 0.00023241 40 17 0.109214 40 8 1 0 0 3.17314 40 12 1 0 0 1 0 0 1.35155 40 11 68880 51434
40720 -7083.13 0.000259912 40 22 0.108931 40 4 1 0 0 2.6141 40 7 1 0 0 1 0 0 1.44441 40 14 68880 51485
40760 -7073.13 0.000411087 40 27 0.0894589 40 10 1 0 0 2.86007 40 10 1 0 0 1 0 0 1.88156 40 8 68880 51353
40800 -7015.59 0.000436535 40 27 0.094535 40 12 1 0 0 3.00128 40 9 1 0 0 1 0 0 1.68384 40 12 68880 51429
40840 -7067.37 0.000284962 40 27 0.089401 40 2 1 0 0 2.87118 40 4 1 0 0 1 0 0 1.72555 40 17 68880 51193
40880 -6985.52 0.000121905 40 16 0.108744 40 9 1 0 0 2.65077 40 10 1 0 0 1 0 0 1.63497 40 9 68880 51221
40920 -6986.11 2.9295e-05 40 29 0.114796 40 8 1 0 0 2.75933 40 9 1 0 0 1 0 0 1.44097 40 10 68880 51134
40960 -7027.77 4.22166e-05 40 24 0.0965188 40 9 1 0 0 2.7926 40 7 1 0 0 1 0 0 1.73088 40 11 68880 51418
41000 -7061.58 0.000164813 40 28 0.0903552 40 8 1 0 0 2.67571 40 9 1 0 0 1 0 0 1.96644 40 12 68880 51208
41040 -7015.32 0.000710867 40 31 0.105368 40 4 1 0 0 2.61739 40 10 1 0 0 1 0 0 1.63312 40 7 68880 51579
41080 -7011.68 0.000238795 40 27 0.118542 40 12 1 0 0 2.43867 40 11 1 0 0 1 0 0 1.50194 40 10 68880 51471
41120 -7011.98 0.00011216 40 28 0.106987 40 11 1 0 0 2.71819 40 9 1 0 0 1 0 0 1.51797 40 7 68880 51444
41160 -7065.35 0.000421143 40 25 0.087851 40 9 1 0 0 3.16086 40 10 1 0 0 1 0 0 1.57837 40 10 68880 51515
41200 -7073.61 0.000167167 40 28 0.0886258 40 12 1 0 0 3.11323 40 8 1 0 0 1 0 0 1.77963 40 10 68880 51198
41240 -7055.78 7.17195e-05 40 23 0.108949 40 12 1 0 0 2.58551 40 9 1 0 0 1 0 0 1.62585 40 9 68880 51360
41280 -6965.55 0.000627335 40 23 0.113789 40 6 1 0 0 2.51337 40 10 1 0 0 1 0 0 1.43311 40 7 68880 51560
41320 -7109.28 0.000623693 40 25 0.11448 40 7 1 0 0 2.39255 40 5 1 0 0 1 0 0 1.49641 40 12 68880 51647
41360 -7007.32 8.38375e-05 40 29 0.101609 40 7 1 0 0 2.46593 40 9 1 0 0 1 0 0 1.73934 40 9 68880 51268
41400 -7035.45 0.000260386 40 27 0.107456 40 6 1 0 0 2.65066 40 8 1 0 0 1 0 0 1.51815 40 11 68880 51420
41440 -7041.43 6.08728e-05 40 23 0.115558 40 6 1 0 0 2.5408 40 8 1 0 0 1 0 0 1.43491 40 10 68880 51465
41480 -7052.44 0.000381442 40 24 0.110977 40 11 1 0 0 2.51423 40 8 1 0 0 1 0 0 1.53291 40 7 68880 51480
41520 -7028 7.68064e-05 40 26 0.113098 40 2 1 0 0 2.75438 40 7 1 0 0 1 0 0 1.47265 40 11 68880 51413
41560 -7066.52 0.000421429 40 21 0.11488 40 4 1 0 0 2.35605 40 14 1 0 0 1 0 0 1.54429 40 6 68880 51319
41600 -7046.22 0.000363494 40 21 0.0993135 40 10 1 0 0 2.82588 40 11 1 0 0 1 0 0 1.54496 40 9 68880 51464
41640 -7052.33 8.33427e-05 40 22 0.075934 40 8 1 0 0 3.14137 40 14 1 0 0 1 0 0 2.03437 40 8 68880 51959
41680 -7099.92 0.000130936 40 27 0.114108 40 10 1 0 0 2.51465 40 12 1 0 0 1 0 0 1.40857 40 10 68880 51054
41720 -7086.86 0.000172041 40 22 0.11448 40 10 1 0 0 2.58133 40 8 1 0 0 1 0 0 1.35859 40 7 68880 51289
41760 -7007.3 1.13475e-05 40 29 0.111431 40 6 1 0 0 2.43027 40 9 1 0 0 1 0 0 1.67983 40 9 68880 51337
41800 -7025.68 6.07999e-05 40 24 0.116427 40 10 1 0 0 2.53612 40 10 1 0 0 1 0 0 1.40871 40 11 68880 51311
41840 -7017.99 8.5895e-05 40 20 0.117118 40 9 1 0 0 2.78897 40 9 1 0 0 1 0 0 1.24142 40 13 68880 51338
41880 -7022.25 5.0933e-05 40 26 0.107526 40 3 1 0 0 2.52701 40 10 1 0 0 1 0 0 1.64084 40 10 68880 51119
41920 -7079.68 0.000184252 40 19 0.10744 40 6 1 0 0 2.19631 40 9 1 0 0 1 0 0 1.81012 40 12 68880 51354
41960 -7103.77 0.000486657 40 18 0.0954667 40 17 1 0 0 2.88533 40 15 1 0 0 1 0 0 1.53954 40 8 68880 51626
42000 -7039.15 7.02237e-06 40 22 0.113918 40 7 1 0 0 2.6283 40 10 1 0 0 1 0 0 1.58977 40 8 68880 51354
42040 -7067.81 0.000290121 40 26 0.119142 40 8 1 0 0 2.49169 40 6 1 0 0 1 0 0 1.45627 40 12 68880 51282
42080 -6961.24 8.10812e-05 40 24 0.103075 40 10 1 0 0 2.57065 40 15 1 0 0 1 0 0 1.68476 40 6 68880 51283
42120 -7027.7 6.60015e-05 40 27 0.111097 40 7 1 0 0 2.44722 40 13 1 0 0 1 0 0 1.61623 40 7 68880 51441
42160 -6978.47 0.000116624 40 25 0.112934 40 10 1 0 0 2.53455 40 10 1 0 0 1 0 0 1.33197 40 9 68880 51352
42200 -7034.31 0.000121191 40 24 0.111775 40 10 1 0 0 2.92439 40 7 1 0 0 1 0 0 1.47761 40 11 68880 51230
42240 -7020.98 0.000275192 40 27 0.111726 40 6 1 0 0 2.57424 40 6 1 0 0 1 0 0 1.56955 40 6 68880 51509
42280 -7014.25 0.000281557 40 27 0.114259 40 7 1 0 0 2.51624 40 10 1 0 0 1 0 0 1.51743 40 11 68880 51301
42320 -7086.01 8.36916e-05 40 21 0.101465 40 7 1 0 0 2.49575 40 8 1 0 0 1 0 0 1.70682 40 11 68880 51199
42360 -7121.16 0.000275545 40 32 0.0845309 40 8 1 0 0 2.83724 40 8 1 0 0 1 0 0 1.75871 40 13 68880 51140
42400 -7025.85 0.000204243 40 22 0.0825121 40 11 1 0 0 3.24189 40 8 1 0 0 1 0 0 1.95307 40 13 68880 51485
42440 -7046.88 9.43945e-05 40 25 0.108181 40 12 1 0 0 2.59409 40 7 1 0 0 1 0 0 1.62175 40 10 68880 51426
42480 -7049.56 0.0001869 40 28 0.101872 40 5 1 0 0 2.6786 40 7 1 0 0 1 0 0 1.53855 40 11 68880 51421
42520 -7031.44 0.000114093 40 34 0.119301 40 10 1 0 0 2.30568 40 19 1 0 0 1 0 0 1.58837 40 10 68880 51441
42560 -7047.39 0.000141352 40 26 0.118623 40 7 1 0 0 2.51304 40 7 1 0 0 1 0 0 1.44082 40 10 68880 51299
42600 -7020.79 7.93546e-05 40 25 0.103724 40 10 1 0 0 2.57443 40 9 1 0 0 1 0 0 1.59425 40 11 68880 51556
42640 -7075.17 0.00012215 40 32 0.11782 40 11 1 0 0 2.51038 40 9 1 0 0 1 0 0 1.32743 40 11 68880 51553
42680 -6957.44 2.24947e-05 40 17 0.113735 40 9 1 0 0 2.75656 40 5 1 0 0 1 0 0 1.39247 40 10 68880 51610
42720 -7062.5 3.43671e-06 40 35 0.1002 40 7 1 0 0 3.15583 40 6 1 0 0 1 0 0 1.54867 40 12 68880 51101
42760 -7028.16 0.000187609 40 26 0.12606 40 8 1 0 0 2.64991 40 12 1 0 0 1 0 0 1.32323 40 11 68880 51205
42800 -7083.18 0.0003902 40 16 0.117874 40 8 1 0 0 2.44259 40 10 1 0 0 1 0 0 1.52309 40 10 68880 51423
42840 -7020.55 6.30026e-05 40 21 0.104821 40 10 1 0 0 2.71679 40 8 1 0 0 1 0 0 1.62204 40 12 68880 51303
