iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
34960 -7367.89 0.000894238 40 19 0.160831 40 7 1 0 0 1.87337 40 12 1 0 0 1 0 0 1.30131 40 9 71000 52807
35000 -7420.3 6.35096e-05 40 23 0.173676 40 10 1 0 0 2.00391 40 11 1 0 0 1 0 0 1.1505 40 7 71000 52922
35040 -7412.52 0.000171186 40 25 0.144752 40 10 1 0 0 1.96023 40 7 1 0 0 1 0 0 1.37237 40 10 71000 52436
35080 -7342.3 0.000831718 40 24 0.127414 40 9 1 0 0 2.186 40 9 1 0 0 1 0 0 1.40954 40 13 71000 52842
35120 -7403.52 0.000139759 40 26 0.161374 40 13 1 0 0 1.88631 40 9 1 0 0 1 0 0 1.34405 40 10 71000 52639
35160 -7299.53 0.000302554 40 25 0.165859 40 6 1 0 0 1.65816 40 7 1 0 0 1 0 0 1.39184 40 12 71000 52378
35200 -7343.45 9.51531e-05 40 26 0.148845 40 6 1 0 0 1.97928 40 16 1 0 0 1 0 0 1.36972 40 11 71000 52481
35240 -7391.92 9.32216e-05 40 25 0.151802 40 7 1 0 0 1.81013 40 9 1 0 0 1 0 0 1.43078 40 7 71000 52502
35280 -7418.09 0.000847412 40 25 0.146368 40 7 1 0 0 2.05528 40 13 1 0 0 1 0 0 1.30681 40 10 71000 52707
35320 -7454.67 0.000512899 40 24 0.149315 40 15 1 0 0 2.01276 40 9 1 0 0 1 0 0 1.39908 40 10 71000 52967
35360 -7428.14 0.000345129 40 20 0.163728 40 12 1 0 0 1.90833 40 11 1 0 0 1 0 0 1.26497 40 9 71000 52737
35400 -7361.97 0.000141891 40 18 0.159689 40 7 1 0 0 2.00254 40 7 1 0 0 1 0 0 1.29958 40 9 71000 52998
35440 -7415 0.000761565 40 23 0.130296 40 8 1 0 0 2.14398 40 10 1 0 0 1 0 0 1.47398 40 9 71000 52773
35480 -7441.23 0.000163037 40 15 0.131394 40 13 1 0 0 2.08756 40 7 1 0 0 1 0 0 1.63434 40 13 71000 52868
35520 -7464.87 0.000867282 40 24 0.129512 40 10 1 0 0 2.21901 40 4 1 0 0 1 0 0 1.54337 40 9 71000 52799
35560 -7428.78 0.000230136 40 17 0.136862 40 6 1 0 0 1.91147 40 10 1 0 0 1 0 0 1.66055 40 17 71000 52914
35600 -7429.3 0.000462658 40 16 0.138723 40 8 1 0 0 2.03365 40 15 1 0 0 1 0 0 1.48925 40 9 71000 52839
35640 -7405.13 0.000755984 40 20 0.133759 40 7 1 0 0 2.13658 40 8 1 0 0 1 0 0 1.65514 40 12 71000 52913
35680 -7393.54 0.000331691 40 21 0.130419 40 10 1 0 0 2.19199 40 8 1 0 0 1 0 0 1.52504 40 9 71000 52872
35720 -7420.62 9.14325e-05 40 22 0.148635 40 10 1 0 0 2.03126 40 15 1 0 0 1 0 0 1.32032 40 14 71000 52669
35760 -7404.53 0.000225109 40 18 0.173366 40 10 1 0 0 1.81151 40 7 1 0 0 1 0 0 1.15807 40 7 71000 52615
35800 -7393.06 0.000193763 40 26 0.147278 40 10 1 0 0 2.21318 40 9 1 0 0 1 0 0 1.34437 40 8 71000 52763
35840 -7374.44 0.000424794 40 24 0.148682 40 8 1 0 0 2.26631 40 7 1 0 0 1 0 0 1.34009 40 7 71000 52654
35880 -7330.25 0.000239446 40 27 0.166315 40 11 1 0 0 2.03994 40 7 1 0 0 1 0 0 1.20713 40 7 71000 52240
35920 -7369.77 0.000397904 40 17 0.151594 40 11 1 0 0 2.28523 40 11 1 0 0 1 0 0 1.16703 40 8 71000 52791
35960 -7479.58 0.000269713 40 27 0.166952 40 13 1 0 0 1.68559 40 13 1 0 0 1 0 0 1.34042 40 14 71000 52557
36000 -7425.85 0.000379793 40 19 0.157713 40 10 1 0 0 2.0404 40 10 1 0 0 1 0 0 1.20393 40 13 71000 52656
36040 -7420.94 0.000302756 40 19 0.154981 40 6 1 0 0 2.0509 40 12 1 0 0 1 0 0 1.30044 40 11 71000 52724
36080 -7394.77 0.000451606 40 23 0.139128 40 9 1 0 0 2.04726 40 5 1 0 0 1 0 0 1.59704 40 7 71000 52902
36120 -7416.92 0.000227196 40 19 0.149281 40 11 1 0 0 2.10719 40 12 1 0 0 1 0 0 1.32438 40 13 71000 52497
36160 -7449.34 0.000575297 40 19 0.165434 40 13 1 0 0 1.79262 40 9 1 0 0 1 0 0 1.26856 40 11 71000 52857
36200 -7418.34 0.000230727 40 25 0.177706 40 12 1 0 0 1.92916 40 9 1 0 0 1 0 0 1.21049 40 7 71000 52691
36240 -7403.33 0.000232381 40 22 0.14388 40 6 1 0 0 1.85764 40 9 1 0 0 1 0 0 1.42958 40 13 71000 52815
36280 -7363.22 0.000591157 40 26 0.147265 40 6 1 0 0 2.06754 40 5 1 0 0 1 0 0 1.42968 40 9 71000 52576
36320 -7321.56 0.000277769 40 14 0.170898 40 6 1 0 0 1.89608 40 10 1 0 0 1 0 0 1.26276 40 9 71000 52784
36360 -7351.39 0.000533407 40 23 0.154417 40 16 1 0 0 2.19061 40 7 1 0 0 1 0 0 1.33992 40 12 71000 52432
36400 -7447.71 0.000232863 40 20 0.143779 40 15 1 0 0 2.11697 40 17 1 0 0 1 0 0 1.38667 40 11 71000 52649
36440 -7422.28 0.000174919 40 19 0.161798 40 10 1 0 0 1.98984 40 10 1 0 0 1 0 0 1.30841 40 9 71000 52913
36480 -7441.64 0.000478155 40 28 0.165439 40 9 1 0 0 1.78539 40 11 1 0 0 1 0 0 1.39677 40 7 71000 52684
36520 -7432.77 0.000276456 40 19 0.166823 40 10 1 0 0 1.69456 40 10 1 0 0 1 0 0 1.30625 40 9 71000 52813
36560 -7416.83 0.000179594 40 27 0.159116 40 9 1 0 0 1.89315 40 9 1 0 0 1 0 0 1.32025 40 7 71000 52595
36600 -7347.29 0.000136013 40 23 0.145453 40 13 1 0 0 1.77114 40 7 1 0 0 1 0 0 1.49836 40 8 71000 52787
36640 -7373.95 0.000456566 40 18 0.143261 40 13 1 0 0 2.119 40 10 1 0 0 1 0 0 1.42393 40 7 71000 52938
36680 -7450.66 0.0012199 40 21 0.133981 40 9 1 0 0 2.2453 40 12 1 0 0 1 0 0 1.40452 40 10 71000 52703
36720 -7476.26 0.000303073 40 23 0.150757 40 15 1 0 0 2.07951 40 10 1 0 0 1 0 0 1.38407 40 11 71000 52822
36760 -7344.42 0.000321966 40 11 0.156451 40 6 1 0 0 2.04468 40 9 1 0 0 1 0 0 1.31576 40 14 71000 52928
36800 -7408.44 0.000614381 40 9 0.152578 40 9 1 0 0 1.97092 40 8 1 0 0 1 0 0 1.36954 40 9 71000 52902
36840 -7427.38 0.000169723 40 14 0.142323 40 7 1 0 0 2.03436 40 14 1 0 0 1 0 0 1.34248 40 14 71000 52714
36880 -7355.92 0.000514405 40 17 0.159367 40 14 1 0 0 1.91168 40 11 1 0 0 1 0 0 1.27671 40 7 71000 52681
36920 -7410 1.81578e-05 40 23 0.173949 40 9 1 0 0 1.6796 40 12 1 0 0 1 0 0 1.41444 40 5 71000 52763
36960 -7434.16 0.000463573 40 26 0.138679 40 8 1 0 0 2.00498 40 13 1 0 0 1 0 0 1.46973 40 8 71000 52780
37000 -7440.6 0.00043912 40 17 0.14454 40 9 1 0 0 2.14572 40 7 1 0 0 1 0 0 1.36883 40 10 71000 52723
37040 -7366.46 0.000741168 40 14 0.147205 40 8 1 0 0 2.32284 40 6 1 0 0 1 0 0 1.2197 40 10 71000 52786
37080 -7447.21 0.000433134 40 22 0.187514 40 6 1 0 0 1.66563 40 13 1 0 0 1 0 0 1.13576 40 12 71000 52464
37120 -7372.04 0.000430529 40 23 0.13234 40 11 1 0 0 2.11232 40 10 1 0 0 1 0 0 1.50267 40 13 71000 52865
37160 -7422.19 0.00043763 40 19 0.119483 40 8 1 0 0 2.32233 40 7 1 0 0 1 0 0 1.70111 40 7 71000 52747
37200 -7413.89 0.000403471 40 16 0.142174 40 6 1 0 0 2.09312 40 8 1 0 0 1 0 0 1.36893 40 7 71000 52729
37240 -7387.89 0.000289055 40 18 0.162082 40 9 1 0 0 2.05393 40 9 1 0 0 1 0 0 1.29113 40 10 71000 52838
37280 -7465.58 0.000539151 40 18 0.128749 40 12 1 0 0 2.02949 40 8 1 0 0 1 0 0 1.59613 40 11 71000 52941
37320 -7395.57 0.000268084 40 10 0.150956 40 7 1 0 0 1.88605 40 10 1 0 0 1 0 0 1.5024 40 10 71000 52833
37360 -7416.18 0.000488884 40 17 0.159873 40 4 1 0 0 1.95708 40 12 1 0 0 1 0 0 1.26981 40 8 71000 53122
37400 -7413.07 0.000309085 40 17 0.173761 40 12 1 0 0 1.91799 40 8 1 0 0 1 0 0 1.29256 40 14 71000 52937
37440 -7390.13 0.000276212 40 25 0.139143 40 11 1 0 0 1.9727 40 6 1 0 0 1 0 0 1.42299 40 9 71000 52627
37480 -7490.3 0.000384714 40 27 0.148371 40 11 1 0 0 2.03021 40 5 1 0 0 1 0 0 1.26894 40 10 71000 52620
37520 -7394.19 0.000119883 40 18 0.143246 40 12 1 0 0 1.86214 40 12 1 0 0 1 0 0 1.49298 40 9 71000 52532
37560 -7375.7 0.00035205 40 19 0.137137 40 12 1 0 0 2.08843 40 13 1 0 0 1 0 0 1.56504 40 13 71000 52696
37600 -7421.69 8.14e-05 40 23 0.165296 40 10 1 0 0 1.96764 40 10 1 0 0 1 0 0 1.17739 40 12 71000 52584
37640 -7394.36 0.000489629 40 30 0.161751 40 4 1 0 0 1.79558 40 10 1 0 0 1 0 0 1.39713 40 10 71000 52339
37680 -7444.47 0.000777947 40 23 0.149363 40 9 1 0 0 2.05184 40 10 1 0 0 1 0 0 1.35995 40 9 71000 52689
37720 -7358.62 0.000684592 40 14 0.138099 40 9 1 0 0 1.84092 40 10 1 0 0 1 0 0 1.54143 40 12 71000 52566
37760 -7399.57 0.000545345 40 13 0.119554 40 10 1 0 0 2.24028 40 7 1 0 0 1 0 0 1.47061 40 8 71000 52756
37800 -7398.84 0.00092149 40 18 0.143743 40 4 1 0 0 1.84026 40 10 1 0 0 1 0 0 1.43141 40 14 71000 52879
37840 -7390.21 0.000244453 40 20 0.156103 40 10 1 0 0 1.89945 40 7 1 0 0 1 0 0 1.44827 40 9 71000 52806
37880 -7353 0.000208741 40 16 0.136477 40 7 1 0 0 1.99794 40 11 1 0 0 1 0 0 1.62018 40 7 71000 52592
37920 -7359.33 0.000695458 40 20 0.132922 40 8 1 0 0 1.98803 40 10 1 0 0 1 0 0 1.5378 40 7 71000 52889
37960 -7382.86 0.000151355 40 21 0.168071 40 5 1 0 0 1.6246 40 8 1 0 0 1 0 0 1.41067 40 8 71000 52942
38000 -7396.58 4.58137e-06 40 31 0.130904 40 7 1 0 0 2.06593 40 12 1 0 0 1 0 0 1.43883 40 14 71000 52173
38040 -7385.15 8.19884e-05 40 24 0.151313 40 10 1 0 0 2.07973 40 7 1 0 0 1 0 0 1.39978 40 12 71000 52551
38080 -7436.67 8.34709e-05 40 24 0.14955 40 8 1 0 0 2.06982 40 11 1 0 0 1 0 0 1.37046 40 12 71000 52687
38120 -7363.3 0.000142809 40 28 0.160771 40 9 1 0 0 1.95901 40 6 1 0 0 1 0 0 1.39429 40 7 71000 52781
38160 -7397.6 0.000165794 40 17 0.167117 40 11 1 0 0 1.80227 40 7 1 0 0 1 0 0 1.42245 40 8 71000 52736
38200 -7401.93 0.00045614 40 27 0.144844 40 13 1 0 0 2.19836 40 7 1 0 0 1 0 0 1.27863 40 10 71000 52490
38240 -7437.86 2.062e-05 40 18 0.150076 40 8 1 0 0 1.99447 40 14 1 0 0 1 0 0 1.3799 40 10 71000 52718
38280 -7421.25 0.000385897 40 25 0.166878 40 6 1 0 0 1.77866 40 9 1 0 0 1 0 0 1.35424 40 9 71000 52582
38320 -7372.61 0.000253342 40 26 0.190837 40 10 1 0 0 1.90172 40 11 1 0 0 1 0 0 1.17031 40 16 71000 52782
38360 -7488.55 0.000195376 40 22 0.156615 40 9 1 0 0 1.97379 40 11 1 0 0 1 0 0 1.29244 40 8 71000 52908
38400 -7292.09 0.000559142 40 21 0.16041 40 6 1 0 0 1.98704 40 6 1 0 0 1 0 0 1.31585 40 13 71000 52935
38440 -7367.1 0.00136054 40 14 0.15329 40 10 1 0 0 2.07418 40 9 1 0 0 1 0 0 1.34552 40 14 71000 53211
38480 -7404.76 0.000411054 40 12 0.15456 40 8 1 0 0 1.91028 40 8 1 0 0 1 0 0 1.40343 40 11 71000 53166
38520 -7344.92 0.000330598 40 24 0.158071 40 12 1 0 0 2.13284 40 7 1 0 0 1 0 0 1.17411 40 12 71000 52626
38560 -7382.5 0.000490594 40 15 0.163823 40 10 1 0 0 2.07272 40 13 1 0 0 1 0 0 1.23607 40 11 71000 52974
38600 -7360.1 5.55593e-05 40 22 0.149357 40 10 1 0 0 1.94301 40 10 1 0 0 1 0 0 1.42627 40 15 71000 52667
38640 -7353.92 0.000171044 40 21 0.155735 40 9 1 0 0 1.93217 40 8 1 0 0 1 0 0 1.37106 40 10 71000 52430
38680 -7386.36 0.000304013 40 18 0.137341 40 6 1 0 0 2.13111 40 13 1 0 0 1 0 0 1.5212 40 12 71000 52793
38720 -7457.17 0.000920466 40 24 0.124154 40 7 1 0 0 2.27032 40 11 1 0 0 1 0 0 1.44241 40 12 71000 53058
38760 -7358.98 0.000890943 40 20 0.124375 40 11 1 0 0 2.23778 40 9 1 0 0 1 0 0 1.53659 40 9 71000 52921
38800 -7398.08 0.000635389 40 16 0.126932 40 9 1 0 0 2.21091 40 15 1 0 0 1 0 0 1.43471 40 12 71000 53087
38840 -7405.55 0.000703023 40 12 0.149243 40 11 1 0 0 2.0418 40 10 1 0 0 1 0 0 1.35144 40 7 71000 53268
38880 -7403.01 0.000288757 40 13 0.146882 40 8 1 0 0 2.08663 40 7 1 0 0 1 0 0 1.44575 40 9 71000 52688
38920 -7377.2 0.000679704 40 19 0.14343 40 7 1 0 0 1.883 40 12 1 0 0 1 0 0 1.48641 40 9 71000 53058
38960 -7396.71 0.000430796 40 19 0.157597 40 9 1 0 0 2.05151 40 10 1 0 0 1 0 0 1.36391 40 12 71000 52722
39000 -7305.84 6.83344e-05 40 28 0.15479 40 7 1 0 0 2.11013 40 9 1 0 0 1 0 0 1.40013 40 14 71000 52516
39040 -7416.11 0.000783507 40 26 0.126517 40 10 1 0 0 2.16318 40 16 1 0 0 1 0 0 1.49523 40 10 71000 52148
39080 -7427.15 0.000122274 40 22 0.139648 40 14 1 0 0 1.9797 40 10 1 0 0 1 0 0 1.50234 40 15 71000 52923
39120 -7334.12 0.000171417 40 24 0.155942 40 8 1 0 0 1.92029 40 4 1 0 0 1 0 0 1.39934 40 12 71000 53157
39160 -7304.37 0.000142374 40 28 0.183736 40 7 1 0 0 1.70333 40 18 1 0 0 1 0 0 1.29684 40 8 71000 52451
39200 -7375.4 8.11346e-05 40 27 0.169157 40 6 1 0 0 1.83931 40 12 1 0 0 1 0 0 1.24551 40 7 71000 52465
39240 -7461.59 0.000450904 40 16 0.140466 40 11 1 0 0 2.15937 40 11 1 0 0 1 0 0 1.48202 40 7 71000 52664
39280 -7379.35 0.000536058 40 14 0.145724 40 8 1 0 0 2.10656 40 12 1 0 0 1 0 0 1.3484 40 10 71000 52704
39320 -7388.24 0.000645795 40 18 0.159569 40 7 1 0 0 1.90544 40 13 1 0 0 1 0 0 1.23904 40 6 71000 52727
39360 -7357.47 0.000602157 40 23 0.145719 40 12 1 0 0 1.93767 40 16 1 0 0 1 0 0 1.4197 40 17 71000 53283
39400 -7376.39 0.00011157 40 22 0.159994 40 13 1 0 0 1.95493 40 11 1 0 0 1 0 0 1.18488 40 7 71000 53028
39440 -7457.3 0.000404592 40 22 0.147759 40 7 1 0 0 1.91009 40 9 1 0 0 1 0 0 1.46764 40 8 71000 52350
39480 -7427.39 0.000176287 40 22 0.134262 40 4 1 0 0 2.21946 40 7 1 0 0 1 0 0 1.41455 40 12 71000 53091
39520 -7357.31 0.000117307 40 19 0.134614 40 8 1 0 0 1.99299 40 11 1 0 0 1 0 0 1.66212 40 9 71000 52761
39560 -7458.71 9.39331e-05 40 19 0.140094 40 6 1 0 0 2.08057 40 6 1 0 0 1 0 0 1.41988 40 11 71000 52951
39600 -7318.07 0.000171886 40 29 0.138965 40 11 1 0 0 2.02103 40 11 1 0 0 1 0 0 1.4458 40 11 71000 52237
39640 -7370.79 5.55589e-05 40 22 0.169936 40 13 1 0 0 1.97519 40 13 1 0 0 1 0 0 1.20252 40 6 71000 52505
39680 -7355.77 0.000364821 40 23 0.143154 40 11 1 0 0 1.85373 40 5 1 0 0 1 0 0 1.53877 40 10 71000 52690
39720 -7430.25 0.000692663 40 20 0.141855 40 12 1 0 0 1.93204 40 8 1 0 0 1 0 0 1.45759 40 13 71000 52715
39760 -7320.92 0.000240244 40 22 0.152864 40 8 1 0 0 1.93031 40 15 1 0 0 1 0 0 1.39374 40 13 71000 52808
39800 -7379.67 0.000361466 40 22 0.147938 40 13 1 0 0 1.99673 40 6 1 0 0 1 0 0 1.4191 40 10 71000 52803
39840 -7458.18 3.20013e-05 40 24 0.143772 40 8 1 0 0 2.20543 40 11 1 0 0 1 0 0 1.41742 40 16 71000 52470
39880 -7424.14 0.000595359 40 24 0.15037 40 11 1 0 0 1.96858 40 8 1 0 0 1 0 0 1.39565 40 6 71000 53091
39920 -7375.99 0.000163209 40 21 0.145344 40 6 1 0 0 2.0044 40 16 1 0 0 1 0 0 1.31211 40 7 71000 52628
39960 -7330.55 0.000189964 40 19 0.147378 40 11 1 0 0 1.86877 40 9 1 0 0 1 0 0 1.40456 40 11 71000 53081
40000 -7414.38 0.000428377 40 22 0.159817 40 5 1 0 0 1.9184 40 8 1 0 0 1 0 0 1.31818 40 7 71000 52929
40040 -7317.89 4.31853e-05 40 19 0.16841 40 11 1 0 0 2.04671 40 7 1 0 0 1 0 0 1.24053 40 9 71000 52446
40080 -7411.15 0.000571491 40 31 0.156517 40 4 1 0 0 1.90603 40 13 1 0 0 1 0 0 1.38296 40 11 71000 52175
40120 -7375.01 0.000500673 40 18 0.162207 40 8 1 0 0 1.85363 40 13 1 0 0 1 0 0 1.28376 40 10 71000 52990
40160 -7402.64 0.000484801 40 15 0.133804 40 14 1 0 0 2.1852 40 7 1 0 0 1 0 0 1.43397 40 11 71000 52911
40200 -7378.24 0.000192405 40 16 0.111609 40 9 1 0 0 2.38135 40 10 1 0 0 1 0 0 1.81919 40 6 71000 53034
40240 -7391.65 9.78767e-05 40 18 0.104897 40 5 1 0 0 2.36684 40 8 1 0 0 1 0 0 1.73503 40 8 71000 52883
40280 -7374.81 0.000299677 40 20 0.142109 40 8 1 0 0 1.95919 40 7 1 0 0 1 0 0 1.50139 40 9 71000 52779
40320 -7353.38 0.000165425 40 26 0.138309 40 9 1 0 0 2.43413 40 13 1 0 0 1 0 0 1.28383 40 11 71000 52713
40360 -7356.34 0.000594078 40 21 0.131099 40 10 1 0 0 1.98422 40 8 1 0 0 1 0 0 1.56747 40 11 71000 52584
40400 -7327.02 0.000369018 40 16 0.170475 40 9 1 0 0 1.91348 40 8 1 0 0 1 0 0 1.22763 40 12 71000 52880
40440 -7421.37 0.000266223 40 21 0.166141 40 11 1 0 0 1.66399 40 10 1 0 0 1 0 0 1.3044 40 10 71000 52597
40480 -7321.27 0.000505972 40 23 0.167091 40 11 1 0 0 1.97923 40 10 1 0 0 1 0 0 1.28837 40 14 71000 52721
40520 -7462.16 0.000189468 40 18 0.156854 40 10 1 0 0 1.94986 40 11 1 0 0 1 0 0 1.29143 40 14 71000 53097
40560 -7411.53 0.000383494 40 26 0.162781 40 8 1 0 0 1.88452 40 7 1 0 0 1 0 0 1.27095 40 6 71000 52821
40600 -7423.95 0.000325064 40 25 0.140596 40 9 1 0 0 1.984 40 12 1 0 0 1 0 0 1.4845 40 9 71000 52619
40640 -7407.83 0.000524136 40 23 0.145295 40 9 1 0 0 2.10593 40 9 1 0 0 1 0 0 1.42128 40 11 71000 52764
40680 -7419.3 0.000976915 40 18 0.143428 40 10 1 0 0 2.00514 40 9 1 0 0 1 0 0 1.37312 40 7 71000 52999
40720 -7382.74 0.000820455 40 20 0.138289 40 11 1 0 0 1.97874 40 12 1 0 0 1 0 0 1.36495 40 9 71000 53030
40760 -7372.26 0.000205803 40 26 0.173437 40 7 1 0 0 1.98494 40 7 1 0 0 1 0 0 1.10951 40 10 71000 52695
40800 -7451.63 0.000317559 40 28 0.149077 40 6 1 0 0 1.90441 40 7 1 0 0 1 0 0 1.37113 40 8 71000 52631
40840 -7425.97 0.000601856 40 18 0.147107 40 10 1 0 0 2.33194 40 7 1 0 0 1 0 0 1.27637 40 12 71000 52833
40880 -7357.88 0.00087303 40 15 0.140261 40 7 1 0 0 2.27612 40 5 1 0 0 1 0 0 1.34196 40 8 71000 52847
40920 -7347.4 0.000325311 40 24 0.171135 40 10 1 0 0 2.02633 40 12 1 0 0 1 0 0 1.22666 40 10 71000 52778
40960 -7366.69 3.15176e-05 40 23 0.148418 40 8 1 0 0 2.23278 40 14 1 0 0 1 0 0 1.28736 40 9 71000 52451
41000 -7399.47 0.000187646 40 23 0.164434 40 12 1 0 0 2.01841 40 8 1 0 0 1 0 0 1.26322 40 11 71000 52794
41040 -7416.18 0.000676365 40 18 0.155342 40 7 1 0 0 1.82314 40 12 1 0 0 1 0 0 1.40825 40 9 71000 52677
41080 -7345.16 0.000468701 40 19 0.161886 40 6 1 0 0 1.83549 40 7 1 0 0 1 0 0 1.29838 40 9 71000 52825
41120 -7414.49 0.000143048 40 21 0.18741 40 10 1 0 0 1.74526 40 15 1 0 0 1 0 0 1.11308 40 5 71000 52393
41160 -7416.61 0.000220318 40 18 0.16983 40 9 1 0 0 1.91539 40 6 1 0 0 1 0 0 1.26898 40 13 71000 52568
41200 -7389.57 0.000658987 40 30 0.166789 40 4 1 0 0 1.87852 40 10 1 0 0 1 0 0 1.33059 40 13 71000 52535
41240 -7351.82 0.00100822 40 13 0.148534 40 9 1 0 0 2.02509 40 9 1 0 0 1 0 0 1.45219 40 11 71000 53145
41280 -7481.05 0.000710983 40 23 0.13153 40 9 1 0 0 2.0775 40 16 1 0 0 1 0 0 1.59491 40 13 71000 52533
41320 -7406.85 0.000602972 40 21 0.139154 40 8 1 0 0 1.90585 40 8 1 0 0 1 0 0 1.61157 40 16 71000 52833
41360 -7428.36 0.000938392 40 18 0.12246 40 7 1 0 0 2.42729 40 16 1 0 0 1 0 0 1.45675 40 9 71000 52970
41400 -7372.28 0.00057358 40 19 0.137819 40 12 1 0 0 2.04997 40 13 1 0 0 1 0 0 1.40476 40 5 71000 52876
41440 -7425.77 0.000332148 40 20 0.155081 40 9 1 0 0 2.00925 40 7 1 0 0 1 0 0 1.33152 40 9 71000 52687
41480 -7414.32 0.000325919 40 25 0.156146 40 8 1 0 0 1.88705 40 6 1 0 0 1 0 0 1.34651 40 7 71000 52719
41520 -7322.7 0.000515949 40 21 0.15044 40 8 1 0 0 1.8661 40 10 1 0 0 1 0 0 1.41698 40 9 71000 52835
41560 -7381.26 0.000177547 40 30 0.157005 40 12 1 0 0 2.10548 40 8 1 0 0 1 0 0 1.3279 40 9 71000 52632
41600 -7405.13 0.000161403 40 21 0.166339 40 7 1 0 0 1.98875 40 12 1 0 0 1 0 0 1.26451 40 8 71000 52568
41640 -7326.44 0.000542581 40 24 0.154332 40 7 1 0 0 1.81801 40 15 1 0 0 1 0 0 1.60174 40 11 71000 52549
41680 -7400.79 0.000461301 40 28 0.168694 40 7 1 0 0 1.89916 40 6 1 0 0 1 0 0 1.23703 40 11 71000 52909
41720 -7360.26 0.000247382 40 18 0.147547 40 16 1 0 0 1.86415 40 11 1 0 0 1 0 0 1.45022 40 15 71000 52723
41760 -7370.8 0.000259788 40 23 0.155253 40 10 1 0 0 2.05959 40 12 1 0 0 1 0 0 1.37223 40 11 71000 52609
41800 -7437.5 0.000226451 40 23 0.150936 40 11 1 0 0 2.02893 40 8 1 0 0 1 0 0 1.42724 40 13 71000 52756
41840 -7392.17 0.000364804 40 22 0.163941 40 10 1 0 0 1.83456 40 10 1 0 0 1 0 0 1.30413 40 10 71000 52487
41880 -7391.89 0.000453173 40 16 0.160328 40 12 1 0 0 1.71936 40 11 1 0 0 1 0 0 1.42385 40 7 71000 52715
41920 -7378.22 0.000520845 40 20 0.142254 40 7 1 0 0 2.15379 40 11 1 0 0 1 0 0 1.30059 40 12 71000 52929
41960 -7403.55 0.000311045 40 20 0.153197 40 7 1 0 0 1.99105 40 6 1 0 0 1 0 0 1.47143 40 10 71000 52929
42000 -7388.46 0.000433709 40 23 0.144988 40 9 1 0 0 2.04739 40 8 1 0 0 1 0 0 1.32914 40 13 71000 52812
42040 -7423.81 0.000167606 40 18 0.140348 40 11 1 0 0 2.13952 40 11 1 0 0 1 0 0 1.50517 40 8 71000 52629
42080 -7370.46 0.000195769 40 24 0.144951 40 8 1 0 0 2.33484 40 10 1 0 0 1 0 0 1.49687 40 8 71000 52408
42120 -7390.61 0.000160267 40 21 0.156346 40 9 1 0 0 2.02681 40 9 1 0 0 1 0 0 1.26586 40 8 71000 52266
42160 -7411.77 0.000129425 40 26 0.146582 40 4 1 0 0 2.1048 40 7 1 0 0 1 0 0 1.32129 40 10 71000 52244
42200 -7392.92 0.000402478 40 19 0.145687 40 8 1 0 0 2.24498 40 12 1 0 0 1 0 0 1.33448 40 9 71000 52868
42240 -7473.61 0.000774087 40 18 0.139588 40 6 1 0 0 1.95034 40 12 1 0 0 1 0 0 1.46138 40 9 71000 53301
42280 -7424.21 0.000409855 40 19 0.138101 40 7 1 0 0 1.95708 40 10 1 0 0 1 0 0 1.54174 40 11 71000 52638
42320 -7426.32 0.000246045 40 20 0.144827 40 6 1 0 0 2.07901 40 4 1 0 0 1 0 0 1.29097 40 9 71000 52490
42360 -7396.89 0.0010029 40 17 0.124762 40 9 1 0 0 2.43839 40 15 1 0 0 1 0 0 1.45129 40 13 71000 52885
42400 -7404.76 0.000217721 40 25 0.147864 40 6 1 0 0 1.9053 40 9 1 0 0 1 0 0 1.56362 40 11 71000 52744
42440 -7479.16 0.000173756 40 19 0.137136 40 7 1 0 0 2.09851 40 8 1 0 0 1 0 0 1.5812 40 14 71000 52677
42480 -7448.43 0.000697943 40 18 0.135686 40 6 1 0 0 2.01692 40 12 1 0 0 1 0 0 1.51799 40 3 71000 52433
42520 -7416.62 0.000801825 40 17 0.144617 40 5 1 0 0 2.26169 40 9 1 0 0 1 0 0 1.34836 40 13 71000 52846
42560 -7364.9 0.000114402 40 14 0.157258 40 6 1 0 0 2.0132 40 10 1 0 0 1 0 0 1.26545 40 13 71000 53019
42600 -7382.44 0.000197291 40 19 0.148656 40 6 1 0 0 1.93434 40 9 1 0 0 1 0 0 1.39502 40 11 71000 52739
42640 -7333.49 0.000650314 40 13 0.162627 40 8 1 0 0 1.98223 40 9 1 0 0 1 0 0 1.28493 40 8 71000 53176
42680 -7399.79 0.00089631 40 14 0.153587 40 5 1 0 0 2.0233 40 8 1 0 0 1 0 0 1.26544 40 6 71000 52674
42720 -7362.36 0.000306252 40 17 0.145223 40 8 1 0 0 1.81605 40 10 1 0 0 1 0 0 1.45055 40 11 71000 52858
42760 -7442.14 0.000275103 40 16 0.145135 40 8 1 0 0 1.96353 40 10 1 0 0 1 0 0 1.56909 40 13 71000 53056
42800 -7394.53 0.000233525 40 21 0.141068 40 9 1 0 0 1.88617 40 6 1 0 0 1 0 0 1.59028 40 9 71000 52747
