iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35160 -6848.6 0.000470293 40 22 0.0935927 40 10 1 0 0 2.64004 40 16 1 0 0 1 0 0 1.92056 40 8 67680 51063
35200 -6901.68 0.000182157 40 26 0.0960892 40 9 1 0 0 2.46533 40 8 1 0 0 1 0 0 1.91175 40 13 67680 50762
35240 -6837.23 0.000600246 40 28 0.0811826 40 12 1 0 0 2.85423 40 10 1 0 0 1 0 0 2.06742 40 10 67680 50766
35280 -6808.18 0.000465822 40 22 0.0820082 40 8 1 0 0 3.1408 40 12 1 0 0 1 0 0 1.70895 40 7 67680 50470
35320 -6863.12 0.000302449 40 19 0.0883057 40 10 1 0 0 2.47686 40 12 1 0 0 1 0 0 2.17521 40 7 67680 50802
35360 -6837.28 8.45397e-05 40 27 0.0964137 40 10 1 0 0 2.6037 40 5 1 0 0 1 0 0 1.75183 40 7 67680 50568
35400 -6854.74 6.17423e-05 40 34 0.093195 40 9 1 0 0 2.74313 40 9 1 0 0 1 0 0 1.78743 40 9 67680 50836
35440 -6747.88 8.7513e-05 40 26 0.08757 40 10 1 0 0 2.67008 40 13 1 0 0 1 0 0 2.16732 40 11 67680 50619
35480 -6761.84 4.77061e-05 40 29 0.0842754 40 12 1 0 0 2.37792 40 10 1 0 0 1 0 0 2.32748 40 13 67680 50554
35520 -6781.62 2.20781e-05 40 27 0.0863236 40 14 1 0 0 2.66053 40 8 1 0 0 1 0 0 2.14144 40 12 67680 50293
35560 -6876.33 0.000768288 40 18 0.0776571 40 10 1 0 0 3.08838 40 10 1 0 0 1 0 0 1.85046 40 7 67680 51010
35600 -6818.03 0.000430874 40 19 0.0915118 40 7 1 0 0 2.7538 40 13 1 0 0 1 0 0 1.80188 40 7 67680 51258
35640 -6887.25 0.00012728 40 18 0.094236 40 11 1 0 0 2.87247 40 10 1 0 0 1 0 0 1.61494 40 11 67680 50930
35680 -6841.37 0.000428404 40 21 0.0752406 40 8 1 0 0 3.2289 40 6 1 0 0 1 0 0 1.96558 40 7 67680 50872
35720 -6835.46 0.000114961 40 18 0.107713 40 17 1 0 0 2.56318 40 10 1 0 0 1 0 0 1.71727 40 8 67680 50757
35760 -6844.83 0.00029269 40 22 0.0926342 40 11 1 0 0 2.5299 40 5 1 0 0 1 0 0 1.8966 40 10 67680 50761
35800 -6770.68 0.000551861 40 13 0.0766632 40 12 1 0 0 2.93613 40 8 1 0 0 1 0 0 2.05383 40 8 67680 51188
35840 -6842.09 0.000390482 40 20 0.0818791 40 12 1 0 0 2.91991 40 15 1 0 0 1 0 0 1.84712 40 11 67680 50810
35880 -6848.97 0.000125182 40 22 0.0961989 40 8 1 0 0 2.63136 40 8 1 0 0 1 0 0 1.82004 40 7 67680 50679
35920 -6862.43 0.00010313 40 22 0.0776466 40 14 1 0 0 3.77353 40 10 1 0 0 1 0 0 1.67889 40 12 67680 50765
35960 -6851.44 0.0001342 40 22 0.0852335 40 9 1 0 0 2.43906 40 8 1 0 0 1 0 0 2.1279 40 7 67680 50595
36000 -6809.88 0.000482839 40 16 0.0733511 40 7 1 0 0 3.3991 40 11 1 0 0 1 0 0 2.01289 40 7 67680 50927
36040 -6828.64 0.000486047 40 17 0.0775476 40 10 1 0 0 2.8641 40 10 1 0 0 1 0 0 2.41919 40 7 67680 51038
36080 -6842.54 0.000119207 40 17 0.068438 40 9 1 0 0 2.93963 40 7 1 0 0 1 0 0 2.35184 40 7 67680 50864
36120 -6829.14 0.000381794 40 19 0.0702653 40 13 1 0 0 3.07321 40 10 1 0 0 1 0 0 2.19911 40 10 67680 50693
36160 -6874.55 0.000317523 40 14 0.0701014 40 7 1 0 0 3.12045 40 10 1 0 0 1 0 0 2.40201 40 9 67680 51076
36200 -6833.87 0.000439972 40 21 0.0783617 40 10 1 0 0 2.8237 40 11 1 0 0 1 0 0 2.27218 40 16 67680 50964
36240 -6827.34 0.000231618 40 30 0.0782595 40 10 1 0 0 2.90198 40 7 1 0 0 1 0 0 2.2037 40 5 67680 50855
36280 -6832.83 0.000535229 40 10 0.0910944 40 7 1 0 0 2.67753 40 12 1 0 0 1 0 0 1.74051 40 15 67680 51154
36320 -6840.11 0.000544568 40 24 0.0836407 40 10 1 0 0 2.92117 40 17 1 0 0 1 0 0 2.06698 40 8 67680 50941
36360 -6864.44 0.000396533 40 18 0.0856457 40 13 1 0 0 2.93092 40 14 1 0 0 1 0 0 1.86832 40 9 67680 51029
36400 -6792.66 0.000154136 40 20 0.0817142 40 11 1 0 0 2.96686 40 8 1 0 0 1 0 0 1.93286 40 12 67680 50766
36440 -6818.67 0.000265994 40 20 0.0808876 40 8 1 0 0 2.66093 40 9 1 0 0 1 0 0 2.13298 40 6 67680 50745
36480 -6842.78 0.000272852 40 16 0.0864182 40 4 1 0 0 2.78802 40 8 1 0 0 1 0 0 1.99996 40 6 67680 50716
36520 -6834.12 0.00104463 40 16 0.07989 40 8 1 0 0 3.21071 40 7 1 0 0 1 0 0 1.81531 40 10 67680 50947
36560 -6872.91 6.43548e-05 40 21 0.0948398 40 13 1 0 0 2.90453 40 12 1 0 0 1 0 0 1.7476 40 8 67680 51142
36600 -6897.39 0.000120905 40 20 0.0878184 40 8 1 0 0 2.66383 40 11 1 0 0 1 0 0 1.90907 40 13 67680 50797
36640 -6845.38 0.000555516 40 16 0.0842429 40 13 1 0 0 3.1871 40 8 1 0 0 1 0 0 1.66177 40 11 67680 50985
36680 -6875.91 0.00070091 40 15 0.0765482 40 8 1 0 0 2.94149 40 8 1 0 0 1 0 0 2.20438 40 11 67680 50860
36720 -6849.15 0.000295716 40 17 0.0957339 40 12 1 0 0 2.83391 40 14 1 0 0 1 0 0 1.84064 40 12 67680 51548
36760 -6912.47 0.000160384 40 18 0.0994216 40 9 1 0 0 2.36617 40 5 1 0 0 1 0 0 1.82502 40 7 67680 50921
36800 -6820.72 1.76791e-05 40 26 0.0918099 40 4 1 0 0 2.90177 40 12 1 0 0 1 0 0 1.72421 40 5 67680 50734
36840 -6790.84 0.000225597 40 17 0.0874186 40 8 1 0 0 2.92667 40 12 1 0 0 1 0 0 1.8971 40 12 67680 50820
36880 -6828.46 0.000178177 40 24 0.078477 40 13 1 0 0 2.88723 40 10 1 0 0 1 0 0 2.11957 40 15 67680 50860
36920 -6804.26 0.000285542 40 19 0.0947148 40 10 1 0 0 2.64929 40 12 1 0 0 1 0 0 1.8262 40 12 67680 50914
36960 -6846.55 6.71286e-05 40 18 0.0921887 40 7 1 0 0 2.84314 40 6 1 0 0 1 0 0 1.70909 40 9 67680 50806
37000 -6896.89 0.000194181 40 22 0.103366 40 8 1 0 0 2.84449 40 12 1 0 0 1 0 0 1.52887 40 10 67680 51007
37040 -6796.33 0.000238017 40 10 0.0926 40 10 1 0 0 2.69786 40 12 1 0 0 1 0 0 1.89603 40 12 67680 51188
37080 -6825.48 0.000318104 40 17 0.0808295 40 11 1 0 0 2.68359 40 7 1 0 0 1 0 0 2.16683 40 13 67680 50992
37120 -6845.44 0.000111293 40 19 0.0919147 40 8 1 0 0 2.48586 40 11 1 0 0 1 0 0 1.96769 40 13 67680 50819
37160 -6730.91 0.000101281 40 26 0.0826243 40 5 1 0 0 2.59689 40 12 1 0 0 1 0 0 2.06754 40 9 67680 50841
37200 -6842.22 7.55426e-05 40 28 0.0797251 40 10 1 0 0 2.48572 40 14 1 0 0 1 0 0 2.3339 40 10 67680 50842
37240 -6831.85 8.59942e-05 40 21 0.069266 40 10 1 0 0 3.45351 40 9 1 0 0 1 0 0 2.22385 40 9 67680 50426
37280 -6929.2 7.65799e-06 40 31 0.0783143 40 10 1 0 0 2.75808 40 15 1 0 0 1 0 0 2.31035 40 9 67680 50619
37320 -6848.2 3.87109e-05 40 22 0.074679 40 9 1 0 0 3.08372 40 8 1 0 0 1 0 0 2.18742 40 11 67680 50900
37360 -6834.36 0.000235965 40 25 0.0832603 40 11 1 0 0 2.28485 40 15 1 0 0 1 0 0 2.49371 40 5 67680 50746
37400 -6806.45 0.000109627 40 16 0.0767985 40 11 1 0 0 2.68815 40 13 1 0 0 1 0 0 2.46979 40 12 67680 50773
37440 -6831.45 0.000259484 40 16 0.0830855 40 10 1 0 0 2.96806 40 14 1 0 0 1 0 0 1.83278 40 12 67680 50751
37480 -6847.91 0.000191621 40 23 0.0837444 40 8 1 0 0 2.63901 40 12 1 0 0 1 0 0 2.08437 40 10 67680 50573
37520 -6838.65 0.000161426 40 24 0.0737856 40 8 1 0 0 3.0326 40 5 1 0 0 1 0 0 2.18759 40 14 67680 50673
37560 -6779.57 0.000273496 40 17 0.0966139 40 8 1 0 0 2.53066 40 12 1 0 0 1 0 0 1.815 40 12 67680 50592
37600 -6822.9 0.000387783 40 15 0.093618 40 6 1 0 0 2.49396 40 8 1 0 0 1 0 0 1.99576 40 9 67680 50928
37640 -6847.23 5.2169e-05 40 20 0.104871 40 9 1 0 0 2.7181 40 12 1 0 0 1 0 0 1.66664 40 12 67680 50802
37680 -6832.85 4.31476e-05 40 27 0.0983883 40 9 1 0 0 2.57804 40 8 1 0 0 1 0 0 1.73326 40 9 67680 50690
37720 -6850.45 0.000177853 40 22 0.0856179 40 8 1 0 0 2.69762 40 12 1 0 0 1 0 0 2.09343 40 11 67680 50424
37760 -6847.19 0.000148321 40 22 0.0797997 40 9 1 0 0 2.37344 40 9 1 0 0 1 0 0 2.28658 40 11 67680 50760
37800 -6870.04 0.000275678 40 18 0.0900831 40 13 1 0 0 2.74463 40 15 1 0 0 1 0 0 1.98408 40 13 67680 50950
37840 -6797.18 0.000314305 40 28 0.0933851 40 8 1 0 0 2.56085 40 14 1 0 0 1 0 0 1.95723 40 7 67680 50829
37880 -6896.02 0.000574322 40 22 0.0917503 40 8 1 0 0 2.68316 40 11 1 0 0 1 0 0 1.90837 40 12 67680 50926
37920 -6883.74 0.000151896 40 15 0.0799567 40 9 1 0 0 2.92316 40 11 1 0 0 1 0 0 1.99427 40 8 67680 51088
37960 -6868.41 2.24346e-05 40 24 0.0752891 40 5 1 0 0 3.05538 40 10 1 0 0 1 0 0 2.0124 40 13 67680 50812
38000 -6844.59 0.000306057 40 22 0.0635303 40 8 1 0 0 3.08248 40 8 1 0 0 1 0 0 2.39758 40 11 67680 50830
38040 -6848.07 3.23641e-05 40 22 0.065974 40 9 1 0 0 2.85943 40 7 1 0 0 1 0 0 2.52102 40 11 67680 50922
38080 -6844.14 0.000435187 40 22 0.0710089 40 10 1 0 0 3.14342 40 10 1 0 0 1 0 0 2.05139 40 8 67680 50821
38120 -6781.2 0.000383682 40 21 0.0836476 40 11 1 0 0 3.02911 40 13 1 0 0 1 0 0 2.02755 40 10 67680 50905
38160 -6828.75 0.000130558 40 13 0.0753167 40 8 1 0 0 2.82393 40 11 1 0 0 1 0 0 2.28153 40 12 67680 50801
38200 -6835.75 0.000643664 40 22 0.0773071 40 11 1 0 0 2.83743 40 10 1 0 0 1 0 0 2.07961 40 11 67680 50860
38240 -6869.17 7.81011e-05 40 16 0.078726 40 7 1 0 0 2.59259 40 8 1 0 0 1 0 0 2.25011 40 6 67680 51047
38280 -6815.6 0.000235448 40 23 0.0958591 40 8 1 0 0 2.6665 40 10 1 0 0 1 0 0 1.7785 40 10 67680 50986
38320 -6849.92 9.50963e-05 40 20 0.088613 40 9 1 0 0 2.93233 40 12 1 0 0 1 0 0 1.87799 40 12 67680 51175
38360 -6860.65 0.000390506 40 21 0.0748776 40 5 1 0 0 2.84693 40 10 1 0 0 1 0 0 2.11379 40 11 67680 50692
38400 -6850.95 0.000556647 40 13 0.0879664 40 9 1 0 0 2.82853 40 11 1 0 0 1 0 0 1.76169 40 14 67680 50940
38440 -6744.3 0.000431627 40 21 0.0977353 40 8 1 0 0 2.37942 40 9 1 0 0 1 0 0 1.92435 40 13 67680 50649
38480 -6791.73 3.7582e-05 40 25 0.0836909 40 10 1 0 0 2.68506 40 6 1 0 0 1 0 0 2.08707 40 11 67680 50820
38520 -6811.03 0.000170214 40 30 0.094062 40 8 1 0 0 2.44502 40 13 1 0 0 1 0 0 2.08735 40 9 67680 50723
38560 -6887.59 0.000298676 40 15 0.0823534 40 7 1 0 0 2.47053 40 14 1 0 0 1 0 0 2.17935 40 13 67680 51187
38600 -6837.94 8.91597e-05 40 17 0.0846573 40 14 1 0 0 3.01381 40 12 1 0 0 1 0 0 1.84705 40 15 67680 51164
38640 -6877.93 0.000399736 40 32 0.094098 40 8 1 0 0 2.82695 40 11 1 0 0 1 0 0 1.88976 40 9 67680 50727
38680 -6867.73 0.000130673 40 13 0.0902956 40 11 1 0 0 2.62734 40 12 1 0 0 1 0 0 2.15402 40 15 67680 51017
38720 -6828.1 0.00021463 40 29 0.0853626 40 6 1 0 0 2.7559 40 13 1 0 0 1 0 0 1.98934 40 10 67680 50482
38760 -6799.99 0.000315643 40 16 0.0819548 40 8 1 0 0 3.07078 40 13 1 0 0 1 0 0 1.82757 40 9 67680 51122
38800 -6831.22 9.4527e-05 40 23 0.0655629 40 10 1 0 0 2.61193 40 8 1 0 0 1 0 0 2.68995 40 11 67680 50836
38840 -6834.1 0.000197824 40 26 0.0818954 40 11 1 0 0 3.03799 40 14 1 0 0 1 0 0 1.9019 40 9 67680 51180
38880 -6833.38 0.000499044 40 16 0.0720718 40 11 1 0 0 3.26878 40 7 1 0 0 1 0 0 2.05222 40 11 67680 51156
38920 -6850.25 0.000349657 40 20 0.0858483 40 6 1 0 0 2.5017 40 11 1 0 0 1 0 0 2.23967 40 9 67680 50749
38960 -6828.82 0.000227677 40 24 0.0770038 40 7 1 0 0 2.79922 40 5 1 0 0 1 0 0 2.20407 40 8 67680 50916
39000 -6840.01 0.000246145 40 21 0.0819367 40 8 1 0 0 3.23728 40 7 1 0 0 1 0 0 1.77637 40 12 67680 50790
39040 -6821.82 0.000490748 40 15 0.0794026 40 11 1 0 0 3.00805 40 7 1 0 0 1 0 0 1.88698 40 10 67680 50796
39080 -6833.64 6.41856e-05 40 22 0.0892472 40 7 1 0 0 2.50227 40 9 1 0 0 1 0 0 2.05024 40 14 67680 50965
39120 -6833.85 0.000163542 40 23 0.087523 40 9 1 0 0 2.39328 40 11 1 0 0 1 0 0 2.03957 40 13 67680 50674
39160 -6737.39 0.000161366 40 19 0.0885975 40 6 1 0 0 3.0188 40 8 1 0 0 1 0 0 1.93739 40 14 67680 50763
39200 -6862.63 0.000143793 40 23 0.0804507 40 10 1 0 0 2.64695 40 6 1 0 0 1 0 0 2.09574 40 7 67680 50782
39240 -6813.07 0.000273367 40 16 0.0762396 40 10 1 0 0 2.89451 40 9 1 0 0 1 0 0 2.27384 40 9 67680 50968
39280 -6867.23 0.000576171 40 18 0.0686519 40 10 1 0 0 3.07377 40 13 1 0 0 1 0 0 2.17546 40 4 67680 51117
39320 -6814.89 0.000442924 40 16 0.0759505 40 6 1 0 0 2.43774 40 8 1 0 0 1 0 0 2.36928 40 13 67680 50956
39360 -6791.05 0.000311216 40 22 0.0782802 40 8 1 0 0 2.98162 40 12 1 0 0 1 0 0 1.91005 40 14 67680 50866
39400 -6838.42 0.000227824 40 20 0.0808084 40 7 1 0 0 2.83918 40 8 1 0 0 1 0 0 2.0502 40 14 67680 50987
39440 -6782.65 0.000110083 40 13 0.0813239 40 6 1 0 0 2.7993 40 11 1 0 0 1 0 0 2.06456 40 11 67680 50931
39480 -6874.13 0.000289683 40 24 0.080616 40 13 1 0 0 2.90732 40 10 1 0 0 1 0 0 2.0624 40 11 67680 50734
39520 -6751.3 0.000123341 40 22 0.0876234 40 14 1 0 0 2.71673 40 8 1 0 0 1 0 0 1.93423 40 8 67680 50908
39560 -6821.42 3.42991e-05 40 28 0.0958509 40 9 1 0 0 2.93679 40 14 1 0 0 1 0 0 1.65652 40 9 67680 50838
39600 -6851.87 6.91468e-05 40 25 0.0850586 40 12 1 0 0 2.80923 40 15 1 0 0 1 0 0 1.85347 40 9 67680 50395
39640 -6796.94 5.10415e-05 40 23 0.0832786 40 13 1 0 0 2.82687 40 4 1 0 0 1 0 0 2.03935 40 10 67680 50689
39680 -6871.95 0.00021582 40 30 0.064692 40 10 1 0 0 3.37797 40 14 1 0 0 1 0 0 2.3383 40 9 67680 50621
39720 -6893.86 0.000260255 40 21 0.0715316 40 9 1 0 0 2.82159 40 15 1 0 0 1 0 0 2.30835 40 8 67680 50946
39760 -6806.06 0.000210439 40 17 0.0868387 40 11 1 0 0 2.72143 40 10 1 0 0 1 0 0 2.09805 40 13 67680 50759
39800 -6831.47 0.000422415 40 15 0.0790328 40 9 1 0 0 3.03168 40 5 1 0 0 1 0 0 2.0644 40 12 67680 51285
39840 -6799.72 0.00011519 40 26 0.0937969 40 11 1 0 0 2.64963 40 13 1 0 0 1 0 0 1.90383 40 14 67680 50847
39880 -6801.58 7.14235e-05 40 22 0.0836745 40 5 1 0 0 2.74914 40 12 1 0 0 1 0 0 1.97913 40 6 67680 50989
39920 -6840.67 0.000376814 40 20 0.0766959 40 10 1 0 0 2.75145 40 9 1 0 0 1 0 0 2.11388 40 7 67680 50840
39960 -6839.13 0.000159519 40 21 0.0763042 40 14 1 0 0 2.83061 40 8 1 0 0 1 0 0 2.18139 40 9 67680 50719
40000 -6907.46 0.000394209 40 19 0.0655948 40 9 1 0 0 3.35773 40 9 1 0 0 1 0 0 2.29103 40 9 67680 50695
40040 -6899.53 0.000130385 40 25 0.0795469 40 16 1 0 0 3.0536 40 8 1 0 0 1 0 0 2.0628 40 9 67680 50872
40080 -6834.72 0.00017011 40 23 0.0787065 40 8 1 0 0 2.87796 40 12 1 0 0 1 0 0 2.30329 40 12 67680 50795
40120 -6802.21 4.8051e-05 40 23 0.08071 40 10 1 0 0 2.45703 40 9 1 0 0 1 0 0 2.49664 40 14 67680 50772
40160 -6806.58 0.00048228 40 13 0.0812579 40 18 1 0 0 3.06079 40 8 1 0 0 1 0 0 1.83406 40 11 67680 50902
40200 -6796.6 0.000181041 40 14 0.0917346 40 9 1 0 0 2.659 40 15 1 0 0 1 0 0 2.0019 40 7 67680 51091
40240 -6813.09 0.000655632 40 22 0.078796 40 13 1 0 0 2.7174 40 9 1 0 0 1 0 0 2.1329 40 10 67680 51040
40280 -6751.03 1.15311e-05 40 35 0.0909121 40 6 1 0 0 2.52645 40 8 1 0 0 1 0 0 2.08914 40 9 67680 50695
40320 -6865.76 0.000345782 40 22 0.0750234 40 9 1 0 0 2.81945 40 10 1 0 0 1 0 0 2.27021 40 7 67680 50792
40360 -6814.93 0.000145275 40 24 0.0764027 40 9 1 0 0 2.7886 40 11 1 0 0 1 0 0 2.35745 40 7 67680 50949
40400 -6795.64 0.000262721 40 22 0.102184 40 10 1 0 0 2.43037 40 13 1 0 0 1 0 0 1.92039 40 11 67680 51003
40440 -6853.12 0.000351648 40 23 0.0993021 40 12 1 0 0 2.46699 40 16 1 0 0 1 0 0 1.7096 40 7 67680 50939
40480 -6829.69 6.5951e-05 40 22 0.0983167 40 8 1 0 0 3.03897 40 10 1 0 0 1 0 0 1.58817 40 7 67680 50734
40520 -6768.34 5.00992e-05 40 21 0.0967509 40 11 1 0 0 2.6963 40 9 1 0 0 1 0 0 1.78117 40 10 67680 50793
40560 -6839.83 0.000250333 40 22 0.0793745 40 5 1 0 0 2.90454 40 11 1 0 0 1 0 0 2.0096 40 11 67680 50883
40600 -6893.12 0.000423932 40 15 0.0873352 40 7 1 0 0 2.59132 40 12 1 0 0 1 0 0 1.95914 40 14 67680 50950
40640 -6860.1 0.000317022 40 18 0.0878779 40 12 1 0 0 2.39831 40 13 1 0 0 1 0 0 1.9974 40 16 67680 51132
40680 -6878.75 0.000279035 40 28 0.0861237 40 12 1 0 0 2.83801 40 12 1 0 0 1 0 0 1.88416 40 8 67680 50969
40720 -6822.62 8.97349e-05 40 15 0.0948236 40 4 1 0 0 2.46955 40 11 1 0 0 1 0 0 2.09388 40 10 67680 50823
40760 -6851.42 0.00010242 40 27 0.0952532 40 9 1 0 0 2.86189 40 13 1 0 0 1 0 0 1.66134 40 15 67680 50807
40800 -6880.55 0.000308017 40 25 0.0987865 40 9 1 0 0 2.74897 40 10 1 0 0 1 0 0 1.81871 40 7 67680 50715
40840 -6791.49 0.000260989 40 14 0.101407 40 6 1 0 0 2.62948 40 7 1 0 0 1 0 0 1.74691 40 10 67680 51212
40880 -6819.65 0.000201602 40 24 0.0840106 40 8 1 0 0 2.46935 40 12 1 0 0 1 0 0 2.12186 40 13 67680 50858
40920 -6826.65 0.000277313 40 13 0.0824931 40 7 1 0 0 2.99478 40 9 1 0 0 1 0 0 1.98711 40 17 67680 51161
40960 -6835.9 0.000432893 40 23 0.0677156 40 13 1 0 0 3.1529 40 8 1 0 0 1 0 0 2.2139 40 6 67680 50746
41000 -6823.82 0.000386688 40 14 0.0712596 40 8 1 0 0 3.0345 40 8 1 0 0 1 0 0 2.16416 40 12 67680 51030
41040 -6834.85 0.000598723 40 18 0.0536938 40 7 1 0 0 3.25272 40 14 1 0 0 1 0 0 2.72253 40 13 67680 50929
41080 -6820.83 0.00067072 40 18 0.0700718 40 7 1 0 0 3.04542 40 9 1 0 0 1 0 0 2.30944 40 17 67680 51046
41120 -6844.79 0.00037828 40 14 0.0750333 40 8 1 0 0 3.03137 40 9 1 0 0 1 0 0 2.02579 40 11 67680 51305
41160 -6726.02 0.000491125 40 24 0.0758042 40 11 1 0 0 3.3255 40 6 1 0 0 1 0 0 1.91222 40 10 67680 50717
41200 -6845.21 0.00016411 40 15 0.0747259 40 10 1 0 0 2.97201 40 9 1 0 0 1 0 0 2.17542 40 6 67680 50971
41240 -6857.76 0.000206252 40 20 0.0762538 40 12 1 0 0 2.87037 40 10 1 0 0 1 0 0 2.53632 40 10 67680 50809
41280 -6762.57 0.000372483 40 25 0.0889608 40 10 1 0 0 2.70171 40 10 1 0 0 1 0 0 2.03992 40 11 67680 50668
41320 -6821.23 0.000115411 40 21 0.0719273 40 8 1 0 0 3.06018 40 13 1 0 0 1 0 0 2.24649 40 8 67680 50812
41360 -6817.05 0.000257306 40 21 0.0766067 40 8 1 0 0 3.26834 40 5 1 0 0 1 0 0 1.85862 40 9 67680 51093
41400 -6851.48 0.000118752 40 23 0.0762151 40 12 1 0 0 3.1072 40 14 1 0 0 1 0 0 1.93449 40 11 67680 50776
41440 -6767.17 9.34714e-05 40 21 0.0885687 40 4 1 0 0 2.94068 40 13 1 0 0 1 0 0 1.8068 40 5 67680 50705
41480 -6853.75 0.000358065 40 16 0.0869445 40 11 1 0 0 2.49191 40 11 1 0 0 1 0 0 2.17255 40 10 67680 50770
41520 -6844.67 0.000631337 40 15 0.0779162 40 8 1 0 0 3.19209 40 14 1 0 0 1 0 0 2.01994 40 4 67680 50862
41560 -6839.41 0.000700728 40 26 0.0849382 40 10 1 0 0 2.7356 40 10 1 0 0 1 0 0 1.99936 40 8 67680 50681
41600 -6855.66 0.000143485 40 22 0.0897206 40 9 1 0 0 2.82668 40 9 1 0 0 1 0 0 1.85374 40 13 67680 50714
41640 -6804.97 0.000357247 40 12 0.0900089 40 6 1 0 0 2.7359 40 15 1 0 0 1 0 0 1.78799 40 14 67680 50693
41680 -6888.59 0.000113578 40 18 0.090107 40 8 1 0 0 2.31148 40 13 1 0 0 1 0 0 1.9714 40 12 67680 50987
41720 -6803.04 0.000506688 40 27 0.0873966 40 7 1 0 0 2.67861 40 13 1 0 0 1 0 0 1.87716 40 10 67680 50904
41760 -6823.65 0.000195819 40 17 0.08152 40 10 1 0 0 2.86413 40 15 1 0 0 1 0 0 2.14842 40 8 67680 50963
41800 -6803.86 0.000234666 40 21 0.0766665 40 11 1 0 0 2.99783 40 12 1 0 0 1 0 0 2.09047 40 13 67680 50936
41840 -6867.97 8.2848e-05 40 20 0.0716011 40 11 1 0 0 3.08548 40 11 1 0 0 1 0 0 2.13785 40 7 67680 50896
41880 -6859.62 0.000250987 40 17 0.0829347 40 13 1 0 0 2.75021 40 7 1 0 0 1 0 0 1.96152 40 13 67680 50642
41920 -6765.58 0.000316474 40 21 0.0946659 40 7 1 0 0 2.75313 40 9 1 0 0 1 0 0 1.75972 40 8 67680 50882
41960 -6802.17 0.000403777 40 19 0.0822911 40 11 1 0 0 3.05635 40 7 1 0 0 1 0 0 1.79735 40 12 67680 50943
42000 -6811.28 0.000231721 40 18 0.0825905 40 10 1 0 0 2.82347 40 15 1 0 0 1 0 0 2.06843 40 8 67680 50734
42040 -6795.76 0.00033137 40 21 0.0825108 40 10 1 0 0 2.68526 40 10 1 0 0 1 0 0 2.17053 40 7 67680 50542
42080 -6835.17 0.000205426 40 16 0.0650814 40 13 1 0 0 3.29624 40 9 1 0 0 1 0 0 2.36916 40 12 67680 50806
42120 -6865.31 0.000292005 40 20 0.100417 40 11 1 0 0 2.36974 40 13 1 0 0 1 0 0 1.83457 40 10 67680 50960
42160 -6921.08 0.000138878 40 19 0.0990598 40 10 1 0 0 2.36958 40 14 1 0 0 1 0 0 1.67314 40 13 67680 50786
42200 -6825.51 0.000426525 40 19 0.0850271 40 8 1 0 0 2.66943 40 7 1 0 0 1 0 0 2.04772 40 5 67680 50901
42240 -6896.11 0.000397594 40 15 0.0751369 40 13 1 0 0 3.09331 40 9 1 0 0 1 0 0 2.26357 40 9 67680 50931
42280 -6855.75 0.000275648 40 23 0.0905831 40 7 1 0 0 2.82592 40 10 1 0 0 1 0 0 1.8101 40 9 67680 50819
42320 -6839.14 0.000129801 40 18 0.0773421 40 4 1 0 0 3.88691 40 15 1 0 0 1 0 0 1.72963 40 7 67680 51071
42360 -6812.05 9.05929e-05 40 17 0.0903566 40 10 1 0 0 2.56752 40 10 1 0 0 1 0 0 1.94807 40 12 67680 50744
42400 -6946.27 0.000174502 40 26 0.0872949 40 5 1 0 0 2.66076 40 11 1 0 0 1 0 0 1.82014 40 7 67680 50918
42440 -6858.75 0.000153712 40 17 0.117611 40 9 1 0 0 2.28786 40 8 1 0 0 1 0 0 1.5546 40 10 67680 50812
42480 -6828.32 0.000264335 40 19 0.0975491 40 5 1 0 0 2.76346 40 11 1 0 0 1 0 0 1.68704 40 6 67680 51007
42520 -6812.76 0.000247089 40 19 0.106193 40 5 1 0 0 2.53575 40 9 1 0 0 1 0 0 1.68927 40 10 67680 50871
42560 -6796.55 1.81296e-05 40 27 0.0896358 40 6 1 0 0 2.83049 40 12 1 0 0 1 0 0 1.85957 40 11 67680 50611
42600 -6884.18 0.000185032 40 19 0.0948591 40 4 1 0 0 2.80747 40 6 1 0 0 1 0 0 1.77033 40 9 67680 50751
42640 -6834.39 2.90039e-05 40 29 0.094533 40 10 1 0 0 2.62557 40 9 1 0 0 1 0 0 1.77383 40 7 67680 50629
42680 -6865.04 0.000221415 40 27 0.0901294 40 13 1 0 0 2.53255 40 13 1 0 0 1 0 0 2.05991 40 9 67680 50764
42720 -6831.67 0.00043992 40 27 0.102747 40 10 1 0 0 2.62124 40 5 1 0 0 1 0 0 1.68083 40 15 67680 50812
42760 -6892.17 0.000497028 40 15 0.0839374 40 11 1 0 0 2.66804 40 2 1 0 0 1 0 0 2.08044 40 6 67680 50987
42800 -6804.8 0.000396827 40 17 0.0805459 40 5 1 0 0 2.99191 40 6 1 0 0 1 0 0 2.05351 40 6 67680 51201
42840 -6818.74 0.000221453 40 14 0.0934365 40 13 1 0 0 2.64577 40 10 1 0 0 1 0 0 1.75991 40 9 67680 50807
42880 -6883.83 0.000109537 40 20 0.070759 40 11 1 0 0 3.0399 40 10 1 0 0 1 0 0 2.14213 40 10 67680 50868
42920 -6815.33 0.000272167 40 22 0.0858365 40 11 1 0 0 2.95022 40 10 1 0 0 1 0 0 1.86256 40 9 67680 50813
