iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSC rSC_p rSC_a rInfAA rInfAA_p rInfAA_a rInfAC rInfAC_p rInfAC_a rInfSC rInfSC_p rInfSC_a data_p data_a
35040 -7035.11 0.000405971 40 24 0.119868 40 10 1 0 0 2.04876 40 10 1 0 0 1 0 0 1.74216 40 6 68440 51213
35080 -6940.5 0.000359054 40 27 0.104131 40 12 1 0 0 2.29009 40 12 1 0 0 1 0 0 1.93214 40 8 68440 51055
35120 -6979.13 0.000481089 40 18 0.0904248 40 7 1 0 0 2.29124 40 12 1 0 0 1 0 0 1.94866 40 12 68440 51504
35160 -7062.76 0.000115636 40 21 0.114238 40 7 1 0 0 2.18936 40 9 1 0 0 1 0 0 1.61695 40 12 68440 51382
35200 -6917.58 0.000132592 40 24 0.107224 40 9 1 0 0 2.2486 40 13 1 0 0 1 0 0 1.68052 40 10 68440 51449
35240 -7010.54 0.000368147 40 19 0.111027 40 4 1 0 0 2.28204 40 8 1 0 0 1 0 0 1.70984 40 7 68440 51534
35280 -7013.35 0.000579306 40 17 0.110626 40 9 1 0 0 2.2443 40 17 1 0 0 1 0 0 1.71164 40 8 68440 51447
35320 -6948.11 0.00026605 40 20 0.116432 40 7 1 0 0 2.53836 40 11 1 0 0 1 0 0 1.40882 40 8 68440 51517
35360 -7035.49 0.000880123 40 28 0.115668 40 6 1 0 0 2.06745 40 15 1 0 0 1 0 0 1.75338 40 10 68440 51184
35400 -6975.32 9.02028e-05 40 19 0.111377 40 7 1 0 0 2.253 40 7 1 0 0 1 0 0 1.66039 40 8 68440 51318
35440 -6998.56 0.000386496 40 23 0.106303 40 10 1 0 0 2.21642 40 9 1 0 0 1 0 0 1.80838 40 11 68440 51270
35480 -6980.01 0.000188979 40 24 0.103878 40 12 1 0 0 2.63804 40 5 1 0 0 1 0 0 1.74735 40 11 68440 51275
35520 -7016.53 0.000247526 40 15 0.119969 40 10 1 0 0 2.01993 40 12 1 0 0 1 0 0 1.63401 40 8 68440 51632
35560 -6972.31 4.31078e-05 40 24 0.0957072 40 7 1 0 0 2.69949 40 12 1 0 0 1 0 0 1.87932 40 11 68440 50869
35600 -6969.25 0.000558067 40 26 0.114806 40 9 1 0 0 2.09161 40 14 1 0 0 1 0 0 1.58891 40 9 68440 51102
35640 -6967.95 0.000295582 40 17 0.104595 40 8 1 0 0 2.26986 40 9 1 0 0 1 0 0 1.93627 40 11 68440 51440
35680 -6997.7 0.000614252 40 20 0.0948728 40 8 1 0 0 2.66034 40 6 1 0 0 1 0 0 1.6723 40 13 68440 51360
35720 -7012.4 9.87108e-05 40 17 0.109214 40 9 1 0 0 2.31631 40 7 1 0 0 1 0 0 1.61155 40 6 68440 51433
35760 -6999.82 0.000146546 40 26 0.0980877 40 5 1 0 0 2.12729 40 9 1 0 0 1 0 0 1.89144 40 12 68440 51070
35800 -7031.39 0.000726916 40 17 0.096776 40 6 1 0 0 2.2653 40 10 1 0 0 1 0 0 1.96492 40 10 68440 51535
35840 -7011.2 0.000728749 40 12 0.0941028 40 7 1 0 0 2.29644 40 13 1 0 0 1 0 0 1.87888 40 9 68440 51572
35880 -7019.55 0.00040936 40 24 0.123269 40 9 1 0 0 2.13035 40 6 1 0 0 1 0 0 1.63351 40 8 68440 51317
35920 -7039.85 0.000124577 40 25 0.117119 40 13 1 0 0 2.23787 40 7 1 0 0 1 0 0 1.72578 40 12 68440 51373
35960 -6961.29 6.59577e-05 40 24 0.120081 40 11 1 0 0 2.00029 40 3 1 0 0 1 0 0 1.68085 40 10 68440 51036
36000 -6997.5 0.000373309 40 16 0.106988 40 8 1 0 0 2.59314 40 14 1 0 0 1 0 0 1.43263 40 11 68440 51370
36040 -6978.15 0.000488565 40 16 0.121788 40 11 1 0 0 2.3631 40 12 1 0 0 1 0 0 1.48725 40 11 68440 51594
36080 -6994.01 0.000408917 40 22 0.0899595 40 6 1 0 0 2.90422 40 8 1 0 0 1 0 0 1.81726 40 8 68440 51529
36120 -6975.81 0.000151428 40 27 0.0997466 40 5 1 0 0 2.52709 40 9 1 0 0 1 0 0 1.73633 40 11 68440 51180
36160 -7015.11 0.000170341 40 24 0.103677 40 8 1 0 0 2.26026 40 12 1 0 0 1 0 0 1.78723 40 9 68440 50987
36200 -6992.62 0.000195417 40 20 0.0965685 40 12 1 0 0 2.6429 40 7 1 0 0 1 0 0 1.94412 40 12 68440 51202
36240 -6988.62 0.00039574 40 30 0.10697 40 8 1 0 0 2.35843 40 11 1 0 0 1 0 0 1.75663 40 9 68440 50954
36280 -6971.23 3.31598e-05 40 17 0.103664 40 8 1 0 0 2.23563 40 8 1 0 0 1 0 0 1.91104 40 13 68440 51203
36320 -6972.77 0.000205935 40 18 0.124368 40 9 1 0 0 2.19817 40 10 1 0 0 1 0 0 1.57421 40 12 68440 51019
36360 -6998.21 0.000172022 40 18 0.123361 40 9 1 0 0 2.18887 40 9 1 0 0 1 0 0 1.45792 40 8 68440 51388
36400 -7022.82 0.000162732 40 29 0.101498 40 11 1 0 0 2.25989 40 10 1 0 0 1 0 0 1.83985 40 12 68440 51094
36440 -6951.25 5.16124e-05 40 27 0.0960344 40 8 1 0 0 2.45502 40 10 1 0 0 1 0 0 1.98188 40 9 68440 51301
36480 -7056.83 0.000406605 40 17 0.10656 40 12 1 0 0 2.30847 40 8 1 0 0 1 0 0 1.70444 40 9 68440 50983
36520 -7007.78 0.000585652 40 24 0.122358 40 13 1 0 0 2.07122 40 16 1 0 0 1 0 0 1.61326 40 9 68440 51321
36560 -7052.37 0.000296595 40 21 0.124291 40 9 1 0 0 2.00485 40 18 1 0 0 1 0 0 1.67248 40 14 68440 51480
36600 -6994.01 0.000112022 40 17 0.10951 40 9 1 0 0 2.04276 40 7 1 0 0 1 0 0 1.90571 40 9 68440 50896
36640 -6975.63 0.000359965 40 26 0.101645 40 12 1 0 0 2.50251 40 13 1 0 0 1 0 0 1.79686 40 9 68440 50969
36680 -6965.25 0.000374002 40 22 0.0926675 40 7 1 0 0 2.82832 40 18 1 0 0 1 0 0 1.80689 40 9 68440 51325
36720 -6991.27 3.85899e-05 40 20 0.109005 40 8 1 0 0 2.27424 40 9 1 0 0 1 0 0 1.85836 40 12 68440 51175
36760 -6991.47 0.000399546 40 21 0.105242 40 5 1 0 0 2.48421 40 8 1 0 0 1 0 0 1.61551 40 12 68440 51416
36800 -7032.52 0.000418093 40 24 0.127312 40 9 1 0 0 2.2904 40 10 1 0 0 1 0 0 1.36536 40 14 68440 51230
36840 -6958.14 6.20641e-05 40 24 0.139031 40 8 1 0 0 2.21162 40 9 1 0 0 1 0 0 1.28759 40 8 68440 51434
36880 -6983.41 0.000429262 40 23 0.12309 40 12 1 0 0 2.04348 40 8 1 0 0 1 0 0 1.52151 40 7 68440 51241
36920 -7000.99 1.11261e-05 40 28 0.10557 40 15 1 0 0 2.36817 40 12 1 0 0 1 0 0 1.66975 40 12 68440 51151
36960 -6982.67 0.000239193 40 31 0.10836 40 6 1 0 0 2.16799 40 10 1 0 0 1 0 0 1.77241 40 8 68440 50732
37000 -7079.92 0.000346894 40 24 0.113373 40 7 1 0 0 2.25196 40 15 1 0 0 1 0 0 1.53086 40 6 68440 51184
37040 -6977.65 6.67268e-05 40 26 0.128392 40 12 1 0 0 1.939 40 7 1 0 0 1 0 0 1.65577 40 11 68440 50948
37080 -6936.84 3.70327e-05 40 23 0.115206 40 11 1 0 0 2.45375 40 7 1 0 0 1 0 0 1.51389 40 4 68440 51189
37120 -6993.52 0.000193045 40 21 0.12477 40 10 1 0 0 2.23099 40 6 1 0 0 1 0 0 1.5209 40 11 68440 51436
37160 -7052.35 0.000486872 40 19 0.126554 40 7 1 0 0 2.04031 40 11 1 0 0 1 0 0 1.37053 40 9 68440 51356
37200 -6970.99 2.64378e-05 40 28 0.116808 40 12 1 0 0 2.13465 40 6 1 0 0 1 0 0 1.77195 40 8 68440 51116
37240 -7009.32 0.000227893 40 28 0.113577 40 7 1 0 0 2.31715 40 11 1 0 0 1 0 0 1.57259 40 15 68440 51281
37280 -6991.71 0.000520964 40 20 0.109316 40 12 1 0 0 2.41429 40 12 1 0 0 1 0 0 1.64916 40 6 68440 51093
37320 -6957.57 6.28781e-05 40 20 0.101186 40 13 1 0 0 2.37205 40 10 1 0 0 1 0 0 1.94722 40 16 68440 51317
37360 -6996.53 0.000216252 40 23 0.103958 40 9 1 0 0 2.38372 40 9 1 0 0 1 0 0 1.78669 40 2 68440 51283
37400 -6989.64 0.000376776 40 17 0.127765 40 8 1 0 0 2.31964 40 10 1 0 0 1 0 0 1.40093 40 13 68440 51182
37440 -6991.62 0.000230625 40 15 0.114811 40 9 1 0 0 2.27242 40 9 1 0 0 1 0 0 1.8128 40 9 68440 51165
37480 -7022.3 0.000220046 40 21 0.0988838 40 10 1 0 0 2.39433 40 12 1 0 0 1 0 0 1.79992 40 10 68440 51148
37520 -7022.9 0.000247497 40 26 0.109469 40 12 1 0 0 2.15657 40 11 1 0 0 1 0 0 1.76529 40 7 68440 51220
37560 -7007 0.000215019 40 18 0.114333 40 10 1 0 0 2.32647 40 11 1 0 0 1 0 0 1.72322 40 9 68440 51379
37600 -6921.05 4.39759e-05 40 27 0.122455 40 8 1 0 0 2.16649 40 12 1 0 0 1 0 0 1.66954 40 5 68440 51062
37640 -7028.24 0.000170271 40 24 0.106707 40 11 1 0 0 2.52196 40 13 1 0 0 1 0 0 1.56162 40 9 68440 51500
37680 -6984.25 0.000206356 40 15 0.101748 40 6 1 0 0 2.5457 40 9 1 0 0 1 0 0 1.68717 40 9 68440 51285
37720 -7048 0.000156086 40 25 0.111224 40 7 1 0 0 2.23068 40 10 1 0 0 1 0 0 1.60542 40 13 68440 51383
37760 -6951.16 8.21717e-05 40 25 0.112708 40 15 1 0 0 2.21626 40 11 1 0 0 1 0 0 1.69719 40 9 68440 51114
37800 -6994.65 0.000246404 40 17 0.0923494 40 6 1 0 0 2.37127 40 7 1 0 0 1 0 0 2.05347 40 11 68440 51331
37840 -7019.53 8.59213e-05 40 24 0.0963652 40 7 1 0 0 2.58935 40 7 1 0 0 1 0 0 1.83883 40 15 68440 51262
37880 -6983.5 0.000205109 40 25 0.0968107 40 7 1 0 0 2.31556 40 12 1 0 0 1 0 0 1.95759 40 9 68440 51329
37920 -7025.19 0.000266844 40 19 0.115331 40 14 1 0 0 2.14087 40 11 1 0 0 1 0 0 1.75541 40 9 68440 51389
37960 -6977.16 0.000193947 40 20 0.107026 40 10 1 0 0 2.21944 40 11 1 0 0 1 0 0 1.83043 40 9 68440 51408
38000 -7003.09 0.00016208 40 26 0.128293 40 12 1 0 0 2.1936 40 15 1 0 0 1 0 0 1.48115 40 12 68440 51352
38040 -7013.11 3.56132e-05 40 36 0.123456 40 8 1 0 0 2.11177 40 8 1 0 0 1 0 0 1.6891 40 11 68440 50831
38080 -7019.22 0.000458221 40 18 0.11255 40 8 1 0 0 2.16536 40 10 1 0 0 1 0 0 1.73318 40 6 68440 51413
38120 -7005.14 0.000240587 40 21 0.117967 40 12 1 0 0 2.11152 40 12 1 0 0 1 0 0 1.61128 40 8 68440 51073
38160 -6991.76 0.000228284 40 16 0.101244 40 13 1 0 0 2.53578 40 10 1 0 0 1 0 0 1.64312 40 6 68440 51473
38200 -6999.64 0.000129182 40 24 0.123641 40 12 1 0 0 2.17962 40 10 1 0 0 1 0 0 1.61196 40 9 68440 51250
38240 -6984.47 0.000148856 40 27 0.0910091 40 16 1 0 0 2.70374 40 6 1 0 0 1 0 0 1.897 40 7 68440 51125
38280 -7030.12 0.000517754 40 22 0.093037 40 11 1 0 0 2.09337 40 9 1 0 0 1 0 0 2.23962 40 9 68440 51262
38320 -6986.8 0.000321299 40 16 0.0812531 40 9 1 0 0 2.77283 40 6 1 0 0 1 0 0 2.01411 40 16 68440 51402
38360 -6962.64 0.000306733 40 21 0.090244 40 12 1 0 0 2.71375 40 9 1 0 0 1 0 0 1.76063 40 10 68440 51399
38400 -6999.3 0.000269085 40 17 0.101763 40 7 1 0 0 2.14659 40 11 1 0 0 1 0 0 1.89142 40 10 68440 51288
38440 -7026.98 0.000101227 40 19 0.108553 40 10 1 0 0 2.26092 40 6 1 0 0 1 0 0 1.658 40 10 68440 51414
38480 -6989.88 0.000641193 40 18 0.0982345 40 12 1 0 0 2.19535 40 13 1 0 0 1 0 0 1.75706 40 8 68440 51562
38520 -6994.27 0.000732874 40 19 0.103467 40 10 1 0 0 2.58846 40 14 1 0 0 1 0 0 1.62599 40 8 68440 51265
38560 -7091.64 3.98778e-05 40 26 0.103419 40 9 1 0 0 2.37589 40 9 1 0 0 1 0 0 1.93306 40 13 68440 51128
38600 -7045.61 0.000150265 40 23 0.0956431 40 8 1 0 0 2.55762 40 11 1 0 0 1 0 0 1.88588 40 10 68440 51337
38640 -6895.55 0.000225667 40 17 0.103461 40 6 1 0 0 2.37736 40 15 1 0 0 1 0 0 1.8331 40 15 68440 51295
38680 -7022.31 0.00036174 40 21 0.103618 40 10 1 0 0 2.37136 40 8 1 0 0 1 0 0 1.76561 40 11 68440 51270
38720 -6979.58 0.00063609 40 18 0.109881 40 8 1 0 0 2.40984 40 5 1 0 0 1 0 0 1.60858 40 12 68440 51489
38760 -7043.94 0.000272616 40 25 0.105095 40 9 1 0 0 2.19407 40 14 1 0 0 1 0 0 1.74397 40 7 68440 51428
38800 -7006.37 1.28528e-05 40 26 0.111087 40 14 1 0 0 2.48741 40 11 1 0 0 1 0 0 1.54047 40 12 68440 51079
38840 -6967.3 0.000226157 40 21 0.101173 40 11 1 0 0 2.36405 40 10 1 0 0 1 0 0 1.86559 40 14 68440 51152
38880 -6979.26 0.00021378 40 20 0.122006 40 6 1 0 0 2.15868 40 10 1 0 0 1 0 0 1.5818 40 8 68440 51098
38920 -6997.6 0.000125986 40 20 0.125963 40 5 1 0 0 2.05211 40 11 1 0 0 1 0 0 1.57425 40 10 68440 51199
38960 -6972.2 0.000514672 40 20 0.112442 40 10 1 0 0 2.33324 40 13 1 0 0 1 0 0 1.56684 40 12 68440 51235
39000 -7061.53 0.000170482 40 21 0.11995 40 7 1 0 0 2.19272 40 9 1 0 0 1 0 0 1.47734 40 11 68440 51566
39040 -7007 6.07277e-05 40 24 0.121341 40 5 1 0 0 2.18308 40 10 1 0 0 1 0 0 1.60152 40 6 68440 51069
39080 -7026.81 0.000379443 40 27 0.129127 40 8 1 0 0 2.07726 40 16 1 0 0 1 0 0 1.48087 40 8 68440 51069
39120 -6936.48 0.000126957 40 23 0.110457 40 5 1 0 0 2.34005 40 10 1 0 0 1 0 0 1.67798 40 12 68440 51162
39160 -6998.33 0.000302721 40 26 0.128171 40 10 1 0 0 2.1004 40 8 1 0 0 1 0 0 1.49834 40 10 68440 51236
39200 -6988.06 0.000116792 40 25 0.107978 40 10 1 0 0 2.2837 40 9 1 0 0 1 0 0 1.58031 40 9 68440 51245
39240 -7035.5 0.000116057 40 17 0.0994009 40 13 1 0 0 2.33434 40 10 1 0 0 1 0 0 1.89153 40 12 68440 51463
39280 -6978.17 0.000156015 40 24 0.12118 40 4 1 0 0 2.09794 40 13 1 0 0 1 0 0 1.66933 40 14 68440 51249
39320 -6969.36 0.000354453 40 23 0.126223 40 11 1 0 0 2.1618 40 7 1 0 0 1 0 0 1.43679 40 11 68440 51399
39360 -7020.26 0.000125612 40 19 0.110739 40 15 1 0 0 2.2773 40 8 1 0 0 1 0 0 1.641 40 10 68440 51049
39400 -7051.96 0.000226977 40 28 0.111174 40 5 1 0 0 2.51494 40 9 1 0 0 1 0 0 1.57981 40 10 68440 51100
39440 -6994.74 0.00010747 40 22 0.114776 40 3 1 0 0 2.20885 40 8 1 0 0 1 0 0 1.63028 40 12 68440 51397
39480 -6941.96 0.000103178 40 22 0.125617 40 15 1 0 0 1.9624 40 10 1 0 0 1 0 0 1.72678 40 6 68440 51314
39520 -6922.58 8.86446e-05 40 25 0.0941259 40 12 1 0 0 2.66589 40 13 1 0 0 1 0 0 1.86437 40 9 68440 51108
39560 -7004.85 2.71452e-05 40 20 0.105065 40 12 1 0 0 2.34508 40 10 1 0 0 1 0 0 1.79106 40 7 68440 51316
39600 -6979.79 0.000547448 40 19 0.103405 40 11 1 0 0 2.32873 40 7 1 0 0 1 0 0 1.75138 40 7 68440 51181
39640 -6995.8 0.000630246 40 11 0.1014 40 5 1 0 0 2.61432 40 7 1 0 0 1 0 0 1.63971 40 10 68440 51314
39680 -7052.63 5.51102e-05 40 24 0.123415 40 6 1 0 0 2.2785 40 9 1 0 0 1 0 0 1.51058 40 7 68440 51260
39720 -7004.36 0.00056952 40 20 0.10466 40 12 1 0 0 2.72805 40 10 1 0 0 1 0 0 1.67295 40 8 68440 51214
39760 -6998.08 0.000395506 40 16 0.100753 40 9 1 0 0 2.61359 40 9 1 0 0 1 0 0 1.63295 40 10 68440 51485
39800 -7014.85 0.00010408 40 20 0.0992886 40 9 1 0 0 2.343 40 9 1 0 0 1 0 0 1.87183 40 11 68440 51265
39840 -6984.81 0.000204523 40 32 0.112972 40 7 1 0 0 2.45296 40 14 1 0 0 1 0 0 1.62224 40 7 68440 50752
39880 -7027.43 0.000305292 40 18 0.0963573 40 14 1 0 0 2.66512 40 9 1 0 0 1 0 0 1.7597 40 9 68440 51320
39920 -6995.92 0.000305229 40 23 0.0937199 40 6 1 0 0 2.33903 40 6 1 0 0 1 0 0 2.0481 40 11 68440 51446
39960 -7054.55 0.000427013 40 18 0.0848583 40 10 1 0 0 2.95965 40 11 1 0 0 1 0 0 1.86786 40 8 68440 51460
40000 -7046.45 0.000363446 40 19 0.0908316 40 9 1 0 0 2.54239 40 16 1 0 0 1 0 0 1.84207 40 8 68440 51300
40040 -7027.83 0.000692693 40 20 0.0970886 40 11 1 0 0 2.67315 40 7 1 0 0 1 0 0 1.7455 40 10 68440 51711
40080 -7011.28 0.000358739 40 18 0.103722 40 10 1 0 0 2.20009 40 15 1 0 0 1 0 0 1.77931 40 12 68440 51591
40120 -6997.2 0.00029255 40 12 0.113875 40 9 1 0 0 2.61496 40 11 1 0 0 1 0 0 1.40907 40 13 68440 51317
40160 -7032.63 2.57529e-05 40 25 0.112208 40 9 1 0 0 2.57391 40 13 1 0 0 1 0 0 1.30564 40 8 68440 51308
40200 -6998.9 0.000405657 40 24 0.11036 40 7 1 0 0 2.41593 40 11 1 0 0 1 0 0 1.75845 40 15 68440 50948
40240 -6976.19 0.000204493 40 22 0.125661 40 14 1 0 0 2.23783 40 7 1 0 0 1 0 0 1.51151 40 5 68440 51105
40280 -6979.37 0.000185935 40 15 0.114546 40 16 1 0 0 2.29445 40 15 1 0 0 1 0 0 1.43844 40 10 68440 51238
40320 -6987.53 0.000174822 40 22 0.100844 40 9 1 0 0 3.05071 40 9 1 0 0 1 0 0 1.48712 40 12 68440 51384
40360 -7066.12 0.000444399 40 29 0.112711 40 5 1 0 0 2.06167 40 12 1 0 0 1 0 0 1.80388 40 12 68440 51313
40400 -6992.88 1.6882e-05 40 26 0.119828 40 11 1 0 0 2.15529 40 8 1 0 0 1 0 0 1.66384 40 11 68440 51061
40440 -6963.34 0.000124976 40 26 0.119692 40 12 1 0 0 2.10233 40 14 1 0 0 1 0 0 1.57063 40 8 68440 50544
40480 -7010.54 8.48273e-05 40 32 0.107864 40 11 1 0 0 2.38038 40 13 1 0 0 1 0 0 1.66099 40 6 68440 50989
40520 -6961.91 8.99432e-05 40 22 0.105616 40 5 1 0 0 2.39432 40 10 1 0 0 1 0 0 1.81626 40 10 68440 51296
40560 -6985.13 5.08194e-05 40 27 0.115541 40 7 1 0 0 2.48051 40 8 1 0 0 1 0 0 1.51755 40 8 68440 51281
40600 -7020.88 0.000326414 40 29 0.10141 40 4 1 0 0 2.31158 40 11 1 0 0 1 0 0 1.69463 40 8 68440 50978
40640 -7031.82 0.000332629 40 20 0.0976388 40 10 1 0 0 2.40776 40 9 1 0 0 1 0 0 1.72942 40 12 68440 51365
40680 -7021.21 0.000604953 40 11 0.0929322 40 6 1 0 0 2.7817 40 12 1 0 0 1 0 0 1.74488 40 10 68440 51507
40720 -6957.91 0.000238384 40 17 0.0873791 40 10 1 0 0 2.53895 40 6 1 0 0 1 0 0 2.05325 40 9 68440 51107
40760 -7103.97 0.000358425 40 22 0.104129 40 9 1 0 0 2.51414 40 8 1 0 0 1 0 0 1.72386 40 14 68440 51338
40800 -6984.53 0.000332278 40 22 0.0976485 40 9 1 0 0 2.722 40 5 1 0 0 1 0 0 1.61898 40 3 68440 51319
40840 -7026.39 0.000298723 40 22 0.0987376 40 13 1 0 0 2.6629 40 8 1 0 0 1 0 0 1.72066 40 11 68440 51338
40880 -7074.75 0.000649504 40 18 0.0894026 40 10 1 0 0 2.71466 40 11 1 0 0 1 0 0 1.79383 40 8 68440 51487
40920 -6959.23 6.61015e-05 40 21 0.125162 40 12 1 0 0 2.08604 40 10 1 0 0 1 0 0 1.66412 40 5 68440 51027
40960 -7021.28 4.91594e-05 40 21 0.0935695 40 9 1 0 0 2.64057 40 15 1 0 0 1 0 0 1.86963 40 9 68440 50818
41000 -6974.65 0.000655196 40 14 0.0948171 40 6 1 0 0 2.43586 40 10 1 0 0 1 0 0 1.90072 40 8 68440 51253
41040 -6962.94 0.000271542 40 22 0.0955304 40 11 1 0 0 2.58981 40 8 1 0 0 1 0 0 1.83784 40 17 68440 51372
41080 -6878.62 0.000399945 40 17 0.107725 40 6 1 0 0 2.33251 40 9 1 0 0 1 0 0 1.82245 40 9 68440 51655
41120 -7013.66 0.0002915 40 26 0.104923 40 9 1 0 0 2.48933 40 9 1 0 0 1 0 0 1.63361 40 7 68440 51315
41160 -7003.36 7.54444e-05 40 30 0.113208 40 9 1 0 0 2.05254 40 10 1 0 0 1 0 0 1.74699 40 11 68440 50955
41200 -6936.94 0.000311633 40 25 0.11565 40 8 1 0 0 2.00601 40 11 1 0 0 1 0 0 1.65918 40 8 68440 51220
41240 -6966.34 0.000191774 40 24 0.105446 40 8 1 0 0 2.44944 40 11 1 0 0 1 0 0 1.65076 40 5 68440 51098
41280 -6979.43 3.37975e-05 40 26 0.110554 40 7 1 0 0 2.27185 40 8 1 0 0 1 0 0 1.80023 40 14 68440 51286
41320 -7053.37 0.000678296 40 21 0.10663 40 10 1 0 0 2.37293 40 7 1 0 0 1 0 0 1.59092 40 10 68440 51367
41360 -6988.7 0.000195894 40 18 0.107293 40 5 1 0 0 2.58049 40 6 1 0 0 1 0 0 1.56263 40 12 68440 51599
41400 -6945.54 0.00014561 40 28 0.114856 40 13 1 0 0 2.21895 40 10 1 0 0 1 0 0 1.73951 40 9 68440 51001
41440 -6926.86 0.000256389 40 17 0.112504 40 13 1 0 0 2.21709 40 16 1 0 0 1 0 0 1.69586 40 10 68440 50998
41480 -6991.68 0.000104823 40 26 0.119744 40 10 1 0 0 2.00962 40 5 1 0 0 1 0 0 1.72964 40 8 68440 51381
41520 -6959.74 0.000550439 40 18 0.114651 40 9 1 0 0 2.50612 40 9 1 0 0 1 0 0 1.51918 40 11 68440 51678
41560 -6940.34 0.000587634 40 18 0.110029 40 11 1 0 0 2.40522 40 12 1 0 0 1 0 0 1.65091 40 13 68440 51196
41600 -6962.11 0.000214146 40 17 0.0910269 40 11 1 0 0 2.41852 40 12 1 0 0 1 0 0 2.03895 40 13 68440 51521
41640 -7022.92 0.000596468 40 21 0.100935 40 13 1 0 0 2.40866 40 9 1 0 0 1 0 0 1.72221 40 10 68440 51263
41680 -6940.88 0.000565352 40 9 0.0893128 40 13 1 0 0 2.85123 40 11 1 0 0 1 0 0 1.66345 40 9 68440 51713
41720 -6998.04 0.000450428 40 17 0.0995138 40 10 1 0 0 2.33641 40 12 1 0 0 1 0 0 1.74281 40 14 68440 51264
41760 -6981.15 0.000228361 40 16 0.106512 40 10 1 0 0 2.50094 40 10 1 0 0 1 0 0 1.55512 40 18 68440 51295
41800 -6977.03 0.00042975 40 20 0.108867 40 9 1 0 0 2.20144 40 9 1 0 0 1 0 0 1.66095 40 14 68440 51544
41840 -6966.53 0.000336667 40 21 0.113468 40 9 1 0 0 2.50113 40 9 1 0 0 1 0 0 1.57023 40 8 68440 51348
41880 -7028.03 0.000116976 40 26 0.112095 40 10 1 0 0 2.20638 40 13 1 0 0 1 0 0 1.76825 40 9 68440 51277
41920 -6983.48 0.000246098 40 20 0.10654 40 8 1 0 0 2.34073 40 9 1 0 0 1 0 0 1.61334 40 11 68440 51033
41960 -7036.04 0.000390756 40 13 0.0957392 40 3 1 0 0 2.43366 40 12 1 0 0 1 0 0 1.80418 40 7 68440 51215
42000 -6972.35 0.000315858 40 26 0.0917081 40 9 1 0 0 2.28141 40 11 1 0 0 1 0 0 2.10678 40 13 68440 51208
42040 -6943.4 0.000215262 40 16 0.0997329 40 8 1 0 0 2.25836 40 11 1 0 0 1 0 0 1.93492 40 11 68440 51356
42080 -6939.79 0.000354958 40 28 0.108743 40 12 1 0 0 2.29157 40 10 1 0 0 1 0 0 1.78295 40 13 68440 51098
42120 -7005.85 6.06444e-05 40 27 0.117862 40 9 1 0 0 2.12886 40 9 1 0 0 1 0 0 1.50012 40 9 68440 51247
42160 -7054.87 0.000344677 40 21 0.10187 40 5 1 0 0 2.40319 40 8 1 0 0 1 0 0 1.86536 40 18 68440 51097
42200 -6995.49 0.000242285 40 17 0.0932753 40 9 1 0 0 2.3001 40 12 1 0 0 1 0 0 2.05343 40 12 68440 51488
42240 -7057.29 0.00043315 40 16 0.105479 40 10 1 0 0 2.54125 40 9 1 0 0 1 0 0 1.5909 40 11 68440 51525
42280 -6963.94 0.000662121 40 21 0.11209 40 11 1 0 0 2.37508 40 7 1 0 0 1 0 0 1.48485 40 9 68440 51300
42320 -6957.68 0.000229236 40 27 0.121277 40 8 1 0 0 2.28269 40 15 1 0 0 1 0 0 1.48826 40 17 68440 51412
42360 -6999.72 6.76194e-05 40 27 0.117225 40 8 1 0 0 2.22724 40 10 1 0 0 1 0 0 1.6828 40 5 68440 51075
42400 -7006.91 0.000128332 40 21 0.118356 40 10 1 0 0 2.10424 40 7 1 0 0 1 0 0 1.66817 40 13 68440 51157
42440 -7024.03 6.57077e-05 40 29 0.113357 40 10 1 0 0 2.42448 40 12 1 0 0 1 0 0 1.57643 40 7 68440 51100
42480 -6979.15 9.55741e-05 40 28 0.109767 40 10 1 0 0 2.15739 40 10 1 0 0 1 0 0 1.72626 40 16 68440 51118
42520 -7050.49 0.000889269 40 20 0.0873506 40 12 1 0 0 2.50856 40 9 1 0 0 1 0 0 1.97951 40 8 68440 51438
42560 -6981.44 0.000520572 40 12 0.0966362 40 11 1 0 0 2.68443 40 12 1 0 0 1 0 0 1.64615 40 9 68440 51785
42600 -6971.8 8.27621e-05 40 25 0.101365 40 5 1 0 0 2.51549 40 8 1 0 0 1 0 0 1.86027 40 8 68440 51352
42640 -6992.52 0.000179953 40 27 0.0995941 40 11 1 0 0 2.54886 40 15 1 0 0 1 0 0 1.61847 40 9 68440 51068
42680 -7035.93 0.000238036 40 27 0.0911081 40 14 1 0 0 2.78956 40 13 1 0 0 1 0 0 1.89004 40 7 68440 51217
42720 -6947.13 0.000199653 40 24 0.112106 40 10 1 0 0 2.32063 40 10 1 0 0 1 0 0 1.72758 40 13 68440 51000
42760 -6976.74 0.000880806 40 21 0.103427 40 11 1 0 0 2.36139 40 8 1 0 0 1 0 0 1.67672 40 11 68440 51246
42800 -6987.07 0.00029845 40 19 0.100865 40 8 1 0 0 2.49428 40 10 1 0 0 1 0 0 1.7656 40 7 68440 51370
42840 -6954.25 0.000335346 40 22 0.113363 40 6 1 0 0 2.33276 40 9 1 0 0 1 0 0 1.84972 40 12 68440 51285
